WP_002725873.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	54.545	77	106
WP_061208759.1	lcl|NZ_BFBB01000003.1_cds_WP_108975135.1_1374	29.327	208	594
WP_061208759.1	lcl|NZ_BFBB01000003.1_cds_WP_167836940.1_1421	26.540	211	594
WP_061208759.1	lcl|NZ_BFBB01000003.1_cds_WP_108974121.1_831	28.708	209	594
WP_061208759.1	lcl|NZ_BFBB01000004.1_cds_WP_108976052.1_1779	27.442	215	594
WP_061208759.1	lcl|NZ_BFBB01000008.1_cds_WP_108977341.1_2559	29.918	244	594
WP_061208759.1	lcl|NZ_BFBB01000007.1_cds_WP_108976633.1_2200	31.163	215	594
WP_061208759.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	27.228	202	594
WP_061208759.1	lcl|NZ_BFBB01000002.1_cds_WP_108973852.1_756	28.311	219	594
WP_061208759.1	lcl|NZ_BFBB01000002.1_cds_WP_108974019.1_551	27.982	218	594
WP_061208759.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	29.018	224	594
WP_061208759.1	lcl|NZ_BFBB01000007.1_cds_WP_108976879.1_2337	25.854	205	594
WP_061208759.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	26.168	214	594
WP_061208759.1	lcl|NZ_BFBB01000008.1_cds_WP_244594464.1_3302	24.454	229	594
WP_061208759.1	lcl|NZ_BFBB01000002.1_cds_WP_108973230.1_422	29.358	218	594
WP_061208759.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	23.529	238	594
WP_061208759.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	24.204	157	594
WP_061208759.1	lcl|NZ_BFBB01000008.1_cds_WP_108977343.1_2560	27.237	257	594
WP_061208759.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	25.806	186	594
WP_061208759.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	29.646	226	594
WP_061208759.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	25.764	229	594
WP_061208759.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	25.110	227	594
WP_061208759.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	46.341	41	594
WP_061208759.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	22.167	203	594
WP_061208759.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	23.361	244	594
WP_061208759.1	lcl|NZ_BFBB01000008.1_cds_WP_108977323.1_2547	25.431	232	594
WP_061208759.1	lcl|NZ_BFBB01000002.1_cds_WP_108973807.1_729	28.916	83	594
WP_061208754.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	25.074	339	343
WP_061208754.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	26.957	345	343
WP_061208754.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	24.425	348	343
WP_061208754.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	25.978	358	343
WP_061208754.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	26.266	316	343
WP_061208754.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	25.140	358	343
WP_061208754.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	28.395	243	343
WP_061208754.1	lcl|NZ_BFBB01000002.1_cds_WP_108973130.1_371	25.311	241	343
WP_061208755.1	lcl|NZ_BFBB01000002.1_cds_WP_108972987.1_300	36.313	358	422
WP_061208755.1	lcl|NZ_BFBB01000002.1_cds_WP_108972987.1_300	36.313	358	422
WP_061208755.1	lcl|NZ_BFBB01000002.1_cds_WP_108972987.1_300	36.313	358	422
WP_061208756.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	32.735	223	577
WP_061208756.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	27.686	242	577
WP_061208756.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	26.667	225	577
WP_061208756.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	32.735	223	577
WP_061208756.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	27.686	242	577
WP_061208756.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	26.667	225	577
WP_061208756.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	32.735	223	577
WP_061208756.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	27.686	242	577
WP_061208756.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	26.667	225	577
WP_061208757.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	34.568	81	223
WP_061208757.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	35.294	51	223
WP_061208758.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	32.389	247	230
WP_061208758.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	26.573	286	230
WP_061208428.1	lcl|NZ_BFBB01000003.1_cds_WP_108974187.1_866	31.395	86	238
WP_061208428.1	lcl|NZ_BFBB01000002.1_cds_WP_108973497.1_559	41.379	58	238
WP_061208429.1	lcl|NZ_BFBB01000002.1_cds_WP_209451972.1_328	25.000	292	306
WP_061209097.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	70.000	330	332
WP_061209097.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	30.341	323	332
WP_061209097.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	30.351	313	332
WP_061209097.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	27.378	347	332
WP_061209097.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	27.900	319	332
WP_061209097.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	27.532	316	332
WP_061209097.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	26.113	337	332
WP_061209097.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	25.418	299	332
WP_061209098.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	48.677	378	393
WP_061209098.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	31.228	285	393
WP_061209098.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	28.378	296	393
WP_061209098.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	26.611	357	393
WP_061209098.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	27.586	174	393
WP_061209099.1	lcl|NZ_BFBB01000002.1_cds_WP_108972998.1_306	30.000	200	203
WP_061209099.1	lcl|NZ_BFBB01000002.1_cds_WP_167836879.1_331	28.571	140	203
WP_061209099.1	lcl|NZ_BFBB01000007.1_cds_WP_108977114.1_2184	31.646	79	203
WP_061209099.1	lcl|NZ_BFBB01000007.1_cds_WP_108977114.1_2184	21.429	84	203
WP_061209099.1	lcl|NZ_BFBB01000003.1_cds_WP_108975463.1_1554	27.500	120	203
WP_061209099.1	lcl|NZ_BFBB01000003.1_cds_WP_108975463.1_1554	34.328	67	203
WP_061209099.1	lcl|NZ_BFBB01000008.1_cds_WP_108978000.1_3214	22.222	117	203
WP_061209100.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	51.397	358	334
WP_061209100.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	36.170	282	334
WP_061209100.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	51.397	358	334
WP_061209100.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	36.170	282	334
WP_061209101.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	54.569	383	386
WP_061209102.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	34.911	338	348
WP_061209102.1	lcl|NZ_BFBB01000008.1_cds_WP_108977629.1_2792	27.143	210	348
WP_061209102.1	lcl|NZ_BFBB01000002.1_cds_WP_108973247.1_431	26.070	257	348
WP_061209102.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	38.202	89	348
WP_061209102.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	30.556	108	348
WP_061209102.1	lcl|NZ_BFBB01000008.1_cds_WP_108977490.1_2645	26.842	190	348
WP_061209103.1	lcl|NZ_BFBB01000002.1_cds_WP_108973026.1_320	62.500	384	385
WP_061209103.1	lcl|NZ_BFBB01000002.1_cds_WP_167836878.1_330	25.781	128	385
WP_061209103.1	lcl|NZ_BFBB01000002.1_cds_WP_108973026.1_320	62.500	384	385
WP_061209103.1	lcl|NZ_BFBB01000002.1_cds_WP_167836878.1_330	25.781	128	385
WP_061209104.1	lcl|NZ_BFBB01000002.1_cds_WP_209451971.1_318	56.579	228	256
WP_061209104.1	lcl|NZ_BFBB01000002.1_cds_WP_108973616.1_622	43.145	248	256
WP_061209104.1	lcl|NZ_BFBB01000003.1_cds_WP_108975260.1_1442	25.248	202	256
WP_061209105.1	lcl|NZ_BFBB01000002.1_cds_WP_108973987.1_319	43.602	211	215
WP_061209105.1	lcl|NZ_BFBB01000003.1_cds_WP_108975262.1_1443	32.243	214	215
WP_061209106.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	37.054	224	231
WP_061209106.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	36.508	63	231
WP_061209107.1	lcl|NZ_BFBB01000002.1_cds_WP_108973037.1_325	32.159	227	233
WP_061209108.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	34.010	394	390
WP_061209108.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	26.562	320	390
WP_061209108.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	25.956	366	390
WP_061209108.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	25.397	378	390
WP_061209108.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	26.800	250	390
WP_308339668.1	lcl|NZ_BFBB01000010.1_cds_WP_244594506.1_3603	33.537	164	271
WP_308339668.1	lcl|NZ_BFBB01000020.1_cds_WP_244594510.1_3672	33.537	164	271
WP_228008661.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	23.810	168	202
WP_228008661.1	lcl|NZ_BFBB01000004.1_cds_WP_108975905.1_1701	28.090	89	202
WP_061208041.1	lcl|NZ_BFBB01000002.1_cds_WP_108973022.1_317	28.634	227	230
WP_061208040.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	33.858	254	338
WP_061208040.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	29.132	357	338
WP_061208040.1	lcl|NZ_BFBB01000003.1_cds_WP_108975258.1_1440	33.858	254	338
WP_061208040.1	lcl|NZ_BFBB01000002.1_cds_WP_108972995.1_305	29.132	357	338
WP_061208039.1	lcl|NZ_BFBB01000003.1_cds_WP_108974578.1_1077	26.962	293	403
WP_061208039.1	lcl|NZ_BFBB01000002.1_cds_WP_108973898.1_782	21.575	292	403
WP_061208039.1	lcl|NZ_BFBB01000003.1_cds_WP_108974578.1_1077	26.962	293	403
WP_061208039.1	lcl|NZ_BFBB01000002.1_cds_WP_108973898.1_782	21.575	292	403
WP_061208038.1	lcl|NZ_BFBB01000003.1_cds_WP_108974670.1_1127	36.250	80	334
WP_061208038.1	lcl|NZ_BFBB01000002.1_cds_WP_108973819.1_737	23.166	259	334
WP_061208038.1	lcl|NZ_BFBB01000002.1_cds_WP_108973228.1_421	33.333	114	334
WP_061208038.1	lcl|NZ_BFBB01000001.1_cds_WP_108972489.1_58	27.273	88	334
WP_061208034.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	27.907	172	236
WP_061208034.1	lcl|NZ_BFBB01000004.1_cds_WP_108975905.1_1701	23.134	134	236
WP_061208034.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	28.846	104	236
WP_061208034.1	lcl|NZ_BFBB01000009.1_cds_WP_108978351.1_3500	25.714	105	236
WP_061208033.1	lcl|NZ_BFBB01000003.1_cds_WP_108975435.1_1538	26.291	213	407
WP_061208033.1	lcl|NZ_BFBB01000008.1_cds_WP_167837008.1_2674	26.829	164	407
WP_061208032.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	30.222	225	257
WP_061208032.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	23.645	203	257
WP_061208032.1	lcl|NZ_BFBB01000008.1_cds_WP_108977490.1_2645	24.121	199	257
WP_061208031.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	24.412	340	363
WP_061208031.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	27.481	262	363
WP_061208031.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	28.309	272	363
WP_061208031.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	23.724	333	363
WP_061208031.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	33.036	112	363
WP_061208031.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	25.362	276	363
WP_061208031.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	27.317	205	363
WP_061208031.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	27.211	147	363
WP_061208031.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	33.058	121	363
WP_061208029.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	25.000	264	317
WP_061208029.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	23.729	295	317
WP_061208029.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	25.185	270	317
WP_061208029.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	23.270	318	317
WP_061208029.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	21.935	310	317
WP_061208029.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	24.333	300	317
WP_061208028.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	32.020	203	298
WP_061208028.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	33.333	105	298
WP_061208028.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	32.540	126	298
WP_061208028.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	28.723	94	298
WP_061208026.1	lcl|NZ_BFBB01000002.1_cds_WP_209451972.1_328	35.802	81	286
WP_061208023.1	lcl|NZ_BFBB01000008.1_cds_WP_244594429.1_2881	34.000	100	376
WP_061208023.1	lcl|NZ_BFBB01000003.1_cds_WP_108975174.1_1395	20.988	243	376
WP_061208023.1	lcl|NZ_BFBB01000003.1_cds_WP_108975435.1_1538	23.786	206	376
WP_061208023.1	lcl|NZ_BFBB01000009.1_cds_WP_108978335.1_3479	28.037	107	376
WP_061208022.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	36.299	281	344
WP_061208022.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	27.638	199	344
WP_061208022.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	23.954	263	344
WP_061208022.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	21.970	264	344
WP_061208022.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	29.412	119	344
WP_061208022.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	23.413	252	344
WP_061208021.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	22.944	231	368
WP_061208021.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	22.944	231	368
WP_061208020.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	20.274	365	376
WP_061208018.1	lcl|NZ_BFBB01000002.1_cds_WP_108973619.1_625	41.618	173	421
WP_061208016.1	lcl|NZ_BFBB01000008.1_cds_WP_244594412.1_2707	31.579	95	449
WP_061208080.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	45.055	364	363
WP_061208080.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	26.648	364	363
WP_061208080.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	26.415	371	363
WP_061208080.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	28.745	247	363
WP_061208080.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	24.125	257	363
WP_061208081.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	21.393	201	265
WP_011669970.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	30.093	216	281
WP_011669970.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	34.188	117	281
WP_011669970.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	26.695	236	281
WP_011669970.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	30.172	116	281
WP_011669970.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	24.800	125	281
WP_011669970.1	lcl|NZ_BFBB01000008.1_cds_WP_108978096.1_3322	22.368	228	281
WP_011669970.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	28.846	104	281
WP_061208082.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	27.536	207	586
WP_061208082.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.032	93	586
WP_061208082.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	23.200	125	586
WP_061208082.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	27.536	207	586
WP_061208082.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.032	93	586
WP_061208082.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	23.200	125	586
WP_002727916.1	lcl|NZ_BFBB01000002.1_cds_WP_108972963.1_287	48.837	172	186
WP_061208083.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	39.672	305	306
WP_011671706.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	54.683	331	349
WP_011671706.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	28.869	336	349
WP_011671706.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	25.959	339	349
WP_011671706.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.775	351	349
WP_011671706.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	26.331	338	349
WP_011671706.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	28.659	328	349
WP_011671706.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	28.632	234	349
WP_011671706.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	27.616	344	349
WP_011671706.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	30.556	144	349
WP_061208084.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	65.411	292	294
WP_061208084.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	26.486	185	294
WP_061208084.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	24.057	212	294
WP_061208085.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	29.075	227	324
WP_061208085.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	25.140	179	324
WP_061208086.1	lcl|NZ_BFBB01000002.1_cds_WP_108973104.1_358	29.066	289	303
WP_061208086.1	lcl|NZ_BFBB01000002.1_cds_WP_167836881.1_359	28.019	207	303
WP_011669977.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	30.142	282	282
WP_011669977.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	26.471	68	282
WP_061208087.1	lcl|NZ_BFBB01000008.1_cds_WP_108978128.1_2653	35.096	416	464
