WP_002725873.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	99.057	106	106
WP_061208754.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.657	338	343
WP_061208754.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.857	350	343
WP_061208754.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	25.959	339	343
WP_061208754.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	28.212	358	343
WP_061208754.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	24.513	359	343
WP_061208754.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	24.425	348	343
WP_061208754.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	23.284	335	343
WP_061208754.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	28.740	254	343
WP_061208754.1	lcl|NZ_JQRX01000019.1_cds_WP_002728462.1_669	27.801	241	343
WP_061208754.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	28.571	231	343
WP_061208754.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	28.926	242	343
WP_061208754.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	25.269	186	343
WP_061208754.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06255_1214	60.000	25	343
WP_061208755.1	lcl|NZ_JQRX01000029.1_cds_WP_002733548.1_1215	26.889	450	422
WP_061208755.1	lcl|NZ_JQRX01000051.1_cds_WP_061236728.1_2039	24.766	428	422
WP_061208755.1	lcl|NZ_JQRX01000029.1_cds_WP_002733548.1_1215	26.889	450	422
WP_061208755.1	lcl|NZ_JQRX01000051.1_cds_WP_061236728.1_2039	24.766	428	422
WP_061208755.1	lcl|NZ_JQRX01000029.1_cds_WP_002733548.1_1215	26.889	450	422
WP_061208755.1	lcl|NZ_JQRX01000051.1_cds_WP_061236728.1_2039	24.766	428	422
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	39.130	230	577
WP_061208756.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	27.652	264	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	30.568	229	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	26.506	249	577
WP_061208756.1	lcl|NZ_JQRX01000084.1_cds_WP_002735273.1_2758	27.407	270	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	32.203	59	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	39.130	230	577
WP_061208756.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	27.652	264	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	30.568	229	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	26.506	249	577
WP_061208756.1	lcl|NZ_JQRX01000084.1_cds_WP_002735273.1_2758	27.407	270	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	32.203	59	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	39.130	230	577
WP_061208756.1	lcl|NZ_JQRX01000116.1_cds_WP_002722821.1_3178	27.652	264	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	30.568	229	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733651.1_1247	26.506	249	577
WP_061208756.1	lcl|NZ_JQRX01000084.1_cds_WP_002735273.1_2758	27.407	270	577
WP_061208756.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	32.203	59	577
WP_061208757.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	30.588	85	223
WP_061208757.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	27.381	84	223
WP_061208758.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	35.156	256	230
WP_061208758.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	29.259	270	230
WP_061208758.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	31.646	237	230
WP_257945214.1	lcl|NZ_JQRX01000029.1_cds_WP_002733732.1_1207	42.373	59	245
WP_061208429.1	lcl|NZ_JQRX01000029.1_cds_WP_002733584.1_1254	23.954	263	306
WP_061208429.1	lcl|NZ_JQRX01000022.1_cds_WP_002727139.1_763	26.230	122	306
WP_061209096.1	lcl|NZ_JQRX01000029.1_cds_WP_061236705.1_1235	25.939	293	607
WP_061209097.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06255_1214	80.000	60	332
WP_061209097.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	30.435	299	332
WP_061209097.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	29.305	331	332
WP_061209097.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	27.964	329	332
WP_061209097.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	27.010	311	332
WP_061209097.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	27.019	322	332
WP_061209097.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	25.949	316	332
WP_061209097.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	25.217	345	332
WP_061209097.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	25.914	301	332
WP_061209097.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	25.368	272	332
WP_061209097.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	26.761	355	332
WP_061209097.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	22.043	186	332
WP_061209097.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	21.595	301	332
WP_061209097.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	28.358	201	332
WP_061209097.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	22.397	317	332
WP_061209097.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	24.138	174	332
WP_061209098.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	37.940	369	393
WP_061209098.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	31.975	319	393
WP_061209098.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	26.506	249	393
WP_061209098.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	26.667	285	393
WP_061209098.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	30.620	258	393
WP_061209098.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	28.313	166	393
WP_061209098.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	25.826	333	393
WP_061209099.1	lcl|NZ_JQRX01000029.1_cds_WP_002733696.1_1218	51.741	201	203
WP_061209099.1	lcl|NZ_JQRX01000058.1_cds_WP_002726605.1_2254	28.431	102	203
WP_061209099.1	lcl|NZ_JQRX01000058.1_cds_WP_002726605.1_2254	28.125	64	203
WP_061209100.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	66.071	336	334
WP_061209100.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	37.538	333	334
WP_061209100.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	36.525	282	334
WP_061209100.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	66.071	336	334
WP_061209100.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	37.538	333	334
WP_061209100.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	36.525	282	334
WP_061209101.1	lcl|NZ_JQRX01000029.1_cds_WP_002738280.1_1220	62.078	385	386
WP_061209102.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	40.356	337	348
WP_061209102.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	32.323	198	348
WP_061209102.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.717	184	348
WP_061209102.1	lcl|NZ_JQRX01000056.1_cds_WP_002766579.1_2183	25.514	243	348
WP_061209102.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	34.066	91	348
WP_061209102.1	lcl|NZ_JQRX01000123.1_cds_WP_002729513.1_3247	31.132	106	348
WP_061209102.1	lcl|NZ_JQRX01000076.1_cds_WP_002729040.1_2648	35.000	60	348
WP_061209104.1	lcl|NZ_JQRX01000094.1_cds_WP_002730840.1_2927	43.548	248	256
WP_061209104.1	lcl|NZ_JQRX01000079.1_cds_WP_002724674.1_2700	25.000	204	256
WP_061209105.1	lcl|NZ_JQRX01000079.1_cds_WP_002724660.1_2699	36.364	220	215
WP_061209106.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	44.248	226	231
WP_061209106.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	35.965	228	231
WP_061209106.1	lcl|NZ_JQRX01000040.1_cds_WP_002723863.1_1658	28.226	124	231
WP_228008733.1	lcl|NZ_JQRX01000029.1_cds_WP_002733563.1_1222	35.809	377	402
WP_061209107.1	lcl|NZ_JQRX01000029.1_cds_WP_002733672.1_1213	37.220	223	233
WP_061209107.1	lcl|NZ_JQRX01000029.1_cds_WP_002733633.1_1225	28.899	218	233
WP_061209107.1	lcl|NZ_JQRX01000031.1_cds_WP_002728238.1_1292	28.788	132	233
WP_061209107.1	lcl|NZ_JQRX01000029.1_cds_WP_002733600.1_1243	26.496	117	233
WP_061209108.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	35.459	392	390
WP_061209108.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	29.825	399	390
WP_061209108.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	29.620	395	390
WP_061209108.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	29.211	380	390
WP_061209108.1	lcl|NZ_JQRX01000033.1_cds_WP_002724641.1_1376	24.665	373	390
WP_061209108.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	26.301	365	390
WP_061209108.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	25.393	382	390
WP_061209108.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	27.195	353	390
WP_257945376.1	lcl|NZ_JQRX01000137.1_cds_JF83_RS20570_3327	92.000	25	45
WP_257945376.1	lcl|NZ_JQRX01000062.1_cds_WP_051056398.1_2356	77.273	22	45
WP_257945213.1	lcl|NZ_JQRX01000138.1_cds_JF83_RS19100_3329	71.282	195	364
WP_257945213.1	lcl|NZ_JQRX01000138.1_cds_JF83_RS19100_3329	85.000	20	364
WP_257945213.1	lcl|NZ_JQRX01000025.1_cds_JF83_RS18015_955	94.245	139	364
WP_257945213.1	lcl|NZ_JQRX01000012.1_cds_JF83_RS02450_477	92.126	127	364
WP_257945213.1	lcl|NZ_JQRX01000012.1_cds_JF83_RS02450_477	45.455	143	364
WP_257945213.1	lcl|NZ_JQRX01000068.1_cds_JF83_RS19495_2526	80.000	120	364
WP_257945213.1	lcl|NZ_JQRX01000012.1_cds_JF83_RS02455_478	88.095	84	364
WP_257945213.1	lcl|NZ_JQRX01000012.1_cds_JF83_RS02455_478	92.157	51	364
WP_257945213.1	lcl|NZ_JQRX01000042.1_cds_JF83_RS20295_1701	51.316	76	364
WP_257945213.1	lcl|NZ_JQRX01000042.1_cds_JF83_RS20295_1701	88.235	17	364
WP_257945213.1	lcl|NZ_JQRX01000054.1_cds_JF83_RS19970_2134	62.500	56	364
WP_257945213.1	lcl|NZ_JQRX01000042.1_cds_JF83_RS19395_1702	86.111	36	364
WP_257945213.1	lcl|NZ_JQRX01000040.1_cds_JF83_RS20285_1683	55.319	47	364
WP_257945213.1	lcl|NZ_JQRX01000040.1_cds_JF83_RS20285_1683	70.588	17	364
WP_257945213.1	lcl|NZ_JQRX01000005.1_cds_JF83_RS17620_92	30.769	65	364
WP_061208984.1	lcl|NZ_JQRX01000122.1_cds_WP_133175065.1_3227	66.667	39	87
WP_061208984.1	lcl|NZ_JQRX01000046.1_cds_WP_002727283.1_1939	88.235	17	87
WP_061208984.1	lcl|NZ_JQRX01000066.1_cds_WP_002735592.1_2490	40.000	55	87
WP_308339668.1	lcl|NZ_JQRX01000124.1_cds_WP_017853478.1_3249	25.000	160	271
WP_228008661.1	lcl|NZ_JQRX01000062.1_cds_WP_016749152.1_2339	24.852	169	202
WP_228008661.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	28.205	195	202
WP_228008661.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	33.019	106	202
WP_228008661.1	lcl|NZ_JQRX01000056.1_cds_WP_002766450.1_2174	24.113	141	202
WP_228008661.1	lcl|NZ_JQRX01000012.1_cds_WP_002724246.1_421	41.667	36	202
WP_061208040.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	33.750	320	338
WP_061208040.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	30.836	347	338
WP_061208040.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	33.582	268	338
WP_061208040.1	lcl|NZ_JQRX01000029.1_cds_WP_002733574.1_1219	33.750	320	338
WP_061208040.1	lcl|NZ_JQRX01000029.1_cds_WP_002733667.1_1223	30.836	347	338
WP_061208040.1	lcl|NZ_JQRX01000048.1_cds_WP_002730849.1_1947	33.582	268	338
WP_081101349.1	lcl|NZ_JQRX01000029.1_cds_WP_002733555.1_1203	23.707	232	381
WP_081101349.1	lcl|NZ_JQRX01000029.1_cds_WP_002738333.1_1197	20.749	347	381
WP_081101349.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	25.381	197	381
WP_081101349.1	lcl|NZ_JQRX01000056.1_cds_WP_002766450.1_2174	25.926	162	381
WP_061208039.1	lcl|NZ_JQRX01000135.1_cds_WP_002734404.1_3316	25.763	295	403
WP_061208039.1	lcl|NZ_JQRX01000135.1_cds_WP_002734404.1_3316	25.763	295	403
WP_061208038.1	lcl|NZ_JQRX01000019.1_cds_WP_002728541.1_687	36.364	121	334
WP_061208038.1	lcl|NZ_JQRX01000040.1_cds_WP_002732337.1_1666	35.238	105	334
WP_061208038.1	lcl|NZ_JQRX01000035.1_cds_WP_002731903.1_1518	43.750	48	334
WP_061208038.1	lcl|NZ_JQRX01000091.1_cds_WP_002732020.1_2890	21.673	263	334
WP_061208035.1	lcl|NZ_JQRX01000029.1_cds_WP_061236705.1_1235	22.538	599	581
WP_061208034.1	lcl|NZ_JQRX01000025.1_cds_WP_011671435.1_934	27.950	161	236
WP_061208034.1	lcl|NZ_JQRX01000063.1_cds_WP_002732829.1_2375	27.972	143	236
WP_061208034.1	lcl|NZ_JQRX01000029.1_cds_WP_002733580.1_1228	28.358	134	236
WP_061208034.1	lcl|NZ_JQRX01000029.1_cds_JF83_RS06385_1241	25.263	95	236
WP_061208033.1	lcl|NZ_JQRX01000029.1_cds_WP_002733553.1_1258	26.374	91	407
WP_061208033.1	lcl|NZ_JQRX01000055.1_cds_WP_002734022.1_2153	20.500	200	407
WP_061208033.1	lcl|NZ_JQRX01000040.1_cds_WP_002731348.1_1653	24.427	131	407
WP_061208032.1	lcl|NZ_JQRX01000029.1_cds_WP_002733554.1_1248	99.222	257	257
WP_061208032.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	27.184	206	257
WP_061208032.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	22.490	249	257
WP_061208032.1	lcl|NZ_JQRX01000056.1_cds_WP_002766579.1_2183	27.586	203	257
WP_061208031.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	99.725	363	363
WP_061208031.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	25.948	343	363
WP_061208031.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	29.469	207	363
WP_061208031.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	23.410	346	363
WP_061208031.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	30.631	111	363
WP_061208031.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	23.926	326	363
WP_061208031.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	27.076	277	363
WP_061208031.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.250	144	363
WP_061208031.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	24.171	211	363
WP_061208031.1	lcl|NZ_JQRX01000010.1_cds_WP_002728696.1_339	26.374	182	363
WP_061208031.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	23.729	118	363
WP_061208030.1	lcl|NZ_JQRX01000029.1_cds_WP_002733619.1_1250	98.675	151	151
WP_061208029.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	99.369	317	317
WP_061208029.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	24.627	268	317
WP_061208029.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	25.271	277	317
WP_061208029.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	24.715	263	317
WP_061208029.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	20.846	331	317
WP_061208029.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	23.220	323	317
WP_061208029.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	24.354	271	317
WP_061208029.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	24.528	265	317
WP_061208029.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	23.019	265	317
WP_061208029.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	23.889	180	317
WP_061208029.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.567	157	317
WP_061208028.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	98.993	298	298
WP_061208028.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	45.000	100	298
WP_061208028.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	29.646	226	298
WP_061208028.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	34.146	123	298
WP_061208028.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	28.070	114	298
WP_061208028.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	27.350	117	298
WP_061208027.1	lcl|NZ_JQRX01000029.1_cds_WP_002733622.1_1253	98.556	277	277
WP_061208026.1	lcl|NZ_JQRX01000029.1_cds_WP_002733584.1_1254	99.301	286	286
WP_061208026.1	lcl|NZ_JQRX01000129.1_cds_WP_002732219.1_3289	25.128	195	286
WP_061208025.1	lcl|NZ_JQRX01000029.1_cds_WP_002733777.1_1255	99.857	701	701
WP_061208025.1	lcl|NZ_JQRX01000029.1_cds_WP_002733777.1_1255	99.857	701	701
WP_061208025.1	lcl|NZ_JQRX01000029.1_cds_WP_002733777.1_1255	99.857	701	701
WP_061208024.1	lcl|NZ_JQRX01000029.1_cds_WP_002733575.1_1256	97.455	668	668
WP_061208023.1	lcl|NZ_JQRX01000029.1_cds_WP_002733553.1_1258	96.277	376	376
WP_061208023.1	lcl|NZ_JQRX01000089.1_cds_WP_016762513.1_2855	31.532	111	376
WP_061208023.1	lcl|NZ_JQRX01000035.1_cds_WP_002727358.1_1491	25.294	170	376
WP_061208023.1	lcl|NZ_JQRX01000054.1_cds_WP_002724488.1_2108	27.200	125	376
WP_061208022.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	99.419	344	344
WP_061208022.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	37.407	270	344
WP_061208022.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	26.277	274	344
WP_061208022.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	26.908	249	344
WP_061208022.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	27.076	277	344
WP_061208021.1	lcl|NZ_JQRX01000029.1_cds_WP_002733572.1_1260	97.826	368	368
