WP_002725873.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	62.162	74	106
WP_061208759.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	28.326	233	594
WP_061208759.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	31.416	226	594
WP_061208759.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	31.050	219	594
WP_061208759.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	30.603	232	594
WP_061208759.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	28.509	228	594
WP_061208759.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	29.767	215	594
WP_061208759.1	lcl|NZ_RQGH01000010.1_cds_WP_135641027.1_3519	25.328	229	594
WP_061208759.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	28.750	240	594
WP_061208759.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	28.700	223	594
WP_061208759.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	29.384	211	594
WP_061208759.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	27.632	228	594
WP_061208759.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	28.302	212	594
WP_061208759.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	27.854	219	594
WP_061208759.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	27.778	216	594
WP_061208759.1	lcl|NZ_RQGH01000013.1_cds_WP_135641488.1_3359	26.027	219	594
WP_061208759.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	26.471	204	594
WP_061208759.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	25.926	162	594
WP_061208759.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	28.070	228	594
WP_061208759.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	27.941	204	594
WP_061208759.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	25.118	211	594
WP_061208759.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	26.609	233	594
WP_061208759.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	24.878	205	594
WP_061208759.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	27.136	199	594
WP_061208759.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	27.273	176	594
WP_061208759.1	lcl|NZ_RQGH01000026.1_cds_WP_135643091.1_405	23.267	202	594
WP_061208759.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	27.111	225	594
WP_061208759.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	25.269	186	594
WP_061208759.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.522	230	594
WP_061208759.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	28.500	200	594
WP_061208759.1	lcl|NZ_RQGH01000005.1_cds_WP_135640360.1_3177	29.333	75	594
WP_061208754.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	29.586	338	343
WP_061208754.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	25.000	348	343
WP_061208754.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.304	339	343
WP_061208754.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	25.490	357	343
WP_061208754.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	28.063	253	343
WP_061208754.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	28.788	198	343
WP_061208754.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.423	246	343
WP_061208754.1	lcl|NZ_RQGH01000005.1_cds_WP_135640381.1_3231	25.141	354	343
WP_061208754.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	24.113	141	343
WP_061208756.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	28.862	246	577
WP_061208756.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	32.751	229	577
WP_061208756.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	26.038	265	577
WP_061208756.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	26.846	149	577
WP_061208756.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	22.500	200	577
WP_061208756.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	28.862	246	577
WP_061208756.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	32.751	229	577
WP_061208756.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	26.038	265	577
WP_061208756.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	26.846	149	577
WP_061208756.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	22.500	200	577
WP_061208756.1	lcl|NZ_RQGH01000005.1_cds_WP_135640337.1_3147	28.862	246	577
WP_061208756.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	32.751	229	577
WP_061208756.1	lcl|NZ_RQGH01000024.1_cds_WP_135642175.1_2840	26.038	265	577
WP_061208756.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	26.846	149	577
WP_061208756.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	22.500	200	577
WP_061208757.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	31.765	85	223
WP_061208758.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	33.468	248	230
WP_061208758.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	31.154	260	230
WP_061208428.1	lcl|NZ_RQGH01000011.1_cds_WP_135641355.1_1155	30.952	84	238
WP_061208428.1	lcl|NZ_RQGH01000009.1_cds_WP_135640889.1_2119	41.667	60	238
WP_061209096.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	23.797	374	607
WP_061209097.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	33.540	322	332
WP_061209097.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	31.126	302	332
WP_061209097.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	31.269	323	332
WP_061209097.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	29.641	334	332
WP_061209097.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	27.726	321	332
WP_061209097.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	25.938	320	332
WP_061209097.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	26.316	304	332
WP_061209097.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.333	270	332
WP_061209097.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	21.505	186	332
WP_061209098.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	30.218	321	393
WP_061209098.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	28.349	321	393
WP_061209098.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	24.324	296	393
WP_061209098.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	23.588	301	393
WP_061209099.1	lcl|NZ_RQGH01000023.1_cds_WP_135641903.1_2260	28.571	84	203
WP_061209099.1	lcl|NZ_RQGH01000023.1_cds_WP_135641903.1_2260	26.562	64	203
WP_061209099.1	lcl|NZ_RQGH01000033.1_cds_WP_135644920.1_1479	29.412	85	203
WP_061209099.1	lcl|NZ_RQGH01000026.1_cds_WP_135642851.1_254	23.729	118	203
WP_061209100.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	38.739	333	334
WP_061209100.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	32.975	279	334
WP_061209100.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	38.739	333	334
WP_061209100.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	32.975	279	334
WP_061209102.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	30.045	223	348
WP_061209102.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	29.570	186	348
WP_061209102.1	lcl|NZ_RQGH01000026.1_cds_WP_135643252.1_520	26.829	205	348
WP_061209102.1	lcl|NZ_RQGH01000005.1_cds_WP_135640353.1_3170	26.070	257	348
WP_061209102.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	28.289	152	348
WP_061209102.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	28.125	160	348
WP_061209102.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	24.380	242	348
WP_061209102.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	28.358	134	348
WP_061209104.1	lcl|NZ_RQGH01000009.1_cds_WP_135640831.1_2050	44.355	248	256
WP_061209104.1	lcl|NZ_RQGH01000033.1_cds_WP_135644574.1_1267	21.327	211	256
WP_061209105.1	lcl|NZ_RQGH01000033.1_cds_WP_135644576.1_1268	33.796	216	215
WP_061209106.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	35.683	227	231
WP_061209106.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	28.395	162	231
WP_061209106.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	36.508	63	231
WP_061209107.1	lcl|NZ_RQGH01000002.1_cds_WP_135640259.1_3612	28.507	221	233
WP_061209107.1	lcl|NZ_RQGH01000032.1_cds_WP_135644509.1_3632	25.000	164	233
WP_061209107.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	30.851	94	233
WP_061209108.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	65.385	390	390
WP_061209108.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	34.184	392	390
WP_061209108.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	25.714	385	390
WP_061209108.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	26.000	250	390
WP_308339668.1	lcl|NZ_RQGH01000003.1_cds_EHQ62_RS00345_3444	27.374	179	271
WP_308339668.1	lcl|NZ_RQGH01000035.1_cds_WP_135644988.1_3238	23.030	165	271
WP_228008661.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	25.000	172	202
WP_228008661.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	24.845	161	202
WP_228008661.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	23.316	193	202
WP_228008661.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	30.081	123	202
WP_228008661.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	22.892	166	202
WP_228008661.1	lcl|NZ_RQGH01000009.1_cds_WP_135640943.1_2186	27.184	103	202
WP_061208040.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	35.362	345	338
WP_061208040.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	33.846	260	338
WP_061208040.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	35.362	345	338
WP_061208040.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	33.846	260	338
WP_081101349.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	26.752	157	381
WP_061208039.1	lcl|NZ_RQGH01000011.1_cds_WP_135641239.1_1018	25.862	290	403
WP_061208039.1	lcl|NZ_RQGH01000011.1_cds_WP_135641421.1_1230	24.739	287	403
WP_061208039.1	lcl|NZ_RQGH01000011.1_cds_WP_135641239.1_1018	25.862	290	403
WP_061208039.1	lcl|NZ_RQGH01000011.1_cds_WP_135641421.1_1230	24.739	287	403
WP_061208038.1	lcl|NZ_RQGH01000011.1_cds_WP_135641195.1_968	36.170	94	334
WP_061208038.1	lcl|NZ_RQGH01000005.1_cds_WP_135640363.1_3180	28.859	149	334
WP_061208038.1	lcl|NZ_RQGH01000015.1_cds_WP_135641747.1_3099	33.735	83	334
WP_061208038.1	lcl|NZ_RQGH01000011.1_cds_WP_135641074.1_821	42.500	40	334
WP_061208035.1	lcl|NZ_RQGH01000038.1_cds_WP_135645150.1_3653	29.592	392	581
WP_061208035.1	lcl|NZ_RQGH01000002.1_cds_EHQ62_RS18665_3608	55.102	49	581
WP_061208034.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	28.846	104	236
WP_061208034.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	26.286	175	236
WP_061208034.1	lcl|NZ_RQGH01000026.1_cds_WP_135643644.1_751	26.087	138	236
WP_061208034.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	29.412	119	236
WP_061208034.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	26.554	177	236
WP_061208034.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	27.434	113	236
WP_061208034.1	lcl|NZ_RQGH01000023.1_cds_WP_135642129.1_2391	25.000	72	236
WP_061208034.1	lcl|NZ_RQGH01000028.1_cds_WP_135644197.1_1909	25.743	101	236
WP_061208033.1	lcl|NZ_RQGH01000033.1_cds_WP_135644894.1_1461	26.347	167	407
WP_061208033.1	lcl|NZ_RQGH01000014.1_cds_WP_135641595.1_2488	24.020	204	407
WP_061208033.1	lcl|NZ_RQGH01000008.1_cds_WP_135640669.1_2708	27.219	169	407
WP_061208032.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	27.668	253	257
WP_061208032.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.835	194	257
WP_061208032.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	25.359	209	257
WP_061208031.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	29.091	275	363
WP_061208031.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	22.034	354	363
WP_061208031.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	33.333	111	363
WP_061208031.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	28.641	206	363
WP_061208031.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.894	339	363
WP_061208031.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	33.333	111	363
WP_061208031.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	25.837	209	363
WP_061208031.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	29.464	112	363
WP_061208031.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	23.164	177	363
WP_061208031.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	28.455	123	363
WP_061208029.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.616	271	317
WP_061208029.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	22.961	331	317
WP_061208029.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	22.540	315	317
WP_061208029.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	23.106	264	317
WP_061208028.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	42.105	114	298
WP_061208028.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	37.273	110	298
WP_061208028.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	34.000	100	298
WP_061208028.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	29.032	93	298
WP_061208028.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	29.897	97	298
WP_061208027.1	lcl|NZ_RQGH01000019.1_cds_WP_244241701.1_3652	34.000	50	277
WP_061208023.1	lcl|NZ_RQGH01000026.1_cds_WP_135643425.1_622	27.019	322	376
WP_061208023.1	lcl|NZ_RQGH01000014.1_cds_WP_135641595.1_2488	24.590	183	376
WP_061208023.1	lcl|NZ_RQGH01000033.1_cds_WP_135644894.1_1461	33.663	101	376
WP_061208022.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.088	285	344
WP_061208022.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.403	248	344
WP_061208022.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.597	248	344
WP_061208022.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.027	219	344
WP_061208022.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.581	229	344
WP_061208022.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.310	116	344
WP_061208021.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.695	249	368
WP_061208021.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.695	249	368
WP_061208018.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	43.195	169	421
WP_061208080.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	27.887	355	363
WP_061208080.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	25.737	373	363
WP_061208080.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.215	349	363
WP_061208081.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	24.280	243	265
WP_011669970.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	28.333	240	281
WP_011669970.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	29.545	220	281
WP_011669970.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	29.310	116	281
WP_011669970.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	31.959	97	281
WP_011669970.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	28.723	94	281
WP_011669970.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	28.095	210	281
WP_011669970.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	22.430	214	281
WP_061208082.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.345	116	586
WP_061208082.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	27.586	203	586
WP_061208082.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	24.194	124	586
WP_061208082.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	35.345	116	586
WP_061208082.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	27.586	203	586
WP_061208082.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	24.194	124	586
WP_002727916.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	55.978	184	186
WP_061208083.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	35.082	305	306
WP_011671706.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	69.552	335	349
WP_011671706.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	29.755	326	349
WP_011671706.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	27.794	349	349
WP_011671706.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.150	334	349
WP_011671706.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	28.033	239	349
WP_011671706.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.036	338	349
WP_011671706.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.203	306	349
WP_011671706.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	26.061	330	349
WP_011671706.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.121	346	349
WP_011671706.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	29.452	146	349
WP_011671706.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	27.350	117	349
WP_061208084.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	73.196	291	294
WP_061208084.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	25.000	172	294
WP_061208084.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	26.012	173	294
WP_061208084.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	26.761	213	294
WP_061208087.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	36.385	426	464
