WP_002725873.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	63.514	74	106
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	27.083	240	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	28.251	223	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	27.632	228	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	26.939	245	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	30.374	214	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	27.500	240	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	28.440	218	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	28.821	229	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	26.761	213	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	25.926	162	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	24.155	207	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390980.1_1453	27.228	202	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	25.446	224	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	26.364	220	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	23.364	214	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	26.496	234	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	26.087	207	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	29.348	184	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	27.684	177	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.652	230	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	23.121	173	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	23.810	210	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	23.293	249	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	24.390	246	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	51.742	574	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	44.395	223	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	40.343	233	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	32.967	273	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	38.261	230	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	34.892	278	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	31.169	231	594
WP_061208759.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	28.311	219	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	29.439	214	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	31.250	208	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	30.435	230	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	31.731	208	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	30.000	220	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	27.143	210	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	27.083	240	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	28.251	223	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	27.632	228	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	26.939	245	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	30.374	214	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	27.500	240	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	28.440	218	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	28.821	229	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	26.761	213	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	25.926	162	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	24.155	207	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390980.1_1453	27.228	202	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	25.446	224	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	26.364	220	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	23.364	214	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	26.496	234	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	26.087	207	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	29.348	184	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	27.684	177	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	25.652	230	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	23.121	173	594
WP_061208759.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	23.810	210	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	23.293	249	594
WP_061208759.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	24.390	246	594
WP_061208754.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	25.788	349	343
WP_061208754.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	26.062	353	343
WP_061208754.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	23.754	341	343
WP_061208754.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	25.419	358	343
WP_061208754.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.822	343	343
WP_061208754.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	23.235	340	343
WP_061208754.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	28.279	244	343
WP_061208754.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	26.087	253	343
WP_061208754.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	24.818	137	343
WP_061208754.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	26.552	290	343
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	35.391	243	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	27.698	278	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	32.456	228	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	26.693	251	577
WP_061208756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	24.000	200	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	35.391	243	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	27.698	278	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	32.456	228	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	26.693	251	577
WP_061208756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	24.000	200	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	35.391	243	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	27.698	278	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	32.456	228	577
WP_061208756.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	26.693	251	577
WP_061208756.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	24.000	200	577
WP_061208757.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	31.783	129	223
WP_061208757.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	37.500	56	223
WP_061208758.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	29.278	263	230
WP_061208758.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	33.058	242	230
WP_061208758.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	29.707	239	230
WP_061208428.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632523.1_2628	31.707	82	238
WP_061208428.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391871.1_2845	32.039	103	238
WP_061208428.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392283.1_3554	35.417	48	238
WP_061209097.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	78.979	333	332
WP_061209097.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	30.132	302	332
WP_061209097.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	31.269	323	332
WP_061209097.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	26.923	338	332
WP_061209097.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	24.843	318	332
WP_061209097.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	28.037	321	332
WP_061209097.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	27.414	321	332
WP_061209097.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	25.497	302	332
WP_061209097.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	27.640	322	332
WP_061209097.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	25.263	190	332
WP_061209097.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390970.1_1424	27.174	184	332
WP_061209098.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	48.626	364	393
WP_061209098.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	27.513	378	393
WP_061209098.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	28.438	320	393
WP_061209098.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	26.829	287	393
WP_061209098.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	24.662	296	393
WP_061209098.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	24.643	280	393
WP_061209099.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392298.1_3570	41.848	184	203
WP_061209099.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635231.1_1605	24.576	118	203
WP_061209099.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636536.1_1907	28.235	85	203
WP_061209099.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390248.1_317	26.562	64	203
WP_061209100.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	63.881	335	334
WP_061209100.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	37.651	332	334
WP_061209100.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	35.458	251	334
WP_061209100.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	63.881	335	334
WP_061209100.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	37.651	332	334
WP_061209100.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	35.458	251	334
WP_061209101.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	55.385	390	386
WP_061209102.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	63.158	342	348
WP_061209102.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390893.1_1316	27.885	208	348
WP_061209102.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	26.667	195	348
WP_061209102.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	25.969	258	348
WP_061209102.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	26.141	241	348
WP_061209102.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	31.481	108	348
WP_061209102.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	28.488	172	348
WP_061209103.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392275.1_3545	32.231	363	385
WP_061209103.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392278.1_3548	30.831	373	385
WP_061209103.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392275.1_3545	32.231	363	385
WP_061209103.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392278.1_3548	30.831	373	385
WP_061209104.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135600298.1_3244	44.355	248	256
WP_061209104.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392276.1_3546	34.322	236	256
WP_061209104.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391392.1_2127	19.431	211	256
WP_061209105.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392277.1_3547	41.121	214	215
WP_061209105.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636954.1_2126	33.488	215	215
WP_061209106.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	37.662	231	231
WP_061209106.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	39.462	223	231
WP_061209106.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	41.270	63	231
WP_061209107.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392285.1_3557	45.701	221	233
WP_061209107.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	33.184	223	233
WP_061209107.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	26.562	128	233
WP_061209108.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	71.538	390	390
WP_061209108.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	35.038	391	390
WP_061209108.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	30.032	313	390
WP_061209108.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	28.846	416	390
WP_061209108.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	24.935	385	390
WP_061209108.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	25.000	248	390
WP_308339668.1	lcl|NZ_JAMQQA010000034.1_cds_WP_265392616.1_3866	30.357	168	271
WP_308339668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391922.1_3208	26.627	169	271
WP_308339668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391922.1_2932	26.627	169	271
WP_308339668.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391923.1_2933	22.892	166	271
WP_228008661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	25.731	171	202
WP_228008661.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	24.845	161	202
WP_228008661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	24.444	180	202
WP_228008661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391782.1_2701	32.800	125	202
WP_228008661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_100742810.1_2778	27.184	103	202
WP_228008661.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631603.1_452	26.020	196	202
WP_228008661.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392364.1_3675	32.609	46	202
WP_061208041.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392294.1_3566	29.258	229	230
WP_061208040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	33.533	334	338
WP_061208040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	32.530	332	338
WP_061208040.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	34.583	240	338
WP_061208040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	33.533	334	338
WP_061208040.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	32.530	332	338
WP_061208040.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	34.583	240	338
WP_061208039.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391663.1_2504	24.816	407	403
WP_061208039.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391783.1_2702	24.390	287	403
WP_061208039.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391663.1_2504	24.816	407	403
WP_061208039.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391783.1_2702	24.390	287	403
WP_061208038.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391639.1_2452	30.625	160	334
WP_061208038.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632119.1_3447	28.834	163	334
WP_061208038.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632191.1_3360	41.667	48	334
WP_061208038.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392447.1_3770	35.185	54	334
WP_061208036.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392284.1_3555	28.674	279	318
WP_061208034.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	30.097	103	236
WP_061208034.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	26.804	194	236
WP_061208034.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	33.654	104	236
WP_061208034.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390747.1_1076	22.137	131	236
WP_061208034.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631825.1_3134	26.733	101	236
WP_061208033.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392271.1_3541	23.077	286	407
WP_061208033.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391277.1_1928	25.150	167	407
WP_061208033.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392265.1_3535	22.293	157	407
WP_061208032.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	49.609	256	257
WP_061208032.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	28.230	209	257
WP_061208032.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	26.087	207	257
WP_061208031.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	45.892	353	363
WP_061208031.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.545	334	363
WP_061208031.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	29.433	282	363
WP_061208031.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	21.591	352	363
WP_061208031.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	32.432	111	363
WP_061208031.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	29.612	206	363
WP_061208031.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	25.271	277	363
WP_061208031.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	29.464	112	363
WP_061208031.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	23.704	270	363
WP_061208031.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	24.868	189	363
WP_061208030.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392268.1_3538	49.315	146	151
WP_061208029.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	40.602	266	317
WP_061208029.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	24.232	293	317
WP_061208029.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	21.451	317	317
WP_061208029.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	23.932	234	317
WP_061208029.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	21.656	314	317
WP_061208029.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	22.956	318	317
WP_061208029.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	23.846	260	317
WP_061208028.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	38.618	246	298
WP_061208028.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	41.129	124	298
WP_061208028.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	39.815	108	298
WP_061208028.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	28.846	104	298
WP_061208028.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	26.506	166	298
WP_061208028.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	27.957	93	298
WP_061208028.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	31.250	96	298
WP_061208024.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392263.1_3533	37.555	679	668
WP_061208023.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392265.1_3535	46.859	382	376
WP_061208023.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391567.1_1214	23.718	312	376
WP_061208023.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391277.1_1928	36.000	100	376
WP_061208023.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135637163.1_2259	22.396	192	376
WP_061208022.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	75.291	344	344
WP_061208022.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	36.140	285	344
WP_061208022.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	27.731	238	344
WP_061208022.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	26.126	222	344
WP_061208022.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	23.934	305	344
WP_061208022.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	23.305	236	344
WP_061208022.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	29.310	116	344
WP_061208021.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	52.304	369	368
WP_061208021.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	27.841	176	368
WP_061208021.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	20.536	224	368
WP_061208021.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	23.041	217	368
WP_061208021.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	27.711	166	368
WP_061208021.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	52.304	369	368
WP_061208021.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135633413.1_635	27.841	176	368
WP_061208021.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	20.536	224	368
WP_061208021.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	23.041	217	368
WP_061208021.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	27.711	166	368
WP_061208020.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	72.872	376	376
WP_061208020.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	28.571	133	376
WP_061208019.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392260.1_3530	52.308	390	395
WP_061208018.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	42.929	198	421
WP_061208018.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	43.787	169	421
