WP_002725873.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	97.561	82	106
WP_061208759.1	lcl|NZ_MTCN01000026.1_cds_WP_004466497.1_759	26.609	233	594
WP_061208759.1	lcl|NZ_MTCN01000026.1_cds_WP_075979383.1_779	29.204	226	594
WP_061208759.1	lcl|NZ_MTCN01000002.1_cds_WP_004459763.1_1205	26.442	208	594
WP_061208759.1	lcl|NZ_MTCN01000028.1_cds_WP_004483041.1_2050	25.794	252	594
WP_061208759.1	lcl|NZ_MTCN01000033.1_cds_BWD11_RS13620_1166	27.660	188	594
WP_061208759.1	lcl|NZ_MTCN01000033.1_cds_BWD11_RS13620_1166	25.478	157	594
WP_061208759.1	lcl|NZ_MTCN01000020.1_cds_WP_075979223.1_2487	28.571	231	594
WP_061208759.1	lcl|NZ_MTCN01000020.1_cds_WP_075979223.1_2487	27.869	183	594
WP_061208759.1	lcl|NZ_MTCN01000005.1_cds_WP_004466296.1_3429	24.658	219	594
WP_061208759.1	lcl|NZ_MTCN01000007.1_cds_WP_046951137.1_272	26.693	251	594
WP_061208759.1	lcl|NZ_MTCN01000031.1_cds_WP_004474915.1_1053	22.727	220	594
WP_061208759.1	lcl|NZ_MTCN01000007.1_cds_WP_004474210.1_165	23.982	221	594
WP_061208759.1	lcl|NZ_MTCN01000007.1_cds_WP_004474210.1_165	22.490	249	594
WP_061208759.1	lcl|NZ_MTCN01000053.1_cds_WP_004459333.1_3579	27.000	200	594
WP_061208759.1	lcl|NZ_MTCN01000053.1_cds_WP_004459333.1_3579	22.043	186	594
WP_061208754.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	32.164	342	343
WP_061208754.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	26.857	350	343
WP_061208754.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	25.664	339	343
WP_061208754.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	24.581	358	343
WP_061208754.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	23.988	346	343
WP_061208754.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	26.984	189	343
WP_061208754.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	28.631	241	343
WP_061208754.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	29.388	245	343
WP_061208755.1	lcl|NZ_MTCN01000031.1_cds_WP_004478478.1_1052	24.299	428	422
WP_061208755.1	lcl|NZ_MTCN01000031.1_cds_WP_004478478.1_1052	24.299	428	422
WP_061208755.1	lcl|NZ_MTCN01000031.1_cds_WP_004478478.1_1052	24.299	428	422
WP_061208756.1	lcl|NZ_MTCN01000027.1_cds_WP_026053535.1_2896	26.523	279	577
WP_061208756.1	lcl|NZ_MTCN01000048.1_cds_WP_075979633.1_579	27.170	265	577
WP_061208756.1	lcl|NZ_MTCN01000029.1_cds_WP_075979420.1_2393	33.333	78	577
WP_061208756.1	lcl|NZ_MTCN01000027.1_cds_WP_026053535.1_2896	26.523	279	577
WP_061208756.1	lcl|NZ_MTCN01000048.1_cds_WP_075979633.1_579	27.170	265	577
WP_061208756.1	lcl|NZ_MTCN01000029.1_cds_WP_075979420.1_2393	33.333	78	577
WP_061208756.1	lcl|NZ_MTCN01000027.1_cds_WP_026053535.1_2896	26.523	279	577
WP_061208756.1	lcl|NZ_MTCN01000048.1_cds_WP_075979633.1_579	27.170	265	577
WP_061208756.1	lcl|NZ_MTCN01000029.1_cds_WP_075979420.1_2393	33.333	78	577
WP_061208757.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	30.682	88	223
WP_061208757.1	lcl|NZ_MTCN01000042.1_cds_WP_004459509.1_850	29.630	81	223
WP_061208758.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	35.971	139	230
WP_061208758.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	31.646	237	230
WP_061208758.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	25.703	249	230
WP_061208429.1	lcl|NZ_MTCN01000022.1_cds_WP_004464564.1_3452	25.833	120	306
WP_061208429.1	lcl|NZ_MTCN01000057.1_cds_WP_004475413.1_2235	31.148	61	306
WP_061209097.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	28.763	299	332
WP_061209097.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	31.118	331	332
WP_061209097.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	27.300	337	332
WP_061209097.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	27.964	329	332
WP_061209097.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	27.329	322	332
WP_061209097.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	24.667	300	332
WP_061209097.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	25.633	316	332
WP_061209097.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	24.535	269	332
WP_061209097.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	22.043	186	332
WP_061209097.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	29.557	203	332
WP_061209098.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	31.661	319	393
WP_061209098.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	33.088	272	393
WP_061209098.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	28.955	335	393
WP_061209098.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	26.621	293	393
WP_061209098.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	27.239	268	393
WP_061209098.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	26.104	249	393
WP_061209099.1	lcl|NZ_MTCN01000046.1_cds_WP_004480079.1_1957	30.097	103	203
WP_061209099.1	lcl|NZ_MTCN01000046.1_cds_WP_004480079.1_1957	25.000	64	203
WP_061209100.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	38.532	327	334
WP_061209100.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	35.312	320	334
WP_061209100.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	31.065	338	334
WP_061209100.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	38.532	327	334
WP_061209100.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	35.312	320	334
WP_061209100.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	31.065	338	334
WP_061209102.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	26.087	230	348
WP_061209102.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	27.957	186	348
WP_061209102.1	lcl|NZ_MTCN01000044.1_cds_WP_004477560.1_2663	32.184	87	348
WP_061209102.1	lcl|NZ_MTCN01000042.1_cds_WP_075979564.1_848	29.245	106	348
WP_061209104.1	lcl|NZ_MTCN01000020.1_cds_WP_075979215.1_2463	43.952	248	256
WP_061209104.1	lcl|NZ_MTCN01000053.1_cds_WP_004459234.1_3639	25.490	204	256
WP_061209105.1	lcl|NZ_MTCN01000053.1_cds_WP_004459232.1_3640	36.818	220	215
WP_061209106.1	lcl|NZ_MTCN01000049.1_cds_WP_046944651.1_902	34.375	64	231
WP_061209107.1	lcl|NZ_MTCN01000015.1_cds_WP_075979138.1_3266	28.030	132	233
WP_061209108.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	76.154	390	390
WP_061209108.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	35.338	399	390
WP_061209108.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	30.591	389	390
WP_061209108.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	30.110	362	390
WP_061209108.1	lcl|NZ_MTCN01000052.1_cds_WP_004473876.1_442	24.933	373	390
WP_061209108.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	28.732	355	390
WP_061209108.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	25.895	363	390
WP_257945213.1	lcl|NZ_MTCN01000050.1_cds_WP_075979671.1_2526	90.934	364	364
WP_257945213.1	lcl|NZ_MTCN01000040.1_cds_WP_075979527.1_1727	90.385	364	364
WP_257945213.1	lcl|NZ_MTCN01000026.1_cds_WP_075979385.1_790	89.835	364	364
WP_257945213.1	lcl|NZ_MTCN01000026.1_cds_WP_075979369.1_733	89.835	364	364
WP_257945213.1	lcl|NZ_MTCN01000055.1_cds_WP_075979738.1_3143	89.835	364	364
WP_257945213.1	lcl|NZ_MTCN01000012.1_cds_WP_075979051.1_2773	89.560	364	364
WP_257945213.1	lcl|NZ_MTCN01000042.1_cds_WP_075979550.1_820	89.286	364	364
WP_257945213.1	lcl|NZ_MTCN01000007.1_cds_BWD11_RS02580_96	91.000	300	364
WP_257945213.1	lcl|NZ_MTCN01000007.1_cds_BWD11_RS02580_96	87.500	64	364
WP_257945213.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15510_1628	91.237	194	364
WP_257945213.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15510_1628	91.045	134	364
WP_257945213.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15510_1628	75.758	33	364
WP_257945213.1	lcl|NZ_MTCN01000021.1_cds_BWD11_RS07870_2528	70.064	314	364
WP_257945213.1	lcl|NZ_MTCN01000040.1_cds_BWD11_RS14840_1767	87.793	213	364
WP_257945213.1	lcl|NZ_MTCN01000040.1_cds_BWD11_RS14840_1767	95.714	70	364
WP_257945213.1	lcl|NZ_MTCN01000002.1_cds_BWD11_RS00415_1241	92.308	130	364
WP_257945213.1	lcl|NZ_MTCN01000002.1_cds_BWD11_RS00415_1241	82.759	87	364
WP_257945213.1	lcl|NZ_MTCN01000056.1_cds_BWD11_RS19155_3676	88.298	188	364
WP_257945213.1	lcl|NZ_MTCN01000056.1_cds_BWD11_RS19155_3676	87.500	96	364
WP_257945213.1	lcl|NZ_MTCN01000056.1_cds_BWD11_RS19155_3676	81.250	32	364
WP_257945213.1	lcl|NZ_MTCN01000022.1_cds_WP_075979232.1_3436	85.039	127	364
WP_257945213.1	lcl|NZ_MTCN01000027.1_cds_BWD11_RS11590_2886	84.252	127	364
WP_257945213.1	lcl|NZ_MTCN01000027.1_cds_BWD11_RS11590_2886	95.833	24	364
WP_257945213.1	lcl|NZ_MTCN01000050.1_cds_BWD11_RS17685_2509	90.654	107	364
WP_257945213.1	lcl|NZ_MTCN01000050.1_cds_BWD11_RS17685_2509	76.271	59	364
WP_257945213.1	lcl|NZ_MTCN01000054.1_cds_WP_139324842.1_2461	81.553	103	364
WP_257945213.1	lcl|NZ_MTCN01000002.1_cds_BWD11_RS00285_1217	76.000	50	364
WP_257945213.1	lcl|NZ_MTCN01000002.1_cds_BWD11_RS00285_1217	76.923	26	364
WP_257945213.1	lcl|NZ_MTCN01000005.1_cds_BWD11_RS21235_3370	65.854	41	364
WP_257945213.1	lcl|NZ_MTCN01000005.1_cds_BWD11_RS21235_3370	64.286	42	364
WP_257945213.1	lcl|NZ_MTCN01000005.1_cds_BWD11_RS21235_3370	49.080	163	364
WP_257945213.1	lcl|NZ_MTCN01000006.1_cds_WP_075978899.1_2015	25.338	296	364
WP_257945213.1	lcl|NZ_MTCN01000040.1_cds_WP_075979535.1_1756	25.338	296	364
WP_257945213.1	lcl|NZ_MTCN01000052.1_cds_WP_176022614.1_418	25.589	297	364
WP_257945213.1	lcl|NZ_MTCN01000026.1_cds_WP_075979374.1_757	25.253	297	364
WP_257945213.1	lcl|NZ_MTCN01000028.1_cds_WP_004492215.1_2051	24.290	317	364
WP_257945213.1	lcl|NZ_MTCN01000018.1_cds_WP_075979206.1_2119	24.324	296	364
WP_257945213.1	lcl|NZ_MTCN01000057.1_cds_BWD11_RS22115_2261	72.727	44	364
WP_257945213.1	lcl|NZ_MTCN01000042.1_cds_BWD11_RS15000_819	23.849	239	364
WP_257945213.1	lcl|NZ_MTCN01000055.1_cds_BWD11_RS19125_3142	23.554	242	364
WP_257945213.1	lcl|NZ_MTCN01000036.1_cds_WP_004466115.1_2323	74.194	31	364
WP_257945213.1	lcl|NZ_MTCN01000002.1_cds_WP_075978817.1_1171	27.083	96	364
WP_257945213.1	lcl|NZ_MTCN01000020.1_cds_BWD11_RS07665_2462	27.083	144	364
WP_257945213.1	lcl|NZ_MTCN01000006.1_cds_BWD11_RS02035_2023	32.308	65	364
WP_061208984.1	lcl|NZ_MTCN01000034.1_cds_BWD11_RS21995_2577	60.000	30	87
WP_308339668.1	lcl|NZ_MTCN01000038.1_cds_WP_075979515.1_3107	28.659	164	271
WP_308339668.1	lcl|NZ_MTCN01000057.1_cds_WP_254844211.1_2264	27.007	137	271
WP_308339668.1	lcl|NZ_MTCN01000003.1_cds_WP_254844868.1_3129	33.333	84	271
WP_308339668.1	lcl|NZ_MTCN01000026.1_cds_WP_139324814.1_691	33.333	84	271
WP_308339668.1	lcl|NZ_MTCN01000018.1_cds_WP_075979208.1_2121	28.655	171	271
WP_308339668.1	lcl|NZ_MTCN01000058.1_cds_WP_075979783.1_2639	34.524	84	271
WP_308339668.1	lcl|NZ_MTCN01000045.1_cds_BWD11_RS15590_1641	34.524	84	271
WP_308339668.1	lcl|NZ_MTCN01000006.1_cds_WP_167549217.1_2006	70.833	24	271
WP_228008661.1	lcl|NZ_MTCN01000014.1_cds_WP_004475523.1_1902	23.636	165	202
WP_228008661.1	lcl|NZ_MTCN01000018.1_cds_WP_004462595.1_2104	28.000	200	202
WP_228008661.1	lcl|NZ_MTCN01000007.1_cds_WP_004469895.1_312	32.979	94	202
WP_228008661.1	lcl|NZ_MTCN01000029.1_cds_WP_032929185.1_2396	24.852	169	202
WP_228008661.1	lcl|NZ_MTCN01000042.1_cds_WP_075979545.1_799	24.113	141	202
WP_228008661.1	lcl|NZ_MTCN01000029.1_cds_WP_032912597.1_2389	33.010	103	202
WP_228008661.1	lcl|NZ_MTCN01000015.1_cds_WP_004457957.1_3165	41.667	36	202
WP_061208042.1	lcl|NZ_MTCN01000029.1_cds_WP_032930589.1_2407	39.098	133	153
WP_061208040.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	35.015	337	338
WP_061208040.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	35.821	268	338
WP_061208040.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	26.506	332	338
WP_061208040.1	lcl|NZ_MTCN01000029.1_cds_WP_075979425.1_2406	35.015	337	338
WP_061208040.1	lcl|NZ_MTCN01000019.1_cds_WP_004460833.1_2865	35.821	268	338
WP_061208040.1	lcl|NZ_MTCN01000029.1_cds_WP_075979427.1_2412	26.506	332	338
WP_081101349.1	lcl|NZ_MTCN01000029.1_cds_WP_032929185.1_2396	25.101	247	381
WP_081101349.1	lcl|NZ_MTCN01000028.1_cds_WP_075979406.1_2072	20.580	345	381
WP_081101349.1	lcl|NZ_MTCN01000042.1_cds_WP_075979545.1_799	25.904	166	381
WP_061208039.1	lcl|NZ_MTCN01000026.1_cds_WP_016753912.1_739	26.102	295	403
WP_061208039.1	lcl|NZ_MTCN01000026.1_cds_WP_016753912.1_739	26.102	295	403
WP_061208038.1	lcl|NZ_MTCN01000022.1_cds_WP_004462175.1_3478	27.692	260	334
WP_061208038.1	lcl|NZ_MTCN01000049.1_cds_WP_004469613.1_894	33.654	104	334
WP_061208038.1	lcl|NZ_MTCN01000023.1_cds_WP_139324809.1_1407	43.750	48	334
WP_061208038.1	lcl|NZ_MTCN01000007.1_cds_WP_139324782.1_46	24.074	108	334
WP_061208036.1	lcl|NZ_MTCN01000029.1_cds_WP_004470182.1_2408	31.852	270	318
WP_061208034.1	lcl|NZ_MTCN01000007.1_cds_WP_004469895.1_312	33.333	114	236
WP_061208034.1	lcl|NZ_MTCN01000018.1_cds_WP_004462595.1_2104	28.169	142	236
WP_061208034.1	lcl|NZ_MTCN01000029.1_cds_WP_032929185.1_2396	28.859	149	236
WP_061208033.1	lcl|NZ_MTCN01000046.1_cds_WP_004463457.1_1942	22.000	200	407
WP_061208033.1	lcl|NZ_MTCN01000029.1_cds_WP_032929005.1_2385	24.719	89	407
WP_061208033.1	lcl|NZ_MTCN01000049.1_cds_WP_004460759.1_907	24.427	131	407
WP_061208032.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	24.038	208	257
WP_061208032.1	lcl|NZ_MTCN01000042.1_cds_WP_016754360.1_808	25.243	206	257
WP_061208031.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	25.602	332	363
WP_061208031.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	29.952	207	363
WP_061208031.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	23.121	346	363
WP_061208031.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	30.631	111	363
WP_061208031.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	27.007	274	363
WP_061208031.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	26.415	212	363
WP_061208031.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	31.081	148	363
WP_061208031.1	lcl|NZ_MTCN01000053.1_cds_WP_004472818.1_3586	24.309	181	363
WP_061208031.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	23.697	211	363
WP_061208029.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	24.706	255	317
WP_061208029.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	24.910	277	317
WP_061208029.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	23.125	320	317
WP_061208029.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.000	268	317
WP_061208029.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	20.181	332	317
WP_061208029.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	26.708	161	317
WP_061208029.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	24.096	249	317
WP_061208029.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	27.815	151	317
WP_061208029.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	26.404	178	317
WP_061208029.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	24.188	277	317
WP_061208028.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	28.807	243	298
WP_061208028.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	31.163	215	298
WP_061208028.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	32.520	123	298
WP_061208028.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	34.066	91	298
WP_061208028.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	27.027	111	298
WP_061208028.1	lcl|NZ_MTCN01000023.1_cds_WP_008399930.1_1507	32.955	88	298
WP_061208027.1	lcl|NZ_MTCN01000057.1_cds_WP_075979760.1_2292	33.333	93	277
WP_061208024.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	69.277	332	668
WP_061208024.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS12150_2387	63.605	294	668
WP_061208023.1	lcl|NZ_MTCN01000029.1_cds_WP_032929005.1_2385	84.800	375	376
WP_061208023.1	lcl|NZ_MTCN01000053.1_cds_WP_004491394.1_3656	25.461	271	376
WP_061208023.1	lcl|NZ_MTCN01000023.1_cds_WP_008398420.1_1434	26.471	170	376
WP_061208023.1	lcl|NZ_MTCN01000046.1_cds_WP_004463457.1_1942	32.584	89	376
WP_061208022.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	92.442	344	344
WP_061208022.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	37.037	270	344
WP_061208022.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	26.642	274	344
WP_061208022.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	30.705	241	344
WP_061208021.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	86.141	368	368
WP_061208021.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	25.229	218	368
WP_061208021.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	86.141	368	368
WP_061208021.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	25.229	218	368
WP_061208020.1	lcl|NZ_MTCN01000029.1_cds_WP_004470016.1_2382	89.362	376	376
WP_061208019.1	lcl|NZ_MTCN01000029.1_cds_WP_008394648.1_2381	82.025	395	395
WP_061208018.1	lcl|NZ_MTCN01000029.1_cds_WP_075979414.1_2380	86.461	421	421
WP_061208018.1	lcl|NZ_MTCN01000020.1_cds_WP_004463891.1_2466	41.667	180	421
WP_061208018.1	lcl|NZ_MTCN01000002.1_cds_WP_075978825.1_1197	32.308	195	421
WP_061208017.1	lcl|NZ_MTCN01000029.1_cds_WP_075979413.1_2379	79.661	413	414
WP_061208016.1	lcl|NZ_MTCN01000029.1_cds_WP_075979412.1_2378	89.720	428	449
WP_011669965.1	lcl|NZ_MTCN01000029.1_cds_WP_075979411.1_2377	83.000	300	301
WP_002723131.1	lcl|NZ_MTCN01000029.1_cds_WP_032921295.1_2376	78.767	292	293
WP_061208079.1	lcl|NZ_MTCN01000029.1_cds_WP_008394712.1_2375	85.460	337	337
WP_002727923.1	lcl|NZ_MTCN01000029.1_cds_WP_004462145.1_2374	86.014	143	143
WP_061208080.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	87.328	363	363
WP_061208080.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	37.143	350	363
WP_061208080.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	33.140	344	363
WP_061208080.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	30.539	334	363
WP_061208080.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	25.745	369	363
WP_061208080.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	25.613	367	363
