WP_002725873.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	93.902	82	106
WP_061208759.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	26.728	217	594
WP_061208759.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	28.241	216	594
WP_061208759.1	lcl|NZ_JQQI01000039.1_cds_WP_000651462.1_894	26.104	249	594
WP_061208759.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	28.000	200	594
WP_061208759.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	26.638	229	594
WP_061208759.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	23.445	209	594
WP_061208759.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	28.000	200	594
WP_061208759.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	21.505	186	594
WP_061208759.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	24.229	227	594
WP_061208759.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	22.500	240	594
WP_061208759.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	27.477	222	594
WP_061208759.1	lcl|NZ_JQQI01000086.1_cds_WP_000667646.1_1881	32.412	398	594
WP_061208759.1	lcl|NZ_JQQI01000108.1_cds_WP_000172209.1_2367	39.565	230	594
WP_061208759.1	lcl|NZ_JQQI01000061.1_cds_WP_000828456.1_1362	36.863	255	594
WP_061208759.1	lcl|NZ_JQQI01000044.1_cds_WP_000615263.1_1042	34.649	228	594
WP_061208759.1	lcl|NZ_JQQI01000215.1_cds_WP_001161019.1_3558	32.407	216	594
WP_061208759.1	lcl|NZ_JQQI01000048.1_cds_WP_000510776.1_1120	26.606	218	594
WP_061208759.1	lcl|NZ_JQQI01000018.1_cds_WP_002184018.1_475	26.230	244	594
WP_061208759.1	lcl|NZ_JQQI01000069.1_cds_WP_000619182.1_1517	29.098	244	594
WP_061208759.1	lcl|NZ_JQQI01000085.1_cds_WP_002071818.1_1861	28.070	228	594
WP_061208759.1	lcl|NZ_JQQI01000174.1_cds_WP_000666544.1_3316	28.099	242	594
WP_061208759.1	lcl|NZ_JQQI01000230.1_cds_WP_000603361.1_3663	29.130	230	594
WP_061208759.1	lcl|NZ_JQQI01000047.1_cds_WP_001141155.1_1117	30.942	223	594
WP_061208759.1	lcl|NZ_JQQI01000013.1_cds_WP_000047473.1_333	28.571	210	594
WP_061208759.1	lcl|NZ_JQQI01000015.1_cds_WP_001089503.1_378	29.911	224	594
WP_061208759.1	lcl|NZ_JQQI01000112.1_cds_WP_000433117.1_2432	32.927	164	594
WP_061208759.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	25.943	212	594
WP_061208759.1	lcl|NZ_JQQI01000171.1_cds_WP_000590871.1_3274	24.841	157	594
WP_061208759.1	lcl|NZ_JQQI01000152.1_cds_WP_000052667.1_3029	25.439	228	594
WP_061208759.1	lcl|NZ_JQQI01000069.1_cds_WP_000218834.1_1518	28.112	249	594
WP_061208759.1	lcl|NZ_JQQI01000253.1_cds_WP_000184526.1_3788	26.728	217	594
WP_061208759.1	lcl|NZ_JQQI01000050.1_cds_WP_001288322.1_1150	28.241	216	594
WP_061208759.1	lcl|NZ_JQQI01000039.1_cds_WP_000651462.1_894	26.104	249	594
WP_061208759.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	28.000	200	594
WP_061208759.1	lcl|NZ_JQQI01000008.1_cds_WP_061246246.1_179	26.638	229	594
WP_061208759.1	lcl|NZ_JQQI01000172.1_cds_WP_000054169.1_3289	23.445	209	594
WP_061208759.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	28.000	200	594
WP_061208759.1	lcl|NZ_JQQI01000108.1_cds_WP_000626143.1_2372	21.505	186	594
WP_061208759.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	24.229	227	594
WP_061208759.1	lcl|NZ_JQQI01000130.1_cds_WP_000481721.1_2637	22.500	240	594
WP_061208759.1	lcl|NZ_JQQI01000224.1_cds_WP_000136058.1_3624	27.477	222	594
WP_061208753.1	lcl|NZ_JQQI01000044.1_cds_WP_000900196.1_1041	26.518	313	359
WP_061208754.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	25.959	339	343
WP_061208754.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	26.571	350	343
WP_061208754.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	31.950	241	343
WP_061208754.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	23.642	313	343
WP_061208754.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	23.837	344	343
WP_061208754.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	23.030	330	343
WP_061208754.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	27.036	307	343
WP_061208756.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	26.136	264	577
WP_061208756.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	28.226	248	577
WP_061208756.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	24.252	301	577
WP_061208756.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	26.136	264	577
WP_061208756.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	28.226	248	577
WP_061208756.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	24.252	301	577
WP_061208756.1	lcl|NZ_JQQI01000012.1_cds_WP_001982325.1_264	26.136	264	577
WP_061208756.1	lcl|NZ_JQQI01000044.1_cds_WP_000837189.1_1024	28.226	248	577
WP_061208756.1	lcl|NZ_JQQI01000264.1_cds_WP_000421042.1_3837	24.252	301	577
WP_061208757.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	50.249	201	223
WP_061208757.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	30.588	85	223
WP_061208757.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	25.610	82	223
WP_061208757.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	28.571	84	223
WP_061208758.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	29.545	264	230
WP_061208758.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	32.328	232	230
WP_061208758.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	26.754	228	230
WP_061208429.1	lcl|NZ_JQQI01000017.1_cds_WP_000394785.1_406	27.049	122	306
WP_061208429.1	lcl|NZ_JQQI01000027.1_cds_WP_001244018.1_676	29.508	61	306
WP_061209096.1	lcl|NZ_JQQI01000044.1_cds_WP_000665191.1_1040	24.382	283	607
WP_061209097.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	73.795	332	332
WP_061209097.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	29.206	315	332
WP_061209097.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	29.773	309	332
WP_061209097.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	29.305	331	332
WP_061209097.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	28.182	330	332
WP_061209097.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	27.640	322	332
WP_061209097.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	25.478	314	332
WP_061209097.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	21.505	186	332
WP_061209098.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	28.906	384	393
WP_061209098.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	32.624	282	393
WP_061209098.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	35.223	247	393
WP_061209098.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	26.506	249	393
WP_061209098.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	29.289	239	393
WP_061209098.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	27.341	267	393
WP_061209099.1	lcl|NZ_JQQI01000275.1_cds_WP_000644954.1_3878	30.841	107	203
WP_061209099.1	lcl|NZ_JQQI01000012.1_cds_JG60_RS01275_249	28.696	115	203
WP_061209099.1	lcl|NZ_JQQI01000134.1_cds_WP_000690880.1_2754	23.529	119	203
WP_061209100.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	37.313	335	334
WP_061209100.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	35.036	274	334
WP_061209100.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	35.461	282	334
WP_061209100.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	37.313	335	334
WP_061209100.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	35.036	274	334
WP_061209100.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	35.461	282	334
WP_061209102.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	36.986	219	348
WP_061209102.1	lcl|NZ_JQQI01000007.1_cds_WP_000805357.1_130	23.770	244	348
WP_061209102.1	lcl|NZ_JQQI01000102.1_cds_WP_000667727.1_2251	35.632	87	348
WP_061209102.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	32.967	91	348
WP_061209103.1	lcl|NZ_JQQI01000044.1_cds_WP_061271206.1_1021	32.990	97	385
WP_061209103.1	lcl|NZ_JQQI01000044.1_cds_WP_061271206.1_1021	32.990	97	385
WP_061209104.1	lcl|NZ_JQQI01000024.1_cds_WP_000067921.1_607	43.952	248	256
WP_061209104.1	lcl|NZ_JQQI01000044.1_cds_WP_002100003.1_1019	32.258	217	256
WP_061209104.1	lcl|NZ_JQQI01000061.1_cds_WP_000635440.1_1340	26.471	204	256
WP_061209105.1	lcl|NZ_JQQI01000061.1_cds_WP_000560472.1_1339	35.321	218	215
WP_061209105.1	lcl|NZ_JQQI01000044.1_cds_WP_000579360.1_1020	33.010	206	215
WP_061209106.1	lcl|NZ_JQQI01000056.1_cds_WP_000721855.1_1289	30.081	123	231
WP_061209106.1	lcl|NZ_JQQI01000044.1_cds_WP_029781911.1_1061	30.882	68	231
WP_061209107.1	lcl|NZ_JQQI01000056.1_cds_WP_001137997.1_1284	28.030	132	233
WP_061209108.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	34.509	397	390
WP_061209108.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	33.162	389	390
WP_061209108.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	31.215	362	390
WP_061209108.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	32.365	241	390
WP_061209108.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	25.137	366	390
WP_061209108.1	lcl|NZ_JQQI01000019.1_cds_WP_001982414.1_500	23.834	386	390
WP_061209108.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	26.344	372	390
WP_257945213.1	lcl|NZ_JQQI01000254.1_cds_WP_154644853.1_3795	86.555	119	364
WP_257945213.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS17605_3463	71.591	88	364
WP_257945213.1	lcl|NZ_JQQI01000199.1_cds_JG60_RS17605_3463	98.113	53	364
WP_257945213.1	lcl|NZ_JQQI01000089.1_cds_JG60_RS21205_1915	94.444	54	364
WP_257945213.1	lcl|NZ_JQQI01000089.1_cds_JG60_RS21205_1915	42.553	94	364
WP_257945213.1	lcl|NZ_JQQI01000189.1_cds_JG60_RS24020_3393	71.642	67	364
WP_257945213.1	lcl|NZ_JQQI01000086.1_cds_JG60_RS22755_1886	72.727	55	364
WP_257945213.1	lcl|NZ_JQQI01000193.1_cds_JG60_RS17475_3435	97.222	36	364
WP_257945213.1	lcl|NZ_JQQI01000193.1_cds_JG60_RS17475_3435	52.083	48	364
WP_257945213.1	lcl|NZ_JQQI01000222.1_cds_JG60_RS18405_3617	79.412	34	364
WP_257945213.1	lcl|NZ_JQQI01000239.1_cds_JG60_RS18945_3721	76.471	34	364
WP_257945213.1	lcl|NZ_JQQI01000217.1_cds_JG60_RS24040_3571	65.714	35	364
WP_257945213.1	lcl|NZ_JQQI01000217.1_cds_JG60_RS24040_3571	76.190	21	364
WP_257945213.1	lcl|NZ_JQQI01000297.1_cds_JG60_RS22540_3933	28.723	94	364
WP_308339668.1	lcl|NZ_JQQI01000185.1_cds_JG60_RS24180_3377	72.000	75	271
WP_308339668.1	lcl|NZ_JQQI01000090.1_cds_JG60_RS21225_1947	82.353	34	271
WP_228008661.1	lcl|NZ_JQQI01000067.1_cds_WP_000402849.1_1479	23.077	169	202
WP_228008661.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	29.167	192	202
WP_228008661.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	27.807	187	202
WP_228008661.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	26.061	165	202
WP_228008661.1	lcl|NZ_JQQI01000163.1_cds_WP_000283290.1_3176	24.615	130	202
WP_228008661.1	lcl|NZ_JQQI01000071.1_cds_WP_000780979.1_1549	29.126	103	202
WP_061208040.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.091	275	338
WP_061208040.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	35.821	268	338
WP_061208040.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	30.312	353	338
WP_061208040.1	lcl|NZ_JQQI01000044.1_cds_WP_002108526.1_1046	33.091	275	338
WP_061208040.1	lcl|NZ_JQQI01000008.1_cds_WP_001011666.1_146	35.821	268	338
WP_061208040.1	lcl|NZ_JQQI01000044.1_cds_WP_001136119.1_1067	30.312	353	338
WP_081101349.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	24.051	237	381
WP_061208039.1	lcl|NZ_JQQI01000064.1_cds_WP_000058908.1_1439	25.342	292	403
WP_061208039.1	lcl|NZ_JQQI01000064.1_cds_WP_000058908.1_1439	25.342	292	403
WP_061208038.1	lcl|NZ_JQQI01000001.1_cds_WP_000169694.1_3	25.681	257	334
WP_061208038.1	lcl|NZ_JQQI01000118.1_cds_WP_000403257.1_2508	34.906	106	334
WP_061208038.1	lcl|NZ_JQQI01000235.1_cds_WP_000806759.1_3694	24.444	270	334
WP_061208038.1	lcl|NZ_JQQI01000145.1_cds_WP_000116253.1_2885	43.750	48	334
WP_061208035.1	lcl|NZ_JQQI01000044.1_cds_WP_000665191.1_1040	25.954	262	581
WP_061208035.1	lcl|NZ_JQQI01000044.1_cds_WP_000665191.1_1040	27.072	181	581
WP_061208034.1	lcl|NZ_JQQI01000149.1_cds_WP_061271322.1_2957	28.485	165	236
WP_061208034.1	lcl|NZ_JQQI01000046.1_cds_WP_000347685.1_1087	25.503	149	236
WP_061208034.1	lcl|NZ_JQQI01000044.1_cds_WP_000661927.1_1025	27.273	110	236
WP_061208033.1	lcl|NZ_JQQI01000086.1_cds_WP_000600561.1_1875	21.642	268	407
WP_061208033.1	lcl|NZ_JQQI01000056.1_cds_WP_061246203.1_1294	24.427	131	407
WP_061208032.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	24.675	231	257
WP_061208032.1	lcl|NZ_JQQI01000007.1_cds_WP_000805357.1_130	28.571	203	257
WP_061208031.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.607	326	363
WP_061208031.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	30.576	278	363
WP_061208031.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	25.284	352	363
WP_061208031.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	28.986	207	363
WP_061208031.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	30.631	111	363
WP_061208031.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	27.488	211	363
WP_061208031.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	26.408	284	363
WP_061208031.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.628	199	363
WP_061208029.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	26.335	281	317
WP_061208029.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	21.799	289	317
WP_061208029.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	31.788	151	317
WP_061208029.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	27.778	270	317
WP_061208029.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	23.242	327	317
WP_061208029.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	24.082	245	317
WP_061208029.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	22.561	328	317
WP_061208028.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	35.193	233	298
WP_061208028.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.612	206	298
WP_061208028.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	30.088	226	298
WP_061208028.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	36.066	122	298
WP_061208028.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	34.783	92	298
WP_061208028.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	27.928	111	298
WP_061208028.1	lcl|NZ_JQQI01000015.1_cds_WP_001129898.1_381	34.091	88	298
WP_061208027.1	lcl|NZ_JQQI01000059.1_cds_WP_000012765.1_1312	34.118	85	277
WP_061208026.1	lcl|NZ_JQQI01000027.1_cds_WP_001244018.1_676	24.615	195	286
WP_061208023.1	lcl|NZ_JQQI01000160.1_cds_WP_000512784.1_3151	25.157	318	376
WP_061208023.1	lcl|NZ_JQQI01000044.1_cds_JG60_RS23680_1013	69.565	46	376
WP_061208023.1	lcl|NZ_JQQI01000091.1_cds_WP_001222089.1_1998	27.326	172	376
WP_061208023.1	lcl|NZ_JQQI01000059.1_cds_WP_001122447.1_1322	27.523	109	376
WP_061208022.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	90.698	344	344
WP_061208022.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	35.821	268	344
WP_061208022.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	29.208	202	344
WP_061208022.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	27.711	249	344
WP_061208022.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	22.989	261	344
WP_061208022.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	22.326	215	344
WP_061208021.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.926	367	368
WP_061208021.1	lcl|NZ_JQQI01000044.1_cds_WP_001101626.1_1011	80.926	367	368
WP_061208020.1	lcl|NZ_JQQI01000044.1_cds_WP_000734459.1_1010	81.117	376	376
WP_061208019.1	lcl|NZ_JQQI01000044.1_cds_WP_000686566.1_1009	69.388	392	395
WP_061208018.1	lcl|NZ_JQQI01000044.1_cds_WP_000275928.1_1008	72.684	421	421
WP_061208018.1	lcl|NZ_JQQI01000024.1_cds_WP_000910877.1_610	42.222	180	421
WP_061208018.1	lcl|NZ_JQQI01000078.1_cds_WP_000555530.1_1724	29.282	181	421
WP_061208016.1	lcl|NZ_JQQI01000044.1_cds_WP_000939585.1_1006	89.485	447	449
WP_011669965.1	lcl|NZ_JQQI01000044.1_cds_WP_000050436.1_1005	86.667	300	301
WP_002723131.1	lcl|NZ_JQQI01000044.1_cds_WP_001084684.1_1004	73.288	292	293
WP_061208079.1	lcl|NZ_JQQI01000044.1_cds_WP_061271205.1_1003	80.000	335	337
WP_002727923.1	lcl|NZ_JQQI01000044.1_cds_WP_000343395.1_1002	89.855	138	143
WP_061208080.1	lcl|NZ_JQQI01000044.1_cds_WP_000575181.1_1001	86.777	363	363
WP_061208080.1	lcl|NZ_JQQI01000044.1_cds_WP_061246195.1_1043	29.722	360	363
WP_061208080.1	lcl|NZ_JQQI01000154.1_cds_WP_000538755.1_3061	29.050	358	363
WP_061208080.1	lcl|NZ_JQQI01000044.1_cds_WP_000041234.1_1060	31.449	283	363
WP_061208080.1	lcl|NZ_JQQI01000044.1_cds_WP_001117631.1_1063	32.509	283	363
WP_061208080.1	lcl|NZ_JQQI01000131.1_cds_WP_001281953.1_2665	25.272	368	363
WP_061208081.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	94.191	241	265
WP_061208081.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.255	188	265
WP_061208081.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	26.749	243	265
WP_061208081.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	26.180	233	265
WP_011669970.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	93.950	281	281
WP_011669970.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	31.535	241	281
WP_011669970.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	30.526	190	281
WP_011669970.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	27.700	213	281
WP_011669970.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	30.579	121	281
WP_011669970.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	27.869	244	281
WP_011669970.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	24.286	140	281
WP_011669970.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	32.222	90	281
WP_061208082.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	63.203	587	586
WP_061208082.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.505	214	586
WP_061208082.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.187	209	586
WP_061208082.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	28.194	227	586
WP_061208082.1	lcl|NZ_JQQI01000034.1_cds_WP_000840861.1_772	29.412	102	586
WP_061208082.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	63.203	587	586
WP_061208082.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.505	214	586
WP_061208082.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	29.187	209	586
WP_061208082.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	28.194	227	586
WP_061208082.1	lcl|NZ_JQQI01000034.1_cds_WP_000840861.1_772	29.412	102	586
WP_002727916.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	89.785	186	186
WP_061208083.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	85.948	306	306
WP_011671706.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	92.857	336	349
WP_011671706.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	31.765	340	349
WP_011671706.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.301	326	349
WP_011671706.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	26.347	334	349
WP_011671706.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	25.749	334	349
WP_011671706.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	25.234	321	349
WP_011671706.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	30.612	147	349
WP_011671706.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	23.669	338	349
WP_011671706.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.653	288	349
WP_011671706.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	27.309	249	349
WP_011671706.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	30.052	193	349
WP_011671706.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	25.203	246	349
WP_061208084.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	96.259	294	294
WP_061208084.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	27.309	249	294
WP_061208085.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	86.728	324	324
WP_061208085.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	25.543	184	324
WP_061208086.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	89.439	303	303
WP_061208086.1	lcl|NZ_JQQI01000044.1_cds_WP_002076509.1_1068	25.568	176	303
WP_011669977.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	85.461	282	282
WP_011669977.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	26.087	184	282
WP_061208087.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	85.529	463	464
