WP_002725873.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	62.162	74	106
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	29.384	211	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	26.636	214	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	26.609	233	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687373.1_50	25.000	220	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	26.471	204	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	25.926	162	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	28.378	222	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	29.412	204	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	29.114	158	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	27.723	202	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.000	172	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	26.047	215	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	26.549	226	594
WP_061208759.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	24.737	190	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.344	186	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.957	230	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_100720586.1_829	24.257	202	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	28.283	198	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_167879885.1_2504	32.240	549	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135651700.1_1438	42.616	237	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716163.1_688	41.525	236	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687538.1_628	40.000	225	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605235.1_978	34.317	271	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687661.1_980	34.496	258	594
WP_061208759.1	lcl|NZ_RQHJ01000010.1_cds_WP_135687279.1_2945	29.304	273	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717653.1_2763	28.326	233	594
WP_061208759.1	lcl|NZ_RQHJ01000006.1_cds_WP_135639104.1_3465	28.767	219	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728022.1_2302	29.204	226	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687630.1_884	30.736	231	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719689.1_953	32.258	217	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592251.1_2365	31.356	236	594
WP_061208759.1	lcl|NZ_RQHJ01000004.1_cds_WP_100718591.1_3607	28.175	252	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135595200.1_205	30.973	226	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604138.1_2339	29.817	218	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_100717123.1_2086	28.251	223	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718973.1_2672	29.384	211	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_239671187.1_2059	26.636	214	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_100716774.1_1934	26.609	233	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687373.1_50	25.000	220	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	26.471	204	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100716584.1_2841	25.926	162	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_100718385.1_1351	28.378	222	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718965.1_2680	29.412	204	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605214.1_996	29.114	158	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	27.723	202	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687883.1_1303	25.000	172	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687805.1_1519	26.047	215	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687653.1_952	26.549	226	594
WP_061208759.1	lcl|NZ_RQHJ01000010.1_cds_WP_135592634.1_3089	24.737	190	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.344	186	594
WP_061208759.1	lcl|NZ_RQHJ01000013.1_cds_WP_100717642.1_2775	26.957	230	594
WP_061208759.1	lcl|NZ_RQHJ01000011.1_cds_WP_100720586.1_829	24.257	202	594
WP_061208759.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688037.1_1802	28.283	198	594
WP_061208753.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688222.1_2470	29.915	117	359
WP_061208754.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	25.937	347	343
WP_061208754.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	27.615	239	343
WP_061208754.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	25.862	348	343
WP_061208754.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	26.050	357	343
WP_061208754.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	25.075	335	343
WP_061208754.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	24.058	345	343
WP_061208754.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	32.558	172	343
WP_061208754.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.197	239	343
WP_061208754.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	26.695	236	343
WP_061208754.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	23.116	199	343
WP_061208754.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	23.333	240	343
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727853.1_2333	26.978	278	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	29.461	241	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	27.711	249	577
WP_061208756.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	23.000	200	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	40.816	49	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727853.1_2333	26.978	278	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	29.461	241	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	27.711	249	577
WP_061208756.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	23.000	200	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	40.816	49	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_100727853.1_2333	26.978	278	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	29.461	241	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604036.1_2467	27.711	249	577
WP_061208756.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	23.000	200	577
WP_061208756.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	40.816	49	577
WP_061208757.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	32.558	129	223
WP_061208757.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	43.396	53	223
WP_061208757.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	31.707	82	223
WP_061208757.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	42.308	52	223
WP_061208757.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	35.294	51	223
WP_061208758.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	30.645	248	230
WP_061208758.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	32.677	254	230
WP_061208758.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	27.948	229	230
WP_257945214.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688222.1_2470	46.939	49	245
WP_061208428.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688112.1_2094	34.524	84	238
WP_061208428.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688072.1_1908	29.762	84	238
WP_061209096.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882904.1_2477	24.779	339	607
WP_061209097.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	72.590	332	332
WP_061209097.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	29.126	309	332
WP_061209097.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	32.407	324	332
WP_061209097.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	30.132	302	332
WP_061209097.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	27.778	342	332
WP_061209097.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	27.414	321	332
WP_061209097.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	27.812	320	332
WP_061209097.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	25.987	304	332
WP_061209097.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	27.566	341	332
WP_061209097.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	21.088	294	332
WP_061209097.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.652	178	332
WP_061209097.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	27.513	189	332
WP_061209098.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	28.533	375	393
WP_061209098.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	27.066	351	393
WP_061209098.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	28.981	314	393
WP_061209098.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	24.324	296	393
WP_061209098.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	28.012	332	393
WP_061209098.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	30.189	106	393
WP_061209099.1	lcl|NZ_RQHJ01000011.1_cds_WP_135605243.1_973	24.576	118	203
WP_061209099.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715646.1_1246	28.235	85	203
WP_061209099.1	lcl|NZ_RQHJ01000013.1_cds_WP_100718997.1_2656	26.562	64	203
WP_061209100.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	39.339	333	334
WP_061209100.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	40.000	325	334
WP_061209100.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	33.692	279	334
WP_061209100.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	39.339	333	334
WP_061209100.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	40.000	325	334
WP_061209100.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	33.692	279	334
WP_061209102.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	40.826	218	348
WP_061209102.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	29.534	193	348
WP_061209102.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687564.1_704	26.570	207	348
WP_061209102.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688201.1_2356	26.070	257	348
WP_061209102.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	29.412	153	348
WP_061209102.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	35.135	74	348
WP_061209102.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	23.967	242	348
WP_061209103.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688226.1_2483	24.932	365	385
WP_061209103.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604013.1_2486	25.356	351	385
WP_061209103.1	lcl|NZ_RQHJ01000014.1_cds_WP_276400278.1_2460	38.043	92	385
WP_061209103.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688226.1_2483	24.932	365	385
WP_061209103.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604013.1_2486	25.356	351	385
WP_061209103.1	lcl|NZ_RQHJ01000014.1_cds_WP_276400278.1_2460	38.043	92	385
WP_061209104.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592017.1_2167	43.952	248	256
WP_061209104.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638516.1_2458	34.052	232	256
WP_061209104.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638480.1_2484	23.387	248	256
WP_061209104.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593807.1_1463	21.531	209	256
WP_061209105.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716331.1_1462	34.722	216	215
WP_061209105.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594699.1_2459	36.408	206	215
WP_061209105.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594745.1_2485	34.286	210	215
WP_061209106.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	36.564	227	231
WP_061209106.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	38.095	63	231
WP_061209106.1	lcl|NZ_RQHJ01000014.1_cds_WP_135603986.1_2501	28.571	126	231
WP_061209107.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688224.1_2479	43.529	85	233
WP_061209107.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687606.1_824	31.915	94	233
WP_061209108.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	68.205	390	390
WP_061209108.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	35.641	390	390
WP_061209108.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	29.843	382	390
WP_061209108.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	27.027	370	390
WP_061209108.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	25.974	385	390
WP_061209108.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	25.000	248	390
WP_308339668.1	lcl|NZ_RQHJ01000010.1_cds_WP_338092251.1_2929	33.333	144	271
WP_308339668.1	lcl|NZ_RQHJ01000009.1_cds_WP_246834750.1_3643	31.548	168	271
WP_228008661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688010.1_1703	23.837	172	202
WP_228008661.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	25.466	161	202
WP_228008661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	26.289	194	202
WP_228008661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	26.904	197	202
WP_228008661.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604432.1_1976	28.571	98	202
WP_061208040.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.650	329	338
WP_061208040.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	34.967	306	338
WP_061208040.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	33.846	260	338
WP_061208040.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638469.1_2498	34.650	329	338
WP_061208040.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688225.1_2481	34.967	306	338
WP_061208040.1	lcl|NZ_RQHJ01000011.1_cds_WP_135593803.1_1465	33.846	260	338
WP_061208039.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688028.1_1786	25.517	290	403
WP_061208039.1	lcl|NZ_RQHJ01000014.1_cds_WP_135662958.1_1977	24.221	289	403
WP_061208039.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688028.1_1786	25.517	290	403
WP_061208039.1	lcl|NZ_RQHJ01000014.1_cds_WP_135662958.1_1977	24.221	289	403
WP_061208038.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688020.1_1737	28.750	160	334
WP_061208038.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592253.1_2366	28.859	149	334
WP_061208038.1	lcl|NZ_RQHJ01000014.1_cds_WP_100728093.1_2283	33.735	83	334
WP_061208038.1	lcl|NZ_RQHJ01000006.1_cds_WP_135687173.1_3537	24.194	124	334
WP_061208036.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688236.1_2500	29.249	253	318
WP_061208035.1	lcl|NZ_RQHJ01000014.1_cds_WP_167882904.1_2477	29.442	591	581
WP_061208034.1	lcl|NZ_RQHJ01000014.1_cds_WP_135651975.1_1975	27.950	161	236
WP_061208034.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594060.1_1179	29.204	113	236
WP_061208034.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594712.1_2468	30.526	95	236
WP_061208034.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791557.1_525	29.710	138	236
WP_061208034.1	lcl|NZ_RQHJ01000013.1_cds_WP_338092265.1_2788	28.169	71	236
WP_061208034.1	lcl|NZ_RQHJ01000007.1_cds_WP_135687219.1_3296	25.743	101	236
WP_061208033.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715632.1_1264	24.186	215	407
WP_061208033.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591266.1_1583	23.684	228	407
WP_061208033.1	lcl|NZ_RQHJ01000011.1_cds_WP_100719984.1_819	27.586	87	407
WP_061208032.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594704.1_2463	57.540	252	257
WP_061208032.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	26.609	233	257
WP_061208032.1	lcl|NZ_RQHJ01000011.1_cds_WP_135594434.1_857	24.272	206	257
WP_061208031.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	49.587	363	363
WP_061208031.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.839	273	363
WP_061208031.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	27.042	355	363
WP_061208031.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	21.714	350	363
WP_061208031.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	30.097	206	363
WP_061208031.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	33.333	111	363
WP_061208031.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	27.803	223	363
WP_061208031.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	23.438	256	363
WP_061208031.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	27.136	199	363
WP_061208031.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	25.359	209	363
WP_061208031.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591134.1_341	23.729	177	363
WP_061208031.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.571	112	363
WP_061208031.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	28.455	123	363
WP_061208030.1	lcl|NZ_RQHJ01000014.1_cds_WP_246834675.1_2464	40.580	138	151
WP_061208029.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	40.064	312	317
WP_061208029.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	29.183	257	317
WP_061208029.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	21.453	289	317
WP_061208029.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	22.082	317	317
WP_061208029.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	26.282	156	317
WP_061208029.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	22.857	315	317
WP_061208029.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	23.364	321	317
WP_061208029.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	21.708	281	317
WP_061208028.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	37.615	218	298
WP_061208028.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	39.815	108	298
WP_061208028.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	41.228	114	298
WP_061208028.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	30.827	133	298
WP_061208028.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	32.283	127	298
WP_061208028.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	30.841	107	298
WP_061208028.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	30.928	97	298
WP_061208028.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688100.1_2056	31.818	88	298
WP_061208027.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791557.1_525	27.358	106	277
WP_061208023.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687531.1_608	26.897	290	376
WP_061208023.1	lcl|NZ_RQHJ01000011.1_cds_WP_135591266.1_1583	23.316	193	376
WP_061208023.1	lcl|NZ_RQHJ01000011.1_cds_WP_100715632.1_1264	28.713	202	376
WP_061208023.1	lcl|NZ_RQHJ01000007.1_cds_WP_210410386.1_3329	28.689	122	376
WP_061208022.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	66.867	332	344
WP_061208022.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	35.439	285	344
WP_061208022.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	27.391	230	344
WP_061208022.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	25.000	224	344
WP_061208022.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.581	229	344
WP_061208022.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	25.000	248	344
WP_061208022.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	24.111	253	344
WP_061208022.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	29.310	116	344
WP_061208021.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.994	169	368
WP_061208021.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.923	208	368
WP_061208021.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	24.723	271	368
WP_061208021.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	22.422	223	368
WP_061208021.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	28.994	169	368
WP_061208021.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	26.923	208	368
WP_061208021.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	24.723	271	368
WP_061208021.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	22.422	223	368
WP_061208020.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	53.226	372	376
WP_061208019.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688219.1_2449	46.402	403	395
WP_061208018.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594677.1_2448	60.048	418	421
WP_061208018.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688135.1_2170	42.604	169	421
WP_061208016.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604063.1_2445	43.365	422	449
WP_011669965.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688217.1_2443	24.797	246	301
WP_061208080.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	27.324	355	363
WP_061208080.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.493	371	363
WP_061208080.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	34.496	258	363
WP_061208080.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	30.612	245	363
WP_061208080.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	25.000	368	363
WP_061208081.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	37.705	183	265
WP_061208081.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	28.205	195	265
WP_061208081.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	31.183	93	265
