WP_002725873.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	89.024	82	106
WP_061209097.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	59.215	331	332
WP_061209097.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	29.787	329	332
WP_061209097.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	28.704	324	332
WP_061209097.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	27.964	329	332
WP_061209097.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590671.1_570	26.332	319	332
WP_061209097.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	25.373	335	332
WP_061209097.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	24.383	324	332
WP_061209097.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	26.786	336	332
WP_061209097.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	22.015	268	332
WP_061209097.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.545	275	332
WP_061209097.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	25.498	251	332
WP_061209097.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	31.111	90	332
WP_061209097.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591491.1_2490	26.937	271	332
WP_061209098.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	52.660	376	393
WP_061209098.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	36.528	386	393
WP_061209098.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	34.153	366	393
WP_061209098.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	31.034	319	393
WP_061209098.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	27.817	284	393
WP_061209098.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	22.259	301	393
WP_061209099.1	lcl|NZ_RQEZ01000024.1_cds_WP_135595701.1_2899	26.562	64	203
WP_061209099.1	lcl|NZ_RQEZ01000048.1_cds_WP_167881178.1_545	22.660	203	203
WP_061209099.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593049.1_587	29.487	78	203
WP_061209100.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	46.084	332	334
WP_061209100.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	40.541	333	334
WP_061209100.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.170	282	334
WP_061209100.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	46.084	332	334
WP_061209100.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	40.541	333	334
WP_061209100.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.170	282	334
WP_061209102.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	34.412	340	348
WP_061209102.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	28.889	225	348
WP_061209102.1	lcl|NZ_RQEZ01000110.1_cds_WP_135594508.1_3107	23.770	244	348
WP_061209102.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594705.1_702	33.708	89	348
WP_061209102.1	lcl|NZ_RQEZ01000106.1_cds_WP_210412877.1_3734	28.302	106	348
WP_061209104.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595496.1_958	43.548	248	256
WP_061209104.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593563.1_125	25.346	217	256
WP_061209105.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593565.1_126	35.648	216	215
WP_061209106.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	35.526	228	231
WP_061209106.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594764.1_736	29.268	123	231
WP_061209106.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	26.562	128	231
WP_061209107.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590651.1_548	31.739	230	233
WP_061209107.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590668.1_567	38.596	57	233
WP_061209107.1	lcl|NZ_RQEZ01000104.1_cds_WP_135592234.1_1480	28.788	132	233
WP_061209108.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	34.673	398	390
WP_061209108.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	33.943	383	390
WP_061209108.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	28.571	385	390
WP_061209108.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	25.201	373	390
WP_061209108.1	lcl|NZ_RQEZ01000110.1_cds_WP_167881183.1_3095	24.599	374	390
WP_061209108.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	28.495	372	390
WP_308339668.1	lcl|NZ_RQEZ01000107.1_cds_EHQ07_RS20240_2648	26.380	163	271
WP_308339668.1	lcl|NZ_RQEZ01000043.1_cds_WP_135743145.1_3882	23.077	156	271
WP_228008661.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	24.227	194	202
WP_228008661.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	33.010	103	202
WP_228008661.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	25.490	204	202
WP_228008661.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595266.1_1661	23.846	130	202
WP_228008661.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	22.162	185	202
WP_228008661.1	lcl|NZ_RQEZ01000062.1_cds_WP_135590741.1_3455	29.126	103	202
WP_061208040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	32.653	343	338
WP_061208040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	32.344	337	338
WP_061208040.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.614	254	338
WP_061208040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590656.1_553	32.653	343	338
WP_061208040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590650.1_547	32.344	337	338
WP_061208040.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595439.1_1020	36.614	254	338
WP_081101349.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595266.1_1661	25.926	162	381
WP_061208039.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595637.1_2302	26.027	292	403
WP_061208039.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595386.1_1078	21.212	297	403
WP_061208039.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595637.1_2302	26.027	292	403
WP_061208039.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595386.1_1078	21.212	297	403
WP_061208038.1	lcl|NZ_RQEZ01000010.1_cds_WP_135594232.1_2759	27.308	260	334
WP_061208038.1	lcl|NZ_RQEZ01000105.1_cds_WP_246057441.1_2087	39.241	79	334
WP_061208038.1	lcl|NZ_RQEZ01000114.1_cds_WP_135595356.1_1750	21.864	279	334
WP_061208034.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593632.1_159	29.091	110	236
WP_061208034.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590669.1_568	26.596	94	236
WP_061208034.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595385.1_1080	23.239	142	236
WP_061208034.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593114.1_1171	29.358	109	236
WP_061208034.1	lcl|NZ_RQEZ01000034.1_cds_WP_135592973.1_3631	28.846	104	236
WP_061208033.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593053.1_585	24.468	282	407
WP_061208033.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594365.1_3050	24.413	213	407
WP_061208033.1	lcl|NZ_RQEZ01000013.1_cds_WP_135594756.1_731	27.612	134	407
WP_061208033.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593062.1_580	23.718	156	407
WP_061208033.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594355.1_3058	25.949	158	407
WP_061208032.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593078.1_572	56.863	255	257
WP_061208032.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	30.870	230	257
WP_061208032.1	lcl|NZ_RQEZ01000110.1_cds_WP_135594508.1_3107	28.641	206	257
WP_061208031.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	50.954	367	363
WP_061208031.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	24.324	333	363
WP_061208031.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	25.862	348	363
WP_061208031.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	29.730	111	363
WP_061208031.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	22.754	334	363
WP_061208031.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	25.837	209	363
WP_061208031.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591491.1_2490	22.472	178	363
WP_061208029.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	25.000	260	317
WP_061208029.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	24.542	273	317
WP_061208029.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	22.956	318	317
WP_061208029.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	21.642	268	317
WP_061208029.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	23.750	160	317
WP_061208029.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	23.558	208	317
WP_061208029.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.403	308	317
WP_061208029.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	20.783	332	317
WP_061208029.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.715	263	317
WP_061208028.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	35.878	131	298
WP_061208028.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	46.429	112	298
WP_061208028.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	44.792	96	298
WP_061208028.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	33.028	218	298
WP_061208028.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	33.333	93	298
WP_061208028.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	27.551	98	298
WP_061208028.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	26.923	156	298
WP_061208028.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	25.000	116	298
WP_061208028.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590802.1_2204	31.532	111	298
WP_061208027.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591694.1_1980	28.125	96	277
WP_061208026.1	lcl|NZ_RQEZ01000037.1_cds_EHQ07_RS06465_2148	26.809	235	286
WP_061208026.1	lcl|NZ_RQEZ01000088.1_cds_WP_342776154.1_1874	25.128	195	286
WP_061208023.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593045.1_589	33.929	112	376
WP_061208023.1	lcl|NZ_RQEZ01000105.1_cds_WP_135592427.1_2062	25.248	202	376
WP_061208023.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594355.1_3058	25.478	157	376
WP_061208023.1	lcl|NZ_RQEZ01000046.1_cds_WP_135590974.1_309	33.019	106	376
WP_061208023.1	lcl|NZ_RQEZ01000116.1_cds_WP_135594365.1_3050	32.075	106	376
WP_061208023.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593219.1_1110	30.189	106	376
WP_061208022.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	35.821	268	344
WP_061208022.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	31.863	204	344
WP_061208022.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	31.387	137	344
WP_061208022.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	28.455	123	344
WP_061208022.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	29.134	127	344
WP_061208021.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	27.907	172	368
WP_061208021.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.885	217	368
WP_061208021.1	lcl|NZ_RQEZ01000012.1_cds_WP_135590112.1_1404	27.907	172	368
WP_061208021.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	24.885	217	368
WP_061208018.1	lcl|NZ_RQEZ01000075.1_cds_WP_135595493.1_961	41.111	180	421
WP_061208018.1	lcl|NZ_RQEZ01000012.1_cds_WP_135591301.1_1332	36.667	150	421
WP_011669965.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	28.405	257	301
WP_061208080.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	31.831	355	363
WP_061208080.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	33.616	354	363
WP_061208080.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	29.888	358	363
WP_061208080.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	25.815	368	363
WP_061208080.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	27.869	366	363
WP_061208081.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	29.412	204	265
WP_061208081.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	25.397	189	265
WP_061208081.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	33.696	92	265
WP_061208081.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	31.132	106	265
WP_011669970.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	30.147	272	281
WP_011669970.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.395	243	281
WP_011669970.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	28.936	235	281
WP_011669970.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	27.751	209	281
WP_011669970.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	24.868	189	281
WP_011669970.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590396.1_2132	31.915	94	281
WP_011669970.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	23.571	140	281
WP_011669970.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	29.032	124	281
WP_011669970.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	30.435	138	281
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	29.493	217	586
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	33.333	108	586
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.605	233	586
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	30.894	123	586
WP_061208082.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	25.258	194	586
WP_061208082.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	30.392	102	586
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.571	91	586
WP_061208082.1	lcl|NZ_RQEZ01000019.1_cds_WP_135590218.1_3673	29.126	103	586
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	29.493	217	586
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	33.333	108	586
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	23.605	233	586
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	30.894	123	586
WP_061208082.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	25.258	194	586
WP_061208082.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	30.392	102	586
WP_061208082.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	28.571	91	586
WP_061208082.1	lcl|NZ_RQEZ01000019.1_cds_WP_135590218.1_3673	29.126	103	586
WP_011671706.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	29.664	327	349
WP_011671706.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	28.490	351	349
WP_011671706.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	28.399	331	349
WP_011671706.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	26.647	334	349
WP_011671706.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	25.449	334	349
WP_011671706.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	24.269	342	349
WP_011671706.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	24.336	226	349
WP_011671706.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	25.439	342	349
WP_011671706.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	31.973	147	349
WP_011671706.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.189	338	349
