WP_002725873.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	62.162	74	106
WP_061208759.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958652.1_728	29.817	218	594
WP_061208759.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958361.1_404	27.632	228	594
WP_061208759.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960850.1_3278	26.027	219	594
WP_061208759.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959313.1_1439	29.384	211	594
WP_061208759.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959033.1_1132	27.189	217	594
WP_061208759.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	26.961	204	594
WP_061208759.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959444.1_1606	26.087	161	594
WP_061208759.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959774.1_1973	28.509	228	594
WP_061208759.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959321.1_1447	27.451	204	594
WP_061208759.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958856.1_951	26.064	188	594
WP_061208759.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	28.218	202	594
WP_061208759.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960912.1_2021	27.841	176	594
WP_061208759.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960105.1_2384	27.111	225	594
WP_061208759.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960203.1_2504	24.257	202	594
WP_061208759.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.806	186	594
WP_061208759.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959391.1_1540	25.764	229	594
WP_061208759.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960067.1_2339	25.114	219	594
WP_061208759.1	lcl|NZ_BFAZ01000004.1_cds_WP_100726759.1_784	24.893	233	594
WP_061208759.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959644.1_1806	23.944	213	594
WP_061208759.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958250.1_263	23.711	194	594
WP_061208754.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	26.000	350	343
WP_061208754.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.599	339	343
WP_061208754.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	28.107	338	343
WP_061208754.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	26.050	357	343
WP_061208754.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	29.293	198	343
WP_061208754.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	26.531	245	343
WP_061208754.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.847	236	343
WP_061208754.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	29.213	178	343
WP_061208754.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	21.244	193	343
WP_061208754.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	27.778	144	343
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	33.632	223	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	33.191	235	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	26.978	278	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	25.283	265	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	25.140	179	577
WP_061208756.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	29.268	82	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	33.632	223	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	33.191	235	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	26.978	278	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	25.283	265	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	25.140	179	577
WP_061208756.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	29.268	82	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	33.632	223	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	33.191	235	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	26.978	278	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	25.283	265	577
WP_061208756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	25.140	179	577
WP_061208756.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	29.268	82	577
WP_061208757.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	32.558	129	223
WP_061208757.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	30.488	82	223
WP_061208757.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	40.000	55	223
WP_061208758.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	31.325	249	230
WP_061208758.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	30.534	262	230
WP_061208758.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	29.536	237	230
WP_061208428.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959065.1_1167	36.905	84	238
WP_061208428.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958334.1_374	29.762	84	238
WP_061209097.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	31.126	302	332
WP_061209097.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	31.889	323	332
WP_061209097.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	26.901	342	332
WP_061209097.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	27.414	321	332
WP_061209097.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	26.250	320	332
WP_061209097.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.397	315	332
WP_061209097.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	25.987	304	332
WP_061209097.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	25.455	330	332
WP_061209097.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	28.862	246	332
WP_061209097.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	23.118	186	332
WP_061209097.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.652	178	332
WP_061209097.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	32.824	131	332
WP_061209097.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	25.926	189	332
WP_061209098.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	49.584	361	393
WP_061209098.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	28.800	375	393
WP_061209098.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	32.441	299	393
WP_061209098.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	29.268	287	393
WP_061209098.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	24.662	296	393
WP_061209098.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	23.411	299	393
WP_061209099.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958552.1_588	42.697	178	203
WP_061209099.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959299.1_1423	31.646	79	203
WP_061209099.1	lcl|NZ_BFAZ01000008.1_cds_WP_108959299.1_1423	26.562	64	203
WP_061209099.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960089.1_2363	24.576	118	203
WP_061209099.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959850.1_2080	28.235	85	203
WP_061209100.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	64.179	335	334
WP_061209100.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	37.231	325	334
WP_061209100.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.661	251	334
WP_061209100.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	64.179	335	334
WP_061209100.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	37.231	325	334
WP_061209100.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	34.661	251	334
WP_061209101.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	53.590	390	386
WP_061209101.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	24.093	386	386
WP_061209102.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	63.081	344	348
WP_061209102.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	28.061	196	348
WP_061209102.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958638.1_711	26.459	257	348
WP_061209102.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960301.1_2622	24.757	206	348
WP_061209102.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	29.412	153	348
WP_061209102.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	27.673	159	348
WP_061209102.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	24.793	242	348
WP_061209103.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958547.1_582	30.914	372	385
WP_061209103.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958544.1_579	29.839	372	385
WP_061209103.1	lcl|NZ_BFAZ01000003.1_cds_WP_217349936.1_613	31.183	93	385
WP_061209103.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958547.1_582	30.914	372	385
WP_061209103.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958544.1_579	29.839	372	385
WP_061209103.1	lcl|NZ_BFAZ01000003.1_cds_WP_217349936.1_613	31.183	93	385
WP_061209104.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959120.1_1239	43.952	248	256
WP_061209104.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958546.1_581	27.935	247	256
WP_061209104.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958579.1_615	30.622	209	256
WP_061209104.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959694.1_1862	22.488	209	256
WP_061209105.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959695.1_1863	35.648	216	215
WP_061209105.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958578.1_614	34.615	208	215
WP_061209105.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958545.1_580	35.545	211	215
WP_061209105.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960335.1_2663	25.000	152	215
WP_061209106.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	37.872	235	231
WP_061209106.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	34.802	227	231
WP_061209106.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	27.692	195	231
WP_061209106.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	36.508	63	231
WP_061209107.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958540.1_575	44.091	220	233
WP_061209107.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958550.1_585	25.893	224	233
WP_061209107.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960208.1_2509	28.723	94	233
WP_061209107.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958563.1_599	28.125	96	233
WP_061209108.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	65.128	390	390
WP_061209108.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	35.385	390	390
WP_061209108.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	29.290	338	390
WP_061209108.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	31.274	259	390
WP_061209108.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	25.195	385	390
WP_061209108.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	25.403	248	390
WP_061208984.1	lcl|NZ_BFAZ01000012.1_cds_WP_015675631.1_3717	57.831	83	87
WP_308339668.1	lcl|NZ_BFAZ01000012.1_cds_WP_108961424.1_3716	40.520	269	271
WP_308339668.1	lcl|NZ_BFAZ01000019.1_cds_WP_108961598.1_3888	33.129	163	271
WP_308339668.1	lcl|NZ_BFAZ01000005.1_cds_WP_245918287.1_795	31.548	168	271
WP_308339668.1	lcl|NZ_BFAZ01000012.1_cds_WP_108961392.1_3674	27.374	179	271
WP_308339668.1	lcl|NZ_BFAZ01000023.1_cds_WP_245918613.1_3901	26.752	157	271
WP_308339668.1	lcl|NZ_BFAZ01000012.1_cds_DI076_RS18770_3675	22.424	165	271
WP_228008661.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	25.000	172	202
WP_228008661.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	28.571	168	202
WP_228008661.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	27.108	166	202
WP_228008661.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958967.1_1050	35.714	56	202
WP_228008661.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958463.1_476	24.460	139	202
WP_228008661.1	lcl|NZ_BFAZ01000006.1_cds_WP_100726691.1_1102	27.184	103	202
WP_061208042.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958542.1_577	42.636	129	153
WP_061208041.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958556.1_592	24.783	230	230
WP_061208040.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	34.783	322	338
WP_061208040.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	32.500	320	338
WP_061208040.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	33.206	262	338
WP_061208040.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958543.1_578	34.783	322	338
WP_061208040.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958553.1_589	32.500	320	338
WP_061208040.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959692.1_1860	33.206	262	338
WP_061208039.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958239.1_247	25.517	290	403
WP_061208039.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958968.1_1051	23.183	289	403
WP_061208039.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958239.1_247	25.517	290	403
WP_061208039.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958968.1_1051	23.183	289	403
WP_061208038.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958561.1_597	30.350	257	334
WP_061208038.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958203.1_197	28.125	160	334
WP_061208038.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958628.1_701	27.517	149	334
WP_061208038.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959221.1_1355	33.735	83	334
WP_061208038.1	lcl|NZ_BFAZ01000001.1_cds_WP_108958056.1_34	23.387	124	334
WP_061208036.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958541.1_576	31.034	261	318
WP_061208034.1	lcl|NZ_BFAZ01000006.1_cds_WP_108958966.1_1049	26.633	199	236
WP_061208034.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959904.1_2138	28.713	101	236
WP_061208034.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958574.1_610	25.532	141	236
WP_061208034.1	lcl|NZ_BFAZ01000008.1_cds_WP_245918348.1_1553	30.986	71	236
WP_061208034.1	lcl|NZ_BFAZ01000002.1_cds_WP_108958178.1_166	26.786	112	236
WP_061208034.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961054.1_3322	25.743	101	236
WP_061208033.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959839.1_2062	23.611	216	407
WP_061208033.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959589.1_1742	23.618	199	407
WP_061208033.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960210.1_2514	27.586	87	407
WP_061208032.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	57.540	252	257
WP_061208032.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	29.469	207	257
WP_061208032.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	25.243	206	257
WP_061208031.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	53.056	360	363
WP_061208031.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	28.205	273	363
WP_061208031.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	21.326	347	363
WP_061208031.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	30.097	206	363
WP_061208031.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	33.333	111	363
WP_061208031.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	25.091	275	363
WP_061208031.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	27.136	199	363
WP_061208031.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	25.359	209	363
WP_061208031.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	29.464	112	363
WP_061208031.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	24.294	177	363
WP_061208031.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.455	123	363
WP_061208030.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958569.1_605	41.538	130	151
WP_061208029.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	22.082	317	317
WP_061208029.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	25.862	174	317
WP_061208029.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	22.540	315	317
WP_061208029.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	22.581	279	317
WP_061208028.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	26.531	294	298
WP_061208028.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	37.963	108	298
WP_061208028.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	37.719	114	298
WP_061208028.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	29.323	133	298
WP_061208028.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	33.065	124	298
WP_061208028.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	31.532	111	298
WP_061208028.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	30.928	97	298
WP_061208028.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959030.1_1129	32.955	88	298
WP_061208024.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958575.1_611	31.977	516	668
WP_061208023.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958576.1_612	33.600	375	376
WP_061208023.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960976.1_2718	25.085	295	376
WP_061208023.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959589.1_1742	23.316	193	376
WP_061208023.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959839.1_2062	27.542	236	376
WP_061208023.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705101.1_3547	27.869	122	376
WP_061208022.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	75.872	344	344
WP_061208022.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	35.439	285	344
WP_061208022.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	23.581	229	344
WP_061208022.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	25.403	248	344
WP_061208022.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	26.457	223	344
WP_061208022.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	24.111	253	344
WP_061208022.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.310	116	344
WP_061208022.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	26.752	157	344
WP_061208021.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	52.446	368	368
WP_061208021.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	29.586	169	368
WP_061208021.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	21.973	223	368
WP_061208021.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	52.446	368	368
WP_061208021.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	29.586	169	368
WP_061208021.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	21.973	223	368
WP_061208020.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	73.404	376	376
WP_061208020.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	31.496	127	376
WP_061208019.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	55.528	398	395
WP_061208018.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	59.569	418	421
WP_061208018.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	41.420	169	421
WP_061208016.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	43.705	421	449
WP_011669965.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	24.242	264	301
WP_061208080.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	28.169	355	363
WP_061208080.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	27.224	371	363
WP_061208080.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	33.468	248	363
