WP_002725873.1	lcl|NZ_AHOB02000017.1_cds_WP_002725873.1_843	100.000	106	106
WP_061208759.1	lcl|NZ_AHOB02000016.1_cds_WP_002742222.1_1048	40.000	230	594
WP_061208759.1	lcl|NZ_AHOB02000018.1_cds_WP_002741286.1_460	31.620	389	594
WP_061208759.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217630_806	35.115	262	594
WP_061208759.1	lcl|NZ_AHOB02000017.1_cds_WP_002726143.1_957	33.333	216	594
WP_061208759.1	lcl|NZ_AHOB02000009.1_cds_WP_002739451.1_2609	25.806	217	594
WP_061208759.1	lcl|NZ_AHOB02000014.1_cds_WP_032854486.1_1947	33.010	206	594
WP_061208759.1	lcl|NZ_AHOB02000016.1_cds_WP_002734207.1_1174	28.017	232	594
WP_061208759.1	lcl|NZ_AHOB02000009.1_cds_WP_002725984.1_2643	29.565	230	594
WP_061208759.1	lcl|NZ_AHOB02000020.1_cds_WP_002721827.1_133	29.954	217	594
WP_061208759.1	lcl|NZ_AHOB02000020.1_cds_WP_002721914.1_165	29.817	218	594
WP_061208759.1	lcl|NZ_AHOB02000020.1_cds_WP_002729296.1_114	27.948	229	594
WP_061208759.1	lcl|NZ_AHOB02000011.1_cds_WP_002724285.1_2191	30.093	216	594
WP_061208759.1	lcl|NZ_AHOB02000014.1_cds_WP_002728388.1_1963	29.048	210	594
WP_061208759.1	lcl|NZ_AHOB02000016.1_cds_WP_002752475.1_1374	27.197	239	594
WP_061208759.1	lcl|NZ_AHOB02000001.1_cds_WP_002738485.1_3317	29.255	188	594
WP_061208759.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	25.592	211	594
WP_061208759.1	lcl|NZ_AHOB02000016.1_cds_WP_032853264.1_1287	25.478	157	594
WP_061208759.1	lcl|NZ_AHOB02000016.1_cds_WP_002729758.1_1383	31.696	224	594
WP_061208759.1	lcl|NZ_AHOB02000011.1_cds_WP_002730493.1_2203	26.512	215	594
WP_061208759.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	29.064	203	594
WP_061208759.1	lcl|NZ_AHOB02000020.1_cds_WP_002733837.1_389	26.630	184	594
WP_061208759.1	lcl|NZ_AHOB02000014.1_cds_WP_002733736.1_1872	25.600	250	594
WP_061208759.1	lcl|NZ_AHOB02000015.1_cds_WP_002735056.1_1608	28.272	191	594
WP_061208759.1	lcl|NZ_AHOB02000016.1_cds_WP_002729133.1_1366	26.126	222	594
WP_061208759.1	lcl|NZ_AHOB02000011.1_cds_WP_002724311.1_2190	26.587	252	594
WP_061208759.1	lcl|NZ_AHOB02000009.1_cds_WP_002739367.1_2536	23.305	236	594
WP_061208759.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	24.887	221	594
WP_061208759.1	lcl|NZ_AHOB02000011.1_cds_WP_002734915.1_2139	22.605	261	594
WP_061208759.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	27.500	200	594
WP_061208759.1	lcl|NZ_AHOB02000011.1_cds_WP_002739909.1_2148	22.581	186	594
WP_061208759.1	lcl|NZ_AHOB02000016.1_cds_WP_002723659.1_1278	29.333	225	594
WP_061208753.1	lcl|NZ_AHOB02000017.1_cds_WP_002740938.1_811	25.185	135	359
WP_061208754.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	31.657	338	343
WP_061208754.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	26.857	350	343
WP_061208754.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	25.959	339	343
WP_061208754.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	28.212	358	343
WP_061208754.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	24.513	359	343
WP_061208754.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	24.425	348	343
WP_061208754.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	23.284	335	343
WP_061208754.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	28.740	254	343
WP_061208754.1	lcl|NZ_AHOB02000014.1_cds_WP_002740236.1_2032	27.801	241	343
WP_061208754.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	28.571	231	343
WP_061208754.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	28.926	242	343
WP_061208754.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	25.269	186	343
WP_061208754.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS04075_804	60.000	25	343
WP_061208755.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	26.889	450	422
WP_061208755.1	lcl|NZ_AHOB02000009.1_cds_WP_002726457.1_2535	24.533	428	422
WP_061208755.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	26.889	450	422
WP_061208755.1	lcl|NZ_AHOB02000009.1_cds_WP_002726457.1_2535	24.533	428	422
WP_061208755.1	lcl|NZ_AHOB02000017.1_cds_WP_002733548.1_803	26.889	450	422
WP_061208755.1	lcl|NZ_AHOB02000009.1_cds_WP_002726457.1_2535	24.533	428	422
WP_061208756.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	39.130	230	577
WP_061208756.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	35.714	238	577
WP_061208756.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	27.652	264	577
WP_061208756.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	26.506	249	577
WP_061208756.1	lcl|NZ_AHOB02000016.1_cds_WP_004278442.1_1092	27.407	270	577
WP_061208756.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	32.203	59	577
WP_061208756.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	39.130	230	577
WP_061208756.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	35.714	238	577
WP_061208756.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	27.652	264	577
WP_061208756.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	26.506	249	577
WP_061208756.1	lcl|NZ_AHOB02000016.1_cds_WP_004278442.1_1092	27.407	270	577
WP_061208756.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	32.203	59	577
WP_061208756.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	39.130	230	577
WP_061208756.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	35.714	238	577
WP_061208756.1	lcl|NZ_AHOB02000014.1_cds_WP_002722821.1_1914	27.652	264	577
WP_061208756.1	lcl|NZ_AHOB02000014.1_cds_WP_002733651.1_1794	26.506	249	577
WP_061208756.1	lcl|NZ_AHOB02000016.1_cds_WP_004278442.1_1092	27.407	270	577
WP_061208756.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	32.203	59	577
WP_061208757.1	lcl|NZ_AHOB02000014.1_cds_WP_002742128.1_1819	30.588	85	223
WP_061208757.1	lcl|NZ_AHOB02000002.1_cds_WP_002723163.1_3112	27.381	84	223
WP_061208758.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	35.156	256	230
WP_061208758.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	29.259	270	230
WP_061208758.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	31.646	237	230
WP_257945214.1	lcl|NZ_AHOB02000017.1_cds_WP_002740938.1_811	45.833	48	245
WP_061208429.1	lcl|NZ_AHOB02000014.1_cds_WP_002733584.1_1801	23.954	263	306
WP_061208429.1	lcl|NZ_AHOB02000020.1_cds_WP_002727139.1_198	26.230	122	306
WP_061209096.1	lcl|NZ_AHOB02000014.1_cds_WP_002740242.1_1781	24.359	312	607
WP_061209097.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS04075_804	80.000	60	332
WP_061209097.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	30.435	299	332
WP_061209097.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	29.518	332	332
WP_061209097.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	26.837	313	332
WP_061209097.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	27.964	329	332
WP_061209097.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	27.329	322	332
WP_061209097.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	25.949	316	332
WP_061209097.1	lcl|NZ_AHOB02000017.1_cds_WP_002733638.1_802	25.217	345	332
WP_061209097.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	25.581	301	332
WP_061209097.1	lcl|NZ_AHOB02000017.1_cds_WP_002740721.1_836	25.368	272	332
WP_061209097.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	26.761	355	332
WP_061209097.1	lcl|NZ_AHOB02000017.1_cds_WP_002733579.1_842	22.043	186	332
WP_061209097.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	21.595	301	332
WP_061209097.1	lcl|NZ_AHOB02000018.1_cds_WP_002732331.1_591	28.358	201	332
WP_061209097.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	22.397	317	332
WP_061209097.1	lcl|NZ_AHOB02000017.1_cds_WP_002744551.1_808	24.138	174	332
WP_061209098.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	37.940	369	393
WP_061209098.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	31.975	319	393
WP_061209098.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	27.164	335	393
WP_061209098.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	25.915	355	393
WP_061209098.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	26.506	249	393
WP_061209098.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	26.316	285	393
WP_061209098.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	28.313	166	393
WP_061209099.1	lcl|NZ_AHOB02000017.1_cds_WP_002733696.1_800	51.741	201	203
WP_061209099.1	lcl|NZ_AHOB02000002.1_cds_WP_002726605.1_3035	28.431	102	203
WP_061209100.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	66.071	336	334
WP_061209100.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	37.538	333	334
WP_061209100.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	36.525	282	334
WP_061209100.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	66.071	336	334
WP_061209100.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	37.538	333	334
WP_061209100.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	36.525	282	334
WP_061209101.1	lcl|NZ_AHOB02000017.1_cds_WP_032853440.1_798	62.078	385	386
WP_061209102.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	40.653	337	348
WP_061209102.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	32.323	198	348
WP_061209102.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	27.717	184	348
WP_061209102.1	lcl|NZ_AHOB02000016.1_cds_WP_002766579.1_1132	25.514	243	348
WP_061209102.1	lcl|NZ_AHOB02000014.1_cds_WP_002727921.1_1824	34.066	91	348
WP_061209102.1	lcl|NZ_AHOB02000016.1_cds_WP_002729513.1_1319	31.132	106	348
WP_061209102.1	lcl|NZ_AHOB02000015.1_cds_WP_002729040.1_1726	35.000	60	348
WP_061209104.1	lcl|NZ_AHOB02000020.1_cds_WP_002730840.1_366	43.548	248	256
WP_061209104.1	lcl|NZ_AHOB02000003.1_cds_WP_002724674.1_2921	25.000	204	256
WP_061209105.1	lcl|NZ_AHOB02000003.1_cds_WP_002739089.1_2920	36.364	220	215
WP_061209106.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	44.248	226	231
WP_061209106.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	37.118	229	231
WP_061209106.1	lcl|NZ_AHOB02000002.1_cds_WP_002723863.1_3137	28.226	124	231
WP_228008733.1	lcl|NZ_AHOB02000017.1_cds_WP_002741071.1_796	35.544	377	402
WP_061209107.1	lcl|NZ_AHOB02000017.1_cds_WP_002733672.1_805	37.220	223	233
WP_061209107.1	lcl|NZ_AHOB02000017.1_cds_WP_002740808.1_793	32.301	226	233
WP_061209107.1	lcl|NZ_AHOB02000016.1_cds_WP_004278443.1_1474	28.788	132	233
WP_061209107.1	lcl|NZ_AHOB02000014.1_cds_WP_002733600.1_1790	26.496	117	233
WP_061209108.1	lcl|NZ_AHOB02000015.1_cds_WP_002728994.1_1732	35.459	392	390
WP_061209108.1	lcl|NZ_AHOB02000017.1_cds_WP_002740861.1_834	31.688	385	390
WP_061209108.1	lcl|NZ_AHOB02000017.1_cds_WP_002733599.1_801	29.825	399	390
WP_061209108.1	lcl|NZ_AHOB02000017.1_cds_WP_002740826.1_835	31.356	354	390
WP_061209108.1	lcl|NZ_AHOB02000017.1_cds_WP_002733737.1_814	29.211	380	390
WP_061209108.1	lcl|NZ_AHOB02000018.1_cds_WP_002724641.1_590	24.665	373	390
WP_061209108.1	lcl|NZ_AHOB02000014.1_cds_WP_002740294.1_1817	26.301	365	390
WP_061209108.1	lcl|NZ_AHOB02000002.1_cds_WP_002738884.1_3017	26.912	353	390
WP_257945376.1	lcl|NZ_AHOB02000017.1_cds_WP_002728867.1_914	62.791	43	45
WP_257945376.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS21540_1244	71.429	35	45
WP_257945376.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS21330_2283	96.000	25	45
WP_257945376.1	lcl|NZ_AHOB02000003.1_cds_LEP1GSC121_RS21245_2841	96.000	25	45
WP_257945376.1	lcl|NZ_AHOB02000010.1_cds_WP_002739590.1_2338	96.000	25	45
WP_257945376.1	lcl|NZ_AHOB02000022.1_cds_WP_002741766.1_2	96.000	25	45
WP_257945376.1	lcl|NZ_AHOB02000011.1_cds_WP_077022144.1_2133	96.000	25	45
WP_257945376.1	lcl|NZ_AHOB02000011.1_cds_WP_077022144.1_2133	58.621	29	45
WP_257945376.1	lcl|NZ_AHOB02000017.1_cds_WP_170874662.1_764	47.727	44	45
WP_257945213.1	lcl|NZ_AHOB02000016.1_cds_WP_004278253.1_1245	97.527	364	364
WP_257945213.1	lcl|NZ_AHOB02000011.1_cds_WP_002739867.1_2134	97.527	364	364
WP_257945213.1	lcl|NZ_AHOB02000003.1_cds_WP_002739117.1_2842	97.253	364	364
WP_257945213.1	lcl|NZ_AHOB02000018.1_cds_WP_002741214.1_497	97.253	364	364
WP_257945213.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS11800_2279	97.253	364	364
WP_257945213.1	lcl|NZ_AHOB02000006.1_cds_LEP1GSC121_RS12850_2756	97.253	364	364
WP_257945213.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS09315_1901	97.253	364	364
WP_257945213.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS11325_2385	96.978	364	364
WP_257945213.1	lcl|NZ_AHOB02000016.1_cds_WP_032854525.1_1441	96.848	349	364
WP_257945213.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS03160_1003	96.765	340	364
WP_257945213.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS03160_1003	92.308	26	364
WP_257945213.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS11535_2339	95.536	336	364
WP_257945213.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS11535_2339	93.939	33	364
WP_257945213.1	lcl|NZ_AHOB02000022.1_cds_LEP1GSC121_RS18190_3	97.360	303	364
WP_257945213.1	lcl|NZ_AHOB02000022.1_cds_LEP1GSC121_RS18190_3	96.721	61	364
WP_257945213.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217695_913	98.276	174	364
WP_257945213.1	lcl|NZ_AHOB02000017.1_cds_LEP1GSC121_RS0217695_913	96.296	189	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS0216395_3443	96.354	192	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS0216395_3443	97.468	158	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS0216380_3438	92.913	127	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS0216380_3438	77.586	58	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18220_3210	70.769	195	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18220_3210	85.000	20	364
WP_257945213.1	lcl|NZ_AHOB02000003.1_cds_LEP1GSC121_RS18615_2870	94.964	139	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18415_3439	86.905	84	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS18415_3439	92.157	51	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_LEP1GSC121_RS20135_3208	79.730	74	364
WP_257945213.1	lcl|NZ_AHOB02000016.1_cds_LEP1GSC121_RS06935_1041	98.387	62	364
WP_257945213.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS21435_2002	51.316	76	364
WP_257945213.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS21435_2002	88.235	17	364
WP_257945213.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS20400_2001	86.111	36	364
WP_257945213.1	lcl|NZ_AHOB02000001.1_cds_WP_002725254.1_3207	90.909	33	364
WP_257945213.1	lcl|NZ_AHOB02000002.1_cds_LEP1GSC121_RS21200_3113	57.447	47	364
WP_257945213.1	lcl|NZ_AHOB02000002.1_cds_LEP1GSC121_RS21200_3113	76.471	17	364
WP_257945213.1	lcl|NZ_AHOB02000010.1_cds_LEP1GSC121_RS0216815_2251	22.291	323	364
WP_061208984.1	lcl|NZ_AHOB02000008.1_cds_WP_133175065.1_2681	66.667	39	87
WP_061208984.1	lcl|NZ_AHOB02000002.1_cds_WP_002735592.1_2983	40.000	55	87
WP_308339668.1	lcl|NZ_AHOB02000020.1_cds_LEP1GSC121_RS00620_303	32.836	67	271
WP_308339668.1	lcl|NZ_AHOB02000015.1_cds_LEP1GSC121_RS19275_1572	35.484	62	271
WP_228008661.1	lcl|NZ_AHOB02000017.1_cds_WP_016749152.1_783	24.852	169	202
WP_228008661.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	28.205	195	202
WP_228008661.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	33.019	106	202
WP_228008661.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	27.500	120	202
WP_228008661.1	lcl|NZ_AHOB02000016.1_cds_WP_032853239.1_1141	23.846	130	202
WP_228008661.1	lcl|NZ_AHOB02000014.1_cds_WP_002740041.1_1780	24.845	161	202
WP_228008661.1	lcl|NZ_AHOB02000001.1_cds_WP_002724246.1_3379	41.667	36	202
WP_061208040.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	33.750	320	338
WP_061208040.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	30.836	347	338
WP_061208040.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	33.582	268	338
WP_061208040.1	lcl|NZ_AHOB02000017.1_cds_WP_002740722.1_799	33.750	320	338
WP_061208040.1	lcl|NZ_AHOB02000017.1_cds_WP_002740726.1_795	30.836	347	338
WP_061208040.1	lcl|NZ_AHOB02000020.1_cds_WP_002730849.1_419	33.582	268	338
WP_081101349.1	lcl|NZ_AHOB02000017.1_cds_WP_002740977.1_815	23.707	232	381
WP_081101349.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	25.381	197	381
WP_081101349.1	lcl|NZ_AHOB02000016.1_cds_WP_032853239.1_1141	25.926	162	381
WP_061208039.1	lcl|NZ_AHOB02000017.1_cds_WP_002740895.1_998	26.102	295	403
WP_061208039.1	lcl|NZ_AHOB02000017.1_cds_WP_002740895.1_998	26.102	295	403
WP_061208038.1	lcl|NZ_AHOB02000014.1_cds_WP_002728541.1_2012	36.364	121	334
WP_061208038.1	lcl|NZ_AHOB02000002.1_cds_WP_002738988.1_3129	35.238	105	334
WP_061208038.1	lcl|NZ_AHOB02000020.1_cds_WP_002731903.1_38	43.750	48	334
WP_061208038.1	lcl|NZ_AHOB02000017.1_cds_WP_002732020.1_708	21.673	263	334
WP_061208035.1	lcl|NZ_AHOB02000014.1_cds_WP_002740242.1_1781	31.313	594	581
WP_061208034.1	lcl|NZ_AHOB02000017.1_cds_WP_230456811.1_824	36.000	100	236
WP_061208034.1	lcl|NZ_AHOB02000003.1_cds_WP_011671435.1_2891	27.950	161	236
WP_061208034.1	lcl|NZ_AHOB02000015.1_cds_WP_002740458.1_1511	27.972	143	236
WP_061208034.1	lcl|NZ_AHOB02000014.1_cds_LEP1GSC121_RS0217030_1788	25.263	95	236
WP_061208033.1	lcl|NZ_AHOB02000014.1_cds_WP_002733553.1_1805	26.374	91	407
WP_061208033.1	lcl|NZ_AHOB02000016.1_cds_WP_002734022.1_1155	20.500	200	407
WP_061208033.1	lcl|NZ_AHOB02000002.1_cds_WP_002731348.1_3142	24.427	131	407
WP_061208032.1	lcl|NZ_AHOB02000014.1_cds_WP_002738295.1_1795	99.611	257	257
WP_061208032.1	lcl|NZ_AHOB02000017.1_cds_WP_002733627.1_838	27.184	206	257
WP_061208032.1	lcl|NZ_AHOB02000017.1_cds_WP_002740926.1_797	22.088	249	257
WP_061208032.1	lcl|NZ_AHOB02000016.1_cds_WP_002766579.1_1132	27.586	203	257
WP_061208031.1	lcl|NZ_AHOB02000014.1_cds_WP_002733757.1_1796	99.725	363	363
WP_061208031.1	lcl|NZ_AHOB02000018.1_cds_WP_002741146.1_502	25.948	343	363
WP_061208031.1	lcl|NZ_AHOB02000010.1_cds_WP_002739707.1_2272	29.469	207	363
WP_061208031.1	lcl|NZ_AHOB02000014.1_cds_WP_002740024.1_1823	23.410	346	363
WP_061208031.1	lcl|NZ_AHOB02000002.1_cds_WP_002728316.1_3061	30.631	111	363
WP_061208031.1	lcl|NZ_AHOB02000003.1_cds_WP_002722638.1_2862	23.926	326	363
WP_061208031.1	lcl|NZ_AHOB02000014.1_cds_WP_002733698.1_1806	27.076	277	363
WP_061208031.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	31.250	144	363
WP_061208031.1	lcl|NZ_AHOB02000016.1_cds_WP_002743770.1_1318	24.171	211	363
WP_061208031.1	lcl|NZ_AHOB02000011.1_cds_WP_002739935.1_2153	26.374	182	363
WP_061208031.1	lcl|NZ_AHOB02000017.1_cds_WP_016749081.1_810	23.729	118	363
WP_061208030.1	lcl|NZ_AHOB02000014.1_cds_WP_002733619.1_1797	98.675	151	151
WP_061208029.1	lcl|NZ_AHOB02000014.1_cds_WP_002733546.1_1798	99.369	317	317
WP_061208029.1	lcl|NZ_AHOB02000017.1_cds_WP_002733534.1_839	24.627	268	317
WP_061208029.1	lcl|NZ_AHOB02000002.1_cds_WP_002728309.1_3064	25.271	277	317
