WP_002725873.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	92.683	82	106
WP_061208753.1	lcl|NZ_AHQE01000181.1_cds_WP_001031896.1_1230	62.921	356	359
WP_061208754.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	54.885	348	343
WP_061208754.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	26.957	345	343
WP_061208754.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	27.143	350	343
WP_061208754.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	25.959	339	343
WP_061208754.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	23.962	313	343
WP_061208754.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	23.837	344	343
WP_061208754.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	27.869	244	343
WP_061208754.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	27.322	183	343
WP_061208756.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	48.511	235	577
WP_061208756.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	32.075	318	577
WP_061208756.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	35.808	229	577
WP_061208756.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	26.136	264	577
WP_061208756.1	lcl|NZ_AHQE01000146.1_cds_WP_000421042.1_1993	24.252	301	577
WP_061208756.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	48.511	235	577
WP_061208756.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	32.075	318	577
WP_061208756.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	35.808	229	577
WP_061208756.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	26.136	264	577
WP_061208756.1	lcl|NZ_AHQE01000146.1_cds_WP_000421042.1_1993	24.252	301	577
WP_061208756.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	48.511	235	577
WP_061208756.1	lcl|NZ_AHQE01000181.1_cds_WP_000208484.1_1229	32.075	318	577
WP_061208756.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	35.808	229	577
WP_061208756.1	lcl|NZ_AHQE01000123.1_cds_WP_001982325.1_2174	26.136	264	577
WP_061208756.1	lcl|NZ_AHQE01000146.1_cds_WP_000421042.1_1993	24.252	301	577
WP_061208757.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	39.326	89	223
WP_061208757.1	lcl|NZ_AHQE01000181.1_cds_WP_000808025.1_1227	31.395	86	223
WP_061208757.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	37.037	54	223
WP_061208757.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	31.325	83	223
WP_061208757.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	32.530	83	223
WP_061208757.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	28.571	84	223
WP_061208758.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	33.333	234	230
WP_061208758.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	26.616	263	230
WP_061208758.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	30.000	240	230
WP_061208758.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	32.328	232	230
WP_061208429.1	lcl|NZ_AHQE01000280.1_cds_WP_000394782.1_453	27.049	122	306
WP_061208429.1	lcl|NZ_AHQE01000283.1_cds_WP_001244022.1_338	29.508	61	306
WP_061209096.1	lcl|NZ_AHQE01000181.1_cds_WP_000373631.1_1232	49.340	606	607
WP_061209096.1	lcl|NZ_AHQE01000181.1_cds_WP_000833255.1_1262	24.606	317	607
WP_228039699.1	lcl|NZ_AHQE01000181.1_cds_WP_000673831.1_1233	36.700	297	306
WP_061209097.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	93.373	332	332
WP_061209097.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.338	317	332
WP_061209097.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	29.305	331	332
WP_061209097.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	28.182	330	332
WP_061209097.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	27.640	322	332
WP_061209097.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	25.256	293	332
WP_061209097.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	25.159	314	332
WP_061209097.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.393	341	332
WP_061209097.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	22.995	187	332
WP_061209097.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	26.298	289	332
WP_061209098.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	89.796	392	393
WP_061209098.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	30.178	338	393
WP_061209098.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	32.979	282	393
WP_061209098.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	31.970	269	393
WP_061209098.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	28.916	249	393
WP_061209098.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	27.341	267	393
WP_061209099.1	lcl|NZ_AHQE01000181.1_cds_WP_000656816.1_1236	88.670	203	203
WP_061209099.1	lcl|NZ_AHQE01000243.1_cds_WP_000644954.1_625	30.841	107	203
WP_061209099.1	lcl|NZ_AHQE01000123.1_cds_WP_000007746.1_2190	28.696	115	203
WP_061209099.1	lcl|NZ_AHQE01000054.1_cds_WP_000690880.1_3562	23.529	119	203
WP_061209100.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	89.521	334	334
WP_061209100.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	37.838	333	334
WP_061209100.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	42.912	261	334
WP_061209100.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	35.461	282	334
WP_061209100.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	89.521	334	334
WP_061209100.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	37.838	333	334
WP_061209100.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	42.912	261	334
WP_061209100.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	35.461	282	334
WP_061209101.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	89.119	386	386
WP_061209102.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	40.774	336	348
WP_061209102.1	lcl|NZ_AHQE01000181.1_cds_WP_154643354.1_1239	70.732	41	348
WP_061209102.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	25.389	193	348
WP_061209102.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	23.770	244	348
WP_061209102.1	lcl|NZ_AHQE01000094.1_cds_WP_000667727.1_2583	35.632	87	348
WP_061209102.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	32.967	91	348
WP_061209103.1	lcl|NZ_AHQE01000181.1_cds_WP_001055393.1_1241	47.356	416	385
WP_061209103.1	lcl|NZ_AHQE01000181.1_cds_WP_001055393.1_1241	47.356	416	385
WP_061209104.1	lcl|NZ_AHQE01000181.1_cds_WP_000135001.1_1242	85.098	255	256
WP_061209104.1	lcl|NZ_AHQE01000068.1_cds_WP_000067921.1_3048	43.952	248	256
WP_061209104.1	lcl|NZ_AHQE01000285.1_cds_WP_000635439.1_202	26.471	204	256
WP_061209105.1	lcl|NZ_AHQE01000181.1_cds_WP_000950837.1_1243	84.186	215	215
WP_061209105.1	lcl|NZ_AHQE01000285.1_cds_WP_000560473.1_201	35.909	220	215
WP_061209106.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	77.974	227	231
WP_061209106.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	38.261	230	231
WP_061209106.1	lcl|NZ_AHQE01000158.1_cds_WP_000721859.1_1762	30.081	123	231
WP_228008733.1	lcl|NZ_AHQE01000181.1_cds_WP_000668087.1_1246	43.915	378	402
WP_061209107.1	lcl|NZ_AHQE01000181.1_cds_WP_000770298.1_1244	30.942	223	233
WP_061209107.1	lcl|NZ_AHQE01000181.1_cds_WP_000623952.1_1228	33.184	223	233
WP_061209107.1	lcl|NZ_AHQE01000181.1_cds_WP_000721297.1_1251	38.182	55	233
WP_061209107.1	lcl|NZ_AHQE01000072.1_cds_WP_001137995.1_2951	28.030	132	233
WP_061209108.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	76.425	386	390
WP_061209108.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	34.509	397	390
WP_061209108.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	31.692	325	390
WP_061209108.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.693	352	390
WP_061209108.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	25.137	366	390
WP_061209108.1	lcl|NZ_AHQE01000226.1_cds_WP_001982414.1_725	23.834	386	390
WP_061209108.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	26.344	372	390
WP_257945213.1	lcl|NZ_AHQE01000101.1_cds_LEP2GSC051_RS1000000125860_2368	85.153	229	364
WP_257945213.1	lcl|NZ_AHQE01000195.1_cds_LEP2GSC051_RS1000000127500_1006	69.565	207	364
WP_257945213.1	lcl|NZ_AHQE01000195.1_cds_LEP2GSC051_RS1000000127500_1006	84.706	85	364
WP_257945213.1	lcl|NZ_AHQE01000195.1_cds_LEP2GSC051_RS1000000127500_1006	79.167	144	364
WP_257945213.1	lcl|NZ_AHQE01000156.1_cds_LEP2GSC051_RS1000000126235_1796	78.261	115	364
WP_257945213.1	lcl|NZ_AHQE01000173.1_cds_LEP2GSC051_RS1000000128405_1404	80.435	46	364
WP_257945213.1	lcl|NZ_AHQE01000009.1_cds_LEP2GSC051_RS1000000127590_3913	74.419	43	364
WP_257945213.1	lcl|NZ_AHQE01000009.1_cds_LEP2GSC051_RS0100475_3914	66.000	50	364
WP_257945213.1	lcl|NZ_AHQE01000009.1_cds_LEP2GSC051_RS0100475_3914	78.571	14	364
WP_257945213.1	lcl|NZ_AHQE01000201.1_cds_LEP2GSC051_RS1000000126740_933	93.939	33	364
WP_257945213.1	lcl|NZ_AHQE01000201.1_cds_LEP2GSC051_RS1000000126740_933	58.696	46	364
WP_257945213.1	lcl|NZ_AHQE01000107.1_cds_LEP2GSC051_RS1000000125905_2315	24.793	242	364
WP_257945213.1	lcl|NZ_AHQE01000177.1_cds_LEP2GSC051_RS1000000128950_1359	65.714	35	364
WP_257945213.1	lcl|NZ_AHQE01000177.1_cds_LEP2GSC051_RS1000000128950_1359	76.190	21	364
WP_257945213.1	lcl|NZ_AHQE01000240.1_cds_WP_000314529.1_654	94.444	18	364
WP_257945213.1	lcl|NZ_AHQE01000240.1_cds_WP_000314529.1_654	100.000	13	364
WP_257945213.1	lcl|NZ_AHQE01000219.1_cds_WP_000596815.1_780	28.947	76	364
WP_257945213.1	lcl|NZ_AHQE01000135.1_cds_WP_000313821.1_2122	34.921	63	364
WP_061208984.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	78.161	87	87
WP_308339668.1	lcl|NZ_AHQE01000251.1_cds_LEP2GSC051_RS0119560_600	75.646	271	271
WP_308339668.1	lcl|NZ_AHQE01000145.1_cds_LEP2GSC051_RS1000000129615_2033	70.667	75	271
WP_308339668.1	lcl|NZ_AHQE01000285.1_cds_LEP2GSC051_RS1000000127220_262	82.353	34	271
WP_308339668.1	lcl|NZ_AHQE01000072.1_cds_LEP2GSC051_RS1000000128320_2948	80.645	31	271
WP_308339668.1	lcl|NZ_AHQE01000296.1_cds_WP_000529794.1_79	80.769	26	271
WP_308339668.1	lcl|NZ_AHQE01000081.1_cds_WP_100220571.1_2861	30.370	135	271
WP_308339668.1	lcl|NZ_AHQE01000060.1_cds_WP_100220563.1_3331	27.273	132	271
WP_228008661.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	88.265	196	202
WP_228008661.1	lcl|NZ_AHQE01000099.1_cds_WP_000402846.1_2441	23.669	169	202
WP_228008661.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	30.000	190	202
WP_228008661.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	26.347	167	202
WP_228008661.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	21.788	179	202
WP_228008661.1	lcl|NZ_AHQE01000217.1_cds_WP_000283289.1_799	24.823	141	202
WP_228008661.1	lcl|NZ_AHQE01000007.1_cds_WP_000780983.1_3945	29.126	103	202
WP_228008661.1	lcl|NZ_AHQE01000181.1_cds_WP_000862006.1_1275	30.556	108	202
WP_061208042.1	lcl|NZ_AHQE01000181.1_cds_WP_000492105.1_1253	66.225	151	153
WP_061208041.1	lcl|NZ_AHQE01000181.1_cds_WP_000358359.1_1254	82.684	231	230
WP_061208040.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	60.586	307	338
WP_061208040.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.037	324	338
WP_061208040.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	30.294	340	338
WP_061208040.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	35.821	268	338
WP_061208040.1	lcl|NZ_AHQE01000181.1_cds_WP_000155110.1_1255	60.586	307	338
WP_061208040.1	lcl|NZ_AHQE01000181.1_cds_WP_000853941.1_1237	37.037	324	338
WP_061208040.1	lcl|NZ_AHQE01000181.1_cds_WP_000275581.1_1226	30.294	340	338
WP_061208040.1	lcl|NZ_AHQE01000096.1_cds_WP_001011675.1_2541	35.821	268	338
WP_061208039.1	lcl|NZ_AHQE01000181.1_cds_WP_000037677.1_1257	32.353	374	403
WP_061208039.1	lcl|NZ_AHQE01000179.1_cds_WP_000058912.1_1312	25.342	292	403
WP_061208039.1	lcl|NZ_AHQE01000181.1_cds_WP_000037677.1_1257	32.353	374	403
WP_061208039.1	lcl|NZ_AHQE01000179.1_cds_WP_000058912.1_1312	25.342	292	403
WP_061208038.1	lcl|NZ_AHQE01000162.1_cds_WP_000169692.1_1687	25.292	257	334
WP_061208038.1	lcl|NZ_AHQE01000061.1_cds_WP_000403256.1_3289	34.906	106	334
WP_061208038.1	lcl|NZ_AHQE01000141.1_cds_WP_000116258.1_2076	43.750	48	334
WP_061208038.1	lcl|NZ_AHQE01000188.1_cds_WP_000806765.1_1078	23.596	267	334
WP_235590276.1	lcl|NZ_AHQE01000181.1_cds_WP_000049575.1_1259	52.535	217	218
WP_061208037.1	lcl|NZ_AHQE01000181.1_cds_WP_000688060.1_1260	69.373	271	270
WP_061208036.1	lcl|NZ_AHQE01000181.1_cds_WP_000114571.1_1261	57.911	316	318
WP_061208035.1	lcl|NZ_AHQE01000181.1_cds_WP_000833255.1_1262	41.908	587	581
WP_061208035.1	lcl|NZ_AHQE01000181.1_cds_WP_000373631.1_1232	23.108	489	581
WP_061208034.1	lcl|NZ_AHQE01000171.1_cds_WP_001082178.1_1447	28.485	165	236
WP_061208034.1	lcl|NZ_AHQE01000183.1_cds_WP_000347683.1_1185	25.503	149	236
WP_061208034.1	lcl|NZ_AHQE01000181.1_cds_WP_000615098.1_1231	26.364	110	236
WP_061208034.1	lcl|NZ_AHQE01000181.1_cds_WP_002102767.1_1252	25.581	172	236
WP_061208033.1	lcl|NZ_AHQE01000173.1_cds_WP_000600561.1_1415	21.642	268	407
WP_061208033.1	lcl|NZ_AHQE01000158.1_cds_WP_000861277.1_1756	24.427	131	407
WP_061208032.1	lcl|NZ_AHQE01000181.1_cds_WP_000869621.1_1267	50.391	256	257
WP_061208032.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	28.856	201	257
WP_061208032.1	lcl|NZ_AHQE01000145.1_cds_WP_000805359.1_2026	28.571	203	257
WP_061208031.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	47.839	347	363
WP_061208031.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	29.032	279	363
WP_061208031.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	26.761	355	363
WP_061208031.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	25.000	352	363
WP_061208031.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	28.986	207	363
WP_061208031.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	30.631	111	363
WP_061208031.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	27.014	211	363
WP_061208031.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.882	186	363
WP_061208030.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	48.630	146	151
WP_061208029.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	48.882	313	317
WP_061208029.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	27.778	270	317
WP_061208029.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	31.126	151	317
WP_061208029.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	23.776	286	317
WP_061208029.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	23.547	327	317
WP_061208029.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.490	245	317
WP_061208029.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	21.302	338	317
WP_061208029.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	23.077	273	317
WP_061208028.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	41.921	229	298
WP_061208028.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	28.641	206	298
WP_061208028.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	35.156	128	298
WP_061208028.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	40.367	109	298
WP_061208028.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	38.211	123	298
WP_061208028.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	36.634	101	298
WP_061208028.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	27.928	111	298
WP_061208028.1	lcl|NZ_AHQE01000066.1_cds_WP_001129905.1_3087	34.091	88	298
WP_061208027.1	lcl|NZ_AHQE01000308.1_cds_WP_000012768.1_21	34.118	85	277
WP_061208026.1	lcl|NZ_AHQE01000283.1_cds_WP_001244022.1_338	25.128	195	286
WP_061208023.1	lcl|NZ_AHQE01000181.1_cds_WP_000600292.1_1272	47.230	379	376
WP_061208023.1	lcl|NZ_AHQE01000089.1_cds_WP_000512769.1_2742	24.843	318	376
WP_061208023.1	lcl|NZ_AHQE01000059.1_cds_WP_001222086.1_3398	25.882	170	376
WP_061208023.1	lcl|NZ_AHQE01000100.1_cds_WP_001122447.1_2405	27.523	109	376
WP_061208022.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	40.000	340	344
WP_061208022.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	35.821	268	344
WP_061208022.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	26.966	267	344
WP_061208022.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	28.112	249	344
WP_061208022.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.457	223	344
WP_061208022.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.989	261	344
WP_061208021.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_061208021.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_061208020.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	25.694	144	376
WP_061208018.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	69.359	421	421
WP_061208018.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	42.222	180	421
WP_061208018.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	28.729	181	421
WP_061208017.1	lcl|NZ_AHQE01000064.1_cds_WP_000133173.1_3163	83.582	402	414
WP_061208016.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	91.091	449	449
WP_011669965.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	86.047	301	301
WP_002723131.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	71.134	291	293
WP_061208079.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	81.493	335	337
