WP_002725873.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	97.561	82	106
WP_061209100.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	37.838	333	334
WP_061209100.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.688	320	334
WP_061209101.1	lcl|NZ_JQGS01000006.1_cds_WP_208855149.1_151	53.766	385	386
WP_061209102.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	40.059	337	348
WP_061209102.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	32.821	195	348
WP_061209102.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	24.479	192	348
WP_061209102.1	lcl|NZ_JQGS01000010.1_cds_WP_078123690.1_207	26.842	190	348
WP_061209102.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	28.495	186	348
WP_061209102.1	lcl|NZ_JQGS01000178.1_cds_WP_020985037.1_3079	25.616	203	348
WP_061209102.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	30.189	106	348
WP_061209104.1	lcl|NZ_JQGS01000100.1_cds_WP_010578875.1_2174	44.355	248	256
WP_061209104.1	lcl|NZ_JQGS01000204.1_cds_WP_010577341.1_3301	25.000	204	256
WP_061209105.1	lcl|NZ_JQGS01000204.1_cds_WP_020983095.1_3302	36.239	218	215
WP_061209106.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	43.043	230	231
WP_061209106.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	36.681	229	231
WP_061209106.1	lcl|NZ_JQGS01000162.1_cds_WP_078124832.1_2950	33.333	120	231
WP_228008733.1	lcl|NZ_JQGS01000006.1_cds_WP_020984877.1_158	35.279	377	402
WP_061209107.1	lcl|NZ_JQGS01000006.1_cds_WP_078123667.1_146	36.323	223	233
WP_061209107.1	lcl|NZ_JQGS01000006.1_cds_WP_010578357.1_161	27.064	218	233
WP_061209107.1	lcl|NZ_JQGS01000042.1_cds_WP_078124071.1_1026	28.030	132	233
WP_061209108.1	lcl|NZ_JQGS01000178.1_cds_WP_078124879.1_3074	34.527	391	390
WP_061209108.1	lcl|NZ_JQGS01000065.1_cds_WP_010578405.1_1521	31.759	381	390
WP_061209108.1	lcl|NZ_JQGS01000006.1_cds_WP_020984843.1_150	29.825	399	390
WP_061209108.1	lcl|NZ_JQGS01000065.1_cds_WP_010578406.1_1520	31.638	354	390
WP_061209108.1	lcl|NZ_JQGS01000065.1_cds_WP_020984867.1_1545	29.708	377	390
WP_061209108.1	lcl|NZ_JQGS01000051.1_cds_WP_010577665.1_1208	24.933	373	390
WP_061209108.1	lcl|NZ_JQGS01000006.1_cds_WP_078123668.1_160	26.913	379	390
WP_061209108.1	lcl|NZ_JQGS01000027.1_cds_WP_078123852.1_615	26.154	390	390
WP_061209108.1	lcl|NZ_JQGS01000093.1_cds_WP_078124458.1_2050	27.606	355	390
WP_257945213.1	lcl|NZ_JQGS01000255.1_cds_WP_139356746.1_3570	93.865	163	364
WP_257945213.1	lcl|NZ_JQGS01000024.1_cds_JF86_RS02995_558	83.696	92	364
WP_257945213.1	lcl|NZ_JQGS01000093.1_cds_JF86_RS11080_2055	87.931	58	364
WP_257945213.1	lcl|NZ_JQGS01000190.1_cds_JF86_RS17265_3182	85.246	61	364
WP_308339668.1	lcl|NZ_JQGS01000280.1_cds_WP_244265091.1_3632	25.385	260	271
WP_308339668.1	lcl|NZ_JQGS01000193.1_cds_WP_078124958.1_3235	33.333	93	271
WP_228008661.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	25.455	165	202
WP_228008661.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	25.628	199	202
WP_228008661.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	33.962	106	202
WP_228008661.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	25.134	187	202
WP_228008661.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	22.695	141	202
WP_228008661.1	lcl|NZ_JQGS01000223.1_cds_WP_020984095.1_3469	41.667	36	202
WP_061208040.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	32.537	335	338
WP_061208040.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	30.836	347	338
WP_061208040.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.701	268	338
WP_061208040.1	lcl|NZ_JQGS01000006.1_cds_WP_010578367.1_152	32.537	335	338
WP_061208040.1	lcl|NZ_JQGS01000006.1_cds_WP_010578359.1_159	30.836	347	338
WP_061208040.1	lcl|NZ_JQGS01000060.1_cds_WP_078124210.1_1423	34.701	268	338
WP_081101349.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	28.986	138	381
WP_081101349.1	lcl|NZ_JQGS01000065.1_cds_WP_078124250.1_1544	25.532	235	381
WP_081101349.1	lcl|NZ_JQGS01000065.1_cds_WP_078124248.1_1532	20.972	391	381
WP_081101349.1	lcl|NZ_JQGS01000010.1_cds_WP_078123687.1_216	27.160	162	381
WP_081101349.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	27.206	136	381
WP_061208039.1	lcl|NZ_JQGS01000059.1_cds_WP_039941198.1_1394	25.763	295	403
WP_061208039.1	lcl|NZ_JQGS01000059.1_cds_WP_039941198.1_1394	25.763	295	403
WP_061208038.1	lcl|NZ_JQGS01000193.1_cds_WP_004496471.1_3229	26.423	246	334
WP_061208038.1	lcl|NZ_JQGS01000219.1_cds_WP_010578971.1_3437	24.427	262	334
WP_061208038.1	lcl|NZ_JQGS01000162.1_cds_WP_039940944.1_2944	35.238	105	334
WP_061208038.1	lcl|NZ_JQGS01000004.1_cds_WP_020983898.1_125	43.750	48	334
WP_061208038.1	lcl|NZ_JQGS01000217.1_cds_WP_078125030.1_3414	22.053	263	334
WP_061208035.1	lcl|NZ_JQGS01000027.1_cds_WP_170875457.1_581	31.765	595	581
WP_061208034.1	lcl|NZ_JQGS01000128.1_cds_WP_078124682.1_2634	27.950	161	236
WP_061208034.1	lcl|NZ_JQGS01000210.1_cds_WP_010577878.1_3353	28.671	143	236
WP_061208034.1	lcl|NZ_JQGS01000006.1_cds_WP_020984998.1_153	24.138	145	236
WP_061208034.1	lcl|NZ_JQGS01000027.1_cds_WP_020984850.1_589	28.713	101	236
WP_061208034.1	lcl|NZ_JQGS01000065.1_cds_WP_020984970.1_1530	31.967	122	236
WP_061208034.1	lcl|NZ_JQGS01000136.1_cds_WP_078124725.1_2720	25.234	107	236
WP_061208034.1	lcl|NZ_JQGS01000165.1_cds_WP_020983218.1_2983	30.841	107	236
WP_061208033.1	lcl|NZ_JQGS01000027.1_cds_WP_078123846.1_603	25.843	89	407
WP_061208033.1	lcl|NZ_JQGS01000211.1_cds_WP_078125016.1_3363	20.000	200	407
WP_061208033.1	lcl|NZ_JQGS01000162.1_cds_WP_078124833.1_2955	23.664	131	407
WP_061208032.1	lcl|NZ_JQGS01000027.1_cds_WP_078123840.1_592	97.628	253	257
WP_061208032.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	22.400	250	257
WP_061208032.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	25.000	208	257
WP_061208032.1	lcl|NZ_JQGS01000010.1_cds_WP_078123690.1_207	27.363	201	257
WP_061208031.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	96.143	363	363
WP_061208031.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	28.024	339	363
WP_061208031.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	29.469	207	363
WP_061208031.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	28.492	179	363
WP_061208031.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	30.631	111	363
WP_061208031.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	25.547	274	363
WP_061208031.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	27.240	279	363
WP_061208031.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	28.342	187	363
WP_061208031.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	25.424	118	363
WP_061208031.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	25.789	190	363
WP_061208031.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	25.275	182	363
WP_061208030.1	lcl|NZ_JQGS01000027.1_cds_WP_010578342.1_594	94.040	151	151
WP_061208029.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	92.429	317	317
WP_061208029.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	23.881	268	317
WP_061208029.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	24.549	277	317
WP_061208029.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	27.703	148	317
WP_061208029.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	25.468	267	317
WP_061208029.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	20.846	331	317
WP_061208029.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	23.194	263	317
WP_061208029.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	23.988	321	317
WP_061208029.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	23.774	265	317
WP_061208029.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	27.222	180	317
WP_061208029.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	23.162	272	317
WP_061208029.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	22.293	157	317
WP_061208028.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	93.624	298	298
WP_061208028.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	44.000	100	298
WP_061208028.1	lcl|NZ_JQGS01000027.1_cds_WP_020985010.1_618	37.705	122	298
WP_061208028.1	lcl|NZ_JQGS01000027.1_cds_WP_020984922.1_617	35.714	126	298
WP_061208028.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	32.759	116	298
WP_061208028.1	lcl|NZ_JQGS01000050.1_cds_WP_010577078.1_1204	27.027	111	298
WP_061208027.1	lcl|NZ_JQGS01000027.1_cds_WP_078123868.1_598	90.303	165	277
WP_061208027.1	lcl|NZ_JQGS01000027.1_cds_WP_249262196.1_597	94.737	114	277
WP_061208027.1	lcl|NZ_JQGS01000022.1_cds_WP_139356645.1_521	34.118	85	277
WP_061208026.1	lcl|NZ_JQGS01000027.1_cds_WP_078123842.1_599	91.608	286	286
WP_061208026.1	lcl|NZ_JQGS01000133.1_cds_WP_010578030.1_2685	26.761	213	286
WP_061208025.1	lcl|NZ_JQGS01000027.1_cds_WP_078123843.1_600	86.467	702	701
WP_061208025.1	lcl|NZ_JQGS01000027.1_cds_WP_078123843.1_600	86.467	702	701
WP_061208025.1	lcl|NZ_JQGS01000027.1_cds_WP_078123843.1_600	86.467	702	701
WP_061208024.1	lcl|NZ_JQGS01000027.1_cds_WP_078123844.1_601	71.370	730	668
WP_061208023.1	lcl|NZ_JQGS01000027.1_cds_WP_078123846.1_603	85.333	375	376
WP_061208023.1	lcl|NZ_JQGS01000004.1_cds_WP_078123645.1_99	25.882	170	376
WP_061208023.1	lcl|NZ_JQGS01000101.1_cds_WP_078124514.1_2192	24.825	286	376
WP_061208022.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	93.895	344	344
WP_061208022.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	37.407	270	344
WP_061208022.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	27.778	252	344
WP_061208022.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	25.547	274	344
WP_061208022.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	31.111	135	344
WP_061208022.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.455	123	344
WP_061208022.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	21.705	258	344
WP_061208021.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	83.696	368	368
WP_061208021.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	26.087	253	368
WP_061208021.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	23.464	179	368
WP_061208021.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	26.582	158	368
WP_061208021.1	lcl|NZ_JQGS01000027.1_cds_WP_078123847.1_605	83.696	368	368
WP_061208021.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	26.087	253	368
WP_061208021.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	23.464	179	368
WP_061208021.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	26.582	158	368
WP_061208020.1	lcl|NZ_JQGS01000027.1_cds_WP_010578333.1_606	90.160	376	376
