WP_002725873.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	62.162	74	106
WP_061208759.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	28.070	228	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	25.571	219	594
WP_061208759.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	27.523	218	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.471	204	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	25.926	162	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135753231.1_567	24.201	219	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	27.451	204	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	28.169	213	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	30.049	203	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	26.222	225	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	27.136	199	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	27.273	176	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.882	186	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.957	230	594
WP_061208759.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	26.400	250	594
WP_061208759.1	lcl|NZ_RQFD01000008.1_cds_WP_135753658.1_2974	24.752	202	594
WP_061208759.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	22.650	234	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	24.000	225	594
WP_061208759.1	lcl|NZ_RQFD01000015.1_cds_WP_167881980.1_2672	32.787	549	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135741237.1_1444	42.194	237	594
WP_061208759.1	lcl|NZ_RQFD01000013.1_cds_WP_135740247.1_3364	40.773	233	594
WP_061208759.1	lcl|NZ_RQFD01000008.1_cds_WP_135753581.1_2825	34.317	271	594
WP_061208759.1	lcl|NZ_RQFD01000013.1_cds_WP_135753924.1_3427	37.931	232	594
WP_061208759.1	lcl|NZ_RQFD01000008.1_cds_WP_135753580.1_2823	33.333	258	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135752919.1_11	29.682	283	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135741548.1_1794	28.311	219	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135753125.1_384	28.326	233	594
WP_061208759.1	lcl|NZ_RQFD01000015.1_cds_WP_135754247.1_2537	31.535	241	594
WP_061208759.1	lcl|NZ_RQFD01000008.1_cds_WP_135740827.1_2850	33.333	216	594
WP_061208759.1	lcl|NZ_RQFD01000008.1_cds_WP_135740414.1_2916	30.736	231	594
WP_061208759.1	lcl|NZ_RQFD01000015.1_cds_WP_135742140.1_2473	30.180	222	594
WP_061208759.1	lcl|NZ_RQFD01000001.1_cds_WP_135752867.1_3575	28.099	242	594
WP_061208759.1	lcl|NZ_RQFD01000015.1_cds_WP_135754092.1_2232	28.638	213	594
WP_061208759.1	lcl|NZ_RQFD01000015.1_cds_WP_135742477.1_2259	28.700	223	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135753079.1_292	29.384	211	594
WP_061208759.1	lcl|NZ_RQFD01000015.1_cds_WP_135741791.1_2102	28.070	228	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135740568.1_461	25.571	219	594
WP_061208759.1	lcl|NZ_RQFD01000015.1_cds_WP_135742175.1_2511	27.523	218	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	26.471	204	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135641489.1_462	25.926	162	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135753231.1_567	24.201	219	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135753084.1_300	27.451	204	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135742946.1_159	28.169	213	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135754580.1_1356	30.049	203	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135754667.1_1529	26.222	225	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	27.136	199	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_135754551.1_1305	27.273	176	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.882	186	594
WP_061208759.1	lcl|NZ_RQFD01000003.1_cds_WP_135740627.1_396	26.957	230	594
WP_061208759.1	lcl|NZ_RQFD01000008.1_cds_WP_135753593.1_2851	26.400	250	594
WP_061208759.1	lcl|NZ_RQFD01000008.1_cds_WP_135753658.1_2974	24.752	202	594
WP_061208759.1	lcl|NZ_RQFD01000001.1_cds_WP_135752843.1_3544	22.650	234	594
WP_061208759.1	lcl|NZ_RQFD01000016.1_cds_WP_244935962.1_1944	24.000	225	594
WP_061208753.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	29.915	117	359
WP_061208754.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	26.513	347	343
WP_061208754.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	23.599	339	343
WP_061208754.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	25.698	358	343
WP_061208754.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.152	330	343
WP_061208754.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	23.167	341	343
WP_061208754.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	32.955	176	343
WP_061208754.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.419	248	343
WP_061208754.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	24.797	246	343
WP_061208754.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.333	240	343
WP_061208754.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	26.437	261	343
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	27.925	265	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	29.461	241	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	27.386	241	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	40.816	49	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	37.037	54	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	36.923	65	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	27.925	265	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	29.461	241	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	27.386	241	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	40.816	49	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	37.037	54	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	36.923	65	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135742165.1_2501	27.925	265	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	29.461	241	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754293.1_2634	27.386	241	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	40.816	49	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	37.037	54	577
WP_061208756.1	lcl|NZ_RQFD01000015.1_cds_WP_135754299.1_2640	36.923	65	577
WP_061208757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	31.008	129	223
WP_061208757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	32.143	84	223
WP_061208757.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	35.294	51	223
WP_061208758.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	32.917	240	230
WP_061208758.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	31.439	264	230
WP_061208758.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	27.511	229	230
WP_257945214.1	lcl|NZ_RQFD01000015.1_cds_WP_135754296.1_2637	46.939	49	245
WP_061208428.1	lcl|NZ_RQFD01000015.1_cds_WP_135741768.1_2078	32.143	84	238
WP_061208428.1	lcl|NZ_RQFD01000015.1_cds_WP_135741952.1_2267	40.000	60	238
WP_061209096.1	lcl|NZ_RQFD01000015.1_cds_WP_135754303.1_2644	26.420	352	607
WP_061209097.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	73.193	332	332
WP_061209097.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	30.945	307	332
WP_061209097.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.155	309	332
WP_061209097.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	31.269	323	332
WP_061209097.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	28.349	321	332
WP_061209097.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	25.625	320	332
WP_061209097.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	25.497	302	332
WP_061209097.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	27.566	341	332
WP_061209097.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	22.222	189	332
WP_061209097.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	22.519	262	332
WP_061209097.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.404	178	332
WP_061209098.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	25.789	380	393
WP_061209098.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	27.066	351	393
WP_061209098.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.299	314	393
WP_061209098.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	24.662	296	393
WP_061209098.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	30.457	197	393
WP_061209098.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	30.189	106	393
WP_061209099.1	lcl|NZ_RQFD01000003.1_cds_WP_135753070.1_277	30.488	82	203
WP_061209099.1	lcl|NZ_RQFD01000003.1_cds_WP_135753070.1_277	25.000	64	203
WP_061209099.1	lcl|NZ_RQFD01000008.1_cds_WP_135753583.1_2830	26.271	118	203
WP_061209099.1	lcl|NZ_RQFD01000016.1_cds_WP_135754520.1_1248	28.235	85	203
WP_061209100.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	39.339	333	334
WP_061209100.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	39.692	325	334
WP_061209100.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.333	279	334
WP_061209100.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	39.339	333	334
WP_061209100.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	39.692	325	334
WP_061209100.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.333	279	334
WP_061209102.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	40.367	218	348
WP_061209102.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	29.016	193	348
WP_061209102.1	lcl|NZ_RQFD01000013.1_cds_WP_135753883.1_3348	26.368	201	348
WP_061209102.1	lcl|NZ_RQFD01000015.1_cds_WP_135754241.1_2528	26.070	257	348
WP_061209102.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	28.378	148	348
WP_061209102.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	24.868	189	348
WP_061209103.1	lcl|NZ_RQFD01000015.1_cds_WP_135754310.1_2651	26.005	373	385
WP_061209103.1	lcl|NZ_RQFD01000015.1_cds_WP_135754313.1_2654	25.000	352	385
WP_061209103.1	lcl|NZ_RQFD01000015.1_cds_WP_135754427.1_2627	40.244	82	385
WP_061209103.1	lcl|NZ_RQFD01000015.1_cds_WP_135754310.1_2651	26.005	373	385
WP_061209103.1	lcl|NZ_RQFD01000015.1_cds_WP_135754313.1_2654	25.000	352	385
WP_061209103.1	lcl|NZ_RQFD01000015.1_cds_WP_135754427.1_2627	40.244	82	385
WP_061209104.1	lcl|NZ_RQFD01000015.1_cds_WP_135742012.1_2337	43.952	248	256
WP_061209104.1	lcl|NZ_RQFD01000015.1_cds_WP_135754286.1_2625	35.345	232	256
WP_061209104.1	lcl|NZ_RQFD01000015.1_cds_WP_135754311.1_2652	22.267	247	256
WP_061209104.1	lcl|NZ_RQFD01000016.1_cds_WP_135754628.1_1469	22.275	211	256
WP_061209105.1	lcl|NZ_RQFD01000016.1_cds_WP_135741261.1_1468	34.112	214	215
WP_061209105.1	lcl|NZ_RQFD01000015.1_cds_WP_135754287.1_2626	36.893	206	215
WP_061209105.1	lcl|NZ_RQFD01000015.1_cds_WP_135754312.1_2653	35.211	213	215
WP_061209106.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	36.564	227	231
WP_061209106.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	38.095	63	231
WP_061209106.1	lcl|NZ_RQFD01000015.1_cds_WP_135754328.1_2669	28.571	126	231
WP_061209107.1	lcl|NZ_RQFD01000015.1_cds_WP_135754306.1_2647	42.353	85	233
WP_061209107.1	lcl|NZ_RQFD01000008.1_cds_WP_135753661.1_2979	30.851	94	233
WP_061209107.1	lcl|NZ_RQFD01000015.1_cds_WP_135754323.1_2664	32.323	99	233
WP_061209108.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	68.205	390	390
WP_061209108.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	34.103	390	390
WP_061209108.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	29.457	387	390
WP_061209108.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	27.100	369	390
WP_061209108.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	25.714	385	390
WP_061209108.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	25.600	250	390
WP_308339668.1	lcl|NZ_RQFD01000004.1_cds_WP_135753560.1_3784	32.143	168	271
WP_308339668.1	lcl|NZ_RQFD01000001.1_cds_WP_244935613.1_3600	30.357	168	271
WP_228008661.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	26.901	171	202
WP_228008661.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	26.351	148	202
WP_228008661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	27.374	179	202
WP_228008661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	25.871	201	202
WP_228008661.1	lcl|NZ_RQFD01000015.1_cds_WP_135754045.1_2146	39.286	56	202
WP_228008661.1	lcl|NZ_RQFD01000015.1_cds_WP_208731055.1_2200	27.184	103	202
WP_061208040.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	34.557	327	338
WP_061208040.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	34.314	306	338
WP_061208040.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.846	260	338
WP_061208040.1	lcl|NZ_RQFD01000015.1_cds_WP_135754325.1_2666	34.557	327	338
WP_061208040.1	lcl|NZ_RQFD01000015.1_cds_WP_135754308.1_2649	34.314	306	338
WP_061208040.1	lcl|NZ_RQFD01000016.1_cds_WP_135754630.1_1471	33.846	260	338
WP_061208039.1	lcl|NZ_RQFD01000016.1_cds_WP_135754881.1_1928	24.079	407	403
WP_061208039.1	lcl|NZ_RQFD01000015.1_cds_WP_135754046.1_2147	21.951	287	403
WP_061208039.1	lcl|NZ_RQFD01000016.1_cds_WP_135754881.1_1928	24.079	407	403
WP_061208039.1	lcl|NZ_RQFD01000015.1_cds_WP_135754046.1_2147	21.951	287	403
WP_061208038.1	lcl|NZ_RQFD01000016.1_cds_WP_135741617.1_1877	37.234	94	334
WP_061208038.1	lcl|NZ_RQFD01000015.1_cds_WP_210416551.1_2538	28.859	149	334
WP_061208038.1	lcl|NZ_RQFD01000015.1_cds_WP_135754210.1_2454	32.927	82	334
WP_061208038.1	lcl|NZ_RQFD01000016.1_cds_WP_135741483.1_1721	25.833	120	334
WP_061208036.1	lcl|NZ_RQFD01000015.1_cds_WP_135754327.1_2668	31.716	268	318
WP_061208035.1	lcl|NZ_RQFD01000015.1_cds_WP_135754303.1_2644	29.412	595	581
WP_061208034.1	lcl|NZ_RQFD01000015.1_cds_WP_135754044.1_2145	26.875	160	236
WP_061208034.1	lcl|NZ_RQFD01000015.1_cds_WP_135754294.1_2635	26.596	94	236
WP_061208034.1	lcl|NZ_RQFD01000016.1_cds_WP_135754483.1_1183	28.846	104	236
WP_061208034.1	lcl|NZ_RQFD01000015.1_cds_WP_135754304.1_2645	29.365	126	236
WP_061208034.1	lcl|NZ_RQFD01000003.1_cds_WP_135740063.1_987	25.564	133	236
WP_061208034.1	lcl|NZ_RQFD01000015.1_cds_WP_135754263.1_2600	32.673	101	236
WP_061208034.1	lcl|NZ_RQFD01000016.1_cds_WP_135754839.1_1847	28.431	102	236
WP_061208033.1	lcl|NZ_RQFD01000016.1_cds_WP_135754533.1_1266	23.832	214	407
WP_061208033.1	lcl|NZ_RQFD01000015.1_cds_WP_167881977.1_2612	27.928	111	407
WP_061208033.1	lcl|NZ_RQFD01000015.1_cds_WP_135754269.1_2606	25.946	185	407
WP_061208032.1	lcl|NZ_RQFD01000015.1_cds_WP_135754290.1_2630	58.333	252	257
WP_061208032.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	26.180	233	257
WP_061208032.1	lcl|NZ_RQFD01000008.1_cds_WP_135753645.1_2946	25.243	206	257
WP_061208031.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	51.515	363	363
WP_061208031.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	29.348	276	363
WP_061208031.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.042	355	363
WP_061208031.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	29.612	206	363
WP_061208031.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	32.432	111	363
WP_061208031.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	27.803	223	363
WP_061208031.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	23.438	256	363
WP_061208031.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	24.885	217	363
WP_061208031.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	26.818	220	363
WP_061208031.1	lcl|NZ_RQFD01000003.1_cds_WP_135753398.1_859	24.713	174	363
WP_061208031.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	28.704	108	363
WP_061208030.1	lcl|NZ_RQFD01000015.1_cds_WP_244242894.1_2631	39.855	138	151
WP_061208029.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	39.103	312	317
WP_061208029.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	28.522	291	317
WP_061208029.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	22.956	318	317
WP_061208029.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	21.453	289	317
WP_061208029.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.540	315	317
WP_061208029.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	24.138	174	317
WP_061208029.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	21.407	327	317
WP_061208028.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	35.945	217	298
WP_061208028.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	42.982	114	298
WP_061208028.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	39.815	108	298
WP_061208028.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	28.926	121	298
WP_061208028.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	22.222	261	298
WP_061208028.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	29.897	97	298
WP_061208028.1	lcl|NZ_RQFD01000015.1_cds_WP_135754264.1_2601	31.304	115	298
WP_061208028.1	lcl|NZ_RQFD01000015.1_cds_WP_135754089.1_2229	31.818	88	298
WP_061208028.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	30.928	97	298
WP_061208023.1	lcl|NZ_RQFD01000015.1_cds_WP_167881977.1_2612	39.806	103	376
WP_061208023.1	lcl|NZ_RQFD01000015.1_cds_WP_135754268.1_2605	28.313	166	376
WP_061208023.1	lcl|NZ_RQFD01000015.1_cds_WP_135754269.1_2606	25.197	254	376
WP_061208023.1	lcl|NZ_RQFD01000013.1_cds_WP_244935849.1_3448	25.633	316	376
WP_061208023.1	lcl|NZ_RQFD01000016.1_cds_WP_135754705.1_1593	23.316	193	376
WP_061208023.1	lcl|NZ_RQFD01000016.1_cds_WP_135754533.1_1266	34.000	100	376
WP_061208022.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	67.470	332	344
WP_061208022.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	35.789	285	344
WP_061208022.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	27.861	201	344
WP_061208022.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	27.027	222	344
WP_061208022.1	lcl|NZ_RQFD01000003.1_cds_WP_135753234.1_570	22.180	266	344
WP_061208022.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.590	173	344
WP_061208022.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	23.144	229	344
WP_061208022.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	29.310	116	344
WP_061208021.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	31.361	169	368
WP_061208021.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.885	208	368
WP_061208021.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	23.985	271	368
WP_061208021.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.523	222	368
WP_061208021.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.422	223	368
WP_061208021.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	31.361	169	368
WP_061208021.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	27.885	208	368
WP_061208021.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	23.985	271	368
WP_061208021.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	22.523	222	368
WP_061208021.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	22.422	223	368
WP_061208020.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.394	376	376
WP_061208019.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	48.635	403	395
WP_061208018.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	59.569	418	421
WP_061208018.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.420	169	421
WP_061208016.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	39.007	423	449
WP_011669965.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	26.984	252	301
WP_061208080.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.169	355	363
WP_061208080.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	35.659	258	363
WP_061208080.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	31.325	249	363
WP_061208080.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	26.486	370	363
WP_061208080.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	25.000	368	363
WP_061208081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	24.286	210	265
WP_061208081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	23.415	205	265
WP_061208081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	25.911	247	265
WP_061208081.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	36.559	93	265
WP_011669970.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	34.722	216	281
