WP_002725873.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	91.463	82	106
WP_061208759.1	lcl|NZ_ANCE01000080.1_cds_WP_004778981.1_1256	25.592	211	594
WP_061208759.1	lcl|NZ_ANCE01000080.1_cds_WP_004778981.1_1256	24.204	157	594
WP_061208759.1	lcl|NZ_ANCE01000068.1_cds_WP_020762912.1_894	24.603	252	594
WP_061208759.1	lcl|NZ_ANCE01000195.1_cds_WP_020764121.1_3339	28.358	201	594
WP_061208759.1	lcl|NZ_ANCE01000195.1_cds_WP_020764121.1_3339	25.110	227	594
WP_061208759.1	lcl|NZ_ANCE01000159.1_cds_WP_020763784.1_2592	24.167	240	594
WP_061208759.1	lcl|NZ_ANCE01000124.1_cds_WP_020763534.1_2066	27.500	200	594
WP_061208759.1	lcl|NZ_ANCE01000124.1_cds_WP_020763534.1_2066	21.505	186	594
WP_061208759.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	23.256	215	594
WP_061208759.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	22.907	227	594
WP_061208759.1	lcl|NZ_ANCE01000192.1_cds_WP_004778396.1_3231	27.928	222	594
WP_061208759.1	lcl|NZ_ANCE01000068.1_cds_WP_020762894.1_983	54.223	592	594
WP_061208759.1	lcl|NZ_ANCE01000117.1_cds_WP_004767275.1_1988	32.061	393	594
WP_061208759.1	lcl|NZ_ANCE01000124.1_cds_WP_020763529.1_2061	40.000	230	594
WP_061208759.1	lcl|NZ_ANCE01000213.1_cds_WP_004768876.1_3580	36.863	255	594
WP_061208759.1	lcl|NZ_ANCE01000061.1_cds_WP_004767089.1_769	32.243	214	594
WP_061208759.1	lcl|NZ_ANCE01000129.1_cds_WP_004779299.1_2133	28.689	244	594
WP_061208759.1	lcl|NZ_ANCE01000012.1_cds_WP_004750725.1_178	26.977	215	594
WP_061208759.1	lcl|NZ_ANCE01000006.1_cds_WP_004754759.1_82	25.833	240	594
WP_061208759.1	lcl|NZ_ANCE01000168.1_cds_WP_004754327.1_2677	28.634	227	594
WP_061208759.1	lcl|NZ_ANCE01000159.1_cds_WP_020763772.1_2610	29.565	230	594
WP_061208759.1	lcl|NZ_ANCE01000190.1_cds_WP_004752570.1_3143	28.099	242	594
WP_061208759.1	lcl|NZ_ANCE01000037.1_cds_WP_004764913.1_556	31.390	223	594
WP_061208759.1	lcl|NZ_ANCE01000221.1_cds_WP_016749953.1_3808	28.571	210	594
WP_061208759.1	lcl|NZ_ANCE01000015.1_cds_WP_020762497.1_193	27.602	221	594
WP_061208759.1	lcl|NZ_ANCE01000190.1_cds_WP_004752581.1_3195	34.356	163	594
WP_061208759.1	lcl|NZ_ANCE01000190.1_cds_WP_004766239.1_3163	29.464	224	594
WP_061208759.1	lcl|NZ_ANCE01000074.1_cds_WP_004754310.1_1045	26.316	228	594
WP_061208759.1	lcl|NZ_ANCE01000129.1_cds_WP_004765745.1_2132	27.686	242	594
WP_061208759.1	lcl|NZ_ANCE01000150.1_cds_WP_020763714.1_2479	26.852	216	594
WP_061208759.1	lcl|NZ_ANCE01000080.1_cds_WP_004778981.1_1256	25.592	211	594
WP_061208759.1	lcl|NZ_ANCE01000080.1_cds_WP_004778981.1_1256	24.204	157	594
WP_061208759.1	lcl|NZ_ANCE01000068.1_cds_WP_020762912.1_894	24.603	252	594
WP_061208759.1	lcl|NZ_ANCE01000195.1_cds_WP_020764121.1_3339	28.358	201	594
WP_061208759.1	lcl|NZ_ANCE01000195.1_cds_WP_020764121.1_3339	25.110	227	594
WP_061208759.1	lcl|NZ_ANCE01000159.1_cds_WP_020763784.1_2592	24.167	240	594
WP_061208759.1	lcl|NZ_ANCE01000124.1_cds_WP_020763534.1_2066	27.500	200	594
WP_061208759.1	lcl|NZ_ANCE01000124.1_cds_WP_020763534.1_2066	21.505	186	594
WP_061208759.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	23.256	215	594
WP_061208759.1	lcl|NZ_ANCE01000150.1_cds_WP_004764805.1_2446	22.907	227	594
WP_061208759.1	lcl|NZ_ANCE01000192.1_cds_WP_004778396.1_3231	27.928	222	594
WP_061208754.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.953	338	343
WP_061208754.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	27.714	350	343
WP_061208754.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.686	341	343
WP_061208754.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	22.892	332	343
WP_061208754.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	23.837	344	343
WP_061208754.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	28.980	245	343
WP_061208754.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	28.689	244	343
WP_061208756.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	26.165	279	577
WP_061208756.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	24.252	301	577
WP_061208756.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	26.165	279	577
WP_061208756.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	24.252	301	577
WP_061208756.1	lcl|NZ_ANCE01000194.1_cds_WP_004779106.1_3280	26.165	279	577
WP_061208756.1	lcl|NZ_ANCE01000050.1_cds_WP_004779187.1_648	24.252	301	577
WP_061208757.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	38.824	85	223
WP_061208757.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	28.571	84	223
WP_061208758.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	35.252	139	230
WP_061208758.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	31.897	232	230
WP_061208758.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	26.210	248	230
WP_061208429.1	lcl|NZ_ANCE01000006.1_cds_WP_025183394.1_52	27.049	122	306
WP_061208429.1	lcl|NZ_ANCE01000027.1_cds_WP_020762641.1_444	31.148	61	306
WP_061209097.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	30.769	299	332
WP_061209097.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	29.126	309	332
WP_061209097.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	29.909	331	332
WP_061209097.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	28.267	329	332
WP_061209097.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	27.640	322	332
WP_061209097.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	25.159	314	332
WP_061209097.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	25.368	272	332
WP_061209097.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	22.043	186	332
WP_061209097.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	27.419	124	332
WP_061209098.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	30.189	318	393
WP_061209098.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	31.119	286	393
WP_061209098.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	28.916	249	393
WP_061209098.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	25.915	355	393
WP_061209098.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	26.866	335	393
WP_061209098.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	30.620	258	393
WP_061209098.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	28.090	267	393
WP_061209098.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	22.924	301	393
WP_061209099.1	lcl|NZ_ANCE01000216.1_cds_WP_020764282.1_3599	29.907	107	203
WP_061209099.1	lcl|NZ_ANCE01000216.1_cds_WP_020764282.1_3599	26.389	72	203
WP_061209099.1	lcl|NZ_ANCE01000194.1_cds_WP_004779129.1_3295	29.565	115	203
WP_061209099.1	lcl|NZ_ANCE01000090.1_cds_WP_004766609.1_1425	22.689	119	203
WP_061209100.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	37.615	327	334
WP_061209100.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.216	301	334
WP_061209100.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	31.546	317	334
WP_061209100.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	37.615	327	334
WP_061209100.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.216	301	334
WP_061209100.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	31.546	317	334
WP_061209102.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	24.255	235	348
WP_061209102.1	lcl|NZ_ANCE01000142.1_cds_WP_016761591.1_2305	23.770	244	348
WP_061209102.1	lcl|NZ_ANCE01000102.1_cds_WP_020763320.1_1663	35.632	87	348
WP_061209102.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	27.545	167	348
WP_061209104.1	lcl|NZ_ANCE01000195.1_cds_WP_020764124.1_3314	43.952	248	256
WP_061209104.1	lcl|NZ_ANCE01000115.1_cds_WP_004753486.1_1951	27.451	204	256
WP_061209105.1	lcl|NZ_ANCE01000115.1_cds_WP_004754987.1_1952	36.364	220	215
WP_061209106.1	lcl|NZ_ANCE01000192.1_cds_WP_020764084.1_3237	29.268	123	231
WP_061209108.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	76.923	390	390
WP_061209108.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	35.013	397	390
WP_061209108.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	32.181	376	390
WP_061209108.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	31.921	354	390
WP_061209108.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	29.620	395	390
WP_061209108.1	lcl|NZ_ANCE01000018.1_cds_WP_016761831.1_223	24.397	373	390
WP_061209108.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	25.068	367	390
WP_061209108.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	26.642	274	390
WP_257945213.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS1000000129705_2029	64.286	28	364
WP_257945213.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS1000000129705_2029	76.190	21	364
WP_308339668.1	lcl|NZ_ANCE01000208.1_cds_LEP1GSC008_RS01000000126155_3535	30.370	135	271
WP_308339668.1	lcl|NZ_ANCE01000186.1_cds_LEP1GSC008_RS112085_2937	30.370	135	271
WP_308339668.1	lcl|NZ_ANCE01000123.1_cds_LEP1GSC008_RS116105_2054	30.370	135	271
WP_308339668.1	lcl|NZ_ANCE01000121.1_cds_LEP1GSC008_RS116220_2026	30.370	135	271
WP_308339668.1	lcl|NZ_ANCE01000096.1_cds_LEP1GSC008_RS01000000125765_1562	30.370	135	271
WP_308339668.1	lcl|NZ_ANCE01000025.1_cds_LEP1GSC008_RS1000000129060_406	40.909	66	271
WP_308339668.1	lcl|NZ_ANCE01000196.1_cds_WP_025183646.1_3379	26.966	89	271
WP_228008661.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	25.444	169	202
WP_228008661.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	28.796	191	202
WP_228008661.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	26.108	203	202
WP_228008661.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	26.190	168	202
WP_228008661.1	lcl|NZ_ANCE01000105.1_cds_WP_004753442.1_1698	25.532	141	202
WP_228008661.1	lcl|NZ_ANCE01000139.1_cds_WP_004753947.1_2254	29.126	103	202
WP_061208042.1	lcl|NZ_ANCE01000068.1_cds_WP_020762920.1_974	38.346	133	153
WP_061208040.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	34.718	337	338
WP_061208040.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.448	268	338
WP_061208040.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.157	313	338
WP_061208040.1	lcl|NZ_ANCE01000068.1_cds_WP_020762917.1_973	34.718	337	338
WP_061208040.1	lcl|NZ_ANCE01000195.1_cds_WP_004771496.1_3371	35.448	268	338
WP_061208040.1	lcl|NZ_ANCE01000068.1_cds_WP_020762910.1_979	27.157	313	338
WP_081101349.1	lcl|NZ_ANCE01000179.1_cds_WP_020763893.1_2867	22.000	350	381
WP_081101349.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	24.790	238	381
WP_081101349.1	lcl|NZ_ANCE01000105.1_cds_WP_004753442.1_1698	27.711	166	381
WP_081101349.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	21.795	234	381
WP_061208039.1	lcl|NZ_ANCE01000044.1_cds_WP_004780290.1_623	25.342	292	403
WP_061208039.1	lcl|NZ_ANCE01000044.1_cds_WP_004780290.1_623	25.342	292	403
WP_061208038.1	lcl|NZ_ANCE01000221.1_cds_WP_004766287.1_3762	35.537	121	334
WP_061208038.1	lcl|NZ_ANCE01000155.1_cds_WP_020763746.1_2531	32.075	106	334
WP_061208038.1	lcl|NZ_ANCE01000190.1_cds_WP_025183629.1_3065	43.750	48	334
WP_061208038.1	lcl|NZ_ANCE01000150.1_cds_WP_020763720.1_2430	21.691	272	334
WP_061208036.1	lcl|NZ_ANCE01000068.1_cds_WP_020762923.1_975	29.740	269	318
WP_061208034.1	lcl|NZ_ANCE01000081.1_cds_WP_004778873.1_1270	27.168	173	236
WP_061208034.1	lcl|NZ_ANCE01000083.1_cds_WP_004764436.1_1288	26.174	149	236
WP_061208034.1	lcl|NZ_ANCE01000068.1_cds_WP_020762897.1_963	29.032	124	236
WP_061208034.1	lcl|NZ_ANCE01000218.1_cds_WP_020764295.1_3640	27.451	102	236
WP_061208034.1	lcl|NZ_ANCE01000061.1_cds_WP_017857513.1_810	31.633	98	236
WP_061208033.1	lcl|NZ_ANCE01000117.1_cds_WP_004752892.1_1983	21.509	265	407
WP_061208033.1	lcl|NZ_ANCE01000068.1_cds_WP_020762898.1_953	26.966	89	407
WP_061208033.1	lcl|NZ_ANCE01000192.1_cds_WP_004778385.1_3242	24.427	131	407
WP_061208032.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.699	206	257
WP_061208032.1	lcl|NZ_ANCE01000142.1_cds_WP_016761591.1_2305	28.641	206	257
WP_061208031.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.795	331	363
WP_061208031.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	23.410	346	363
WP_061208031.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	29.469	207	363
WP_061208031.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	30.631	111	363
WP_061208031.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.540	211	363
WP_061208031.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	27.076	277	363
WP_061208031.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.944	144	363
WP_061208029.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.296	270	317
WP_061208029.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	26.296	270	317
WP_061208029.1	lcl|NZ_ANCE01000221.1_cds_WP_004766127.1_3743	24.074	324	317
WP_061208029.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	23.967	242	317
WP_061208029.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	27.815	151	317
WP_061208029.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	26.994	163	317
WP_061208029.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	24.723	271	317
WP_061208029.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	22.866	328	317
WP_061208029.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	23.019	265	317
WP_061208028.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	36.719	128	298
WP_061208028.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	28.019	207	298
WP_061208028.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	35.772	123	298
WP_061208028.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	28.829	111	298
WP_061208028.1	lcl|NZ_ANCE01000190.1_cds_WP_004752339.1_3166	34.091	88	298
WP_061208027.1	lcl|NZ_ANCE01000027.1_cds_WP_016762472.1_458	34.118	85	277
WP_061208026.1	lcl|NZ_ANCE01000027.1_cds_WP_020762641.1_444	25.128	195	286
WP_061208024.1	lcl|NZ_ANCE01000068.1_cds_LEP1GSC008_RS121150_955	64.697	677	668
WP_061208023.1	lcl|NZ_ANCE01000068.1_cds_WP_020762898.1_953	98.670	376	376
WP_061208023.1	lcl|NZ_ANCE01000006.1_cds_WP_020762465.1_109	24.324	296	376
WP_061208023.1	lcl|NZ_ANCE01000190.1_cds_WP_004766238.1_3091	26.471	204	376
WP_061208023.1	lcl|NZ_ANCE01000218.1_cds_WP_004765872.1_3631	28.571	91	376
WP_061208022.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	99.128	344	344
WP_061208022.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	36.194	268	344
WP_061208022.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.642	274	344
WP_061208022.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	29.339	242	344
WP_061208022.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	21.839	261	344
WP_061208021.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	97.283	368	368
WP_061208021.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	31.818	154	368
WP_061208021.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	97.283	368	368
WP_061208021.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	31.818	154	368
WP_061208020.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	98.936	376	376
WP_061208019.1	lcl|NZ_ANCE01000068.1_cds_WP_004766636.1_949	98.481	395	395
WP_061208018.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	98.812	421	421
WP_061208018.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	41.667	180	421
WP_061208017.1	lcl|NZ_ANCE01000068.1_cds_WP_025183463.1_947	81.863	408	414
WP_061208016.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	90.869	449	449
WP_011669965.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	85.382	301	301
WP_002723131.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	71.478	291	293
WP_061208079.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	81.493	335	337
WP_002727923.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	89.362	141	143
WP_061208080.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	86.501	363	363
WP_061208080.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	35.772	369	363
WP_061208080.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	34.561	353	363
WP_061208080.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	28.492	358	363
WP_061208080.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	25.815	368	363
WP_061208080.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	31.613	310	363
WP_061208080.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	25.000	364	363
WP_061208081.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	38.596	228	265
WP_061208081.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	28.283	198	265
WP_061208081.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	25.417	240	265
WP_061208081.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	26.383	235	265
WP_011669970.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	71.587	271	281
WP_011669970.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	30.526	190	281
WP_011669970.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	27.103	214	281
WP_011669970.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	32.222	90	281
WP_011669970.1	lcl|NZ_ANCE01000024.1_cds_WP_004754319.1_341	24.286	140	281
WP_061208082.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	61.646	571	586
WP_061208082.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	28.079	203	586
WP_061208082.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	33.043	230	586
WP_061208082.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	27.568	185	586
WP_061208082.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	61.646	571	586
WP_061208082.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	28.079	203	586
WP_061208082.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	33.043	230	586
WP_061208082.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	27.568	185	586
WP_002727916.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	90.909	187	186
WP_061208083.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	90.850	306	306
WP_061208083.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	28.378	296	306
WP_011671706.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	95.536	336	349
WP_011671706.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.642	335	349
WP_011671706.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.217	327	349
WP_011671706.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.347	334	349
WP_011671706.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	25.749	334	349
WP_011671706.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.814	317	349
WP_011671706.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	25.148	338	349
WP_011671706.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	31.293	147	349
WP_011671706.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	26.908	249	349
WP_011671706.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.239	284	349
WP_011671706.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	24.409	254	349
WP_011671706.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	24.058	345	349
WP_061208084.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	95.918	294	294
WP_061208084.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.455	189	294
WP_061208085.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	93.519	324	324
WP_061208085.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	24.380	242	324
WP_061208086.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	92.079	303	303
WP_011669977.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	89.362	282	282
WP_011669977.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	25.641	195	282
WP_061208087.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	85.683	461	464
