WP_002725873.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	100.000	106	106
WP_061208759.1	lcl|NZ_JADDXN010000229.1_cds_WP_061207529.1_1792	32.039	206	594
WP_061208759.1	lcl|NZ_JADDXN010000099.1_cds_WP_002725984.1_8	29.565	230	594
WP_061208759.1	lcl|NZ_JADDXN010000101.1_cds_WP_061207927.1_15	28.017	232	594
WP_061208759.1	lcl|NZ_JADDXN010000178.1_cds_WP_011670070.1_1106	29.954	217	594
WP_061208759.1	lcl|NZ_JADDXN010000178.1_cds_WP_002721914.1_1138	29.817	218	594
WP_061208759.1	lcl|NZ_JADDXN010000178.1_cds_WP_061207856.1_1087	27.948	229	594
WP_061208759.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724285.1_1661	30.093	216	594
WP_061208759.1	lcl|NZ_JADDXN010000229.1_cds_WP_002751341.1_1808	29.048	210	594
WP_061208759.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208213.1_1921	27.197	239	594
WP_061208759.1	lcl|NZ_JADDXN010000067.1_cds_WP_061208076.1_2829	26.400	250	594
WP_061208759.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	25.592	211	594
WP_061208759.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209043.1_2892	25.478	157	594
WP_061208759.1	lcl|NZ_JADDXN010000071.1_cds_WP_061209175.1_2877	29.255	188	594
WP_061208759.1	lcl|NZ_JADDXN010000235.1_cds_WP_061208218.1_1912	31.696	224	594
WP_061208759.1	lcl|NZ_JADDXN010000251.1_cds_WP_002730493.1_2124	26.512	215	594
WP_061208759.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	29.064	203	594
WP_061208759.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208560.1_452	26.630	184	594
WP_061208759.1	lcl|NZ_JADDXN010000257.1_cds_WP_002735056.1_2189	28.272	191	594
WP_061208759.1	lcl|NZ_JADDXN010000235.1_cds_WP_011671589.1_1928	26.147	218	594
WP_061208759.1	lcl|NZ_JADDXN010000223.1_cds_WP_002724311.1_1660	26.587	252	594
WP_061208759.1	lcl|NZ_JADDXN010000117.1_cds_WP_061208192.1_293	21.973	223	594
WP_061208759.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	24.434	221	594
WP_061208759.1	lcl|NZ_JADDXN010000169.1_cds_WP_061208303.1_931	22.605	261	594
WP_061208759.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	27.000	200	594
WP_061208759.1	lcl|NZ_JADDXN010000069.1_cds_WP_061208842.1_2861	22.581	186	594
WP_061208759.1	lcl|NZ_JADDXN010000072.1_cds_WP_061209046.1_2883	29.333	225	594
WP_061208753.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208753.1_2369	100.000	359	359
WP_061208754.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	99.708	343	343
WP_061208754.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	26.361	349	343
WP_061208754.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	27.195	353	343
WP_061208754.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	25.959	339	343
WP_061208754.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.513	359	343
WP_061208754.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	24.638	345	343
WP_061208754.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	29.231	195	343
WP_061208754.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	27.801	241	343
WP_061208754.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	25.269	186	343
WP_061208755.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208755.1_2371	100.000	422	422
WP_061208755.1	lcl|NZ_JADDXN010000117.1_cds_WP_002726457.1_294	24.533	428	422
WP_061208755.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208755.1_2371	100.000	422	422
WP_061208755.1	lcl|NZ_JADDXN010000117.1_cds_WP_002726457.1_294	24.533	428	422
WP_061208755.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208755.1_2371	100.000	422	422
WP_061208755.1	lcl|NZ_JADDXN010000117.1_cds_WP_002726457.1_294	24.533	428	422
WP_061208756.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	99.827	577	577
WP_061208756.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	35.000	240	577
WP_061208756.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	34.188	234	577
WP_061208756.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	27.240	279	577
WP_061208756.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207580.1_219	27.037	270	577
WP_061208756.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	99.827	577	577
WP_061208756.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	35.000	240	577
WP_061208756.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	34.188	234	577
WP_061208756.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	27.240	279	577
WP_061208756.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207580.1_219	27.037	270	577
WP_061208756.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	99.827	577	577
WP_061208756.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	35.000	240	577
WP_061208756.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	34.188	234	577
WP_061208756.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	27.240	279	577
WP_061208756.1	lcl|NZ_JADDXN010000115.1_cds_WP_061207580.1_219	27.037	270	577
WP_061208757.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	99.552	223	223
WP_061208757.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	30.588	85	223
WP_061208757.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	27.381	84	223
WP_061208758.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	100.000	230	230
WP_061208758.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	31.086	267	230
WP_061208758.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	31.915	235	230
WP_061208758.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	31.646	237	230
WP_257945214.1	lcl|NZ_JADDXN010000002.1_cds_IQA77_RS00100_2375	100.000	215	245
WP_061208428.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208428.1_2675	100.000	238	238
WP_061208429.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208429.1_2674	100.000	306	306
WP_061208429.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208026.1_2318	23.574	263	306
WP_061208429.1	lcl|NZ_JADDXN010000173.1_cds_WP_002727139.1_989	26.230	122	306
WP_061209096.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209096.1_1250	100.000	607	607
WP_061209096.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208035.1_2309	23.885	314	607
WP_228039699.1	lcl|NZ_JADDXN010000186.1_cds_WP_228039699.1_1249	100.000	306	306
WP_061209097.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	100.000	332	332
WP_061209097.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	29.518	332	332
WP_061209097.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	26.361	349	332
WP_061209097.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	27.964	329	332
WP_061209097.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	27.157	313	332
WP_061209097.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	27.329	322	332
WP_061209097.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	25.949	316	332
WP_061209097.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	25.914	301	332
WP_061209097.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	28.674	279	332
WP_061209097.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	22.043	186	332
WP_061209097.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	21.242	306	332
WP_061209098.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	100.000	393	393
WP_061209098.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	32.288	319	393
WP_061209098.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	32.946	258	393
WP_061209098.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	27.018	285	393
WP_061209098.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	26.506	249	393
WP_061209099.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209099.1_1246	100.000	203	203
WP_061209099.1	lcl|NZ_JADDXN010000018.1_cds_WP_002754095.1_1394	28.431	102	203
WP_061209100.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	100.000	334	334
WP_061209100.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	37.313	335	334
WP_061209100.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	31.086	267	334
WP_061209100.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	100.000	334	334
WP_061209100.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	37.313	335	334
WP_061209100.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	31.086	267	334
WP_061209101.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209101.1_1244	100.000	386	386
WP_061209102.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	100.000	348	348
WP_061209102.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	32.828	198	348
WP_061209102.1	lcl|NZ_JADDXN010000020.1_cds_WP_002766579.1_1611	25.514	243	348
WP_061209102.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	34.066	91	348
WP_061209102.1	lcl|NZ_JADDXN010000029.1_cds_WP_061209013.1_2380	31.132	106	348
WP_061209102.1	lcl|NZ_JADDXN010000044.1_cds_WP_061208961.1_2583	35.000	60	348
WP_061209103.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209103.1_1242	100.000	385	385
WP_061209103.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209103.1_1242	100.000	385	385
WP_061209104.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209104.1_1241	100.000	256	256
WP_061209104.1	lcl|NZ_JADDXN010000011.1_cds_WP_002730840.1_476	43.548	248	256
WP_061209104.1	lcl|NZ_JADDXN010000250.1_cds_WP_061207663.1_2113	25.000	204	256
WP_061209105.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209105.1_1240	99.535	215	215
WP_061209105.1	lcl|NZ_JADDXN010000250.1_cds_WP_002739089.1_2112	36.364	220	215
WP_061209106.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	99.567	231	231
WP_061209106.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	32.287	223	231
WP_061209106.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	35.000	240	231
WP_061209106.1	lcl|NZ_JADDXN010000200.1_cds_WP_061208097.1_1438	28.226	124	231
WP_228008733.1	lcl|NZ_JADDXN010000186.1_cds_WP_228008733.1_1238	100.000	402	402
WP_061209107.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209107.1_1237	100.000	233	233
WP_061209107.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209106.1_1239	31.839	223	233
WP_061209107.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	34.188	234	233
WP_061209107.1	lcl|NZ_JADDXN010000145.1_cds_WP_061208234.1_720	28.788	132	233
WP_061209108.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	100.000	390	390
WP_061209108.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	35.204	392	390
WP_061209108.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	27.429	350	390
WP_061209108.1	lcl|NZ_JADDXN010000047.1_cds_WP_061208874.1_2604	24.611	386	390
WP_061209108.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	26.575	365	390
WP_061209108.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	27.324	355	390
WP_257945376.1	lcl|NZ_JADDXN010000064.1_cds_IQA77_RS04005_2790	77.273	22	45
WP_257945376.1	lcl|NZ_JADDXN010000005.1_cds_WP_228036611.1_2729	73.913	23	45
WP_257945376.1	lcl|NZ_JADDXN010000219.1_cds_WP_228037433.1_1618	48.571	35	45
WP_257945213.1	lcl|NZ_JADDXN010000160.1_cds_IQA77_RS10140_862	85.714	175	364
WP_257945213.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10540_953	81.731	104	364
WP_257945213.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10540_953	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXN010000028.1_cds_WP_193824013.1_2360	100.000	103	364
WP_257945213.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10545_954	80.645	93	364
WP_257945213.1	lcl|NZ_JADDXN010000172.1_cds_IQA77_RS10545_954	88.462	26	364
WP_257945213.1	lcl|NZ_JADDXN010000201.1_cds_IQA77_RS16830_1457	58.763	97	364
WP_257945213.1	lcl|NZ_JADDXN010000040.1_cds_IQA77_RS02705_2511	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXN010000041.1_cds_IQA77_RS02725_2515	87.879	33	364
WP_257945213.1	lcl|NZ_JADDXN010000041.1_cds_IQA77_RS02725_2515	95.833	24	364
WP_257945213.1	lcl|NZ_JADDXN010000201.1_cds_IQA77_RS12690_1458	82.857	35	364
WP_257945213.1	lcl|NZ_JADDXN010000231.1_cds_IQA77_RS16875_1851	66.667	24	364
WP_257945213.1	lcl|NZ_JADDXN010000231.1_cds_IQA77_RS16875_1851	70.588	17	364
WP_257945213.1	lcl|NZ_JADDXN010000231.1_cds_IQA77_RS16875_1851	56.250	16	364
WP_061208984.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823386.1_2297	100.000	80	87
WP_061208984.1	lcl|NZ_JADDXN010000180.1_cds_WP_081101418.1_1212	91.429	70	87
WP_061208984.1	lcl|NZ_JADDXN010000159.1_cds_WP_061208279.1_854	40.000	55	87
WP_308339668.1	lcl|NZ_JADDXN010000027.1_cds_WP_193823387.1_2298	100.000	260	271
WP_308339668.1	lcl|NZ_JADDXN010000180.1_cds_WP_193823448.1_1211	93.548	93	271
WP_308339668.1	lcl|NZ_JADDXN010000180.1_cds_WP_193817169.1_1210	87.671	73	271
WP_308339668.1	lcl|NZ_JADDXN010000180.1_cds_WP_081101418.1_1212	85.185	27	271
WP_308339668.1	lcl|NZ_JADDXN010000220.1_cds_WP_193823463.1_1631	39.394	66	271
WP_308339668.1	lcl|NZ_JADDXN010000036.1_cds_WP_193823447.1_2478	24.306	144	271
WP_308339668.1	lcl|NZ_JADDXN010000093.1_cds_WP_193824019.1_3199	34.375	64	271
WP_308339668.1	lcl|NZ_JADDXN010000147.1_cds_IQA77_RS09575_738	35.484	62	271
WP_308339668.1	lcl|NZ_JADDXN010000094.1_cds_WP_193824020.1_3202	34.375	64	271
WP_228008661.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	100.000	202	202
WP_228008661.1	lcl|NZ_JADDXN010000206.1_cds_WP_011669711.1_1487	24.852	169	202
WP_228008661.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	27.179	195	202
WP_228008661.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	33.019	106	202
WP_228008661.1	lcl|NZ_JADDXN010000020.1_cds_WP_061209067.1_1602	23.846	130	202
WP_228008661.1	lcl|NZ_JADDXN010000120.1_cds_WP_011669824.1_371	41.667	36	202
WP_061208042.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208042.1_2300	100.000	153	153
WP_061208041.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208041.1_2301	100.000	230	230
WP_061208040.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	32.710	214	338
WP_061208040.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208040.1_2302	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209100.1_1245	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXN010000114.1_cds_WP_061208977.1_161	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208758.1_2374	32.710	214	338
WP_081101349.1	lcl|NZ_JADDXN010000027.1_cds_WP_081101349.1_2303	100.000	381	381
WP_081101349.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	25.381	197	381
WP_061208039.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208039.1_2304	100.000	403	403
WP_061208039.1	lcl|NZ_JADDXN010000121.1_cds_WP_228005257.1_378	25.424	295	403
WP_061208039.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208039.1_2304	100.000	403	403
WP_061208039.1	lcl|NZ_JADDXN010000121.1_cds_WP_228005257.1_378	25.424	295	403
WP_061208038.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208038.1_2305	100.000	334	334
WP_061208038.1	lcl|NZ_JADDXN010000225.1_cds_WP_061208739.1_1695	24.427	262	334
WP_061208038.1	lcl|NZ_JADDXN010000200.1_cds_WP_002738988.1_1430	35.238	105	334
WP_061208038.1	lcl|NZ_JADDXN010000260.1_cds_WP_011671739.1_2260	43.750	48	334
WP_235590276.1	lcl|NZ_JADDXN010000027.1_cds_WP_235590276.1_2306	99.541	218	218
WP_061208037.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208037.1_2307	100.000	270	270
WP_061208036.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208036.1_2308	100.000	318	318
WP_061208035.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208035.1_2309	100.000	581	581
WP_061208035.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209096.1_1250	23.885	314	581
WP_061208034.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208034.1_2310	100.000	236	236
WP_061208034.1	lcl|NZ_JADDXN010000041.1_cds_WP_061208385.1_2536	27.950	161	236
WP_061208034.1	lcl|NZ_JADDXN010000023.1_cds_WP_061208348.1_2058	27.972	143	236
WP_061208034.1	lcl|NZ_JADDXN010000027.1_cds_WP_228008661.1_2299	31.000	100	236
WP_061208033.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208033.1_2311	100.000	407	407
WP_061208033.1	lcl|NZ_JADDXN010000089.1_cds_WP_002756851.1_3124	21.000	200	407
WP_061208033.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208023.1_2322	26.966	89	407
WP_061208033.1	lcl|NZ_JADDXN010000200.1_cds_WP_011671509.1_1443	24.427	131	407
WP_061208032.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	100.000	257	257
WP_061208032.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	32.828	198	257
WP_061208032.1	lcl|NZ_JADDXN010000020.1_cds_WP_002766579.1_1611	27.586	203	257
WP_061208031.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	100.000	363	363
WP_061208031.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	26.488	336	363
WP_061208031.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	26.479	355	363
WP_061208031.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	29.469	207	363
WP_061208031.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.121	346	363
WP_061208031.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	30.631	111	363
WP_061208031.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	25.269	186	363
WP_061208031.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	23.926	326	363
WP_061208031.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	26.715	277	363
WP_061208031.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	26.374	182	363
WP_061208031.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.171	211	363
WP_061208030.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208030.1_2314	100.000	151	151
WP_061208029.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	100.000	317	317
WP_061208029.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	23.183	289	317
WP_061208029.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	25.271	277	317
WP_061208029.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	25.000	256	317
WP_061208029.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	20.846	331	317
WP_061208029.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	24.436	266	317
WP_061208029.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	23.019	265	317
WP_061208029.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	22.778	180	317
WP_061208028.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	100.000	298	298
WP_061208028.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.365	296	298
WP_061208028.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	45.000	100	298
WP_061208028.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	35.246	122	298
WP_061208028.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	27.350	117	298
WP_061208027.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208027.1_2317	100.000	277	277
WP_061208026.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208026.1_2318	100.000	286	286
WP_061208026.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208429.1_2674	23.574	263	286
WP_061208026.1	lcl|NZ_JADDXN010000248.1_cds_WP_061208406.1_2064	26.582	158	286
WP_061208025.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	100.000	701	701
WP_061208025.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	100.000	701	701
