WP_002725873.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	93.902	82	106
WP_061208759.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	24.229	227	594
WP_061208759.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	22.500	240	594
WP_061208759.1	lcl|NZ_JQPG01000045.1_cds_WP_000136057.1_1375	27.027	222	594
WP_061208759.1	lcl|NZ_JQPG01000033.1_cds_WP_000667645.1_995	32.250	400	594
WP_061208759.1	lcl|NZ_JQPG01000114.1_cds_WP_000172203.1_3015	39.565	230	594
WP_061208759.1	lcl|NZ_JQPG01000088.1_cds_WP_000828456.1_2426	36.863	255	594
WP_061208759.1	lcl|NZ_JQPG01000050.1_cds_WP_000834715.1_1554	37.553	237	594
WP_061208759.1	lcl|NZ_JQPG01000117.1_cds_WP_001161020.1_3047	32.127	221	594
WP_061208759.1	lcl|NZ_JQPG01000119.1_cds_WP_000510777.1_3104	26.941	219	594
WP_061208759.1	lcl|NZ_JQPG01000163.1_cds_WP_000942282.1_3597	28.509	228	594
WP_061208759.1	lcl|NZ_JQPG01000004.1_cds_WP_000619172.1_63	29.508	244	594
WP_061208759.1	lcl|NZ_JQPG01000026.1_cds_JG74_RS03865_750	25.207	242	594
WP_061208759.1	lcl|NZ_JQPG01000013.1_cds_WP_000666552.1_335	28.099	242	594
WP_061208759.1	lcl|NZ_JQPG01000068.1_cds_WP_000603361.1_2047	29.130	230	594
WP_061208759.1	lcl|NZ_JQPG01000169.1_cds_WP_001141162.1_3628	29.646	226	594
WP_061208759.1	lcl|NZ_JQPG01000051.1_cds_WP_000047473.1_1660	28.571	210	594
WP_061208759.1	lcl|NZ_JQPG01000012.1_cds_WP_001089498.1_270	29.911	224	594
WP_061208759.1	lcl|NZ_JQPG01000012.1_cds_WP_000433117.1_302	32.927	164	594
WP_061208759.1	lcl|NZ_JQPG01000004.1_cds_WP_000127309.1_62	28.395	243	594
WP_061208759.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	25.943	212	594
WP_061208759.1	lcl|NZ_JQPG01000070.1_cds_WP_000590871.1_2135	24.841	157	594
WP_061208759.1	lcl|NZ_JQPG01000095.1_cds_WP_000052667.1_2656	25.439	228	594
WP_061208759.1	lcl|NZ_JQPG01000036.1_cds_WP_000184524.1_1088	26.728	217	594
WP_061208759.1	lcl|NZ_JQPG01000022.1_cds_WP_001288326.1_575	27.778	216	594
WP_061208759.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	28.500	200	594
WP_061208759.1	lcl|NZ_JQPG01000079.1_cds_WP_001049207.1_2254	26.201	229	594
WP_061208759.1	lcl|NZ_JQPG01000110.1_cds_WP_000651460.1_2953	25.703	249	594
WP_061208759.1	lcl|NZ_JQPG01000083.1_cds_WP_000054169.1_2328	23.445	209	594
WP_061208759.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	28.000	200	594
WP_061208759.1	lcl|NZ_JQPG01000165.1_cds_WP_000626143.1_3611	21.505	186	594
WP_061208759.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	24.229	227	594
WP_061208759.1	lcl|NZ_JQPG01000130.1_cds_WP_000481723.1_3275	22.500	240	594
WP_061208759.1	lcl|NZ_JQPG01000045.1_cds_WP_000136057.1_1375	27.027	222	594
WP_061208754.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	33.036	336	343
WP_061208754.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	25.959	339	343
WP_061208754.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	26.857	350	343
WP_061208754.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	26.239	343	343
WP_061208754.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	23.962	313	343
WP_061208754.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	23.837	344	343
WP_061208754.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	28.017	232	343
WP_061208754.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	27.362	307	343
WP_061208754.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	28.571	175	343
WP_061208756.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	40.000	230	577
WP_061208756.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	26.136	264	577
WP_061208756.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	31.004	229	577
WP_061208756.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	26.122	245	577
WP_061208756.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	24.252	301	577
WP_061208756.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	40.000	230	577
WP_061208756.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	26.136	264	577
WP_061208756.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	31.004	229	577
WP_061208756.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	26.122	245	577
WP_061208756.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	24.252	301	577
WP_061208756.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	40.000	230	577
WP_061208756.1	lcl|NZ_JQPG01000042.1_cds_WP_001982325.1_1297	26.136	264	577
WP_061208756.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	31.004	229	577
WP_061208756.1	lcl|NZ_JQPG01000050.1_cds_WP_000675255.1_1582	26.122	245	577
WP_061208756.1	lcl|NZ_JQPG01000072.1_cds_WP_000421042.1_2158	24.252	301	577
WP_061208757.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	39.326	89	223
WP_061208757.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	28.571	84	223
WP_061208758.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	34.221	263	230
WP_061208758.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	29.213	267	230
WP_061208758.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	32.328	232	230
WP_061208429.1	lcl|NZ_JQPG01000050.1_cds_WP_000007538.1_1591	32.673	101	306
WP_061208429.1	lcl|NZ_JQPG01000018.1_cds_WP_000394787.1_475	27.049	122	306
WP_061208429.1	lcl|NZ_JQPG01000035.1_cds_WP_001244020.1_1032	29.508	61	306
WP_061209096.1	lcl|NZ_JQPG01000050.1_cds_WP_000977949.1_1574	23.796	353	607
WP_061209097.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	86.322	329	332
WP_061209097.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	30.100	299	332
WP_061209097.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	29.338	317	332
WP_061209097.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	29.607	331	332
WP_061209097.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	28.182	330	332
WP_061209097.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	27.640	322	332
WP_061209097.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	25.159	314	332
WP_061209097.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	26.420	352	332
WP_061209097.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	25.368	272	332
WP_061209097.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	21.505	186	332
WP_061209097.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	20.588	204	332
WP_061209098.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	66.406	384	393
WP_061209098.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	32.624	282	393
WP_061209098.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	26.908	249	393
WP_061209098.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	31.008	258	393
WP_061209098.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	27.341	267	393
WP_061209098.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	24.625	333	393
WP_061209099.1	lcl|NZ_JQPG01000050.1_cds_WP_000516588.1_1562	52.239	201	203
WP_061209099.1	lcl|NZ_JQPG01000161.1_cds_WP_000644954.1_3560	30.841	107	203
WP_061209099.1	lcl|NZ_JQPG01000050.1_cds_WP_000475975.1_1552	25.926	135	203
WP_061209099.1	lcl|NZ_JQPG01000042.1_cds_WP_000007746.1_1282	28.696	115	203
WP_061209099.1	lcl|NZ_JQPG01000029.1_cds_WP_000690880.1_763	23.529	119	203
WP_061209099.1	lcl|NZ_JQPG01000050.1_cds_WP_000231291.1_1576	31.915	47	203
WP_061209100.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	66.369	336	334
WP_061209100.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	37.538	333	334
WP_061209100.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	35.461	282	334
WP_061209100.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	66.369	336	334
WP_061209100.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	37.538	333	334
WP_061209100.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	35.461	282	334
WP_061209101.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	60.207	387	386
WP_061209102.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	39.763	337	348
WP_061209102.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	34.673	199	348
WP_061209102.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	23.830	235	348
WP_061209102.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	23.770	244	348
WP_061209102.1	lcl|NZ_JQPG01000102.1_cds_WP_000667727.1_2783	35.632	87	348
WP_061209102.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	32.967	91	348
WP_061209104.1	lcl|NZ_JQPG01000133.1_cds_WP_000067921.1_3308	43.952	248	256
WP_061209104.1	lcl|NZ_JQPG01000088.1_cds_WP_000635440.1_2404	26.471	204	256
WP_061209105.1	lcl|NZ_JQPG01000088.1_cds_WP_000560473.1_2403	35.909	220	215
WP_061209106.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	44.053	227	231
WP_061209106.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	35.526	228	231
WP_061209106.1	lcl|NZ_JQPG01000045.1_cds_WP_000721859.1_1368	30.081	123	231
WP_228008733.1	lcl|NZ_JQPG01000050.1_cds_WP_000847001.1_1566	34.748	377	402
WP_061209107.1	lcl|NZ_JQPG01000050.1_cds_WP_000132016.1_1559	37.054	224	233
WP_061209107.1	lcl|NZ_JQPG01000050.1_cds_WP_001046757.1_1569	27.064	218	233
WP_061209107.1	lcl|NZ_JQPG01000123.1_cds_WP_001137995.1_3151	28.030	132	233
WP_061209108.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	34.509	397	390
WP_061209108.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	29.921	381	390
WP_061209108.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	26.944	360	390
WP_061209108.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	26.632	383	390
WP_061209108.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	25.137	366	390
WP_061209108.1	lcl|NZ_JQPG01000014.1_cds_WP_001982414.1_353	23.834	386	390
WP_061209108.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	26.344	372	390
WP_257945213.1	lcl|NZ_JQPG01000104.1_cds_JG74_RS20935_2818	81.579	152	364
WP_257945213.1	lcl|NZ_JQPG01000104.1_cds_JG74_RS20935_2818	86.087	115	364
WP_257945213.1	lcl|NZ_JQPG01000104.1_cds_JG74_RS20935_2818	81.176	85	364
WP_257945213.1	lcl|NZ_JQPG01000074.1_cds_JG74_RS20585_2176	83.730	252	364
WP_257945213.1	lcl|NZ_JQPG01000074.1_cds_JG74_RS20585_2176	76.596	47	364
WP_257945213.1	lcl|NZ_JQPG01000117.1_cds_JG74_RS21095_3069	78.261	115	364
WP_257945213.1	lcl|NZ_JQPG01000033.1_cds_JG74_RS22620_990	80.435	46	364
WP_257945213.1	lcl|NZ_JQPG01000089.1_cds_JG74_RS20800_2521	93.939	33	364
WP_257945213.1	lcl|NZ_JQPG01000089.1_cds_JG74_RS20800_2521	60.870	46	364
WP_257945213.1	lcl|NZ_JQPG01000030.1_cds_JG74_RS22590_799	65.714	35	364
WP_257945213.1	lcl|NZ_JQPG01000030.1_cds_JG74_RS22590_799	76.190	21	364
WP_308339668.1	lcl|NZ_JQPG01000088.1_cds_JG74_RS20775_2462	82.353	34	271
WP_308339668.1	lcl|NZ_JQPG01000163.1_cds_WP_001083434.1_3603	26.667	120	271
WP_228008661.1	lcl|NZ_JQPG01000025.1_cds_WP_000402846.1_687	23.669	169	202
WP_228008661.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	30.526	190	202
WP_228008661.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	26.347	167	202
WP_228008661.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	27.128	188	202
WP_228008661.1	lcl|NZ_JQPG01000141.1_cds_WP_000283287.1_3373	24.823	141	202
WP_228008661.1	lcl|NZ_JQPG01000067.1_cds_WP_000780983.1_2014	29.126	103	202
WP_061208040.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	34.688	320	338
WP_061208040.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	30.925	346	338
WP_061208040.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	35.821	268	338
WP_061208040.1	lcl|NZ_JQPG01000050.1_cds_WP_001230564.1_1563	34.688	320	338
WP_061208040.1	lcl|NZ_JQPG01000050.1_cds_WP_000582619.1_1567	30.925	346	338
WP_061208040.1	lcl|NZ_JQPG01000058.1_cds_WP_001011675.1_1803	35.821	268	338
WP_081101349.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	25.887	282	381
WP_081101349.1	lcl|NZ_JQPG01000050.1_cds_WP_001015425.1_1548	22.857	350	381
WP_061208039.1	lcl|NZ_JQPG01000030.1_cds_WP_000058907.1_833	25.342	292	403
WP_061208039.1	lcl|NZ_JQPG01000030.1_cds_WP_000058907.1_833	25.342	292	403
WP_061208038.1	lcl|NZ_JQPG01000064.1_cds_WP_000169689.1_1898	25.681	257	334
WP_061208038.1	lcl|NZ_JQPG01000092.1_cds_WP_000403254.1_2582	34.906	106	334
WP_061208038.1	lcl|NZ_JQPG01000031.1_cds_WP_000116258.1_898	43.750	48	334
WP_061208038.1	lcl|NZ_JQPG01000076.1_cds_WP_000806758.1_2228	23.221	267	334
WP_061208035.1	lcl|NZ_JQPG01000050.1_cds_WP_000977949.1_1574	31.605	598	581
WP_061208034.1	lcl|NZ_JQPG01000069.1_cds_WP_001082180.1_2122	28.485	165	236
WP_061208034.1	lcl|NZ_JQPG01000050.1_cds_WP_000661932.1_1581	30.693	101	236
WP_061208034.1	lcl|NZ_JQPG01000132.1_cds_WP_000347675.1_3291	25.503	149	236
WP_061208034.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS07915_1546	30.597	134	236
WP_061208034.1	lcl|NZ_JQPG01000050.1_cds_WP_002082140.1_1572	27.642	123	236
WP_061208033.1	lcl|NZ_JQPG01000033.1_cds_WP_000600562.1_1001	21.642	268	407
WP_061208033.1	lcl|NZ_JQPG01000045.1_cds_WP_000861274.1_1362	24.427	131	407
WP_061208032.1	lcl|NZ_JQPG01000050.1_cds_WP_000859505.1_1584	88.583	254	257
WP_061208032.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	24.390	246	257
WP_061208032.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	25.100	251	257
WP_061208032.1	lcl|NZ_JQPG01000099.1_cds_WP_000805357.1_2754	28.571	203	257
WP_061208031.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	86.501	363	363
WP_061208031.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	29.032	279	363
WP_061208031.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.242	277	363
WP_061208031.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	25.284	352	363
WP_061208031.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	28.986	207	363
WP_061208031.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	30.631	111	363
WP_061208031.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	27.014	211	363
WP_061208031.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	31.944	144	363
WP_061208031.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	31.852	135	363
WP_061208030.1	lcl|NZ_JQPG01000050.1_cds_WP_001045300.1_1586	81.879	149	151
WP_061208029.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	79.299	314	317
WP_061208029.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	25.000	268	317
WP_061208029.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	27.778	270	317
WP_061208029.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	31.126	151	317
WP_061208029.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	23.693	287	317
WP_061208029.1	lcl|NZ_JQPG01000064.1_cds_WP_001074785.1_1917	23.547	327	317
WP_061208029.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	24.082	245	317
WP_061208029.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	25.275	273	317
WP_061208029.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	23.077	273	317
WP_061208028.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	81.879	298	298
WP_061208028.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	29.612	206	298
WP_061208028.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	35.156	128	298
WP_061208028.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	38.211	123	298
WP_061208028.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	27.928	111	298
WP_061208028.1	lcl|NZ_JQPG01000012.1_cds_WP_001129903.1_273	34.091	88	298
WP_061208027.1	lcl|NZ_JQPG01000050.1_cds_WP_000218148.1_1590	81.481	135	277
WP_061208027.1	lcl|NZ_JQPG01000050.1_cds_WP_001255897.1_1589	68.966	58	277
WP_061208027.1	lcl|NZ_JQPG01000050.1_cds_WP_001255897.1_1589	88.235	17	277
WP_061208027.1	lcl|NZ_JQPG01000024.1_cds_WP_000012765.1_667	34.118	85	277
WP_061208026.1	lcl|NZ_JQPG01000050.1_cds_WP_000007538.1_1591	78.671	286	286
WP_061208026.1	lcl|NZ_JQPG01000035.1_cds_WP_001244020.1_1032	24.615	195	286
WP_061208025.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	79.830	704	701
WP_061208025.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	79.830	704	701
WP_061208025.1	lcl|NZ_JQPG01000050.1_cds_WP_000549978.1_1592	79.830	704	701
WP_061208024.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	79.248	612	668
WP_061208024.1	lcl|NZ_JQPG01000050.1_cds_JG74_RS08150_1593	66.316	95	668
WP_061208023.1	lcl|NZ_JQPG01000050.1_cds_WP_000525968.1_1595	45.352	355	376
WP_061208023.1	lcl|NZ_JQPG01000004.1_cds_WP_000512781.1_84	25.552	317	376
WP_061208023.1	lcl|NZ_JQPG01000031.1_cds_WP_001222086.1_924	25.882	170	376
WP_061208023.1	lcl|NZ_JQPG01000024.1_cds_WP_001122447.1_657	27.523	109	376
WP_061208022.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	94.477	344	344
WP_061208022.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	35.821	268	344
WP_061208022.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.293	198	344
WP_061208022.1	lcl|NZ_JQPG01000050.1_cds_WP_000646256.1_1535	26.642	274	344
WP_061208022.1	lcl|NZ_JQPG01000050.1_cds_WP_000723092.1_1614	27.711	249	344
WP_061208022.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	22.989	261	344
WP_061208022.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	24.908	273	344
WP_061208021.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	89.617	366	368
WP_061208021.1	lcl|NZ_JQPG01000050.1_cds_WP_001024126.1_1598	89.617	366	368
WP_061208020.1	lcl|NZ_JQPG01000050.1_cds_WP_000734455.1_1599	96.011	376	376
WP_061208020.1	lcl|NZ_JQPG01000050.1_cds_WP_000823150.1_1564	26.829	205	376
WP_061208019.1	lcl|NZ_JQPG01000050.1_cds_WP_000686571.1_1600	93.165	395	395
WP_061208018.1	lcl|NZ_JQPG01000050.1_cds_WP_000289498.1_1601	95.249	421	421
WP_061208018.1	lcl|NZ_JQPG01000133.1_cds_WP_000910880.1_3305	42.222	180	421
WP_061208018.1	lcl|NZ_JQPG01000022.1_cds_WP_000555534.1_592	28.729	181	421
WP_061208017.1	lcl|NZ_JQPG01000050.1_cds_WP_000103603.1_1602	82.598	408	414
WP_061208016.1	lcl|NZ_JQPG01000050.1_cds_WP_000939580.1_1603	89.709	447	449
WP_011669965.1	lcl|NZ_JQPG01000050.1_cds_WP_000050431.1_1604	87.333	300	301
WP_002723131.1	lcl|NZ_JQPG01000050.1_cds_WP_001084681.1_1605	73.288	292	293
WP_061208079.1	lcl|NZ_JQPG01000050.1_cds_WP_000876100.1_1606	79.701	335	337
WP_002727923.1	lcl|NZ_JQPG01000050.1_cds_WP_000343395.1_1607	89.855	138	143
WP_002727923.1	lcl|NZ_JQPG01000050.1_cds_WP_000799638.1_1555	33.333	135	143
WP_061208080.1	lcl|NZ_JQPG01000050.1_cds_WP_000575178.1_1608	87.328	363	363
WP_061208080.1	lcl|NZ_JQPG01000020.1_cds_WP_000538757.1_536	29.050	358	363
WP_061208080.1	lcl|NZ_JQPG01000050.1_cds_WP_000582222.1_1549	32.895	304	363
WP_061208080.1	lcl|NZ_JQPG01000154.1_cds_WP_001281953.1_3495	25.272	368	363
WP_061208080.1	lcl|NZ_JQPG01000050.1_cds_WP_000346036.1_1568	27.684	354	363
WP_061208080.1	lcl|NZ_JQPG01000050.1_cds_WP_000947844.1_1561	29.268	246	363
WP_061208081.1	lcl|NZ_JQPG01000050.1_cds_WP_000125497.1_1609	38.158	228	265
WP_061208081.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	29.255	188	265
WP_061208081.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	24.380	242	265
WP_061208081.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	25.714	210	265
WP_061208081.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	26.809	235	265
WP_011669970.1	lcl|NZ_JQPG01000050.1_cds_WP_000282880.1_1610	67.897	271	281
WP_011669970.1	lcl|NZ_JQPG01000050.1_cds_WP_001068986.1_1588	30.742	283	281
WP_011669970.1	lcl|NZ_JQPG01000049.1_cds_WP_001099029.1_1530	30.526	190	281
WP_011669970.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	26.168	214	281
WP_011669970.1	lcl|NZ_JQPG01000089.1_cds_WP_000262844.1_2529	24.286	140	281
WP_011669970.1	lcl|NZ_JQPG01000099.1_cds_WP_000868621.1_2732	32.222	90	281
WP_061208082.1	lcl|NZ_JQPG01000050.1_cds_WP_000853994.1_1611	59.418	584	586
