WP_002725873.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	63.514	74	106
WP_061208021.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	30.178	169	368
WP_061208021.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	24.424	217	368
WP_061208021.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	21.973	223	368
WP_061208020.1	lcl|NZ_RQHB01000021.1_cds_WP_135576165.1_3144	21.774	248	376
WP_061208018.1	lcl|NZ_RQHB01000009.1_cds_WP_135575407.1_2026	42.604	169	421
WP_061208080.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	35.854	357	363
WP_061208080.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	27.887	355	363
WP_061208080.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	25.798	376	363
WP_061208080.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	28.249	354	363
WP_061208080.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	22.353	255	363
WP_011669970.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.182	220	281
WP_011669970.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	34.021	97	281
WP_011669970.1	lcl|NZ_RQHB01000020.1_cds_WP_012389771.1_2477	22.430	214	281
WP_061208082.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.082	196	586
WP_061208082.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	28.182	110	586
WP_061208082.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.712	146	586
WP_061208082.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	29.082	196	586
WP_061208082.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	28.182	110	586
WP_061208082.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.712	146	586
WP_061208083.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	26.538	260	306
WP_011671706.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	30.409	342	349
WP_011671706.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	27.507	349	349
WP_011671706.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.816	337	349
WP_011671706.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	29.289	239	349
WP_011671706.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	23.030	330	349
WP_011671706.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	22.222	306	349
WP_011671706.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	26.769	325	349
WP_011671706.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	23.410	346	349
WP_011671706.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	28.063	253	349
WP_011671706.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	29.655	145	349
WP_011671706.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	33.333	117	349
WP_011671706.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	28.571	168	349
WP_011671706.1	lcl|NZ_RQHB01000009.1_cds_WP_135575131.1_1781	24.390	287	349
WP_061208084.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	25.234	214	294
WP_061208084.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	34.043	94	294
WP_061208087.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	34.554	437	464
