WP_002725873.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	97.561	82	106
WP_061208759.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	26.609	233	594
WP_061208759.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	30.357	224	594
WP_061208759.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	23.984	246	594
WP_061208759.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	26.115	157	594
WP_061208759.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	26.442	208	594
WP_061208759.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	26.190	252	594
WP_061208759.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	28.856	201	594
WP_061208759.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	27.869	183	594
WP_061208759.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	26.378	254	594
WP_061208759.1	lcl|NZ_JQRM01000090.1_cds_WP_004466296.1_3150	24.658	219	594
WP_061208759.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	22.727	220	594
WP_061208759.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	24.434	221	594
WP_061208759.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	22.490	249	594
WP_061208759.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	27.000	200	594
WP_061208759.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	22.043	186	594
WP_061208759.1	lcl|NZ_JQRM01000033.1_cds_WP_017863782.1_1803	32.061	393	594
WP_061208759.1	lcl|NZ_JQRM01000007.1_cds_WP_004457781.1_516	41.304	230	594
WP_061208759.1	lcl|NZ_JQRM01000017.1_cds_WP_004459265.1_1134	31.620	389	594
WP_061208759.1	lcl|NZ_JQRM01000057.1_cds_WP_004494288.1_2626	34.783	207	594
WP_061208759.1	lcl|NZ_JQRM01000064.1_cds_JG17_RS14460_2827	36.702	188	594
WP_061208759.1	lcl|NZ_JQRM01000059.1_cds_WP_004461439.1_2723	25.806	217	594
WP_061208759.1	lcl|NZ_JQRM01000031.1_cds_WP_004480113.1_1757	29.258	229	594
WP_061208759.1	lcl|NZ_JQRM01000002.1_cds_WP_017863703.1_216	32.039	206	594
WP_061208759.1	lcl|NZ_JQRM01000017.1_cds_WP_004473839.1_1163	26.891	238	594
WP_061208759.1	lcl|NZ_JQRM01000003.1_cds_WP_004460145.1_335	29.911	224	594
WP_061208759.1	lcl|NZ_JQRM01000093.1_cds_WP_004466161.1_3202	29.130	230	594
WP_061208759.1	lcl|NZ_JQRM01000022.1_cds_WP_004469508.1_1445	31.818	220	594
WP_061208759.1	lcl|NZ_JQRM01000018.1_cds_WP_004460182.1_1187	29.386	228	594
WP_061208759.1	lcl|NZ_JQRM01000003.1_cds_WP_004481334.1_301	29.358	218	594
WP_061208759.1	lcl|NZ_JQRM01000008.1_cds_WP_004460645.1_566	29.048	210	594
WP_061208759.1	lcl|NZ_JQRM01000004.1_cds_WP_004464119.1_402	31.746	189	594
WP_061208759.1	lcl|NZ_JQRM01000083.1_cds_WP_004480402.1_3073	26.609	233	594
WP_061208759.1	lcl|NZ_JQRM01000083.1_cds_WP_004480385.1_3094	30.357	224	594
WP_061208759.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	23.984	246	594
WP_061208759.1	lcl|NZ_JQRM01000028.1_cds_WP_004461802.1_1667	26.115	157	594
WP_061208759.1	lcl|NZ_JQRM01000013.1_cds_WP_004459763.1_844	26.442	208	594
WP_061208759.1	lcl|NZ_JQRM01000002.1_cds_WP_004474610.1_289	26.190	252	594
WP_061208759.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	28.856	201	594
WP_061208759.1	lcl|NZ_JQRM01000010.1_cds_WP_004467934.1_706	27.869	183	594
WP_061208759.1	lcl|NZ_JQRM01000022.1_cds_WP_004467532.1_1444	26.378	254	594
WP_061208759.1	lcl|NZ_JQRM01000090.1_cds_WP_004466296.1_3150	24.658	219	594
WP_061208759.1	lcl|NZ_JQRM01000048.1_cds_WP_004479667.1_2347	22.727	220	594
WP_061208759.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	24.434	221	594
WP_061208759.1	lcl|NZ_JQRM01000033.1_cds_WP_017863779.1_1814	22.490	249	594
WP_061208759.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	27.000	200	594
WP_061208759.1	lcl|NZ_JQRM01000051.1_cds_WP_004459333.1_2462	22.043	186	594
WP_061208753.1	lcl|NZ_JQRM01000057.1_cds_WP_004494295.1_2625	25.890	309	359
WP_061208754.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	26.857	350	343
WP_061208754.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	25.959	339	343
WP_061208754.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	26.857	350	343
WP_061208754.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	24.581	358	343
WP_061208754.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	23.988	346	343
WP_061208754.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	23.867	331	343
WP_061208754.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	27.692	195	343
WP_061208754.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	28.631	241	343
WP_061208755.1	lcl|NZ_JQRM01000048.1_cds_WP_004458269.1_2348	24.299	428	422
WP_061208755.1	lcl|NZ_JQRM01000048.1_cds_WP_004458269.1_2348	24.299	428	422
WP_061208755.1	lcl|NZ_JQRM01000048.1_cds_WP_004458269.1_2348	24.299	428	422
WP_061208756.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	26.523	279	577
WP_061208756.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	27.686	242	577
WP_061208756.1	lcl|NZ_JQRM01000054.1_cds_WP_004457673.1_2502	27.547	265	577
WP_061208756.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	32.031	128	577
WP_061208756.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	26.523	279	577
WP_061208756.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	27.686	242	577
WP_061208756.1	lcl|NZ_JQRM01000054.1_cds_WP_004457673.1_2502	27.547	265	577
WP_061208756.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	32.031	128	577
WP_061208756.1	lcl|NZ_JQRM01000002.1_cds_WP_026053535.1_250	26.523	279	577
WP_061208756.1	lcl|NZ_JQRM01000057.1_cds_WP_004465144.1_2611	27.686	242	577
WP_061208756.1	lcl|NZ_JQRM01000054.1_cds_WP_004457673.1_2502	27.547	265	577
WP_061208756.1	lcl|NZ_JQRM01000027.1_cds_WP_004494035.1_1660	32.031	128	577
WP_061208757.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	50.500	200	223
WP_061208757.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	29.545	88	223
WP_061208757.1	lcl|NZ_JQRM01000115.1_cds_WP_004459509.1_3422	29.630	81	223
WP_061208757.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	23.529	221	223
WP_061208757.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	25.610	82	223
WP_061208758.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	28.800	250	230
WP_061208758.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	31.646	237	230
WP_061208758.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	26.316	228	230
WP_257945214.1	lcl|NZ_JQRM01000057.1_cds_WP_017863570.1_2616	40.816	49	245
WP_061208429.1	lcl|NZ_JQRM01000020.1_cds_WP_004476285.1_1372	25.000	120	306
WP_061208429.1	lcl|NZ_JQRM01000035.1_cds_WP_026131301.1_1891	31.148	61	306
WP_061209096.1	lcl|NZ_JQRM01000057.1_cds_WP_017863569.1_2624	23.214	280	607
WP_061209097.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	73.795	332	332
WP_061209097.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	29.841	315	332
WP_061209097.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	31.420	331	332
WP_061209097.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	27.596	337	332
WP_061209097.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	27.964	329	332
WP_061209097.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	27.329	322	332
WP_061209097.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	25.949	316	332
WP_061209097.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	24.667	300	332
WP_061209097.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	22.043	186	332
WP_061209097.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	30.049	203	332
WP_061209098.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	28.133	391	393
WP_061209098.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	31.661	319	393
WP_061209098.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	35.223	247	393
WP_061209098.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	30.126	239	393
WP_061209098.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	27.239	268	393
WP_061209098.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	26.104	249	393
WP_061209099.1	lcl|NZ_JQRM01000052.1_cds_WP_004473233.1_2483	29.126	103	203
WP_061209099.1	lcl|NZ_JQRM01000052.1_cds_WP_004473233.1_2483	25.000	64	203
WP_061209100.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	37.612	335	334
WP_061209100.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	33.577	274	334
WP_061209100.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	35.000	320	334
WP_061209100.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	37.612	335	334
WP_061209100.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	33.577	274	334
WP_061209100.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	35.000	320	334
WP_061209102.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	37.156	218	348
WP_061209102.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	27.957	186	348
WP_061209102.1	lcl|NZ_JQRM01000104.1_cds_WP_004477560.1_3296	32.184	87	348
WP_061209102.1	lcl|NZ_JQRM01000115.1_cds_WP_004477855.1_3420	29.245	106	348
WP_061209103.1	lcl|NZ_JQRM01000057.1_cds_WP_004465080.1_2608	32.990	97	385
WP_061209103.1	lcl|NZ_JQRM01000057.1_cds_WP_004465080.1_2608	32.990	97	385
WP_061209104.1	lcl|NZ_JQRM01000010.1_cds_WP_004460906.1_730	43.952	248	256
WP_061209104.1	lcl|NZ_JQRM01000057.1_cds_WP_004476597.1_2606	32.719	217	256
WP_061209104.1	lcl|NZ_JQRM01000017.1_cds_WP_004459234.1_1156	25.490	204	256
WP_061209105.1	lcl|NZ_JQRM01000017.1_cds_WP_004459232.1_1157	36.818	220	215
WP_061209105.1	lcl|NZ_JQRM01000057.1_cds_WP_004465169.1_2607	33.010	206	215
WP_061209106.1	lcl|NZ_JQRM01000049.1_cds_WP_004464381.1_2404	34.375	64	231
WP_061209106.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	32.353	68	231
WP_061209107.1	lcl|NZ_JQRM01000057.1_cds_WP_004475113.1_2645	36.735	49	233
WP_061209107.1	lcl|NZ_JQRM01000004.1_cds_WP_017863674.1_350	28.030	132	233
WP_061209108.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	35.338	399	390
WP_061209108.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	32.905	389	390
WP_061209108.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	31.768	362	390
WP_061209108.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	32.365	241	390
WP_061209108.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	28.732	355	390
WP_061209108.1	lcl|NZ_JQRM01000042.1_cds_WP_004460480.1_2198	25.135	370	390
WP_061209108.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	25.895	363	390
WP_257945213.1	lcl|NZ_JQRM01000067.1_cds_JG17_RS19975_2850	87.597	129	364
WP_257945213.1	lcl|NZ_JQRM01000067.1_cds_JG17_RS19975_2850	74.576	59	364
WP_257945213.1	lcl|NZ_JQRM01000041.1_cds_JG17_RS11100_2175	82.222	135	364
WP_257945213.1	lcl|NZ_JQRM01000104.1_cds_JG17_RS20250_3305	73.958	96	364
WP_257945213.1	lcl|NZ_JQRM01000104.1_cds_JG17_RS20250_3305	100.000	17	364
WP_257945213.1	lcl|NZ_JQRM01000027.1_cds_JG17_RS19320_1642	85.484	62	364
WP_257945213.1	lcl|NZ_JQRM01000104.1_cds_JG17_RS20255_3306	60.825	97	364
WP_257945213.1	lcl|NZ_JQRM01000104.1_cds_JG17_RS20255_3306	65.672	67	364
WP_257945213.1	lcl|NZ_JQRM01000035.1_cds_JG17_RS19475_1918	68.750	48	364
WP_257945213.1	lcl|NZ_JQRM01000027.1_cds_WP_004494408.1_1641	75.862	29	364
WP_257945213.1	lcl|NZ_JQRM01000204.1_cds_WP_155718001.1_3661	30.189	106	364
WP_257945213.1	lcl|NZ_JQRM01000193.1_cds_WP_155717993.1_3648	24.731	93	364
WP_061208984.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	82.759	87	87
WP_308339668.1	lcl|NZ_JQRM01000112.1_cds_JG17_RS17305_3392	85.978	271	271
WP_308339668.1	lcl|NZ_JQRM01000015.1_cds_JG17_RS19070_988	83.019	53	271
WP_308339668.1	lcl|NZ_JQRM01000090.1_cds_WP_016755680.1_3135	82.051	39	271
WP_228008661.1	lcl|NZ_JQRM01000029.1_cds_WP_004481151.1_1731	23.636	165	202
WP_228008661.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	28.000	200	202
WP_228008661.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	27.128	188	202
WP_228008661.1	lcl|NZ_JQRM01000016.1_cds_WP_004469895.1_1092	32.979	94	202
WP_228008661.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	24.113	141	202
WP_228008661.1	lcl|NZ_JQRM01000050.1_cds_WP_004457957.1_2436	41.667	36	202
WP_061208040.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.727	275	338
WP_061208040.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	36.194	268	338
WP_061208040.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	29.915	351	338
WP_061208040.1	lcl|NZ_JQRM01000057.1_cds_WP_004476535.1_2630	32.727	275	338
WP_061208040.1	lcl|NZ_JQRM01000010.1_cds_WP_004475890.1_674	36.194	268	338
WP_061208040.1	lcl|NZ_JQRM01000057.1_cds_WP_004494310.1_2652	29.915	351	338
WP_081101349.1	lcl|NZ_JQRM01000047.1_cds_WP_004461184.1_2273	26.506	166	381
WP_061208039.1	lcl|NZ_JQRM01000021.1_cds_WP_017863178.1_1418	26.102	295	403
WP_061208039.1	lcl|NZ_JQRM01000027.1_cds_WP_017862758.1_1658	20.976	205	403
WP_061208039.1	lcl|NZ_JQRM01000021.1_cds_WP_017863178.1_1418	26.102	295	403
WP_061208039.1	lcl|NZ_JQRM01000027.1_cds_WP_017862758.1_1658	20.976	205	403
WP_061208038.1	lcl|NZ_JQRM01000020.1_cds_WP_004481319.1_1400	27.692	260	334
WP_061208038.1	lcl|NZ_JQRM01000049.1_cds_WP_004469613.1_2412	33.654	104	334
WP_061208038.1	lcl|NZ_JQRM01000018.1_cds_WP_026131394.1_1265	43.750	48	334
WP_061208038.1	lcl|NZ_JQRM01000024.1_cds_WP_017863054.1_1528	21.631	282	334
WP_061208035.1	lcl|NZ_JQRM01000057.1_cds_WP_017863569.1_2624	23.529	612	581
WP_061208034.1	lcl|NZ_JQRM01000016.1_cds_WP_004469895.1_1092	33.333	114	236
WP_061208034.1	lcl|NZ_JQRM01000046.1_cds_WP_004480789.1_2253	28.169	142	236
WP_061208034.1	lcl|NZ_JQRM01000057.1_cds_WP_004494292.1_2612	27.273	110	236
WP_061208033.1	lcl|NZ_JQRM01000125.1_cds_WP_004463457.1_3488	22.000	200	407
WP_061208033.1	lcl|NZ_JQRM01000049.1_cds_WP_004460759.1_2399	24.427	131	407
WP_061208032.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	24.675	231	257
WP_061208032.1	lcl|NZ_JQRM01000012.1_cds_WP_017863400.1_800	25.243	206	257
WP_061208031.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	25.602	332	363
WP_061208031.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	30.935	278	363
WP_061208031.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	23.699	346	363
WP_061208031.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	29.952	207	363
WP_061208031.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	30.631	111	363
WP_061208031.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	29.333	225	363
WP_061208031.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	26.699	206	363
WP_061208031.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	25.532	235	363
WP_061208031.1	lcl|NZ_JQRM01000051.1_cds_WP_004459320.1_2470	24.309	181	363
WP_061208031.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	23.697	211	363
WP_061208029.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	28.241	216	317
WP_061208029.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	21.799	289	317
WP_061208029.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	25.632	277	317
WP_061208029.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	23.125	320	317
WP_061208029.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	28.846	156	317
WP_061208029.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	20.181	332	317
WP_061208029.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	28.477	151	317
WP_061208029.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	24.096	249	317
WP_061208029.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	23.913	276	317
WP_061208028.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	33.977	259	298
WP_061208028.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	31.163	215	298
WP_061208028.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	28.395	243	298
WP_061208028.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	33.333	123	298
WP_061208028.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	34.783	92	298
WP_061208028.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	34.066	91	298
WP_061208028.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	28.070	114	298
WP_061208028.1	lcl|NZ_JQRM01000003.1_cds_WP_004460139.1_332	32.609	92	298
WP_061208027.1	lcl|NZ_JQRM01000035.1_cds_WP_004475391.1_1947	33.333	93	277
WP_061208023.1	lcl|NZ_JQRM01000017.1_cds_WP_004491394.1_1173	25.461	271	376
WP_061208023.1	lcl|NZ_JQRM01000018.1_cds_WP_004461322.1_1239	26.471	170	376
WP_061208023.1	lcl|NZ_JQRM01000125.1_cds_WP_004463457.1_3488	32.584	89	376
WP_061208022.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	65.964	332	344
WP_061208022.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	37.037	270	344
WP_061208022.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	28.986	207	344
WP_061208022.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	30.290	241	344
WP_061208022.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.222	216	344
WP_061208021.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	24.757	206	368
WP_061208021.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	24.757	206	368
WP_061208020.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	57.754	374	376
WP_061208019.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	61.069	393	395
WP_061208018.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	72.684	421	421
WP_061208018.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	41.667	180	421
WP_061208018.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	34.270	178	421
WP_061208016.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	89.791	431	449
WP_011669965.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	83.333	300	301
WP_002723131.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	78.425	292	293
WP_061208079.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	85.163	337	337
WP_002727923.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	86.014	143	143
WP_061208080.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	87.328	363	363
WP_061208080.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	29.722	360	363
WP_061208080.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.630	351	363
WP_061208080.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	34.646	254	363
WP_061208080.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	25.745	369	363
WP_061208080.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	33.449	287	363
WP_061208081.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	87.547	265	265
WP_061208081.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	25.726	241	265
WP_061208081.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.596	188	265
WP_011669970.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	86.477	281	281
WP_011669970.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	32.461	191	281
WP_011669970.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	31.535	241	281
WP_011669970.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	26.636	214	281
WP_011669970.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	28.049	246	281
WP_011669970.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	30.579	121	281
WP_011669970.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	24.286	140	281
WP_011669970.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	30.435	92	281
WP_061208082.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	77.474	586	586
WP_061208082.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	29.167	216	586
WP_061208082.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	27.193	228	586
WP_061208082.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	25.701	214	586
WP_061208082.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	29.130	230	586
WP_061208082.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	30.275	109	586
WP_061208082.1	lcl|NZ_JQRM01000015.1_cds_WP_004459124.1_986	27.451	102	586
WP_061208082.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	77.474	586	586
WP_061208082.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	29.167	216	586
WP_061208082.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	27.193	228	586
WP_061208082.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	25.701	214	586
WP_061208082.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	29.130	230	586
WP_061208082.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	30.275	109	586
WP_061208082.1	lcl|NZ_JQRM01000015.1_cds_WP_004459124.1_986	27.451	102	586
WP_002727916.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	88.710	186	186
WP_061208083.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	86.513	304	306
WP_061208083.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	27.820	133	306
