WP_002725873.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	97.561	82	106
WP_061208755.1	lcl|NZ_AHOF02000016.1_cds_WP_004478478.1_1989	24.299	428	422
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	81.010	574	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	37.021	235	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	33.761	234	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	26.523	279	577
WP_061208756.1	lcl|NZ_AHOF02000009.1_cds_WP_004475475.1_2530	27.170	265	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	81.010	574	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	37.021	235	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	33.761	234	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	26.523	279	577
WP_061208756.1	lcl|NZ_AHOF02000009.1_cds_WP_004475475.1_2530	27.170	265	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	81.010	574	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	37.021	235	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	33.761	234	577
WP_061208756.1	lcl|NZ_AHOF02000003.1_cds_WP_026053535.1_3058	26.523	279	577
WP_061208756.1	lcl|NZ_AHOF02000009.1_cds_WP_004475475.1_2530	27.170	265	577
WP_061208757.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	95.964	223	223
WP_061208757.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	30.682	88	223
WP_061208757.1	lcl|NZ_AHOF02000003.1_cds_WP_004459509.1_2818	29.630	81	223
WP_061208757.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	23.529	221	223
WP_061208758.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	82.684	231	230
WP_061208758.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	31.203	266	230
WP_061208758.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	30.769	234	230
WP_061208758.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	31.646	237	230
WP_061208428.1	lcl|NZ_AHOF02000003.1_cds_WP_230458074.1_2908	73.733	217	238
WP_061208429.1	lcl|NZ_AHOF02000003.1_cds_WP_004477982.1_2909	76.159	302	306
WP_061208429.1	lcl|NZ_AHOF02000003.1_cds_WP_004477916.1_2956	21.673	263	306
WP_061208429.1	lcl|NZ_AHOF02000003.1_cds_WP_004476285.1_3268	25.000	120	306
WP_061208429.1	lcl|NZ_AHOF02000021.1_cds_WP_004475413.1_1384	31.148	61	306
WP_061209096.1	lcl|NZ_AHOF02000003.1_cds_WP_004477794.1_2914	33.498	609	607
WP_061209096.1	lcl|NZ_AHOF02000003.1_cds_WP_004477817.1_2943	24.183	306	607
WP_228039699.1	lcl|NZ_AHOF02000003.1_cds_WP_004478034.1_2918	75.585	299	306
WP_061209097.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	94.277	332	332
WP_061209097.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	31.118	331	332
WP_061209097.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	27.300	337	332
WP_061209097.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	27.964	329	332
WP_061209097.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	27.329	322	332
WP_061209097.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	24.277	346	332
WP_061209097.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.949	316	332
WP_061209097.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	24.667	300	332
WP_061209097.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	24.716	352	332
WP_061209097.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	22.043	186	332
WP_061209097.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	30.049	203	332
WP_061209097.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	25.000	196	332
WP_061209098.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	90.816	392	393
WP_061209098.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	31.661	319	393
WP_061209098.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	28.286	350	393
WP_061209098.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	27.239	268	393
WP_061209098.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	26.104	249	393
WP_061209099.1	lcl|NZ_AHOF02000003.1_cds_WP_004477856.1_2921	84.729	203	203
WP_061209099.1	lcl|NZ_AHOF02000009.1_cds_WP_004478189.1_2650	29.126	103	203
WP_061209099.1	lcl|NZ_AHOF02000009.1_cds_WP_004478189.1_2650	25.000	64	203
WP_061209100.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	90.419	334	334
WP_061209100.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	37.015	335	334
WP_061209100.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	36.333	300	334
WP_061209100.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	30.970	268	334
WP_061209100.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	90.419	334	334
WP_061209100.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	37.015	335	334
WP_061209100.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	36.333	300	334
WP_061209100.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	30.970	268	334
WP_061209101.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	89.896	386	386
WP_061209102.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	91.379	348	348
WP_061209102.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	32.323	198	348
WP_061209102.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	27.419	186	348
WP_061209102.1	lcl|NZ_AHOF02000003.1_cds_WP_004474348.1_2786	33.333	87	348
WP_061209102.1	lcl|NZ_AHOF02000003.1_cds_WP_004477855.1_2820	29.245	106	348
WP_061209103.1	lcl|NZ_AHOF02000003.1_cds_WP_004477972.1_2925	96.104	385	385
WP_061209103.1	lcl|NZ_AHOF02000003.1_cds_WP_004477972.1_2925	96.104	385	385
WP_061209104.1	lcl|NZ_AHOF02000003.1_cds_WP_004477750.1_2926	86.275	255	256
WP_061209104.1	lcl|NZ_AHOF02000023.1_cds_WP_004460906.1_811	43.952	248	256
WP_061209104.1	lcl|NZ_AHOF02000001.1_cds_WP_004459234.1_3655	25.490	204	256
WP_061209105.1	lcl|NZ_AHOF02000003.1_cds_WP_004462136.1_2927	82.326	215	215
WP_061209105.1	lcl|NZ_AHOF02000001.1_cds_WP_004459232.1_3656	36.818	220	215
WP_061209106.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	80.087	231	231
WP_061209106.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	31.839	223	231
WP_061209106.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	35.294	238	231
WP_061209106.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	34.375	64	231
WP_228008733.1	lcl|NZ_AHOF02000003.1_cds_WP_004477695.1_2929	89.460	389	402
WP_061209107.1	lcl|NZ_AHOF02000003.1_cds_WP_004477920.1_2930	96.522	230	233
WP_061209107.1	lcl|NZ_AHOF02000003.1_cds_WP_004483359.1_2928	32.035	231	233
WP_061209107.1	lcl|NZ_AHOF02000003.1_cds_WP_004477915.1_2905	36.564	227	233
WP_061209107.1	lcl|NZ_AHOF02000014.1_cds_WP_017863674.1_2111	28.030	132	233
WP_061209108.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	98.718	390	390
WP_061209108.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	35.338	399	390
WP_061209108.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	33.333	258	390
WP_061209108.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	28.732	355	390
WP_061209108.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	25.135	370	390
WP_061209108.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	25.895	363	390
WP_257945213.1	lcl|NZ_AHOF02000003.1_cds_WP_004477853.1_2946	89.835	364	364
WP_257945213.1	lcl|NZ_AHOF02000018.1_cds_LEP1GSC165_RS20265_1835	88.372	129	364
WP_257945213.1	lcl|NZ_AHOF02000018.1_cds_LEP1GSC165_RS20265_1835	76.271	59	364
WP_257945213.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS0218725_546	82.222	135	364
WP_257945213.1	lcl|NZ_AHOF02000021.1_cds_LEP1GSC165_RS20505_1411	76.562	64	364
WP_257945213.1	lcl|NZ_AHOF02000019.1_cds_LEP1GSC165_RS07340_1744	76.000	50	364
WP_257945213.1	lcl|NZ_AHOF02000019.1_cds_LEP1GSC165_RS07340_1744	76.923	26	364
WP_257945213.1	lcl|NZ_AHOF02000021.1_cds_WP_004478729.1_1324	24.662	296	364
WP_257945213.1	lcl|NZ_AHOF02000026.1_cds_WP_004479224.1_675	24.662	296	364
WP_257945213.1	lcl|NZ_AHOF02000012.1_cds_WP_004478290.1_2316	70.968	31	364
WP_061208984.1	lcl|NZ_AHOF02000003.1_cds_WP_004477831.1_3131	86.207	87	87
WP_061208984.1	lcl|NZ_AHOF02000019.1_cds_WP_004477831.1_1821	86.207	87	87
WP_061208984.1	lcl|NZ_AHOF02000019.1_cds_WP_004477831.1_1816	86.207	87	87
WP_061208984.1	lcl|NZ_AHOF02000024.1_cds_WP_004477831.1_688	86.207	87	87
WP_061208984.1	lcl|NZ_AHOF02000029.1_cds_WP_004477850.1_325	83.908	87	87
WP_061208984.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS14250_3183	82.927	82	87
WP_061208984.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS04350_709	83.908	87	87
WP_061208984.1	lcl|NZ_AHOF02000024.1_cds_WP_004479136.1_707	79.661	59	87
WP_061208984.1	lcl|NZ_AHOF02000005.1_cds_LEP1GSC165_RS22380_2723	80.851	47	87
WP_308339668.1	lcl|NZ_AHOF02000003.1_cds_WP_329610301.1_3132	83.137	255	271
WP_308339668.1	lcl|NZ_AHOF02000009.1_cds_WP_329610301.1_2439	83.137	255	271
WP_308339668.1	lcl|NZ_AHOF02000019.1_cds_WP_329610301.1_1820	83.137	255	271
WP_308339668.1	lcl|NZ_AHOF02000019.1_cds_WP_329610301.1_1817	83.137	255	271
WP_308339668.1	lcl|NZ_AHOF02000024.1_cds_WP_329610319.1_687	83.465	254	271
WP_308339668.1	lcl|NZ_AHOF02000003.1_cds_WP_196219278.1_3184	83.945	218	271
WP_308339668.1	lcl|NZ_AHOF02000029.1_cds_WP_004479336.1_328	84.694	196	271
WP_308339668.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS04350_709	84.236	203	271
WP_308339668.1	lcl|NZ_AHOF02000023.1_cds_LEP1GSC165_RS04350_709	69.663	89	271
WP_308339668.1	lcl|NZ_AHOF02000029.1_cds_WP_004479337.1_323	85.057	87	271
WP_308339668.1	lcl|NZ_AHOF02000005.1_cds_WP_329610304.1_2722	100.000	28	271
WP_308339668.1	lcl|NZ_AHOF02000005.1_cds_WP_329610304.1_2722	81.818	33	271
WP_308339668.1	lcl|NZ_AHOF02000005.1_cds_WP_329610304.1_2722	87.500	16	271
WP_308339668.1	lcl|NZ_AHOF02000029.1_cds_WP_004479339.1_324	84.091	44	271
WP_308339668.1	lcl|NZ_AHOF02000026.1_cds_WP_004479244.1_594	79.487	39	271
WP_308339668.1	lcl|NZ_AHOF02000020.1_cds_WP_080633792.1_1534	26.038	265	271
WP_228008661.1	lcl|NZ_AHOF02000003.1_cds_WP_032919702.1_2932	84.091	88	202
WP_228008661.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	23.636	165	202
WP_228008661.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	28.000	200	202
WP_228008661.1	lcl|NZ_AHOF02000003.1_cds_WP_004477906.1_2933	92.857	28	202
WP_228008661.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	32.979	94	202
WP_228008661.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	24.113	141	202
WP_228008661.1	lcl|NZ_AHOF02000022.1_cds_WP_004457957.1_1048	41.667	36	202
WP_061208041.1	lcl|NZ_AHOF02000003.1_cds_WP_004478038.1_2935	82.609	230	230
WP_061208040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	79.104	335	338
WP_061208040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	36.336	333	338
WP_061208040.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	36.194	268	338
WP_061208040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	32.911	237	338
WP_061208040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	79.104	335	338
WP_061208040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	36.336	333	338
WP_061208040.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	36.194	268	338
WP_061208040.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	32.911	237	338
WP_081101349.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	67.045	352	381
WP_081101349.1	lcl|NZ_AHOF02000019.1_cds_WP_004461184.1_1810	26.506	166	381
WP_061208039.1	lcl|NZ_AHOF02000003.1_cds_WP_004477909.1_2938	81.390	403	403
WP_061208039.1	lcl|NZ_AHOF02000003.1_cds_WP_032919768.1_3124	26.102	295	403
WP_061208039.1	lcl|NZ_AHOF02000003.1_cds_WP_004477909.1_2938	81.390	403	403
WP_061208039.1	lcl|NZ_AHOF02000003.1_cds_WP_032919768.1_3124	26.102	295	403
WP_061208038.1	lcl|NZ_AHOF02000003.1_cds_WP_004477963.1_2939	86.747	332	334
WP_061208038.1	lcl|NZ_AHOF02000003.1_cds_WP_004462175.1_3292	27.692	260	334
WP_061208038.1	lcl|NZ_AHOF02000013.1_cds_WP_004469613.1_2230	33.654	104	334
WP_061208038.1	lcl|NZ_AHOF02000003.1_cds_WP_026131394.1_3409	43.750	48	334
WP_061208038.1	lcl|NZ_AHOF02000031.1_cds_WP_004479406.1_247	32.727	55	334
WP_235590276.1	lcl|NZ_AHOF02000003.1_cds_WP_004477713.1_2940	48.858	219	218
WP_061208037.1	lcl|NZ_AHOF02000003.1_cds_WP_004477998.1_2941	37.544	285	270
WP_061208036.1	lcl|NZ_AHOF02000003.1_cds_WP_004478053.1_2942	52.188	320	318
WP_061208035.1	lcl|NZ_AHOF02000003.1_cds_WP_004477817.1_2943	82.180	578	581
WP_061208035.1	lcl|NZ_AHOF02000003.1_cds_WP_004477794.1_2914	29.474	95	581
WP_061208034.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	89.407	236	236
WP_061208034.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	33.333	114	236
WP_061208034.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	28.169	142	236
WP_061208033.1	lcl|NZ_AHOF02000003.1_cds_WP_004477798.1_2945	87.192	406	407
WP_061208033.1	lcl|NZ_AHOF02000009.1_cds_WP_004463457.1_2634	22.000	200	407
WP_061208033.1	lcl|NZ_AHOF02000003.1_cds_WP_016755505.1_2960	24.719	89	407
WP_061208033.1	lcl|NZ_AHOF02000013.1_cds_WP_004460759.1_2217	24.427	131	407
WP_061208032.1	lcl|NZ_AHOF02000003.1_cds_WP_004477718.1_2950	96.047	253	257
WP_061208032.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	31.707	205	257
WP_061208032.1	lcl|NZ_AHOF02000019.1_cds_WP_016754360.1_1801	25.243	206	257
WP_061208031.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	89.532	363	363
WP_061208031.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	25.602	332	363
WP_061208031.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	26.761	355	363
WP_061208031.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	23.699	346	363
WP_061208031.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	29.952	207	363
WP_061208031.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	30.631	111	363
WP_061208031.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	25.824	182	363
WP_061208031.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	26.699	206	363
WP_061208031.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	32.593	135	363
WP_061208031.1	lcl|NZ_AHOF02000001.1_cds_WP_004472818.1_3600	24.309	181	363
WP_061208031.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	23.697	211	363
WP_061208030.1	lcl|NZ_AHOF02000003.1_cds_WP_004477886.1_2952	87.417	151	151
WP_061208029.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	84.227	317	317
WP_061208029.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	25.632	277	317
WP_061208029.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	23.427	286	317
WP_061208029.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	23.125	320	317
WP_061208029.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	20.181	332	317
WP_061208029.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	28.477	151	317
WP_061208029.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	26.404	178	317
WP_061208029.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	22.892	249	317
WP_061208029.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	24.188	277	317
WP_061208028.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	86.242	298	298
WP_061208028.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	31.163	215	298
WP_061208028.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	27.984	243	298
WP_061208028.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	34.146	123	298
WP_061208028.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	34.066	91	298
WP_061208028.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	27.027	111	298
WP_061208027.1	lcl|NZ_AHOF02000003.1_cds_WP_004478042.1_2955	87.726	277	277
WP_061208027.1	lcl|NZ_AHOF02000021.1_cds_WP_004475391.1_1439	33.333	93	277
WP_061208026.1	lcl|NZ_AHOF02000003.1_cds_WP_004477916.1_2956	85.965	285	286
