WP_002725873.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	93.902	82	106
WP_061208759.1	lcl|NZ_AOUV01000097.1_cds_WP_000619178.1_2066	28.689	244	594
WP_061208759.1	lcl|NZ_AOUV01000110.1_cds_WP_000666552.1_2520	28.099	242	594
WP_061208759.1	lcl|NZ_AOUV01000067.1_cds_WP_000603361.1_1187	29.130	230	594
WP_061208759.1	lcl|NZ_AOUV01000117.1_cds_WP_001141161.1_2812	30.942	223	594
WP_061208759.1	lcl|NZ_AOUV01000110.1_cds_WP_001089501.1_2541	29.954	217	594
WP_061208759.1	lcl|NZ_AOUV01000027.1_cds_WP_000047473.1_358	28.571	210	594
WP_061208759.1	lcl|NZ_AOUV01000110.1_cds_WP_000433115.1_2573	33.951	162	594
WP_061208759.1	lcl|NZ_AOUV01000097.1_cds_WP_000218838.1_2067	28.112	249	594
WP_061208759.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	25.943	212	594
WP_061208759.1	lcl|NZ_AOUV01000104.1_cds_WP_000590871.1_2228	24.841	157	594
WP_061208759.1	lcl|NZ_AOUV01000143.1_cds_WP_000052667.1_3662	25.439	228	594
WP_061208759.1	lcl|NZ_AOUV01000090.1_cds_WP_000184524.1_1931	26.728	217	594
WP_061208759.1	lcl|NZ_AOUV01000143.1_cds_WP_001288326.1_3776	27.778	216	594
WP_061208759.1	lcl|NZ_AOUV01000085.1_cds_WP_000651459.1_1810	25.703	249	594
WP_061208759.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	28.000	200	594
WP_061208759.1	lcl|NZ_AOUV01000111.1_cds_WP_001049209.1_2631	24.891	229	594
WP_061208759.1	lcl|NZ_AOUV01000015.1_cds_WP_000054168.1_86	23.445	209	594
WP_061208759.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	28.000	200	594
WP_061208759.1	lcl|NZ_AOUV01000018.1_cds_WP_000626143.1_223	21.505	186	594
WP_061208759.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	23.789	227	594
WP_061208759.1	lcl|NZ_AOUV01000143.1_cds_WP_000481714.1_3814	22.326	215	594
WP_061208759.1	lcl|NZ_AOUV01000132.1_cds_WP_000136057.1_3167	27.027	222	594
WP_061208753.1	lcl|NZ_AOUV01000133.1_cds_WP_000406289.1_3288	24.845	161	359
WP_061208754.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.953	338	343
WP_061208754.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	27.143	350	343
WP_061208754.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	25.959	339	343
WP_061208754.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	26.239	343	343
WP_061208754.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	23.962	313	343
WP_061208754.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	28.458	253	343
WP_061208754.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	26.667	240	343
WP_061208754.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	28.017	232	343
WP_061208754.1	lcl|NZ_AOUV01000109.1_cds_WP_001074785.1_2304	27.362	307	343
WP_061208754.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	26.250	240	343
WP_061208754.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	26.923	182	343
WP_061208754.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	19.512	369	343
WP_061208756.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	40.000	230	577
WP_061208756.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	26.136	264	577
WP_061208756.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	31.004	229	577
WP_061208756.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	26.122	245	577
WP_061208756.1	lcl|NZ_AOUV01000125.1_cds_WP_000768572.1_3041	24.252	301	577
WP_061208756.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	40.000	230	577
WP_061208756.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	26.136	264	577
WP_061208756.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	31.004	229	577
WP_061208756.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	26.122	245	577
WP_061208756.1	lcl|NZ_AOUV01000125.1_cds_WP_000768572.1_3041	24.252	301	577
WP_061208756.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	40.000	230	577
WP_061208756.1	lcl|NZ_AOUV01000084.1_cds_WP_001982325.1_1769	26.136	264	577
WP_061208756.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	31.004	229	577
WP_061208756.1	lcl|NZ_AOUV01000133.1_cds_WP_000675253.1_3257	26.122	245	577
WP_061208756.1	lcl|NZ_AOUV01000125.1_cds_WP_000768572.1_3041	24.252	301	577
WP_061208757.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	39.326	89	223
WP_061208757.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	28.571	84	223
WP_061208758.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	34.601	263	230
WP_061208758.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	29.213	267	230
WP_061208758.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	32.328	232	230
WP_257945214.1	lcl|NZ_AOUV01000133.1_cds_WP_000406289.1_3288	40.678	59	245
WP_061208428.1	lcl|NZ_AOUV01000133.1_cds_WP_000705883.1_3274	29.630	135	238
WP_061208429.1	lcl|NZ_AOUV01000133.1_cds_WP_000007536.1_3247	32.673	101	306
WP_061208429.1	lcl|NZ_AOUV01000141.1_cds_WP_000394781.1_3621	27.049	122	306
WP_061208429.1	lcl|NZ_AOUV01000047.1_cds_WP_001244008.1_729	29.508	61	306
WP_061209096.1	lcl|NZ_AOUV01000133.1_cds_WP_000977939.1_3265	23.662	355	607
WP_061209097.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	86.018	329	332
WP_061209097.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	30.435	299	332
WP_061209097.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	29.773	309	332
WP_061209097.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	29.305	331	332
WP_061209097.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	28.182	330	332
WP_061209097.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	27.640	322	332
WP_061209097.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	25.159	314	332
WP_061209097.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	25.368	272	332
WP_061209097.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	26.136	352	332
WP_061209097.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	29.851	201	332
WP_061209097.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	21.505	186	332
WP_061209097.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.701	251	332
WP_061209097.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	20.588	204	332
WP_061209098.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	66.146	384	393
WP_061209098.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	32.624	282	393
WP_061209098.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	26.908	249	393
WP_061209098.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	29.801	151	393
WP_061209098.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	27.341	267	393
WP_061209098.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	24.625	333	393
WP_061209099.1	lcl|NZ_AOUV01000133.1_cds_WP_000516589.1_3279	52.239	201	203
WP_061209099.1	lcl|NZ_AOUV01000128.1_cds_WP_000644950.1_3132	30.841	107	203
WP_061209099.1	lcl|NZ_AOUV01000084.1_cds_WP_000007748.1_1753	27.523	109	203
WP_061209099.1	lcl|NZ_AOUV01000053.1_cds_WP_000690880.1_898	23.529	119	203
WP_061209099.1	lcl|NZ_AOUV01000133.1_cds_WP_000231291.1_3263	31.915	47	203
WP_061209100.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	66.071	336	334
WP_061209100.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	37.538	333	334
WP_061209100.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	35.333	300	334
WP_061209100.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	66.071	336	334
WP_061209100.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	37.538	333	334
WP_061209100.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	35.333	300	334
WP_061209101.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	61.757	387	386
WP_061209102.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	39.466	337	348
WP_061209102.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	34.673	199	348
WP_061209102.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	24.681	235	348
WP_061209102.1	lcl|NZ_AOUV01000124.1_cds_WP_000805358.1_2986	23.770	244	348
WP_061209102.1	lcl|NZ_AOUV01000004.1_cds_WP_000667727.1_24	35.632	87	348
WP_061209102.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	32.967	91	348
WP_061209104.1	lcl|NZ_AOUV01000111.1_cds_WP_000067920.1_2656	43.548	248	256
WP_061209104.1	lcl|NZ_AOUV01000139.1_cds_WP_000635440.1_3524	26.471	204	256
WP_061209105.1	lcl|NZ_AOUV01000139.1_cds_WP_000560473.1_3525	35.909	220	215
WP_061209106.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	44.053	227	231
WP_061209106.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	35.526	228	231
WP_061209106.1	lcl|NZ_AOUV01000132.1_cds_WP_000721844.1_3173	29.268	123	231
WP_228008733.1	lcl|NZ_AOUV01000133.1_cds_WP_000646239.1_3273	35.279	377	402
WP_061209107.1	lcl|NZ_AOUV01000133.1_cds_WP_000132017.1_3282	37.054	224	233
WP_061209107.1	lcl|NZ_AOUV01000133.1_cds_WP_001046757.1_3270	27.064	218	233
WP_061209107.1	lcl|NZ_AOUV01000074.1_cds_WP_001138001.1_1400	28.030	132	233
WP_061209108.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	34.509	397	390
WP_061209108.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	29.243	383	390
WP_061209108.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	26.944	360	390
WP_061209108.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	26.632	383	390
WP_061209108.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	25.137	366	390
WP_061209108.1	lcl|NZ_AOUV01000077.1_cds_WP_001982414.1_1524	23.834	386	390
WP_061209108.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	26.471	374	390
WP_257945213.1	lcl|NZ_AOUV01000055.1_cds_LEP2GSC183_RS01000000122270_942	86.909	275	364
WP_257945213.1	lcl|NZ_AOUV01000066.1_cds_LEP2GSC183_RS1000000124395_1174	90.948	232	364
WP_257945213.1	lcl|NZ_AOUV01000066.1_cds_LEP2GSC183_RS1000000124395_1174	75.000	40	364
WP_257945213.1	lcl|NZ_AOUV01000025.1_cds_LEP2GSC183_RS01000000122135_329	84.274	248	364
WP_257945213.1	lcl|NZ_AOUV01000025.1_cds_LEP2GSC183_RS01000000122135_329	47.619	42	364
WP_257945213.1	lcl|NZ_AOUV01000081.1_cds_LEP2GSC183_RS1000000124775_1678	77.391	115	364
WP_257945213.1	lcl|NZ_AOUV01000017.1_cds_LEP2GSC183_RS1000000126320_192	80.435	46	364
WP_257945213.1	lcl|NZ_AOUV01000120.1_cds_LEP2GSC183_RS0116590_2913	100.000	33	364
WP_257945213.1	lcl|NZ_AOUV01000016.1_cds_LEP2GSC183_RS1000000126315_145	65.714	35	364
WP_257945213.1	lcl|NZ_AOUV01000016.1_cds_LEP2GSC183_RS1000000126315_145	76.190	21	364
WP_257945213.1	lcl|NZ_AOUV01000105.1_cds_LEP2GSC183_RS01000000122715_2241	23.651	241	364
WP_257945213.1	lcl|NZ_AOUV01000129.1_cds_WP_017853433.1_3143	30.769	65	364
WP_308339668.1	lcl|NZ_AOUV01000139.1_cds_LEP2GSC183_RS1000000125855_3464	79.412	34	271
WP_308339668.1	lcl|NZ_AOUV01000074.1_cds_LEP2GSC183_RS1000000124570_1397	80.645	31	271
WP_308339668.1	lcl|NZ_AOUV01000116.1_cds_WP_100220167.1_2788	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000099.1_cds_WP_100220167.1_2148	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000079.1_cds_WP_100220167.1_1575	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000067.1_cds_WP_100220167.1_1179	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000029.1_cds_WP_100220167.1_440	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000016.1_cds_WP_100220167.1_152	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000133.1_cds_WP_100220167.1_3334	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000114.1_cds_WP_100220167.1_2747	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000041.1_cds_WP_100220167.1_645	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000035.1_cds_WP_100220167.1_518	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000015.1_cds_WP_100220167.1_74	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000019.1_cds_WP_144414599.1_256	30.370	135	271
WP_308339668.1	lcl|NZ_AOUV01000116.1_cds_LEP2GSC183_RS1000000127450_2787	85.000	20	271
WP_308339668.1	lcl|NZ_AOUV01000109.1_cds_LEP2GSC183_RS1000000125265_2369	32.955	88	271
WP_228008661.1	lcl|NZ_AOUV01000081.1_cds_WP_000402846.1_1651	23.669	169	202
WP_228008661.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	29.167	192	202
WP_228008661.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	29.167	192	202
WP_228008661.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	26.347	167	202
WP_228008661.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	27.128	188	202
WP_228008661.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	30.851	94	202
WP_228008661.1	lcl|NZ_AOUV01000135.1_cds_WP_000283289.1_3393	24.823	141	202
WP_228008661.1	lcl|NZ_AOUV01000113.1_cds_WP_000780983.1_2685	29.126	103	202
WP_061208040.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	34.375	320	338
WP_061208040.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	31.214	346	338
WP_061208040.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	36.194	268	338
WP_061208040.1	lcl|NZ_AOUV01000133.1_cds_WP_001230567.1_3278	34.375	320	338
WP_061208040.1	lcl|NZ_AOUV01000133.1_cds_WP_000582622.1_3272	31.214	346	338
WP_061208040.1	lcl|NZ_AOUV01000111.1_cds_WP_001011670.1_2597	36.194	268	338
WP_081101349.1	lcl|NZ_AOUV01000133.1_cds_WP_000815072.1_3292	25.532	235	381
WP_061208039.1	lcl|NZ_AOUV01000016.1_cds_WP_000058901.1_111	25.342	292	403
WP_061208039.1	lcl|NZ_AOUV01000016.1_cds_WP_000058901.1_111	25.342	292	403
WP_061208038.1	lcl|NZ_AOUV01000027.1_cds_WP_000169694.1_405	25.681	257	334
WP_061208038.1	lcl|NZ_AOUV01000122.1_cds_WP_000403251.1_2942	34.906	106	334
WP_061208038.1	lcl|NZ_AOUV01000109.1_cds_WP_001240514.1_2439	41.667	48	334
WP_061208038.1	lcl|NZ_AOUV01000143.1_cds_WP_000806763.1_3830	23.221	267	334
WP_235590276.1	lcl|NZ_AOUV01000047.1_cds_WP_000250593.1_724	32.432	74	218
WP_061208035.1	lcl|NZ_AOUV01000133.1_cds_WP_000977939.1_3265	31.773	598	581
WP_061208034.1	lcl|NZ_AOUV01000133.1_cds_WP_232422862.1_3296	37.000	100	236
WP_061208034.1	lcl|NZ_AOUV01000139.1_cds_WP_001082180.1_3563	28.485	165	236
WP_061208034.1	lcl|NZ_AOUV01000133.1_cds_WP_000661930.1_3258	30.693	101	236
WP_061208034.1	lcl|NZ_AOUV01000086.1_cds_WP_000347686.1_1814	27.211	147	236
WP_061208034.1	lcl|NZ_AOUV01000030.1_cds_WP_000347686.1_450	27.211	147	236
WP_061208034.1	lcl|NZ_AOUV01000133.1_cds_WP_033108475.1_3267	27.642	123	236
WP_061208033.1	lcl|NZ_AOUV01000017.1_cds_WP_000600563.1_181	21.642	268	407
WP_061208033.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS0118620_3243	26.966	89	407
WP_061208033.1	lcl|NZ_AOUV01000132.1_cds_WP_000861276.1_3178	24.427	131	407
WP_061208032.1	lcl|NZ_AOUV01000133.1_cds_WP_000859505.1_3255	88.583	254	257
WP_061208032.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	24.390	246	257
WP_061208032.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	24.701	251	257
WP_061208032.1	lcl|NZ_AOUV01000124.1_cds_WP_000805358.1_2986	28.571	203	257
WP_061208031.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	86.777	363	363
WP_061208031.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	27.607	326	363
WP_061208031.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	29.242	277	363
WP_061208031.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	25.000	352	363
WP_061208031.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.986	207	363
WP_061208031.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	30.631	111	363
WP_061208031.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	27.014	211	363
WP_061208031.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	32.593	135	363
WP_061208031.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	26.271	118	363
WP_061208031.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.944	144	363
WP_061208030.1	lcl|NZ_AOUV01000133.1_cds_WP_001045300.1_3253	81.879	149	151
WP_061208029.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	79.299	314	317
WP_061208029.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	25.000	268	317
WP_061208029.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	25.912	274	317
WP_061208029.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	24.042	287	317
WP_061208029.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	27.778	270	317
WP_061208029.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	31.126	151	317
WP_061208029.1	lcl|NZ_AOUV01000109.1_cds_WP_001074785.1_2304	23.547	327	317
WP_061208029.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	24.490	245	317
WP_061208029.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	25.275	273	317
WP_061208029.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	22.561	328	317
WP_061208029.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	23.028	317	317
WP_061208029.1	lcl|NZ_AOUV01000133.1_cds_WP_000721882.1_3297	27.731	119	317
WP_061208028.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	81.208	298	298
WP_061208028.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	29.612	206	298
WP_061208028.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	35.156	128	298
WP_061208028.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	38.211	123	298
WP_061208028.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	27.193	114	298
WP_061208028.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	27.928	111	298
WP_061208028.1	lcl|NZ_AOUV01000110.1_cds_WP_001129901.1_2544	35.227	88	298
WP_061208027.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS1000000126660_3248	77.174	92	277
WP_061208027.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS1000000126660_3248	75.410	61	277
WP_061208027.1	lcl|NZ_AOUV01000133.1_cds_WP_017852967.1_3250	81.633	49	277
WP_061208027.1	lcl|NZ_AOUV01000133.1_cds_WP_000440997.1_3249	66.667	51	277
WP_061208027.1	lcl|NZ_AOUV01000133.1_cds_WP_000440997.1_3249	49.057	53	277
WP_061208027.1	lcl|NZ_AOUV01000031.1_cds_WP_000012762.1_476	34.118	85	277
WP_061208026.1	lcl|NZ_AOUV01000133.1_cds_WP_000007536.1_3247	78.671	286	286
WP_061208026.1	lcl|NZ_AOUV01000047.1_cds_WP_001244008.1_729	25.128	195	286
WP_061208025.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	79.291	705	701
WP_061208025.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	79.291	705	701
WP_061208025.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	79.291	705	701
WP_061208024.1	lcl|NZ_AOUV01000133.1_cds_WP_000668354.1_3245	80.030	671	668
WP_061208023.1	lcl|NZ_AOUV01000133.1_cds_LEP2GSC183_RS0118620_3243	92.021	376	376
WP_061208023.1	lcl|NZ_AOUV01000097.1_cds_WP_000512782.1_2046	25.157	318	376
WP_061208023.1	lcl|NZ_AOUV01000109.1_cds_WP_001222086.1_2466	25.882	170	376
WP_061208023.1	lcl|NZ_AOUV01000031.1_cds_WP_001122445.1_466	27.523	109	376
WP_061208022.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	93.895	344	344
WP_061208022.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	35.821	268	344
WP_061208022.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	29.949	197	344
WP_061208022.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	26.642	274	344
WP_061208022.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	28.916	249	344
WP_061208022.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	22.989	261	344
