WP_002725873.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	93.902	82	106
WP_061208754.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	27.362	307	343
WP_061208756.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	26.136	264	577
WP_061208756.1	lcl|NZ_JAFCYY010000003.1_cds_WP_061271022.1_2143	24.585	301	577
WP_061208756.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	29.268	82	577
WP_061208756.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	26.136	264	577
WP_061208756.1	lcl|NZ_JAFCYY010000003.1_cds_WP_061271022.1_2143	24.585	301	577
WP_061208756.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	29.268	82	577
WP_061208756.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	26.136	264	577
WP_061208756.1	lcl|NZ_JAFCYY010000003.1_cds_WP_061271022.1_2143	24.585	301	577
WP_061208756.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	29.268	82	577
WP_061208757.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	39.326	89	223
WP_061208757.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	28.571	84	223
WP_061208758.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	35.135	148	230
WP_061208758.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	32.328	232	230
WP_061208758.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	25.403	248	230
WP_061208429.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000394784.1_1045	27.049	122	306
WP_061208429.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368231.1_1393	29.508	61	306
WP_061209097.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	30.435	299	332
WP_061209097.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	29.338	317	332
WP_061209097.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	29.607	331	332
WP_061209097.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	28.182	330	332
WP_061209097.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	27.640	322	332
WP_061209097.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	25.159	314	332
WP_061209097.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	25.368	272	332
WP_061209097.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	21.505	186	332
WP_061209098.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	32.624	282	393
WP_061209098.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	32.342	269	393
WP_061209098.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	28.060	335	393
WP_061209098.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	25.556	360	393
WP_061209098.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	31.008	258	393
WP_061209098.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	26.908	249	393
WP_061209098.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	27.341	267	393
WP_061209099.1	lcl|NZ_JAFCYY010000038.1_cds_WP_000644954.1_2691	30.841	107	203
WP_061209099.1	lcl|NZ_JAFCYY010000010.1_cds_WP_000007746.1_392	28.696	115	203
WP_061209099.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000690880.1_591	23.529	119	203
WP_061209100.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	37.383	321	334
WP_061209100.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	35.461	282	334
WP_061209100.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	29.781	319	334
WP_061209100.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	37.383	321	334
WP_061209100.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	35.461	282	334
WP_061209100.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	29.781	319	334
WP_061209102.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	23.830	235	348
WP_061209102.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000805357.1_3932	23.770	244	348
WP_061209102.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000667727.1_634	35.632	87	348
WP_061209102.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	32.967	91	348
WP_061209104.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000067921.1_1628	43.952	248	256
WP_061209104.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000635440.1_148	26.471	204	256
WP_061209105.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000560473.1_149	35.909	220	215
WP_061209106.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	30.081	123	231
WP_061209107.1	lcl|NZ_JAFCYY010000031.1_cds_WP_001137994.1_2395	28.030	132	233
WP_061209108.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	76.410	390	390
WP_061209108.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	34.509	397	390
WP_061209108.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	32.181	376	390
WP_061209108.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	31.198	359	390
WP_061209108.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	30.446	381	390
WP_061209108.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	25.137	366	390
WP_061209108.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	23.834	386	390
WP_061209108.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	26.471	374	390
WP_257945213.1	lcl|NZ_JAFCYY010000008.1_cds_I4Q48_RS07660_3765	81.579	152	364
WP_257945213.1	lcl|NZ_JAFCYY010000008.1_cds_I4Q48_RS07660_3765	86.087	115	364
WP_257945213.1	lcl|NZ_JAFCYY010000008.1_cds_I4Q48_RS07660_3765	83.529	85	364
WP_257945213.1	lcl|NZ_JAFCYY010000019.1_cds_I4Q48_RS13190_1279	80.102	196	364
WP_257945213.1	lcl|NZ_JAFCYY010000019.1_cds_I4Q48_RS13190_1279	76.596	47	364
WP_257945213.1	lcl|NZ_JAFCYY010000007.1_cds_I4Q48_RS19910_3641	80.435	46	364
WP_257945213.1	lcl|NZ_JAFCYY010000011.1_cds_I4Q48_RS09525_537	65.714	35	364
WP_257945213.1	lcl|NZ_JAFCYY010000011.1_cds_I4Q48_RS09525_537	76.190	21	364
WP_308339668.1	lcl|NZ_JAFCYY010000001.1_cds_I4Q48_RS00440_89	82.353	34	271
WP_308339668.1	lcl|NZ_JAFCYY010000031.1_cds_I4Q48_RS16145_2392	80.645	31	271
WP_308339668.1	lcl|NZ_JAFCYY010000007.1_cds_WP_001083440.1_3699	26.667	120	271
WP_228008661.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	23.669	169	202
WP_228008661.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	29.167	192	202
WP_228008661.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	26.347	167	202
WP_228008661.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	24.074	162	202
WP_228008661.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000283289.1_1934	24.823	141	202
WP_228008661.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001217659.1_1153	33.981	103	202
WP_228008661.1	lcl|NZ_JAFCYY010000014.1_cds_WP_000780983.1_786	29.126	103	202
WP_061208042.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001968196.1_474	39.259	135	153
WP_061208040.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	35.312	337	338
WP_061208040.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	35.821	268	338
WP_061208040.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	26.978	278	338
WP_061208040.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	35.312	337	338
WP_061208040.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	35.821	268	338
WP_061208040.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	26.978	278	338
WP_081101349.1	lcl|NZ_JAFCYY010000011.1_cds_WP_061261803.1_488	22.857	350	381
WP_081101349.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	23.950	238	381
WP_061208039.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000058907.1_571	25.342	292	403
WP_061208039.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000058907.1_571	25.342	292	403
WP_061208038.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000169688.1_3226	25.681	257	334
WP_061208038.1	lcl|NZ_JAFCYY010000049.1_cds_WP_000403254.1_3137	34.906	106	334
WP_061208038.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000116258.1_2774	43.750	48	334
WP_061208038.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000806767.1_3948	33.929	56	334
WP_061208036.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002118498.1_475	31.618	272	318
WP_061208034.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	28.485	165	236
WP_061208034.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	29.839	124	236
WP_061208034.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	25.503	149	236
WP_061208033.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000600562.1_3630	21.642	268	407
WP_061208033.1	lcl|NZ_JAFCYY010000018.1_cds_I4Q48_RS12585_1156	26.966	89	407
WP_061208033.1	lcl|NZ_JAFCYY010000007.1_cds_WP_203368301.1_3598	24.427	131	407
WP_061208032.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	25.100	251	257
WP_061208032.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000805357.1_3932	28.571	203	257
WP_061208031.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	29.032	279	363
WP_061208031.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	25.284	352	363
WP_061208031.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	28.986	207	363
WP_061208031.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	30.631	111	363
WP_061208031.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	27.014	211	363
WP_061208031.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.944	144	363
WP_061208031.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	31.852	135	363
WP_061208029.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	25.000	268	317
WP_061208029.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	27.778	270	317
WP_061208029.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	31.126	151	317
WP_061208029.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	24.242	330	317
WP_061208029.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	27.778	162	317
WP_061208029.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	24.082	245	317
WP_061208029.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	25.275	273	317
WP_061208029.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	23.077	273	317
WP_061208028.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.612	206	298
WP_061208028.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	35.156	128	298
WP_061208028.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	38.211	123	298
WP_061208028.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	27.928	111	298
WP_061208028.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368270.1_2878	34.091	88	298
WP_061208027.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000012765.1_1296	34.118	85	277
WP_061208026.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368231.1_1393	25.128	195	286
WP_061208024.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368391.1_1154	64.881	672	668
WP_061208023.1	lcl|NZ_JAFCYY010000018.1_cds_I4Q48_RS12585_1156	92.287	376	376
WP_061208023.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368417.1_1761	25.552	317	376
WP_061208023.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001222086.1_2800	25.882	170	376
WP_061208023.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001122447.1_1306	27.523	109	376
WP_061208022.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	94.767	344	344
WP_061208022.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	35.821	268	344
WP_061208022.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	26.642	274	344
WP_061208022.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	27.711	249	344
WP_061208022.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.989	261	344
WP_061208022.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	26.667	240	344
WP_061208021.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	89.891	366	368
WP_061208021.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	28.105	153	368
WP_061208021.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	89.891	366	368
WP_061208021.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	28.105	153	368
WP_061208020.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	96.277	376	376
WP_061208019.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	93.165	395	395
WP_061208018.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	95.249	421	421
WP_061208018.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	42.222	180	421
WP_061208018.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	28.729	181	421
WP_061208017.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061233848.1_1162	82.598	408	414
WP_061208016.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	89.933	447	449
WP_011669965.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	87.333	300	301
WP_002723131.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	72.945	292	293
WP_061208079.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	79.701	335	337
WP_002727923.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	89.130	138	143
WP_061208080.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	87.328	363	363
WP_061208080.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	37.398	369	363
WP_061208080.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	33.144	353	363
WP_061208080.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	29.050	358	363
WP_061208080.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	32.237	304	363
WP_061208080.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	25.272	368	363
WP_061208080.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	25.341	367	363
WP_061208081.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	38.158	228	265
WP_061208081.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.255	188	265
WP_061208081.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	24.380	242	265
WP_061208081.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.809	235	265
WP_011669970.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	68.266	271	281
WP_011669970.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	30.526	190	281
WP_011669970.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.168	214	281
WP_011669970.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	24.286	140	281
WP_011669970.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	32.222	90	281
WP_061208082.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	59.418	584	586
WP_061208082.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	27.619	210	586
WP_061208082.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	32.174	230	586
WP_061208082.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.187	209	586
WP_061208082.1	lcl|NZ_JAFCYY010000028.1_cds_WP_002080388.1_2054	28.431	102	586
WP_061208082.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	59.418	584	586
WP_061208082.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	27.619	210	586
WP_061208082.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	32.174	230	586
WP_061208082.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	29.187	209	586
WP_061208082.1	lcl|NZ_JAFCYY010000028.1_cds_WP_002080388.1_2054	28.431	102	586
WP_002727916.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	89.785	186	186
WP_061208083.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	86.275	306	306
WP_061208083.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	29.392	296	306
WP_011671706.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	92.560	336	349
WP_011671706.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.642	335	349
WP_011671706.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.987	318	349
WP_011671706.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	26.347	334	349
WP_011671706.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	25.749	334	349
WP_011671706.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	26.183	317	349
WP_011671706.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	23.964	338	349
WP_011671706.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	30.612	147	349
WP_011671706.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	26.506	249	349
WP_011671706.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	24.199	281	349
WP_011671706.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	24.797	246	349
WP_011671706.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	26.894	264	349
WP_061208084.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	96.259	294	294
WP_061208084.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.455	189	294
WP_061208085.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	86.111	324	324
WP_061208085.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	26.087	184	324
WP_061208086.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	89.109	303	303
WP_011669977.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	85.816	282	282
WP_011669977.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	26.344	186	282
WP_061208087.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	85.745	463	464
