WP_002725873.1	lcl|NZ_AOVL01000117.1_cds_WP_000340715.1_2900	93.902	82	106
WP_061208759.1	lcl|NZ_AOVL01000088.1_cds_WP_000481720.1_1605	22.500	240	594
WP_061208759.1	lcl|NZ_AOVL01000108.1_cds_WP_000136057.1_2567	27.027	222	594
WP_061208759.1	lcl|NZ_AOVL01000050.1_cds_WP_000667646.1_713	32.412	398	594
WP_061208759.1	lcl|NZ_AOVL01000132.1_cds_WP_000172202.1_3574	39.130	230	594
WP_061208759.1	lcl|NZ_AOVL01000120.1_cds_WP_000828455.1_3044	36.863	255	594
WP_061208759.1	lcl|NZ_AOVL01000117.1_cds_WP_000834715.1_2924	37.553	237	594
WP_061208759.1	lcl|NZ_AOVL01000104.1_cds_WP_001161019.1_2436	32.407	216	594
WP_061208759.1	lcl|NZ_AOVL01000133.1_cds_WP_000510777.1_3704	26.941	219	594
WP_061208759.1	lcl|NZ_AOVL01000098.1_cds_WP_001052498.1_2060	25.820	244	594
WP_061208759.1	lcl|NZ_AOVL01000132.1_cds_WP_000942282.1_3560	28.509	228	594
WP_061208759.1	lcl|NZ_AOVL01000098.1_cds_WP_000619175.1_2016	29.098	244	594
WP_061208759.1	lcl|NZ_AOVL01000110.1_cds_WP_000666552.1_2657	28.099	242	594
WP_061208759.1	lcl|NZ_AOVL01000064.1_cds_WP_000603361.1_886	29.130	230	594
WP_061208759.1	lcl|NZ_AOVL01000094.1_cds_WP_001141158.1_1867	30.942	223	594
WP_061208759.1	lcl|NZ_AOVL01000093.1_cds_WP_000047473.1_1802	28.571	210	594
WP_061208759.1	lcl|NZ_AOVL01000112.1_cds_WP_001089500.1_2677	29.911	224	594
WP_061208759.1	lcl|NZ_AOVL01000112.1_cds_WP_000433117.1_2709	32.927	164	594
WP_061208759.1	lcl|NZ_AOVL01000098.1_cds_WP_000218838.1_2015	28.112	249	594
WP_061208759.1	lcl|NZ_AOVL01000055.1_cds_WP_000590867.1_801	25.943	212	594
WP_061208759.1	lcl|NZ_AOVL01000055.1_cds_WP_000590867.1_801	24.841	157	594
WP_061208759.1	lcl|NZ_AOVL01000069.1_cds_WP_000052667.1_1085	25.439	228	594
WP_061208759.1	lcl|NZ_AOVL01000100.1_cds_WP_000184524.1_2198	26.728	217	594
WP_061208759.1	lcl|NZ_AOVL01000017.1_cds_WP_001288326.1_217	27.778	216	594
WP_061208759.1	lcl|NZ_AOVL01000007.1_cds_WP_001049205.1_62	28.500	200	594
WP_061208759.1	lcl|NZ_AOVL01000007.1_cds_WP_001049205.1_62	26.957	230	594
WP_061208759.1	lcl|NZ_AOVL01000105.1_cds_WP_000675807.1_2457	25.506	247	594
WP_061208759.1	lcl|NZ_AOVL01000064.1_cds_WP_000054169.1_870	23.445	209	594
WP_061208759.1	lcl|NZ_AOVL01000132.1_cds_WP_000626143.1_3579	28.000	200	594
WP_061208759.1	lcl|NZ_AOVL01000132.1_cds_WP_000626143.1_3579	21.505	186	594
WP_061208759.1	lcl|NZ_AOVL01000088.1_cds_WP_000481720.1_1605	24.229	227	594
WP_061208759.1	lcl|NZ_AOVL01000088.1_cds_WP_000481720.1_1605	22.500	240	594
WP_061208759.1	lcl|NZ_AOVL01000108.1_cds_WP_000136057.1_2567	27.027	222	594
WP_061208754.1	lcl|NZ_AOVL01000117.1_cds_WP_000646250.1_2904	31.657	338	343
WP_061208754.1	lcl|NZ_AOVL01000117.1_cds_WP_000723090.1_2983	26.857	350	343
WP_061208754.1	lcl|NZ_AOVL01000120.1_cds_WP_000744700.1_3133	25.959	339	343
WP_061208754.1	lcl|NZ_AOVL01000117.1_cds_WP_000600889.1_2930	26.239	343	343
WP_061208754.1	lcl|NZ_AOVL01000128.1_cds_WP_001984071.1_3433	23.962	313	343
WP_061208754.1	lcl|NZ_AOVL01000082.1_cds_WP_000649925.1_1454	23.837	344	343
WP_061208754.1	lcl|NZ_AOVL01000117.1_cds_WP_001067557.1_2907	28.017	232	343
WP_061208754.1	lcl|NZ_AOVL01000032.1_cds_WP_001074785.1_463	27.362	307	343
WP_061208754.1	lcl|NZ_AOVL01000117.1_cds_WP_000487322.1_2955	28.571	175	343
WP_061208756.1	lcl|NZ_AOVL01000117.1_cds_WP_000132016.1_2929	40.000	230	577
WP_061208756.1	lcl|NZ_AOVL01000095.1_cds_WP_001982325.1_1902	26.136	264	577
WP_061208756.1	lcl|NZ_AOVL01000117.1_cds_WP_001046757.1_2939	31.004	229	577
WP_061208756.1	lcl|NZ_AOVL01000117.1_cds_WP_000675255.1_2952	26.122	245	577
WP_061208756.1	lcl|NZ_AOVL01000133.1_cds_WP_000421034.1_3677	24.252	301	577
WP_061208756.1	lcl|NZ_AOVL01000117.1_cds_WP_000132016.1_2929	40.000	230	577
WP_061208756.1	lcl|NZ_AOVL01000095.1_cds_WP_001982325.1_1902	26.136	264	577
WP_061208756.1	lcl|NZ_AOVL01000117.1_cds_WP_001046757.1_2939	31.004	229	577
WP_061208756.1	lcl|NZ_AOVL01000117.1_cds_WP_000675255.1_2952	26.122	245	577
WP_061208756.1	lcl|NZ_AOVL01000133.1_cds_WP_000421034.1_3677	24.252	301	577
WP_061208756.1	lcl|NZ_AOVL01000117.1_cds_WP_000132016.1_2929	40.000	230	577
WP_061208756.1	lcl|NZ_AOVL01000095.1_cds_WP_001982325.1_1902	26.136	264	577
WP_061208756.1	lcl|NZ_AOVL01000117.1_cds_WP_001046757.1_2939	31.004	229	577
WP_061208756.1	lcl|NZ_AOVL01000117.1_cds_WP_000675255.1_2952	26.122	245	577
WP_061208756.1	lcl|NZ_AOVL01000133.1_cds_WP_000421034.1_3677	24.252	301	577
WP_061208757.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	39.326	89	223
WP_061208757.1	lcl|NZ_AOVL01000088.1_cds_WP_000868621.1_1662	28.571	84	223
WP_061208758.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	34.221	263	230
WP_061208758.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	29.213	267	230
WP_061208758.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	32.328	232	230
WP_061208429.1	lcl|NZ_AOVL01000117.1_cds_WP_000007538.1_2960	32.673	101	306
WP_061208429.1	lcl|NZ_AOVL01000121.1_cds_WP_000394787.1_3160	27.049	122	306
WP_061208429.1	lcl|NZ_AOVL01000014.1_cds_WP_001244016.1_150	29.508	61	306
WP_061209096.1	lcl|NZ_AOVL01000117.1_cds_WP_000977950.1_2944	24.545	330	607
WP_061209097.1	lcl|NZ_AOVL01000117.1_cds_WP_000600889.1_2930	86.322	329	332
WP_061209097.1	lcl|NZ_AOVL01000117.1_cds_WP_000646250.1_2904	30.100	299	332
WP_061209097.1	lcl|NZ_AOVL01000082.1_cds_WP_000649925.1_1454	29.338	317	332
WP_061209097.1	lcl|NZ_AOVL01000117.1_cds_WP_000723090.1_2983	29.607	331	332
WP_061209097.1	lcl|NZ_AOVL01000120.1_cds_WP_000744700.1_3133	28.182	330	332
WP_061209097.1	lcl|NZ_AOVL01000013.1_cds_WP_000709511.1_133	27.640	322	332
WP_061209097.1	lcl|NZ_AOVL01000128.1_cds_WP_001984071.1_3433	25.159	314	332
WP_061209097.1	lcl|NZ_AOVL01000117.1_cds_WP_000487322.1_2955	26.420	352	332
WP_061209097.1	lcl|NZ_AOVL01000117.1_cds_WP_001067557.1_2907	25.368	272	332
WP_061209097.1	lcl|NZ_AOVL01000117.1_cds_WP_000410273.1_2901	21.505	186	332
WP_061209097.1	lcl|NZ_AOVL01000117.1_cds_WP_000601375.1_2957	20.588	204	332
WP_061209098.1	lcl|NZ_AOVL01000117.1_cds_WP_000947844.1_2931	66.406	384	393
WP_061209098.1	lcl|NZ_AOVL01000128.1_cds_WP_001281953.1_3399	32.624	282	393
WP_061209098.1	lcl|NZ_AOVL01000117.1_cds_WP_000608295.1_2909	28.060	335	393
WP_061209098.1	lcl|NZ_AOVL01000117.1_cds_WP_001198107.1_2908	25.556	360	393
WP_061209098.1	lcl|NZ_AOVL01000117.1_cds_WP_000575178.1_2977	26.908	249	393
WP_061209098.1	lcl|NZ_AOVL01000117.1_cds_WP_000582222.1_2919	31.008	258	393
WP_061209098.1	lcl|NZ_AOVL01000050.1_cds_WP_000538752.1_738	27.341	267	393
WP_061209098.1	lcl|NZ_AOVL01000117.1_cds_WP_000346036.1_2938	24.625	333	393
WP_061209099.1	lcl|NZ_AOVL01000117.1_cds_WP_000516588.1_2932	52.239	201	203
WP_061209099.1	lcl|NZ_AOVL01000027.1_cds_WP_000644954.1_374	30.841	107	203
WP_061209099.1	lcl|NZ_AOVL01000117.1_cds_WP_000475975.1_2922	25.926	135	203
WP_061209099.1	lcl|NZ_AOVL01000095.1_cds_WP_000007746.1_1886	28.696	115	203
WP_061209099.1	lcl|NZ_AOVL01000128.1_cds_WP_000690880.1_3434	23.529	119	203
WP_061209100.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	66.369	336	334
WP_061209100.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	37.538	333	334
WP_061209100.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	35.461	282	334
WP_061209100.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	66.369	336	334
WP_061209100.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	37.538	333	334
WP_061209100.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	35.461	282	334
WP_061209101.1	lcl|NZ_AOVL01000117.1_cds_WP_000823150.1_2934	60.207	387	386
WP_061209102.1	lcl|NZ_AOVL01000117.1_cds_WP_000800438.1_2935	39.763	337	348
WP_061209102.1	lcl|NZ_AOVL01000117.1_cds_WP_000859505.1_2954	34.673	199	348
WP_061209102.1	lcl|NZ_AOVL01000117.1_cds_WP_000774262.1_2905	23.830	235	348
WP_061209102.1	lcl|NZ_AOVL01000088.1_cds_WP_000805357.1_1640	23.770	244	348
WP_061209102.1	lcl|NZ_AOVL01000036.1_cds_WP_000667727.1_524	35.632	87	348
WP_061209102.1	lcl|NZ_AOVL01000117.1_cds_WP_000842260.1_2984	32.967	91	348
WP_061209104.1	lcl|NZ_AOVL01000109.1_cds_WP_000067921.1_2586	43.952	248	256
WP_061209104.1	lcl|NZ_AOVL01000120.1_cds_WP_000635440.1_3066	26.471	204	256
WP_061209105.1	lcl|NZ_AOVL01000120.1_cds_WP_000560473.1_3067	35.909	220	215
WP_061209106.1	lcl|NZ_AOVL01000117.1_cds_WP_000132016.1_2929	44.053	227	231
WP_061209106.1	lcl|NZ_AOVL01000117.1_cds_WP_001046757.1_2939	35.526	228	231
WP_061209106.1	lcl|NZ_AOVL01000108.1_cds_WP_000721859.1_2561	30.081	123	231
WP_228008733.1	lcl|NZ_AOVL01000117.1_cds_WP_000847001.1_2936	34.748	377	402
WP_061209107.1	lcl|NZ_AOVL01000117.1_cds_WP_000132016.1_2929	37.054	224	233
WP_061209107.1	lcl|NZ_AOVL01000117.1_cds_WP_001046757.1_2939	27.064	218	233
WP_061209107.1	lcl|NZ_AOVL01000127.1_cds_WP_001137995.1_3356	28.030	132	233
WP_061209108.1	lcl|NZ_AOVL01000128.1_cds_WP_001281953.1_3399	34.509	397	390
WP_061209108.1	lcl|NZ_AOVL01000117.1_cds_WP_000608295.1_2909	32.713	376	390
WP_061209108.1	lcl|NZ_AOVL01000117.1_cds_WP_001198107.1_2908	31.198	359	390
WP_061209108.1	lcl|NZ_AOVL01000117.1_cds_WP_000582222.1_2919	29.921	381	390
WP_061209108.1	lcl|NZ_AOVL01000117.1_cds_WP_000947844.1_2931	26.944	360	390
WP_061209108.1	lcl|NZ_AOVL01000117.1_cds_WP_000346036.1_2938	26.632	383	390
WP_061209108.1	lcl|NZ_AOVL01000117.1_cds_WP_000575178.1_2977	25.137	366	390
WP_061209108.1	lcl|NZ_AOVL01000100.1_cds_WP_001982414.1_2232	23.834	386	390
WP_061209108.1	lcl|NZ_AOVL01000050.1_cds_WP_000538752.1_738	26.344	372	390
WP_257945213.1	lcl|NZ_AOVL01000073.1_cds_LEP2GSC139_RS1000000124185_1226	84.868	152	364
WP_257945213.1	lcl|NZ_AOVL01000073.1_cds_LEP2GSC139_RS1000000124185_1226	86.087	115	364
WP_257945213.1	lcl|NZ_AOVL01000073.1_cds_LEP2GSC139_RS1000000124185_1226	82.353	85	364
WP_257945213.1	lcl|NZ_AOVL01000086.1_cds_LEP2GSC139_RS01000000122420_1536	91.787	207	364
WP_257945213.1	lcl|NZ_AOVL01000086.1_cds_LEP2GSC139_RS01000000122420_1536	87.500	32	364
WP_257945213.1	lcl|NZ_AOVL01000106.1_cds_LEP2GSC139_RS1000000125745_2508	80.788	203	364
WP_257945213.1	lcl|NZ_AOVL01000106.1_cds_LEP2GSC139_RS1000000125745_2508	78.000	50	364
WP_257945213.1	lcl|NZ_AOVL01000034.1_cds_LEP2GSC139_RS1000000123635_495	78.261	115	364
WP_257945213.1	lcl|NZ_AOVL01000050.1_cds_LEP2GSC139_RS1000000126515_708	80.435	46	364
WP_257945213.1	lcl|NZ_AOVL01000125.1_cds_LEP2GSC139_RS1000000125325_3338	93.939	33	364
WP_257945213.1	lcl|NZ_AOVL01000125.1_cds_LEP2GSC139_RS1000000125325_3338	60.870	46	364
WP_257945213.1	lcl|NZ_AOVL01000090.1_cds_LEP2GSC139_RS1000000124505_1717	93.939	33	364
WP_257945213.1	lcl|NZ_AOVL01000090.1_cds_LEP2GSC139_RS1000000124505_1717	60.870	46	364
WP_257945213.1	lcl|NZ_AOVL01000086.1_cds_LEP2GSC139_RS1000000126005_1590	65.116	43	364
WP_257945213.1	lcl|NZ_AOVL01000086.1_cds_LEP2GSC139_RS1000000126005_1590	100.000	17	364
WP_257945213.1	lcl|NZ_AOVL01000102.1_cds_LEP2GSC139_RS1000000126100_2328	65.714	35	364
WP_257945213.1	lcl|NZ_AOVL01000102.1_cds_LEP2GSC139_RS1000000126100_2328	76.190	21	364
WP_257945213.1	lcl|NZ_AOVL01000094.1_cds_WP_017854981.1_1851	29.231	65	364
WP_308339668.1	lcl|NZ_AOVL01000082.1_cds_LEP2GSC139_RS1000000124330_1422	82.353	34	271
WP_308339668.1	lcl|NZ_AOVL01000127.1_cds_LEP2GSC139_RS1000000125335_3353	80.645	31	271
WP_308339668.1	lcl|NZ_AOVL01000101.1_cds_LEP2GSC139_RS1000000124745_2266	30.370	135	271
WP_308339668.1	lcl|NZ_AOVL01000098.1_cds_LEP2GSC139_RS1000000124645_2110	30.370	135	271
WP_308339668.1	lcl|NZ_AOVL01000085.1_cds_LEP2GSC139_RS1000000124365_1518	30.370	135	271
WP_308339668.1	lcl|NZ_AOVL01000051.1_cds_LEP2GSC139_RS1000000123850_746	30.370	135	271
WP_308339668.1	lcl|NZ_AOVL01000081.1_cds_LEP2GSC139_RS0108100_1372	28.030	132	271
WP_308339668.1	lcl|NZ_AOVL01000132.1_cds_WP_001083434.1_3553	26.667	120	271
WP_228008661.1	lcl|NZ_AOVL01000130.1_cds_WP_000402845.1_3479	24.260	169	202
WP_228008661.1	lcl|NZ_AOVL01000081.1_cds_WP_000347681.1_1386	30.000	190	202
WP_228008661.1	lcl|NZ_AOVL01000120.1_cds_WP_001082180.1_3104	26.347	167	202
WP_228008661.1	lcl|NZ_AOVL01000117.1_cds_WP_000661932.1_2951	27.128	188	202
WP_228008661.1	lcl|NZ_AOVL01000075.1_cds_WP_000283287.1_1262	24.823	141	202
WP_228008661.1	lcl|NZ_AOVL01000076.1_cds_WP_000780983.1_1318	29.126	103	202
WP_061208040.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	34.688	320	338
WP_061208040.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	30.925	346	338
WP_061208040.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	35.821	268	338
WP_061208040.1	lcl|NZ_AOVL01000117.1_cds_WP_001230564.1_2933	34.688	320	338
WP_061208040.1	lcl|NZ_AOVL01000117.1_cds_WP_000582618.1_2937	30.925	346	338
WP_061208040.1	lcl|NZ_AOVL01000007.1_cds_WP_001011675.1_28	35.821	268	338
WP_081101349.1	lcl|NZ_AOVL01000117.1_cds_WP_001015422.1_2918	22.571	350	381
WP_061208039.1	lcl|NZ_AOVL01000102.1_cds_WP_000058904.1_2362	25.342	292	403
WP_061208039.1	lcl|NZ_AOVL01000102.1_cds_WP_000058904.1_2362	25.342	292	403
WP_061208038.1	lcl|NZ_AOVL01000032.1_cds_WP_000169688.1_444	25.681	257	334
WP_061208038.1	lcl|NZ_AOVL01000073.1_cds_WP_000403254.1_1229	34.906	106	334
WP_061208038.1	lcl|NZ_AOVL01000066.1_cds_WP_000116258.1_1014	43.750	48	334
WP_061208038.1	lcl|NZ_AOVL01000088.1_cds_WP_000806764.1_1624	23.221	267	334
WP_061208035.1	lcl|NZ_AOVL01000117.1_cds_WP_000977950.1_2944	31.553	599	581
WP_061208034.1	lcl|NZ_AOVL01000120.1_cds_WP_001082180.1_3104	28.485	165	236
WP_061208034.1	lcl|NZ_AOVL01000117.1_cds_WP_000661932.1_2951	30.693	101	236
WP_061208034.1	lcl|NZ_AOVL01000081.1_cds_WP_000347681.1_1386	25.503	149	236
WP_061208034.1	lcl|NZ_AOVL01000117.1_cds_WP_002082140.1_2942	27.642	123	236
WP_061208034.1	lcl|NZ_AOVL01000130.1_cds_WP_000402845.1_3479	33.000	100	236
WP_061208033.1	lcl|NZ_AOVL01000050.1_cds_WP_000600560.1_719	21.642	268	407
WP_061208033.1	lcl|NZ_AOVL01000108.1_cds_WP_000861276.1_2556	24.427	131	407
WP_061208032.1	lcl|NZ_AOVL01000117.1_cds_WP_000859505.1_2954	88.583	254	257
WP_061208032.1	lcl|NZ_AOVL01000117.1_cds_WP_000800438.1_2935	24.390	246	257
WP_061208032.1	lcl|NZ_AOVL01000117.1_cds_WP_000774262.1_2905	25.100	251	257
WP_061208032.1	lcl|NZ_AOVL01000088.1_cds_WP_000805357.1_1640	28.571	203	257
WP_061208031.1	lcl|NZ_AOVL01000117.1_cds_WP_000487322.1_2955	86.501	363	363
WP_061208031.1	lcl|NZ_AOVL01000082.1_cds_WP_000649925.1_1454	29.032	279	363
WP_061208031.1	lcl|NZ_AOVL01000117.1_cds_WP_000600889.1_2930	29.242	277	363
WP_061208031.1	lcl|NZ_AOVL01000117.1_cds_WP_000723090.1_2983	25.284	352	363
WP_061208031.1	lcl|NZ_AOVL01000113.1_cds_WP_000457972.1_2777	28.986	207	363
WP_061208031.1	lcl|NZ_AOVL01000013.1_cds_WP_000709511.1_133	30.631	111	363
WP_061208031.1	lcl|NZ_AOVL01000120.1_cds_WP_000744700.1_3133	27.014	211	363
WP_061208031.1	lcl|NZ_AOVL01000117.1_cds_WP_000646250.1_2904	26.190	294	363
WP_061208031.1	lcl|NZ_AOVL01000117.1_cds_WP_000475904.1_2966	31.852	135	363
WP_061208030.1	lcl|NZ_AOVL01000117.1_cds_WP_001045300.1_2956	81.879	149	151
WP_061208029.1	lcl|NZ_AOVL01000117.1_cds_WP_000601375.1_2957	79.299	314	317
WP_061208029.1	lcl|NZ_AOVL01000117.1_cds_WP_000646250.1_2904	25.373	268	317
WP_061208029.1	lcl|NZ_AOVL01000128.1_cds_WP_001984071.1_3433	27.778	270	317
WP_061208029.1	lcl|NZ_AOVL01000128.1_cds_WP_000688695.1_3413	31.126	151	317
WP_061208029.1	lcl|NZ_AOVL01000117.1_cds_WP_000600889.1_2930	23.693	287	317
WP_061208029.1	lcl|NZ_AOVL01000032.1_cds_WP_001074785.1_463	23.547	327	317
WP_061208029.1	lcl|NZ_AOVL01000117.1_cds_WP_000723090.1_2983	24.082	245	317
WP_061208029.1	lcl|NZ_AOVL01000117.1_cds_WP_001067557.1_2907	25.275	273	317
WP_061208029.1	lcl|NZ_AOVL01000082.1_cds_WP_000649925.1_1454	23.077	273	317
WP_061208028.1	lcl|NZ_AOVL01000117.1_cds_WP_001068986.1_2958	81.879	298	298
WP_061208028.1	lcl|NZ_AOVL01000100.1_cds_WP_001099029.1_2210	29.612	206	298
WP_061208028.1	lcl|NZ_AOVL01000117.1_cds_WP_000282880.1_2979	35.156	128	298
WP_061208028.1	lcl|NZ_AOVL01000117.1_cds_WP_000854002.1_2980	38.211	123	298
WP_061208028.1	lcl|NZ_AOVL01000088.1_cds_WP_000868621.1_1662	27.928	111	298
WP_061208028.1	lcl|NZ_AOVL01000112.1_cds_WP_001129903.1_2680	34.091	88	298
WP_061208027.1	lcl|NZ_AOVL01000117.1_cds_WP_000218148.1_2959	81.481	135	277
WP_061208027.1	lcl|NZ_AOVL01000113.1_cds_WP_000012765.1_2812	34.118	85	277
WP_061208026.1	lcl|NZ_AOVL01000117.1_cds_WP_000007538.1_2960	78.671	286	286
WP_061208026.1	lcl|NZ_AOVL01000014.1_cds_WP_001244016.1_150	24.615	195	286
WP_061208025.1	lcl|NZ_AOVL01000117.1_cds_WP_000549978.1_2961	79.830	704	701
WP_061208025.1	lcl|NZ_AOVL01000117.1_cds_WP_000549978.1_2961	79.830	704	701
WP_061208025.1	lcl|NZ_AOVL01000117.1_cds_WP_000549978.1_2961	79.830	704	701
WP_061208024.1	lcl|NZ_AOVL01000117.1_cds_WP_000668361.1_2962	80.030	671	668
WP_061208023.1	lcl|NZ_AOVL01000117.1_cds_WP_000525967.1_2964	45.352	355	376
WP_061208023.1	lcl|NZ_AOVL01000098.1_cds_WP_000512778.1_2036	24.606	317	376
WP_061208023.1	lcl|NZ_AOVL01000110.1_cds_WP_001222086.1_2603	25.882	170	376
WP_061208023.1	lcl|NZ_AOVL01000113.1_cds_WP_001122447.1_2802	27.523	109	376
WP_061208022.1	lcl|NZ_AOVL01000117.1_cds_WP_000475904.1_2966	94.767	344	344
WP_061208022.1	lcl|NZ_AOVL01000113.1_cds_WP_000457972.1_2777	35.821	268	344
WP_061208022.1	lcl|NZ_AOVL01000117.1_cds_WP_000600889.1_2930	29.293	198	344
WP_061208022.1	lcl|NZ_AOVL01000117.1_cds_WP_000646250.1_2904	26.277	274	344
WP_061208022.1	lcl|NZ_AOVL01000117.1_cds_WP_000723090.1_2983	27.711	249	344
WP_061208022.1	lcl|NZ_AOVL01000120.1_cds_WP_000744700.1_3133	22.989	261	344
WP_061208022.1	lcl|NZ_AOVL01000117.1_cds_WP_000487322.1_2955	24.908	273	344
WP_061208021.1	lcl|NZ_AOVL01000117.1_cds_WP_001024125.1_2967	89.891	366	368
WP_061208021.1	lcl|NZ_AOVL01000117.1_cds_WP_001024125.1_2967	89.891	366	368
WP_061208020.1	lcl|NZ_AOVL01000117.1_cds_WP_000734456.1_2968	96.277	376	376
WP_061208020.1	lcl|NZ_AOVL01000117.1_cds_WP_000823150.1_2934	26.829	205	376
WP_061208019.1	lcl|NZ_AOVL01000117.1_cds_WP_000686571.1_2969	93.165	395	395
WP_061208018.1	lcl|NZ_AOVL01000117.1_cds_WP_000289498.1_2970	95.249	421	421
WP_061208018.1	lcl|NZ_AOVL01000109.1_cds_WP_000910880.1_2583	42.222	180	421
WP_061208018.1	lcl|NZ_AOVL01000017.1_cds_WP_000555539.1_235	28.729	181	421
WP_061208017.1	lcl|NZ_AOVL01000117.1_cds_WP_000103600.1_2971	82.843	408	414
WP_061208016.1	lcl|NZ_AOVL01000117.1_cds_WP_000939582.1_2972	89.709	447	449
WP_011669965.1	lcl|NZ_AOVL01000117.1_cds_WP_000050431.1_2973	87.333	300	301
WP_002723131.1	lcl|NZ_AOVL01000117.1_cds_WP_001084675.1_2974	72.945	292	293
WP_061208079.1	lcl|NZ_AOVL01000117.1_cds_WP_000876106.1_2975	79.701	335	337
WP_002727923.1	lcl|NZ_AOVL01000117.1_cds_WP_000343398.1_2976	89.130	138	143
WP_002727923.1	lcl|NZ_AOVL01000117.1_cds_WP_000799638.1_2925	33.333	135	143
WP_061208080.1	lcl|NZ_AOVL01000117.1_cds_WP_000575178.1_2977	87.328	363	363
WP_061208080.1	lcl|NZ_AOVL01000117.1_cds_WP_000608295.1_2909	37.398	369	363
