WP_002725873.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	91.463	82	106
WP_061208759.1	lcl|NZ_AKWQ02000063.1_cds_WP_004779898.1_618	32.061	393	594
WP_061208759.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765301.1_1074	40.000	230	594
WP_061208759.1	lcl|NZ_AKWQ02000019.1_cds_WP_000828456.1_2951	36.863	255	594
WP_061208759.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779513.1_1225	33.333	228	594
WP_061208759.1	lcl|NZ_AKWQ02000073.1_cds_WP_004767089.1_287	32.243	214	594
WP_061208759.1	lcl|NZ_AKWQ02000035.1_cds_WP_004779299.1_1968	28.689	244	594
WP_061208759.1	lcl|NZ_AKWQ02000035.1_cds_WP_004754759.1_1913	25.833	240	594
WP_061208759.1	lcl|NZ_AKWQ02000029.1_cds_WP_004779069.1_2520	26.977	215	594
WP_061208759.1	lcl|NZ_AKWQ02000053.1_cds_WP_000942282.1_1057	28.509	228	594
WP_061208759.1	lcl|NZ_AKWQ02000079.1_cds_WP_004753839.1_57	29.565	230	594
WP_061208759.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752570.1_2280	28.099	242	594
WP_061208759.1	lcl|NZ_AKWQ02000002.1_cds_WP_004764913.1_3985	31.390	223	594
WP_061208759.1	lcl|NZ_AKWQ02000076.1_cds_WP_016749953.1_238	28.571	210	594
WP_061208759.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752581.1_2333	34.356	163	594
WP_061208759.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779123.1_2300	29.464	224	594
WP_061208759.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765485.1_1811	27.149	221	594
WP_061208759.1	lcl|NZ_AKWQ02000019.1_cds_WP_004754310.1_3043	26.316	228	594
WP_061208759.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765745.1_1969	27.686	242	594
WP_061208759.1	lcl|NZ_AKWQ02000007.1_cds_WP_004751574.1_3326	26.852	216	594
WP_061208759.1	lcl|NZ_AKWQ02000023.1_cds_WP_004778981.1_2698	25.592	211	594
WP_061208759.1	lcl|NZ_AKWQ02000023.1_cds_WP_004778981.1_2698	24.204	157	594
WP_061208759.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778511.1_3687	24.603	252	594
WP_061208759.1	lcl|NZ_AKWQ02000043.1_cds_WP_004779435.1_1591	28.358	201	594
WP_061208759.1	lcl|NZ_AKWQ02000043.1_cds_WP_004779435.1_1591	25.110	227	594
WP_061208759.1	lcl|NZ_AKWQ02000079.1_cds_WP_004780327.1_35	24.167	240	594
WP_061208759.1	lcl|NZ_AKWQ02000053.1_cds_WP_000626143.1_1069	28.000	200	594
WP_061208759.1	lcl|NZ_AKWQ02000053.1_cds_WP_000626143.1_1069	21.505	186	594
WP_061208759.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778638.1_3303	23.256	215	594
WP_061208759.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778638.1_3303	22.907	227	594
WP_061208759.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778396.1_3939	27.928	222	594
WP_061208753.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177217.1_1224	27.152	302	359
WP_061208754.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	27.714	350	343
WP_061208754.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	27.299	348	343
WP_061208754.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	26.686	341	343
WP_061208754.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	22.892	332	343
WP_061208754.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	23.837	344	343
WP_061208754.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	22.455	334	343
WP_061208754.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766127.1_173	28.689	244	343
WP_061208756.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779106.1_2446	26.165	279	577
WP_061208756.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780143.1_356	27.347	245	577
WP_061208756.1	lcl|NZ_AKWQ02000032.1_cds_WP_004779187.1_2178	24.252	301	577
WP_061208756.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779106.1_2446	26.165	279	577
WP_061208756.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780143.1_356	27.347	245	577
WP_061208756.1	lcl|NZ_AKWQ02000032.1_cds_WP_004779187.1_2178	24.252	301	577
WP_061208756.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779106.1_2446	26.165	279	577
WP_061208756.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780143.1_356	27.347	245	577
WP_061208756.1	lcl|NZ_AKWQ02000032.1_cds_WP_004779187.1_2178	24.252	301	577
WP_061208757.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	51.000	200	223
WP_061208757.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	30.588	85	223
WP_061208757.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	28.571	84	223
WP_061208757.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	25.610	82	223
WP_061208758.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	29.778	225	230
WP_061208758.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	31.897	232	230
WP_061208758.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	26.754	228	230
WP_257945214.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780146.1_361	40.816	49	245
WP_061208429.1	lcl|NZ_AKWQ02000031.1_cds_WP_025177134.1_2374	27.049	122	306
WP_061208429.1	lcl|NZ_AKWQ02000005.1_cds_WP_004778472.1_3758	31.148	61	306
WP_061209096.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779514.1_1223	26.429	280	607
WP_061209097.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	73.795	332	332
WP_061209097.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	29.338	317	332
WP_061209097.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	29.938	324	332
WP_061209097.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	29.909	331	332
WP_061209097.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	28.267	329	332
WP_061209097.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	27.640	322	332
WP_061209097.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	25.159	314	332
WP_061209097.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	22.043	186	332
WP_061209097.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	30.000	90	332
WP_061209098.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	30.822	292	393
WP_061209098.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	30.189	318	393
WP_061209098.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	35.223	247	393
WP_061209098.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	29.317	249	393
WP_061209098.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	29.707	239	393
WP_061209098.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	28.090	267	393
WP_061209098.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	22.924	301	393
WP_061209099.1	lcl|NZ_AKWQ02000023.1_cds_WP_000644956.1_2730	30.841	107	203
WP_061209099.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779129.1_2461	29.565	115	203
WP_061209099.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766609.1_1504	22.689	119	203
WP_061209100.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	37.910	335	334
WP_061209100.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.942	274	334
WP_061209100.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	35.216	301	334
WP_061209100.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	37.910	335	334
WP_061209100.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.942	274	334
WP_061209100.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	35.216	301	334
WP_061209102.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	37.156	218	348
WP_061209102.1	lcl|NZ_AKWQ02000062.1_cds_WP_004758210.1_694	23.770	244	348
WP_061209102.1	lcl|NZ_AKWQ02000037.1_cds_WP_004779324.1_1842	35.632	87	348
WP_061209102.1	lcl|NZ_AKWQ02000006.1_cds_WP_004766678.1_3725	27.545	167	348
WP_061209103.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177341.1_353	34.021	97	385
WP_061209103.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177341.1_353	34.021	97	385
WP_061209104.1	lcl|NZ_AKWQ02000043.1_cds_WP_004752488.1_1566	43.952	248	256
WP_061209104.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177340.1_351	32.258	217	256
WP_061209104.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753486.1_2929	27.451	204	256
WP_061209105.1	lcl|NZ_AKWQ02000019.1_cds_WP_004754987.1_2928	36.364	220	215
WP_061209105.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780148.1_352	34.951	206	215
WP_061209106.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	30.081	123	231
WP_061209106.1	lcl|NZ_AKWQ02000047.1_cds_WP_029745663.1_1243	32.353	68	231
WP_061209107.1	lcl|NZ_AKWQ02000047.1_cds_WP_029745663.1_1243	36.735	49	233
WP_061209108.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	35.013	397	390
WP_061209108.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	32.905	389	390
WP_061209108.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	31.492	362	390
WP_061209108.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	32.780	241	390
WP_061209108.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	24.397	373	390
WP_061209108.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	24.796	367	390
WP_061209108.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	26.642	274	390
WP_257945213.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778662.1_3388	91.209	364	364
WP_257945213.1	lcl|NZ_AKWQ02000012.1_cds_WP_004778662.1_3214	91.209	364	364
WP_257945213.1	lcl|NZ_AKWQ02000035.1_cds_WP_004778662.1_1950	91.209	364	364
WP_257945213.1	lcl|NZ_AKWQ02000036.1_cds_WP_004778662.1_1859	91.209	364	364
WP_257945213.1	lcl|NZ_AKWQ02000040.1_cds_WP_004778662.1_1653	91.209	364	364
WP_257945213.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779142.1_2196	90.385	364	364
WP_257945213.1	lcl|NZ_AKWQ02000025.1_cds_WP_004779028.1_2609	90.385	364	364
WP_257945213.1	lcl|NZ_AKWQ02000030.1_cds_LEP1GSC082_RS02000000227990_2476	89.928	278	364
WP_257945213.1	lcl|NZ_AKWQ02000030.1_cds_LEP1GSC082_RS02000000227990_2476	89.247	93	364
WP_257945213.1	lcl|NZ_AKWQ02000027.1_cds_LEP1GSC082_RS02000000227955_2568	89.855	207	364
WP_257945213.1	lcl|NZ_AKWQ02000027.1_cds_LEP1GSC082_RS02000000227955_2568	92.063	126	364
WP_257945213.1	lcl|NZ_AKWQ02000027.1_cds_LEP1GSC082_RS02000000227955_2568	100.000	31	364
WP_257945213.1	lcl|NZ_AKWQ02000022.1_cds_LEP1GSC082_RS02000000227885_2755	91.270	252	364
WP_257945213.1	lcl|NZ_AKWQ02000028.1_cds_WP_004779045.1_2567	89.216	204	364
WP_257945213.1	lcl|NZ_AKWQ02000022.1_cds_WP_004778967.1_2756	88.158	76	364
WP_257945213.1	lcl|NZ_AKWQ02000028.1_cds_WP_004778967.1_2565	88.158	76	364
WP_257945213.1	lcl|NZ_AKWQ02000061.1_cds_LEP1GSC082_RS212340_722	82.278	79	364
WP_257945213.1	lcl|NZ_AKWQ02000035.1_cds_LEP1GSC082_RS217530_1995	85.075	67	364
WP_257945213.1	lcl|NZ_AKWQ02000040.1_cds_LEP1GSC082_RS2000000230440_1646	91.667	48	364
WP_257945213.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS224130_3658	25.417	240	364
WP_257945213.1	lcl|NZ_AKWQ02000064.1_cds_LEP1GSC082_RS211685_577	65.714	35	364
WP_257945213.1	lcl|NZ_AKWQ02000064.1_cds_LEP1GSC082_RS211685_577	76.190	21	364
WP_257945213.1	lcl|NZ_AKWQ02000028.1_cds_LEP1GSC082_RS2000000232275_2566	75.000	24	364
WP_257945213.1	lcl|NZ_AKWQ02000028.1_cds_LEP1GSC082_RS2000000232275_2566	100.000	13	364
WP_257945213.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230710_1261	31.148	61	364
WP_257945213.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229685_3099	30.488	82	364
WP_308339668.1	lcl|NZ_AKWQ02000062.1_cds_LEP1GSC082_RS0208265_685	30.370	135	271
WP_308339668.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS0205880_3007	30.370	135	271
WP_308339668.1	lcl|NZ_AKWQ02000029.1_cds_WP_134795018.1_2524	30.370	135	271
WP_308339668.1	lcl|NZ_AKWQ02000068.1_cds_WP_134795018.1_460	30.370	135	271
WP_308339668.1	lcl|NZ_AKWQ02000070.1_cds_WP_134795018.1_373	30.370	135	271
WP_308339668.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS02000000228180_1215	30.370	135	271
WP_308339668.1	lcl|NZ_AKWQ02000052.1_cds_LEP1GSC082_RS2000000230810_1110	30.370	135	271
WP_308339668.1	lcl|NZ_AKWQ02000067.1_cds_LEP1GSC082_RS02000000228345_479	30.370	135	271
WP_308339668.1	lcl|NZ_AKWQ02000047.1_cds_LEP1GSC082_RS2000000230730_1327	40.909	66	271
WP_308339668.1	lcl|NZ_AKWQ02000033.1_cds_LEP1GSC082_RS2000000232320_2018	40.909	66	271
WP_308339668.1	lcl|NZ_AKWQ02000051.1_cds_LEP1GSC082_RS02000000228210_1159	40.909	66	271
WP_308339668.1	lcl|NZ_AKWQ02000020.1_cds_WP_025177092.1_2790	26.966	89	271
WP_228008661.1	lcl|NZ_AKWQ02000040.1_cds_WP_004767066.1_1669	25.444	169	202
WP_228008661.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177342.1_357	27.586	203	202
WP_228008661.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	28.796	191	202
WP_228008661.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	26.190	168	202
WP_228008661.1	lcl|NZ_AKWQ02000059.1_cds_WP_004766965.1_767	25.532	141	202
WP_228008661.1	lcl|NZ_AKWQ02000039.1_cds_WP_004753947.1_1735	29.126	103	202
WP_061208040.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.091	275	338
WP_061208040.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	29.915	351	338
WP_061208040.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	35.448	268	338
WP_061208040.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779598.1_1230	33.091	275	338
WP_061208040.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779540.1_1249	29.915	351	338
WP_061208040.1	lcl|NZ_AKWQ02000043.1_cds_WP_004763485.1_1623	35.448	268	338
WP_081101349.1	lcl|NZ_AKWQ02000059.1_cds_WP_004766965.1_767	27.711	166	381
WP_081101349.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	21.795	234	381
WP_061208039.1	lcl|NZ_AKWQ02000079.1_cds_WP_004780290.1_13	25.342	292	403
WP_061208039.1	lcl|NZ_AKWQ02000079.1_cds_WP_004780290.1_13	25.342	292	403
WP_061208038.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766287.1_192	35.537	121	334
WP_061208038.1	lcl|NZ_AKWQ02000034.1_cds_WP_004764568.1_2007	32.075	106	334
WP_061208038.1	lcl|NZ_AKWQ02000062.1_cds_WP_004764777.1_709	21.691	272	334
WP_061208038.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752676.1_2202	43.750	48	334
WP_061208035.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779514.1_1223	25.500	600	581
WP_061208034.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	27.168	173	236
WP_061208034.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	26.174	149	236
WP_061208034.1	lcl|NZ_AKWQ02000056.1_cds_WP_020765120.1_955	27.451	102	236
WP_061208034.1	lcl|NZ_AKWQ02000071.1_cds_WP_025177342.1_357	25.455	110	236
WP_061208034.1	lcl|NZ_AKWQ02000040.1_cds_WP_004767066.1_1669	31.633	98	236
WP_061208033.1	lcl|NZ_AKWQ02000063.1_cds_WP_004752892.1_624	21.509	265	407
WP_061208033.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778385.1_3928	24.427	131	407
WP_061208032.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	27.706	231	257
WP_061208032.1	lcl|NZ_AKWQ02000062.1_cds_WP_004758210.1_694	28.641	206	257
WP_061208031.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	29.032	279	363
WP_061208031.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	30.739	257	363
WP_061208031.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	23.410	346	363
WP_061208031.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	29.469	207	363
WP_061208031.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	30.631	111	363
WP_061208031.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	26.540	211	363
WP_061208031.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	26.570	207	363
WP_061208031.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	25.993	277	363
WP_061208029.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	22.109	294	317
WP_061208029.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766600.1_1505	26.296	270	317
WP_061208029.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	25.197	254	317
WP_061208029.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766127.1_173	24.074	324	317
WP_061208029.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	23.967	242	317
WP_061208029.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	23.077	273	317
WP_061208029.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	23.019	265	317
WP_061208028.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	31.457	302	298
WP_061208028.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	32.743	226	298
WP_061208028.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	28.019	207	298
WP_061208028.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	35.246	122	298
WP_061208028.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	34.783	92	298
WP_061208028.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	28.829	111	298
WP_061208028.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766205.1_2303	34.091	88	298
WP_061208027.1	lcl|NZ_AKWQ02000005.1_cds_WP_016762472.1_3744	34.118	85	277
WP_061208026.1	lcl|NZ_AKWQ02000005.1_cds_WP_004778472.1_3758	25.128	195	286
WP_061208023.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765725.1_1943	24.324	296	376
WP_061208023.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766238.1_2228	26.471	204	376
WP_061208023.1	lcl|NZ_AKWQ02000048.1_cds_WP_004765872.1_1202	28.571	91	376
WP_061208022.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	98.256	344	344
WP_061208022.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	36.194	268	344
WP_061208022.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	28.017	232	344
WP_061208022.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	29.339	242	344
WP_061208022.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	21.839	261	344
WP_061208021.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	97.283	368	368
WP_061208021.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	31.953	169	368
WP_061208021.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766632.1_343	97.283	368	368
WP_061208021.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765661.1_1942	31.953	169	368
WP_061208020.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766684.1_342	98.936	376	376
WP_061208019.1	lcl|NZ_AKWQ02000071.1_cds_WP_004766636.1_341	98.481	395	395
WP_061208018.1	lcl|NZ_AKWQ02000071.1_cds_WP_004754974.1_340	98.812	421	421
WP_061208018.1	lcl|NZ_AKWQ02000043.1_cds_WP_025177196.1_1569	41.667	180	421
WP_061208016.1	lcl|NZ_AKWQ02000074.1_cds_WP_004768358.1_274	91.275	447	449
WP_011669965.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780202.1_273	85.714	301	301
WP_002723131.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766701.1_272	71.478	291	293
WP_061208079.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766723.1_271	81.493	335	337
WP_002727923.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766638.1_270	89.362	141	143
WP_061208080.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	86.501	363	363
WP_061208080.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	29.722	360	363
WP_061208080.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	28.492	358	363
WP_061208080.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	33.858	254	363
WP_061208080.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	25.815	368	363
WP_061208080.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	31.802	283	363
WP_061208081.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	97.095	241	265
WP_061208081.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	26.250	240	265
WP_061208081.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	28.283	198	265
WP_061208081.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	28.761	226	265
WP_011669970.1	lcl|NZ_AKWQ02000074.1_cds_WP_025177353.1_266	91.815	281	281
WP_011669970.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780158.1_354	28.808	302	281
WP_011669970.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765514.1_1796	30.526	190	281
WP_011669970.1	lcl|NZ_AKWQ02000006.1_cds_WP_025177009.1_3729	27.358	212	281
WP_011669970.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779573.1_1250	26.180	233	281
WP_011669970.1	lcl|NZ_AKWQ02000074.1_cds_WP_004780203.1_268	28.099	242	281
WP_011669970.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	32.222	90	281
WP_011669970.1	lcl|NZ_AKWQ02000066.1_cds_WP_004754319.1_518	24.286	140	281
