WP_002725873.1	lcl|NZ_JQPX01000126.1_cds_WP_000340715.1_3177	93.902	82	106
WP_061208759.1	lcl|NZ_JQPX01000150.1_cds_WP_000218838.1_3443	28.112	249	594
WP_061208759.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	25.943	212	594
WP_061208759.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	24.841	157	594
WP_061208759.1	lcl|NZ_JQPX01000019.1_cds_WP_000052667.1_530	25.439	228	594
WP_061208759.1	lcl|NZ_JQPX01000049.1_cds_WP_000184524.1_1466	26.728	217	594
WP_061208759.1	lcl|NZ_JQPX01000088.1_cds_WP_082275051.1_2422	25.703	249	594
WP_061208759.1	lcl|NZ_JQPX01000027.1_cds_WP_061241888.1_870	27.778	216	594
WP_061208759.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	28.500	200	594
WP_061208759.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	25.551	227	594
WP_061208759.1	lcl|NZ_JQPX01000158.1_cds_WP_000054169.1_3526	23.445	209	594
WP_061208759.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	28.000	200	594
WP_061208759.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	21.505	186	594
WP_061208759.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	24.670	227	594
WP_061208759.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	22.500	240	594
WP_061208759.1	lcl|NZ_JQPX01000029.1_cds_WP_000136057.1_906	27.027	222	594
WP_061208759.1	lcl|NZ_JQPX01000126.1_cds_WP_061243507.1_3154	51.939	593	594
WP_061208759.1	lcl|NZ_JQPX01000050.1_cds_WP_000667646.1_1486	32.412	398	594
WP_061208759.1	lcl|NZ_JQPX01000043.1_cds_WP_061242173.1_1294	39.565	230	594
WP_061208759.1	lcl|NZ_JQPX01000014.1_cds_WP_000828456.1_361	36.863	255	594
WP_061208759.1	lcl|NZ_JQPX01000021.1_cds_WP_001161019.1_638	32.407	216	594
WP_061208759.1	lcl|NZ_JQPX01000131.1_cds_WP_000510774.1_3248	26.941	219	594
WP_061208759.1	lcl|NZ_JQPX01000072.1_cds_WP_061242699.1_2100	24.793	242	594
WP_061208759.1	lcl|NZ_JQPX01000043.1_cds_WP_000942282.1_1308	28.509	228	594
WP_061208759.1	lcl|NZ_JQPX01000150.1_cds_WP_061243679.1_3444	29.536	237	594
WP_061208759.1	lcl|NZ_JQPX01000011.1_cds_WP_000666552.1_133	28.099	242	594
WP_061208759.1	lcl|NZ_JQPX01000124.1_cds_WP_000603361.1_3117	29.130	230	594
WP_061208759.1	lcl|NZ_JQPX01000026.1_cds_WP_061241849.1_812	30.942	223	594
WP_061208759.1	lcl|NZ_JQPX01000022.1_cds_WP_000047473.1_692	28.571	210	594
WP_061208759.1	lcl|NZ_JQPX01000040.1_cds_WP_001089498.1_1223	29.911	224	594
WP_061208759.1	lcl|NZ_JQPX01000040.1_cds_WP_000433117.1_1191	32.927	164	594
WP_061208759.1	lcl|NZ_JQPX01000150.1_cds_WP_000218838.1_3443	28.112	249	594
WP_061208759.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	25.943	212	594
WP_061208759.1	lcl|NZ_JQPX01000025.1_cds_WP_000590871.1_792	24.841	157	594
WP_061208759.1	lcl|NZ_JQPX01000019.1_cds_WP_000052667.1_530	25.439	228	594
WP_061208759.1	lcl|NZ_JQPX01000049.1_cds_WP_000184524.1_1466	26.728	217	594
WP_061208759.1	lcl|NZ_JQPX01000088.1_cds_WP_082275051.1_2422	25.703	249	594
WP_061208759.1	lcl|NZ_JQPX01000027.1_cds_WP_061241888.1_870	27.778	216	594
WP_061208759.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	28.500	200	594
WP_061208759.1	lcl|NZ_JQPX01000053.1_cds_WP_001049210.1_1562	25.551	227	594
WP_061208759.1	lcl|NZ_JQPX01000158.1_cds_WP_000054169.1_3526	23.445	209	594
WP_061208759.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	28.000	200	594
WP_061208759.1	lcl|NZ_JQPX01000186.1_cds_WP_061243840.1_3704	21.505	186	594
WP_061208759.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	24.670	227	594
WP_061208759.1	lcl|NZ_JQPX01000113.1_cds_WP_061243412.1_3004	22.500	240	594
WP_061208759.1	lcl|NZ_JQPX01000029.1_cds_WP_000136057.1_906	27.027	222	594
WP_061208754.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	31.953	338	343
WP_061208754.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	26.254	339	343
WP_061208754.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	26.857	350	343
WP_061208754.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	23.494	332	343
WP_061208754.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	23.837	344	343
WP_061208754.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	28.017	232	343
WP_061208756.1	lcl|NZ_JQPX01000105.1_cds_WP_001982325.1_2835	26.136	264	577
WP_061208756.1	lcl|NZ_JQPX01000038.1_cds_WP_061242085.1_1143	24.585	301	577
WP_061208756.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	30.380	79	577
WP_061208756.1	lcl|NZ_JQPX01000105.1_cds_WP_001982325.1_2835	26.136	264	577
WP_061208756.1	lcl|NZ_JQPX01000038.1_cds_WP_061242085.1_1143	24.585	301	577
WP_061208756.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	30.380	79	577
WP_061208756.1	lcl|NZ_JQPX01000105.1_cds_WP_001982325.1_2835	26.136	264	577
WP_061208756.1	lcl|NZ_JQPX01000038.1_cds_WP_061242085.1_1143	24.585	301	577
WP_061208756.1	lcl|NZ_JQPX01000155.1_cds_WP_061243702.1_3491	30.380	79	577
WP_061208757.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	39.326	89	223
WP_061208757.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	28.571	84	223
WP_061208758.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	35.135	148	230
WP_061208758.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	32.328	232	230
WP_061208758.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	25.403	248	230
WP_061208429.1	lcl|NZ_JQPX01000064.1_cds_WP_061242520.1_1848	27.049	122	306
WP_061208429.1	lcl|NZ_JQPX01000046.1_cds_WP_173644929.1_1410	29.508	61	306
WP_061209097.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	30.435	299	332
WP_061209097.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	29.338	317	332
WP_061209097.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	29.607	331	332
WP_061209097.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	28.485	330	332
WP_061209097.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	27.640	322	332
WP_061209097.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	25.000	320	332
WP_061209097.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	25.368	272	332
WP_061209097.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	21.505	186	332
WP_061209098.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	32.624	282	393
WP_061209098.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	32.342	269	393
WP_061209098.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	28.358	335	393
WP_061209098.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	25.556	360	393
WP_061209098.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	26.908	249	393
WP_061209098.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	27.715	267	393
WP_061209099.1	lcl|NZ_JQPX01000037.1_cds_WP_061242078.1_1123	29.907	107	203
WP_061209099.1	lcl|NZ_JQPX01000105.1_cds_WP_061243332.1_2851	27.826	115	203
WP_061209099.1	lcl|NZ_JQPX01000102.1_cds_WP_000690880.1_2753	23.529	119	203
WP_061209100.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	37.117	326	334
WP_061209100.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	35.461	282	334
WP_061209100.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	29.781	319	334
WP_061209100.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	37.117	326	334
WP_061209100.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	35.461	282	334
WP_061209100.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	29.781	319	334
WP_061209102.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	24.681	235	348
WP_061209102.1	lcl|NZ_JQPX01000177.1_cds_WP_000805357.1_3655	23.770	244	348
WP_061209102.1	lcl|NZ_JQPX01000156.1_cds_WP_000667727.1_3502	35.632	87	348
WP_061209102.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	32.967	91	348
WP_061209104.1	lcl|NZ_JQPX01000133.1_cds_WP_000067921.1_3263	43.952	248	256
WP_061209104.1	lcl|NZ_JQPX01000014.1_cds_WP_000635440.1_339	26.471	204	256
WP_061209105.1	lcl|NZ_JQPX01000014.1_cds_WP_000560473.1_338	35.909	220	215
WP_061209106.1	lcl|NZ_JQPX01000029.1_cds_WP_000721859.1_899	30.081	123	231
WP_061209107.1	lcl|NZ_JQPX01000108.1_cds_WP_061243365.1_2937	28.030	132	233
WP_061209108.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	76.410	390	390
WP_061209108.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	34.509	397	390
WP_061209108.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	32.713	376	390
WP_061209108.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	31.198	359	390
WP_061209108.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	25.137	366	390
WP_061209108.1	lcl|NZ_JQPX01000010.1_cds_WP_001982414.1_117	23.834	386	390
WP_061209108.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	26.471	374	390
WP_257945213.1	lcl|NZ_JQPX01000211.1_cds_JG89_RS21735_3806	86.087	115	364
WP_257945213.1	lcl|NZ_JQPX01000211.1_cds_JG89_RS21735_3806	91.549	71	364
WP_257945213.1	lcl|NZ_JQPX01000211.1_cds_JG89_RS21735_3806	84.091	44	364
WP_257945213.1	lcl|NZ_JQPX01000211.1_cds_JG89_RS21735_3806	77.500	40	364
WP_257945213.1	lcl|NZ_JQPX01000090.1_cds_JG89_RS20905_2516	82.143	196	364
WP_257945213.1	lcl|NZ_JQPX01000090.1_cds_JG89_RS20905_2516	82.222	45	364
WP_257945213.1	lcl|NZ_JQPX01000119.1_cds_JG89_RS21285_3062	96.296	54	364
WP_257945213.1	lcl|NZ_JQPX01000119.1_cds_JG89_RS21285_3062	43.617	94	364
WP_257945213.1	lcl|NZ_JQPX01000050.1_cds_JG89_RS21955_1491	80.435	46	364
WP_257945213.1	lcl|NZ_JQPX01000009.1_cds_JG89_RS22845_109	65.714	35	364
WP_257945213.1	lcl|NZ_JQPX01000009.1_cds_JG89_RS22845_109	76.190	21	364
WP_308339668.1	lcl|NZ_JQPX01000096.1_cds_JG89_RS21000_2667	82.353	34	271
WP_308339668.1	lcl|NZ_JQPX01000108.1_cds_JG89_RS21185_2940	80.645	31	271
WP_308339668.1	lcl|NZ_JQPX01000043.1_cds_WP_061242187.1_1315	26.667	120	271
WP_228008661.1	lcl|NZ_JQPX01000036.1_cds_WP_061242058.1_1096	23.669	169	202
WP_228008661.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	29.167	192	202
WP_228008661.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	26.347	167	202
WP_228008661.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	24.074	162	202
WP_228008661.1	lcl|NZ_JQPX01000017.1_cds_WP_000283289.1_490	24.823	141	202
WP_228008661.1	lcl|NZ_JQPX01000155.1_cds_WP_001217660.1_3495	33.981	103	202
WP_228008661.1	lcl|NZ_JQPX01000020.1_cds_WP_000780983.1_582	29.126	103	202
WP_061208042.1	lcl|NZ_JQPX01000126.1_cds_WP_001968196.1_3145	39.259	135	153
WP_061208040.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	35.905	337	338
WP_061208040.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	35.821	268	338
WP_061208040.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.978	278	338
WP_061208040.1	lcl|NZ_JQPX01000126.1_cds_WP_001033784.1_3144	35.905	337	338
WP_061208040.1	lcl|NZ_JQPX01000138.1_cds_WP_001011673.1_3312	35.821	268	338
WP_061208040.1	lcl|NZ_JQPX01000126.1_cds_WP_002068380.1_3150	26.978	278	338
WP_081101349.1	lcl|NZ_JQPX01000126.1_cds_WP_061243493.1_3159	22.857	350	381
WP_081101349.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	23.950	238	381
WP_061208039.1	lcl|NZ_JQPX01000033.1_cds_WP_017857505.1_1040	25.342	292	403
WP_061208039.1	lcl|NZ_JQPX01000033.1_cds_WP_017857505.1_1040	25.342	292	403
WP_061208038.1	lcl|NZ_JQPX01000092.1_cds_WP_061243093.1_2555	25.681	257	334
WP_061208038.1	lcl|NZ_JQPX01000116.1_cds_WP_061243426.1_3030	34.906	106	334
WP_061208038.1	lcl|NZ_JQPX01000011.1_cds_WP_000116253.1_214	43.750	48	334
WP_061208038.1	lcl|NZ_JQPX01000165.1_cds_WP_061243742.1_3570	23.221	267	334
WP_061208036.1	lcl|NZ_JQPX01000126.1_cds_WP_000653657.1_3146	32.353	272	318
WP_061208034.1	lcl|NZ_JQPX01000031.1_cds_WP_001082180.1_940	28.485	165	236
WP_061208034.1	lcl|NZ_JQPX01000155.1_cds_WP_002097509.1_3488	29.839	124	236
WP_061208034.1	lcl|NZ_JQPX01000082.1_cds_WP_000347685.1_2317	25.503	149	236
WP_061208034.1	lcl|NZ_JQPX01000126.1_cds_WP_000405259.1_3157	24.725	182	236
WP_061208033.1	lcl|NZ_JQPX01000050.1_cds_WP_000600561.1_1480	21.642	268	407
WP_061208033.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS12560_2482	26.966	89	407
WP_061208033.1	lcl|NZ_JQPX01000029.1_cds_WP_061241912.1_893	24.427	131	407
WP_061208032.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	25.100	251	257
WP_061208032.1	lcl|NZ_JQPX01000177.1_cds_WP_000805357.1_3655	28.571	203	257
WP_061208031.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	29.032	279	363
WP_061208031.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	25.284	352	363
WP_061208031.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	28.986	207	363
WP_061208031.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	30.631	111	363
WP_061208031.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	28.365	208	363
WP_061208031.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	31.944	144	363
WP_061208031.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	31.852	135	363
WP_061208029.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	25.000	268	317
WP_061208029.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	27.778	270	317
WP_061208029.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	31.126	151	317
WP_061208029.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	23.547	327	317
WP_061208029.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	27.778	162	317
WP_061208029.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	24.082	245	317
WP_061208029.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	24.908	273	317
WP_061208029.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	23.077	273	317
WP_061208029.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.019	265	317
WP_061208028.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.126	206	298
WP_061208028.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	35.156	128	298
WP_061208028.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	38.211	123	298
WP_061208028.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	27.928	111	298
WP_061208028.1	lcl|NZ_JQPX01000040.1_cds_WP_061242126.1_1220	34.091	88	298
WP_061208027.1	lcl|NZ_JQPX01000012.1_cds_WP_082274932.1_264	34.118	85	277
WP_061208026.1	lcl|NZ_JQPX01000046.1_cds_WP_173644929.1_1410	24.615	195	286
WP_061208023.1	lcl|NZ_JQPX01000088.1_cds_JG89_RS12560_2482	92.287	376	376
WP_061208023.1	lcl|NZ_JQPX01000045.1_cds_WP_061242227.1_1362	25.552	317	376
WP_061208023.1	lcl|NZ_JQPX01000011.1_cds_WP_061241344.1_188	26.738	187	376
WP_061208023.1	lcl|NZ_JQPX01000012.1_cds_WP_061241410.1_274	27.523	109	376
WP_061208022.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	94.477	344	344
WP_061208022.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	35.821	268	344
WP_061208022.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	26.642	274	344
WP_061208022.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	27.711	249	344
WP_061208022.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	23.372	261	344
WP_061208021.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	90.164	366	368
WP_061208021.1	lcl|NZ_JQPX01000088.1_cds_WP_001024127.1_2480	90.164	366	368
WP_061208020.1	lcl|NZ_JQPX01000088.1_cds_WP_000734456.1_2479	96.277	376	376
WP_061208019.1	lcl|NZ_JQPX01000088.1_cds_WP_000686576.1_2478	93.165	395	395
WP_061208018.1	lcl|NZ_JQPX01000088.1_cds_WP_061242984.1_2477	95.012	421	421
WP_061208018.1	lcl|NZ_JQPX01000133.1_cds_WP_000910880.1_3260	42.222	180	421
WP_061208018.1	lcl|NZ_JQPX01000027.1_cds_JG89_RS04330_853	28.729	181	421
WP_061208017.1	lcl|NZ_JQPX01000088.1_cds_WP_061242981.1_2476	82.353	408	414
WP_061208016.1	lcl|NZ_JQPX01000088.1_cds_WP_000939573.1_2475	89.933	447	449
WP_011669965.1	lcl|NZ_JQPX01000088.1_cds_WP_061242979.1_2474	87.333	300	301
WP_002723131.1	lcl|NZ_JQPX01000088.1_cds_WP_001084686.1_2473	73.630	292	293
WP_061208079.1	lcl|NZ_JQPX01000088.1_cds_WP_061242976.1_2472	79.701	335	337
WP_002727923.1	lcl|NZ_JQPX01000088.1_cds_WP_000343395.1_2471	89.855	138	143
WP_061208080.1	lcl|NZ_JQPX01000088.1_cds_WP_010679520.1_2470	87.328	363	363
WP_061208080.1	lcl|NZ_JQPX01000126.1_cds_WP_000608294.1_3168	37.398	369	363
WP_061208080.1	lcl|NZ_JQPX01000126.1_cds_WP_061243499.1_3169	33.144	353	363
WP_061208080.1	lcl|NZ_JQPX01000134.1_cds_WP_061243570.1_3272	28.771	358	363
WP_061208080.1	lcl|NZ_JQPX01000146.1_cds_WP_001281953.1_3417	25.272	368	363
WP_061208080.1	lcl|NZ_JQPX01000126.1_cds_WP_000172660.1_3152	25.341	367	363
WP_061208081.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	38.158	228	265
WP_061208081.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.787	188	265
WP_061208081.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	24.380	242	265
WP_061208081.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	26.809	235	265
WP_011669970.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	68.266	271	281
WP_011669970.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	31.053	190	281
WP_011669970.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	26.636	214	281
WP_011669970.1	lcl|NZ_JQPX01000119.1_cds_WP_000262844.1_3054	24.286	140	281
WP_011669970.1	lcl|NZ_JQPX01000094.1_cds_WP_000868624.1_2622	32.222	90	281
WP_061208082.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	59.589	584	586
WP_061208082.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	27.619	210	586
WP_061208082.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	32.174	230	586
WP_061208082.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.187	209	586
WP_061208082.1	lcl|NZ_JQPX01000100.1_cds_WP_000840860.1_2744	29.412	102	586
WP_061208082.1	lcl|NZ_JQPX01000088.1_cds_WP_000854003.1_2467	59.589	584	586
WP_061208082.1	lcl|NZ_JQPX01000088.1_cds_WP_000282884.1_2468	27.619	210	586
WP_061208082.1	lcl|NZ_JQPX01000088.1_cds_WP_000560749.1_2469	32.174	230	586
WP_061208082.1	lcl|NZ_JQPX01000052.1_cds_WP_001099037.1_1531	29.187	209	586
WP_061208082.1	lcl|NZ_JQPX01000100.1_cds_WP_000840860.1_2744	29.412	102	586
WP_002727916.1	lcl|NZ_JQPX01000088.1_cds_WP_061242973.1_2466	88.710	186	186
WP_061208083.1	lcl|NZ_JQPX01000088.1_cds_WP_061242970.1_2465	84.641	306	306
WP_061208083.1	lcl|NZ_JQPX01000126.1_cds_WP_000378097.1_3153	29.392	296	306
WP_011671706.1	lcl|NZ_JQPX01000088.1_cds_WP_000723090.1_2464	92.857	336	349
WP_011671706.1	lcl|NZ_JQPX01000126.1_cds_WP_000646251.1_3173	31.642	335	349
WP_011671706.1	lcl|NZ_JQPX01000096.1_cds_WP_000649923.1_2636	27.987	318	349
WP_011671706.1	lcl|NZ_JQPX01000031.1_cds_WP_061241946.1_969	26.048	334	349
WP_011671706.1	lcl|NZ_JQPX01000008.1_cds_WP_000709513.1_75	25.749	334	349
WP_011671706.1	lcl|NZ_JQPX01000126.1_cds_WP_061243501.1_3170	25.868	317	349
WP_011671706.1	lcl|NZ_JQPX01000012.1_cds_WP_000457972.1_299	30.612	147	349
WP_011671706.1	lcl|NZ_JQPX01000102.1_cds_WP_173645299.1_2754	23.964	338	349
WP_011671706.1	lcl|NZ_JQPX01000088.1_cds_WP_000475901.1_2481	26.506	249	349
WP_011671706.1	lcl|NZ_JQPX01000126.1_cds_WP_000410273.1_3176	24.199	281	349
WP_011671706.1	lcl|NZ_JQPX01000102.1_cds_WP_000688696.1_2775	24.797	246	349
WP_011671706.1	lcl|NZ_JQPX01000092.1_cds_WP_001074781.1_2575	27.099	262	349
WP_061208084.1	lcl|NZ_JQPX01000088.1_cds_WP_000842260.1_2463	96.259	294	294
WP_061208084.1	lcl|NZ_JQPX01000126.1_cds_WP_000774260.1_3172	26.455	189	294
WP_061208085.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	86.111	324	324
WP_061208085.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	25.543	184	324
WP_061208086.1	lcl|NZ_JQPX01000088.1_cds_WP_042752237.1_2461	88.779	303	303
WP_011669977.1	lcl|NZ_JQPX01000088.1_cds_WP_061242964.1_2460	85.106	282	282
WP_011669977.1	lcl|NZ_JQPX01000088.1_cds_WP_061242967.1_2462	26.344	186	282
WP_061208087.1	lcl|NZ_JQPX01000088.1_cds_WP_061242959.1_2459	85.313	463	464
