WP_002725873.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	62.162	74	106
WP_061208759.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	28.251	223	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	29.384	211	594
WP_061208759.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	26.636	214	594
WP_061208759.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	26.609	233	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	25.000	220	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	26.087	161	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	28.378	222	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	29.412	204	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	28.481	158	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	26.027	219	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	28.218	202	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	26.437	174	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	26.549	226	594
WP_061208759.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	24.737	190	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	26.344	186	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	25.764	229	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355642.1_1349	24.257	202	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	27.011	174	594
WP_061208759.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	46.561	567	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	42.616	237	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	41.525	236	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	40.000	225	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	34.317	271	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	34.496	258	594
WP_061208759.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	29.304	273	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	28.326	233	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	27.982	218	594
WP_061208759.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	29.204	226	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	32.110	218	594
WP_061208759.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	31.356	236	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	28.879	232	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	30.531	226	594
WP_061208759.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	29.817	218	594
WP_061208759.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	28.444	225	594
WP_061208759.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	28.251	223	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	29.384	211	594
WP_061208759.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	26.636	214	594
WP_061208759.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	26.609	233	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	25.000	220	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	26.087	161	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	28.378	222	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	29.412	204	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	28.481	158	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	26.027	219	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	28.218	202	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	26.437	174	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	26.549	226	594
WP_061208759.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	24.737	190	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	26.344	186	594
WP_061208759.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	25.764	229	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355642.1_1349	24.257	202	594
WP_061208759.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	27.011	174	594
WP_061208754.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	29.586	338	343
WP_061208754.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	23.599	339	343
WP_061208754.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	25.862	348	343
WP_061208754.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	26.050	357	343
WP_061208754.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	30.672	238	343
WP_061208754.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	24.348	345	343
WP_061208754.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	23.851	348	343
WP_061208754.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	27.197	239	343
WP_061208754.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	27.119	236	343
WP_061208754.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	27.106	273	343
WP_061208754.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	23.116	199	343
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	34.061	229	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	31.602	231	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	26.295	251	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	26.846	149	577
WP_061208756.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	22.500	200	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	34.061	229	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	31.602	231	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	26.295	251	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	26.846	149	577
WP_061208756.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	22.500	200	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	34.061	229	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	31.602	231	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	26.295	251	577
WP_061208756.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	26.846	149	577
WP_061208756.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	22.500	200	577
WP_061208757.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	32.558	129	223
WP_061208757.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	31.707	82	223
WP_061208757.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	42.308	52	223
WP_061208757.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	35.294	51	223
WP_061208758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	33.468	248	230
WP_061208758.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	30.645	248	230
WP_061208758.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	31.429	175	230
WP_061208428.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356129.1_2682	34.524	84	238
WP_061208428.1	lcl|NZ_JAMQPS010000010.1_cds_WP_265356533.1_21	29.762	84	238
WP_061209096.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356157.1_2303	23.509	285	607
WP_061209097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	32.919	322	332
WP_061209097.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	30.795	302	332
WP_061209097.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	32.198	323	332
WP_061209097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	28.070	342	332
WP_061209097.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	27.414	321	332
WP_061209097.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.776	322	332
WP_061209097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	25.152	330	332
WP_061209097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	28.479	309	332
WP_061209097.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	25.987	304	332
WP_061209097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	24.444	270	332
WP_061209097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	22.043	186	332
WP_061209097.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	25.000	264	332
WP_061209097.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356022.1_2320	23.970	267	332
WP_061209097.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	27.513	189	332
WP_061209098.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	28.267	375	393
WP_061209098.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	27.103	321	393
WP_061209098.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	24.662	296	393
WP_061209098.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	23.411	299	393
WP_061209099.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653091.1_1207	24.576	118	203
WP_061209099.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355528.1_917	28.235	85	203
WP_061209099.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718997.1_3063	26.562	64	203
WP_061209100.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	38.671	331	334
WP_061209100.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	37.576	330	334
WP_061209100.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	33.692	279	334
WP_061209100.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	38.671	331	334
WP_061209100.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	37.576	330	334
WP_061209100.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	33.692	279	334
WP_061209102.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	32.308	195	348
WP_061209102.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	27.807	187	348
WP_061209102.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	32.273	220	348
WP_061209102.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355676.1_1469	26.570	207	348
WP_061209102.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	25.681	257	348
WP_061209102.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135637818.1_3570	30.065	153	348
WP_061209102.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	35.135	74	348
WP_061209102.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135594434.1_1321	23.967	242	348
WP_061209102.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356156.1_2294	28.358	134	348
WP_061209104.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604321.1_2608	43.952	248	256
WP_061209104.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355448.1_704	21.531	209	256
WP_061209105.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716331.1_705	34.722	216	215
WP_061209106.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	36.000	225	231
WP_061209106.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	34.802	227	231
WP_061209106.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	29.012	162	231
WP_061209106.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	36.508	63	231
WP_061209107.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355989.1_2285	45.045	222	233
WP_061209107.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356002.1_2299	29.358	218	233
WP_061209107.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356009.1_2307	25.153	163	233
WP_061209107.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	29.787	94	233
WP_061209108.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	65.641	390	390
WP_061209108.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	34.359	390	390
WP_061209108.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	25.714	385	390
WP_061209108.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	25.403	248	390
WP_061209108.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355988.1_2284	38.462	78	390
WP_308339668.1	lcl|NZ_JAMQPS010000014.1_cds_WP_265356596.1_115	31.548	168	271
WP_308339668.1	lcl|NZ_JAMQPS010000005.1_cds_WP_135663452.1_3591	26.667	165	271
WP_308339668.1	lcl|NZ_JAMQPS010000004.1_cds_WP_265356252.1_3090	30.357	168	271
WP_228008661.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	23.837	172	202
WP_228008661.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	29.167	168	202
WP_228008661.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	26.289	194	202
WP_228008661.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135604432.1_3685	28.571	98	202
WP_228008661.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	23.602	161	202
WP_061208040.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	35.838	346	338
WP_061208040.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	32.544	338	338
WP_061208040.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.231	260	338
WP_061208040.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	35.838	346	338
WP_061208040.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	32.544	338	338
WP_061208040.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.231	260	338
WP_061208039.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718088.1_261	25.517	290	403
WP_061208039.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135662958.1_3684	24.221	289	403
WP_061208039.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718088.1_261	25.517	290	403
WP_061208039.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135662958.1_3684	24.221	289	403
WP_061208038.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718045.1_310	28.750	160	334
WP_061208038.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356049.1_2411	28.859	149	334
WP_061208038.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135652069.1_2492	33.735	83	334
WP_061208038.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355385.1_474	25.234	107	334
WP_235590276.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355991.1_2287	26.389	216	218
WP_061208036.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355993.1_2289	22.464	276	318
WP_061208035.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356157.1_2303	30.017	593	581
WP_061208034.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	27.950	161	236
WP_061208034.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	29.204	113	236
WP_061208034.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355987.1_2283	27.684	177	236
WP_061208034.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356000.1_2297	27.350	117	236
WP_061208034.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356214.1_2930	28.169	71	236
WP_061208034.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100727703.1_3402	25.743	101	236
WP_061208033.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715632.1_899	24.186	215	407
WP_061208033.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135604823.1_584	24.017	229	407
WP_061208033.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100719984.1_1359	27.586	87	407
WP_061208032.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	59.921	252	257
WP_061208032.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	27.273	253	257
WP_061208032.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	27.179	195	257
WP_061208032.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135594434.1_1321	24.272	206	257
WP_061208031.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	28.205	273	363
WP_061208031.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	21.326	347	363
WP_061208031.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	30.097	206	363
WP_061208031.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	33.333	111	363
WP_061208031.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	27.803	223	363
WP_061208031.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	23.739	337	363
WP_061208031.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	27.136	199	363
WP_061208031.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	25.359	209	363
WP_061208031.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	28.704	108	363
WP_061208031.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	28.972	107	363
WP_061208031.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355922.1_1823	23.729	177	363
WP_061208031.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	28.455	123	363
WP_061208029.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	23.247	271	317
WP_061208029.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	22.082	317	317
WP_061208029.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	26.282	156	317
WP_061208029.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	22.857	315	317
WP_061208029.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	22.064	281	317
WP_061208029.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	23.364	321	317
WP_061208028.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	32.394	213	298
WP_061208028.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.777	103	298
WP_061208028.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	41.228	114	298
WP_061208028.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	29.915	117	298
WP_061208028.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	30.827	133	298
WP_061208028.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	32.283	127	298
WP_061208028.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	30.841	107	298
WP_061208028.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	30.928	97	298
WP_061208023.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135652721.1_1566	26.000	300	376
WP_061208023.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135604823.1_584	23.316	193	376
WP_061208023.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715632.1_899	28.713	202	376
WP_061208023.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356339.1_3434	30.328	122	376
WP_061208022.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	66.867	332	344
WP_061208022.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	35.439	285	344
WP_061208022.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	26.210	248	344
WP_061208022.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	24.434	221	344
WP_061208022.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	22.907	227	344
WP_061208022.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	25.403	248	344
WP_061208022.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	29.310	116	344
WP_061208022.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	23.715	253	344
WP_061208021.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	28.994	169	368
WP_061208021.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	24.354	271	368
WP_061208021.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	21.973	223	368
WP_061208021.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	28.994	169	368
WP_061208021.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	24.354	271	368
WP_061208021.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	21.973	223	368
WP_061208020.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	52.957	372	376
WP_061208019.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	46.650	403	395
WP_061208018.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	60.048	418	421
WP_061208018.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	42.604	169	421
WP_061208016.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	42.263	433	449
WP_011669965.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	24.797	246	301
WP_061208080.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	27.324	355	363
WP_061208080.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	26.954	371	363
WP_061208080.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	26.648	364	363
WP_061208081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	37.705	183	265
WP_061208081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	31.183	93	265
WP_061208081.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	23.039	204	265
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	31.818	220	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	28.452	239	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	31.132	212	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	26.923	208	281
WP_011669970.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	28.000	225	281
