WP_002725873.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	100.000	106	106
WP_061208759.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	26.630	184	594
WP_061208759.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	28.272	191	594
WP_061208759.1	lcl|NZ_JADDXO010000069.1_cds_WP_011671589.1_2847	26.147	218	594
WP_061208759.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	26.587	252	594
WP_061208759.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	21.973	223	594
WP_061208759.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	24.434	221	594
WP_061208759.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	22.605	261	594
WP_061208759.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	27.000	200	594
WP_061208759.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	22.581	186	594
WP_061208759.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	29.333	225	594
WP_061208753.1	lcl|NZ_JADDXO010000032.1_cds_WP_322626325.1_2283	100.000	322	359
WP_061208754.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	99.708	343	343
WP_061208754.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	26.361	349	343
WP_061208754.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	27.195	353	343
WP_061208754.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	25.959	339	343
WP_061208754.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	24.513	359	343
WP_061208754.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	24.638	345	343
WP_061208754.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	29.231	195	343
WP_061208754.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	27.801	241	343
WP_061208754.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	25.269	186	343
WP_061208755.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	100.000	422	422
WP_061208755.1	lcl|NZ_JADDXO010000244.1_cds_WP_002726457.1_2070	24.533	428	422
WP_061208755.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	100.000	422	422
WP_061208755.1	lcl|NZ_JADDXO010000244.1_cds_WP_002726457.1_2070	24.533	428	422
WP_061208755.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208755.1_2281	100.000	422	422
WP_061208755.1	lcl|NZ_JADDXO010000244.1_cds_WP_002726457.1_2070	24.533	428	422
WP_061208756.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	99.827	577	577
WP_061208756.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.000	240	577
WP_061208756.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	34.188	234	577
WP_061208756.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	27.240	279	577
WP_061208756.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207580.1_224	27.037	270	577
WP_061208756.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	99.827	577	577
WP_061208756.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.000	240	577
WP_061208756.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	34.188	234	577
WP_061208756.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	27.240	279	577
WP_061208756.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207580.1_224	27.037	270	577
WP_061208756.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	99.827	577	577
WP_061208756.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	35.000	240	577
WP_061208756.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	34.188	234	577
WP_061208756.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	27.240	279	577
WP_061208756.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207580.1_224	27.037	270	577
WP_061208757.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	99.552	223	223
WP_061208757.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	30.588	85	223
WP_061208757.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	27.381	84	223
WP_061208758.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	100.000	230	230
WP_061208758.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	31.086	267	230
WP_061208758.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	31.915	235	230
WP_061208758.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	31.646	237	230
WP_257945214.1	lcl|NZ_JADDXO010000032.1_cds_IQA74_RS01920_2277	100.000	219	245
WP_061208428.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208428.1_2435	100.000	238	238
WP_061208429.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208429.1_2434	100.000	306	306
WP_061208429.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208026.1_2582	23.574	263	306
WP_061208429.1	lcl|NZ_JADDXO010000203.1_cds_WP_002727139.1_1445	26.230	122	306
WP_061209096.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	100.000	607	607
WP_061209096.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	23.885	314	607
WP_228039699.1	lcl|NZ_JADDXO010000142.1_cds_WP_228039699.1_564	100.000	306	306
WP_061209097.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	100.000	332	332
WP_061209097.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	29.518	332	332
WP_061209097.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.361	349	332
WP_061209097.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	27.964	329	332
WP_061209097.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	27.157	313	332
WP_061209097.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	27.329	322	332
WP_061209097.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.949	316	332
WP_061209097.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	25.914	301	332
WP_061209097.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	28.674	279	332
WP_061209097.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.043	186	332
WP_061209097.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	21.242	306	332
WP_061209098.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	100.000	393	393
WP_061209098.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	32.288	319	393
WP_061209098.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	32.946	258	393
WP_061209098.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.018	285	393
WP_061209098.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	26.506	249	393
WP_061209099.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209099.1_561	100.000	203	203
WP_061209099.1	lcl|NZ_JADDXO010000105.1_cds_WP_002754095.1_84	28.431	102	203
WP_061209100.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	100.000	334	334
WP_061209100.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	37.313	335	334
WP_061209100.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	31.086	267	334
WP_061209100.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	100.000	334	334
WP_061209100.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	37.313	335	334
WP_061209100.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	31.086	267	334
WP_061209101.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209101.1_559	100.000	386	386
WP_061209102.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	100.000	348	348
WP_061209102.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	32.828	198	348
WP_061209102.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	25.514	243	348
WP_061209102.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	34.066	91	348
WP_061209102.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	31.132	106	348
WP_061209102.1	lcl|NZ_JADDXO010000040.1_cds_WP_061208961.1_2388	35.000	60	348
WP_061209103.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209103.1_557	100.000	385	385
WP_061209103.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209103.1_557	100.000	385	385
WP_061209104.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209104.1_556	100.000	256	256
WP_061209104.1	lcl|NZ_JADDXO010000074.1_cds_WP_002730840.1_2984	43.548	248	256
WP_061209104.1	lcl|NZ_JADDXO010000005.1_cds_WP_061207663.1_2673	25.000	204	256
WP_061209105.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209105.1_555	99.535	215	215
WP_061209105.1	lcl|NZ_JADDXO010000005.1_cds_WP_002739089.1_2672	36.364	220	215
WP_061209106.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	99.567	231	231
WP_061209106.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	32.287	223	231
WP_061209106.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	35.000	240	231
WP_061209106.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	28.226	124	231
WP_228008733.1	lcl|NZ_JADDXO010000142.1_cds_WP_228008733.1_553	100.000	402	402
WP_061209107.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209107.1_552	100.000	233	233
WP_061209107.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209106.1_554	31.839	223	233
WP_061209107.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	34.188	234	233
WP_061209107.1	lcl|NZ_JADDXO010000229.1_cds_WP_061208234.1_1837	28.788	132	233
WP_061209108.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	100.000	390	390
WP_061209108.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	35.204	392	390
WP_061209108.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	27.429	350	390
WP_061209108.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	24.611	386	390
WP_061209108.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	26.575	365	390
WP_061209108.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.324	355	390
WP_257945376.1	lcl|NZ_JADDXO010000124.1_cds_IQA74_RS16780_325	77.273	22	45
WP_257945376.1	lcl|NZ_JADDXO010000079.1_cds_IQA74_RS16685_3073	73.913	23	45
WP_257945376.1	lcl|NZ_JADDXO010000201.1_cds_WP_228037433.1_1413	48.571	35	45
WP_257945213.1	lcl|NZ_JADDXO010000146.1_cds_IQA74_RS09725_630	85.714	175	364
WP_257945213.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10135_717	81.731	104	364
WP_257945213.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10135_717	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10140_718	80.645	93	364
WP_257945213.1	lcl|NZ_JADDXO010000156.1_cds_IQA74_RS10140_718	88.462	26	364
WP_257945213.1	lcl|NZ_JADDXO010000137.1_cds_IQA74_RS08970_479	90.323	62	364
WP_257945213.1	lcl|NZ_JADDXO010000137.1_cds_IQA74_RS08970_479	95.833	24	364
WP_257945213.1	lcl|NZ_JADDXO010000160.1_cds_IQA74_RS16830_817	58.763	97	364
WP_257945213.1	lcl|NZ_JADDXO010000038.1_cds_IQA74_RS02180_2331	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXO010000160.1_cds_IQA74_RS10475_818	82.857	35	364
WP_257945213.1	lcl|NZ_JADDXO010000219.1_cds_IQA74_RS16945_1705	66.667	24	364
WP_257945213.1	lcl|NZ_JADDXO010000219.1_cds_IQA74_RS16945_1705	70.588	17	364
WP_257945213.1	lcl|NZ_JADDXO010000219.1_cds_IQA74_RS16945_1705	56.250	16	364
WP_061208984.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823386.1_2156	100.000	80	87
WP_061208984.1	lcl|NZ_JADDXO010000166.1_cds_WP_081101418.1_945	91.429	70	87
WP_061208984.1	lcl|NZ_JADDXO010000145.1_cds_WP_061208279.1_602	40.000	55	87
WP_308339668.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823387.1_2157	100.000	260	271
WP_308339668.1	lcl|NZ_JADDXO010000166.1_cds_WP_193823448.1_944	93.548	93	271
WP_308339668.1	lcl|NZ_JADDXO010000166.1_cds_WP_193817169.1_943	87.671	73	271
WP_308339668.1	lcl|NZ_JADDXO010000166.1_cds_WP_081101418.1_945	85.185	27	271
WP_308339668.1	lcl|NZ_JADDXO010000202.1_cds_WP_193823463.1_1426	39.394	66	271
WP_308339668.1	lcl|NZ_JADDXO010000165.1_cds_WP_193823447.1_906	24.306	144	271
WP_308339668.1	lcl|NZ_JADDXO010000116.1_cds_IQA74_RS07890_249	35.484	62	271
WP_308339668.1	lcl|NZ_JADDXO010000141.1_cds_WP_228041947.1_548	34.375	64	271
WP_308339668.1	lcl|NZ_JADDXO010000027.1_cds_WP_228041931.1_2198	34.375	64	271
WP_228008661.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	100.000	192	202
WP_228008661.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	24.852	169	202
WP_228008661.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	27.179	195	202
WP_228008661.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	33.019	106	202
WP_228008661.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	23.846	130	202
WP_061208042.1	lcl|NZ_JADDXO010000054.1_cds_WP_228041934.1_2564	100.000	153	153
WP_061208041.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208041.1_2565	100.000	230	230
WP_061208040.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	32.710	214	338
WP_061208040.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	32.710	214	338
WP_081101349.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	100.000	381	381
WP_081101349.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	25.381	197	381
WP_061208039.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208039.1_2568	100.000	403	403
WP_061208039.1	lcl|NZ_JADDXO010000019.1_cds_WP_228005257.1_1381	25.424	295	403
WP_061208039.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208039.1_2568	100.000	403	403
WP_061208039.1	lcl|NZ_JADDXO010000019.1_cds_WP_228005257.1_1381	25.424	295	403
WP_061208038.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208038.1_2569	100.000	334	334
WP_061208038.1	lcl|NZ_JADDXO010000206.1_cds_WP_061208739.1_1506	24.427	262	334
WP_061208038.1	lcl|NZ_JADDXO010000186.1_cds_WP_002738988.1_1211	35.238	105	334
WP_061208038.1	lcl|NZ_JADDXO010000132.1_cds_WP_011671739.1_435	43.750	48	334
WP_061208038.1	lcl|NZ_JADDXO010000082.1_cds_WP_061207832.1_3108	21.673	263	334
WP_235590276.1	lcl|NZ_JADDXO010000054.1_cds_WP_235590276.1_2570	99.541	218	218
WP_061208037.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208037.1_2571	100.000	270	270
WP_061208036.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208036.1_2572	100.000	318	318
WP_061208035.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	100.000	581	581
WP_061208035.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	23.885	314	581
WP_061208034.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	100.000	236	236
WP_061208034.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	27.950	161	236
WP_061208034.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	27.972	143	236
WP_061208033.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208033.1_2575	100.000	407	407
WP_061208033.1	lcl|NZ_JADDXO010000077.1_cds_WP_002756851.1_3069	21.000	200	407
WP_061208033.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208023.1_2586	26.966	89	407
WP_061208033.1	lcl|NZ_JADDXO010000186.1_cds_WP_011671509.1_1224	24.427	131	407
WP_061208032.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	100.000	257	257
WP_061208032.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	32.828	198	257
WP_061208032.1	lcl|NZ_JADDXO010000018.1_cds_WP_002766579.1_1268	27.586	203	257
WP_061208031.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	100.000	363	363
WP_061208031.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	26.488	336	363
WP_061208031.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	26.479	355	363
WP_061208031.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	29.469	207	363
WP_061208031.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	23.121	346	363
WP_061208031.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	30.631	111	363
WP_061208031.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	25.269	186	363
WP_061208031.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	23.926	326	363
WP_061208031.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	26.715	277	363
WP_061208031.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	26.374	182	363
WP_061208031.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	24.171	211	363
WP_061208030.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208030.1_2578	100.000	151	151
WP_061208029.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	100.000	317	317
WP_061208029.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	23.183	289	317
WP_061208029.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.271	277	317
WP_061208029.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.000	256	317
WP_061208029.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	20.846	331	317
WP_061208029.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	24.436	266	317
WP_061208029.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	23.019	265	317
WP_061208029.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	22.778	180	317
WP_061208028.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	100.000	298	298
WP_061208028.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.365	296	298
WP_061208028.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	45.000	100	298
WP_061208028.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	35.246	122	298
WP_061208028.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	27.350	117	298
WP_061208027.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208027.1_2581	100.000	277	277
WP_061208026.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208026.1_2582	100.000	286	286
WP_061208026.1	lcl|NZ_JADDXO010000044.1_cds_WP_061208429.1_2434	23.574	263	286
WP_061208026.1	lcl|NZ_JADDXO010000237.1_cds_WP_061208406.1_1928	26.582	158	286
WP_061208025.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	100.000	701	701
WP_061208025.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	100.000	701	701
WP_061208025.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208025.1_2583	100.000	701	701
WP_061208024.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208024.1_2584	100.000	668	668
