WP_002725873.1	lcl|NZ_RQGE01000007.1_cds_WP_035983633.1_2821	62.162	74	106
WP_061208759.1	lcl|NZ_RQGE01000010.1_cds_WP_135596255.1_629	22.745	255	594
WP_061208759.1	lcl|NZ_RQGE01000010.1_cds_WP_135596273.1_697	23.762	202	594
WP_061208754.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	26.446	363	343
WP_061208754.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	23.894	339	343
WP_061208754.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	25.000	356	343
WP_061208754.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	23.442	337	343
WP_061208754.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	28.692	237	343
WP_061208754.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	26.423	246	343
WP_061208754.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	23.810	189	343
WP_061208754.1	lcl|NZ_RQGE01000006.1_cds_WP_035983311.1_1360	25.413	303	343
WP_061208756.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	29.167	240	577
WP_061208756.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	23.116	199	577
WP_061208756.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	29.167	240	577
WP_061208756.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	23.116	199	577
WP_061208756.1	lcl|NZ_RQGE01000021.1_cds_WP_004783864.1_2927	29.167	240	577
WP_061208756.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	23.116	199	577
WP_061208758.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.911	237	230
WP_061208758.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	30.651	261	230
WP_061208428.1	lcl|NZ_RQGE01000023.1_cds_WP_004788347.1_263	30.488	82	238
WP_061208428.1	lcl|NZ_RQGE01000023.1_cds_WP_135596913.1_458	34.722	72	238
WP_061209097.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	32.174	345	332
WP_061209097.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	30.960	323	332
WP_061209097.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	29.373	303	332
WP_061209097.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	26.646	319	332
WP_061209097.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	26.984	315	332
WP_061209097.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	24.172	302	332
WP_061209097.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	26.370	292	332
WP_061209097.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	21.875	192	332
WP_061209098.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	29.101	378	393
WP_061209098.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	26.688	311	393
WP_061209098.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	31.677	161	393
WP_061209098.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	41.860	43	393
WP_061209098.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	25.000	296	393
WP_061209098.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	26.846	298	393
WP_061209098.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	23.958	288	393
WP_061209099.1	lcl|NZ_RQGE01000010.1_cds_WP_004784607.1_553	26.271	118	203
WP_061209099.1	lcl|NZ_RQGE01000025.1_cds_WP_135597001.1_1716	28.235	85	203
WP_061209099.1	lcl|NZ_RQGE01000013.1_cds_WP_004787690.1_2520	26.562	64	203
WP_061209100.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	35.604	323	334
WP_061209100.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	33.466	251	334
WP_061209100.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	35.604	323	334
WP_061209100.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	33.466	251	334
WP_061209102.1	lcl|NZ_RQGE01000010.1_cds_WP_135596319.1_833	29.469	207	348
WP_061209102.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	27.731	238	348
WP_061209102.1	lcl|NZ_RQGE01000021.1_cds_WP_020777677.1_2900	25.581	258	348
WP_061209102.1	lcl|NZ_RQGE01000010.1_cds_WP_081581548.1_665	26.141	241	348
WP_061209102.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	32.110	109	348
WP_061209104.1	lcl|NZ_RQGE01000002.1_cds_WP_004788685.1_3496	43.548	248	256
WP_061209104.1	lcl|NZ_RQGE01000030.1_cds_WP_004786696.1_992	19.905	211	256
WP_061209105.1	lcl|NZ_RQGE01000030.1_cds_WP_004784418.1_991	32.719	217	215
WP_061209106.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	38.095	63	231
WP_061209106.1	lcl|NZ_RQGE01000007.1_cds_WP_020777511.1_2835	30.645	62	231
WP_061209107.1	lcl|NZ_RQGE01000007.1_cds_WP_135596085.1_2829	35.185	54	233
WP_061209107.1	lcl|NZ_RQGE01000010.1_cds_WP_135596275.1_701	24.219	128	233
WP_061209108.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	58.182	385	390
WP_061209108.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	34.509	397	390
WP_061209108.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	30.194	361	390
WP_061209108.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	25.195	385	390
WP_061209108.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	26.625	323	390
WP_061209108.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	25.600	250	390
WP_308339668.1	lcl|NZ_RQGE01000027.1_cds_WP_246837007.1_3619	34.146	164	271
WP_308339668.1	lcl|NZ_RQGE01000020.1_cds_WP_135596557.1_2091	26.816	179	271
WP_308339668.1	lcl|NZ_RQGE01000012.1_cds_WP_135596376.1_3452	28.916	166	271
WP_228008661.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	24.561	171	202
WP_228008661.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	24.845	161	202
WP_228008661.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	25.258	194	202
WP_228008661.1	lcl|NZ_RQGE01000023.1_cds_WP_004788834.1_391	28.155	103	202
WP_228008661.1	lcl|NZ_RQGE01000023.1_cds_WP_135596854.1_332	31.250	64	202
WP_061208041.1	lcl|NZ_RQGE01000007.1_cds_WP_004784007.1_2832	66.667	225	230
WP_061208040.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	33.432	338	338
WP_061208040.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.685	257	338
WP_061208040.1	lcl|NZ_RQGE01000007.1_cds_WP_004783931.1_2834	33.432	338	338
WP_061208040.1	lcl|NZ_RQGE01000030.1_cds_WP_135597125.1_994	32.685	257	338
WP_061208039.1	lcl|NZ_RQGE01000023.1_cds_WP_135596787.1_133	24.570	407	403
WP_061208039.1	lcl|NZ_RQGE01000023.1_cds_WP_135596855.1_333	21.603	287	403
WP_061208039.1	lcl|NZ_RQGE01000023.1_cds_WP_135596787.1_133	24.570	407	403
WP_061208039.1	lcl|NZ_RQGE01000023.1_cds_WP_135596855.1_333	21.603	287	403
WP_061208038.1	lcl|NZ_RQGE01000023.1_cds_WP_020778033.1_82	37.234	94	334
WP_061208038.1	lcl|NZ_RQGE01000021.1_cds_WP_004783614.1_2890	28.834	163	334
WP_061208038.1	lcl|NZ_RQGE01000021.1_cds_WP_135596699.1_2973	41.667	48	334
WP_061208038.1	lcl|NZ_RQGE01000036.1_cds_WP_135597332.1_3087	31.884	69	334
WP_235590276.1	lcl|NZ_RQGE01000006.1_cds_WP_210412924.1_1231	35.821	67	218
WP_061208036.1	lcl|NZ_RQGE01000007.1_cds_WP_020777519.1_2830	29.252	294	318
WP_061208034.1	lcl|NZ_RQGE01000023.1_cds_WP_135596853.1_331	26.904	197	236
WP_061208034.1	lcl|NZ_RQGE01000025.1_cds_WP_135596968.1_1654	29.524	105	236
WP_061208034.1	lcl|NZ_RQGE01000023.1_cds_WP_135596751.1_49	30.769	104	236
WP_061208034.1	lcl|NZ_RQGE01000006.1_cds_WP_210412924.1_1231	21.374	131	236
WP_061208034.1	lcl|NZ_RQGE01000013.1_cds_WP_135596409.1_2391	28.947	76	236
WP_061208034.1	lcl|NZ_RQGE01000020.1_cds_WP_135596638.1_2286	25.743	101	236
WP_061208033.1	lcl|NZ_RQGE01000025.1_cds_WP_135597010.1_1737	25.150	167	407
WP_061208033.1	lcl|NZ_RQGE01000006.1_cds_WP_135595920.1_1276	26.744	172	407
WP_061208032.1	lcl|NZ_RQGE01000010.1_cds_WP_081581548.1_665	25.604	207	257
WP_061208031.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	27.711	332	363
WP_061208031.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	25.948	343	363
WP_061208031.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	32.432	111	363
WP_061208031.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	25.000	208	363
WP_061208031.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	29.464	112	363
WP_061208031.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	23.188	207	363
WP_061208031.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	24.868	189	363
WP_061208029.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	23.030	330	317
WP_061208029.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	23.344	317	317
WP_061208029.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	22.476	307	317
WP_061208029.1	lcl|NZ_RQGE01000006.1_cds_WP_004785219.1_1280	22.462	325	317
WP_061208028.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	39.286	112	298
WP_061208028.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	28.866	97	298
WP_061208023.1	lcl|NZ_RQGE01000030.1_cds_WP_004787697.1_1106	23.936	188	376
WP_061208023.1	lcl|NZ_RQGE01000014.1_cds_WP_246836940.1_3169	23.052	308	376
WP_061208023.1	lcl|NZ_RQGE01000025.1_cds_WP_135597010.1_1737	34.653	101	376
WP_061208022.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	42.014	288	344
WP_061208022.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	36.491	285	344
WP_061208022.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	25.287	174	344
WP_061208022.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	29.310	116	344
WP_061208022.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	23.581	229	344
WP_061208021.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	29.480	173	368
WP_061208021.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	27.746	173	368
WP_061208021.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	21.973	223	368
WP_061208021.1	lcl|NZ_RQGE01000010.1_cds_WP_135596306.1_805	29.480	173	368
WP_061208021.1	lcl|NZ_RQGE01000035.1_cds_WP_135597277.1_2655	27.746	173	368
WP_061208021.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	21.973	223	368
WP_061208018.1	lcl|NZ_RQGE01000002.1_cds_WP_004788855.1_3499	42.604	169	421
WP_011669965.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	50.161	311	301
WP_002723131.1	lcl|NZ_RQGE01000007.1_cds_WP_040916970.1_2846	49.333	225	293
WP_002727923.1	lcl|NZ_RQGE01000007.1_cds_WP_004783513.1_2848	58.824	136	143
WP_061208080.1	lcl|NZ_RQGE01000007.1_cds_WP_135596090.1_2849	58.710	310	363
WP_061208080.1	lcl|NZ_RQGE01000030.1_cds_WP_135597190.1_1154	28.169	355	363
WP_061208080.1	lcl|NZ_RQGE01000014.1_cds_WP_004785484.1_3235	26.685	371	363
WP_061208080.1	lcl|NZ_RQGE01000007.1_cds_WP_135596086.1_2837	30.385	260	363
WP_061208080.1	lcl|NZ_RQGE01000007.1_cds_WP_020777538.1_2826	28.689	366	363
WP_061208080.1	lcl|NZ_RQGE01000025.1_cds_WP_135597019.1_1759	23.137	255	363
WP_011669970.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	27.727	220	281
WP_011669970.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	32.990	97	281
WP_011669970.1	lcl|NZ_RQGE01000035.1_cds_WP_035983192.1_2680	22.430	214	281
WP_061208082.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	29.231	130	586
WP_061208082.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	26.364	110	586
WP_061208082.1	lcl|NZ_RQGE01000002.1_cds_WP_135595812.1_3469	29.231	130	586
WP_061208082.1	lcl|NZ_RQGE01000008.1_cds_WP_004784533.1_1824	26.364	110	586
WP_011671706.1	lcl|NZ_RQGE01000007.1_cds_WP_135596083.1_2823	52.108	332	349
WP_011671706.1	lcl|NZ_RQGE01000020.1_cds_WP_004788049.1_2112	27.635	351	349
WP_011671706.1	lcl|NZ_RQGE01000006.1_cds_WP_004786772.1_1307	29.915	234	349
WP_011671706.1	lcl|NZ_RQGE01000010.1_cds_WP_004787140.1_739	24.355	349	349
WP_011671706.1	lcl|NZ_RQGE01000010.1_cds_WP_135596231.1_554	28.458	253	349
WP_011671706.1	lcl|NZ_RQGE01000020.1_cds_WP_208325413.1_2101	30.822	146	349
WP_011671706.1	lcl|NZ_RQGE01000007.1_cds_WP_004783983.1_2825	31.304	115	349
WP_011671706.1	lcl|NZ_RQGE01000007.1_cds_WP_004783745.1_2824	22.319	345	349
WP_011671706.1	lcl|NZ_RQGE01000010.1_cds_WP_004786178.1_797	26.519	181	349
WP_011671706.1	lcl|NZ_RQGE01000003.1_cds_WP_135595835.1_3605	25.000	288	349
WP_061208084.1	lcl|NZ_RQGE01000007.1_cds_WP_135596082.1_2822	58.824	289	294
WP_061208084.1	lcl|NZ_RQGE01000020.1_cds_WP_004787917.1_2113	26.512	215	294
WP_061208087.1	lcl|NZ_RQGE01000010.1_cds_WP_004785518.1_675	35.817	416	464
