WP_002725873.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	62.162	74	106
WP_061208759.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.344	186	594
WP_061208759.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.957	230	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639560.1_1902	24.257	202	594
WP_061208759.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	24.893	233	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639026.1_828	27.778	198	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881020.1_125	32.240	549	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639265.1_1306	42.616	237	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639619.1_2037	41.525	236	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639642.1_2098	40.000	225	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725406.1_1759	33.948	271	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639487.1_1757	34.496	258	594
WP_061208759.1	lcl|NZ_RQFQ01000002.1_cds_WP_135638075.1_3010	29.670	273	594
WP_061208759.1	lcl|NZ_RQFQ01000005.1_cds_WP_135640101.1_2862	28.326	233	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639104.1_985	28.767	219	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639981.1_1784	31.963	219	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100728022.1_325	29.204	226	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638593.1_264	30.833	240	594
WP_061208759.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726786.1_3522	28.175	252	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100721480.1_1849	28.879	232	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639822.1_2514	30.000	240	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100727859.1_290	29.817	218	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100717123.1_539	28.251	223	594
WP_061208759.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718973.1_2953	29.384	211	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638964.1_690	26.609	233	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638891.1_566	26.636	214	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100720566.1_2672	25.000	220	594
WP_061208759.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	26.471	204	594
WP_061208759.1	lcl|NZ_RQFQ01000005.1_cds_WP_100727059.1_2784	25.926	162	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718385.1_1392	28.378	222	594
WP_061208759.1	lcl|NZ_RQFQ01000005.1_cds_WP_100718965.1_2945	29.412	204	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135605214.1_1741	29.114	158	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	27.723	202	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726442.1_1434	26.437	174	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716385.1_1225	26.047	215	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639502.1_1785	26.549	226	594
WP_061208759.1	lcl|NZ_RQFQ01000002.1_cds_WP_135603492.1_3154	24.737	190	594
WP_061208759.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.344	186	594
WP_061208759.1	lcl|NZ_RQFQ01000005.1_cds_WP_100717642.1_2850	26.957	230	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639560.1_1902	24.257	202	594
WP_061208759.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726759.1_3555	24.893	233	594
WP_061208759.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639026.1_828	27.778	198	594
WP_061208753.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638502.1_160	28.814	118	359
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	26.225	347	343
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.599	339	343
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	26.149	348	343
WP_061208754.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	26.050	357	343
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	25.075	335	343
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.788	198	343
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	32.558	172	343
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.197	239	343
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	26.160	237	343
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.333	240	343
WP_061208754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	22.613	199	343
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	26.978	278	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	29.046	241	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	26.939	245	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	22.000	200	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	40.816	49	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	26.978	278	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	29.046	241	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	26.939	245	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	22.000	200	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	40.816	49	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638613.1_296	26.978	278	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	29.046	241	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638508.1_163	26.939	245	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	22.000	200	577
WP_061208756.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	40.816	49	577
WP_061208757.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	32.558	129	223
WP_061208757.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	43.396	53	223
WP_061208757.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	31.707	82	223
WP_061208757.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	42.308	52	223
WP_061208757.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	35.294	51	223
WP_061208758.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	30.242	248	230
WP_061208758.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	32.677	254	230
WP_061208758.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	27.948	229	230
WP_257945214.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638502.1_160	46.939	49	245
WP_061208428.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638864.1_531	34.524	84	238
WP_061208428.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638975.1_718	29.762	84	238
WP_061209096.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638492.1_153	24.713	348	607
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	72.892	332	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	28.803	309	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	30.795	302	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	32.407	324	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	28.070	342	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	27.414	321	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	27.500	320	332
WP_061209097.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	25.987	304	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	27.859	341	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	21.088	294	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.652	178	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	27.513	189	332
WP_061209097.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	23.864	264	332
WP_061209098.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	28.533	375	393
WP_061209098.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	27.066	351	393
WP_061209098.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	30.070	286	393
WP_061209098.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	24.662	296	393
WP_061209098.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	28.313	332	393
WP_061209098.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	23.411	299	393
WP_061209099.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639491.1_1764	24.576	118	203
WP_061209099.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639350.1_1492	28.235	85	203
WP_061209099.1	lcl|NZ_RQFQ01000005.1_cds_WP_100726964.1_2969	26.562	64	203
WP_061209100.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	39.339	333	334
WP_061209100.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	40.000	325	334
WP_061209100.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	33.692	279	334
WP_061209100.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	39.339	333	334
WP_061209100.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	40.000	325	334
WP_061209100.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	33.692	279	334
WP_061209102.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	40.826	218	348
WP_061209102.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	29.534	193	348
WP_061209102.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639612.1_2021	26.699	206	348
WP_061209102.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638601.1_273	25.681	257	348
WP_061209102.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	30.065	153	348
WP_061209102.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	24.793	242	348
WP_061209102.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	35.135	74	348
WP_061209103.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638482.1_146	24.793	363	385
WP_061209103.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604013.1_143	25.356	351	385
WP_061209103.1	lcl|NZ_RQFQ01000004.1_cds_WP_265373502.1_170	38.043	92	385
WP_061209103.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638482.1_146	24.793	363	385
WP_061209103.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604013.1_143	25.356	351	385
WP_061209103.1	lcl|NZ_RQFQ01000004.1_cds_WP_265373502.1_170	38.043	92	385
WP_061209104.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592017.1_460	43.952	248	256
WP_061209104.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638516.1_172	34.052	232	256
WP_061209104.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638480.1_145	23.387	248	256
WP_061209104.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726293.1_1281	21.531	209	256
WP_061209105.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716331.1_1282	34.722	216	215
WP_061209105.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594699.1_171	36.408	206	215
WP_061209105.1	lcl|NZ_RQFQ01000004.1_cds_WP_265373584.1_144	33.495	206	215
WP_061209106.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	36.123	227	231
WP_061209106.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	36.508	63	231
WP_061209106.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638463.1_128	28.571	126	231
WP_061209107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638488.1_150	42.353	85	233
WP_061209107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639563.1_1907	29.787	94	233
WP_061209107.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594767.1_133	32.323	99	233
WP_061209108.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	68.205	390	390
WP_061209108.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	35.641	390	390
WP_061209108.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	29.843	382	390
WP_061209108.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	26.757	370	390
WP_061209108.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	25.714	385	390
WP_061209108.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	25.403	248	390
WP_308339668.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638989.1_745	31.288	163	271
WP_308339668.1	lcl|NZ_RQFQ01000007.1_cds_WP_246836593.1_3634	31.548	168	271
WP_228008661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639074.1_927	26.012	173	202
WP_228008661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	25.466	161	202
WP_228008661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	27.411	197	202
WP_228008661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	26.904	197	202
WP_228008661.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638942.1_648	28.571	98	202
WP_228008661.1	lcl|NZ_RQFQ01000004.1_cds_WP_100726691.1_596	27.184	103	202
WP_061208040.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.650	329	338
WP_061208040.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	34.967	306	338
WP_061208040.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.231	260	338
WP_061208040.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638469.1_131	34.650	329	338
WP_061208040.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594737.1_148	34.967	306	338
WP_061208040.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639256.1_1279	34.231	260	338
WP_061208039.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718088.1_844	25.517	290	403
WP_061208039.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638941.1_647	24.221	289	403
WP_061208039.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718088.1_844	25.517	290	403
WP_061208039.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638941.1_647	24.221	289	403
WP_061208038.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639055.1_893	28.750	160	334
WP_061208038.1	lcl|NZ_RQFQ01000004.1_cds_WP_135592253.1_263	28.859	149	334
WP_061208038.1	lcl|NZ_RQFQ01000004.1_cds_WP_100766395.1_344	33.735	83	334
WP_061208038.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639145.1_1056	24.194	124	334
WP_061208036.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638465.1_129	29.907	214	318
WP_061208035.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638492.1_153	29.611	591	581
WP_061208034.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638943.1_649	27.638	199	236
WP_061208034.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594060.1_1553	29.204	113	236
WP_061208034.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638506.1_162	29.474	95	236
WP_061208034.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638490.1_152	28.829	111	236
WP_061208034.1	lcl|NZ_RQFQ01000005.1_cds_WP_338138695.1_2837	28.169	71	236
WP_061208034.1	lcl|NZ_RQFQ01000009.1_cds_WP_100726793.1_3516	29.268	123	236
WP_061208034.1	lcl|NZ_RQFQ01000001.1_cds_WP_100727703.1_3429	25.743	101	236
WP_061208033.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715632.1_1473	24.186	215	407
WP_061208033.1	lcl|NZ_RQFQ01000004.1_cds_WP_135591266.1_1162	23.684	228	407
WP_061208033.1	lcl|NZ_RQFQ01000004.1_cds_WP_100719984.1_1912	27.586	87	407
WP_061208032.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594704.1_167	57.540	252	257
WP_061208032.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	26.609	233	257
WP_061208032.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639544.1_1874	23.786	206	257
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	49.311	363	363
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	28.205	273	363
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	26.761	355	363
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	21.326	347	363
WP_061208031.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	30.097	206	363
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	33.333	111	363
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	22.464	276	363
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	27.803	223	363
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	27.136	199	363
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	25.359	209	363
WP_061208031.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.704	108	363
WP_061208031.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.455	123	363
WP_061208030.1	lcl|NZ_RQFQ01000004.1_cds_WP_238761179.1_166	40.580	138	151
WP_061208029.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	39.744	312	317
WP_061208029.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	29.183	257	317
WP_061208029.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	21.453	289	317
WP_061208029.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	22.082	317	317
WP_061208029.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	26.282	156	317
WP_061208029.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	22.540	315	317
WP_061208029.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	23.364	321	317
WP_061208028.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	37.615	218	298
WP_061208028.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	39.815	108	298
WP_061208028.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	41.228	114	298
WP_061208028.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	30.827	133	298
WP_061208028.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	32.283	127	298
WP_061208028.1	lcl|NZ_RQFQ01000002.1_cds_WP_100727529.1_3018	30.928	97	298
WP_061208028.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	30.841	107	298
WP_061208023.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725952.1_2118	26.552	290	376
WP_061208023.1	lcl|NZ_RQFQ01000004.1_cds_WP_135591266.1_1162	23.316	193	376
WP_061208023.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715632.1_1473	28.713	202	376
WP_061208023.1	lcl|NZ_RQFQ01000001.1_cds_WP_210409696.1_3397	28.689	122	376
WP_061208022.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	67.169	332	344
WP_061208022.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	35.439	285	344
WP_061208022.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	28.000	200	344
WP_061208022.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	25.446	224	344
WP_061208022.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.581	229	344
WP_061208022.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	25.403	248	344
WP_061208022.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	29.310	116	344
WP_061208022.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	24.111	253	344
WP_061208021.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.994	169	368
WP_061208021.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.619	210	368
WP_061208021.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	24.354	271	368
WP_061208021.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	22.422	223	368
WP_061208021.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.994	169	368
WP_061208021.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.619	210	368
WP_061208021.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	24.354	271	368
WP_061208021.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	22.422	223	368
WP_061208020.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	53.226	372	376
WP_061208019.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638530.1_181	47.395	403	395
WP_061208018.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594677.1_182	60.048	418	421
WP_061208018.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638789.1_457	42.604	169	421
WP_061208016.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881022.1_185	41.531	431	449
WP_011669965.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638540.1_187	24.797	246	301
WP_061208080.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	27.324	355	363
WP_061208080.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.493	371	363
WP_061208080.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	34.884	258	363
WP_061208080.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	30.204	245	363
WP_061208080.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	25.000	368	363
WP_061208081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	37.705	183	265
WP_061208081.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	28.205	195	265
