WP_002725873.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	99.057	106	106
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	26.587	252	594
WP_061208759.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	23.305	236	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	24.887	221	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	22.605	261	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	27.500	200	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	23.118	186	594
WP_061208759.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	29.333	225	594
WP_061208759.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	41.228	228	594
WP_061208759.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	40.435	230	594
WP_061208759.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	31.620	389	594
WP_061208759.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	35.115	262	594
WP_061208759.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	33.333	216	594
WP_061208759.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	25.806	217	594
WP_061208759.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	32.524	206	594
WP_061208759.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	28.017	232	594
WP_061208759.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	29.565	230	594
WP_061208759.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	29.954	217	594
WP_061208759.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	29.817	218	594
WP_061208759.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	27.948	229	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	30.093	216	594
WP_061208759.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	29.048	210	594
WP_061208759.1	lcl|NZ_BOPY01000010.1_cds_WP_002733932.1_2067	27.197	239	594
WP_061208759.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	29.255	188	594
WP_061208759.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	26.066	211	594
WP_061208759.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	26.115	157	594
WP_061208759.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	31.696	224	594
WP_061208759.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	26.512	215	594
WP_061208759.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	29.064	203	594
WP_061208759.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	26.630	184	594
WP_061208759.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	25.600	250	594
WP_061208759.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	28.272	191	594
WP_061208759.1	lcl|NZ_BOPY01000010.1_cds_WP_002729133.1_2074	26.126	222	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	26.587	252	594
WP_061208759.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	23.305	236	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	24.887	221	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	22.605	261	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	27.500	200	594
WP_061208759.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	23.118	186	594
WP_061208759.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	29.333	225	594
WP_061208753.1	lcl|NZ_BOPY01000005.1_cds_WP_002733732.1_1318	25.466	161	359
WP_061208754.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.657	338	343
WP_061208754.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.857	350	343
WP_061208754.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	25.959	339	343
WP_061208754.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	28.212	358	343
WP_061208754.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.513	359	343
WP_061208754.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	24.425	348	343
WP_061208754.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	23.284	335	343
WP_061208754.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	28.740	254	343
WP_061208754.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	27.801	241	343
WP_061208754.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	28.571	231	343
WP_061208754.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	28.926	242	343
WP_061208754.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	25.269	186	343
WP_061208754.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06555_1311	60.000	25	343
WP_061208755.1	lcl|NZ_BOPY01000005.1_cds_WP_002733548.1_1310	26.889	450	422
WP_061208755.1	lcl|NZ_BOPY01000019.1_cds_WP_002726457.1_2808	24.533	428	422
WP_061208755.1	lcl|NZ_BOPY01000005.1_cds_WP_002733548.1_1310	26.889	450	422
WP_061208755.1	lcl|NZ_BOPY01000019.1_cds_WP_002726457.1_2808	24.533	428	422
WP_061208755.1	lcl|NZ_BOPY01000005.1_cds_WP_002733548.1_1310	26.889	450	422
WP_061208755.1	lcl|NZ_BOPY01000019.1_cds_WP_002726457.1_2808	24.533	428	422
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	39.130	230	577
WP_061208756.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	27.652	264	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	30.568	229	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	26.506	249	577
WP_061208756.1	lcl|NZ_BOPY01000016.1_cds_WP_002735273.1_2671	27.407	270	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	32.203	59	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	39.130	230	577
WP_061208756.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	27.652	264	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	30.568	229	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	26.506	249	577
WP_061208756.1	lcl|NZ_BOPY01000016.1_cds_WP_002735273.1_2671	27.407	270	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	32.203	59	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	39.130	230	577
WP_061208756.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	27.652	264	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	30.568	229	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	26.506	249	577
WP_061208756.1	lcl|NZ_BOPY01000016.1_cds_WP_002735273.1_2671	27.407	270	577
WP_061208756.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	32.203	59	577
WP_061208757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	30.588	85	223
WP_061208757.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	27.381	84	223
WP_061208758.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	35.156	256	230
WP_061208758.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	29.259	270	230
WP_061208758.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	31.646	237	230
WP_257945214.1	lcl|NZ_BOPY01000005.1_cds_WP_002733732.1_1318	42.373	59	245
WP_061208429.1	lcl|NZ_BOPY01000005.1_cds_WP_002733584.1_1272	23.954	263	306
WP_061208429.1	lcl|NZ_BOPY01000003.1_cds_WP_002727139.1_769	26.230	122	306
WP_061209096.1	lcl|NZ_BOPY01000005.1_cds_WP_002733728.1_1291	25.939	293	607
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06555_1311	80.000	60	332
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	30.435	299	332
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	29.305	331	332
WP_061209097.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	27.964	329	332
WP_061209097.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	27.010	311	332
WP_061209097.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	27.019	322	332
WP_061209097.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	25.949	316	332
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	25.217	345	332
WP_061209097.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	25.914	301	332
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	25.368	272	332
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	26.761	355	332
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	22.043	186	332
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	21.595	301	332
WP_061209097.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	28.358	201	332
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	22.397	317	332
WP_061209097.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	24.138	174	332
WP_061209098.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	37.940	369	393
WP_061209098.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	31.975	319	393
WP_061209098.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	26.506	249	393
WP_061209098.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	26.667	285	393
WP_061209098.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	30.620	258	393
WP_061209098.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	28.313	166	393
WP_061209098.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	25.826	333	393
WP_061209099.1	lcl|NZ_BOPY01000005.1_cds_WP_002733696.1_1307	51.741	201	203
WP_061209099.1	lcl|NZ_BOPY01000002.1_cds_WP_002726605.1_476	28.431	102	203
WP_061209099.1	lcl|NZ_BOPY01000002.1_cds_WP_002726605.1_476	28.125	64	203
WP_061209100.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	66.071	336	334
WP_061209100.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	37.538	333	334
WP_061209100.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	36.525	282	334
WP_061209100.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	66.071	336	334
WP_061209100.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	37.538	333	334
WP_061209100.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	36.525	282	334
WP_061209101.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	62.078	385	386
WP_061209102.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	40.356	337	348
WP_061209102.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	32.323	198	348
WP_061209102.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	27.717	184	348
WP_061209102.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	25.514	243	348
WP_061209102.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	34.066	91	348
WP_061209102.1	lcl|NZ_BOPY01000004.1_cds_WP_002729513.1_957	31.132	106	348
WP_061209102.1	lcl|NZ_BOPY01000002.1_cds_WP_002729040.1_627	35.000	60	348
WP_061209104.1	lcl|NZ_BOPY01000009.1_cds_WP_002730840.1_1990	43.548	248	256
WP_061209104.1	lcl|NZ_BOPY01000001.1_cds_WP_002724674.1_117	25.000	204	256
WP_061209105.1	lcl|NZ_BOPY01000001.1_cds_WP_002724660.1_118	36.364	220	215
WP_061209106.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	44.248	226	231
WP_061209106.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	35.965	228	231
WP_061209106.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	28.226	124	231
WP_228008733.1	lcl|NZ_BOPY01000005.1_cds_WP_002733563.1_1303	35.809	377	402
WP_061209107.1	lcl|NZ_BOPY01000005.1_cds_WP_002733672.1_1312	37.220	223	233
WP_061209107.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	28.899	218	233
WP_061209107.1	lcl|NZ_BOPY01000021.1_cds_WP_002728238.1_2970	28.788	132	233
WP_061209107.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	26.496	117	233
WP_061209108.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	35.459	392	390
WP_061209108.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	29.825	399	390
WP_061209108.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	29.620	395	390
WP_061209108.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	29.211	380	390
WP_061209108.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	24.665	373	390
WP_061209108.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	26.301	365	390
WP_061209108.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	25.393	382	390
WP_061209108.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.195	353	390
WP_257945376.1	lcl|NZ_BOPY01000027.1_cds_KI335_RS17360_3156	92.000	25	45
WP_257945376.1	lcl|NZ_BOPY01000013.1_cds_WP_051056398.1_2420	77.273	22	45
WP_257945213.1	lcl|NZ_BOPY01000008.1_cds_KI335_RS08715_1745	96.246	293	364
WP_257945213.1	lcl|NZ_BOPY01000032.1_cds_KI335_RS16425_3302	71.282	195	364
WP_257945213.1	lcl|NZ_BOPY01000032.1_cds_KI335_RS16425_3302	85.000	20	364
WP_257945213.1	lcl|NZ_BOPY01000001.1_cds_KI335_RS00380_76	94.245	139	364
WP_257945213.1	lcl|NZ_BOPY01000012.1_cds_KI335_RS11170_2244	92.126	127	364
WP_257945213.1	lcl|NZ_BOPY01000012.1_cds_KI335_RS11170_2244	45.455	143	364
WP_257945213.1	lcl|NZ_BOPY01000012.1_cds_KI335_RS11165_2243	88.095	84	364
WP_257945213.1	lcl|NZ_BOPY01000012.1_cds_KI335_RS11165_2243	92.157	51	364
WP_257945213.1	lcl|NZ_BOPY01000032.1_cds_KI335_RS16415_3300	79.730	74	364
WP_257945213.1	lcl|NZ_BOPY01000016.1_cds_KI335_RS13020_2619	98.387	62	364
WP_257945213.1	lcl|NZ_BOPY01000010.1_cds_KI335_RS09975_2000	81.818	44	364
WP_257945213.1	lcl|NZ_BOPY01000031.1_cds_KI335_RS16175_3251	100.000	35	364
WP_257945213.1	lcl|NZ_BOPY01000006.1_cds_KI335_RS17140_1512	51.316	76	364
WP_257945213.1	lcl|NZ_BOPY01000006.1_cds_KI335_RS17140_1512	88.235	17	364
WP_257945213.1	lcl|NZ_BOPY01000001.1_cds_KI335_RS00840_165	62.500	56	364
WP_257945213.1	lcl|NZ_BOPY01000006.1_cds_KI335_RS07550_1511	86.111	36	364
WP_257945213.1	lcl|NZ_BOPY01000032.1_cds_WP_002725254.1_3299	90.909	33	364
WP_257945213.1	lcl|NZ_BOPY01000002.1_cds_KI335_RS17025_396	55.319	47	364
WP_257945213.1	lcl|NZ_BOPY01000002.1_cds_KI335_RS17025_396	70.588	17	364
WP_257945213.1	lcl|NZ_BOPY01000008.1_cds_KI335_RS09425_1890	30.769	65	364
WP_061208984.1	lcl|NZ_BOPY01000037.1_cds_WP_133175065.1_3358	66.667	39	87
WP_061208984.1	lcl|NZ_BOPY01000020.1_cds_WP_002727283.1_2928	88.235	17	87
WP_061208984.1	lcl|NZ_BOPY01000002.1_cds_WP_002735592.1_531	40.000	55	87
WP_308339668.1	lcl|NZ_BOPY01000039.1_cds_WP_017853478.1_3369	25.000	160	271
WP_228008661.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	24.852	169	202
WP_228008661.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	28.205	195	202
WP_228008661.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	33.019	106	202
WP_228008661.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	24.113	141	202
WP_228008661.1	lcl|NZ_BOPY01000012.1_cds_WP_002724246.1_2300	41.667	36	202
WP_061208040.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	33.750	320	338
WP_061208040.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	30.836	347	338
WP_061208040.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	33.582	268	338
WP_061208040.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	33.750	320	338
WP_061208040.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	30.836	347	338
WP_061208040.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	33.582	268	338
WP_081101349.1	lcl|NZ_BOPY01000005.1_cds_WP_002733555.1_1322	23.707	232	381
WP_081101349.1	lcl|NZ_BOPY01000005.1_cds_WP_002738333.1_1328	20.749	347	381
WP_081101349.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	25.381	197	381
WP_081101349.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	25.926	162	381
WP_061208039.1	lcl|NZ_BOPY01000028.1_cds_WP_002734404.1_3200	25.763	295	403
WP_061208039.1	lcl|NZ_BOPY01000028.1_cds_WP_002734404.1_3200	25.763	295	403
WP_061208038.1	lcl|NZ_BOPY01000006.1_cds_WP_002728541.1_1522	36.364	121	334
WP_061208038.1	lcl|NZ_BOPY01000002.1_cds_WP_002732337.1_379	35.238	105	334
WP_061208038.1	lcl|NZ_BOPY01000003.1_cds_WP_002731903.1_931	43.750	48	334
WP_061208038.1	lcl|NZ_BOPY01000013.1_cds_WP_002732020.1_2362	21.673	263	334
WP_061208035.1	lcl|NZ_BOPY01000005.1_cds_WP_002733728.1_1291	22.538	599	581
WP_061208034.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	27.950	161	236
WP_061208034.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	27.972	143	236
WP_061208034.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	28.358	134	236
WP_061208034.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06425_1285	25.263	95	236
WP_061208033.1	lcl|NZ_BOPY01000005.1_cds_WP_002733553.1_1268	26.374	91	407
WP_061208033.1	lcl|NZ_BOPY01000004.1_cds_WP_002734022.1_1125	20.500	200	407
WP_061208033.1	lcl|NZ_BOPY01000002.1_cds_WP_002731348.1_366	24.427	131	407
WP_061208032.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	99.222	257	257
WP_061208032.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	27.184	206	257
WP_061208032.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	22.490	249	257
WP_061208032.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	27.586	203	257
WP_061208031.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	99.725	363	363
WP_061208031.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	25.948	343	363
WP_061208031.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	29.469	207	363
WP_061208031.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	23.410	346	363
WP_061208031.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	30.631	111	363
WP_061208031.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	23.926	326	363
WP_061208031.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	27.076	277	363
WP_061208031.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.250	144	363
WP_061208031.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.171	211	363
WP_061208031.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	26.374	182	363
WP_061208031.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	23.729	118	363
WP_061208030.1	lcl|NZ_BOPY01000005.1_cds_WP_002733619.1_1276	98.675	151	151
WP_061208029.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	99.369	317	317
WP_061208029.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	24.627	268	317
WP_061208029.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	25.271	277	317
WP_061208029.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	24.715	263	317
WP_061208029.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	20.846	331	317
WP_061208029.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	23.220	323	317
WP_061208029.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	24.354	271	317
WP_061208029.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	24.528	265	317
WP_061208029.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	23.019	265	317
WP_061208029.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	23.889	180	317
WP_061208029.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	23.567	157	317
WP_061208028.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	98.993	298	298
WP_061208028.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	45.000	100	298
WP_061208028.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	29.646	226	298
WP_061208028.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	34.146	123	298
WP_061208028.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	28.070	114	298
WP_061208028.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	27.350	117	298
WP_061208027.1	lcl|NZ_BOPY01000005.1_cds_WP_002733622.1_1273	98.556	277	277
WP_061208026.1	lcl|NZ_BOPY01000005.1_cds_WP_002733584.1_1272	99.301	286	286
WP_061208026.1	lcl|NZ_BOPY01000027.1_cds_WP_002732219.1_3173	25.128	195	286
WP_061208025.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	99.857	701	701
WP_061208025.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	99.857	701	701
WP_061208025.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	99.857	701	701
WP_061208024.1	lcl|NZ_BOPY01000005.1_cds_WP_002733575.1_1270	97.455	668	668
WP_061208023.1	lcl|NZ_BOPY01000005.1_cds_WP_002733553.1_1268	96.277	376	376
WP_061208023.1	lcl|NZ_BOPY01000024.1_cds_WP_016762513.1_3098	31.532	111	376
WP_061208023.1	lcl|NZ_BOPY01000003.1_cds_WP_002727358.1_904	25.294	170	376
WP_061208023.1	lcl|NZ_BOPY01000001.1_cds_WP_002724488.1_191	27.200	125	376
WP_061208022.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	99.419	344	344
WP_061208022.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	37.407	270	344
