WP_002725873.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	97.561	82	106
WP_061208759.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	29.121	182	594
WP_061208759.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	25.681	257	594
WP_061208759.1	lcl|NZ_MSFX01000006.1_cds_WP_004499255.1_3176	26.147	218	594
WP_061208759.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	25.514	243	594
WP_061208759.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	23.478	230	594
WP_061208759.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	24.887	221	594
WP_061208759.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	22.989	261	594
WP_061208759.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	26.500	200	594
WP_061208759.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	22.581	186	594
WP_061208759.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	28.070	228	594
WP_061208759.1	lcl|NZ_MSFX01000046.1_cds_WP_004497075.1_1750	42.105	228	594
WP_061208759.1	lcl|NZ_MSFX01000072.1_cds_WP_016759184.1_2656	40.000	230	594
WP_061208759.1	lcl|NZ_MSFX01000025.1_cds_WP_004502606.1_725	31.282	390	594
WP_061208759.1	lcl|NZ_MSFX01000095.1_cds_WP_004503077.1_3063	35.115	262	594
WP_061208759.1	lcl|NZ_MSFX01000055.1_cds_WP_004500775.1_2167	32.407	216	594
WP_061208759.1	lcl|NZ_MSFX01000001.1_cds_WP_002628472.1_867	26.728	217	594
WP_061208759.1	lcl|NZ_MSFX01000042.1_cds_WP_004500934.1_1592	29.098	244	594
WP_061208759.1	lcl|NZ_MSFX01000097.1_cds_WP_002620949.1_3100	30.556	216	594
WP_061208759.1	lcl|NZ_MSFX01000021.1_cds_WP_002626620.1_577	29.386	228	594
WP_061208759.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	25.911	247	594
WP_061208759.1	lcl|NZ_MSFX01000028.1_cds_WP_004503386.1_965	26.115	157	594
WP_061208759.1	lcl|NZ_MSFX01000009.1_cds_WP_002630438.1_3660	29.358	218	594
WP_061208759.1	lcl|NZ_MSFX01000098.1_cds_WP_004502459.1_3120	31.553	206	594
WP_061208759.1	lcl|NZ_MSFX01000002.1_cds_WP_004496188.1_1517	29.048	210	594
WP_061208759.1	lcl|NZ_MSFX01000006.1_cds_WP_002620193.1_3169	27.197	239	594
WP_061208759.1	lcl|NZ_MSFX01000010.1_cds_WP_002618789.1_3861	28.261	230	594
WP_061208759.1	lcl|NZ_MSFX01000009.1_cds_WP_016758884.1_3625	29.032	217	594
WP_061208759.1	lcl|NZ_MSFX01000003.1_cds_WP_002616524.1_2074	28.191	188	594
WP_061208759.1	lcl|NZ_MSFX01000006.1_cds_WP_004496063.1_3159	29.148	223	594
WP_061208759.1	lcl|NZ_MSFX01000045.1_cds_WP_016758634.1_1712	25.424	236	594
WP_061208759.1	lcl|NZ_MSFX01000051.1_cds_WP_002627853.1_1898	27.273	209	594
WP_061208759.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	29.353	201	594
WP_061208759.1	lcl|NZ_MSFX01000096.1_cds_WP_004499602.1_3089	29.121	182	594
WP_061208759.1	lcl|NZ_MSFX01000009.1_cds_WP_004501990.1_3693	25.681	257	594
WP_061208759.1	lcl|NZ_MSFX01000006.1_cds_WP_004499255.1_3176	26.147	218	594
WP_061208759.1	lcl|NZ_MSFX01000097.1_cds_WP_004504070.1_3101	25.514	243	594
WP_061208759.1	lcl|NZ_MSFX01000001.1_cds_WP_002631173.1_789	23.478	230	594
WP_061208759.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	24.887	221	594
WP_061208759.1	lcl|NZ_MSFX01000046.1_cds_WP_004497130.1_1760	22.989	261	594
WP_061208759.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	26.500	200	594
WP_061208759.1	lcl|NZ_MSFX01000045.1_cds_WP_002634774.1_1702	22.581	186	594
WP_061208759.1	lcl|NZ_MSFX01000028.1_cds_WP_004503387.1_976	28.070	228	594
WP_061208753.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18380_3068	25.466	161	359
WP_061208754.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	31.832	333	343
WP_061208754.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	28.286	350	343
WP_061208754.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	25.664	339	343
WP_061208754.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	24.302	358	343
WP_061208754.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	25.568	352	343
WP_061208754.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	23.582	335	343
WP_061208754.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	26.894	264	343
WP_061208754.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	27.801	241	343
WP_061208754.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	28.017	232	343
WP_061208754.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.667	240	343
WP_061208754.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	25.824	182	343
WP_061208754.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	24.219	256	343
WP_061208754.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	20.588	238	343
WP_061208754.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18345_3061	64.000	25	343
WP_061208755.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	26.241	423	422
WP_061208755.1	lcl|NZ_MSFX01000001.1_cds_WP_004497677.1_788	24.368	435	422
WP_061208755.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	26.241	423	422
WP_061208755.1	lcl|NZ_MSFX01000001.1_cds_WP_004497677.1_788	24.368	435	422
WP_061208755.1	lcl|NZ_MSFX01000095.1_cds_WP_076621890.1_3059	26.241	423	422
WP_061208755.1	lcl|NZ_MSFX01000001.1_cds_WP_004497677.1_788	24.368	435	422
WP_061208756.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	41.304	230	577
WP_061208756.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	25.379	264	577
WP_061208756.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	30.172	232	577
WP_061208756.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	27.200	250	577
WP_061208756.1	lcl|NZ_MSFX01000005.1_cds_WP_061216674.1_2834	27.138	269	577
WP_061208756.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	30.508	59	577
WP_061208756.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	41.304	230	577
WP_061208756.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	25.379	264	577
WP_061208756.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	30.172	232	577
WP_061208756.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	27.200	250	577
WP_061208756.1	lcl|NZ_MSFX01000005.1_cds_WP_061216674.1_2834	27.138	269	577
WP_061208756.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	30.508	59	577
WP_061208756.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	41.304	230	577
WP_061208756.1	lcl|NZ_MSFX01000054.1_cds_WP_004497872.1_2125	25.379	264	577
WP_061208756.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	30.172	232	577
WP_061208756.1	lcl|NZ_MSFX01000040.1_cds_WP_004503612.1_1344	27.200	250	577
WP_061208756.1	lcl|NZ_MSFX01000005.1_cds_WP_061216674.1_2834	27.138	269	577
WP_061208756.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	30.508	59	577
WP_061208757.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	37.349	83	223
WP_061208758.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	36.078	255	230
WP_061208758.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	29.104	268	230
WP_061208758.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	32.068	237	230
WP_257945214.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18380_3068	40.678	59	245
WP_061208429.1	lcl|NZ_MSFX01000040.1_cds_WP_016759267.1_1351	30.693	101	306
WP_061208429.1	lcl|NZ_MSFX01000026.1_cds_WP_002616398.1_894	27.049	122	306
WP_061208429.1	lcl|NZ_MSFX01000004.1_cds_WP_306169533.1_2477	27.869	61	306
WP_061209096.1	lcl|NZ_MSFX01000105.1_cds_WP_076621902.1_3359	24.742	291	607
WP_061209096.1	lcl|NZ_MSFX01000105.1_cds_BUQ74_RS19270_3360	29.091	110	607
WP_061209096.1	lcl|NZ_MSFX01000126.1_cds_WP_256714657.1_3754	30.233	86	607
WP_061209097.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	30.211	331	332
WP_061209097.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	30.100	299	332
WP_061209097.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	27.653	311	332
WP_061209097.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	28.267	329	332
WP_061209097.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	27.329	322	332
WP_061209097.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	25.633	316	332
WP_061209097.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	25.667	300	332
WP_061209097.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18345_3061	91.176	34	332
WP_061209097.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	25.368	272	332
WP_061209097.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	28.723	282	332
WP_061209097.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	24.490	245	332
WP_061209097.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	22.043	186	332
WP_061209097.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	28.856	201	332
WP_061209097.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.352	193	332
WP_061209097.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	24.701	251	332
WP_061209097.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.286	175	332
WP_061209098.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	37.398	369	393
WP_061209098.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	65.385	78	393
WP_061209098.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	60.417	48	393
WP_061209098.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	31.975	319	393
WP_061209098.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	30.216	278	393
WP_061209098.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	25.614	285	393
WP_061209098.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	29.333	150	393
WP_061209098.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	30.534	131	393
WP_061209098.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	26.549	113	393
WP_061209098.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	28.426	197	393
WP_061209099.1	lcl|NZ_MSFX01000095.1_cds_WP_061216759.1_3055	52.239	201	203
WP_061209099.1	lcl|NZ_MSFX01000005.1_cds_WP_002620001.1_2842	32.039	103	203
WP_061209099.1	lcl|NZ_MSFX01000005.1_cds_WP_002620001.1_2842	26.562	64	203
WP_061209100.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	65.774	336	334
WP_061209100.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	37.237	333	334
WP_061209100.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.688	320	334
WP_061209100.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	65.774	336	334
WP_061209100.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	37.237	333	334
WP_061209100.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.688	320	334
WP_061209101.1	lcl|NZ_MSFX01000095.1_cds_WP_061216757.1_3053	59.690	387	386
WP_061209102.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	39.763	337	348
WP_061209102.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	31.313	198	348
WP_061209102.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	24.681	235	348
WP_061209102.1	lcl|NZ_MSFX01000114.1_cds_WP_026054267.1_3551	23.967	242	348
WP_061209102.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	28.495	186	348
WP_061209102.1	lcl|NZ_MSFX01000013.1_cds_WP_004503803.1_153	27.363	201	348
WP_061209102.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	30.189	106	348
WP_061209104.1	lcl|NZ_MSFX01000059.1_cds_WP_004495875.1_2245	43.952	248	256
WP_061209104.1	lcl|NZ_MSFX01000109.1_cds_WP_002630867.1_3404	25.490	204	256
WP_061209105.1	lcl|NZ_MSFX01000109.1_cds_WP_004499766.1_3405	36.239	218	215
WP_061209106.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	44.248	226	231
WP_061209106.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	35.808	229	231
WP_061209106.1	lcl|NZ_MSFX01000017.1_cds_WP_004497218.1_357	30.833	120	231
WP_061209106.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	31.667	60	231
WP_228008733.1	lcl|NZ_MSFX01000105.1_cds_WP_061216805.1_3347	35.372	376	402
WP_061209107.1	lcl|NZ_MSFX01000095.1_cds_WP_004503055.1_3062	37.668	223	233
WP_061209107.1	lcl|NZ_MSFX01000105.1_cds_WP_004503988.1_3350	27.523	218	233
WP_061209107.1	lcl|NZ_MSFX01000040.1_cds_WP_004503606.1_1340	27.619	105	233
WP_061209107.1	lcl|NZ_MSFX01000106.1_cds_WP_004496061.1_3370	28.788	132	233
WP_061209108.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	34.271	391	390
WP_061209108.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	29.825	399	390
WP_061209108.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	30.886	395	390
WP_061209108.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	29.765	383	390
WP_061209108.1	lcl|NZ_MSFX01000038.1_cds_WP_061216771.1_1255	24.933	373	390
WP_061209108.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	26.562	384	390
WP_061209108.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	28.346	254	390
WP_061209108.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	26.471	238	390
WP_061209108.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18320_3056	41.667	36	390
WP_257945213.1	lcl|NZ_MSFX01000003.1_cds_BUQ74_RS01955_2009	84.783	92	364
WP_257945213.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21670_2909	81.690	71	364
WP_257945213.1	lcl|NZ_MSFX01000008.1_cds_BUQ74_RS22820_3454	70.968	62	364
WP_257945213.1	lcl|NZ_MSFX01000008.1_cds_BUQ74_RS22820_3454	71.429	49	364
WP_257945213.1	lcl|NZ_MSFX01000182.1_cds_WP_143457465.1_377	26.014	296	364
WP_257945213.1	lcl|NZ_MSFX01000050.1_cds_BUQ74_RS14195_1864	61.039	77	364
WP_257945213.1	lcl|NZ_MSFX01000050.1_cds_BUQ74_RS14195_1864	40.541	74	364
WP_257945213.1	lcl|NZ_MSFX01000027.1_cds_BUQ74_RS22895_946	79.412	34	364
WP_257945213.1	lcl|NZ_MSFX01000062.1_cds_BUQ74_RS15905_2331	28.571	105	364
WP_061208984.1	lcl|NZ_MSFX01000017.1_cds_WP_250185454.1_329	76.744	86	87
WP_308339668.1	lcl|NZ_MSFX01000017.1_cds_WP_250185454.1_329	76.753	271	271
WP_308339668.1	lcl|NZ_MSFX01000044.1_cds_WP_143457438.1_1668	29.197	137	271
WP_228008661.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	24.540	163	202
WP_228008661.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	27.604	192	202
WP_228008661.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	33.962	106	202
WP_228008661.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	22.695	141	202
WP_228008661.1	lcl|NZ_MSFX01000012.1_cds_WP_004497713.1_87	41.667	36	202
WP_061208040.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	34.062	320	338
WP_061208040.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	30.925	346	338
WP_061208040.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.328	268	338
WP_061208040.1	lcl|NZ_MSFX01000095.1_cds_WP_061216758.1_3054	34.062	320	338
WP_061208040.1	lcl|NZ_MSFX01000105.1_cds_WP_061216804.1_3348	30.925	346	338
WP_061208040.1	lcl|NZ_MSFX01000069.1_cds_WP_020781505.1_2609	34.328	268	338
WP_081101349.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	28.692	237	381
WP_081101349.1	lcl|NZ_MSFX01000066.1_cds_WP_004503132.1_2397	22.727	352	381
WP_081101349.1	lcl|NZ_MSFX01000095.1_cds_WP_004503049.1_3072	24.444	225	381
WP_081101349.1	lcl|NZ_MSFX01000042.1_cds_WP_004500927.1_1615	25.926	162	381
WP_061208039.1	lcl|NZ_MSFX01000001.1_cds_WP_004499070.1_758	25.424	295	403
WP_061208039.1	lcl|NZ_MSFX01000001.1_cds_WP_004499070.1_758	25.424	295	403
WP_061208038.1	lcl|NZ_MSFX01000003.1_cds_WP_004496471.1_1962	26.423	246	334
WP_061208038.1	lcl|NZ_MSFX01000002.1_cds_WP_004503219.1_1471	24.809	262	334
WP_061208038.1	lcl|NZ_MSFX01000017.1_cds_WP_004504384.1_365	34.615	104	334
WP_061208038.1	lcl|NZ_MSFX01000060.1_cds_WP_004501448.1_2276	43.750	48	334
WP_061208038.1	lcl|NZ_MSFX01000022.1_cds_WP_004502909.1_610	22.053	263	334
WP_061208035.1	lcl|NZ_MSFX01000126.1_cds_WP_256714657.1_3754	35.172	145	581
WP_061208035.1	lcl|NZ_MSFX01000105.1_cds_BUQ74_RS19270_3360	40.196	102	581
WP_061208035.1	lcl|NZ_MSFX01000105.1_cds_WP_076621902.1_3359	21.262	602	581
WP_061208034.1	lcl|NZ_MSFX01000008.1_cds_WP_026054389.1_3484	31.532	111	236
WP_061208034.1	lcl|NZ_MSFX01000035.1_cds_WP_002619726.1_1161	28.671	143	236
WP_061208034.1	lcl|NZ_MSFX01000066.1_cds_WP_004503053.1_2399	31.200	125	236
WP_061208034.1	lcl|NZ_MSFX01000033.1_cds_WP_306169538.1_1115	29.592	98	236
WP_061208033.1	lcl|NZ_MSFX01000124.1_cds_WP_004502489.1_3734	20.500	200	407
WP_061208033.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12220_1356	25.843	89	407
WP_061208033.1	lcl|NZ_MSFX01000017.1_cds_WP_002619759.1_352	23.664	131	407
WP_061208032.1	lcl|NZ_MSFX01000040.1_cds_WP_004503495.1_1345	96.443	253	257
WP_061208032.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.962	208	257
WP_061208032.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	23.577	246	257
WP_061208032.1	lcl|NZ_MSFX01000114.1_cds_WP_026054267.1_3551	27.094	203	257
WP_061208031.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	93.939	363	363
WP_061208031.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	26.901	342	363
WP_061208031.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	29.469	207	363
WP_061208031.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	24.412	340	363
WP_061208031.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	30.631	111	363
WP_061208031.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	25.547	274	363
WP_061208031.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	26.291	213	363
WP_061208031.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	26.990	289	363
WP_061208031.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	32.624	141	363
WP_061208031.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	25.410	122	363
WP_061208031.1	lcl|NZ_MSFX01000045.1_cds_WP_004495316.1_1696	25.000	188	363
WP_061208030.1	lcl|NZ_MSFX01000040.1_cds_WP_004503572.1_1347	89.404	151	151
WP_061208029.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	90.536	317	317
WP_061208029.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	26.493	268	317
WP_061208029.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	24.000	275	317
WP_061208029.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	24.390	328	317
WP_061208029.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	27.703	148	317
WP_061208029.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	25.641	273	317
WP_061208029.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	23.574	263	317
WP_061208029.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	20.544	331	317
WP_061208029.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	24.535	269	317
WP_061208029.1	lcl|NZ_MSFX01000040.1_cds_WP_004503510.1_1358	23.889	180	317
WP_061208028.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	92.282	298	298
WP_061208028.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	45.000	100	298
WP_061208028.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	39.344	122	298
WP_061208028.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	35.714	126	298
WP_061208028.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	31.387	137	298
WP_061208028.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	25.225	111	298
WP_061208028.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	27.027	111	298
WP_061208027.1	lcl|NZ_MSFX01000040.1_cds_WP_004503534.1_1350	92.058	277	277
WP_061208027.1	lcl|NZ_MSFX01000080.1_cds_WP_026054482.1_2766	32.941	85	277
WP_061208026.1	lcl|NZ_MSFX01000040.1_cds_WP_016759267.1_1351	88.850	287	286
WP_061208026.1	lcl|NZ_MSFX01000026.1_cds_WP_002616398.1_894	25.616	203	286
WP_061208026.1	lcl|NZ_MSFX01000004.1_cds_WP_306169533.1_2477	24.615	195	286
WP_061208025.1	lcl|NZ_MSFX01000040.1_cds_WP_004503587.1_1352	84.758	702	701
WP_061208025.1	lcl|NZ_MSFX01000040.1_cds_WP_004503587.1_1352	84.758	702	701
WP_061208025.1	lcl|NZ_MSFX01000040.1_cds_WP_004503587.1_1352	84.758	702	701
WP_061208024.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12210_1354	84.589	292	668
WP_061208024.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12210_1354	79.545	176	668
WP_061208024.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS22965_1353	68.421	114	668
WP_061208023.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12220_1356	88.564	376	376
WP_061208023.1	lcl|NZ_MSFX01000021.1_cds_WP_002556288.1_524	25.882	170	376
