WP_002725873.1	lcl|NZ_JQOX01000022.1_cds_WP_000340715.1_556	93.902	82	106
WP_061208759.1	lcl|NZ_JQOX01000027.1_cds_WP_000184524.1_785	26.728	217	594
WP_061208759.1	lcl|NZ_JQOX01000043.1_cds_WP_001288326.1_1318	27.778	216	594
WP_061208759.1	lcl|NZ_JQOX01000032.1_cds_WP_001049207.1_988	28.500	200	594
WP_061208759.1	lcl|NZ_JQOX01000032.1_cds_WP_001049207.1_988	26.201	229	594
WP_061208759.1	lcl|NZ_JQOX01000075.1_cds_WP_000651460.1_2165	25.703	249	594
WP_061208759.1	lcl|NZ_JQOX01000120.1_cds_WP_000054169.1_3104	23.445	209	594
WP_061208759.1	lcl|NZ_JQOX01000182.1_cds_WP_000626143.1_3681	28.000	200	594
WP_061208759.1	lcl|NZ_JQOX01000182.1_cds_WP_000626143.1_3681	21.505	186	594
WP_061208759.1	lcl|NZ_JQOX01000058.1_cds_WP_000481723.1_1691	24.229	227	594
WP_061208759.1	lcl|NZ_JQOX01000058.1_cds_WP_000481723.1_1691	22.500	240	594
WP_061208759.1	lcl|NZ_JQOX01000098.1_cds_WP_000136057.1_2573	27.027	222	594
WP_061208754.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	33.036	336	343
WP_061208754.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	25.959	339	343
WP_061208754.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	26.857	350	343
WP_061208754.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	26.239	343	343
WP_061208754.1	lcl|NZ_JQOX01000023.1_cds_WP_001984071.1_674	23.962	313	343
WP_061208754.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	23.837	344	343
WP_061208754.1	lcl|NZ_JQOX01000022.1_cds_WP_001067556.1_563	28.017	232	343
WP_061208754.1	lcl|NZ_JQOX01000037.1_cds_WP_001074785.1_1106	27.362	307	343
WP_061208754.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	28.571	175	343
WP_061208756.1	lcl|NZ_JQOX01000022.1_cds_WP_000132016.1_585	40.000	230	577
WP_061208756.1	lcl|NZ_JQOX01000054.1_cds_WP_001982325.1_1567	26.136	264	577
WP_061208756.1	lcl|NZ_JQOX01000022.1_cds_WP_001046757.1_595	31.004	229	577
WP_061208756.1	lcl|NZ_JQOX01000022.1_cds_WP_000675255.1_608	26.122	245	577
WP_061208756.1	lcl|NZ_JQOX01000031.1_cds_WP_061227330.1_946	24.252	301	577
WP_061208756.1	lcl|NZ_JQOX01000022.1_cds_WP_000132016.1_585	40.000	230	577
WP_061208756.1	lcl|NZ_JQOX01000054.1_cds_WP_001982325.1_1567	26.136	264	577
WP_061208756.1	lcl|NZ_JQOX01000022.1_cds_WP_001046757.1_595	31.004	229	577
WP_061208756.1	lcl|NZ_JQOX01000022.1_cds_WP_000675255.1_608	26.122	245	577
WP_061208756.1	lcl|NZ_JQOX01000031.1_cds_WP_061227330.1_946	24.252	301	577
WP_061208756.1	lcl|NZ_JQOX01000022.1_cds_WP_000132016.1_585	40.000	230	577
WP_061208756.1	lcl|NZ_JQOX01000054.1_cds_WP_001982325.1_1567	26.136	264	577
WP_061208756.1	lcl|NZ_JQOX01000022.1_cds_WP_001046757.1_595	31.004	229	577
WP_061208756.1	lcl|NZ_JQOX01000022.1_cds_WP_000675255.1_608	26.122	245	577
WP_061208756.1	lcl|NZ_JQOX01000031.1_cds_WP_061227330.1_946	24.252	301	577
WP_061208757.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	39.326	89	223
WP_061208757.1	lcl|NZ_JQOX01000124.1_cds_WP_000868621.1_3129	28.571	84	223
WP_061208758.1	lcl|NZ_JQOX01000022.1_cds_WP_000582619.1_593	34.221	263	230
WP_061208758.1	lcl|NZ_JQOX01000022.1_cds_WP_001230564.1_589	29.213	267	230
WP_061208758.1	lcl|NZ_JQOX01000116.1_cds_WP_001011675.1_2985	32.328	232	230
WP_061208429.1	lcl|NZ_JQOX01000022.1_cds_WP_000007538.1_617	32.673	101	306
WP_061208429.1	lcl|NZ_JQOX01000003.1_cds_WP_000394787.1_65	27.049	122	306
WP_061208429.1	lcl|NZ_JQOX01000060.1_cds_WP_001244020.1_1745	29.508	61	306
WP_061209096.1	lcl|NZ_JQOX01000022.1_cds_WP_000977949.1_600	23.796	353	607
WP_061209097.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	86.322	329	332
WP_061209097.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	30.100	299	332
WP_061209097.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	29.338	317	332
WP_061209097.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	29.607	331	332
WP_061209097.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	28.182	330	332
WP_061209097.1	lcl|NZ_JQOX01000036.1_cds_WP_000709513.1_1078	27.640	322	332
WP_061209097.1	lcl|NZ_JQOX01000023.1_cds_WP_001984071.1_674	25.159	314	332
WP_061209097.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	26.420	352	332
WP_061209097.1	lcl|NZ_JQOX01000022.1_cds_WP_001067556.1_563	25.368	272	332
WP_061209097.1	lcl|NZ_JQOX01000022.1_cds_WP_000410273.1_557	21.505	186	332
WP_061209097.1	lcl|NZ_JQOX01000022.1_cds_WP_000601375.1_613	20.588	204	332
WP_061209098.1	lcl|NZ_JQOX01000022.1_cds_WP_000947844.1_587	66.406	384	393
WP_061209098.1	lcl|NZ_JQOX01000114.1_cds_WP_001281953.1_2955	32.624	282	393
WP_061209098.1	lcl|NZ_JQOX01000022.1_cds_WP_000575178.1_634	26.908	249	393
WP_061209098.1	lcl|NZ_JQOX01000022.1_cds_WP_000582222.1_575	31.008	258	393
WP_061209098.1	lcl|NZ_JQOX01000170.1_cds_WP_000538757.1_3607	27.341	267	393
WP_061209098.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	24.625	333	393
WP_061209099.1	lcl|NZ_JQOX01000022.1_cds_WP_000516588.1_588	52.239	201	203
WP_061209099.1	lcl|NZ_JQOX01000118.1_cds_WP_000644954.1_3029	30.841	107	203
WP_061209099.1	lcl|NZ_JQOX01000022.1_cds_WP_000475975.1_578	25.926	135	203
WP_061209099.1	lcl|NZ_JQOX01000054.1_cds_WP_000007746.1_1552	28.696	115	203
WP_061209099.1	lcl|NZ_JQOX01000023.1_cds_WP_000690880.1_673	23.529	119	203
WP_061209099.1	lcl|NZ_JQOX01000022.1_cds_WP_000231291.1_602	31.915	47	203
WP_061209100.1	lcl|NZ_JQOX01000022.1_cds_WP_001230564.1_589	66.369	336	334
WP_061209100.1	lcl|NZ_JQOX01000022.1_cds_WP_000582619.1_593	37.538	333	334
WP_061209100.1	lcl|NZ_JQOX01000116.1_cds_WP_001011675.1_2985	35.461	282	334
WP_061209100.1	lcl|NZ_JQOX01000022.1_cds_WP_001230564.1_589	66.369	336	334
WP_061209100.1	lcl|NZ_JQOX01000022.1_cds_WP_000582619.1_593	37.538	333	334
WP_061209100.1	lcl|NZ_JQOX01000116.1_cds_WP_001011675.1_2985	35.461	282	334
WP_061209101.1	lcl|NZ_JQOX01000022.1_cds_WP_000823150.1_590	60.207	387	386
WP_061209102.1	lcl|NZ_JQOX01000022.1_cds_WP_000800438.1_591	39.763	337	348
WP_061209102.1	lcl|NZ_JQOX01000022.1_cds_WP_000859505.1_610	34.673	199	348
WP_061209102.1	lcl|NZ_JQOX01000022.1_cds_WP_000774263.1_561	23.830	235	348
WP_061209102.1	lcl|NZ_JQOX01000009.1_cds_WP_000805357.1_221	23.770	244	348
WP_061209102.1	lcl|NZ_JQOX01000159.1_cds_WP_000667727.1_3542	35.632	87	348
WP_061209102.1	lcl|NZ_JQOX01000022.1_cds_WP_000842260.1_641	32.967	91	348
WP_061209104.1	lcl|NZ_JQOX01000070.1_cds_WP_000067921.1_2068	43.952	248	256
WP_061209104.1	lcl|NZ_JQOX01000030.1_cds_WP_000635440.1_821	26.471	204	256
WP_061209105.1	lcl|NZ_JQOX01000030.1_cds_WP_000560473.1_820	35.909	220	215
WP_061209106.1	lcl|NZ_JQOX01000022.1_cds_WP_000132016.1_585	44.053	227	231
WP_061209106.1	lcl|NZ_JQOX01000022.1_cds_WP_001046757.1_595	35.526	228	231
WP_061209106.1	lcl|NZ_JQOX01000098.1_cds_WP_000721859.1_2580	30.081	123	231
WP_228008733.1	lcl|NZ_JQOX01000022.1_cds_WP_000847001.1_592	34.748	377	402
WP_061209107.1	lcl|NZ_JQOX01000022.1_cds_WP_000132016.1_585	37.054	224	233
WP_061209107.1	lcl|NZ_JQOX01000022.1_cds_WP_001046757.1_595	27.064	218	233
WP_061209107.1	lcl|NZ_JQOX01000042.1_cds_WP_001137995.1_1221	28.030	132	233
WP_061209108.1	lcl|NZ_JQOX01000114.1_cds_WP_001281953.1_2955	34.509	397	390
WP_061209108.1	lcl|NZ_JQOX01000022.1_cds_WP_000582222.1_575	29.921	381	390
WP_061209108.1	lcl|NZ_JQOX01000022.1_cds_WP_000947844.1_587	26.944	360	390
WP_061209108.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	26.632	383	390
WP_061209108.1	lcl|NZ_JQOX01000022.1_cds_WP_000575178.1_634	25.137	366	390
WP_061209108.1	lcl|NZ_JQOX01000053.1_cds_WP_001982414.1_1538	23.834	386	390
WP_061209108.1	lcl|NZ_JQOX01000170.1_cds_WP_000538757.1_3607	26.344	372	390
WP_257945213.1	lcl|NZ_JQOX01000101.1_cds_JH08_RS20595_2643	81.579	152	364
WP_257945213.1	lcl|NZ_JQOX01000101.1_cds_JH08_RS20595_2643	86.087	115	364
WP_257945213.1	lcl|NZ_JQOX01000101.1_cds_JH08_RS20595_2643	81.176	85	364
WP_257945213.1	lcl|NZ_JQOX01000129.1_cds_JH08_RS20925_3220	83.730	252	364
WP_257945213.1	lcl|NZ_JQOX01000129.1_cds_JH08_RS20925_3220	76.596	47	364
WP_257945213.1	lcl|NZ_JQOX01000044.1_cds_JH08_RS19840_1349	78.261	115	364
WP_257945213.1	lcl|NZ_JQOX01000071.1_cds_JH08_RS22670_2091	80.435	46	364
WP_257945213.1	lcl|NZ_JQOX01000045.1_cds_JH08_RS19870_1373	93.939	33	364
WP_257945213.1	lcl|NZ_JQOX01000045.1_cds_JH08_RS19870_1373	60.870	46	364
WP_257945213.1	lcl|NZ_JQOX01000119.1_cds_JH08_RS21950_3031	65.714	35	364
WP_257945213.1	lcl|NZ_JQOX01000119.1_cds_JH08_RS21950_3031	76.190	21	364
WP_308339668.1	lcl|NZ_JQOX01000030.1_cds_JH08_RS19595_879	82.353	34	271
WP_308339668.1	lcl|NZ_JQOX01000021.1_cds_WP_001083434.1_552	26.667	120	271
WP_228008661.1	lcl|NZ_JQOX01000115.1_cds_WP_000402846.1_2973	23.669	169	202
WP_228008661.1	lcl|NZ_JQOX01000106.1_cds_WP_000347675.1_2731	30.526	190	202
WP_228008661.1	lcl|NZ_JQOX01000010.1_cds_WP_001082180.1_298	26.347	167	202
WP_228008661.1	lcl|NZ_JQOX01000022.1_cds_WP_000661932.1_607	27.128	188	202
WP_228008661.1	lcl|NZ_JQOX01000085.1_cds_WP_000283287.1_2350	24.823	141	202
WP_228008661.1	lcl|NZ_JQOX01000135.1_cds_WP_000780983.1_3277	29.126	103	202
WP_061208040.1	lcl|NZ_JQOX01000022.1_cds_WP_001230564.1_589	34.688	320	338
WP_061208040.1	lcl|NZ_JQOX01000022.1_cds_WP_000582619.1_593	30.925	346	338
WP_061208040.1	lcl|NZ_JQOX01000116.1_cds_WP_001011675.1_2985	35.821	268	338
WP_061208040.1	lcl|NZ_JQOX01000022.1_cds_WP_001230564.1_589	34.688	320	338
WP_061208040.1	lcl|NZ_JQOX01000022.1_cds_WP_000582619.1_593	30.925	346	338
WP_061208040.1	lcl|NZ_JQOX01000116.1_cds_WP_001011675.1_2985	35.821	268	338
WP_081101349.1	lcl|NZ_JQOX01000022.1_cds_WP_001149938.1_572	25.887	282	381
WP_081101349.1	lcl|NZ_JQOX01000022.1_cds_WP_001015425.1_574	22.857	350	381
WP_061208039.1	lcl|NZ_JQOX01000119.1_cds_WP_000058907.1_3066	25.342	292	403
WP_061208039.1	lcl|NZ_JQOX01000119.1_cds_WP_000058907.1_3066	25.342	292	403
WP_061208038.1	lcl|NZ_JQOX01000037.1_cds_WP_000169689.1_1087	25.681	257	334
WP_061208038.1	lcl|NZ_JQOX01000083.1_cds_WP_000403254.1_2326	34.906	106	334
WP_061208038.1	lcl|NZ_JQOX01000068.1_cds_WP_000116258.1_2008	43.750	48	334
WP_061208038.1	lcl|NZ_JQOX01000128.1_cds_WP_000806758.1_3210	23.221	267	334
WP_061208035.1	lcl|NZ_JQOX01000022.1_cds_WP_000977949.1_600	31.605	598	581
WP_061208034.1	lcl|NZ_JQOX01000010.1_cds_WP_001082180.1_298	28.485	165	236
WP_061208034.1	lcl|NZ_JQOX01000022.1_cds_WP_000661932.1_607	30.693	101	236
WP_061208034.1	lcl|NZ_JQOX01000106.1_cds_WP_000347675.1_2731	25.503	149	236
WP_061208034.1	lcl|NZ_JQOX01000022.1_cds_WP_001149938.1_572	30.597	134	236
WP_061208034.1	lcl|NZ_JQOX01000022.1_cds_WP_002082140.1_598	27.642	123	236
WP_061208033.1	lcl|NZ_JQOX01000071.1_cds_WP_000600562.1_2080	21.642	268	407
WP_061208033.1	lcl|NZ_JQOX01000098.1_cds_WP_000861274.1_2586	24.427	131	407
WP_061208032.1	lcl|NZ_JQOX01000022.1_cds_WP_000859505.1_610	88.583	254	257
WP_061208032.1	lcl|NZ_JQOX01000022.1_cds_WP_000800438.1_591	24.390	246	257
WP_061208032.1	lcl|NZ_JQOX01000022.1_cds_WP_000774263.1_561	25.100	251	257
WP_061208032.1	lcl|NZ_JQOX01000009.1_cds_WP_000805357.1_221	28.571	203	257
WP_061208031.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	86.501	363	363
WP_061208031.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	29.032	279	363
WP_061208031.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	29.242	277	363
WP_061208031.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	25.284	352	363
WP_061208031.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	28.986	207	363
WP_061208031.1	lcl|NZ_JQOX01000036.1_cds_WP_000709513.1_1078	30.631	111	363
WP_061208031.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	27.014	211	363
WP_061208031.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	31.944	144	363
WP_061208031.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	31.852	135	363
WP_061208030.1	lcl|NZ_JQOX01000022.1_cds_WP_001045300.1_612	81.879	149	151
WP_061208029.1	lcl|NZ_JQOX01000022.1_cds_WP_000601375.1_613	79.299	314	317
WP_061208029.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	25.000	268	317
WP_061208029.1	lcl|NZ_JQOX01000023.1_cds_WP_001984071.1_674	27.778	270	317
WP_061208029.1	lcl|NZ_JQOX01000023.1_cds_WP_000688696.1_694	31.126	151	317
WP_061208029.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	23.693	287	317
WP_061208029.1	lcl|NZ_JQOX01000037.1_cds_WP_001074785.1_1106	23.547	327	317
WP_061208029.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	24.082	245	317
WP_061208029.1	lcl|NZ_JQOX01000022.1_cds_WP_001067556.1_563	25.275	273	317
WP_061208029.1	lcl|NZ_JQOX01000030.1_cds_WP_000649925.1_910	23.077	273	317
WP_061208028.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	81.879	298	298
WP_061208028.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	29.612	206	298
WP_061208028.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	35.156	128	298
WP_061208028.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	38.211	123	298
WP_061208028.1	lcl|NZ_JQOX01000124.1_cds_WP_000868621.1_3129	27.928	111	298
WP_061208028.1	lcl|NZ_JQOX01000014.1_cds_WP_001129903.1_407	34.091	88	298
WP_061208027.1	lcl|NZ_JQOX01000022.1_cds_WP_000218148.1_616	81.481	135	277
WP_061208027.1	lcl|NZ_JQOX01000022.1_cds_WP_001255897.1_615	68.966	58	277
WP_061208027.1	lcl|NZ_JQOX01000022.1_cds_WP_001255897.1_615	88.235	17	277
WP_061208027.1	lcl|NZ_JQOX01000107.1_cds_WP_000012765.1_2745	34.118	85	277
WP_061208026.1	lcl|NZ_JQOX01000022.1_cds_WP_000007538.1_617	78.671	286	286
WP_061208026.1	lcl|NZ_JQOX01000060.1_cds_WP_001244020.1_1745	24.615	195	286
WP_061208025.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	79.830	704	701
WP_061208025.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	79.830	704	701
WP_061208025.1	lcl|NZ_JQOX01000022.1_cds_WP_000549978.1_618	79.830	704	701
WP_061208024.1	lcl|NZ_JQOX01000022.1_cds_WP_000668362.1_619	80.179	671	668
WP_061208023.1	lcl|NZ_JQOX01000022.1_cds_WP_000525968.1_621	45.352	355	376
WP_061208023.1	lcl|NZ_JQOX01000100.1_cds_WP_000512781.1_2609	25.552	317	376
WP_061208023.1	lcl|NZ_JQOX01000068.1_cds_WP_001222086.1_1982	25.882	170	376
WP_061208023.1	lcl|NZ_JQOX01000107.1_cds_WP_001122447.1_2755	27.523	109	376
WP_061208022.1	lcl|NZ_JQOX01000022.1_cds_WP_000475901.1_623	94.477	344	344
WP_061208022.1	lcl|NZ_JQOX01000142.1_cds_WP_000457972.1_3373	35.821	268	344
WP_061208022.1	lcl|NZ_JQOX01000022.1_cds_WP_000600889.1_586	29.293	198	344
WP_061208022.1	lcl|NZ_JQOX01000022.1_cds_WP_000646256.1_560	26.642	274	344
WP_061208022.1	lcl|NZ_JQOX01000022.1_cds_WP_000723092.1_640	27.711	249	344
WP_061208022.1	lcl|NZ_JQOX01000010.1_cds_WP_000744700.1_269	22.989	261	344
WP_061208022.1	lcl|NZ_JQOX01000022.1_cds_WP_000487322.1_611	24.908	273	344
WP_061208021.1	lcl|NZ_JQOX01000022.1_cds_WP_001024126.1_624	89.617	366	368
WP_061208021.1	lcl|NZ_JQOX01000022.1_cds_WP_001024126.1_624	89.617	366	368
WP_061208020.1	lcl|NZ_JQOX01000022.1_cds_WP_000734455.1_625	96.011	376	376
WP_061208020.1	lcl|NZ_JQOX01000022.1_cds_WP_000823150.1_590	26.829	205	376
WP_061208019.1	lcl|NZ_JQOX01000022.1_cds_WP_000686571.1_626	93.165	395	395
WP_061208018.1	lcl|NZ_JQOX01000022.1_cds_WP_000289498.1_627	95.249	421	421
WP_061208018.1	lcl|NZ_JQOX01000070.1_cds_WP_000910880.1_2071	42.222	180	421
WP_061208018.1	lcl|NZ_JQOX01000043.1_cds_WP_000555534.1_1301	28.729	181	421
WP_061208017.1	lcl|NZ_JQOX01000022.1_cds_WP_000103603.1_628	82.598	408	414
WP_061208016.1	lcl|NZ_JQOX01000022.1_cds_WP_000939580.1_629	89.709	447	449
WP_011669965.1	lcl|NZ_JQOX01000022.1_cds_WP_000050431.1_630	87.333	300	301
WP_002723131.1	lcl|NZ_JQOX01000022.1_cds_WP_001084681.1_631	73.288	292	293
WP_061208079.1	lcl|NZ_JQOX01000022.1_cds_WP_000876100.1_632	79.701	335	337
WP_002727923.1	lcl|NZ_JQOX01000022.1_cds_WP_000343395.1_633	89.855	138	143
WP_002727923.1	lcl|NZ_JQOX01000022.1_cds_WP_000799638.1_581	33.333	135	143
WP_061208080.1	lcl|NZ_JQOX01000022.1_cds_WP_000575178.1_634	87.328	363	363
WP_061208080.1	lcl|NZ_JQOX01000170.1_cds_WP_000538757.1_3607	29.050	358	363
WP_061208080.1	lcl|NZ_JQOX01000022.1_cds_WP_000582222.1_575	32.895	304	363
WP_061208080.1	lcl|NZ_JQOX01000114.1_cds_WP_001281953.1_2955	25.272	368	363
WP_061208080.1	lcl|NZ_JQOX01000022.1_cds_WP_000346036.1_594	27.684	354	363
WP_061208080.1	lcl|NZ_JQOX01000022.1_cds_WP_000947844.1_587	29.268	246	363
WP_061208081.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	38.158	228	265
WP_061208081.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	29.255	188	265
WP_061208081.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	24.380	242	265
WP_061208081.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	25.714	210	265
WP_061208081.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	26.809	235	265
WP_011669970.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	67.897	271	281
WP_011669970.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	30.742	283	281
WP_011669970.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	30.526	190	281
WP_011669970.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	26.168	214	281
WP_011669970.1	lcl|NZ_JQOX01000045.1_cds_WP_000262844.1_1365	24.286	140	281
WP_011669970.1	lcl|NZ_JQOX01000124.1_cds_WP_000868621.1_3129	32.222	90	281
WP_061208082.1	lcl|NZ_JQOX01000022.1_cds_WP_000853994.1_637	59.418	584	586
WP_061208082.1	lcl|NZ_JQOX01000022.1_cds_WP_000282880.1_636	27.619	210	586
WP_061208082.1	lcl|NZ_JQOX01000022.1_cds_WP_000125497.1_635	32.174	230	586
WP_061208082.1	lcl|NZ_JQOX01000022.1_cds_WP_001068986.1_614	33.065	124	586
WP_061208082.1	lcl|NZ_JQOX01000011.1_cds_WP_001099029.1_348	29.665	209	586
