WP_002725873.1	lcl|NZ_AOWR01000126.1_cds_WP_000340715.1_2810	93.902	82	106
WP_061208754.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	28.017	232	343
WP_061208754.1	lcl|NZ_AOWR01000054.1_cds_WP_001074785.1_742	27.362	307	343
WP_061208754.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	28.571	175	343
WP_061208756.1	lcl|NZ_AOWR01000126.1_cds_WP_000132016.1_2839	40.000	230	577
WP_061208756.1	lcl|NZ_AOWR01000091.1_cds_WP_001982325.1_1566	26.136	264	577
WP_061208756.1	lcl|NZ_AOWR01000126.1_cds_WP_001046757.1_2849	31.004	229	577
WP_061208756.1	lcl|NZ_AOWR01000126.1_cds_WP_000675255.1_2862	26.122	245	577
WP_061208756.1	lcl|NZ_AOWR01000090.1_cds_WP_000421034.1_1536	24.252	301	577
WP_061208756.1	lcl|NZ_AOWR01000126.1_cds_WP_000132016.1_2839	40.000	230	577
WP_061208756.1	lcl|NZ_AOWR01000091.1_cds_WP_001982325.1_1566	26.136	264	577
WP_061208756.1	lcl|NZ_AOWR01000126.1_cds_WP_001046757.1_2849	31.004	229	577
WP_061208756.1	lcl|NZ_AOWR01000126.1_cds_WP_000675255.1_2862	26.122	245	577
WP_061208756.1	lcl|NZ_AOWR01000090.1_cds_WP_000421034.1_1536	24.252	301	577
WP_061208756.1	lcl|NZ_AOWR01000126.1_cds_WP_000132016.1_2839	40.000	230	577
WP_061208756.1	lcl|NZ_AOWR01000091.1_cds_WP_001982325.1_1566	26.136	264	577
WP_061208756.1	lcl|NZ_AOWR01000126.1_cds_WP_001046757.1_2849	31.004	229	577
WP_061208756.1	lcl|NZ_AOWR01000126.1_cds_WP_000675255.1_2862	26.122	245	577
WP_061208756.1	lcl|NZ_AOWR01000090.1_cds_WP_000421034.1_1536	24.252	301	577
WP_061208757.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	39.326	89	223
WP_061208757.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	28.571	84	223
WP_061208758.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	34.221	263	230
WP_061208758.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	29.213	267	230
WP_061208758.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	32.328	232	230
WP_061208429.1	lcl|NZ_AOWR01000126.1_cds_WP_000007538.1_2870	32.673	101	306
WP_061208429.1	lcl|NZ_AOWR01000117.1_cds_WP_000394787.1_2280	27.049	122	306
WP_061208429.1	lcl|NZ_AOWR01000067.1_cds_WP_001244016.1_988	29.508	61	306
WP_061209096.1	lcl|NZ_AOWR01000126.1_cds_WP_000977950.1_2854	24.545	330	607
WP_061209097.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	86.322	329	332
WP_061209097.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	30.100	299	332
WP_061209097.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	29.338	317	332
WP_061209097.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	29.607	331	332
WP_061209097.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	28.182	330	332
WP_061209097.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	27.640	322	332
WP_061209097.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	25.159	314	332
WP_061209097.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	26.420	352	332
WP_061209097.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	25.368	272	332
WP_061209097.1	lcl|NZ_AOWR01000126.1_cds_WP_000410273.1_2811	21.505	186	332
WP_061209097.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	20.588	204	332
WP_061209098.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	66.406	384	393
WP_061209098.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	32.624	282	393
WP_061209098.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	28.060	335	393
WP_061209098.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	25.556	360	393
WP_061209098.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	26.908	249	393
WP_061209098.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	31.008	258	393
WP_061209098.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	27.341	267	393
WP_061209098.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	24.625	333	393
WP_061209099.1	lcl|NZ_AOWR01000126.1_cds_WP_000516588.1_2842	52.239	201	203
WP_061209099.1	lcl|NZ_AOWR01000087.1_cds_WP_000644954.1_1449	30.841	107	203
WP_061209099.1	lcl|NZ_AOWR01000126.1_cds_WP_000475975.1_2832	25.926	135	203
WP_061209099.1	lcl|NZ_AOWR01000091.1_cds_WP_000007746.1_1582	28.696	115	203
WP_061209099.1	lcl|NZ_AOWR01000098.1_cds_WP_000690880.1_1741	23.529	119	203
WP_061209100.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	66.369	336	334
WP_061209100.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	37.538	333	334
WP_061209100.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	35.461	282	334
WP_061209100.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	66.369	336	334
WP_061209100.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	37.538	333	334
WP_061209100.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	35.461	282	334
WP_061209101.1	lcl|NZ_AOWR01000126.1_cds_WP_000823150.1_2844	60.207	387	386
WP_061209102.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	39.763	337	348
WP_061209102.1	lcl|NZ_AOWR01000126.1_cds_WP_000859505.1_2864	34.673	199	348
WP_061209102.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	23.830	235	348
WP_061209102.1	lcl|NZ_AOWR01000110.1_cds_WP_000805357.1_2026	23.770	244	348
WP_061209102.1	lcl|NZ_AOWR01000099.1_cds_WP_000667727.1_1750	35.632	87	348
WP_061209102.1	lcl|NZ_AOWR01000126.1_cds_WP_000842260.1_2894	32.967	91	348
WP_061209104.1	lcl|NZ_AOWR01000042.1_cds_WP_000067921.1_525	43.952	248	256
WP_061209104.1	lcl|NZ_AOWR01000103.1_cds_WP_000635440.1_1844	26.471	204	256
WP_061209105.1	lcl|NZ_AOWR01000103.1_cds_WP_000560473.1_1845	35.909	220	215
WP_061209106.1	lcl|NZ_AOWR01000126.1_cds_WP_000132016.1_2839	44.053	227	231
WP_061209106.1	lcl|NZ_AOWR01000126.1_cds_WP_001046757.1_2849	35.526	228	231
WP_061209106.1	lcl|NZ_AOWR01000009.1_cds_WP_000721859.1_74	30.081	123	231
WP_228008733.1	lcl|NZ_AOWR01000126.1_cds_WP_000847001.1_2846	34.748	377	402
WP_061209107.1	lcl|NZ_AOWR01000126.1_cds_WP_000132016.1_2839	37.054	224	233
WP_061209107.1	lcl|NZ_AOWR01000126.1_cds_WP_001046757.1_2849	27.064	218	233
WP_061209107.1	lcl|NZ_AOWR01000127.1_cds_WP_001137995.1_3010	28.030	132	233
WP_061209108.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	34.509	397	390
WP_061209108.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	32.713	376	390
WP_061209108.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	31.198	359	390
WP_061209108.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	29.921	381	390
WP_061209108.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	26.944	360	390
WP_061209108.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	26.632	383	390
WP_061209108.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	25.137	366	390
WP_061209108.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	23.834	386	390
WP_061209108.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	26.344	372	390
WP_257945213.1	lcl|NZ_AOWR01000027.1_cds_LEP2GSC043_RS01000000121895_341	92.857	364	364
WP_257945213.1	lcl|NZ_AOWR01000140.1_cds_LEP2GSC043_RS1000000125150_3488	81.955	133	364
WP_257945213.1	lcl|NZ_AOWR01000140.1_cds_LEP2GSC043_RS1000000125150_3488	86.087	115	364
WP_257945213.1	lcl|NZ_AOWR01000140.1_cds_LEP2GSC043_RS1000000125150_3488	82.353	85	364
WP_257945213.1	lcl|NZ_AOWR01000138.1_cds_LEP2GSC043_RS1000000125070_3412	78.261	115	364
WP_257945213.1	lcl|NZ_AOWR01000026.1_cds_LEP2GSC043_RS0102020_340	89.855	69	364
WP_257945213.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS0102145_358	68.000	75	364
WP_257945213.1	lcl|NZ_AOWR01000028.1_cds_LEP2GSC043_RS0102145_358	76.596	47	364
WP_257945213.1	lcl|NZ_AOWR01000118.1_cds_LEP2GSC043_RS1000000126460_2330	80.435	46	364
WP_257945213.1	lcl|NZ_AOWR01000138.1_cds_LEP2GSC043_RS1000000125135_3477	93.939	33	364
WP_257945213.1	lcl|NZ_AOWR01000138.1_cds_LEP2GSC043_RS1000000125135_3477	60.870	46	364
WP_257945213.1	lcl|NZ_AOWR01000125.1_cds_LEP2GSC043_RS1000000125915_2780	65.714	35	364
WP_257945213.1	lcl|NZ_AOWR01000125.1_cds_LEP2GSC043_RS1000000125915_2780	76.190	21	364
WP_308339668.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123985_1347	82.353	34	271
WP_308339668.1	lcl|NZ_AOWR01000127.1_cds_LEP2GSC043_RS1000000124765_3013	80.645	31	271
WP_308339668.1	lcl|NZ_AOWR01000012.1_cds_WP_100220732.1_116	30.370	135	271
WP_308339668.1	lcl|NZ_AOWR01000121.1_cds_WP_100225663.1_2475	30.370	135	271
WP_308339668.1	lcl|NZ_AOWR01000095.1_cds_WP_100225665.1_1653	30.370	135	271
WP_308339668.1	lcl|NZ_AOWR01000136.1_cds_LEP2GSC043_RS1000000124950_3277	30.370	135	271
WP_308339668.1	lcl|NZ_AOWR01000088.1_cds_LEP2GSC043_RS1000000124025_1472	30.370	135	271
WP_308339668.1	lcl|NZ_AOWR01000085.1_cds_LEP2GSC043_RS1000000123970_1318	30.370	135	271
WP_308339668.1	lcl|NZ_AOWR01000046.1_cds_LEP2GSC043_RS1000000123560_560	30.370	135	271
WP_308339668.1	lcl|NZ_AOWR01000002.1_cds_LEP2GSC043_RS1000000123150_14	30.370	135	271
WP_308339668.1	lcl|NZ_AOWR01000034.1_cds_LEP2GSC043_RS01000000121925_419	30.370	135	271
WP_308339668.1	lcl|NZ_AOWR01000145.1_cds_LEP2GSC043_RS0120600_3543	28.030	132	271
WP_308339668.1	lcl|NZ_AOWR01000041.1_cds_LEP2GSC043_RS0103065_518	28.030	132	271
WP_308339668.1	lcl|NZ_AOWR01000104.1_cds_LEP2GSC043_RS0110865_1874	28.030	132	271
WP_308339668.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS0104980_855	27.273	132	271
WP_308339668.1	lcl|NZ_AOWR01000129.1_cds_WP_001083434.1_3129	26.667	120	271
WP_228008661.1	lcl|NZ_AOWR01000138.1_cds_WP_000402845.1_3384	24.260	169	202
WP_228008661.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	30.000	190	202
WP_228008661.1	lcl|NZ_AOWR01000116.1_cds_WP_001082180.1_2224	26.347	167	202
WP_228008661.1	lcl|NZ_AOWR01000126.1_cds_WP_000661932.1_2861	27.128	188	202
WP_228008661.1	lcl|NZ_AOWR01000108.1_cds_WP_000283287.1_1984	24.823	141	202
WP_228008661.1	lcl|NZ_AOWR01000072.1_cds_WP_000780983.1_1132	29.126	103	202
WP_061208040.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	34.688	320	338
WP_061208040.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	30.925	346	338
WP_061208040.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	35.821	268	338
WP_061208040.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	34.688	320	338
WP_061208040.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	30.925	346	338
WP_061208040.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	35.821	268	338
WP_081101349.1	lcl|NZ_AOWR01000126.1_cds_WP_001015422.1_2828	22.571	350	381
WP_061208039.1	lcl|NZ_AOWR01000125.1_cds_WP_000058904.1_2746	25.342	292	403
WP_061208039.1	lcl|NZ_AOWR01000125.1_cds_WP_000058904.1_2746	25.342	292	403
WP_061208038.1	lcl|NZ_AOWR01000054.1_cds_WP_000169688.1_761	25.681	257	334
WP_061208038.1	lcl|NZ_AOWR01000065.1_cds_WP_000403254.1_911	34.906	106	334
WP_061208038.1	lcl|NZ_AOWR01000124.1_cds_WP_000116258.1_2657	43.750	48	334
WP_061208038.1	lcl|NZ_AOWR01000004.1_cds_WP_000806764.1_20	23.221	267	334
WP_061208035.1	lcl|NZ_AOWR01000126.1_cds_WP_000977950.1_2854	31.553	599	581
WP_061208034.1	lcl|NZ_AOWR01000116.1_cds_WP_001082180.1_2224	28.485	165	236
WP_061208034.1	lcl|NZ_AOWR01000126.1_cds_WP_000661932.1_2861	30.693	101	236
WP_061208034.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	25.503	149	236
WP_061208034.1	lcl|NZ_AOWR01000126.1_cds_WP_002082140.1_2852	27.642	123	236
WP_061208034.1	lcl|NZ_AOWR01000138.1_cds_WP_000402845.1_3384	33.000	100	236
WP_061208033.1	lcl|NZ_AOWR01000118.1_cds_WP_000600560.1_2319	21.642	268	407
WP_061208033.1	lcl|NZ_AOWR01000009.1_cds_WP_000861276.1_79	24.427	131	407
WP_061208032.1	lcl|NZ_AOWR01000126.1_cds_WP_000859505.1_2864	88.583	254	257
WP_061208032.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	24.390	246	257
WP_061208032.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	25.100	251	257
WP_061208032.1	lcl|NZ_AOWR01000110.1_cds_WP_000805357.1_2026	28.571	203	257
WP_061208031.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	86.501	363	363
WP_061208031.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	29.032	279	363
WP_061208031.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	29.242	277	363
WP_061208031.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	25.284	352	363
WP_061208031.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	28.986	207	363
WP_061208031.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	30.631	111	363
WP_061208031.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	27.014	211	363
WP_061208031.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	26.190	294	363
WP_061208031.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	31.852	135	363
WP_061208030.1	lcl|NZ_AOWR01000126.1_cds_WP_001045300.1_2866	81.879	149	151
WP_061208029.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	79.299	314	317
WP_061208029.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	25.373	268	317
WP_061208029.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	27.778	270	317
WP_061208029.1	lcl|NZ_AOWR01000098.1_cds_WP_000688695.1_1720	31.126	151	317
WP_061208029.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	23.693	287	317
WP_061208029.1	lcl|NZ_AOWR01000054.1_cds_WP_001074785.1_742	23.547	327	317
WP_061208029.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	24.082	245	317
WP_061208029.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	25.275	273	317
WP_061208029.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	23.077	273	317
WP_061208028.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	81.879	298	298
WP_061208028.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	29.612	206	298
WP_061208028.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	35.156	128	298
WP_061208028.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	38.211	123	298
WP_061208028.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	27.928	111	298
WP_061208028.1	lcl|NZ_AOWR01000123.1_cds_WP_001129903.1_2554	34.091	88	298
WP_061208027.1	lcl|NZ_AOWR01000126.1_cds_WP_000218148.1_2869	81.481	135	277
WP_061208027.1	lcl|NZ_AOWR01000147.1_cds_WP_000012765.1_3589	34.118	85	277
WP_061208026.1	lcl|NZ_AOWR01000126.1_cds_WP_000007538.1_2870	78.671	286	286
WP_061208026.1	lcl|NZ_AOWR01000067.1_cds_WP_001244016.1_988	24.615	195	286
WP_061208025.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	79.830	704	701
WP_061208025.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	79.830	704	701
WP_061208025.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	79.830	704	701
WP_061208024.1	lcl|NZ_AOWR01000126.1_cds_WP_000668361.1_2872	80.030	671	668
WP_061208023.1	lcl|NZ_AOWR01000126.1_cds_WP_000525967.1_2874	45.352	355	376
WP_061208023.1	lcl|NZ_AOWR01000121.1_cds_WP_000512778.1_2401	24.606	317	376
WP_061208023.1	lcl|NZ_AOWR01000124.1_cds_WP_001222086.1_2631	25.882	170	376
WP_061208023.1	lcl|NZ_AOWR01000146.1_cds_WP_001122447.1_3562	27.523	109	376
WP_061208022.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	94.767	344	344
WP_061208022.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	35.821	268	344
WP_061208022.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	29.293	198	344
WP_061208022.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	26.277	274	344
WP_061208022.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	27.711	249	344
WP_061208022.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	22.989	261	344
WP_061208022.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	24.908	273	344
WP_061208021.1	lcl|NZ_AOWR01000126.1_cds_WP_001024125.1_2877	89.891	366	368
WP_061208021.1	lcl|NZ_AOWR01000126.1_cds_WP_001024125.1_2877	89.891	366	368
WP_061208020.1	lcl|NZ_AOWR01000126.1_cds_WP_000734456.1_2878	96.277	376	376
WP_061208020.1	lcl|NZ_AOWR01000126.1_cds_WP_000823150.1_2844	26.829	205	376
WP_061208019.1	lcl|NZ_AOWR01000126.1_cds_WP_000686571.1_2879	93.165	395	395
WP_061208018.1	lcl|NZ_AOWR01000126.1_cds_WP_000289498.1_2880	95.249	421	421
WP_061208018.1	lcl|NZ_AOWR01000042.1_cds_WP_000910880.1_528	42.222	180	421
WP_061208018.1	lcl|NZ_AOWR01000115.1_cds_WP_000555539.1_2166	28.729	181	421
WP_061208017.1	lcl|NZ_AOWR01000126.1_cds_WP_000103600.1_2881	82.843	408	414
WP_061208016.1	lcl|NZ_AOWR01000126.1_cds_WP_000939582.1_2882	89.709	447	449
WP_011669965.1	lcl|NZ_AOWR01000126.1_cds_WP_000050431.1_2883	87.333	300	301
WP_002723131.1	lcl|NZ_AOWR01000126.1_cds_WP_001084675.1_2884	72.945	292	293
WP_061208079.1	lcl|NZ_AOWR01000126.1_cds_WP_000876106.1_2885	79.701	335	337
WP_002727923.1	lcl|NZ_AOWR01000126.1_cds_WP_000343398.1_2886	89.130	138	143
WP_002727923.1	lcl|NZ_AOWR01000126.1_cds_WP_000799638.1_2835	33.333	135	143
