WP_002725873.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	62.162	74	106
WP_061208759.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	30.932	236	594
WP_061208759.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	29.817	218	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	28.251	223	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	26.636	214	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.384	211	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	26.609	233	594
WP_061208759.1	lcl|NZ_NPED01000006.1_cds_WP_100727313.1_3069	24.545	220	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	26.471	204	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	25.926	162	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	28.378	222	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	29.412	204	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	26.471	204	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	27.723	202	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	26.437	174	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	26.991	226	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	26.047	215	594
WP_061208759.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	24.737	190	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	26.344	186	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	26.957	230	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100725507.1_149	24.257	202	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	24.893	233	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	27.778	198	594
WP_061208759.1	lcl|NZ_NPED01000005.1_cds_WP_100727186.1_2913	49.649	570	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100716311.1_1688	42.616	237	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100725590.1_288	41.525	236	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100725618.1_348	40.444	225	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100725406.1_2	33.948	271	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100725991.1_1234	34.496	258	594
WP_061208759.1	lcl|NZ_NPED01000007.1_cds_WP_100727536.1_3337	29.603	277	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100717653.1_2712	28.326	233	594
WP_061208759.1	lcl|NZ_NPED01000008.1_cds_WP_100727576.1_3365	28.311	219	594
WP_061208759.1	lcl|NZ_NPED01000014.1_cds_WP_100728022.1_1114	29.204	226	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100719689.1_27	32.258	217	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_100726786.1_2444	28.175	252	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100721480.1_89	28.879	232	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100725923.1_764	30.531	226	594
WP_061208759.1	lcl|NZ_NPED01000011.1_cds_WP_100727879.1_887	30.932	236	594
WP_061208759.1	lcl|NZ_NPED01000011.1_cds_WP_100727859.1_861	29.817	218	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_100717123.1_2353	28.251	223	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_238761027.1_2326	26.636	214	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100718973.1_2623	29.384	211	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_100716774.1_2200	26.609	233	594
WP_061208759.1	lcl|NZ_NPED01000006.1_cds_WP_100727313.1_3069	24.545	220	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	26.471	204	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100727059.1_2790	25.926	162	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726238.1_1602	28.378	222	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100718965.1_2631	29.412	204	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726006.1_1251	26.471	204	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	27.723	202	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726442.1_1560	26.437	174	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100725428.1_28	26.991	226	594
WP_061208759.1	lcl|NZ_NPED01000002.1_cds_WP_100726333.1_1769	26.047	215	594
WP_061208759.1	lcl|NZ_NPED01000007.1_cds_WP_100727413.1_3191	24.737	190	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	26.344	186	594
WP_061208759.1	lcl|NZ_NPED01000004.1_cds_WP_100717642.1_2724	26.957	230	594
WP_061208759.1	lcl|NZ_NPED01000001.1_cds_WP_100725507.1_149	24.257	202	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_100726759.1_2411	24.893	233	594
WP_061208759.1	lcl|NZ_NPED01000003.1_cds_WP_100726555.1_2065	27.778	198	594
WP_061208754.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	27.221	349	343
WP_061208754.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	28.107	338	343
WP_061208754.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.599	339	343
WP_061208754.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	26.050	357	343
WP_061208754.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.369	339	343
WP_061208754.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.788	198	343
WP_061208754.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	28.085	235	343
WP_061208754.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.197	239	343
WP_061208754.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	26.695	236	343
WP_061208754.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	25.243	309	343
WP_061208754.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	23.116	199	343
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	33.921	227	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_100727174.1_2901	32.627	236	577
WP_061208756.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	26.978	278	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	26.295	251	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_100727160.1_2887	25.414	181	577
WP_061208756.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	22.000	200	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	33.921	227	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_100727174.1_2901	32.627	236	577
WP_061208756.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	26.978	278	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	26.295	251	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_100727160.1_2887	25.414	181	577
WP_061208756.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	22.000	200	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	33.921	227	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_100727174.1_2901	32.627	236	577
WP_061208756.1	lcl|NZ_NPED01000011.1_cds_WP_100727853.1_855	26.978	278	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_100727188.1_2915	26.295	251	577
WP_061208756.1	lcl|NZ_NPED01000005.1_cds_WP_100727160.1_2887	25.414	181	577
WP_061208756.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	22.000	200	577
WP_061208757.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	31.707	82	223
WP_061208757.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	35.294	51	223
WP_061208758.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	30.242	248	230
WP_061208758.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	29.658	263	230
WP_061208758.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	29.958	237	230
WP_061208428.1	lcl|NZ_NPED01000003.1_cds_WP_100726733.1_2361	34.653	101	238
WP_061208428.1	lcl|NZ_NPED01000003.1_cds_WP_100716751.1_2174	29.762	84	238
WP_061209097.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	35.331	317	332
WP_061209097.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	31.126	302	332
WP_061209097.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	32.407	324	332
WP_061209097.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	28.698	338	332
WP_061209097.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	28.173	323	332
WP_061209097.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	27.414	321	332
WP_061209097.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	27.812	320	332
WP_061209097.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	28.295	258	332
WP_061209097.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	25.987	304	332
WP_061209097.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	25.155	322	332
WP_061209097.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	23.118	186	332
WP_061209097.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.090	178	332
WP_061209097.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	43.243	74	332
WP_061209097.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	27.513	189	332
WP_061209097.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	25.681	257	332
WP_061209098.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	50.136	367	393
WP_061209098.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	28.533	375	393
WP_061209098.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	32.107	299	393
WP_061209098.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	28.223	287	393
WP_061209098.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	24.662	296	393
WP_061209098.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	23.411	299	393
WP_061209099.1	lcl|NZ_NPED01000005.1_cds_WP_100727171.1_2898	42.697	178	203
WP_061209099.1	lcl|NZ_NPED01000001.1_cds_WP_100725411.1_7	25.424	118	203
WP_061209099.1	lcl|NZ_NPED01000002.1_cds_WP_100726181.1_1503	28.235	85	203
WP_061209099.1	lcl|NZ_NPED01000004.1_cds_WP_100726964.1_2607	26.562	64	203
WP_061209100.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	64.776	335	334
WP_061209100.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	37.538	325	334
WP_061209100.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	33.692	279	334
WP_061209100.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	64.776	335	334
WP_061209100.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	37.538	325	334
WP_061209100.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	33.692	279	334
WP_061209101.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	53.846	390	386
WP_061209101.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	25.581	387	386
WP_061209102.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	63.372	344	348
WP_061209102.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	27.861	201	348
WP_061209102.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	29.834	181	348
WP_061209102.1	lcl|NZ_NPED01000001.1_cds_WP_100725581.1_272	26.570	207	348
WP_061209102.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	25.681	257	348
WP_061209102.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	29.012	162	348
WP_061209102.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	29.412	153	348
WP_061209102.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	24.280	243	348
WP_061209103.1	lcl|NZ_NPED01000005.1_cds_WP_100727177.1_2904	31.183	372	385
WP_061209103.1	lcl|NZ_NPED01000005.1_cds_WP_100727180.1_2907	29.301	372	385
WP_061209103.1	lcl|NZ_NPED01000019.1_cds_WP_100728141.1_1232	31.183	93	385
WP_061209103.1	lcl|NZ_NPED01000005.1_cds_WP_100727177.1_2904	31.183	372	385
WP_061209103.1	lcl|NZ_NPED01000005.1_cds_WP_100727180.1_2907	29.301	372	385
WP_061209103.1	lcl|NZ_NPED01000019.1_cds_WP_100728141.1_1232	31.183	93	385
WP_061209104.1	lcl|NZ_NPED01000003.1_cds_WP_100726814.1_2489	43.952	248	256
WP_061209104.1	lcl|NZ_NPED01000005.1_cds_WP_100727178.1_2905	30.380	237	256
WP_061209104.1	lcl|NZ_NPED01000019.1_cds_WP_100728140.1_1230	28.899	218	256
WP_061209104.1	lcl|NZ_NPED01000002.1_cds_WP_100726293.1_1713	21.531	209	256
WP_061209105.1	lcl|NZ_NPED01000002.1_cds_WP_100716331.1_1712	34.722	216	215
WP_061209105.1	lcl|NZ_NPED01000019.1_cds_WP_243400982.1_1231	34.762	210	215
WP_061209105.1	lcl|NZ_NPED01000005.1_cds_WP_100727179.1_2906	36.620	213	215
WP_061209106.1	lcl|NZ_NPED01000005.1_cds_WP_100727174.1_2901	37.712	236	231
WP_061209106.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	35.371	229	231
WP_061209106.1	lcl|NZ_NPED01000005.1_cds_WP_100727160.1_2887	28.351	194	231
WP_061209106.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	36.508	63	231
WP_061209107.1	lcl|NZ_NPED01000005.1_cds_WP_207762694.1_2911	44.889	225	233
WP_061209107.1	lcl|NZ_NPED01000005.1_cds_WP_100727174.1_2901	25.893	224	233
WP_061209107.1	lcl|NZ_NPED01000001.1_cds_WP_100725512.1_154	29.787	94	233
WP_061209107.1	lcl|NZ_NPED01000005.1_cds_WP_100727160.1_2887	32.203	59	233
WP_061209108.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	65.385	390	390
WP_061209108.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	35.641	390	390
WP_061209108.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	28.107	338	390
WP_061209108.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	31.274	259	390
WP_061209108.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	25.714	385	390
WP_061209108.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	25.403	248	390
WP_308339668.1	lcl|NZ_NPED01000029.1_cds_WP_243400983.1_1922	31.548	168	271
WP_308339668.1	lcl|NZ_NPED01000023.1_cds_WP_207762733.1_1910	30.952	168	271
WP_308339668.1	lcl|NZ_NPED01000003.1_cds_WP_100726747.1_2453	27.374	179	271
WP_308339668.1	lcl|NZ_NPED01000003.1_cds_WP_100726747.1_2396	27.374	179	271
WP_228008661.1	lcl|NZ_NPED01000003.1_cds_WP_100726501.1_1966	25.434	173	202
WP_228008661.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	25.466	161	202
WP_228008661.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	26.804	194	202
WP_228008661.1	lcl|NZ_NPED01000003.1_cds_WP_100726662.1_2242	27.551	98	202
WP_228008661.1	lcl|NZ_NPED01000003.1_cds_WP_100726691.1_2293	27.184	103	202
WP_061208042.1	lcl|NZ_NPED01000005.1_cds_WP_100727182.1_2909	43.411	129	153
WP_061208041.1	lcl|NZ_NPED01000005.1_cds_WP_100727167.1_2894	23.684	228	230
WP_061208040.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	34.161	322	338
WP_061208040.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	33.438	320	338
WP_061208040.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	34.231	260	338
WP_061208040.1	lcl|NZ_NPED01000005.1_cds_WP_100727181.1_2908	34.161	322	338
WP_061208040.1	lcl|NZ_NPED01000005.1_cds_WP_100727170.1_2897	33.438	320	338
WP_061208040.1	lcl|NZ_NPED01000002.1_cds_WP_100726295.1_1715	34.231	260	338
WP_061208039.1	lcl|NZ_NPED01000003.1_cds_WP_100718088.1_2049	25.517	290	403
WP_061208039.1	lcl|NZ_NPED01000003.1_cds_WP_100726663.1_2243	24.221	289	403
WP_061208039.1	lcl|NZ_NPED01000003.1_cds_WP_100718088.1_2049	25.517	290	403
WP_061208039.1	lcl|NZ_NPED01000003.1_cds_WP_100726663.1_2243	24.221	289	403
WP_061208038.1	lcl|NZ_NPED01000005.1_cds_WP_100727162.1_2889	29.502	261	334
WP_061208038.1	lcl|NZ_NPED01000003.1_cds_WP_100726522.1_2000	28.750	160	334
WP_061208038.1	lcl|NZ_NPED01000011.1_cds_WP_100727880.1_888	28.859	149	334
WP_061208038.1	lcl|NZ_NPED01000016.1_cds_WP_100728093.1_1188	33.735	83	334
WP_061208038.1	lcl|NZ_NPED01000008.1_cds_WP_100727643.1_3437	24.194	124	334
WP_061208036.1	lcl|NZ_NPED01000005.1_cds_WP_100727183.1_2910	30.272	294	318
WP_061208034.1	lcl|NZ_NPED01000003.1_cds_WP_100726661.1_2241	27.950	161	236
WP_061208034.1	lcl|NZ_NPED01000002.1_cds_WP_100726138.1_1444	29.204	113	236
WP_061208034.1	lcl|NZ_NPED01000018.1_cds_WP_100728129.1_1218	30.693	101	236
WP_061208034.1	lcl|NZ_NPED01000004.1_cds_WP_243396061.1_2737	30.986	71	236
WP_061208034.1	lcl|NZ_NPED01000003.1_cds_WP_100726793.1_2450	29.268	123	236
WP_061208034.1	lcl|NZ_NPED01000009.1_cds_WP_100727703.1_3499	25.743	101	236
WP_061208033.1	lcl|NZ_NPED01000002.1_cds_WP_100726191.1_1521	24.186	215	407
WP_061208033.1	lcl|NZ_NPED01000002.1_cds_WP_100726373.1_1832	23.684	228	407
WP_061208033.1	lcl|NZ_NPED01000001.1_cds_WP_100725514.1_159	27.586	87	407
WP_061208032.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	58.333	252	257
WP_061208032.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	30.435	207	257
WP_061208032.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	30.348	201	257
WP_061208032.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	24.272	206	257
WP_061208031.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	28.571	273	363
WP_061208031.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	30.097	206	363
WP_061208031.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	33.333	111	363
WP_061208031.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	24.629	337	363
WP_061208031.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	21.856	334	363
WP_061208031.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	24.364	275	363
WP_061208031.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	27.136	199	363
WP_061208031.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	25.359	209	363
WP_061208031.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	22.807	228	363
WP_061208031.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.704	108	363
WP_061208031.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.455	123	363
WP_061208029.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	25.191	262	317
WP_061208029.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	22.082	317	317
WP_061208029.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	26.282	156	317
WP_061208029.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.540	315	317
WP_061208029.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	19.830	353	317
WP_061208029.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	21.429	238	317
WP_061208029.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	21.756	262	317
WP_061208028.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	34.081	223	298
WP_061208028.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	41.228	114	298
WP_061208028.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	30.928	97	298
WP_061208028.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	32.292	96	298
WP_061208028.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	30.928	97	298
WP_061208028.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	33.333	90	298
WP_061208028.1	lcl|NZ_NPED01000003.1_cds_WP_100726707.1_2323	31.818	88	298
WP_061208023.1	lcl|NZ_NPED01000001.1_cds_WP_100725952.1_368	26.552	290	376
WP_061208023.1	lcl|NZ_NPED01000002.1_cds_WP_100726373.1_1832	23.316	193	376
WP_061208023.1	lcl|NZ_NPED01000002.1_cds_WP_100726191.1_1521	28.713	202	376
WP_061208023.1	lcl|NZ_NPED01000019.1_cds_WP_125172424.1_1233	22.917	96	376
WP_061208023.1	lcl|NZ_NPED01000009.1_cds_WP_207762715.1_3531	28.689	122	376
WP_061208022.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	76.744	344	344
WP_061208022.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	35.439	285	344
WP_061208022.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	24.107	224	344
WP_061208022.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	25.806	248	344
WP_061208022.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	23.581	229	344
WP_061208022.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	29.310	116	344
WP_061208021.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	52.589	367	368
WP_061208021.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.994	169	368
WP_061208021.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	26.733	202	368
WP_061208021.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	24.060	266	368
WP_061208021.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.422	223	368
WP_061208021.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	52.589	367	368
WP_061208021.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	28.994	169	368
WP_061208021.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	26.733	202	368
WP_061208021.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	24.060	266	368
WP_061208021.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.422	223	368
WP_061208020.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	73.138	376	376
WP_061208020.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	29.921	127	376
WP_061208019.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	55.276	398	395
WP_061208018.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	42.604	169	421
WP_061208080.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	27.324	355	363
WP_061208080.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	27.493	371	363
WP_061208080.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	25.549	364	363
WP_061208080.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	30.385	260	363
WP_061208080.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	32.530	249	363
WP_061208081.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	23.039	204	265
WP_061208081.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	29.204	113	265
WP_011669970.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	32.432	222	281
WP_011669970.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	32.609	92	281
WP_011669970.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	31.933	119	281
WP_011669970.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	31.250	96	281
WP_011669970.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	31.959	97	281
WP_011669970.1	lcl|NZ_NPED01000006.1_cds_WP_165780357.1_3047	21.939	196	281
