WP_002725873.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	93.902	82	106
WP_061208759.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	29.911	224	594
WP_061208759.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	32.927	164	594
WP_061208759.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	28.112	249	594
WP_061208759.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	26.728	217	594
WP_061208759.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	25.943	212	594
WP_061208759.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.841	157	594
WP_061208759.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	25.439	228	594
WP_061208759.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	27.778	216	594
WP_061208759.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	25.703	249	594
WP_061208759.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	28.000	200	594
WP_061208759.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	25.551	227	594
WP_061208759.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	23.445	209	594
WP_061208759.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	28.000	200	594
WP_061208759.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	21.505	186	594
WP_061208759.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	24.229	227	594
WP_061208759.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	22.500	240	594
WP_061208759.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	27.027	222	594
WP_061208759.1	lcl|NZ_AHQM01000140.1_cds_WP_000667646.1_3323	32.412	398	594
WP_061208759.1	lcl|NZ_AHQM01000384.1_cds_WP_000172203.1_1163	39.565	230	594
WP_061208759.1	lcl|NZ_AHQM01000135.1_cds_WP_000828459.1_3461	36.863	255	594
WP_061208759.1	lcl|NZ_AHQM01000021.1_cds_WP_000797356.1_4072	38.559	236	594
WP_061208759.1	lcl|NZ_AHQM01000343.1_cds_WP_001161017.1_1490	33.816	207	594
WP_061208759.1	lcl|NZ_AHQM01000378.1_cds_WP_000510774.1_1195	26.941	219	594
WP_061208759.1	lcl|NZ_AHQM01000392.1_cds_WP_001052495.1_1099	25.410	244	594
WP_061208759.1	lcl|NZ_AHQM01000176.1_cds_WP_002071818.1_2718	28.070	228	594
WP_061208759.1	lcl|NZ_AHQM01000200.1_cds_WP_000619178.1_2511	28.689	244	594
WP_061208759.1	lcl|NZ_AHQM01000349.1_cds_WP_000666552.1_1451	28.099	242	594
WP_061208759.1	lcl|NZ_AHQM01000136.1_cds_WP_000603361.1_3414	29.130	230	594
WP_061208759.1	lcl|NZ_AHQM01000181.1_cds_WP_001141163.1_2662	29.646	226	594
WP_061208759.1	lcl|NZ_AHQM01000048.1_cds_WP_000047473.1_3811	28.571	210	594
WP_061208759.1	lcl|NZ_AHQM01000299.1_cds_WP_001089498.1_2017	29.911	224	594
WP_061208759.1	lcl|NZ_AHQM01000556.1_cds_WP_000433117.1_601	32.927	164	594
WP_061208759.1	lcl|NZ_AHQM01000200.1_cds_WP_000218832.1_2512	28.112	249	594
WP_061208759.1	lcl|NZ_AHQM01000413.1_cds_WP_000184527.1_969	26.728	217	594
WP_061208759.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	25.943	212	594
WP_061208759.1	lcl|NZ_AHQM01000373.1_cds_WP_000590871.1_1228	24.841	157	594
WP_061208759.1	lcl|NZ_AHQM01000368.1_cds_WP_000052667.1_1279	25.439	228	594
WP_061208759.1	lcl|NZ_AHQM01000023.1_cds_WP_001288326.1_4061	27.778	216	594
WP_061208759.1	lcl|NZ_AHQM01000238.1_cds_WP_000651461.1_2215	25.703	249	594
WP_061208759.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	28.000	200	594
WP_061208759.1	lcl|NZ_AHQM01000030.1_cds_WP_001049211.1_3963	25.551	227	594
WP_061208759.1	lcl|NZ_AHQM01000301.1_cds_WP_000054169.1_1959	23.445	209	594
WP_061208759.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	28.000	200	594
WP_061208759.1	lcl|NZ_AHQM01000439.1_cds_WP_000626143.1_805	21.505	186	594
WP_061208759.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	24.229	227	594
WP_061208759.1	lcl|NZ_AHQM01000173.1_cds_WP_000481719.1_2756	22.500	240	594
WP_061208759.1	lcl|NZ_AHQM01000340.1_cds_WP_000136057.1_1517	27.027	222	594
WP_061208753.1	lcl|NZ_AHQM01000046.1_cds_WP_000406286.1_3825	24.845	161	359
WP_061208754.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	32.249	338	343
WP_061208754.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	26.857	350	343
WP_061208754.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	25.959	339	343
WP_061208754.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	26.239	343	343
WP_061208754.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	28.063	253	343
WP_061208754.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	23.962	313	343
WP_061208754.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	23.837	344	343
WP_061208754.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	28.017	232	343
WP_061208754.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	27.686	242	343
WP_061208754.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	28.571	175	343
WP_061208754.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	27.459	244	343
WP_061208756.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	40.000	230	577
WP_061208756.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	26.136	264	577
WP_061208756.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	31.004	229	577
WP_061208756.1	lcl|NZ_AHQM01000133.1_cds_WP_000421040.1_3540	23.920	301	577
WP_061208756.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	34.694	98	577
WP_061208756.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	30.303	99	577
WP_061208756.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	40.000	230	577
WP_061208756.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	26.136	264	577
WP_061208756.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	31.004	229	577
WP_061208756.1	lcl|NZ_AHQM01000133.1_cds_WP_000421040.1_3540	23.920	301	577
WP_061208756.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	34.694	98	577
WP_061208756.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	30.303	99	577
WP_061208756.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	40.000	230	577
WP_061208756.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	26.136	264	577
WP_061208756.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	31.004	229	577
WP_061208756.1	lcl|NZ_AHQM01000133.1_cds_WP_000421040.1_3540	23.920	301	577
WP_061208756.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	34.694	98	577
WP_061208756.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	30.303	99	577
WP_061208757.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	39.326	89	223
WP_061208757.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	28.571	84	223
WP_061208758.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	34.221	263	230
WP_061208758.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	29.213	267	230
WP_061208758.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	32.328	232	230
WP_257945214.1	lcl|NZ_AHQM01000046.1_cds_WP_000406286.1_3825	44.068	59	245
WP_061208429.1	lcl|NZ_AHQM01000024.1_cds_WP_000007536.1_4040	32.673	101	306
WP_061208429.1	lcl|NZ_AHQM01000390.1_cds_WP_000394787.1_1112	27.049	122	306
WP_061208429.1	lcl|NZ_AHQM01000137.1_cds_WP_001244022.1_3392	29.508	61	306
WP_061209096.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	23.662	355	607
WP_061209097.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	86.018	329	332
WP_061209097.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	30.435	299	332
WP_061209097.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	29.773	309	332
WP_061209097.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	29.607	331	332
WP_061209097.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	28.182	330	332
WP_061209097.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	27.640	322	332
WP_061209097.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	25.159	314	332
WP_061209097.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	26.420	352	332
WP_061209097.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	25.368	272	332
WP_061209097.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	21.505	186	332
WP_061209097.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	24.701	251	332
WP_061209097.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	20.588	204	332
WP_061209097.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	26.286	175	332
WP_061209098.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	65.885	384	393
WP_061209098.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	32.624	282	393
WP_061209098.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	28.060	335	393
WP_061209098.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	25.556	360	393
WP_061209098.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	27.309	249	393
WP_061209098.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	29.801	151	393
WP_061209098.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	24.625	333	393
WP_061209098.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	27.341	267	393
WP_061209099.1	lcl|NZ_AHQM01000021.1_cds_WP_000516589.1_4076	52.239	201	203
WP_061209099.1	lcl|NZ_AHQM01000448.1_cds_WP_000644954.1_779	30.841	107	203
WP_061209099.1	lcl|NZ_AHQM01000365.1_cds_WP_000007746.1_1316	28.696	115	203
WP_061209099.1	lcl|NZ_AHQM01000580.1_cds_WP_000690880.1_395	23.529	119	203
WP_061209099.1	lcl|NZ_AHQM01000042.1_cds_WP_000231291.1_3875	31.915	47	203
WP_061209100.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	65.774	336	334
WP_061209100.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	37.538	333	334
WP_061209100.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	35.461	282	334
WP_061209100.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	65.774	336	334
WP_061209100.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	37.538	333	334
WP_061209100.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	35.461	282	334
WP_061209101.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	60.982	387	386
WP_061209102.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	39.763	337	348
WP_061209102.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	34.673	199	348
WP_061209102.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	24.681	235	348
WP_061209102.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	23.770	244	348
WP_061209102.1	lcl|NZ_AHQM01000363.1_cds_WP_000667723.1_1338	27.228	202	348
WP_061209102.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	32.967	91	348
WP_061209104.1	lcl|NZ_AHQM01000374.1_cds_WP_000067921.1_1226	43.952	248	256
WP_061209104.1	lcl|NZ_AHQM01000385.1_cds_WP_000635440.1_1152	26.471	204	256
WP_061209105.1	lcl|NZ_AHQM01000385.1_cds_WP_000560473.1_1151	35.909	220	215
WP_061209106.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	44.053	227	231
WP_061209106.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	35.526	228	231
WP_061209106.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	30.081	123	231
WP_228008733.1	lcl|NZ_AHQM01000021.1_cds_WP_000847007.1_4080	34.574	376	402
WP_061209107.1	lcl|NZ_AHQM01000021.1_cds_WP_000132017.1_4073	37.054	224	233
WP_061209107.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	27.064	218	233
WP_061209107.1	lcl|NZ_AHQM01000359.1_cds_WP_001137994.1_1370	28.030	132	233
WP_061209108.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	34.509	397	390
WP_061209108.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	32.447	376	390
WP_061209108.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	31.198	359	390
WP_061209108.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	28.982	383	390
WP_061209108.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	26.944	360	390
WP_061209108.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	26.632	383	390
WP_061209108.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	25.137	366	390
WP_061209108.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	23.834	386	390
WP_061209108.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	26.471	374	390
WP_257945213.1	lcl|NZ_AHQM01000393.1_cds_WP_001153087.1_1090	93.407	364	364
WP_257945213.1	lcl|NZ_AHQM01000220.1_cds_LEP2GSC068_RS1000000127855_2349	82.895	152	364
WP_257945213.1	lcl|NZ_AHQM01000220.1_cds_LEP2GSC068_RS1000000127855_2349	86.087	115	364
WP_257945213.1	lcl|NZ_AHQM01000220.1_cds_LEP2GSC068_RS1000000127855_2349	83.529	85	364
WP_257945213.1	lcl|NZ_AHQM01000191.1_cds_LEP2GSC068_RS1000000129185_2616	80.102	196	364
WP_257945213.1	lcl|NZ_AHQM01000191.1_cds_LEP2GSC068_RS1000000129185_2616	76.596	47	364
WP_257945213.1	lcl|NZ_AHQM01000167.1_cds_LEP2GSC068_RS1000000127565_2798	78.505	107	364
WP_257945213.1	lcl|NZ_AHQM01000140.1_cds_LEP2GSC068_RS1000000129450_3328	72.727	55	364
WP_257945213.1	lcl|NZ_AHQM01000408.1_cds_LEP2GSC068_RS1000000129840_1003	65.714	35	364
WP_257945213.1	lcl|NZ_AHQM01000408.1_cds_LEP2GSC068_RS1000000129840_1003	76.190	21	364
WP_257945213.1	lcl|NZ_AHQM01000107.1_cds_WP_000841971.1_3576	30.081	123	364
WP_257945213.1	lcl|NZ_AHQM01000262.1_cds_LEP2GSC068_RS0112040_2130	30.081	123	364
WP_257945213.1	lcl|NZ_AHQM01000509.1_cds_LEP2GSC068_RS01000000125870_686	30.928	97	364
WP_257945213.1	lcl|NZ_AHQM01000473.1_cds_WP_000352831.1_723	89.474	19	364
WP_257945213.1	lcl|NZ_AHQM01000485.1_cds_WP_000663167.1_708	30.263	76	364
WP_061208984.1	lcl|NZ_AHQM01000086.1_cds_WP_025176596.1_3607	78.161	87	87
WP_308339668.1	lcl|NZ_AHQM01000086.1_cds_WP_000085825.1_3608	71.676	173	271
WP_308339668.1	lcl|NZ_AHQM01000050.1_cds_LEP2GSC068_RS1000000127025_3793	82.353	34	271
WP_308339668.1	lcl|NZ_AHQM01000359.1_cds_LEP2GSC068_RS1000000130220_1373	80.645	31	271
WP_308339668.1	lcl|NZ_AHQM01000272.1_cds_WP_100221530.1_2102	30.147	136	271
WP_308339668.1	lcl|NZ_AHQM01000457.1_cds_WP_033110667.1_759	73.077	26	271
WP_308339668.1	lcl|NZ_AHQM01000193.1_cds_LEP2GSC068_RS1000000126260_2583	37.705	61	271
WP_308339668.1	lcl|NZ_AHQM01000176.1_cds_WP_001083440.1_2725	26.667	120	271
WP_228008661.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	23.669	169	202
WP_228008661.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	30.526	190	202
WP_228008661.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	26.347	167	202
WP_228008661.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	27.128	188	202
WP_228008661.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	30.851	94	202
WP_228008661.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	24.823	141	202
WP_228008661.1	lcl|NZ_AHQM01000381.1_cds_WP_000780983.1_1175	29.126	103	202
WP_061208040.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	34.375	320	338
WP_061208040.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	30.925	346	338
WP_061208040.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	35.821	268	338
WP_061208040.1	lcl|NZ_AHQM01000021.1_cds_WP_001230568.1_4077	34.375	320	338
WP_061208040.1	lcl|NZ_AHQM01000021.1_cds_WP_000582615.1_4081	30.925	346	338
WP_061208040.1	lcl|NZ_AHQM01000298.1_cds_WP_001011668.1_2041	35.821	268	338
WP_081101349.1	lcl|NZ_AHQM01000046.1_cds_WP_000815073.1_3829	25.957	235	381
WP_061208039.1	lcl|NZ_AHQM01000053.1_cds_WP_000058905.1_3781	25.342	292	403
WP_061208039.1	lcl|NZ_AHQM01000053.1_cds_WP_000058905.1_3781	25.342	292	403
WP_061208038.1	lcl|NZ_AHQM01000419.1_cds_WP_000169688.1_908	25.681	257	334
WP_061208038.1	lcl|NZ_AHQM01000215.1_cds_WP_000403254.1_2386	34.906	106	334
WP_061208038.1	lcl|NZ_AHQM01000171.1_cds_WP_000806766.1_2773	23.970	267	334
WP_061208038.1	lcl|NZ_AHQM01000613.1_cds_WP_000116253.1_121	43.750	48	334
WP_061208035.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	31.773	598	581
WP_061208034.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	37.000	100	236
WP_061208034.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	28.485	165	236
WP_061208034.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	30.693	101	236
WP_061208034.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	25.503	149	236
WP_061208034.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	27.642	123	236
WP_061208033.1	lcl|NZ_AHQM01000140.1_cds_WP_000600558.1_3317	21.642	268	407
WP_061208033.1	lcl|NZ_AHQM01000024.1_cds_LEP2GSC068_RS0101105_4036	26.966	89	407
WP_061208033.1	lcl|NZ_AHQM01000595.1_cds_WP_000861274.1_255	24.427	131	407
WP_061208032.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	88.583	254	257
WP_061208032.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	24.390	246	257
WP_061208032.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	25.100	251	257
WP_061208032.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	28.571	203	257
WP_061208031.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	86.501	363	363
WP_061208031.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.607	326	363
WP_061208031.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	29.242	277	363
WP_061208031.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	25.284	352	363
WP_061208031.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	28.986	207	363
WP_061208031.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	30.631	111	363
WP_061208031.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	27.014	211	363
WP_061208031.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.271	118	363
WP_061208031.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	30.409	171	363
WP_061208031.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	31.852	135	363
WP_061208030.1	lcl|NZ_AHQM01000024.1_cds_WP_001045300.1_4044	81.879	149	151
WP_061208029.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	79.299	314	317
WP_061208029.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	24.254	268	317
WP_061208029.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	24.042	287	317
WP_061208029.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	27.778	270	317
WP_061208029.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	31.126	151	317
WP_061208029.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	24.545	330	317
WP_061208029.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	24.082	245	317
WP_061208029.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	25.275	273	317
WP_061208029.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	22.561	328	317
WP_061208029.1	lcl|NZ_AHQM01000054.1_cds_WP_000721882.1_3769	27.731	119	317
WP_061208028.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	81.879	298	298
WP_061208028.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	29.126	206	298
WP_061208028.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	35.156	128	298
WP_061208028.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	38.211	123	298
WP_061208028.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	27.193	114	298
WP_061208028.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	27.928	111	298
WP_061208028.1	lcl|NZ_AHQM01000299.1_cds_WP_001129904.1_2020	34.091	88	298
WP_061208027.1	lcl|NZ_AHQM01000024.1_cds_WP_000218149.1_4041	82.222	135	277
WP_061208027.1	lcl|NZ_AHQM01000552.1_cds_WP_000012765.1_641	34.118	85	277
WP_061208026.1	lcl|NZ_AHQM01000024.1_cds_WP_000007536.1_4040	78.671	286	286
WP_061208026.1	lcl|NZ_AHQM01000137.1_cds_WP_001244022.1_3392	25.128	195	286
WP_061208025.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	79.688	704	701
WP_061208025.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	79.688	704	701
WP_061208025.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	79.688	704	701
WP_061208024.1	lcl|NZ_AHQM01000024.1_cds_WP_000668353.1_4038	80.328	671	668
WP_061208023.1	lcl|NZ_AHQM01000024.1_cds_LEP2GSC068_RS0101105_4036	92.287	376	376
WP_061208023.1	lcl|NZ_AHQM01000588.1_cds_WP_000512775.1_303	25.552	317	376
WP_061208023.1	lcl|NZ_AHQM01000352.1_cds_WP_001222086.1_1430	25.882	170	376
WP_061208023.1	lcl|NZ_AHQM01000020.1_cds_WP_001122451.1_4090	27.523	109	376
WP_061208022.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	94.477	344	344
WP_061208022.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	35.821	268	344
WP_061208022.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	29.949	197	344
WP_061208022.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	26.277	274	344
WP_061208022.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	27.711	249	344
WP_061208022.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	22.989	261	344
WP_061208022.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	24.908	273	344
WP_061208021.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	90.164	366	368
WP_061208021.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.267	217	368
WP_061208021.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	90.164	366	368
WP_061208021.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	26.267	217	368
WP_061208020.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	96.277	376	376
WP_061208020.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	26.829	205	376
WP_061208019.1	lcl|NZ_AHQM01000024.1_cds_WP_000686576.1_4032	93.165	395	395
WP_061208018.1	lcl|NZ_AHQM01000024.1_cds_WP_000289503.1_4031	95.249	421	421
WP_061208018.1	lcl|NZ_AHQM01000374.1_cds_WP_000910880.1_1223	42.222	180	421
