WP_002725873.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	93.902	82	106
WP_061208754.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	27.362	307	343
WP_061208756.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	26.136	264	577
WP_061208756.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	28.099	242	577
WP_061208756.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	24.252	301	577
WP_061208756.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	26.136	264	577
WP_061208756.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	28.099	242	577
WP_061208756.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	24.252	301	577
WP_061208756.1	lcl|NZ_JQPY01000009.1_cds_WP_001982325.1_283	26.136	264	577
WP_061208756.1	lcl|NZ_JQPY01000072.1_cds_WP_000837188.1_2108	28.099	242	577
WP_061208756.1	lcl|NZ_JQPY01000164.1_cds_WP_000421042.1_3381	24.252	301	577
WP_061208757.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	50.249	201	223
WP_061208757.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.412	85	223
WP_061208757.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	25.610	82	223
WP_061208757.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	28.571	84	223
WP_061208758.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	29.688	256	230
WP_061208758.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	32.328	232	230
WP_061208758.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	26.754	228	230
WP_257945214.1	lcl|NZ_JQPY01000072.1_cds_WP_002189147.1_2103	40.816	49	245
WP_061208429.1	lcl|NZ_JQPY01000077.1_cds_WP_002121053.1_2279	27.049	122	306
WP_061208429.1	lcl|NZ_JQPY01000070.1_cds_WP_173645418.1_2034	29.508	61	306
WP_061209096.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	24.382	283	607
WP_061209097.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	73.795	332	332
WP_061209097.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	28.571	315	332
WP_061209097.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	29.773	309	332
WP_061209097.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	29.607	331	332
WP_061209097.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	28.182	330	332
WP_061209097.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	27.640	322	332
WP_061209097.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	25.478	314	332
WP_061209097.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	21.505	186	332
WP_061209098.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	28.535	396	393
WP_061209098.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	32.624	282	393
WP_061209098.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	35.223	247	393
WP_061209098.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	26.908	249	393
WP_061209098.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	29.289	239	393
WP_061209098.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	27.341	267	393
WP_061209099.1	lcl|NZ_JQPY01000187.1_cds_WP_061245422.1_3582	31.967	122	203
WP_061209099.1	lcl|NZ_JQPY01000009.1_cds_JG90_RS01540_298	28.696	115	203
WP_061209099.1	lcl|NZ_JQPY01000196.1_cds_WP_000690880.1_3691	23.529	119	203
WP_061209100.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	37.313	335	334
WP_061209100.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	33.942	274	334
WP_061209100.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	35.461	282	334
WP_061209100.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	37.313	335	334
WP_061209100.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	33.942	274	334
WP_061209100.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	35.461	282	334
WP_061209102.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	37.156	218	348
WP_061209102.1	lcl|NZ_JQPY01000189.1_cds_WP_000805357.1_3614	23.770	244	348
WP_061209102.1	lcl|NZ_JQPY01000188.1_cds_WP_000667727.1_3606	35.632	87	348
WP_061209102.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	32.967	91	348
WP_061209103.1	lcl|NZ_JQPY01000072.1_cds_WP_002078509.1_2111	32.990	97	385
WP_061209103.1	lcl|NZ_JQPY01000072.1_cds_WP_002078509.1_2111	32.990	97	385
WP_061209104.1	lcl|NZ_JQPY01000066.1_cds_WP_000067921.1_1984	43.952	248	256
WP_061209104.1	lcl|NZ_JQPY01000072.1_cds_WP_025177747.1_2113	31.651	218	256
WP_061209104.1	lcl|NZ_JQPY01000013.1_cds_WP_000635440.1_408	26.471	204	256
WP_061209105.1	lcl|NZ_JQPY01000013.1_cds_WP_000560473.1_407	35.909	220	215
WP_061209105.1	lcl|NZ_JQPY01000072.1_cds_WP_002188939.1_2112	33.981	206	215
WP_061209106.1	lcl|NZ_JQPY01000002.1_cds_WP_000721859.1_109	30.081	123	231
WP_061209106.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	32.353	68	231
WP_061209107.1	lcl|NZ_JQPY01000045.1_cds_WP_061244774.1_1510	28.030	132	233
WP_061209107.1	lcl|NZ_JQPY01000072.1_cds_WP_000256648.1_2076	36.735	49	233
WP_061209108.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	34.761	397	390
WP_061209108.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	33.077	390	390
WP_061209108.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	31.215	362	390
WP_061209108.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	31.950	241	390
WP_061209108.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	25.137	366	390
WP_061209108.1	lcl|NZ_JQPY01000023.1_cds_WP_001982414.1_923	23.834	386	390
WP_061209108.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	26.471	374	390
WP_257945213.1	lcl|NZ_JQPY01000103.1_cds_JG90_RS14040_2773	88.945	199	364
WP_257945213.1	lcl|NZ_JQPY01000103.1_cds_JG90_RS14040_2773	81.579	152	364
WP_257945213.1	lcl|NZ_JQPY01000038.1_cds_JG90_RS21360_1358	83.730	252	364
WP_257945213.1	lcl|NZ_JQPY01000038.1_cds_JG90_RS21360_1358	76.596	47	364
WP_257945213.1	lcl|NZ_JQPY01000017.1_cds_JG90_RS21025_693	78.261	115	364
WP_257945213.1	lcl|NZ_JQPY01000150.1_cds_JG90_RS22505_3240	80.435	46	364
WP_257945213.1	lcl|NZ_JQPY01000342.1_cds_JG90_RS20590_4073	81.818	44	364
WP_257945213.1	lcl|NZ_JQPY01000051.1_cds_JG90_RS23240_1697	65.714	35	364
WP_257945213.1	lcl|NZ_JQPY01000051.1_cds_JG90_RS23240_1697	76.190	21	364
WP_061208984.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	78.161	87	87
WP_308339668.1	lcl|NZ_JQPY01000149.1_cds_JG90_RS16170_3192	75.277	271	271
WP_308339668.1	lcl|NZ_JQPY01000215.1_cds_JG90_RS25030_3764	71.212	66	271
WP_308339668.1	lcl|NZ_JQPY01000013.1_cds_JG90_RS20895_469	82.353	34	271
WP_308339668.1	lcl|NZ_JQPY01000144.1_cds_WP_154643444.1_3156	30.682	88	271
WP_308339668.1	lcl|NZ_JQPY01000130.1_cds_WP_154643368.1_3027	47.368	38	271
WP_228008661.1	lcl|NZ_JQPY01000017.1_cds_WP_000402845.1_666	24.260	169	202
WP_228008661.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	29.442	197	202
WP_228008661.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	27.807	187	202
WP_228008661.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	26.347	167	202
WP_228008661.1	lcl|NZ_JQPY01000036.1_cds_WP_061244701.1_1296	24.823	141	202
WP_228008661.1	lcl|NZ_JQPY01000008.1_cds_WP_000780979.1_247	29.126	103	202
WP_061208040.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	33.091	275	338
WP_061208040.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	31.161	353	338
WP_061208040.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	35.821	268	338
WP_061208040.1	lcl|NZ_JQPY01000072.1_cds_WP_002189187.1_2089	33.091	275	338
WP_061208040.1	lcl|NZ_JQPY01000072.1_cds_WP_001136118.1_2070	31.161	353	338
WP_061208040.1	lcl|NZ_JQPY01000133.1_cds_WP_001011673.1_3039	35.821	268	338
WP_061208039.1	lcl|NZ_JQPY01000142.1_cds_WP_061234320.1_3138	25.342	292	403
WP_061208039.1	lcl|NZ_JQPY01000142.1_cds_WP_061234320.1_3138	25.342	292	403
WP_061208038.1	lcl|NZ_JQPY01000029.1_cds_WP_000169688.1_980	25.681	257	334
WP_061208038.1	lcl|NZ_JQPY01000168.1_cds_WP_000403257.1_3426	34.906	106	334
WP_061208038.1	lcl|NZ_JQPY01000031.1_cds_WP_000116253.1_1094	43.750	48	334
WP_061208038.1	lcl|NZ_JQPY01000151.1_cds_WP_000806764.1_3256	23.221	267	334
WP_061208035.1	lcl|NZ_JQPY01000072.1_cds_WP_061243579.1_2095	23.616	614	581
WP_061208034.1	lcl|NZ_JQPY01000022.1_cds_WP_001079442.1_843	28.485	165	236
WP_061208034.1	lcl|NZ_JQPY01000162.1_cds_WP_061231906.1_3344	25.503	149	236
WP_061208034.1	lcl|NZ_JQPY01000072.1_cds_WP_002188971.1_2107	27.273	110	236
WP_061208033.1	lcl|NZ_JQPY01000150.1_cds_WP_000600562.1_3229	21.642	268	407
WP_061208033.1	lcl|NZ_JQPY01000002.1_cds_WP_000861276.1_114	24.427	131	407
WP_061208032.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	24.675	231	257
WP_061208032.1	lcl|NZ_JQPY01000189.1_cds_WP_000805357.1_3614	28.571	203	257
WP_061208031.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.607	326	363
WP_061208031.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	28.775	351	363
WP_061208031.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	25.284	352	363
WP_061208031.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	28.986	207	363
WP_061208031.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	30.631	111	363
WP_061208031.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	29.333	225	363
WP_061208031.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	27.014	211	363
WP_061208031.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.628	199	363
WP_061208029.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.979	281	317
WP_061208029.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	21.799	289	317
WP_061208029.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	28.148	270	317
WP_061208029.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	31.126	151	317
WP_061208029.1	lcl|NZ_JQPY01000061.1_cds_WP_061244919.1_1925	23.547	327	317
WP_061208029.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	24.082	245	317
WP_061208029.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	28.846	156	317
WP_061208029.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	22.561	328	317
WP_061208028.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	32.819	259	298
WP_061208028.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	28.641	206	298
WP_061208028.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	29.956	227	298
WP_061208028.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	35.246	122	298
WP_061208028.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	34.783	92	298
WP_061208028.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	27.928	111	298
WP_061208028.1	lcl|NZ_JQPY01000032.1_cds_WP_001129898.1_1145	34.091	88	298
WP_061208027.1	lcl|NZ_JQPY01000046.1_cds_WP_000012765.1_1546	34.118	85	277
WP_061208026.1	lcl|NZ_JQPY01000070.1_cds_WP_173645418.1_2034	24.615	195	286
WP_061208023.1	lcl|NZ_JQPY01000001.1_cds_WP_061244327.1_13	25.157	318	376
WP_061208023.1	lcl|NZ_JQPY01000031.1_cds_WP_001222086.1_1068	25.882	170	376
WP_061208023.1	lcl|NZ_JQPY01000046.1_cds_WP_001122447.1_1556	27.523	109	376
WP_061208022.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	65.361	332	344
WP_061208022.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	35.821	268	344
WP_061208022.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	29.208	202	344
WP_061208022.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	27.711	249	344
WP_061208022.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	22.989	261	344
WP_061208022.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	22.791	215	344
WP_061208021.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	25.243	206	368
WP_061208021.1	lcl|NZ_JQPY01000135.1_cds_WP_002125396.1_3066	37.681	69	368
WP_061208021.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	25.243	206	368
WP_061208021.1	lcl|NZ_JQPY01000135.1_cds_WP_002125396.1_3066	37.681	69	368
WP_061208020.1	lcl|NZ_JQPY01000072.1_cds_WP_000477468.1_2121	58.177	373	376
WP_061208019.1	lcl|NZ_JQPY01000072.1_cds_WP_001217051.1_2122	65.306	392	395
WP_061208018.1	lcl|NZ_JQPY01000072.1_cds_WP_000275929.1_2123	72.209	421	421
WP_061208018.1	lcl|NZ_JQPY01000066.1_cds_WP_000910880.1_1981	42.222	180	421
WP_061208018.1	lcl|NZ_JQPY01000018.1_cds_WP_000555539.1_752	28.729	181	421
WP_061208016.1	lcl|NZ_JQPY01000072.1_cds_WP_061233847.1_2125	89.262	447	449
WP_011669965.1	lcl|NZ_JQPY01000072.1_cds_WP_000050431.1_2126	87.333	300	301
WP_002723131.1	lcl|NZ_JQPY01000072.1_cds_WP_001084683.1_2127	73.630	292	293
WP_061208079.1	lcl|NZ_JQPY01000072.1_cds_WP_000876106.1_2128	79.701	335	337
WP_002727923.1	lcl|NZ_JQPY01000072.1_cds_WP_000343395.1_2129	89.855	138	143
WP_061208080.1	lcl|NZ_JQPY01000072.1_cds_WP_000575178.1_2130	87.328	363	363
WP_061208080.1	lcl|NZ_JQPY01000072.1_cds_WP_002078520.1_2092	29.722	360	363
WP_061208080.1	lcl|NZ_JQPY01000150.1_cds_WP_000538749.1_3210	29.050	358	363
WP_061208080.1	lcl|NZ_JQPY01000072.1_cds_WP_000041233.1_2077	32.677	254	363
WP_061208080.1	lcl|NZ_JQPY01000041.1_cds_WP_002119816.1_1411	25.272	368	363
WP_061208080.1	lcl|NZ_JQPY01000072.1_cds_WP_001117632.1_2074	32.155	283	363
WP_061208081.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	91.954	261	265
WP_061208081.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.787	188	265
WP_061208081.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	26.337	243	265
WP_061208081.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	27.897	233	265
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	93.594	281	281
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_002189135.1_2110	31.535	241	281
WP_011669970.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	31.053	190	281
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.638	213	281
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	28.862	246	281
WP_011669970.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	30.579	121	281
WP_011669970.1	lcl|NZ_JQPY01000090.1_cds_WP_000262844.1_2474	24.286	140	281
WP_011669970.1	lcl|NZ_JQPY01000189.1_cds_WP_000868621.1_3636	32.222	90	281
WP_061208082.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	63.373	587	586
WP_061208082.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.704	216	586
WP_061208082.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	29.258	229	586
WP_061208082.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.665	209	586
WP_061208082.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	29.412	102	586
WP_061208082.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	63.373	587	586
WP_061208082.1	lcl|NZ_JQPY01000072.1_cds_WP_001068977.1_2132	28.704	216	586
WP_061208082.1	lcl|NZ_JQPY01000072.1_cds_WP_061243610.1_2131	29.258	229	586
WP_061208082.1	lcl|NZ_JQPY01000033.1_cds_WP_001099033.1_1202	29.665	209	586
WP_061208082.1	lcl|NZ_JQPY01000088.1_cds_WP_000840861.1_2422	29.412	102	586
WP_002727916.1	lcl|NZ_JQPY01000072.1_cds_WP_001159758.1_2134	89.785	186	186
WP_061208083.1	lcl|NZ_JQPY01000072.1_cds_WP_000642151.1_2135	85.621	306	306
WP_061208083.1	lcl|NZ_JQPY01000072.1_cds_WP_000952159.1_2119	28.358	134	306
WP_011671706.1	lcl|NZ_JQPY01000072.1_cds_WP_000723090.1_2136	92.857	336	349
WP_011671706.1	lcl|NZ_JQPY01000072.1_cds_WP_000723078.1_2116	31.765	340	349
WP_011671706.1	lcl|NZ_JQPY01000054.1_cds_WP_000649924.1_1738	27.301	326	349
WP_011671706.1	lcl|NZ_JQPY01000022.1_cds_WP_000744700.1_872	26.347	334	349
WP_011671706.1	lcl|NZ_JQPY01000285.1_cds_WP_061245563.1_3999	25.749	334	349
WP_011671706.1	lcl|NZ_JQPY01000072.1_cds_WP_000567887.1_2118	25.234	321	349
WP_011671706.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	30.612	147	349
WP_011671706.1	lcl|NZ_JQPY01000196.1_cds_WP_173646071.1_3690	23.964	338	349
WP_011671706.1	lcl|NZ_JQPY01000072.1_cds_WP_000410275.1_2067	24.306	288	349
WP_011671706.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	29.016	193	349
WP_011671706.1	lcl|NZ_JQPY01000072.1_cds_WP_000460023.1_2120	26.693	251	349
WP_011671706.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	24.797	246	349
WP_061208084.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	96.259	294	294
WP_061208084.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	26.104	249	294
WP_061208085.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	86.111	324	324
WP_061208085.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	26.087	184	324
WP_061208085.1	lcl|NZ_JQPY01000072.1_cds_WP_061244980.1_2133	28.440	109	324
WP_061208086.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	89.109	303	303
WP_011669977.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	85.816	282	282
WP_011669977.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	26.344	186	282
