WP_002725873.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	97.561	82	106
WP_061208759.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004461439.1_2789	25.806	217	594
WP_061208759.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963591.1_287	32.258	217	594
WP_061208759.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004480113.1_1873	29.258	229	594
WP_061208759.1	lcl|NZ_JAUOTG010000029.1_cds_WP_046944410.1_484	32.195	205	594
WP_061208759.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473839.1_2880	26.891	238	594
WP_061208759.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460145.1_1365	29.911	224	594
WP_061208759.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004466161.1_2744	29.130	230	594
WP_061208759.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460086.1_1399	29.358	218	594
WP_061208759.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004473583.1_1346	29.386	228	594
WP_061208759.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004460645.1_1454	29.048	210	594
WP_061208759.1	lcl|NZ_JAUOTG010000012.1_cds_WP_004464119.1_2044	31.746	189	594
WP_061208759.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004466497.1_721	26.609	233	594
WP_061208759.1	lcl|NZ_JAUOTG010000027.1_cds_WP_004474842.1_742	30.357	224	594
WP_061208759.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	23.984	246	594
WP_061208759.1	lcl|NZ_JAUOTG010000024.1_cds_WP_004461802.1_2518	26.115	157	594
WP_061208759.1	lcl|NZ_JAUOTG010000007.1_cds_WP_004459763.1_2309	26.442	208	594
WP_061208759.1	lcl|NZ_JAUOTG010000028.1_cds_WP_004474610.1_801	26.190	252	594
WP_061208759.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	28.856	201	594
WP_061208759.1	lcl|NZ_JAUOTG010000030.1_cds_WP_004494631.1_1240	27.869	183	594
WP_061208759.1	lcl|NZ_JAUOTG010000060.1_cds_WP_004466296.1_1985	24.658	219	594
WP_061208759.1	lcl|NZ_JAUOTG010000001.1_cds_WP_046951137.1_288	26.693	251	594
WP_061208759.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004474915.1_2865	22.727	220	594
WP_061208759.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	24.434	221	594
WP_061208759.1	lcl|NZ_JAUOTG010000001.1_cds_WP_061205227.1_451	22.892	249	594
WP_061208759.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	27.000	200	594
WP_061208759.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004459333.1_946	22.043	186	594
WP_061208753.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918499.1_1755	26.214	309	359
WP_061208754.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	26.857	350	343
WP_061208754.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	26.857	350	343
WP_061208754.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.664	339	343
WP_061208754.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	24.581	358	343
WP_061208754.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	24.855	346	343
WP_061208754.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	23.867	331	343
WP_061208754.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	27.692	195	343
WP_061208754.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	28.631	241	343
WP_061208755.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004458269.1_2866	24.299	428	422
WP_061208755.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004458269.1_2866	24.299	428	422
WP_061208755.1	lcl|NZ_JAUOTG010000003.1_cds_WP_004458269.1_2866	24.299	428	422
WP_061208756.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	26.523	279	577
WP_061208756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	27.686	242	577
WP_061208756.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004492529.1_2901	27.170	265	577
WP_061208756.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	26.523	279	577
WP_061208756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	27.686	242	577
WP_061208756.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004492529.1_2901	27.170	265	577
WP_061208756.1	lcl|NZ_JAUOTG010000028.1_cds_WP_046943782.1_839	26.523	279	577
WP_061208756.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465144.1_1769	27.686	242	577
WP_061208756.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004492529.1_2901	27.170	265	577
WP_061208757.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	50.500	200	223
WP_061208757.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	30.682	88	223
WP_061208757.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	23.982	221	223
WP_061208757.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004459509.1_1645	29.630	81	223
WP_061208757.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.610	82	223
WP_061208758.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	28.800	250	230
WP_061208758.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	31.646	237	230
WP_061208758.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	26.316	228	230
WP_257945214.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918473.1_1764	40.816	49	245
WP_061208429.1	lcl|NZ_JAUOTG010000026.1_cds_WP_004464564.1_1962	25.833	120	306
WP_061208429.1	lcl|NZ_JAUOTG010000009.1_cds_WP_046950798.1_613	31.148	61	306
WP_061209096.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964023.1_1756	23.214	280	607
WP_061209097.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	73.795	332	332
WP_061209097.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	29.841	315	332
WP_061209097.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	31.118	331	332
WP_061209097.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.003	337	332
WP_061209097.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	27.964	329	332
WP_061209097.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	27.329	322	332
WP_061209097.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	25.949	316	332
WP_061209097.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	24.667	300	332
WP_061209097.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	22.043	186	332
WP_061209097.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	29.557	203	332
WP_061209098.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	28.788	396	393
WP_061209098.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	31.661	319	393
WP_061209098.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	35.628	247	393
WP_061209098.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	30.126	239	393
WP_061209098.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	27.239	268	393
WP_061209098.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	26.104	249	393
WP_061209099.1	lcl|NZ_JAUOTG010000024.1_cds_WP_282964045.1_2462	30.097	103	203
WP_061209099.1	lcl|NZ_JAUOTG010000024.1_cds_WP_282964045.1_2462	25.000	64	203
WP_061209100.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	37.612	335	334
WP_061209100.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	33.577	274	334
WP_061209100.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	35.312	320	334
WP_061209100.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	37.612	335	334
WP_061209100.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	33.577	274	334
WP_061209100.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	35.312	320	334
WP_061209102.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	37.156	218	348
WP_061209102.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	27.957	186	348
WP_061209102.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477560.1_1675	32.184	87	348
WP_061209102.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004477855.1_1643	29.245	106	348
WP_061209103.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475094.1_1772	32.990	97	385
WP_061209103.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475094.1_1772	32.990	97	385
WP_061209104.1	lcl|NZ_JAUOTG010000047.1_cds_WP_282964254.1_2266	43.952	248	256
WP_061209104.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465133.1_1774	32.719	217	256
WP_061209104.1	lcl|NZ_JAUOTG010000021.1_cds_WP_134788782.1_1006	25.490	204	256
WP_061209105.1	lcl|NZ_JAUOTG010000021.1_cds_WP_282964014.1_1007	36.818	220	215
WP_061209105.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465169.1_1773	33.010	206	215
WP_061209106.1	lcl|NZ_JAUOTG010000015.1_cds_WP_046951320.1_3506	34.375	64	231
WP_061209106.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	32.353	68	231
WP_061209107.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004482355.1_1731	36.735	49	233
WP_061209107.1	lcl|NZ_JAUOTG010000012.1_cds_WP_282963882.1_2097	28.030	132	233
WP_061209108.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	35.338	399	390
WP_061209108.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	32.905	389	390
WP_061209108.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	31.768	362	390
WP_061209108.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	32.365	241	390
WP_061209108.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	28.732	355	390
WP_061209108.1	lcl|NZ_JAUOTG010000017.1_cds_WP_004473876.1_43	24.933	373	390
WP_061209108.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	25.895	363	390
WP_257945213.1	lcl|NZ_JAUOTG010000050.1_cds_WP_282964275.1_3557	89.086	339	364
WP_257945213.1	lcl|NZ_JAUOTG010000107.1_cds_WP_282964368.1_3293	87.417	151	364
WP_257945213.1	lcl|NZ_JAUOTG010000009.1_cds_Q4558_RS06645_639	76.471	68	364
WP_257945213.1	lcl|NZ_JAUOTG010000111.1_cds_Q4558_RS18060_76	89.655	58	364
WP_257945213.1	lcl|NZ_JAUOTG010000007.1_cds_Q4558_RS05305_2321	73.077	52	364
WP_257945213.1	lcl|NZ_JAUOTG010000007.1_cds_Q4558_RS05305_2321	65.625	32	364
WP_257945213.1	lcl|NZ_JAUOTG010000008.1_cds_Q4558_RS06045_3352	69.048	42	364
WP_257945213.1	lcl|NZ_JAUOTG010000008.1_cds_Q4558_RS06045_3352	65.854	41	364
WP_257945213.1	lcl|NZ_JAUOTG010000008.1_cds_Q4558_RS06045_3352	48.466	163	364
WP_257945213.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964053.1_516	30.645	124	364
WP_257945213.1	lcl|NZ_JAUOTG010000108.1_cds_WP_282964369.1_1970	28.866	97	364
WP_061208984.1	lcl|NZ_JAUOTG010000034.1_cds_WP_282964154.1_778	72.093	86	87
WP_061208984.1	lcl|NZ_JAUOTG010000022.1_cds_WP_081385985.1_1739	82.812	64	87
WP_308339668.1	lcl|NZ_JAUOTG010000034.1_cds_WP_282964154.1_778	76.981	265	271
WP_308339668.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964020.1_1740	79.710	69	271
WP_308339668.1	lcl|NZ_JAUOTG010000022.1_cds_WP_254844721.1_1741	90.476	21	271
WP_308339668.1	lcl|NZ_JAUOTG010000003.1_cds_WP_282963680.1_2875	34.524	84	271
WP_228008661.1	lcl|NZ_JAUOTG010000023.1_cds_WP_004475523.1_3057	23.636	165	202
WP_228008661.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	28.000	200	202
WP_228008661.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	32.039	103	202
WP_228008661.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	27.128	188	202
WP_228008661.1	lcl|NZ_JAUOTG010000013.1_cds_WP_282963897.1_919	23.404	141	202
WP_228008661.1	lcl|NZ_JAUOTG010000005.1_cds_WP_004457957.1_3262	41.667	36	202
WP_061208040.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.727	275	338
WP_061208040.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	35.821	268	338
WP_061208040.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	29.915	351	338
WP_061208040.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475149.1_1750	32.727	275	338
WP_061208040.1	lcl|NZ_JAUOTG010000025.1_cds_WP_004460833.1_559	35.821	268	338
WP_061208040.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918491.1_1725	29.915	351	338
WP_081101349.1	lcl|NZ_JAUOTG010000013.1_cds_WP_282963897.1_919	26.506	166	381
WP_061208039.1	lcl|NZ_JAUOTG010000002.1_cds_WP_032919768.1_1558	26.102	295	403
WP_061208039.1	lcl|NZ_JAUOTG010000002.1_cds_WP_032919768.1_1558	26.102	295	403
WP_061208038.1	lcl|NZ_JAUOTG010000010.1_cds_WP_004462175.1_2613	27.692	260	334
WP_061208038.1	lcl|NZ_JAUOTG010000015.1_cds_WP_004469613.1_3498	33.654	104	334
WP_061208038.1	lcl|NZ_JAUOTG010000006.1_cds_WP_026053295.1_1269	43.750	48	334
WP_061208038.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004473264.1_1108	32.727	55	334
WP_061208035.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964023.1_1756	22.787	610	581
WP_061208034.1	lcl|NZ_JAUOTG010000001.1_cds_WP_282963583.1_244	29.878	164	236
WP_061208034.1	lcl|NZ_JAUOTG010000025.1_cds_WP_282964057.1_531	28.169	142	236
WP_061208034.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964024.1_1768	27.273	110	236
WP_061208033.1	lcl|NZ_JAUOTG010000011.1_cds_WP_282963854.1_1808	22.000	200	407
WP_061208033.1	lcl|NZ_JAUOTG010000015.1_cds_WP_004460759.1_3511	24.427	131	407
WP_061208032.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	24.675	231	257
WP_061208032.1	lcl|NZ_JAUOTG010000013.1_cds_WP_016754360.1_928	25.243	206	257
WP_061208031.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	25.602	332	363
WP_061208031.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	30.935	278	363
WP_061208031.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	29.952	207	363
WP_061208031.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	23.121	346	363
WP_061208031.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	30.631	111	363
WP_061208031.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	29.333	225	363
WP_061208031.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	26.415	212	363
WP_061208031.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.532	235	363
WP_061208031.1	lcl|NZ_JAUOTG010000021.1_cds_WP_004472818.1_953	24.309	181	363
WP_061208031.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	23.697	211	363
WP_061208029.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	28.241	216	317
WP_061208029.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	21.799	289	317
WP_061208029.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	25.632	277	317
WP_061208029.1	lcl|NZ_JAUOTG010000010.1_cds_WP_008398679.1_2595	23.692	325	317
WP_061208029.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	28.846	156	317
WP_061208029.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	20.181	332	317
WP_061208029.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	24.096	249	317
WP_061208029.1	lcl|NZ_JAUOTG010000017.1_cds_WP_046943555.1_44	27.815	151	317
WP_061208029.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	24.549	277	317
WP_061208028.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	33.977	259	298
WP_061208028.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	31.628	215	298
WP_061208028.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.395	243	298
WP_061208028.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	34.146	123	298
WP_061208028.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	35.870	92	298
WP_061208028.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	34.066	91	298
WP_061208028.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	27.027	111	298
WP_061208028.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004460139.1_1368	32.609	92	298
WP_061208027.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004481590.1_668	33.333	93	277
WP_061208023.1	lcl|NZ_JAUOTG010000044.1_cds_WP_004473765.1_2890	25.461	271	376
WP_061208023.1	lcl|NZ_JAUOTG010000006.1_cds_WP_004461322.1_1296	26.471	170	376
WP_061208023.1	lcl|NZ_JAUOTG010000011.1_cds_WP_282963854.1_1808	33.708	89	376
WP_061208022.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	65.964	332	344
WP_061208022.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	37.037	270	344
WP_061208022.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	28.986	207	344
WP_061208022.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	30.705	241	344
WP_061208022.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	22.222	216	344
WP_061208021.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	24.757	206	368
WP_061208021.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465101.1_1780	24.757	206	368
WP_061208020.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004488969.1_1781	57.754	374	376
WP_061208019.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918470.1_1782	61.069	393	395
WP_061208018.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465121.1_1783	72.684	421	421
WP_061208018.1	lcl|NZ_JAUOTG010000047.1_cds_WP_004463891.1_2269	41.667	180	421
WP_061208018.1	lcl|NZ_JAUOTG010000007.1_cds_WP_282963758.1_2301	32.308	195	421
WP_061208016.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787956.1_1786	90.023	431	449
WP_011669965.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075979411.1_1787	83.000	300	301
WP_002723131.1	lcl|NZ_JAUOTG010000022.1_cds_WP_032809703.1_1788	78.157	293	293
WP_061208079.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964028.1_1789	85.163	337	337
WP_002727923.1	lcl|NZ_JAUOTG010000022.1_cds_WP_008402605.1_1790	85.315	143	143
WP_061208080.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462146.1_1791	87.328	363	363
WP_061208080.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918479.1_1753	29.722	360	363
WP_061208080.1	lcl|NZ_JAUOTG010000011.1_cds_WP_004465893.1_1843	29.630	351	363
WP_061208080.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475202.1_1732	34.646	254	363
WP_061208080.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004466571.1_1681	25.745	369	363
WP_061208080.1	lcl|NZ_JAUOTG010000022.1_cds_WP_061207032.1_1729	33.449	287	363
WP_061208081.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	87.547	265	265
WP_061208081.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	26.556	241	265
WP_061208081.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	26.316	190	265
WP_011669970.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	86.477	281	281
WP_011669970.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	31.535	241	281
WP_011669970.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	31.937	191	281
WP_011669970.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	26.636	214	281
WP_011669970.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	28.049	246	281
WP_011669970.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	30.579	121	281
WP_011669970.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	25.000	140	281
WP_011669970.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	30.435	92	281
WP_061208082.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	77.816	586	586
WP_061208082.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.505	214	586
WP_061208082.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	27.193	228	586
WP_061208082.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	29.130	230	586
WP_061208082.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	25.234	214	586
WP_061208082.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	30.275	109	586
WP_061208082.1	lcl|NZ_JAUOTG010000016.1_cds_WP_004459124.1_1132	27.451	102	586
WP_061208082.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	77.816	586	586
WP_061208082.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	28.505	214	586
WP_061208082.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	27.193	228	586
WP_061208082.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	29.130	230	586
