WP_002725873.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	62.162	74	106
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135749511.1_1261	27.451	204	594
WP_061208759.1	lcl|NZ_RQFW01000019.1_cds_WP_135777530.1_879	27.523	218	594
WP_061208759.1	lcl|NZ_RQFW01000003.1_cds_WP_135747496.1_3762	25.417	240	594
WP_061208759.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	23.445	209	594
WP_061208759.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	27.072	181	594
WP_061208759.1	lcl|NZ_RQFW01000016.1_cds_WP_135777193.1_2713	24.891	229	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135749802.1_1562	25.112	223	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	25.414	181	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	27.174	184	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	25.269	186	594
WP_061208759.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	22.277	202	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	23.121	173	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	27.706	231	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	24.898	245	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	22.892	249	594
WP_061208759.1	lcl|NZ_RQFW01000012.1_cds_WP_135777062.1_2565	22.613	199	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135749212.1_41	43.049	223	594
WP_061208759.1	lcl|NZ_RQFW01000012.1_cds_WP_135749141.1_2410	41.202	233	594
WP_061208759.1	lcl|NZ_RQFW01000012.1_cds_WP_135776964.1_2344	38.261	230	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135749912.1_519	32.967	273	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135776614.1_517	34.532	278	594
WP_061208759.1	lcl|NZ_RQFW01000016.1_cds_WP_135777233.1_2855	32.328	232	594
WP_061208759.1	lcl|NZ_RQFW01000010.1_cds_WP_135776731.1_1774	28.767	219	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135746730.1_1343	27.155	232	594
WP_061208759.1	lcl|NZ_RQFW01000019.1_cds_WP_135777538.1_905	31.092	238	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135747226.1_609	31.416	226	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135776625.1_544	31.797	217	594
WP_061208759.1	lcl|NZ_RQFW01000019.1_cds_WP_135569264.1_839	30.594	219	594
WP_061208759.1	lcl|NZ_RQFW01000022.1_cds_WP_135777715.1_3188	31.674	221	594
WP_061208759.1	lcl|NZ_RQFW01000003.1_cds_WP_135747471.1_3733	27.530	247	594
WP_061208759.1	lcl|NZ_RQFW01000015.1_cds_WP_135592366.1_3670	28.251	223	594
WP_061208759.1	lcl|NZ_RQFW01000015.1_cds_WP_135777119.1_3643	27.619	210	594
WP_061208759.1	lcl|NZ_RQFW01000010.1_cds_WP_004789028.1_2079	27.193	228	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	27.230	213	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135747834.1_1415	25.926	162	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135747835.1_1414	26.484	219	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135697085.1_126	29.386	228	594
WP_061208759.1	lcl|NZ_RQFW01000019.1_cds_WP_135748529.1_991	24.000	250	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135749519.1_1253	27.962	211	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135749511.1_1261	27.451	204	594
WP_061208759.1	lcl|NZ_RQFW01000019.1_cds_WP_135777530.1_879	27.523	218	594
WP_061208759.1	lcl|NZ_RQFW01000003.1_cds_WP_135747496.1_3762	25.417	240	594
WP_061208759.1	lcl|NZ_RQFW01000016.1_cds_WP_135746858.1_2584	23.445	209	594
WP_061208759.1	lcl|NZ_RQFW01000010.1_cds_WP_135747567.1_1931	27.072	181	594
WP_061208759.1	lcl|NZ_RQFW01000016.1_cds_WP_135777193.1_2713	24.891	229	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135749802.1_1562	25.112	223	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	25.414	181	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135748368.1_174	27.174	184	594
WP_061208759.1	lcl|NZ_RQFW01000018.1_cds_WP_135746719.1_1355	25.269	186	594
WP_061208759.1	lcl|NZ_RQFW01000024.1_cds_WP_135748668.1_3518	22.277	202	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135776600.1_499	23.121	173	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135748083.1_545	27.706	231	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	24.898	245	594
WP_061208759.1	lcl|NZ_RQFW01000005.1_cds_WP_135776642.1_601	22.892	249	594
WP_061208759.1	lcl|NZ_RQFW01000012.1_cds_WP_135777062.1_2565	22.613	199	594
WP_061208754.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	25.895	363	343
WP_061208754.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	23.599	339	343
WP_061208754.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	25.140	358	343
WP_061208754.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	23.442	337	343
WP_061208754.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	27.236	246	343
WP_061208754.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	27.848	237	343
WP_061208754.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	27.197	239	343
WP_061208754.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	22.817	355	343
WP_061208754.1	lcl|NZ_RQFW01000022.1_cds_WP_135777748.1_3307	26.953	256	343
WP_061208754.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	27.200	125	343
WP_061208756.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	31.034	232	577
WP_061208756.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	28.750	240	577
WP_061208756.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	25.091	275	577
WP_061208756.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	23.500	200	577
WP_061208756.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	31.034	232	577
WP_061208756.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	28.750	240	577
WP_061208756.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	25.091	275	577
WP_061208756.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	23.500	200	577
WP_061208756.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	31.034	232	577
WP_061208756.1	lcl|NZ_RQFW01000019.1_cds_WP_135777525.1_870	28.750	240	577
WP_061208756.1	lcl|NZ_RQFW01000019.1_cds_WP_135746883.1_978	25.091	275	577
WP_061208756.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	23.500	200	577
WP_061208757.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	30.233	129	223
WP_061208758.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	30.159	252	230
WP_061208758.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	33.333	231	230
WP_061208428.1	lcl|NZ_RQFW01000015.1_cds_WP_135777130.1_3678	41.667	60	238
WP_061208428.1	lcl|NZ_RQFW01000010.1_cds_WP_135747868.1_2054	29.268	82	238
WP_061208428.1	lcl|NZ_RQFW01000019.1_cds_WP_135777565.1_1009	33.333	72	238
WP_061209097.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	30.986	355	332
WP_061209097.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	30.960	323	332
WP_061209097.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	29.373	303	332
WP_061209097.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	26.646	319	332
WP_061209097.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	26.814	317	332
WP_061209097.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	24.172	302	332
WP_061209097.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	27.740	292	332
WP_061209097.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	24.551	334	332
WP_061209097.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	22.396	192	332
WP_061209097.1	lcl|NZ_RQFW01000012.1_cds_WP_135777051.1_2535	28.877	187	332
WP_061209098.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	28.571	378	393
WP_061209098.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	25.731	342	393
WP_061209098.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	24.662	296	393
WP_061209098.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	25.352	355	393
WP_061209098.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.649	296	393
WP_061209099.1	lcl|NZ_RQFW01000005.1_cds_WP_135748101.1_523	26.271	118	203
WP_061209099.1	lcl|NZ_RQFW01000018.1_cds_WP_135747059.1_1237	26.562	64	203
WP_061209099.1	lcl|NZ_RQFW01000005.1_cds_WP_135776509.1_240	27.059	85	203
WP_061209100.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	37.195	328	334
WP_061209100.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	35.833	240	334
WP_061209100.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	37.195	328	334
WP_061209100.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	35.833	240	334
WP_061209102.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	28.788	198	348
WP_061209102.1	lcl|NZ_RQFW01000012.1_cds_WP_135776998.1_2426	27.094	203	348
WP_061209102.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	28.151	238	348
WP_061209102.1	lcl|NZ_RQFW01000019.1_cds_WP_135777534.1_896	25.969	258	348
WP_061209102.1	lcl|NZ_RQFW01000005.1_cds_WP_135747821.1_636	25.207	242	348
WP_061209102.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	32.110	109	348
WP_061209104.1	lcl|NZ_RQFW01000019.1_cds_WP_002974178.1_703	43.952	248	256
WP_061209104.1	lcl|NZ_RQFW01000005.1_cds_WP_135776429.1_15	19.892	186	256
WP_061209105.1	lcl|NZ_RQFW01000005.1_cds_WP_135776430.1_16	33.023	215	215
WP_061209106.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	35.652	230	231
WP_061209106.1	lcl|NZ_RQFW01000012.1_cds_WP_135777060.1_2560	39.683	63	231
WP_061209107.1	lcl|NZ_RQFW01000019.1_cds_WP_135748739.1_1011	58.150	227	233
WP_061209108.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	43.264	386	390
WP_061209108.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	34.005	397	390
WP_061209108.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	24.935	385	390
WP_061209108.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	25.691	362	390
WP_061209108.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	26.000	250	390
WP_228008661.1	lcl|NZ_RQFW01000010.1_cds_WP_135748566.1_1831	25.146	171	202
WP_228008661.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	24.845	161	202
WP_228008661.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	25.000	196	202
WP_228008661.1	lcl|NZ_RQFW01000015.1_cds_WP_135749599.1_3611	28.155	103	202
WP_061208040.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	34.783	322	338
WP_061208040.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	31.907	257	338
WP_061208040.1	lcl|NZ_RQFW01000019.1_cds_WP_135748736.1_1008	34.783	322	338
WP_061208040.1	lcl|NZ_RQFW01000005.1_cds_WP_135776428.1_13	31.907	257	338
WP_081101349.1	lcl|NZ_RQFW01000019.1_cds_WP_167483301.1_969	33.028	109	381
WP_061208039.1	lcl|NZ_RQFW01000010.1_cds_WP_135776785.1_1915	24.324	407	403
WP_061208039.1	lcl|NZ_RQFW01000010.1_cds_WP_135776876.1_2122	24.390	287	403
WP_061208039.1	lcl|NZ_RQFW01000010.1_cds_WP_135776785.1_1915	24.324	407	403
WP_061208039.1	lcl|NZ_RQFW01000010.1_cds_WP_135776876.1_2122	24.390	287	403
WP_061208038.1	lcl|NZ_RQFW01000019.1_cds_WP_135747927.1_906	29.448	163	334
WP_061208038.1	lcl|NZ_RQFW01000010.1_cds_WP_135747252.1_1864	37.234	94	334
WP_061208038.1	lcl|NZ_RQFW01000019.1_cds_WP_135748961.1_819	41.667	48	334
WP_061208038.1	lcl|NZ_RQFW01000010.1_cds_WP_135748069.1_1700	33.333	69	334
WP_061208036.1	lcl|NZ_RQFW01000019.1_cds_WP_135748738.1_1010	30.714	280	318
WP_061208034.1	lcl|NZ_RQFW01000005.1_cds_WP_135747404.1_306	30.476	105	236
WP_061208034.1	lcl|NZ_RQFW01000010.1_cds_WP_135776874.1_2120	27.320	194	236
WP_061208034.1	lcl|NZ_RQFW01000019.1_cds_WP_135748532.1_988	35.294	102	236
WP_061208034.1	lcl|NZ_RQFW01000019.1_cds_WP_167483301.1_969	29.293	99	236
WP_061208034.1	lcl|NZ_RQFW01000010.1_cds_WP_135748566.1_1831	30.769	104	236
WP_061208034.1	lcl|NZ_RQFW01000018.1_cds_WP_135746709.1_1368	26.214	103	236
WP_061208034.1	lcl|NZ_RQFW01000012.1_cds_WP_208727410.1_2183	23.423	111	236
WP_061208034.1	lcl|NZ_RQFW01000001.1_cds_WP_135776296.1_2951	25.490	102	236
WP_061208033.1	lcl|NZ_RQFW01000005.1_cds_WP_135776504.1_220	25.150	167	407
WP_061208033.1	lcl|NZ_RQFW01000019.1_cds_WP_167483303.1_983	22.727	176	407
WP_061208033.1	lcl|NZ_RQFW01000019.1_cds_WP_135777558.1_984	22.727	220	407
WP_061208033.1	lcl|NZ_RQFW01000019.1_cds_WP_135777554.1_974	22.881	236	407
WP_061208033.1	lcl|NZ_RQFW01000012.1_cds_WP_135776895.1_2138	26.163	172	407
WP_061208032.1	lcl|NZ_RQFW01000019.1_cds_WP_135747430.1_1005	56.078	255	257
WP_061208032.1	lcl|NZ_RQFW01000005.1_cds_WP_135747821.1_636	24.757	206	257
WP_061208031.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	45.143	350	363
WP_061208031.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	29.231	325	363
WP_061208031.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	26.023	342	363
WP_061208031.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	29.612	206	363
WP_061208031.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	32.432	111	363
WP_061208031.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	25.000	208	363
WP_061208031.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	29.464	112	363
WP_061208031.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	24.868	189	363
WP_061208031.1	lcl|NZ_RQFW01000022.1_cds_WP_135777748.1_3307	23.699	173	363
WP_061208029.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	22.424	330	317
WP_061208029.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	22.549	306	317
WP_061208029.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	23.028	317	317
WP_061208029.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	22.397	317	317
WP_061208029.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	23.750	160	317
WP_061208028.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	42.105	114	298
WP_061208028.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	37.037	108	298
WP_061208028.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	24.790	238	298
WP_061208028.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	34.444	90	298
WP_061208028.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	30.769	91	298
WP_061208028.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	30.928	97	298
WP_061208028.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	28.866	97	298
WP_061208028.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	30.208	96	298
WP_061208025.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	36.000	50	701
WP_061208025.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	36.000	50	701
WP_061208025.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	36.000	50	701
WP_061208023.1	lcl|NZ_RQFW01000019.1_cds_WP_135777558.1_984	30.726	179	376
WP_061208023.1	lcl|NZ_RQFW01000019.1_cds_WP_135777555.1_975	26.531	294	376
WP_061208023.1	lcl|NZ_RQFW01000019.1_cds_WP_135777554.1_974	29.915	117	376
WP_061208023.1	lcl|NZ_RQFW01000019.1_cds_WP_167483303.1_983	25.893	224	376
WP_061208023.1	lcl|NZ_RQFW01000012.1_cds_WP_135777075.1_2323	24.051	237	376
WP_061208023.1	lcl|NZ_RQFW01000005.1_cds_WP_135776504.1_220	35.644	101	376
WP_061208023.1	lcl|NZ_RQFW01000024.1_cds_WP_135777836.1_3454	24.157	178	376
WP_061208022.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	40.118	339	344
WP_061208022.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	36.140	285	344
WP_061208022.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	30.180	222	344
WP_061208022.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	24.138	174	344
WP_061208022.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	29.310	116	344
WP_061208022.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	23.581	229	344
WP_061208021.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	30.409	171	368
WP_061208021.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	28.324	173	368
WP_061208021.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	21.973	223	368
WP_061208021.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	30.409	171	368
WP_061208021.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	28.324	173	368
WP_061208021.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	21.973	223	368
WP_061208018.1	lcl|NZ_RQFW01000019.1_cds_WP_135749085.1_706	42.012	169	421
WP_011669965.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	48.432	287	301
WP_002723131.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	41.667	264	293
WP_061208079.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	36.137	321	337
WP_002727923.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	58.519	135	143
WP_061208080.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	56.911	369	363
WP_061208080.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	28.169	355	363
WP_061208080.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	26.810	373	363
WP_061208080.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	27.198	364	363
WP_061208080.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.137	255	363
WP_061208081.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	27.189	217	265
WP_061208081.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	27.014	211	265
WP_011669970.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	28.926	242	281
WP_011669970.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	30.288	208	281
WP_011669970.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	23.729	295	281
WP_011669970.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	29.825	114	281
WP_011669970.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	28.866	97	281
WP_011669970.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	32.990	97	281
WP_011669970.1	lcl|NZ_RQFW01000018.1_cds_WP_167483296.1_1540	22.897	214	281
WP_061208082.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	586
WP_061208082.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	31.783	129	586
WP_061208082.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	26.364	110	586
WP_061208082.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	26.882	93	586
WP_061208082.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	41.489	94	586
WP_061208082.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	31.783	129	586
WP_061208082.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	26.364	110	586
WP_061208082.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	26.882	93	586
WP_002727916.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	36.047	172	186
WP_011671706.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	53.754	333	349
WP_011671706.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	27.429	350	349
WP_011671706.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	29.487	234	349
WP_011671706.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	24.355	349	349
WP_011671706.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	24.364	275	349
WP_011671706.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	25.526	333	349
WP_011671706.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	30.137	146	349
WP_011671706.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	33.913	115	349
WP_011671706.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	21.739	345	349
WP_011671706.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	25.455	165	349
WP_011671706.1	lcl|NZ_RQFW01000019.1_cds_WP_135747942.1_957	23.782	349	349
WP_011671706.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	28.676	136	349
WP_061208084.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	59.028	288	294
WP_061208084.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	27.477	222	294
WP_061208087.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	36.298	416	464
