WP_002725873.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	100.000	106	106
WP_228008661.1	lcl|NZ_JADHZO010000051.1_cds_WP_011669824.1_2239	41.667	36	202
WP_061208040.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	33.091	275	338
WP_061208040.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	30.199	351	338
WP_061208040.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	33.582	268	338
WP_061208040.1	lcl|NZ_JADHZO010000021.1_cds_WP_004779598.1_916	33.091	275	338
WP_061208040.1	lcl|NZ_JADHZO010000021.1_cds_WP_020780109.1_935	30.199	351	338
WP_061208040.1	lcl|NZ_JADHZO010000035.1_cds_WP_011669891.1_1569	33.582	268	338
WP_081101349.1	lcl|NZ_JADHZO010000032.1_cds_WP_011669876.1_1480	25.381	197	381
WP_061208039.1	lcl|NZ_JADHZO010000007.1_cds_WP_011670526.1_2971	25.424	295	403
WP_061208039.1	lcl|NZ_JADHZO010000007.1_cds_WP_011670526.1_2971	25.424	295	403
WP_061208038.1	lcl|NZ_JADHZO010000013.1_cds_WP_011670159.1_298	24.427	262	334
WP_061208038.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671007.1_77	35.238	105	334
WP_061208038.1	lcl|NZ_JADHZO010000024.1_cds_WP_011670217.1_1048	43.750	48	334
WP_061208038.1	lcl|NZ_JADHZO010000060.1_cds_WP_011669654.1_2530	21.673	263	334
WP_061208035.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669935.1_910	25.500	600	581
WP_061208034.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671228.1_958	27.950	161	236
WP_061208034.1	lcl|NZ_JADHZO010000032.1_cds_WP_011669876.1_1480	27.972	143	236
WP_061208034.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669947.1_1110	25.455	110	236
WP_061208033.1	lcl|NZ_JADHZO010000058.1_cds_WP_011669498.1_2376	21.000	200	407
WP_061208033.1	lcl|NZ_JADHZO010000010.1_cds_WP_011671014.1_90	24.427	131	407
WP_061208032.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	27.273	231	257
WP_061208032.1	lcl|NZ_JADHZO010000084.1_cds_WP_002766579.1_3026	27.586	203	257
WP_061208031.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	26.488	336	363
WP_061208031.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	31.128	257	363
WP_061208031.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	29.469	207	363
WP_061208031.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	22.832	346	363
WP_061208031.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	30.631	111	363
WP_061208031.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	27.698	278	363
WP_061208031.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	23.926	326	363
WP_061208031.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	26.633	199	363
WP_061208031.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	24.171	211	363
WP_061208029.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	22.109	294	317
WP_061208029.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	25.714	280	317
WP_061208029.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	25.271	277	317
WP_061208029.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	25.000	256	317
WP_061208029.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	20.846	331	317
WP_061208029.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	29.193	161	317
WP_061208029.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	24.815	270	317
WP_061208029.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	23.019	265	317
WP_061208028.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	32.967	273	298
WP_061208028.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	27.365	296	298
WP_061208028.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	45.000	100	298
WP_061208028.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	34.426	122	298
WP_061208028.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	35.870	92	298
WP_061208028.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	27.350	117	298
WP_061208026.1	lcl|NZ_JADHZO010000028.1_cds_WP_011671303.1_1215	26.582	158	286
WP_061208023.1	lcl|NZ_JADHZO010000077.1_cds_WP_011669219.1_2878	31.532	111	376
WP_061208023.1	lcl|NZ_JADHZO010000001.1_cds_WP_002727358.1_717	25.294	170	376
WP_061208023.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671145.1_882	27.200	125	376
WP_061208022.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	65.663	332	344
WP_061208022.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	37.407	270	344
WP_061208022.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	27.586	232	344
WP_061208022.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	27.309	249	344
WP_061208022.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	23.944	213	344
WP_061208021.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	25.352	213	368
WP_061208021.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	22.768	224	368
WP_061208021.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	25.352	213	368
WP_061208021.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	22.768	224	368
WP_061208020.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669960.1_1097	58.445	373	376
WP_061208019.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669961.1_1096	62.087	393	395
WP_061208018.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669962.1_1095	74.109	421	421
WP_061208018.1	lcl|NZ_JADHZO010000055.1_cds_WP_011670413.1_2313	42.222	180	421
WP_061208016.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669964.1_1087	98.881	447	449
WP_011669965.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669965.1_1086	100.000	301	301
WP_002723131.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669966.1_1085	99.317	293	293
WP_061208079.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669967.1_1084	99.407	337	337
WP_002727923.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727923.1_1083	100.000	143	143
WP_061208080.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	99.725	363	363
WP_061208080.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	30.000	360	363
WP_061208080.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	32.852	277	363
WP_061208080.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	33.858	254	363
WP_061208080.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	26.757	370	363
WP_061208080.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	31.449	283	363
WP_061208081.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	99.585	241	265
WP_061208081.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	26.556	241	265
WP_061208081.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	27.083	192	265
WP_011669970.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	100.000	281	281
WP_011669970.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	32.979	188	281
WP_011669970.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	32.057	209	281
WP_011669970.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	28.704	216	281
WP_011669970.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	26.609	233	281
WP_011669970.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	26.556	241	281
WP_011669970.1	lcl|NZ_JADHZO010000030.1_cds_WP_011669642.1_1418	24.286	140	281
WP_011669970.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	30.435	92	281
WP_061208082.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	97.952	586	586
WP_061208082.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	27.778	216	586
WP_061208082.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	28.571	238	586
WP_061208082.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	28.261	230	586
WP_061208082.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	24.171	211	586
