WP_002725873.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	93.902	82	106
WP_061208759.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	23.445	209	594
WP_061208759.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	28.000	200	594
WP_061208759.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	21.505	186	594
WP_061208759.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	22.892	249	594
WP_061208759.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	22.500	240	594
WP_061208759.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000136057.1_881	27.027	222	594
WP_061208759.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000667646.1_931	32.412	398	594
WP_061208759.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000172202.1_974	39.130	230	594
WP_061208759.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000828455.1_1354	36.863	255	594
WP_061208759.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000834715.1_1079	37.553	237	594
WP_061208759.1	lcl|NZ_JAGGCI010000013.1_cds_WP_001161019.1_1957	32.407	216	594
WP_061208759.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000510777.1_426	26.941	219	594
WP_061208759.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001052498.1_2472	25.820	244	594
WP_061208759.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000942282.1_988	28.509	228	594
WP_061208759.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000619175.1_3438	29.098	244	594
WP_061208759.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000666552.1_611	28.099	242	594
WP_061208759.1	lcl|NZ_JAGGCI010000038.1_cds_WP_000603361.1_3287	29.130	230	594
WP_061208759.1	lcl|NZ_JAGGCI010000054.1_cds_WP_001141158.1_3618	30.942	223	594
WP_061208759.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000047473.1_1310	28.571	210	594
WP_061208759.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001089500.1_631	29.911	224	594
WP_061208759.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000433117.1_663	32.927	164	594
WP_061208759.1	lcl|NZ_JAGGCI010000044.1_cds_WP_000218838.1_3439	28.112	249	594
WP_061208759.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	25.943	212	594
WP_061208759.1	lcl|NZ_JAGGCI010000031.1_cds_WP_000590867.1_3053	24.841	157	594
WP_061208759.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000052667.1_1621	25.439	228	594
WP_061208759.1	lcl|NZ_JAGGCI010000026.1_cds_WP_000184524.1_2874	26.728	217	594
WP_061208759.1	lcl|NZ_JAGGCI010000011.1_cds_WP_001288326.1_1804	27.778	216	594
WP_061208759.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	28.500	200	594
WP_061208759.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001049205.1_2732	26.957	230	594
WP_061208759.1	lcl|NZ_JAGGCI010000059.1_cds_WP_000675807.1_3670	25.506	247	594
WP_061208759.1	lcl|NZ_JAGGCI010000064.1_cds_WP_000054169.1_3711	23.445	209	594
WP_061208759.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	28.000	200	594
WP_061208759.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000626143.1_969	21.505	186	594
WP_061208759.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	22.892	249	594
WP_061208759.1	lcl|NZ_JAGGCI010000046.1_cds_WP_002167151.1_3468	22.500	240	594
WP_061208759.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000136057.1_881	27.027	222	594
WP_061208754.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	31.657	338	343
WP_061208754.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	26.857	350	343
WP_061208754.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	25.959	339	343
WP_061208754.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	26.239	343	343
WP_061208754.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	23.962	313	343
WP_061208754.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	23.837	344	343
WP_061208754.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	28.017	232	343
WP_061208754.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	27.362	307	343
WP_061208754.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	28.571	175	343
WP_061208756.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000421034.1_399	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000421034.1_399	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCI010000020.1_cds_WP_001982325.1_2549	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000675255.1_1107	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCI010000002.1_cds_WP_000421034.1_399	24.252	301	577
WP_061208757.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	39.326	89	223
WP_061208757.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	28.571	84	223
WP_061208758.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	34.221	263	230
WP_061208758.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	29.213	267	230
WP_061208758.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	32.328	232	230
WP_061208429.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000007538.1_1115	32.673	101	306
WP_061208429.1	lcl|NZ_JAGGCI010000016.1_cds_WP_000394787.1_2253	27.049	122	306
WP_061208429.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001244016.1_59	29.508	61	306
WP_061209096.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000977950.1_1099	24.545	330	607
WP_061209097.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	86.322	329	332
WP_061209097.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	30.100	299	332
WP_061209097.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	29.338	317	332
WP_061209097.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	29.607	331	332
WP_061209097.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	28.182	330	332
WP_061209097.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	27.640	322	332
WP_061209097.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	25.159	314	332
WP_061209097.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	26.420	352	332
WP_061209097.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	25.368	272	332
WP_061209097.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	21.505	186	332
WP_061209097.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	20.588	204	332
WP_061209098.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	66.406	384	393
WP_061209098.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	32.624	282	393
WP_061209098.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	28.060	335	393
WP_061209098.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	25.556	360	393
WP_061209098.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	26.908	249	393
WP_061209098.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	31.008	258	393
WP_061209098.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	27.341	267	393
WP_061209098.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	24.625	333	393
WP_061209099.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000516588.1_1087	52.239	201	203
WP_061209099.1	lcl|NZ_JAGGCI010000040.1_cds_WP_000644954.1_3354	30.841	107	203
WP_061209099.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475975.1_1077	25.926	135	203
WP_061209099.1	lcl|NZ_JAGGCI010000020.1_cds_WP_000007746.1_2533	28.696	115	203
WP_061209099.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000690880.1_2927	23.529	119	203
WP_061209100.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	35.461	282	334
WP_061209100.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	35.461	282	334
WP_061209101.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000823150.1_1089	60.207	387	386
WP_061209102.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	39.763	337	348
WP_061209102.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	34.673	199	348
WP_061209102.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	23.830	235	348
WP_061209102.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000805357.1_2607	23.770	244	348
WP_061209102.1	lcl|NZ_JAGGCI010000024.1_cds_WP_000667727.1_2785	35.632	87	348
WP_061209102.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	32.967	91	348
WP_061209104.1	lcl|NZ_JAGGCI010000041.1_cds_WP_000067921.1_3375	43.952	248	256
WP_061209104.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000635440.1_1376	26.471	204	256
WP_061209105.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000560473.1_1377	35.909	220	215
WP_061209106.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	44.053	227	231
WP_061209106.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	35.526	228	231
WP_061209106.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000721859.1_888	30.081	123	231
WP_228008733.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000847001.1_1091	34.748	377	402
WP_061209107.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000132016.1_1084	37.054	224	233
WP_061209107.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001046757.1_1094	27.064	218	233
WP_061209107.1	lcl|NZ_JAGGCI010000015.1_cds_WP_001137995.1_2099	28.030	132	233
WP_061209108.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001281953.1_2892	34.509	397	390
WP_061209108.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000608295.1_1064	32.713	376	390
WP_061209108.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001198107.1_1063	31.198	359	390
WP_061209108.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582222.1_1074	29.921	381	390
WP_061209108.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000947844.1_1086	26.944	360	390
WP_061209108.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000346036.1_1093	26.632	383	390
WP_061209108.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000575178.1_1132	25.137	366	390
WP_061209108.1	lcl|NZ_JAGGCI010000014.1_cds_WP_001982414.1_2085	23.834	386	390
WP_061209108.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000538752.1_906	26.344	372	390
WP_257945213.1	lcl|NZ_JAGGCI010000018.1_cds_WP_001153087.1_2362	93.407	364	364
WP_257945213.1	lcl|NZ_JAGGCI010000018.1_cds_J6376_RS12085_2416	82.895	152	364
WP_257945213.1	lcl|NZ_JAGGCI010000018.1_cds_J6376_RS12085_2416	86.087	115	364
WP_257945213.1	lcl|NZ_JAGGCI010000018.1_cds_J6376_RS12085_2416	82.353	85	364
WP_257945213.1	lcl|NZ_JAGGCI010000032.1_cds_J6376_RS15485_3096	80.788	203	364
WP_257945213.1	lcl|NZ_JAGGCI010000032.1_cds_J6376_RS15485_3096	78.000	50	364
WP_257945213.1	lcl|NZ_JAGGCI010000013.1_cds_J6376_RS09900_1979	78.261	115	364
WP_257945213.1	lcl|NZ_JAGGCI010000005.1_cds_J6376_RS18840_936	80.435	46	364
WP_257945213.1	lcl|NZ_JAGGCI010000017.1_cds_J6376_RS11705_2340	93.939	33	364
WP_257945213.1	lcl|NZ_JAGGCI010000017.1_cds_J6376_RS11705_2340	60.870	46	364
WP_257945213.1	lcl|NZ_JAGGCI010000006.1_cds_J6376_RS05105_1025	65.714	35	364
WP_257945213.1	lcl|NZ_JAGGCI010000006.1_cds_J6376_RS05105_1025	76.190	21	364
WP_257945213.1	lcl|NZ_JAGGCI010000036.1_cds_WP_208838739.1_3253	30.081	123	364
WP_257945213.1	lcl|NZ_JAGGCI010000024.1_cds_J6376_RS13750_2747	24.590	183	364
WP_257945213.1	lcl|NZ_JAGGCI010000089.1_cds_WP_208840882.1_3736	30.769	65	364
WP_308339668.1	lcl|NZ_JAGGCI010000010.1_cds_J6376_RS08410_1685	82.353	34	271
WP_308339668.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10465_2096	80.645	31	271
WP_308339668.1	lcl|NZ_JAGGCI010000075.1_cds_J6376_RS18635_3725	30.370	135	271
WP_308339668.1	lcl|NZ_JAGGCI010000015.1_cds_J6376_RS10960_2196	27.273	132	271
WP_308339668.1	lcl|NZ_JAGGCI010000086.1_cds_WP_208808909.1_3733	27.692	130	271
WP_308339668.1	lcl|NZ_JAGGCI010000005.1_cds_WP_001083434.1_995	26.667	120	271
WP_228008661.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000402845.1_2006	24.260	169	202
WP_228008661.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000347681.1_3452	30.000	190	202
WP_228008661.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	26.347	167	202
WP_228008661.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000661932.1_1106	27.128	188	202
WP_228008661.1	lcl|NZ_JAGGCI010000025.1_cds_WP_000283287.1_2834	24.823	141	202
WP_228008661.1	lcl|NZ_JAGGCI010000012.1_cds_WP_000780983.1_1876	29.126	103	202
WP_061208040.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	35.821	268	338
WP_061208040.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001230564.1_1088	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000582618.1_1092	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCI010000023.1_cds_WP_001011675.1_2698	35.821	268	338
WP_081101349.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001015422.1_1073	22.571	350	381
WP_061208039.1	lcl|NZ_JAGGCI010000030.1_cds_WP_000058904.1_3024	25.342	292	403
WP_061208039.1	lcl|NZ_JAGGCI010000030.1_cds_WP_000058904.1_3024	25.342	292	403
WP_061208038.1	lcl|NZ_JAGGCI010000007.1_cds_WP_000169688.1_1259	25.681	257	334
WP_061208038.1	lcl|NZ_JAGGCI010000018.1_cds_WP_000403254.1_2359	34.906	106	334
WP_061208038.1	lcl|NZ_JAGGCI010000003.1_cds_WP_000116258.1_531	43.750	48	334
WP_061208038.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000806764.1_2623	23.221	267	334
WP_061208035.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000977950.1_1099	31.553	599	581
WP_061208034.1	lcl|NZ_JAGGCI010000008.1_cds_WP_001082180.1_1414	28.485	165	236
WP_061208034.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000661932.1_1106	30.693	101	236
WP_061208034.1	lcl|NZ_JAGGCI010000045.1_cds_WP_000347681.1_3452	25.503	149	236
WP_061208034.1	lcl|NZ_JAGGCI010000006.1_cds_WP_002082140.1_1097	27.642	123	236
WP_061208034.1	lcl|NZ_JAGGCI010000013.1_cds_WP_000402845.1_2006	33.000	100	236
WP_061208033.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000600560.1_925	21.642	268	407
WP_061208033.1	lcl|NZ_JAGGCI010000005.1_cds_WP_000861276.1_893	24.427	131	407
WP_061208032.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000859505.1_1109	88.583	254	257
WP_061208032.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	24.390	246	257
WP_061208032.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	25.100	251	257
WP_061208032.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000805357.1_2607	28.571	203	257
WP_061208031.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	86.501	363	363
WP_061208031.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	29.032	279	363
WP_061208031.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	29.242	277	363
WP_061208031.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	25.284	352	363
WP_061208031.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	28.986	207	363
WP_061208031.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	30.631	111	363
WP_061208031.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	27.014	211	363
WP_061208031.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	26.190	294	363
WP_061208031.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	31.852	135	363
WP_061208030.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001045300.1_1111	81.879	149	151
WP_061208029.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	79.299	314	317
WP_061208029.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	25.373	268	317
WP_061208029.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	27.778	270	317
WP_061208029.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	31.126	151	317
WP_061208029.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	23.693	287	317
WP_061208029.1	lcl|NZ_JAGGCI010000007.1_cds_WP_001074785.1_1240	23.547	327	317
WP_061208029.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	24.082	245	317
WP_061208029.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	25.275	273	317
WP_061208029.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	23.077	273	317
WP_061208028.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001068986.1_1113	81.879	298	298
WP_061208028.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	29.612	206	298
WP_061208028.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000282880.1_1134	35.156	128	298
WP_061208028.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000854002.1_1135	38.211	123	298
WP_061208028.1	lcl|NZ_JAGGCI010000021.1_cds_WP_000868621.1_2585	27.928	111	298
WP_061208028.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001129903.1_634	34.091	88	298
WP_061208027.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000218148.1_1114	81.481	135	277
WP_061208027.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000012765.1_253	34.118	85	277
WP_061208026.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000007538.1_1115	78.671	286	286
WP_061208026.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001244016.1_59	24.615	195	286
WP_061208025.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000549978.1_1116	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000549978.1_1116	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000549978.1_1116	79.830	704	701
WP_061208024.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000668361.1_1117	80.030	671	668
WP_061208023.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000525967.1_1119	45.352	355	376
WP_061208023.1	lcl|NZ_JAGGCI010000019.1_cds_WP_000512778.1_2496	24.606	317	376
WP_061208023.1	lcl|NZ_JAGGCI010000003.1_cds_WP_001222086.1_557	25.882	170	376
WP_061208023.1	lcl|NZ_JAGGCI010000001.1_cds_WP_001122447.1_263	27.523	109	376
WP_061208022.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	94.767	344	344
WP_061208022.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	35.821	268	344
WP_061208022.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	29.293	198	344
WP_061208022.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	26.277	274	344
WP_061208022.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	27.711	249	344
WP_061208022.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	22.989	261	344
WP_061208022.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	24.908	273	344
WP_061208021.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	89.891	366	368
WP_061208021.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001024125.1_1122	89.891	366	368
WP_061208020.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000734456.1_1123	96.277	376	376
WP_061208020.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000823150.1_1089	26.829	205	376
WP_061208019.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000686571.1_1124	93.165	395	395
WP_061208018.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000289498.1_1125	95.249	421	421
WP_061208018.1	lcl|NZ_JAGGCI010000041.1_cds_WP_000910880.1_3372	42.222	180	421
WP_061208018.1	lcl|NZ_JAGGCI010000011.1_cds_WP_000555539.1_1786	28.729	181	421
WP_061208017.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000103600.1_1126	82.843	408	414
WP_061208016.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000939582.1_1127	89.709	447	449
WP_011669965.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000050431.1_1128	87.333	300	301
WP_002723131.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001084675.1_1129	72.945	292	293
WP_061208079.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000876106.1_1130	79.701	335	337
WP_002727923.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000343398.1_1131	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000799638.1_1080	33.333	135	143
