WP_002725873.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	93.902	82	106
WP_061208759.1	lcl|NZ_JQPM01000121.1_cds_WP_000666552.1_2748	28.099	242	594
WP_061208759.1	lcl|NZ_JQPM01000082.1_cds_WP_000603361.1_2068	29.130	230	594
WP_061208759.1	lcl|NZ_JQPM01000189.1_cds_WP_001141158.1_3549	30.942	223	594
WP_061208759.1	lcl|NZ_JQPM01000009.1_cds_WP_000047473.1_301	28.571	210	594
WP_061208759.1	lcl|NZ_JQPM01000014.1_cds_WP_001089498.1_412	29.911	224	594
WP_061208759.1	lcl|NZ_JQPM01000014.1_cds_WP_000433117.1_444	32.927	164	594
WP_061208759.1	lcl|NZ_JQPM01000079.1_cds_WP_000218832.1_2035	28.112	249	594
WP_061208759.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	25.943	212	594
WP_061208759.1	lcl|NZ_JQPM01000239.1_cds_WP_000590871.1_3853	24.841	157	594
WP_061208759.1	lcl|NZ_JQPM01000004.1_cds_WP_000052667.1_102	25.439	228	594
WP_061208759.1	lcl|NZ_JQPM01000049.1_cds_WP_000184524.1_1309	26.728	217	594
WP_061208759.1	lcl|NZ_JQPM01000015.1_cds_WP_000651462.1_477	26.104	249	594
WP_061208759.1	lcl|NZ_JQPM01000132.1_cds_WP_001288326.1_2946	27.778	216	594
WP_061208759.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	28.500	200	594
WP_061208759.1	lcl|NZ_JQPM01000029.1_cds_WP_001049208.1_901	26.201	229	594
WP_061208759.1	lcl|NZ_JQPM01000082.1_cds_WP_000054169.1_2087	23.445	209	594
WP_061208759.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	28.000	200	594
WP_061208759.1	lcl|NZ_JQPM01000164.1_cds_WP_000626143.1_3347	21.505	186	594
WP_061208759.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	24.229	227	594
WP_061208759.1	lcl|NZ_JQPM01000244.1_cds_WP_000481719.1_3873	22.500	240	594
WP_061208759.1	lcl|NZ_JQPM01000133.1_cds_WP_000136057.1_2996	27.027	222	594
WP_061208754.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.953	338	343
WP_061208754.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	26.857	350	343
WP_061208754.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	25.959	339	343
WP_061208754.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	23.962	313	343
WP_061208754.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	23.837	344	343
WP_061208754.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	28.017	232	343
WP_061208754.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	27.362	307	343
WP_061208756.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	26.136	264	577
WP_061208756.1	lcl|NZ_JQPM01000104.1_cds_WP_061250455.1_2506	24.252	301	577
WP_061208756.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	29.268	82	577
WP_061208756.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	26.136	264	577
WP_061208756.1	lcl|NZ_JQPM01000104.1_cds_WP_061250455.1_2506	24.252	301	577
WP_061208756.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	29.268	82	577
WP_061208756.1	lcl|NZ_JQPM01000136.1_cds_WP_001982325.1_3058	26.136	264	577
WP_061208756.1	lcl|NZ_JQPM01000104.1_cds_WP_061250455.1_2506	24.252	301	577
WP_061208756.1	lcl|NZ_JQPM01000100.1_cds_WP_001035155.1_2388	29.268	82	577
WP_061208757.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	39.326	89	223
WP_061208757.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	28.571	84	223
WP_061208758.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	35.135	148	230
WP_061208758.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	32.328	232	230
WP_061208758.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	25.403	248	230
WP_061208428.1	lcl|NZ_JQPM01000100.1_cds_WP_002106393.1_2402	34.783	69	238
WP_061208429.1	lcl|NZ_JQPM01000258.1_cds_WP_000394784.1_3952	27.049	122	306
WP_061208429.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	29.508	61	306
WP_061209097.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	30.435	299	332
WP_061209097.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	29.338	317	332
WP_061209097.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	29.607	331	332
WP_061209097.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	28.182	330	332
WP_061209097.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.640	322	332
WP_061209097.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	25.159	314	332
WP_061209097.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.368	272	332
WP_061209097.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	21.505	186	332
WP_061209098.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	32.624	282	393
WP_061209098.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	32.342	269	393
WP_061209098.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	28.060	335	393
WP_061209098.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	25.556	360	393
WP_061209098.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	26.908	249	393
WP_061209098.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	31.008	258	393
WP_061209098.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	27.341	267	393
WP_061209099.1	lcl|NZ_JQPM01000143.1_cds_WP_000644956.1_3120	30.841	107	203
WP_061209099.1	lcl|NZ_JQPM01000078.1_cds_WP_000007746.1_2003	28.696	115	203
WP_061209099.1	lcl|NZ_JQPM01000042.1_cds_WP_000690880.1_1164	23.529	119	203
WP_061209100.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	37.500	320	334
WP_061209100.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	35.461	282	334
WP_061209100.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	29.781	319	334
WP_061209100.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	37.500	320	334
WP_061209100.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	35.461	282	334
WP_061209100.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	29.781	319	334
WP_061209102.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	24.681	235	348
WP_061209102.1	lcl|NZ_JQPM01000131.1_cds_WP_000805357.1_2919	23.770	244	348
WP_061209102.1	lcl|NZ_JQPM01000191.1_cds_WP_000667727.1_3557	35.632	87	348
WP_061209102.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	32.967	91	348
WP_061209104.1	lcl|NZ_JQPM01000044.1_cds_WP_000067921.1_1207	43.952	248	256
WP_061209104.1	lcl|NZ_JQPM01000011.1_cds_WP_000635440.1_370	26.471	204	256
WP_061209105.1	lcl|NZ_JQPM01000011.1_cds_WP_000560473.1_371	35.909	220	215
WP_061209106.1	lcl|NZ_JQPM01000133.1_cds_WP_000721859.1_2990	30.081	123	231
WP_061209107.1	lcl|NZ_JQPM01000152.1_cds_WP_001137990.1_3247	28.030	132	233
WP_061209108.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	76.154	390	390
WP_061209108.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	34.509	397	390
WP_061209108.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	32.713	376	390
WP_061209108.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	31.198	359	390
WP_061209108.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	30.203	394	390
WP_061209108.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	25.137	366	390
WP_061209108.1	lcl|NZ_JQPM01000094.1_cds_WP_001982414.1_2253	23.834	386	390
WP_061209108.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	26.344	372	390
WP_257945213.1	lcl|NZ_JQPM01000007.1_cds_JG80_RS21095_203	81.579	152	364
WP_257945213.1	lcl|NZ_JQPM01000007.1_cds_JG80_RS21095_203	86.087	115	364
WP_257945213.1	lcl|NZ_JQPM01000007.1_cds_JG80_RS21095_203	83.529	85	364
WP_257945213.1	lcl|NZ_JQPM01000034.1_cds_WP_154645107.1_985	94.211	190	364
WP_257945213.1	lcl|NZ_JQPM01000039.1_cds_JG80_RS21545_1055	85.135	222	364
WP_257945213.1	lcl|NZ_JQPM01000337.1_cds_WP_154643134.1_4102	92.486	173	364
WP_257945213.1	lcl|NZ_JQPM01000051.1_cds_JG80_RS21835_1429	78.261	115	364
WP_257945213.1	lcl|NZ_JQPM01000101.1_cds_JG80_RS24725_2453	80.435	46	364
WP_257945213.1	lcl|NZ_JQPM01000068.1_cds_JG80_RS24670_1888	65.714	35	364
WP_257945213.1	lcl|NZ_JQPM01000068.1_cds_JG80_RS24670_1888	76.190	21	364
WP_308339668.1	lcl|NZ_JQPM01000131.1_cds_JG80_RS25000_2926	72.000	75	271
WP_308339668.1	lcl|NZ_JQPM01000004.1_cds_JG80_RS21025_39	82.353	34	271
WP_308339668.1	lcl|NZ_JQPM01000318.1_cds_WP_154645498.1_4082	37.705	61	271
WP_228008661.1	lcl|NZ_JQPM01000051.1_cds_WP_000402846.1_1456	23.669	169	202
WP_228008661.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	30.526	190	202
WP_228008661.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	26.347	167	202
WP_228008661.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	25.000	196	202
WP_228008661.1	lcl|NZ_JQPM01000125.1_cds_WP_000283289.1_2816	24.823	141	202
WP_228008661.1	lcl|NZ_JQPM01000100.1_cds_WP_002106345.1_2384	33.981	103	202
WP_228008661.1	lcl|NZ_JQPM01000063.1_cds_WP_000780983.1_1779	29.126	103	202
WP_061208040.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	35.714	322	338
WP_061208040.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	35.821	268	338
WP_061208040.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.978	278	338
WP_061208040.1	lcl|NZ_JQPM01000100.1_cds_WP_002106334.1_2401	35.714	322	338
WP_061208040.1	lcl|NZ_JQPM01000064.1_cds_WP_001011675.1_1795	35.821	268	338
WP_061208040.1	lcl|NZ_JQPM01000100.1_cds_WP_002068380.1_2407	26.978	278	338
WP_081101349.1	lcl|NZ_JQPM01000100.1_cds_WP_002106330.1_2416	22.857	350	381
WP_081101349.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	23.950	238	381
WP_061208039.1	lcl|NZ_JQPM01000173.1_cds_WP_000058907.1_3389	25.342	292	403
WP_061208039.1	lcl|NZ_JQPM01000173.1_cds_WP_000058907.1_3389	25.342	292	403
WP_061208038.1	lcl|NZ_JQPM01000016.1_cds_WP_000169688.1_481	25.681	257	334
WP_061208038.1	lcl|NZ_JQPM01000187.1_cds_WP_061250589.1_3540	34.906	106	334
WP_061208038.1	lcl|NZ_JQPM01000022.1_cds_WP_000116253.1_712	43.750	48	334
WP_061208038.1	lcl|NZ_JQPM01000110.1_cds_WP_061250465.1_2622	23.221	267	334
WP_061208036.1	lcl|NZ_JQPM01000100.1_cds_WP_002106372.1_2403	32.959	267	318
WP_061208034.1	lcl|NZ_JQPM01000032.1_cds_WP_001079442.1_974	28.485	165	236
WP_061208034.1	lcl|NZ_JQPM01000100.1_cds_WP_001283954.1_2391	29.839	124	236
WP_061208034.1	lcl|NZ_JQPM01000019.1_cds_WP_000347682.1_641	25.503	149	236
WP_061208033.1	lcl|NZ_JQPM01000101.1_cds_WP_000600562.1_2442	21.642	268	407
WP_061208033.1	lcl|NZ_JQPM01000100.1_cds_JG80_RS12140_2380	26.966	89	407
WP_061208033.1	lcl|NZ_JQPM01000133.1_cds_WP_000861276.1_2984	24.427	131	407
WP_061208032.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	25.100	251	257
WP_061208032.1	lcl|NZ_JQPM01000131.1_cds_WP_000805357.1_2919	28.571	203	257
WP_061208031.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	29.032	279	363
WP_061208031.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	25.284	352	363
WP_061208031.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	28.986	207	363
WP_061208031.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	30.631	111	363
WP_061208031.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	27.014	211	363
WP_061208031.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.944	144	363
WP_061208031.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	31.852	135	363
WP_061208029.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	25.000	268	317
WP_061208029.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	27.778	270	317
WP_061208029.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	31.126	151	317
WP_061208029.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	23.101	316	317
WP_061208029.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	27.778	162	317
WP_061208029.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	24.082	245	317
WP_061208029.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.275	273	317
WP_061208029.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	23.077	273	317
WP_061208028.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.126	206	298
WP_061208028.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	35.433	127	298
WP_061208028.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	38.211	123	298
WP_061208028.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	27.928	111	298
WP_061208028.1	lcl|NZ_JQPM01000014.1_cds_WP_001129903.1_415	34.091	88	298
WP_061208027.1	lcl|NZ_JQPM01000017.1_cds_WP_000012765.1_599	34.118	85	277
WP_061208026.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	24.615	195	286
WP_061208024.1	lcl|NZ_JQPM01000100.1_cds_WP_236718705.1_2383	67.964	334	668
WP_061208024.1	lcl|NZ_JQPM01000100.1_cds_WP_236718704.1_2382	61.565	294	668
WP_061208023.1	lcl|NZ_JQPM01000100.1_cds_JG80_RS12140_2380	92.287	376	376
WP_061208023.1	lcl|NZ_JQPM01000079.1_cds_WP_000512780.1_2014	25.552	317	376
WP_061208023.1	lcl|NZ_JQPM01000022.1_cds_WP_001222086.1_738	25.882	170	376
WP_061208023.1	lcl|NZ_JQPM01000017.1_cds_WP_001122447.1_589	27.523	109	376
WP_061208022.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	94.767	344	344
WP_061208022.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	35.821	268	344
WP_061208022.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	26.642	274	344
WP_061208022.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	27.711	249	344
WP_061208022.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.989	261	344
WP_061208021.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.164	366	368
WP_061208021.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.164	366	368
WP_061208020.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	96.011	376	376
WP_061208019.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	93.165	395	395
WP_061208018.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	95.249	421	421
WP_061208018.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	42.222	180	421
WP_061208018.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	28.729	181	421
WP_061208017.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	83.088	408	414
WP_061208016.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	89.485	447	449
WP_011669965.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	87.333	300	301
WP_002723131.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	73.630	292	293
WP_061208079.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	79.701	335	337
WP_002727923.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	89.855	138	143
WP_061208080.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	87.052	363	363
WP_061208080.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	37.398	369	363
WP_061208080.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	33.144	353	363
WP_061208080.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	29.050	358	363
WP_061208080.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	32.895	304	363
WP_061208080.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.532	376	363
WP_061208080.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	25.341	367	363
WP_061208081.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	37.719	228	265
WP_061208081.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.787	188	265
WP_061208081.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	24.380	242	265
WP_061208081.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.809	235	265
WP_011669970.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	68.148	270	281
WP_011669970.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	31.053	190	281
WP_011669970.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.168	214	281
WP_011669970.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	24.286	140	281
WP_011669970.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	32.222	90	281
WP_061208082.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	59.418	584	586
WP_061208082.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.619	210	586
WP_061208082.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	32.174	230	586
WP_061208082.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.187	209	586
WP_061208082.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	29.412	102	586
WP_061208082.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	59.418	584	586
WP_061208082.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.619	210	586
WP_061208082.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	32.174	230	586
WP_061208082.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.187	209	586
WP_061208082.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	29.412	102	586
WP_002727916.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	89.785	186	186
WP_061208083.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	85.948	306	306
WP_061208083.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	29.392	296	306
WP_011671706.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	92.857	336	349
WP_011671706.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.642	335	349
WP_011671706.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.987	318	349
WP_011671706.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.347	334	349
WP_011671706.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	26.048	334	349
WP_011671706.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	26.183	317	349
WP_011671706.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	23.964	338	349
WP_011671706.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	30.612	147	349
WP_011671706.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	26.506	249	349
WP_011671706.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	24.199	281	349
WP_011671706.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	24.797	246	349
WP_061208084.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	96.259	294	294
WP_061208084.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.455	189	294
WP_061208085.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	86.111	324	324
WP_061208085.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	26.087	184	324
WP_061208086.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	89.109	303	303
WP_011669977.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	85.816	282	282
WP_011669977.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	26.344	186	282
WP_061208087.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	85.745	463	464
