WP_002725873.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	93.902	82	106
WP_061208759.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	26.638	229	594
WP_061208759.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000054169.1_3336	23.445	209	594
WP_061208759.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	28.000	200	594
WP_061208759.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	21.505	186	594
WP_061208759.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	24.229	227	594
WP_061208759.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	22.500	240	594
WP_061208759.1	lcl|NZ_JAHLJG010000442.1_cds_KQC08_RS17135_2558	27.477	222	594
WP_061208754.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	32.840	338	343
WP_061208754.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	25.959	339	343
WP_061208754.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	26.571	350	343
WP_061208754.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	23.642	313	343
WP_061208754.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	23.837	344	343
WP_061208754.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	28.017	232	343
WP_061208754.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001074779.1_3493	27.036	307	343
WP_061208756.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	25.758	264	577
WP_061208756.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11750_1781	24.252	301	577
WP_061208756.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	29.268	82	577
WP_061208756.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	25.758	264	577
WP_061208756.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11750_1781	24.252	301	577
WP_061208756.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	29.268	82	577
WP_061208756.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	25.758	264	577
WP_061208756.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11750_1781	24.252	301	577
WP_061208756.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	29.268	82	577
WP_061208757.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	39.326	89	223
WP_061208757.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	28.571	84	223
WP_061208758.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	35.135	148	230
WP_061208758.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	32.328	232	230
WP_061208758.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	25.403	248	230
WP_061208429.1	lcl|NZ_JAHLJG010000452.1_cds_WP_000394785.1_1847	27.049	122	306
WP_061208429.1	lcl|NZ_JAHLJG010000336.1_cds_KQC08_RS10215_2927	29.508	61	306
WP_061209097.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	30.435	299	332
WP_061209097.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	29.773	309	332
WP_061209097.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	29.909	331	332
WP_061209097.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	28.182	330	332
WP_061209097.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	27.640	322	332
WP_061209097.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	25.796	314	332
WP_061209097.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	25.368	272	332
WP_061209097.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	21.505	186	332
WP_061209098.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	32.624	282	393
WP_061209098.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	32.342	269	393
WP_061209098.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	28.358	335	393
WP_061209098.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	25.556	360	393
WP_061209098.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	26.506	249	393
WP_061209098.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	30.888	259	393
WP_061209098.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	27.341	267	393
WP_061209099.1	lcl|NZ_JAHLJG010000425.1_cds_WP_000644954.1_2535	30.841	107	203
WP_061209099.1	lcl|NZ_JAHLJG010000431.1_cds_WP_000007746.1_3224	28.696	115	203
WP_061209099.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000690880.1_3612	23.529	119	203
WP_061209100.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	37.117	326	334
WP_061209100.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	35.461	282	334
WP_061209100.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	29.781	319	334
WP_061209100.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	37.117	326	334
WP_061209100.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	35.461	282	334
WP_061209100.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	29.781	319	334
WP_061209102.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	24.681	235	348
WP_061209102.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000805357.1_742	23.770	244	348
WP_061209102.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	32.967	91	348
WP_061209102.1	lcl|NZ_JAHLJG010000371.1_cds_WP_155572209.1_548	33.333	72	348
WP_061209104.1	lcl|NZ_JAHLJG010000226.1_cds_WP_230665978.1_375	43.952	248	256
WP_061209104.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000635440.1_2037	26.471	204	256
WP_061209105.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000560472.1_2038	35.321	218	215
WP_061209106.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	30.081	123	231
WP_061209107.1	lcl|NZ_JAHLJG010000246.1_cds_WP_001137997.1_2087	28.030	132	233
WP_061209108.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	76.667	390	390
WP_061209108.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	34.509	397	390
WP_061209108.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	32.713	376	390
WP_061209108.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	31.198	359	390
WP_061209108.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	29.975	397	390
WP_061209108.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	25.137	366	390
WP_061209108.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	23.834	386	390
WP_061209108.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	26.344	372	390
WP_257945213.1	lcl|NZ_JAHLJG010000373.1_cds_KQC08_RS11980_3917	90.182	275	364
WP_257945213.1	lcl|NZ_JAHLJG010000373.1_cds_KQC08_RS11980_3917	52.083	48	364
WP_257945213.1	lcl|NZ_JAHLJG010000266.1_cds_KQC08_RS05395_947	81.122	196	364
WP_257945213.1	lcl|NZ_JAHLJG010000266.1_cds_KQC08_RS05395_947	76.596	47	364
WP_257945213.1	lcl|NZ_JAHLJG010000254.1_cds_KQC08_RS04740_659	94.444	54	364
WP_257945213.1	lcl|NZ_JAHLJG010000254.1_cds_KQC08_RS04740_659	42.553	94	364
WP_257945213.1	lcl|NZ_JAHLJG010000234.1_cds_KQC08_RS03790_778	72.727	55	364
WP_257945213.1	lcl|NZ_JAHLJG010000362.1_cds_KQC08_RS11440_2268	65.714	35	364
WP_257945213.1	lcl|NZ_JAHLJG010000362.1_cds_KQC08_RS11440_2268	76.190	21	364
WP_257945213.1	lcl|NZ_JAHLJG010000339.1_cds_WP_230666041.1_2116	27.778	108	364
WP_257945213.1	lcl|NZ_JAHLJG010000272.1_cds_WP_230666005.1_846	27.500	120	364
WP_257945213.1	lcl|NZ_JAHLJG010000027.1_cds_WP_230665892.1_2342	30.769	65	364
WP_257945213.1	lcl|NZ_JAHLJG010000099.1_cds_KQC08_RS00580_1362	24.359	156	364
WP_308339668.1	lcl|NZ_JAHLJG010000201.1_cds_KQC08_RS20320_2190	72.000	75	271
WP_308339668.1	lcl|NZ_JAHLJG010000416.1_cds_KQC08_RS14925_1464	82.353	34	271
WP_308339668.1	lcl|NZ_JAHLJG010000141.1_cds_KQC08_RS01175_169	31.061	132	271
WP_308339668.1	lcl|NZ_JAHLJG010000038.1_cds_WP_230665896.1_1504	32.955	88	271
WP_308339668.1	lcl|NZ_JAHLJG010000439.1_cds_WP_230666097.1_1285	31.818	88	271
WP_308339668.1	lcl|NZ_JAHLJG010000354.1_cds_WP_230666045.1_3325	31.818	88	271
WP_308339668.1	lcl|NZ_JAHLJG010000131.1_cds_WP_230665942.1_162	47.368	38	271
WP_228008661.1	lcl|NZ_JAHLJG010000418.1_cds_WP_000402849.1_755	23.077	169	202
WP_228008661.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	30.526	190	202
WP_228008661.1	lcl|NZ_JAHLJG010000427.1_cds_WP_001082181.1_2844	26.347	167	202
WP_228008661.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	24.074	162	202
WP_228008661.1	lcl|NZ_JAHLJG010000290.1_cds_WP_000283290.1_2745	24.615	130	202
WP_228008661.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001217660.1_1083	33.981	103	202
WP_228008661.1	lcl|NZ_JAHLJG010000384.1_cds_WP_000780979.1_60	29.126	103	202
WP_061208042.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001968196.1_1699	39.259	135	153
WP_061208040.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	35.905	337	338
WP_061208040.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	35.821	268	338
WP_061208040.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	26.978	278	338
WP_061208040.1	lcl|NZ_JAHLJG010000142.1_cds_WP_001033784.1_1700	35.905	337	338
WP_061208040.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001011666.1_1298	35.821	268	338
WP_061208040.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072154.1_1694	26.978	278	338
WP_081101349.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	28.244	262	381
WP_081101349.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	23.950	238	381
WP_061208039.1	lcl|NZ_JAHLJG010000391.1_cds_WP_000058908.1_2512	25.342	292	403
WP_061208039.1	lcl|NZ_JAHLJG010000391.1_cds_WP_000058908.1_2512	25.342	292	403
WP_061208038.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000169688.1_3512	25.681	257	334
WP_061208038.1	lcl|NZ_JAHLJG010000311.1_cds_WP_000403257.1_935	34.906	106	334
WP_061208038.1	lcl|NZ_JAHLJG010000285.1_cds_WP_000806761.1_312	24.444	270	334
WP_061208038.1	lcl|NZ_JAHLJG010000394.1_cds_WP_000116258.1_2288	43.750	48	334
WP_061208036.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000653655.1_1698	32.963	270	318
WP_061208034.1	lcl|NZ_JAHLJG010000427.1_cds_WP_001082181.1_2844	28.485	165	236
WP_061208034.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	29.839	124	236
WP_061208034.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	25.503	149	236
WP_061208034.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	35.484	62	236
WP_061208033.1	lcl|NZ_JAHLJG010000234.1_cds_KQC08_RS03845_789	21.642	268	407
WP_061208033.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08615_685	26.966	89	407
WP_061208033.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000861276.1_2547	24.427	131	407
WP_061208032.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	24.701	251	257
WP_061208032.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000805357.1_742	28.571	203	257
WP_061208031.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	27.607	326	363
WP_061208031.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	24.294	354	363
WP_061208031.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	28.986	207	363
WP_061208031.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	30.631	111	363
WP_061208031.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	27.488	211	363
WP_061208031.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	30.460	174	363
WP_061208031.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	31.852	135	363
WP_061208029.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	24.627	268	317
WP_061208029.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	28.148	270	317
WP_061208029.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	31.126	151	317
WP_061208029.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001074779.1_3493	23.242	327	317
WP_061208029.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	27.778	162	317
WP_061208029.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	24.082	245	317
WP_061208029.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	25.275	273	317
WP_061208029.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	22.561	328	317
WP_061208028.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.612	206	298
WP_061208028.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	35.156	128	298
WP_061208028.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	38.211	123	298
WP_061208028.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	27.928	111	298
WP_061208028.1	lcl|NZ_JAHLJG010000285.1_cds_WP_001129898.1_284	34.091	88	298
WP_061208027.1	lcl|NZ_JAHLJG010000465.1_cds_WP_000012765.1_3707	34.118	85	277
WP_061208026.1	lcl|NZ_JAHLJG010000336.1_cds_KQC08_RS10215_2927	25.128	195	286
WP_061208024.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	65.478	617	668
WP_061208024.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	57.143	56	668
WP_061208023.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08615_685	91.755	376	376
WP_061208023.1	lcl|NZ_JAHLJG010000397.1_cds_WP_000512784.1_192	25.157	318	376
WP_061208023.1	lcl|NZ_JAHLJG010000333.1_cds_WP_001222089.1_2627	27.326	172	376
WP_061208023.1	lcl|NZ_JAHLJG010000465.1_cds_WP_001122447.1_3697	27.523	109	376
WP_061208022.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	94.477	344	344
WP_061208022.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	35.821	268	344
WP_061208022.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	27.007	274	344
WP_061208022.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	27.711	249	344
WP_061208022.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	22.989	261	344
WP_061208021.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.437	366	368
WP_061208021.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	90.437	366	368
WP_061208020.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	96.277	376	376
WP_061208019.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000686574.1_689	93.418	395	395
WP_061208018.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000289502.1_690	95.249	421	421
WP_061208018.1	lcl|NZ_JAHLJG010000226.1_cds_WP_000910880.1_378	42.222	180	421
WP_061208018.1	lcl|NZ_JAHLJG010000193.1_cds_WP_000555531.1_2723	29.282	181	421
WP_061208017.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000103596.1_691	82.108	408	414
WP_061208016.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000939586.1_692	89.262	447	449
WP_011669965.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000050436.1_693	86.667	300	301
WP_002723131.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001084684.1_694	73.288	292	293
WP_061208079.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000876105.1_695	80.000	335	337
WP_002727923.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	90.580	138	143
WP_061208080.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	86.777	363	363
WP_061208080.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	37.398	369	363
WP_061208080.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	33.144	353	363
WP_061208080.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	29.050	358	363
WP_061208080.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	25.272	368	363
WP_061208080.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	30.476	315	363
WP_061208080.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	25.341	367	363
WP_061208081.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	37.719	228	265
WP_061208081.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.255	188	265
WP_061208081.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	24.380	242	265
WP_061208081.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	26.809	235	265
WP_011669970.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	67.897	271	281
WP_011669970.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	30.526	190	281
WP_011669970.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	26.636	214	281
WP_011669970.1	lcl|NZ_JAHLJG010000254.1_cds_WP_000262844.1_667	24.286	140	281
WP_011669970.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	32.222	90	281
WP_061208082.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	59.932	584	586
WP_061208082.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.619	210	586
WP_061208082.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	32.174	230	586
WP_061208082.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.187	209	586
WP_061208082.1	lcl|NZ_JAHLJG010000383.1_cds_WP_000840861.1_2948	29.412	102	586
WP_061208082.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	59.932	584	586
WP_061208082.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.619	210	586
WP_061208082.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	32.174	230	586
WP_061208082.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	29.187	209	586
WP_061208082.1	lcl|NZ_JAHLJG010000383.1_cds_WP_000840861.1_2948	29.412	102	586
WP_002727916.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	89.785	186	186
WP_061208083.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	85.294	306	306
WP_061208083.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	29.392	296	306
WP_011671706.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	92.560	336	349
WP_011671706.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.642	335	349
WP_011671706.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	27.301	326	349
WP_011671706.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	26.347	334	349
WP_011671706.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	26.048	334	349
WP_011671706.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	26.183	317	349
WP_011671706.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	23.964	338	349
WP_011671706.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	30.612	147	349
WP_011671706.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	26.506	249	349
WP_011671706.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	24.199	281	349
WP_011671706.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	24.797	246	349
WP_061208084.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	96.259	294	294
