WP_002725873.1	lcl|NZ_JADDWX010000021.1_cds_WP_002725873.1_921	100.000	106	106
WP_061208759.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669933.1_948	33.333	228	594
WP_061208759.1	lcl|NZ_JADDWX010000013.1_cds_WP_011670503.1_336	32.870	216	594
WP_061208759.1	lcl|NZ_JADDWX010000010.1_cds_WP_011670593.1_106	25.806	217	594
WP_061208759.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670275.1_544	31.553	206	594
WP_061208759.1	lcl|NZ_JADDWX010000010.1_cds_WP_002725984.1_79	29.565	230	594
WP_061208759.1	lcl|NZ_JADDWX010000028.1_cds_WP_011669511.1_1234	28.017	232	594
WP_061208759.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670070.1_795	29.954	217	594
WP_061208759.1	lcl|NZ_JADDWX010000001.1_cds_WP_002721914.1_827	29.817	218	594
WP_061208759.1	lcl|NZ_JADDWX010000001.1_cds_WP_011670085.1_776	27.948	229	594
WP_061208759.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724285.1_480	30.093	216	594
WP_061208759.1	lcl|NZ_JADDWX010000016.1_cds_WP_011670265.1_528	29.524	210	594
WP_061208759.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.592	211	594
WP_061208759.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669577.1_707	25.478	157	594
WP_061208759.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670766.1_2145	31.696	224	594
WP_061208759.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	29.064	203	594
WP_061208759.1	lcl|NZ_JADDWX010000065.1_cds_WP_011670431.1_2578	27.174	184	594
WP_061208759.1	lcl|NZ_JADDWX010000036.1_cds_WP_307898175.1_1613	29.101	189	594
WP_061208759.1	lcl|NZ_JADDWX010000002.1_cds_WP_011669346.1_1369	28.272	191	594
WP_061208759.1	lcl|NZ_JADDWX010000004.1_cds_WP_011670779.1_2128	26.147	218	594
WP_061208759.1	lcl|NZ_JADDWX010000015.1_cds_WP_002724311.1_479	26.587	252	594
WP_061208759.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670548.1_2923	21.973	223	594
WP_061208759.1	lcl|NZ_JADDWX010000078.1_cds_IQA51_RS14595_2870	30.682	88	594
WP_061208759.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	24.887	221	594
WP_061208759.1	lcl|NZ_JADDWX010000093.1_cds_WP_011669271.1_3156	22.222	261	594
WP_061208759.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	27.500	200	594
WP_061208759.1	lcl|NZ_JADDWX010000015.1_cds_WP_002759225.1_436	22.581	186	594
WP_061208759.1	lcl|NZ_JADDWX010000019.1_cds_WP_011669571.1_698	29.333	225	594
WP_061208753.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780102.1_949	28.053	303	359
WP_061208754.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	27.586	348	343
WP_061208754.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	27.195	353	343
WP_061208754.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	25.959	339	343
WP_061208754.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	24.513	359	343
WP_061208754.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	24.638	345	343
WP_061208754.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	23.582	335	343
WP_061208754.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	23.653	334	343
WP_061208754.1	lcl|NZ_JADDWX010000012.1_cds_WP_017859386.1_245	27.801	241	343
WP_061208755.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670547.1_2924	24.533	428	422
WP_061208755.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670547.1_2924	24.533	428	422
WP_061208755.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670547.1_2924	24.533	428	422
WP_061208756.1	lcl|NZ_JADDWX010000026.1_cds_WP_011670298.1_1147	27.240	279	577
WP_061208756.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669948.1_1075	28.512	242	577
WP_061208756.1	lcl|NZ_JADDWX010000048.1_cds_WP_011669444.1_2027	27.407	270	577
WP_061208756.1	lcl|NZ_JADDWX010000026.1_cds_WP_011670298.1_1147	27.240	279	577
WP_061208756.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669948.1_1075	28.512	242	577
WP_061208756.1	lcl|NZ_JADDWX010000048.1_cds_WP_011669444.1_2027	27.407	270	577
WP_061208756.1	lcl|NZ_JADDWX010000026.1_cds_WP_011670298.1_1147	27.240	279	577
WP_061208756.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669948.1_1075	28.512	242	577
WP_061208756.1	lcl|NZ_JADDWX010000048.1_cds_WP_011669444.1_2027	27.407	270	577
WP_061208757.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	50.500	200	223
WP_061208757.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	30.588	85	223
WP_061208757.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	27.381	84	223
WP_061208758.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	29.778	225	230
WP_061208758.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	31.646	237	230
WP_061208758.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	26.316	228	230
WP_257945214.1	lcl|NZ_JADDWX010000024.1_cds_IQA51_RS08210_1080	42.857	49	245
WP_061208429.1	lcl|NZ_JADDWX010000018.1_cds_WP_011670313.1_620	26.230	122	306
WP_061209096.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669935.1_950	26.071	280	607
WP_061209097.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	73.795	332	332
WP_061209097.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	29.206	315	332
WP_061209097.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	29.518	332	332
WP_061209097.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	28.267	329	332
WP_061209097.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	27.476	313	332
WP_061209097.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	27.329	322	332
WP_061209097.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	25.949	316	332
WP_061209097.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	25.914	301	332
WP_061209097.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669917.1_922	22.581	186	332
WP_061209098.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	30.000	360	393
WP_061209098.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	32.288	319	393
WP_061209098.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	35.628	247	393
WP_061209098.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	29.289	239	393
WP_061209098.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	26.506	249	393
WP_061209098.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	26.667	285	393
WP_061209099.1	lcl|NZ_JADDWX010000053.1_cds_WP_011670936.1_2264	28.431	102	203
WP_061209100.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	37.910	335	334
WP_061209100.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	33.942	274	334
WP_061209100.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	36.525	282	334
WP_061209100.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	37.910	335	334
WP_061209100.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	33.942	274	334
WP_061209100.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	36.525	282	334
WP_061209102.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	37.156	218	348
WP_061209102.1	lcl|NZ_JADDWX010000085.1_cds_WP_002766579.1_3016	25.514	243	348
WP_061209102.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669974.1_1041	28.144	167	348
WP_061209102.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670812.1_3136	31.132	106	348
WP_061209102.1	lcl|NZ_JADDWX010000032.1_cds_WP_011670832.1_1468	35.000	60	348
WP_061209103.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669951.1_1072	35.294	102	385
WP_061209103.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669951.1_1072	35.294	102	385
WP_061209104.1	lcl|NZ_JADDWX010000054.1_cds_WP_002730840.1_2266	43.548	248	256
WP_061209104.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669953.1_1070	32.258	217	256
WP_061209104.1	lcl|NZ_JADDWX010000043.1_cds_WP_011669157.1_1913	24.510	204	256
WP_061209105.1	lcl|NZ_JADDWX010000043.1_cds_WP_002739089.1_1912	36.364	220	215
WP_061209105.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669952.1_1071	34.466	206	215
WP_061209106.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671011.1_3241	28.226	124	231
WP_061209106.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	32.353	68	231
WP_061209107.1	lcl|NZ_JADDWX010000022.1_cds_WP_011670703.1_961	28.788	132	233
WP_061209107.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780103.1_931	36.735	49	233
WP_061209108.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	35.459	392	390
WP_061209108.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	32.905	389	390
WP_061209108.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	31.492	362	390
WP_061209108.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	32.365	241	390
WP_061209108.1	lcl|NZ_JADDWX010000003.1_cds_WP_002750680.1_1766	24.665	373	390
WP_061209108.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	26.849	365	390
WP_061209108.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	27.324	355	390
WP_257945376.1	lcl|NZ_JADDWX010000086.1_cds_WP_308431162.1_3034	95.652	23	45
WP_257945376.1	lcl|NZ_JADDWX010000003.1_cds_WP_307911395.1_1801	86.957	23	45
WP_257945376.1	lcl|NZ_JADDWX010000084.1_cds_WP_080507245.1_3001	81.818	22	45
WP_257945376.1	lcl|NZ_JADDWX010000065.1_cds_WP_307911461.1_2573	60.000	30	45
WP_257945376.1	lcl|NZ_JADDWX010000070.1_cds_WP_308431160.1_2743	84.211	19	45
WP_257945376.1	lcl|NZ_JADDWX010000221.1_cds_IQA51_RS17795_958	88.889	18	45
WP_257945376.1	lcl|NZ_JADDWX010000041.1_cds_WP_011670458.1_1861	82.353	17	45
WP_257945213.1	lcl|NZ_JADDWX010000067.1_cds_WP_193824322.1_2618	95.395	152	364
WP_257945213.1	lcl|NZ_JADDWX010000102.1_cds_IQA51_RS15625_14	81.421	183	364
WP_257945213.1	lcl|NZ_JADDWX010000110.1_cds_IQA51_RS15830_112	82.031	128	364
WP_257945213.1	lcl|NZ_JADDWX010000110.1_cds_IQA51_RS15830_112	85.075	67	364
WP_257945213.1	lcl|NZ_JADDWX010000044.1_cds_WP_193824321.1_1923	93.525	139	364
WP_257945213.1	lcl|NZ_JADDWX010000035.1_cds_IQA51_RS10100_1589	93.939	99	364
WP_257945213.1	lcl|NZ_JADDWX010000035.1_cds_IQA51_RS10100_1589	98.039	51	364
WP_257945213.1	lcl|NZ_JADDWX010000264.1_cds_WP_193824377.1_1124	93.137	102	364
WP_257945213.1	lcl|NZ_JADDWX010000291.1_cds_WP_193824391.1_1237	100.000	108	364
WP_257945213.1	lcl|NZ_JADDWX010000025.1_cds_IQA51_RS08305_1098	96.552	87	364
WP_257945213.1	lcl|NZ_JADDWX010000025.1_cds_IQA51_RS08305_1098	89.091	55	364
WP_257945213.1	lcl|NZ_JADDWX010000045.1_cds_IQA51_RS11640_1979	81.481	108	364
WP_257945213.1	lcl|NZ_JADDWX010000045.1_cds_IQA51_RS11640_1979	85.294	68	364
WP_257945213.1	lcl|NZ_JADDWX010000052.1_cds_IQA51_RS12380_2227	81.720	93	364
WP_257945213.1	lcl|NZ_JADDWX010000052.1_cds_IQA51_RS12380_2227	95.000	20	364
WP_257945213.1	lcl|NZ_JADDWX010000222.1_cds_IQA51_RS16690_959	83.721	86	364
WP_257945213.1	lcl|NZ_JADDWX010000017.1_cds_IQA51_RS06320_556	96.296	54	364
WP_257945213.1	lcl|NZ_JADDWX010000104.1_cds_IQA51_RS17730_30	45.745	94	364
WP_257945213.1	lcl|NZ_JADDWX010000104.1_cds_IQA51_RS17730_30	45.000	80	364
WP_257945213.1	lcl|NZ_JADDWX010000104.1_cds_IQA51_RS15700_29	80.000	35	364
WP_257945213.1	lcl|NZ_JADDWX010000027.1_cds_IQA51_RS08670_1172	23.220	323	364
WP_257945213.1	lcl|NZ_JADDWX010000077.1_cds_WP_308431161.1_2846	88.889	18	364
WP_257945213.1	lcl|NZ_JADDWX010000038.1_cds_IQA51_RS10450_1656	26.316	76	364
WP_061208984.1	lcl|NZ_JADDWX010000006.1_cds_WP_002755927.1_2697	40.000	55	87
WP_308339668.1	lcl|NZ_JADDWX010000062.1_cds_WP_307897743.1_2520	93.548	93	271
WP_308339668.1	lcl|NZ_JADDWX010000062.1_cds_WP_307898224.1_2521	91.549	71	271
WP_308339668.1	lcl|NZ_JADDWX010000016.1_cds_IQA51_RS06000_490	34.409	93	271
WP_308339668.1	lcl|NZ_JADDWX010000027.1_cds_WP_017859759.1_1173	25.325	154	271
WP_308339668.1	lcl|NZ_JADDWX010000002.1_cds_IQA51_RS00960_1330	35.484	62	271
WP_308339668.1	lcl|NZ_JADDWX010000095.1_cds_WP_193824324.1_3175	24.375	160	271
WP_228008661.1	lcl|NZ_JADDWX010000092.1_cds_WP_011669711.1_3146	24.852	169	202
WP_228008661.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	28.205	195	202
WP_228008661.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669947.1_1076	27.586	203	202
WP_228008661.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671228.1_1944	33.019	106	202
WP_228008661.1	lcl|NZ_JADDWX010000094.1_cds_WP_011669488.1_3167	24.427	131	202
WP_228008661.1	lcl|NZ_JADDWX010000051.1_cds_WP_011669824.1_2208	41.667	36	202
WP_061208040.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	33.091	275	338
WP_061208040.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	30.199	351	338
WP_061208040.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	33.582	268	338
WP_061208040.1	lcl|NZ_JADDWX010000021.1_cds_WP_004779598.1_944	33.091	275	338
WP_061208040.1	lcl|NZ_JADDWX010000021.1_cds_WP_020780109.1_925	30.199	351	338
WP_061208040.1	lcl|NZ_JADDWX010000034.1_cds_WP_011669891.1_1539	33.582	268	338
WP_081101349.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	25.381	197	381
WP_061208039.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670526.1_2951	25.424	295	403
WP_061208039.1	lcl|NZ_JADDWX010000007.1_cds_WP_011670526.1_2951	25.424	295	403
WP_061208038.1	lcl|NZ_JADDWX010000012.1_cds_WP_011670159.1_227	24.427	262	334
WP_061208038.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671007.1_3233	35.238	105	334
WP_061208038.1	lcl|NZ_JADDWX010000023.1_cds_WP_011670217.1_1013	43.750	48	334
WP_061208038.1	lcl|NZ_JADDWX010000059.1_cds_WP_011669654.1_2379	21.673	263	334
WP_061208035.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669935.1_950	25.500	600	581
WP_061208034.1	lcl|NZ_JADDWX010000044.1_cds_WP_011671228.1_1944	27.950	161	236
WP_061208034.1	lcl|NZ_JADDWX010000031.1_cds_WP_011669876.1_1452	27.972	143	236
WP_061208034.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669947.1_1076	25.455	110	236
WP_061208033.1	lcl|NZ_JADDWX010000057.1_cds_WP_011669498.1_2328	21.000	200	407
WP_061208033.1	lcl|NZ_JADDWX010000009.1_cds_WP_011671014.1_3246	24.427	131	407
WP_061208032.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669956.1_1067	27.273	231	257
WP_061208032.1	lcl|NZ_JADDWX010000085.1_cds_WP_002766579.1_3016	27.586	203	257
WP_061208031.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	26.488	336	363
WP_061208031.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	31.128	257	363
WP_061208031.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	29.469	207	363
WP_061208031.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	22.832	346	363
WP_061208031.1	lcl|NZ_JADDWX010000071.1_cds_WP_002754065.1_2768	30.631	111	363
WP_061208031.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	27.698	278	363
WP_061208031.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	23.926	326	363
WP_061208031.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	26.633	199	363
WP_061208031.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	24.171	211	363
WP_061208029.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	22.109	294	317
WP_061208029.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	25.714	280	317
WP_061208029.1	lcl|NZ_JADDWX010000071.1_cds_WP_011670961.1_2771	25.271	277	317
WP_061208029.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	25.000	256	317
WP_061208029.1	lcl|NZ_JADDWX010000091.1_cds_WP_011670813.1_3137	20.846	331	317
WP_061208029.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669958.1_1065	29.193	161	317
WP_061208029.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671143.1_877	24.815	270	317
WP_061208029.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	23.019	265	317
WP_061208028.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	32.967	273	298
WP_061208028.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.365	296	298
WP_061208028.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	45.000	100	298
WP_061208028.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	34.426	122	298
WP_061208028.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	35.870	92	298
WP_061208028.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	27.350	117	298
WP_061208028.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	36.842	57	298
WP_061208026.1	lcl|NZ_JADDWX010000027.1_cds_WP_011671303.1_1182	26.582	158	286
WP_061208023.1	lcl|NZ_JADDWX010000078.1_cds_WP_011669219.1_2860	31.532	111	376
WP_061208023.1	lcl|NZ_JADDWX010000001.1_cds_WP_002727358.1_726	25.294	170	376
WP_061208023.1	lcl|NZ_JADDWX010000020.1_cds_WP_011671145.1_874	27.200	125	376
WP_061208022.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	65.663	332	344
WP_061208022.1	lcl|NZ_JADDWX010000017.1_cds_WP_011671364.1_576	37.407	270	344
WP_061208022.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669955.1_1068	27.586	232	344
WP_061208022.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669973.1_1042	27.309	249	344
WP_061208022.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669957.1_1066	23.944	213	344
WP_061208021.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	25.352	213	368
WP_061208021.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	22.768	224	368
WP_061208021.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669959.1_1064	25.352	213	368
WP_061208021.1	lcl|NZ_JADDWX010000067.1_cds_WP_011671202.1_2609	22.768	224	368
WP_061208020.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669960.1_1063	58.445	373	376
WP_061208019.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669961.1_1062	62.087	393	395
WP_061208018.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669962.1_1061	74.109	421	421
WP_061208018.1	lcl|NZ_JADDWX010000054.1_cds_WP_011670413.1_2269	42.222	180	421
WP_061208016.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669964.1_1053	98.881	447	449
WP_011669965.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669965.1_1052	100.000	301	301
WP_002723131.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669966.1_1051	99.317	293	293
WP_061208079.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669967.1_1050	99.407	337	337
WP_002727923.1	lcl|NZ_JADDWX010000024.1_cds_WP_002727923.1_1049	100.000	143	143
WP_061208080.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669968.1_1048	99.725	363	363
WP_061208080.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669932.1_947	30.000	360	363
WP_061208080.1	lcl|NZ_JADDWX010000006.1_cds_WP_002753888.1_2730	32.852	277	363
WP_061208080.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669926.1_932	33.858	254	363
WP_061208080.1	lcl|NZ_JADDWX010000070.1_cds_WP_002753028.1_2754	26.757	370	363
WP_061208080.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669923.1_929	31.449	283	363
WP_061208081.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	99.585	241	265
WP_061208081.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	26.556	241	265
WP_061208081.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	27.083	192	265
WP_011669970.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	100.000	281	281
WP_011669970.1	lcl|NZ_JADDWX010000036.1_cds_WP_002759031.1_1597	32.979	188	281
WP_011669970.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	32.057	209	281
WP_011669970.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	28.704	216	281
WP_011669970.1	lcl|NZ_JADDWX010000021.1_cds_WP_011669919.1_924	26.609	233	281
WP_011669970.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669969.1_1047	26.556	241	281
WP_011669970.1	lcl|NZ_JADDWX010000029.1_cds_WP_011669642.1_1253	24.286	140	281
WP_011669970.1	lcl|NZ_JADDWX010000287.1_cds_WP_193824389.1_1202	42.000	50	281
WP_011669970.1	lcl|NZ_JADDWX010000009.1_cds_WP_002723163.1_3217	30.435	92	281
WP_061208082.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669971.1_1045	97.952	586	586
WP_061208082.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669970.1_1046	27.778	216	586
WP_061208082.1	lcl|NZ_JADDWX010000024.1_cds_WP_011669950.1_1073	28.571	238	586
