WP_002725873.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	91.463	82	106
WP_061208759.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	25.472	212	594
WP_061208759.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	24.204	157	594
WP_061208759.1	lcl|NZ_AHQZ01000260.1_cds_WP_000651460.1_679	25.703	249	594
WP_061208759.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	28.358	201	594
WP_061208759.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	25.110	227	594
WP_061208759.1	lcl|NZ_AHQZ01000246.1_cds_WP_004766793.1_792	24.167	240	594
WP_061208759.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	28.000	200	594
WP_061208759.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	21.505	186	594
WP_061208759.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	23.256	215	594
WP_061208759.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	22.907	227	594
WP_061208759.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	27.928	222	594
WP_061208759.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106376.1_3026	51.771	593	594
WP_061208759.1	lcl|NZ_AHQZ01000238.1_cds_WP_004767275.1_908	32.061	393	594
WP_061208759.1	lcl|NZ_AHQZ01000281.1_cds_WP_004765301.1_514	40.000	230	594
WP_061208759.1	lcl|NZ_AHQZ01000094.1_cds_WP_000828456.1_2536	36.863	255	594
WP_061208759.1	lcl|NZ_AHQZ01000217.1_cds_WP_004767089.1_1192	32.243	214	594
WP_061208759.1	lcl|NZ_AHQZ01000252.1_cds_WP_000510774.1_732	26.941	219	594
WP_061208759.1	lcl|NZ_AHQZ01000076.1_cds_WP_004754759.1_3143	25.833	240	594
WP_061208759.1	lcl|NZ_AHQZ01000318.1_cds_WP_004754327.1_373	28.634	227	594
WP_061208759.1	lcl|NZ_AHQZ01000122.1_cds_WP_004753839.1_2161	29.565	230	594
WP_061208759.1	lcl|NZ_AHQZ01000076.1_cds_WP_016761643.1_3192	28.689	244	594
WP_061208759.1	lcl|NZ_AHQZ01000082.1_cds_WP_000666552.1_2928	28.099	242	594
WP_061208759.1	lcl|NZ_AHQZ01000030.1_cds_WP_004764913.1_3447	31.390	223	594
WP_061208759.1	lcl|NZ_AHQZ01000210.1_cds_WP_016749953.1_1358	28.571	210	594
WP_061208759.1	lcl|NZ_AHQZ01000082.1_cds_WP_004752581.1_2980	34.356	163	594
WP_061208759.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766239.1_2948	29.464	224	594
WP_061208759.1	lcl|NZ_AHQZ01000397.1_cds_WP_004765485.1_20	27.149	221	594
WP_061208759.1	lcl|NZ_AHQZ01000076.1_cds_WP_000218838.1_3193	28.112	249	594
WP_061208759.1	lcl|NZ_AHQZ01000369.1_cds_WP_004754310.1_300	26.316	228	594
WP_061208759.1	lcl|NZ_AHQZ01000247.1_cds_WP_004751574.1_776	26.852	216	594
WP_061208759.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	25.472	212	594
WP_061208759.1	lcl|NZ_AHQZ01000128.1_cds_WP_004765644.1_2067	24.204	157	594
WP_061208759.1	lcl|NZ_AHQZ01000260.1_cds_WP_000651460.1_679	25.703	249	594
WP_061208759.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	28.358	201	594
WP_061208759.1	lcl|NZ_AHQZ01000090.1_cds_WP_004765162.1_2615	25.110	227	594
WP_061208759.1	lcl|NZ_AHQZ01000246.1_cds_WP_004766793.1_792	24.167	240	594
WP_061208759.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	28.000	200	594
WP_061208759.1	lcl|NZ_AHQZ01000097.1_cds_WP_000626143.1_2417	21.505	186	594
WP_061208759.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	23.256	215	594
WP_061208759.1	lcl|NZ_AHQZ01000103.1_cds_WP_004764805.1_2326	22.907	227	594
WP_061208759.1	lcl|NZ_AHQZ01000135.1_cds_WP_004778396.1_1928	27.928	222	594
WP_061208754.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	32.249	338	343
WP_061208754.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	27.714	350	343
WP_061208754.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.686	341	343
WP_061208754.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	22.892	332	343
WP_061208754.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	23.837	344	343
WP_061208754.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	28.017	232	343
WP_061208754.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	28.689	244	343
WP_061208756.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	26.136	264	577
WP_061208756.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	24.252	301	577
WP_061208756.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	26.136	264	577
WP_061208756.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	24.252	301	577
WP_061208756.1	lcl|NZ_AHQZ01000087.1_cds_WP_001970514.1_2733	26.136	264	577
WP_061208756.1	lcl|NZ_AHQZ01000209.1_cds_WP_004779187.1_1371	24.252	301	577
WP_061208757.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	38.824	85	223
WP_061208757.1	lcl|NZ_AHQZ01000072.1_cds_WP_004765351.1_3344	26.437	87	223
WP_061208757.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	28.571	84	223
WP_061208758.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	35.135	148	230
WP_061208758.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	31.897	232	230
WP_061208758.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	25.403	248	230
WP_061208428.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106393.1_3017	34.783	69	238
WP_061208429.1	lcl|NZ_AHQZ01000363.1_cds_WP_025177134.1_310	27.049	122	306
WP_061208429.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766545.1_139	31.148	61	306
WP_061209097.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.435	299	332
WP_061209097.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	28.803	309	332
WP_061209097.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	29.909	331	332
WP_061209097.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	28.267	329	332
WP_061209097.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	27.640	322	332
WP_061209097.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	25.159	314	332
WP_061209097.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	25.735	272	332
WP_061209097.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	22.043	186	332
WP_061209097.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	30.000	90	332
WP_061209098.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	30.189	318	393
WP_061209098.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	32.721	272	393
WP_061209098.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	29.317	249	393
WP_061209098.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	25.556	360	393
WP_061209098.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	27.164	335	393
WP_061209098.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	28.090	267	393
WP_061209098.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	22.924	301	393
WP_061209099.1	lcl|NZ_AHQZ01000395.1_cds_WP_004764692.1_26	29.907	107	203
WP_061209099.1	lcl|NZ_AHQZ01000087.1_cds_WP_004766337.1_2748	28.696	115	203
WP_061209099.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766609.1_1993	22.689	119	203
WP_061209100.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	37.500	320	334
WP_061209100.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	35.216	301	334
WP_061209100.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	29.781	319	334
WP_061209100.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	37.500	320	334
WP_061209100.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	35.216	301	334
WP_061209100.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	29.781	319	334
WP_061209102.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	24.681	235	348
WP_061209102.1	lcl|NZ_AHQZ01000071.1_cds_WP_016761591.1_3357	23.770	244	348
WP_061209102.1	lcl|NZ_AHQZ01000093.1_cds_WP_004779324.1_2550	35.632	87	348
WP_061209102.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	27.545	167	348
WP_061209104.1	lcl|NZ_AHQZ01000270.1_cds_WP_004752488.1_569	43.952	248	256
WP_061209104.1	lcl|NZ_AHQZ01000094.1_cds_WP_004764057.1_2515	27.451	204	256
WP_061209105.1	lcl|NZ_AHQZ01000094.1_cds_WP_004754987.1_2514	36.364	220	215
WP_061209106.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767190.1_1934	30.081	123	231
WP_061209108.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	76.410	390	390
WP_061209108.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	35.013	397	390
WP_061209108.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	32.181	376	390
WP_061209108.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	31.073	354	390
WP_061209108.1	lcl|NZ_AHQZ01000108.1_cds_WP_016761831.1_2264	24.397	373	390
WP_061209108.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	24.796	367	390
WP_061209108.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	26.642	274	390
WP_257945213.1	lcl|NZ_AHQZ01000150.1_cds_WP_016761968.1_1860	93.467	199	364
WP_257945213.1	lcl|NZ_AHQZ01000119.1_cds_WP_016761863.1_2193	88.957	163	364
WP_257945213.1	lcl|NZ_AHQZ01000317.1_cds_LEP2GSC173_RS0119900_375	31.148	61	364
WP_257945213.1	lcl|NZ_AHQZ01000117.1_cds_LEP2GSC173_RS24125_2217	30.488	82	364
WP_257945213.1	lcl|NZ_AHQZ01000321.1_cds_LEP2GSC173_RS27105_366	30.000	60	364
WP_308339668.1	lcl|NZ_AHQZ01000316.1_cds_LEP2GSC173_RS22795_376	30.370	135	271
WP_308339668.1	lcl|NZ_AHQZ01000391.1_cds_WP_232617397.1_50	24.044	183	271
WP_308339668.1	lcl|NZ_AHQZ01000050.1_cds_WP_025178268.1_3408	26.966	89	271
WP_228008661.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	25.444	169	202
WP_228008661.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	28.796	191	202
WP_228008661.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	26.786	168	202
WP_228008661.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	25.943	212	202
WP_228008661.1	lcl|NZ_AHQZ01000098.1_cds_WP_004766965.1_2402	25.532	141	202
WP_228008661.1	lcl|NZ_AHQZ01000116.1_cds_WP_004753947.1_2228	29.126	103	202
WP_061208040.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	35.714	322	338
WP_061208040.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	35.448	268	338
WP_061208040.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	26.978	278	338
WP_061208040.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106334.1_3016	35.714	322	338
WP_061208040.1	lcl|NZ_AHQZ01000090.1_cds_WP_004763485.1_2648	35.448	268	338
WP_061208040.1	lcl|NZ_AHQZ01000081.1_cds_WP_002068380.1_3022	26.978	278	338
WP_081101349.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	26.471	238	381
WP_081101349.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766685.1_3031	22.414	348	381
WP_081101349.1	lcl|NZ_AHQZ01000098.1_cds_WP_004766965.1_2402	27.711	166	381
WP_081101349.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	21.795	234	381
WP_061208039.1	lcl|NZ_AHQZ01000173.1_cds_WP_004766823.1_1699	25.342	292	403
WP_061208039.1	lcl|NZ_AHQZ01000173.1_cds_WP_004766823.1_1699	25.342	292	403
WP_061208038.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766287.1_2842	35.537	121	334
WP_061208038.1	lcl|NZ_AHQZ01000121.1_cds_WP_004764568.1_2178	32.075	106	334
WP_061208038.1	lcl|NZ_AHQZ01000069.1_cds_WP_016761586.1_3388	21.691	272	334
WP_061208038.1	lcl|NZ_AHQZ01000207.1_cds_WP_004752676.1_1426	43.750	48	334
WP_061208036.1	lcl|NZ_AHQZ01000081.1_cds_WP_002106372.1_3018	32.959	267	318
WP_061208034.1	lcl|NZ_AHQZ01000095.1_cds_WP_004764219.1_2486	27.746	173	236
WP_061208034.1	lcl|NZ_AHQZ01000101.1_cds_WP_004764436.1_2349	26.174	149	236
WP_061208034.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766687.1_3006	27.517	149	236
WP_061208034.1	lcl|NZ_AHQZ01000130.1_cds_WP_020765120.1_2022	27.451	102	236
WP_061208034.1	lcl|NZ_AHQZ01000198.1_cds_WP_004767066.1_1652	31.633	98	236
WP_061208034.1	lcl|NZ_AHQZ01000081.1_cds_WP_000405259.1_3029	24.725	182	236
WP_061208033.1	lcl|NZ_AHQZ01000374.1_cds_WP_004767260.1_209	21.509	265	407
WP_061208033.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766708.1_834	26.966	89	407
WP_061208033.1	lcl|NZ_AHQZ01000135.1_cds_WP_004767201.1_1939	24.427	131	407
WP_061208032.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	25.100	251	257
WP_061208032.1	lcl|NZ_AHQZ01000071.1_cds_WP_016761591.1_3357	28.641	206	257
WP_061208031.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.795	331	363
WP_061208031.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	23.410	346	363
WP_061208031.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	29.469	207	363
WP_061208031.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	30.631	111	363
WP_061208031.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.540	211	363
WP_061208031.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	26.354	277	363
WP_061208031.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.460	174	363
WP_061208029.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	24.627	268	317
WP_061208029.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	26.296	270	317
WP_061208029.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	27.778	162	317
WP_061208029.1	lcl|NZ_AHQZ01000085.1_cds_WP_004766127.1_2823	24.074	324	317
WP_061208029.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	23.967	242	317
WP_061208029.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	27.815	151	317
WP_061208029.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	25.000	264	317
WP_061208029.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	22.866	328	317
WP_061208029.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	23.019	265	317
WP_061208028.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	36.719	128	298
WP_061208028.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.019	207	298
WP_061208028.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	35.772	123	298
WP_061208028.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	28.829	111	298
WP_061208028.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766205.1_2951	34.091	88	298
WP_061208027.1	lcl|NZ_AHQZ01000379.1_cds_WP_016762472.1_125	34.118	85	277
WP_061208026.1	lcl|NZ_AHQZ01000379.1_cds_WP_004766545.1_139	25.128	195	286
WP_061208024.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766690.1_832	65.030	672	668
WP_061208023.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766708.1_834	92.819	376	376
WP_061208023.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765725.1_3170	24.324	296	376
WP_061208023.1	lcl|NZ_AHQZ01000082.1_cds_WP_004766238.1_2876	26.471	204	376
WP_061208023.1	lcl|NZ_AHQZ01000130.1_cds_WP_004765872.1_2030	28.571	91	376
WP_061208022.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	97.965	344	344
WP_061208022.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	36.194	268	344
WP_061208022.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	26.642	274	344
WP_061208022.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	29.339	242	344
WP_061208022.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	21.839	261	344
WP_061208021.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	97.283	368	368
WP_061208021.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	31.953	169	368
WP_061208021.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766632.1_836	97.283	368	368
WP_061208021.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	31.953	169	368
WP_061208020.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766684.1_837	98.936	376	376
WP_061208019.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766636.1_838	98.481	395	395
WP_061208018.1	lcl|NZ_AHQZ01000242.1_cds_WP_004754974.1_839	98.812	421	421
WP_061208018.1	lcl|NZ_AHQZ01000270.1_cds_WP_000910880.1_572	42.222	180	421
WP_061208017.1	lcl|NZ_AHQZ01000242.1_cds_WP_016762250.1_840	81.618	408	414
WP_061208016.1	lcl|NZ_AHQZ01000242.1_cds_WP_016750624.1_841	91.537	449	449
WP_011669965.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766715.1_842	85.382	301	301
WP_002723131.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766701.1_843	71.478	291	293
WP_061208079.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766723.1_844	81.493	335	337
WP_002727923.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766638.1_845	89.362	141	143
WP_061208080.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766697.1_846	86.501	363	363
WP_061208080.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766642.1_3040	36.043	369	363
WP_061208080.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766691.1_3041	33.144	353	363
WP_061208080.1	lcl|NZ_AHQZ01000203.1_cds_WP_004767210.1_1516	28.492	358	363
WP_061208080.1	lcl|NZ_AHQZ01000093.1_cds_WP_004754030.1_2544	25.815	368	363
WP_061208080.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766731.1_3024	25.613	367	363
WP_061208081.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	38.596	228	265
WP_061208081.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	28.283	198	265
WP_061208081.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	25.000	240	265
WP_061208081.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	26.383	235	265
WP_011669970.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	71.587	271	281
WP_011669970.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	30.526	190	281
WP_011669970.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	27.103	214	281
WP_011669970.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	32.222	90	281
WP_011669970.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	24.286	140	281
WP_061208082.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	61.646	571	586
WP_061208082.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.079	203	586
WP_061208082.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	33.043	230	586
WP_061208082.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.568	185	586
WP_061208082.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	29.412	102	586
WP_061208082.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	61.646	571	586
WP_061208082.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	28.079	203	586
WP_061208082.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	33.043	230	586
WP_061208082.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	27.568	185	586
WP_061208082.1	lcl|NZ_AHQZ01000236.1_cds_WP_000840860.1_919	29.412	102	586
WP_002727916.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	90.909	187	186
WP_061208083.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	90.850	306	306
WP_061208083.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	29.392	296	306
WP_011671706.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	95.536	336	349
WP_011671706.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	31.343	335	349
WP_011671706.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.523	327	349
WP_011671706.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.347	334	349
WP_011671706.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	25.749	334	349
WP_011671706.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	26.498	317	349
WP_011671706.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	25.148	338	349
WP_011671706.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	31.293	147	349
WP_011671706.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	26.908	249	349
WP_011671706.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	23.239	284	349
WP_011671706.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	24.409	254	349
WP_011671706.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	27.363	201	349
WP_061208084.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	95.918	294	294
WP_061208084.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.455	189	294
WP_061208085.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	93.519	324	324
WP_061208085.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	24.380	242	324
WP_061208086.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	91.749	303	303
WP_011669977.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	89.362	282	282
WP_011669977.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	25.641	195	282
WP_061208087.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	85.466	461	464
