WP_002725873.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	100.000	106	106
WP_061208756.1	lcl|NZ_JQRW01000025.1_cds_WP_002722821.1_746	27.652	264	577
WP_061208756.1	lcl|NZ_JQRW01000068.1_cds_WP_061298543.1_2108	27.407	270	577
WP_061208757.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	99.103	223	223
WP_061208757.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	30.588	85	223
WP_061208757.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	27.381	84	223
WP_061208758.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	99.565	230	230
WP_061208758.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	29.851	268	230
WP_061208758.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	31.646	237	230
WP_061208758.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	29.707	239	230
WP_257945214.1	lcl|NZ_JQRW01000006.1_cds_JG05_RS01280_245	99.565	230	245
WP_061208428.1	lcl|NZ_JQRW01000144.1_cds_WP_061298770.1_3196	98.739	238	238
WP_061208429.1	lcl|NZ_JQRW01000144.1_cds_WP_061298768.1_3195	99.346	306	306
WP_061208429.1	lcl|NZ_JQRW01000067.1_cds_WP_002733584.1_2083	23.954	263	306
WP_061208429.1	lcl|NZ_JQRW01000023.1_cds_WP_002727139.1_652	26.230	122	306
WP_061209096.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	99.341	607	607
WP_061209096.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	23.885	314	607
WP_228039699.1	lcl|NZ_JQRW01000102.1_cds_WP_235590497.1_2705	99.020	306	306
WP_061209097.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	99.398	332	332
WP_061209097.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	29.305	331	332
WP_061209097.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	27.476	313	332
WP_061209097.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	27.964	329	332
WP_061209097.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	26.361	349	332
WP_061209097.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	27.329	322	332
WP_061209097.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	25.949	316	332
WP_061209097.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	25.914	301	332
WP_061209097.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	26.761	355	332
WP_061209097.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.043	186	332
WP_061209097.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	21.595	301	332
WP_061209097.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	28.358	201	332
WP_061209098.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	98.982	393	393
WP_061209098.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	31.975	319	393
WP_061209098.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	32.946	258	393
WP_061209098.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	26.506	249	393
WP_061209098.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	26.667	285	393
WP_061209099.1	lcl|NZ_JQRW01000102.1_cds_WP_061298646.1_2702	97.537	203	203
WP_061209099.1	lcl|NZ_JQRW01000037.1_cds_WP_002726605.1_1054	28.431	102	203
WP_061209099.1	lcl|NZ_JQRW01000037.1_cds_WP_002726605.1_1054	28.125	64	203
WP_061209100.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	98.204	334	334
WP_061209100.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	41.379	261	334
WP_061209100.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.525	282	334
WP_061209100.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	30.712	267	334
WP_061209100.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	98.204	334	334
WP_061209100.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	41.379	261	334
WP_061209100.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	36.525	282	334
WP_061209100.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	30.712	267	334
WP_061209101.1	lcl|NZ_JQRW01000102.1_cds_WP_061298641.1_2700	99.223	386	386
WP_061209102.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	98.851	348	348
WP_061209102.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	32.323	198	348
WP_061209102.1	lcl|NZ_JQRW01000086.1_cds_WP_002766579.1_2510	25.514	243	348
WP_061209102.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	34.066	91	348
WP_061209102.1	lcl|NZ_JQRW01000024.1_cds_WP_002729513.1_718	31.132	106	348
WP_061209102.1	lcl|NZ_JQRW01000173.1_cds_WP_002729040.1_3346	35.000	60	348
WP_061209103.1	lcl|NZ_JQRW01000102.1_cds_WP_061298636.1_2698	98.961	385	385
WP_061209103.1	lcl|NZ_JQRW01000102.1_cds_WP_061298636.1_2698	98.961	385	385
WP_061209104.1	lcl|NZ_JQRW01000102.1_cds_WP_061298635.1_2697	99.219	256	256
WP_061209104.1	lcl|NZ_JQRW01000061.1_cds_WP_002730840.1_1835	43.548	248	256
WP_061209104.1	lcl|NZ_JQRW01000104.1_cds_WP_002724674.1_2746	25.000	204	256
WP_061209105.1	lcl|NZ_JQRW01000102.1_cds_WP_061209105.1_2696	99.535	215	215
WP_061209105.1	lcl|NZ_JQRW01000104.1_cds_WP_002724660.1_2747	36.364	220	215
WP_061209106.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	99.567	231	231
WP_061209106.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	32.287	223	231
WP_061209106.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	35.000	240	231
WP_061209106.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	28.226	124	231
WP_228008733.1	lcl|NZ_JQRW01000102.1_cds_WP_228008733.1_2694	100.000	402	402
WP_061209107.1	lcl|NZ_JQRW01000102.1_cds_WP_061209107.1_2693	100.000	233	233
WP_061209107.1	lcl|NZ_JQRW01000102.1_cds_WP_061209106.1_2695	31.839	223	233
WP_061209107.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	34.188	234	233
WP_061209107.1	lcl|NZ_JQRW01000010.1_cds_WP_002728238.1_353	28.788	132	233
WP_061209108.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	100.000	390	390
WP_061209108.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	35.459	392	390
WP_061209108.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	27.714	350	390
WP_061209108.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	24.665	373	390
WP_061209108.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	26.301	365	390
WP_061209108.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	27.195	353	390
WP_257945376.1	lcl|NZ_JQRW01000005.1_cds_JG05_RS21095_228	54.545	55	45
WP_257945376.1	lcl|NZ_JQRW01000048.1_cds_JG05_RS21245_1424	96.000	25	45
WP_257945376.1	lcl|NZ_JQRW01000063.1_cds_WP_032853920.1_1978	88.889	18	45
WP_257945376.1	lcl|NZ_JQRW01000111.1_cds_WP_032853134.1_2889	83.333	18	45
WP_257945213.1	lcl|NZ_JQRW01000101.1_cds_JG05_RS13735_2690	88.235	153	364
WP_257945213.1	lcl|NZ_JQRW01000101.1_cds_JG05_RS13735_2690	83.721	43	364
WP_257945213.1	lcl|NZ_JQRW01000214.1_cds_JG05_RS19405_3435	70.769	195	364
WP_257945213.1	lcl|NZ_JQRW01000214.1_cds_JG05_RS19405_3435	85.000	20	364
WP_257945213.1	lcl|NZ_JQRW01000008.1_cds_JG05_RS17870_289	93.525	139	364
WP_257945213.1	lcl|NZ_JQRW01000190.1_cds_JG05_RS19955_3397	80.833	120	364
WP_257945213.1	lcl|NZ_JQRW01000049.1_cds_JG05_RS18390_1425	84.043	94	364
WP_257945213.1	lcl|NZ_JQRW01000090.1_cds_JG05_RS19755_2561	85.714	84	364
WP_257945213.1	lcl|NZ_JQRW01000090.1_cds_JG05_RS19755_2561	93.750	48	364
WP_257945213.1	lcl|NZ_JQRW01000062.1_cds_JG05_RS20770_1930	51.316	76	364
WP_257945213.1	lcl|NZ_JQRW01000062.1_cds_JG05_RS20770_1930	88.235	17	364
WP_257945213.1	lcl|NZ_JQRW01000032.1_cds_JG05_RS20245_878	62.500	56	364
WP_257945213.1	lcl|NZ_JQRW01000062.1_cds_JG05_RS19650_1929	86.111	36	364
WP_257945213.1	lcl|NZ_JQRW01000078.1_cds_JG05_RS20800_2339	55.319	47	364
WP_257945213.1	lcl|NZ_JQRW01000078.1_cds_JG05_RS20800_2339	70.588	17	364
WP_257945213.1	lcl|NZ_JQRW01000202.1_cds_JG05_RS19365_3417	23.200	250	364
WP_061208984.1	lcl|NZ_JQRW01000079.1_cds_WP_002727283.1_2344	88.235	17	87
WP_061208984.1	lcl|NZ_JQRW01000043.1_cds_WP_002758567.1_1283	40.000	55	87
WP_308339668.1	lcl|NZ_JQRW01000046.1_cds_JG05_RS06830_1337	32.836	67	271
WP_308339668.1	lcl|NZ_JQRW01000036.1_cds_JG05_RS18150_975	35.484	62	271
WP_308339668.1	lcl|NZ_JQRW01000188.1_cds_WP_026054155.1_3392	25.000	160	271
WP_228008661.1	lcl|NZ_JQRW01000102.1_cds_WP_235590495.1_2691	95.745	141	202
WP_228008661.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	24.852	169	202
WP_228008661.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	28.205	195	202
WP_228008661.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	33.019	106	202
WP_228008661.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	24.113	141	202
WP_228008661.1	lcl|NZ_JQRW01000041.1_cds_WP_002724246.1_1200	41.667	36	202
WP_061208042.1	lcl|NZ_JQRW01000067.1_cds_WP_061221491.1_2101	99.346	153	153
WP_061208041.1	lcl|NZ_JQRW01000067.1_cds_WP_061298540.1_2100	94.783	230	230
WP_061208040.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	61.238	307	338
WP_061208040.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	36.716	335	338
WP_061208040.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	33.582	268	338
WP_061208040.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	32.243	214	338
WP_061208040.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	61.238	307	338
WP_061208040.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	36.716	335	338
WP_061208040.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	33.582	268	338
WP_061208040.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	32.243	214	338
WP_081101349.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	25.381	197	381
WP_081101349.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	25.926	162	381
WP_061208039.1	lcl|NZ_JQRW01000067.1_cds_WP_061298533.1_2097	36.332	289	403
WP_061208039.1	lcl|NZ_JQRW01000076.1_cds_WP_016757893.1_2266	26.102	295	403
WP_061208039.1	lcl|NZ_JQRW01000067.1_cds_WP_061298533.1_2097	36.332	289	403
WP_061208039.1	lcl|NZ_JQRW01000076.1_cds_WP_016757893.1_2266	26.102	295	403
WP_061208038.1	lcl|NZ_JQRW01000051.1_cds_WP_061298382.1_1623	36.364	121	334
WP_061208038.1	lcl|NZ_JQRW01000111.1_cds_WP_002732337.1_2893	35.238	105	334
WP_061208038.1	lcl|NZ_JQRW01000130.1_cds_WP_002731903.1_3064	43.750	48	334
WP_061208038.1	lcl|NZ_JQRW01000005.1_cds_WP_002728109.1_234	21.673	263	334
WP_235590276.1	lcl|NZ_JQRW01000067.1_cds_WP_201030778.1_2095	51.807	83	218
WP_061208037.1	lcl|NZ_JQRW01000067.1_cds_WP_061298530.1_2094	94.815	270	270
WP_061208036.1	lcl|NZ_JQRW01000067.1_cds_WP_061208036.1_2093	100.000	318	318
WP_061208035.1	lcl|NZ_JQRW01000067.1_cds_WP_061208035.1_2092	100.000	581	581
WP_061208035.1	lcl|NZ_JQRW01000102.1_cds_WP_061298654.1_2706	24.204	314	581
WP_061208034.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	100.000	236	236
WP_061208034.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	27.950	161	236
WP_061208034.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	27.972	143	236
WP_061208033.1	lcl|NZ_JQRW01000067.1_cds_WP_061208033.1_2090	100.000	407	407
WP_061208033.1	lcl|NZ_JQRW01000082.1_cds_WP_002734022.1_2455	20.500	200	407
WP_061208033.1	lcl|NZ_JQRW01000067.1_cds_WP_016758106.1_2079	26.966	89	407
WP_061208033.1	lcl|NZ_JQRW01000111.1_cds_WP_002731348.1_2879	24.427	131	407
WP_061208032.1	lcl|NZ_JQRW01000067.1_cds_WP_002738295.1_2089	99.611	257	257
WP_061208032.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	32.323	198	257
WP_061208032.1	lcl|NZ_JQRW01000086.1_cds_WP_002766579.1_2510	27.586	203	257
WP_061208031.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	99.725	363	363
WP_061208031.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	26.488	336	363
WP_061208031.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	25.915	355	363
WP_061208031.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	29.469	207	363
WP_061208031.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	23.410	346	363
WP_061208031.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	30.631	111	363
WP_061208031.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	24.731	186	363
WP_061208031.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.926	326	363
WP_061208031.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	27.076	277	363
WP_061208031.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	24.171	211	363
WP_061208031.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.374	182	363
WP_061208030.1	lcl|NZ_JQRW01000067.1_cds_WP_002733619.1_2087	98.675	151	151
WP_061208029.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	99.369	317	317
WP_061208029.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	23.592	284	317
WP_061208029.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	25.271	277	317
WP_061208029.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	24.715	263	317
WP_061208029.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	20.846	331	317
WP_061208029.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	24.436	266	317
WP_061208029.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	23.019	265	317
WP_061208029.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	23.889	180	317
WP_061208028.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	98.993	298	298
WP_061208028.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	45.000	100	298
WP_061208028.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	29.646	226	298
WP_061208028.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	35.246	122	298
WP_061208028.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	27.350	117	298
WP_061208027.1	lcl|NZ_JQRW01000067.1_cds_WP_002733622.1_2084	98.556	277	277
WP_061208027.1	lcl|NZ_JQRW01000077.1_cds_WP_002731433.1_2323	31.765	85	277
WP_061208026.1	lcl|NZ_JQRW01000067.1_cds_WP_002733584.1_2083	99.301	286	286
WP_061208026.1	lcl|NZ_JQRW01000144.1_cds_WP_061298768.1_3195	23.574	263	286
WP_061208026.1	lcl|NZ_JQRW01000040.1_cds_WP_002739725.1_1160	25.128	195	286
WP_061208025.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	99.857	701	701
WP_061208025.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	99.857	701	701
WP_061208025.1	lcl|NZ_JQRW01000067.1_cds_WP_002733777.1_2082	99.857	701	701
WP_061208024.1	lcl|NZ_JQRW01000067.1_cds_WP_016758104.1_2081	98.054	668	668
WP_061208023.1	lcl|NZ_JQRW01000067.1_cds_WP_016758106.1_2079	95.745	376	376
WP_061208023.1	lcl|NZ_JQRW01000004.1_cds_WP_032853732.1_210	33.663	101	376
WP_061208023.1	lcl|NZ_JQRW01000069.1_cds_WP_002727358.1_2161	25.294	170	376
WP_061208023.1	lcl|NZ_JQRW01000067.1_cds_WP_061208033.1_2090	26.966	89	376
WP_061208023.1	lcl|NZ_JQRW01000125.1_cds_WP_002724488.1_3045	27.200	125	376
WP_061208022.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	99.419	344	344
WP_061208022.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	37.407	270	344
WP_061208022.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	26.407	231	344
