WP_002725873.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	93.902	82	106
WP_061208759.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	28.500	200	594
WP_061208759.1	lcl|NZ_AHME02000063.1_cds_WP_001049208.1_360	26.201	229	594
WP_061208759.1	lcl|NZ_AHME02000036.1_cds_WP_000651460.1_1595	25.703	249	594
WP_061208759.1	lcl|NZ_AHME02000003.1_cds_WP_000054169.1_3953	23.445	209	594
WP_061208759.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	28.000	200	594
WP_061208759.1	lcl|NZ_AHME02000017.1_cds_WP_000626143.1_3455	21.505	186	594
WP_061208759.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	24.229	227	594
WP_061208759.1	lcl|NZ_AHME02000034.1_cds_WP_000481723.1_2015	22.500	240	594
WP_061208759.1	lcl|NZ_AHME02000017.1_cds_WP_000136057.1_3366	27.027	222	594
WP_061208753.1	lcl|NZ_AHME02000036.1_cds_WP_000406288.1_1696	25.466	161	359
WP_061208754.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.953	338	343
WP_061208754.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	25.959	339	343
WP_061208754.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	26.857	350	343
WP_061208754.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	26.239	343	343
WP_061208754.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	23.962	313	343
WP_061208754.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	28.458	253	343
WP_061208754.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	23.837	344	343
WP_061208754.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	28.017	232	343
WP_061208754.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	27.362	307	343
WP_061208754.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	27.686	242	343
WP_061208754.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	28.571	175	343
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	40.000	230	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	26.136	264	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	31.004	229	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	26.122	245	577
WP_061208756.1	lcl|NZ_AHME02000021.1_cds_WP_000421036.1_3009	24.585	301	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	40.000	230	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	26.136	264	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	31.004	229	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	26.122	245	577
WP_061208756.1	lcl|NZ_AHME02000021.1_cds_WP_000421036.1_3009	24.585	301	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	40.000	230	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_001982325.1_1521	26.136	264	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	31.004	229	577
WP_061208756.1	lcl|NZ_AHME02000036.1_cds_WP_000675255.1_1668	26.122	245	577
WP_061208756.1	lcl|NZ_AHME02000021.1_cds_WP_000421036.1_3009	24.585	301	577
WP_061208757.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	39.326	89	223
WP_061208757.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	28.571	84	223
WP_061208758.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	34.221	263	230
WP_061208758.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	29.213	267	230
WP_061208758.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	32.328	232	230
WP_257945214.1	lcl|NZ_AHME02000036.1_cds_WP_000406288.1_1696	42.373	59	245
WP_061208429.1	lcl|NZ_AHME02000036.1_cds_WP_000007536.1_1660	32.673	101	306
WP_061208429.1	lcl|NZ_AHME02000014.1_cds_WP_000394784.1_3521	27.049	122	306
WP_061208429.1	lcl|NZ_AHME02000005.1_cds_WP_001244020.1_3797	29.508	61	306
WP_061209096.1	lcl|NZ_AHME02000036.1_cds_WP_025179438.1_1676	23.796	353	607
WP_061209097.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	85.714	329	332
WP_061209097.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	30.435	299	332
WP_061209097.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	29.338	317	332
WP_061209097.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	29.607	331	332
WP_061209097.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	28.182	330	332
WP_061209097.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	27.640	322	332
WP_061209097.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	25.159	314	332
WP_061209097.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	26.420	352	332
WP_061209097.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	25.368	272	332
WP_061209097.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	21.505	186	332
WP_061209097.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	24.303	251	332
WP_061209097.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	20.588	204	332
WP_061209097.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	26.286	175	332
WP_061209098.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	66.146	384	393
WP_061209098.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	32.624	282	393
WP_061209098.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	28.358	335	393
WP_061209098.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	25.556	360	393
WP_061209098.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	26.908	249	393
WP_061209098.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	29.801	151	393
WP_061209098.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	27.341	267	393
WP_061209098.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	24.625	333	393
WP_061209099.1	lcl|NZ_AHME02000036.1_cds_WP_000516589.1_1687	52.239	201	203
WP_061209099.1	lcl|NZ_AHME02000055.1_cds_WP_000644956.1_931	30.841	107	203
WP_061209099.1	lcl|NZ_AHME02000036.1_cds_WP_000007746.1_1537	28.696	115	203
WP_061209099.1	lcl|NZ_AHME02000047.1_cds_WP_000690880.1_1139	23.529	119	203
WP_061209099.1	lcl|NZ_AHME02000036.1_cds_WP_000231291.1_1674	31.915	47	203
WP_061209100.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	66.369	336	334
WP_061209100.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	37.538	333	334
WP_061209100.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	35.461	282	334
WP_061209100.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	66.369	336	334
WP_061209100.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	37.538	333	334
WP_061209100.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	35.461	282	334
WP_061209101.1	lcl|NZ_AHME02000036.1_cds_WP_000823148.1_1685	60.724	387	386
WP_061209102.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	39.763	337	348
WP_061209102.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	34.673	199	348
WP_061209102.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	24.681	235	348
WP_061209102.1	lcl|NZ_AHME02000034.1_cds_WP_000805357.1_2049	23.770	244	348
WP_061209102.1	lcl|NZ_AHME02000047.1_cds_WP_000667727.1_1182	35.632	87	348
WP_061209102.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	32.967	91	348
WP_061209104.1	lcl|NZ_AHME02000063.1_cds_WP_000067921.1_335	43.952	248	256
WP_061209104.1	lcl|NZ_AHME02000061.1_cds_WP_000635440.1_506	26.471	204	256
WP_061209105.1	lcl|NZ_AHME02000061.1_cds_WP_000560473.1_507	35.909	220	215
WP_061209106.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	44.053	227	231
WP_061209106.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	35.526	228	231
WP_061209106.1	lcl|NZ_AHME02000017.1_cds_WP_000721859.1_3372	30.081	123	231
WP_228008733.1	lcl|NZ_AHME02000036.1_cds_WP_000847001.1_1683	34.748	377	402
WP_061209107.1	lcl|NZ_AHME02000036.1_cds_WP_000132017.1_1690	37.054	224	233
WP_061209107.1	lcl|NZ_AHME02000036.1_cds_WP_001046757.1_1680	27.064	218	233
WP_061209107.1	lcl|NZ_AHME02000056.1_cds_WP_001137995.1_871	28.030	132	233
WP_061209108.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	34.509	397	390
WP_061209108.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	32.447	376	390
WP_061209108.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	31.198	359	390
WP_061209108.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	28.982	383	390
WP_061209108.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	26.944	360	390
WP_061209108.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	26.632	383	390
WP_061209108.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	25.137	366	390
WP_061209108.1	lcl|NZ_AHME02000054.1_cds_WP_001982414.1_947	23.834	386	390
WP_061209108.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	26.344	372	390
WP_257945213.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS2000000229935_188	82.895	152	364
WP_257945213.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS2000000229935_188	85.217	115	364
WP_257945213.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS2000000229935_188	81.395	86	364
WP_257945213.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230200_3164	81.773	203	364
WP_257945213.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS2000000230200_3164	78.000	50	364
WP_257945213.1	lcl|NZ_AHME02000025.1_cds_LEP1GSC019_RS2000000228590_2648	78.261	115	364
WP_257945213.1	lcl|NZ_AHME02000003.1_cds_WP_198430652.1_3969	26.014	296	364
WP_257945213.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000232085_3423	80.435	46	364
WP_257945213.1	lcl|NZ_AHME02000034.1_cds_WP_198430653.1_2018	26.014	296	364
WP_257945213.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS223340_3341	24.272	309	364
WP_257945213.1	lcl|NZ_AHME02000034.1_cds_WP_232617344.1_1989	24.832	298	364
WP_257945213.1	lcl|NZ_AHME02000050.1_cds_LEP1GSC019_RS2000000229470_1103	25.159	314	364
WP_257945213.1	lcl|NZ_AHME02000005.1_cds_WP_025180330.1_3815	24.351	308	364
WP_257945213.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229360_1235	93.939	33	364
WP_257945213.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229360_1235	43.590	39	364
WP_257945213.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229360_1235	76.923	13	364
WP_257945213.1	lcl|NZ_AHME02000003.1_cds_LEP1GSC019_RS226515_3931	24.066	241	364
WP_257945213.1	lcl|NZ_AHME02000003.1_cds_LEP1GSC019_RS226515_3931	34.615	52	364
WP_257945213.1	lcl|NZ_AHME02000032.1_cds_LEP1GSC019_RS218255_2164	25.688	218	364
WP_257945213.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000231860_1755	62.857	35	364
WP_257945213.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS2000000231860_1755	76.190	21	364
WP_257945213.1	lcl|NZ_AHME02000045.1_cds_LEP1GSC019_RS2000000229380_1254	30.081	123	364
WP_257945213.1	lcl|NZ_AHME02000003.1_cds_WP_002094814.1_4010	30.928	97	364
WP_257945213.1	lcl|NZ_AHME02000031.1_cds_LEP1GSC019_RS219220_2322	30.081	123	364
WP_257945213.1	lcl|NZ_AHME02000031.1_cds_LEP1GSC019_RS219220_2322	33.333	63	364
WP_257945213.1	lcl|NZ_AHME02000021.1_cds_LEP1GSC019_RS02000000226790_3019	30.081	123	364
WP_257945213.1	lcl|NZ_AHME02000021.1_cds_LEP1GSC019_RS02000000226790_3019	30.928	97	364
WP_257945213.1	lcl|NZ_AHME02000024.1_cds_LEP1GSC019_RS02000000226840_2906	30.928	97	364
WP_257945213.1	lcl|NZ_AHME02000024.1_cds_LEP1GSC019_RS02000000226840_2906	29.825	114	364
WP_257945213.1	lcl|NZ_AHME02000057.1_cds_WP_002095596.1_797	30.928	97	364
WP_257945213.1	lcl|NZ_AHME02000025.1_cds_LEP1GSC019_RS02000000226845_2590	31.884	69	364
WP_257945213.1	lcl|NZ_AHME02000031.1_cds_LEP1GSC019_RS219615_2237	30.769	65	364
WP_257945213.1	lcl|NZ_AHME02000032.1_cds_LEP1GSC019_RS2000000228810_2139	30.769	65	364
WP_257945213.1	lcl|NZ_AHME02000017.1_cds_LEP1GSC019_RS2000000228130_3177	34.328	67	364
WP_257945213.1	lcl|NZ_AHME02000054.1_cds_LEP1GSC019_RS2000000229545_988	34.921	63	364
WP_257945213.1	lcl|NZ_AHME02000023.1_cds_LEP1GSC019_RS2000000228440_2978	34.328	67	364
WP_308339668.1	lcl|NZ_AHME02000061.1_cds_LEP1GSC019_RS2000000229695_445	82.353	34	271
WP_308339668.1	lcl|NZ_AHME02000070.1_cds_WP_001145869.1_31	26.087	161	271
WP_308339668.1	lcl|NZ_AHME02000018.1_cds_LEP1GSC019_RS222500_3173	30.370	135	271
WP_308339668.1	lcl|NZ_AHME02000064.1_cds_LEP1GSC019_RS02000000227210_122	30.370	135	271
WP_308339668.1	lcl|NZ_AHME02000061.1_cds_WP_100218943.1_628	30.370	135	271
WP_308339668.1	lcl|NZ_AHME02000070.1_cds_LEP1GSC019_RS208460_5	30.370	135	271
WP_308339668.1	lcl|NZ_AHME02000070.1_cds_WP_100225001.1_18	27.737	137	271
WP_308339668.1	lcl|NZ_AHME02000003.1_cds_WP_100224990.1_4004	28.030	132	271
WP_308339668.1	lcl|NZ_AHME02000017.1_cds_WP_001083440.1_3480	26.667	120	271
WP_228008661.1	lcl|NZ_AHME02000025.1_cds_WP_000402845.1_2621	24.260	169	202
WP_228008661.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	30.526	190	202
WP_228008661.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	26.347	167	202
WP_228008661.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	27.128	188	202
WP_228008661.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	30.851	94	202
WP_228008661.1	lcl|NZ_AHME02000017.1_cds_WP_000283289.1_3255	24.823	141	202
WP_228008661.1	lcl|NZ_AHME02000032.1_cds_WP_000780983.1_2147	29.126	103	202
WP_061208040.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	34.375	320	338
WP_061208040.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	30.925	346	338
WP_061208040.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	35.821	268	338
WP_061208040.1	lcl|NZ_AHME02000036.1_cds_WP_001230565.1_1686	34.375	320	338
WP_061208040.1	lcl|NZ_AHME02000036.1_cds_WP_000582618.1_1682	30.925	346	338
WP_061208040.1	lcl|NZ_AHME02000030.1_cds_WP_001011675.1_2511	35.821	268	338
WP_081101349.1	lcl|NZ_AHME02000036.1_cds_WP_000815073.1_1700	25.957	235	381
WP_061208039.1	lcl|NZ_AHME02000036.1_cds_WP_000058907.1_1790	25.342	292	403
WP_061208039.1	lcl|NZ_AHME02000036.1_cds_WP_000058907.1_1790	25.342	292	403
WP_061208038.1	lcl|NZ_AHME02000050.1_cds_WP_000169688.1_1085	25.681	257	334
WP_061208038.1	lcl|NZ_AHME02000064.1_cds_WP_000403255.1_130	34.906	106	334
WP_061208038.1	lcl|NZ_AHME02000031.1_cds_WP_000116254.1_2347	43.750	48	334
WP_061208038.1	lcl|NZ_AHME02000034.1_cds_WP_000806764.1_2032	23.221	267	334
WP_061208035.1	lcl|NZ_AHME02000036.1_cds_WP_025179438.1_1676	31.605	598	581
WP_061208034.1	lcl|NZ_AHME02000036.1_cds_WP_002095414.1_1704	37.000	100	236
WP_061208034.1	lcl|NZ_AHME02000061.1_cds_WP_001082178.1_544	28.485	165	236
WP_061208034.1	lcl|NZ_AHME02000036.1_cds_WP_000661930.1_1669	30.693	101	236
WP_061208034.1	lcl|NZ_AHME02000053.1_cds_WP_000347675.1_1037	25.503	149	236
WP_061208034.1	lcl|NZ_AHME02000036.1_cds_WP_002082140.1_1677	27.642	123	236
WP_061208033.1	lcl|NZ_AHME02000017.1_cds_WP_000600561.1_3412	21.642	268	407
WP_061208033.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215505_1656	26.966	89	407
WP_061208033.1	lcl|NZ_AHME02000017.1_cds_WP_000861274.1_3377	24.427	131	407
WP_061208032.1	lcl|NZ_AHME02000036.1_cds_WP_000859505.1_1666	88.583	254	257
WP_061208032.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	24.390	246	257
WP_061208032.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	25.100	251	257
WP_061208032.1	lcl|NZ_AHME02000034.1_cds_WP_000805357.1_2049	28.571	203	257
WP_061208031.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	86.501	363	363
WP_061208031.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	29.032	279	363
WP_061208031.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	29.242	277	363
WP_061208031.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	25.284	352	363
WP_061208031.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	28.986	207	363
WP_061208031.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	30.631	111	363
WP_061208031.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	27.014	211	363
WP_061208031.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	26.271	118	363
WP_061208031.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.944	144	363
WP_061208031.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	31.852	135	363
WP_061208030.1	lcl|NZ_AHME02000036.1_cds_WP_001045300.1_1664	81.879	149	151
WP_061208029.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	79.299	314	317
WP_061208029.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	25.000	268	317
WP_061208029.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	27.778	270	317
WP_061208029.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	31.126	151	317
WP_061208029.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	23.693	287	317
WP_061208029.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	24.242	330	317
WP_061208029.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	24.082	245	317
WP_061208029.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	25.275	273	317
WP_061208029.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	23.077	273	317
WP_061208029.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	23.197	319	317
WP_061208029.1	lcl|NZ_AHME02000036.1_cds_WP_000721882.1_1705	27.731	119	317
WP_061208028.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	81.879	298	298
WP_061208028.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	29.126	206	298
WP_061208028.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	35.938	128	298
WP_061208028.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	38.211	123	298
WP_061208028.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	27.193	114	298
WP_061208028.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	27.928	111	298
WP_061208028.1	lcl|NZ_AHME02000031.1_cds_WP_001129905.1_2450	34.091	88	298
WP_061208027.1	lcl|NZ_AHME02000036.1_cds_WP_232421769.1_1661	80.469	128	277
WP_061208027.1	lcl|NZ_AHME02000005.1_cds_WP_000012765.1_3699	34.118	85	277
WP_061208026.1	lcl|NZ_AHME02000036.1_cds_WP_000007536.1_1660	78.671	286	286
WP_061208026.1	lcl|NZ_AHME02000005.1_cds_WP_001244020.1_3797	24.615	195	286
WP_061208025.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	79.830	704	701
WP_061208025.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	79.830	704	701
WP_061208025.1	lcl|NZ_AHME02000036.1_cds_WP_000549974.1_1659	79.830	704	701
WP_061208024.1	lcl|NZ_AHME02000036.1_cds_WP_000668358.1_1658	80.179	671	668
WP_061208023.1	lcl|NZ_AHME02000036.1_cds_LEP1GSC019_RS215505_1656	92.287	376	376
WP_061208023.1	lcl|NZ_AHME02000061.1_cds_WP_000512781.1_705	25.552	317	376
