WP_002725873.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	93.902	82	106
WP_061208759.1	lcl|NZ_AHPW01000239.1_cds_WP_042710234.1_580	39.130	230	594
WP_061208759.1	lcl|NZ_AHPW01000177.1_cds_WP_000828456.1_1413	36.863	255	594
WP_061208759.1	lcl|NZ_AHPW01000048.1_cds_WP_000797356.1_3125	38.559	236	594
WP_061208759.1	lcl|NZ_AHPW01000184.1_cds_WP_001161019.1_1275	32.407	216	594
WP_061208759.1	lcl|NZ_AHPW01000232.1_cds_WP_000510778.1_664	26.941	219	594
WP_061208759.1	lcl|NZ_AHPW01000044.1_cds_WP_000942282.1_3388	28.509	228	594
WP_061208759.1	lcl|NZ_AHPW01000043.1_cds_WP_001052495.1_3418	25.410	244	594
WP_061208759.1	lcl|NZ_AHPW01000203.1_cds_WP_000619174.1_948	29.098	244	594
WP_061208759.1	lcl|NZ_AHPW01000041.1_cds_WP_000666552.1_3540	28.099	242	594
WP_061208759.1	lcl|NZ_AHPW01000051.1_cds_WP_000603361.1_2945	29.130	230	594
WP_061208759.1	lcl|NZ_AHPW01000062.1_cds_WP_001141158.1_2738	30.942	223	594
WP_061208759.1	lcl|NZ_AHPW01000183.1_cds_WP_000047473.1_1329	28.571	210	594
WP_061208759.1	lcl|NZ_AHPW01000041.1_cds_WP_001089498.1_3520	29.911	224	594
WP_061208759.1	lcl|NZ_AHPW01000041.1_cds_WP_000433117.1_3488	32.927	164	594
WP_061208759.1	lcl|NZ_AHPW01000203.1_cds_WP_000218840.1_947	28.112	249	594
WP_061208759.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	25.943	212	594
WP_061208759.1	lcl|NZ_AHPW01000310.1_cds_WP_000590867.1_241	24.841	157	594
WP_061208759.1	lcl|NZ_AHPW01000153.1_cds_WP_000052667.1_1796	25.439	228	594
WP_061208759.1	lcl|NZ_AHPW01000215.1_cds_WP_000184524.1_818	26.728	217	594
WP_061208759.1	lcl|NZ_AHPW01000198.1_cds_WP_001288326.1_1022	27.778	216	594
WP_061208759.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	28.500	200	594
WP_061208759.1	lcl|NZ_AHPW01000087.1_cds_WP_001049208.1_2485	26.201	229	594
WP_061208759.1	lcl|NZ_AHPW01000047.1_cds_WP_000651460.1_3204	25.703	249	594
WP_061208759.1	lcl|NZ_AHPW01000212.1_cds_WP_000054169.1_857	23.445	209	594
WP_061208759.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	28.000	200	594
WP_061208759.1	lcl|NZ_AHPW01000052.1_cds_WP_000626143.1_2926	21.505	186	594
WP_061208759.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	24.229	227	594
WP_061208759.1	lcl|NZ_AHPW01000320.1_cds_WP_000481723.1_94	22.500	240	594
WP_061208759.1	lcl|NZ_AHPW01000142.1_cds_WP_000136057.1_2052	27.027	222	594
WP_061208753.1	lcl|NZ_AHPW01000048.1_cds_WP_000406288.1_3120	25.466	161	359
WP_061208754.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.953	338	343
WP_061208754.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	25.959	339	343
WP_061208754.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	26.857	350	343
WP_061208754.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	26.239	343	343
WP_061208754.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	23.962	313	343
WP_061208754.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	28.458	253	343
WP_061208754.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	23.837	344	343
WP_061208754.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	28.017	232	343
WP_061208754.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	27.362	307	343
WP_061208754.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	27.686	242	343
WP_061208754.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	28.571	175	343
WP_061208756.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	40.000	230	577
WP_061208756.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	26.136	264	577
WP_061208756.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	31.004	229	577
WP_061208756.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	26.122	245	577
WP_061208756.1	lcl|NZ_AHPW01000146.1_cds_WP_000421036.1_1976	24.585	301	577
WP_061208756.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	40.000	230	577
WP_061208756.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	26.136	264	577
WP_061208756.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	31.004	229	577
WP_061208756.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	26.122	245	577
WP_061208756.1	lcl|NZ_AHPW01000146.1_cds_WP_000421036.1_1976	24.585	301	577
WP_061208756.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	40.000	230	577
WP_061208756.1	lcl|NZ_AHPW01000060.1_cds_WP_001982325.1_2758	26.136	264	577
WP_061208756.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	31.004	229	577
WP_061208756.1	lcl|NZ_AHPW01000048.1_cds_WP_000675255.1_3148	26.122	245	577
WP_061208756.1	lcl|NZ_AHPW01000146.1_cds_WP_000421036.1_1976	24.585	301	577
WP_061208757.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	39.326	89	223
WP_061208757.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	28.571	84	223
WP_061208758.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	34.221	263	230
WP_061208758.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	29.213	267	230
WP_061208758.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	32.328	232	230
WP_257945214.1	lcl|NZ_AHPW01000048.1_cds_WP_000406288.1_3120	42.373	59	245
WP_061208429.1	lcl|NZ_AHPW01000048.1_cds_WP_000007536.1_3156	32.673	101	306
WP_061208429.1	lcl|NZ_AHPW01000204.1_cds_WP_000394784.1_940	27.049	122	306
WP_061208429.1	lcl|NZ_AHPW01000158.1_cds_WP_001244020.1_1687	29.508	61	306
WP_061209096.1	lcl|NZ_AHPW01000048.1_cds_WP_025179438.1_3140	23.796	353	607
WP_061209097.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	85.714	329	332
WP_061209097.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	30.435	299	332
WP_061209097.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	29.338	317	332
WP_061209097.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	29.607	331	332
WP_061209097.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	28.182	330	332
WP_061209097.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	27.640	322	332
WP_061209097.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	25.159	314	332
WP_061209097.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	26.420	352	332
WP_061209097.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.368	272	332
WP_061209097.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	21.505	186	332
WP_061209097.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	24.303	251	332
WP_061209097.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	20.588	204	332
WP_061209097.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	26.286	175	332
WP_061209098.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	66.146	384	393
WP_061209098.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	32.624	282	393
WP_061209098.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	28.358	335	393
WP_061209098.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	25.556	360	393
WP_061209098.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	26.908	249	393
WP_061209098.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	29.801	151	393
WP_061209098.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	27.341	267	393
WP_061209098.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	24.625	333	393
WP_061209099.1	lcl|NZ_AHPW01000048.1_cds_WP_000516589.1_3129	52.239	201	203
WP_061209099.1	lcl|NZ_AHPW01000186.1_cds_WP_000644956.1_1217	30.841	107	203
WP_061209099.1	lcl|NZ_AHPW01000060.1_cds_WP_000007746.1_2774	28.696	115	203
WP_061209099.1	lcl|NZ_AHPW01000228.1_cds_WP_000690880.1_689	23.529	119	203
WP_061209099.1	lcl|NZ_AHPW01000048.1_cds_WP_000231291.1_3142	31.915	47	203
WP_061209100.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	66.369	336	334
WP_061209100.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	37.538	333	334
WP_061209100.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	35.461	282	334
WP_061209100.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	66.369	336	334
WP_061209100.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	37.538	333	334
WP_061209100.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	35.461	282	334
WP_061209101.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	60.724	387	386
WP_061209102.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	39.763	337	348
WP_061209102.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	34.673	199	348
WP_061209102.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	24.681	235	348
WP_061209102.1	lcl|NZ_AHPW01000037.1_cds_WP_000805357.1_3636	23.770	244	348
WP_061209102.1	lcl|NZ_AHPW01000056.1_cds_WP_000667727.1_2845	35.632	87	348
WP_061209102.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	32.967	91	348
WP_061209104.1	lcl|NZ_AHPW01000005.1_cds_WP_000067921.1_3897	43.952	248	256
WP_061209104.1	lcl|NZ_AHPW01000045.1_cds_WP_000635440.1_3370	26.471	204	256
WP_061209105.1	lcl|NZ_AHPW01000045.1_cds_WP_000560473.1_3369	35.909	220	215
WP_061209106.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	44.053	227	231
WP_061209106.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	35.526	228	231
WP_061209106.1	lcl|NZ_AHPW01000142.1_cds_WP_000721859.1_2046	30.081	123	231
WP_228008733.1	lcl|NZ_AHPW01000048.1_cds_WP_000847001.1_3133	34.748	377	402
WP_061209107.1	lcl|NZ_AHPW01000048.1_cds_WP_000132017.1_3126	37.054	224	233
WP_061209107.1	lcl|NZ_AHPW01000048.1_cds_WP_001046757.1_3136	27.064	218	233
WP_061209107.1	lcl|NZ_AHPW01000308.1_cds_WP_001137995.1_298	28.030	132	233
WP_061209108.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	34.509	397	390
WP_061209108.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	32.447	376	390
WP_061209108.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	31.198	359	390
WP_061209108.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	28.982	383	390
WP_061209108.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	26.944	360	390
WP_061209108.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	26.632	383	390
WP_061209108.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	25.137	366	390
WP_061209108.1	lcl|NZ_AHPW01000068.1_cds_WP_001982414.1_2643	23.834	386	390
WP_061209108.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	26.344	372	390
WP_257945213.1	lcl|NZ_AHPW01000092.1_cds_LEP2GSC031_RS1000000125950_2417	81.301	123	364
WP_257945213.1	lcl|NZ_AHPW01000092.1_cds_LEP2GSC031_RS1000000125950_2417	85.217	115	364
WP_257945213.1	lcl|NZ_AHPW01000092.1_cds_LEP2GSC031_RS1000000125950_2417	81.395	86	364
WP_257945213.1	lcl|NZ_AHPW01000081.1_cds_LEP2GSC031_RS1000000127435_2560	81.773	203	364
WP_257945213.1	lcl|NZ_AHPW01000081.1_cds_LEP2GSC031_RS1000000127435_2560	78.000	50	364
WP_257945213.1	lcl|NZ_AHPW01000184.1_cds_LEP2GSC031_RS1000000126605_1252	78.505	107	364
WP_257945213.1	lcl|NZ_AHPW01000288.1_cds_LEP2GSC031_RS1000000127155_405	91.935	62	364
WP_257945213.1	lcl|NZ_AHPW01000214.1_cds_LEP2GSC031_RS1000000129310_842	80.435	46	364
WP_257945213.1	lcl|NZ_AHPW01000219.1_cds_LEP2GSC031_RS1000000128185_768	62.857	35	364
WP_257945213.1	lcl|NZ_AHPW01000219.1_cds_LEP2GSC031_RS1000000128185_768	76.190	21	364
WP_257945213.1	lcl|NZ_AHPW01000098.1_cds_WP_002005838.1_2336	30.081	123	364
WP_308339668.1	lcl|NZ_AHPW01000309.1_cds_LEP2GSC031_RS1000000127200_260	82.353	34	271
WP_308339668.1	lcl|NZ_AHPW01000107.1_cds_WP_001145869.1_2247	26.087	161	271
WP_308339668.1	lcl|NZ_AHPW01000094.1_cds_WP_100218943.1_2399	30.370	135	271
WP_308339668.1	lcl|NZ_AHPW01000044.1_cds_WP_001083440.1_3394	26.667	120	271
WP_228008661.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	24.260	169	202
WP_228008661.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	30.526	190	202
WP_228008661.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	26.347	167	202
WP_228008661.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	27.128	188	202
WP_228008661.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	30.851	94	202
WP_228008661.1	lcl|NZ_AHPW01000084.1_cds_WP_000283289.1_2536	24.823	141	202
WP_228008661.1	lcl|NZ_AHPW01000136.1_cds_WP_000780983.1_2138	29.126	103	202
WP_061208040.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	34.375	320	338
WP_061208040.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	30.925	346	338
WP_061208040.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	35.821	268	338
WP_061208040.1	lcl|NZ_AHPW01000048.1_cds_WP_001230565.1_3130	34.375	320	338
WP_061208040.1	lcl|NZ_AHPW01000048.1_cds_WP_000582618.1_3134	30.925	346	338
WP_061208040.1	lcl|NZ_AHPW01000018.1_cds_WP_001011675.1_3711	35.821	268	338
WP_081101349.1	lcl|NZ_AHPW01000048.1_cds_WP_000815073.1_3116	25.957	235	381
WP_061208039.1	lcl|NZ_AHPW01000192.1_cds_WP_000058907.1_1142	25.342	292	403
WP_061208039.1	lcl|NZ_AHPW01000192.1_cds_WP_000058907.1_1142	25.342	292	403
WP_061208038.1	lcl|NZ_AHPW01000197.1_cds_WP_000169688.1_1054	25.681	257	334
WP_061208038.1	lcl|NZ_AHPW01000210.1_cds_WP_000403255.1_887	34.906	106	334
WP_061208038.1	lcl|NZ_AHPW01000059.1_cds_WP_000116254.1_2793	43.750	48	334
WP_061208038.1	lcl|NZ_AHPW01000149.1_cds_WP_000806764.1_1878	23.221	267	334
WP_061208035.1	lcl|NZ_AHPW01000048.1_cds_WP_025179438.1_3140	31.605	598	581
WP_061208034.1	lcl|NZ_AHPW01000048.1_cds_WP_002095414.1_3112	37.000	100	236
WP_061208034.1	lcl|NZ_AHPW01000045.1_cds_WP_001082178.1_3333	28.485	165	236
WP_061208034.1	lcl|NZ_AHPW01000048.1_cds_WP_000661930.1_3147	30.693	101	236
WP_061208034.1	lcl|NZ_AHPW01000243.1_cds_WP_000347675.1_533	25.503	149	236
WP_061208034.1	lcl|NZ_AHPW01000048.1_cds_WP_002082140.1_3139	27.642	123	236
WP_061208034.1	lcl|NZ_AHPW01000179.1_cds_WP_000402845.1_1368	33.000	100	236
WP_061208033.1	lcl|NZ_AHPW01000214.1_cds_WP_000600561.1_831	21.642	268	407
WP_061208033.1	lcl|NZ_AHPW01000048.1_cds_LEP2GSC031_RS0104855_3160	26.966	89	407
WP_061208033.1	lcl|NZ_AHPW01000142.1_cds_WP_000861274.1_2041	24.427	131	407
WP_061208032.1	lcl|NZ_AHPW01000048.1_cds_WP_000859505.1_3150	88.583	254	257
WP_061208032.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	24.390	246	257
WP_061208032.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	25.100	251	257
WP_061208032.1	lcl|NZ_AHPW01000037.1_cds_WP_000805357.1_3636	28.571	203	257
WP_061208031.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	86.501	363	363
WP_061208031.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	29.032	279	363
WP_061208031.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	29.242	277	363
WP_061208031.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	25.284	352	363
WP_061208031.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	28.986	207	363
WP_061208031.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	30.631	111	363
WP_061208031.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	27.014	211	363
WP_061208031.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	26.271	118	363
WP_061208031.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.944	144	363
WP_061208031.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	31.852	135	363
WP_061208030.1	lcl|NZ_AHPW01000048.1_cds_WP_001045300.1_3152	81.879	149	151
WP_061208029.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	79.299	314	317
WP_061208029.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	25.000	268	317
WP_061208029.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	27.778	270	317
WP_061208029.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	31.126	151	317
WP_061208029.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	23.693	287	317
WP_061208029.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	24.242	330	317
WP_061208029.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	24.082	245	317
WP_061208029.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.275	273	317
WP_061208029.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	23.077	273	317
WP_061208029.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	23.197	319	317
WP_061208029.1	lcl|NZ_AHPW01000048.1_cds_WP_000721882.1_3111	27.731	119	317
WP_061208028.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	81.879	298	298
WP_061208028.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	29.126	206	298
WP_061208028.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	35.938	128	298
WP_061208028.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	38.211	123	298
WP_061208028.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	27.193	114	298
WP_061208028.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	27.928	111	298
WP_061208028.1	lcl|NZ_AHPW01000041.1_cds_WP_001129905.1_3517	34.091	88	298
WP_061208027.1	lcl|NZ_AHPW01000048.1_cds_WP_232421769.1_3155	80.469	128	277
WP_061208027.1	lcl|NZ_AHPW01000096.1_cds_WP_000012765.1_2368	34.118	85	277
WP_061208026.1	lcl|NZ_AHPW01000048.1_cds_WP_000007536.1_3156	78.671	286	286
WP_061208026.1	lcl|NZ_AHPW01000158.1_cds_WP_001244020.1_1687	24.615	195	286
WP_061208025.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	79.830	704	701
WP_061208025.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	79.830	704	701
WP_061208025.1	lcl|NZ_AHPW01000048.1_cds_WP_000549974.1_3157	79.830	704	701
WP_061208024.1	lcl|NZ_AHPW01000048.1_cds_WP_000668358.1_3158	80.179	671	668
WP_061208023.1	lcl|NZ_AHPW01000048.1_cds_LEP2GSC031_RS0104855_3160	92.287	376	376
WP_061208023.1	lcl|NZ_AHPW01000185.1_cds_WP_000512781.1_1227	25.552	317	376
WP_061208023.1	lcl|NZ_AHPW01000038.1_cds_WP_001222086.1_3626	25.882	170	376
WP_061208023.1	lcl|NZ_AHPW01000096.1_cds_WP_001122447.1_2358	27.523	109	376
WP_061208022.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	94.767	344	344
WP_061208022.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	35.821	268	344
WP_061208022.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	26.642	274	344
WP_061208022.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	29.442	197	344
WP_061208022.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	27.711	249	344
WP_061208022.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	22.989	261	344
WP_061208022.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	24.908	273	344
WP_061208021.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	89.891	366	368
WP_061208021.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.200	250	368
WP_061208021.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	89.891	366	368
WP_061208021.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	25.200	250	368
WP_061208020.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	95.745	376	376
WP_061208020.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	26.829	205	376
WP_061208019.1	lcl|NZ_AHPW01000048.1_cds_WP_000686576.1_3164	93.165	395	395
WP_061208018.1	lcl|NZ_AHPW01000048.1_cds_WP_000289498.1_3165	95.249	421	421
WP_061208018.1	lcl|NZ_AHPW01000005.1_cds_WP_000910880.1_3894	42.222	180	421
WP_061208018.1	lcl|NZ_AHPW01000198.1_cds_WP_000555534.1_1039	28.729	181	421
WP_061208017.1	lcl|NZ_AHPW01000048.1_cds_WP_000103591.1_3166	82.598	408	414
WP_061208016.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	89.933	447	449
WP_011669965.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	87.333	300	301
WP_002723131.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	73.288	292	293
WP_061208079.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	79.701	335	337
WP_002727923.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	89.130	138	143
WP_002727923.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	33.621	116	143
