WP_002725873.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	92.683	82	106
WP_061208756.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	48.511	235	577
WP_061208756.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	32.075	318	577
WP_061208756.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	35.808	229	577
WP_061208756.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	26.136	264	577
WP_061208756.1	lcl|NZ_AHPX01000170.1_cds_WP_000421042.1_1235	24.252	301	577
WP_061208756.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	48.511	235	577
WP_061208756.1	lcl|NZ_AHPX01000291.1_cds_WP_000208484.1_68	32.075	318	577
WP_061208756.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	35.808	229	577
WP_061208756.1	lcl|NZ_AHPX01000237.1_cds_WP_001982325.1_479	26.136	264	577
WP_061208756.1	lcl|NZ_AHPX01000170.1_cds_WP_000421042.1_1235	24.252	301	577
WP_061208757.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	39.326	89	223
WP_061208757.1	lcl|NZ_AHPX01000291.1_cds_WP_000808025.1_66	31.395	86	223
WP_061208757.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	37.037	54	223
WP_061208757.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	31.325	83	223
WP_061208757.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	32.530	83	223
WP_061208757.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	28.571	84	223
WP_061208758.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	33.333	234	230
WP_061208758.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	26.616	263	230
WP_061208758.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	30.000	240	230
WP_061208758.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	32.328	232	230
WP_061208429.1	lcl|NZ_AHPX01000053.1_cds_WP_000394782.1_3247	27.049	122	306
WP_061208429.1	lcl|NZ_AHPX01000284.1_cds_WP_001244022.1_283	29.508	61	306
WP_061209096.1	lcl|NZ_AHPX01000291.1_cds_WP_000373631.1_71	49.340	606	607
WP_061209096.1	lcl|NZ_AHPX01000291.1_cds_WP_000833255.1_100	24.606	317	607
WP_228039699.1	lcl|NZ_AHPX01000291.1_cds_WP_000673831.1_72	36.700	297	306
WP_061209097.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	93.373	332	332
WP_061209097.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	29.338	317	332
WP_061209097.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	29.305	331	332
WP_061209097.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	28.182	330	332
WP_061209097.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	27.640	322	332
WP_061209097.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	25.256	293	332
WP_061209097.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	25.159	314	332
WP_061209097.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	26.393	341	332
WP_061209097.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.995	187	332
WP_061209097.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	26.298	289	332
WP_061209098.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	89.796	392	393
WP_061209098.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	30.178	338	393
WP_061209098.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	32.979	282	393
WP_061209098.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	31.970	269	393
WP_061209098.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	28.916	249	393
WP_061209098.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	27.341	267	393
WP_061209099.1	lcl|NZ_AHPX01000291.1_cds_WP_000656816.1_75	88.670	203	203
WP_061209099.1	lcl|NZ_AHPX01000214.1_cds_WP_000644954.1_615	30.841	107	203
WP_061209099.1	lcl|NZ_AHPX01000168.1_cds_WP_000007746.1_1263	28.696	115	203
WP_061209099.1	lcl|NZ_AHPX01000052.1_cds_WP_000690880.1_3281	23.529	119	203
WP_061209100.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	89.521	334	334
WP_061209100.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	37.838	333	334
WP_061209100.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	42.912	261	334
WP_061209100.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	35.461	282	334
WP_061209100.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	89.521	334	334
WP_061209100.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	37.838	333	334
WP_061209100.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	42.912	261	334
WP_061209100.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	35.461	282	334
WP_061209101.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	89.119	386	386
WP_061209102.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	40.774	336	348
WP_061209102.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	25.389	193	348
WP_061209102.1	lcl|NZ_AHPX01000070.1_cds_WP_000805359.1_2678	23.770	244	348
WP_061209102.1	lcl|NZ_AHPX01000140.1_cds_WP_000667727.1_1723	35.632	87	348
WP_061209102.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	32.967	91	348
WP_061209103.1	lcl|NZ_AHPX01000291.1_cds_WP_001055393.1_79	47.356	416	385
WP_061209103.1	lcl|NZ_AHPX01000291.1_cds_WP_001055393.1_79	47.356	416	385
WP_061209104.1	lcl|NZ_AHPX01000291.1_cds_WP_000135001.1_80	85.098	255	256
WP_061209104.1	lcl|NZ_AHPX01000167.1_cds_WP_000067921.1_1281	43.952	248	256
WP_061209104.1	lcl|NZ_AHPX01000048.1_cds_WP_000635439.1_3565	26.471	204	256
WP_061209105.1	lcl|NZ_AHPX01000291.1_cds_WP_000950837.1_81	84.186	215	215
WP_061209105.1	lcl|NZ_AHPX01000048.1_cds_WP_000560473.1_3566	35.909	220	215
WP_061209106.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	77.974	227	231
WP_061209106.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	38.261	230	231
WP_061209106.1	lcl|NZ_AHPX01000180.1_cds_WP_000721859.1_1050	30.081	123	231
WP_228008733.1	lcl|NZ_AHPX01000291.1_cds_WP_000668087.1_84	43.915	378	402
WP_061209107.1	lcl|NZ_AHPX01000291.1_cds_WP_000770298.1_82	30.942	223	233
WP_061209107.1	lcl|NZ_AHPX01000291.1_cds_WP_000623952.1_67	33.184	223	233
WP_061209107.1	lcl|NZ_AHPX01000291.1_cds_WP_000721297.1_89	38.182	55	233
WP_061209107.1	lcl|NZ_AHPX01000285.1_cds_WP_001137995.1_260	28.030	132	233
WP_061209108.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	76.425	386	390
WP_061209108.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	34.509	397	390
WP_061209108.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.692	325	390
WP_061209108.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	28.693	352	390
WP_061209108.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	25.137	366	390
WP_061209108.1	lcl|NZ_AHPX01000171.1_cds_WP_001982414.1_1210	23.834	386	390
WP_061209108.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	26.344	372	390
WP_257945213.1	lcl|NZ_AHPX01000061.1_cds_LEP2GSC033_RS1000000125335_2931	84.956	226	364
WP_257945213.1	lcl|NZ_AHPX01000107.1_cds_LEP2GSC033_RS1000000127275_2214	69.565	207	364
WP_257945213.1	lcl|NZ_AHPX01000107.1_cds_LEP2GSC033_RS1000000127275_2214	84.706	85	364
WP_257945213.1	lcl|NZ_AHPX01000107.1_cds_LEP2GSC033_RS1000000127275_2214	79.167	144	364
WP_257945213.1	lcl|NZ_AHPX01000290.1_cds_LEP2GSC033_RS1000000127030_128	78.505	107	364
WP_257945213.1	lcl|NZ_AHPX01000131.1_cds_LEP2GSC033_RS1000000128205_2019	80.435	46	364
WP_257945213.1	lcl|NZ_AHPX01000004.1_cds_LEP2GSC033_RS1000000127385_3876	74.419	43	364
WP_257945213.1	lcl|NZ_AHPX01000004.1_cds_LEP2GSC033_RS0100145_3875	66.000	50	364
WP_257945213.1	lcl|NZ_AHPX01000004.1_cds_LEP2GSC033_RS0100145_3875	78.571	14	364
WP_257945213.1	lcl|NZ_AHPX01000098.1_cds_LEP2GSC033_RS1000000125820_2292	25.000	288	364
WP_257945213.1	lcl|NZ_AHPX01000274.1_cds_LEP2GSC033_RS1000000128010_400	93.939	33	364
WP_257945213.1	lcl|NZ_AHPX01000274.1_cds_LEP2GSC033_RS1000000128010_400	46.341	41	364
WP_257945213.1	lcl|NZ_AHPX01000187.1_cds_LEP2GSC033_RS1000000127890_923	65.714	35	364
WP_257945213.1	lcl|NZ_AHPX01000187.1_cds_LEP2GSC033_RS1000000127890_923	76.190	21	364
WP_257945213.1	lcl|NZ_AHPX01000304.1_cds_WP_000841970.1_12	30.081	123	364
WP_257945213.1	lcl|NZ_AHPX01000224.1_cds_WP_000314529.1_562	94.444	18	364
WP_257945213.1	lcl|NZ_AHPX01000224.1_cds_WP_000314529.1_562	100.000	13	364
WP_257945213.1	lcl|NZ_AHPX01000190.1_cds_WP_000596815.1_882	28.947	76	364
WP_061208984.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	78.161	87	87
WP_308339668.1	lcl|NZ_AHPX01000239.1_cds_LEP2GSC033_RS0120075_476	75.646	271	271
WP_308339668.1	lcl|NZ_AHPX01000048.1_cds_LEP2GSC033_RS1000000125025_3505	82.353	34	271
WP_308339668.1	lcl|NZ_AHPX01000070.1_cds_WP_002071985.1_2685	76.471	34	271
WP_308339668.1	lcl|NZ_AHPX01000285.1_cds_LEP2GSC033_RS1000000128375_263	80.645	31	271
WP_308339668.1	lcl|NZ_AHPX01000252.1_cds_WP_100220732.1_433	30.370	135	271
WP_228008661.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	88.265	196	202
WP_228008661.1	lcl|NZ_AHPX01000055.1_cds_WP_000402846.1_3175	23.669	169	202
WP_228008661.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	30.000	190	202
WP_228008661.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	26.347	167	202
WP_228008661.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	21.788	179	202
WP_228008661.1	lcl|NZ_AHPX01000163.1_cds_WP_000283289.1_1331	24.823	141	202
WP_228008661.1	lcl|NZ_AHPX01000014.1_cds_WP_000780983.1_3728	29.126	103	202
WP_228008661.1	lcl|NZ_AHPX01000291.1_cds_WP_000862006.1_113	30.556	108	202
WP_061208042.1	lcl|NZ_AHPX01000291.1_cds_WP_000492105.1_91	66.225	151	153
WP_061208041.1	lcl|NZ_AHPX01000291.1_cds_WP_000358359.1_92	82.684	231	230
WP_061208040.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	60.586	307	338
WP_061208040.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	37.037	324	338
WP_061208040.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	30.294	340	338
WP_061208040.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	35.821	268	338
WP_061208040.1	lcl|NZ_AHPX01000291.1_cds_WP_000155110.1_93	60.586	307	338
WP_061208040.1	lcl|NZ_AHPX01000291.1_cds_WP_000853941.1_76	37.037	324	338
WP_061208040.1	lcl|NZ_AHPX01000291.1_cds_WP_000275581.1_65	30.294	340	338
WP_061208040.1	lcl|NZ_AHPX01000056.1_cds_WP_001011675.1_3149	35.821	268	338
WP_061208039.1	lcl|NZ_AHPX01000291.1_cds_WP_000037677.1_95	32.353	374	403
WP_061208039.1	lcl|NZ_AHPX01000192.1_cds_WP_000058912.1_869	25.342	292	403
WP_061208039.1	lcl|NZ_AHPX01000291.1_cds_WP_000037677.1_95	32.353	374	403
WP_061208039.1	lcl|NZ_AHPX01000192.1_cds_WP_000058912.1_869	25.342	292	403
WP_061208038.1	lcl|NZ_AHPX01000135.1_cds_WP_000169692.1_1865	25.292	257	334
WP_061208038.1	lcl|NZ_AHPX01000186.1_cds_WP_000403256.1_957	34.906	106	334
WP_061208038.1	lcl|NZ_AHPX01000151.1_cds_WP_000116258.1_1517	43.750	48	334
WP_061208038.1	lcl|NZ_AHPX01000054.1_cds_WP_000806765.1_3189	23.596	267	334
WP_235590276.1	lcl|NZ_AHPX01000291.1_cds_WP_000049575.1_97	52.535	217	218
WP_061208037.1	lcl|NZ_AHPX01000291.1_cds_WP_000688060.1_98	69.373	271	270
WP_061208036.1	lcl|NZ_AHPX01000291.1_cds_WP_000114571.1_99	57.911	316	318
WP_061208035.1	lcl|NZ_AHPX01000291.1_cds_WP_000833255.1_100	41.908	587	581
WP_061208035.1	lcl|NZ_AHPX01000291.1_cds_WP_000373631.1_71	23.108	489	581
WP_061208034.1	lcl|NZ_AHPX01000139.1_cds_WP_001082178.1_1780	28.485	165	236
WP_061208034.1	lcl|NZ_AHPX01000059.1_cds_WP_000347683.1_3013	25.503	149	236
WP_061208034.1	lcl|NZ_AHPX01000291.1_cds_WP_000615098.1_70	26.364	110	236
WP_061208034.1	lcl|NZ_AHPX01000291.1_cds_WP_002102767.1_90	25.581	172	236
WP_061208033.1	lcl|NZ_AHPX01000131.1_cds_WP_000600561.1_2030	21.642	268	407
WP_061208033.1	lcl|NZ_AHPX01000180.1_cds_WP_000861277.1_1056	24.427	131	407
WP_061208032.1	lcl|NZ_AHPX01000291.1_cds_WP_000869621.1_105	50.391	256	257
WP_061208032.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	28.856	201	257
WP_061208032.1	lcl|NZ_AHPX01000070.1_cds_WP_000805359.1_2678	28.571	203	257
WP_061208031.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	47.839	347	363
WP_061208031.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	29.032	279	363
WP_061208031.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	26.761	355	363
WP_061208031.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	25.000	352	363
WP_061208031.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	28.986	207	363
WP_061208031.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	30.631	111	363
WP_061208031.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	27.014	211	363
WP_061208031.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	26.882	186	363
WP_061208030.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	48.630	146	151
WP_061208029.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	48.882	313	317
WP_061208029.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	27.778	270	317
WP_061208029.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	31.126	151	317
WP_061208029.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	23.776	286	317
WP_061208029.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	23.547	327	317
WP_061208029.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	24.490	245	317
WP_061208029.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	21.302	338	317
WP_061208029.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	23.077	273	317
WP_061208028.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	41.921	229	298
WP_061208028.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	28.641	206	298
WP_061208028.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	35.156	128	298
WP_061208028.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	40.367	109	298
WP_061208028.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	38.211	123	298
WP_061208028.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	36.634	101	298
WP_061208028.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	27.928	111	298
WP_061208028.1	lcl|NZ_AHPX01000176.1_cds_WP_001129905.1_1152	34.091	88	298
WP_061208027.1	lcl|NZ_AHPX01000243.1_cds_WP_000012768.1_467	34.118	85	277
WP_061208026.1	lcl|NZ_AHPX01000284.1_cds_WP_001244022.1_283	25.128	195	286
WP_061208023.1	lcl|NZ_AHPX01000291.1_cds_WP_000600292.1_110	47.230	379	376
WP_061208023.1	lcl|NZ_AHPX01000058.1_cds_WP_000512769.1_3028	24.843	318	376
WP_061208023.1	lcl|NZ_AHPX01000057.1_cds_WP_001222086.1_3080	25.882	170	376
WP_061208023.1	lcl|NZ_AHPX01000200.1_cds_WP_001122447.1_774	27.523	109	376
WP_061208022.1	lcl|NZ_AHPX01000291.1_cds_WP_000048849.1_83	40.000	340	344
WP_061208022.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	35.821	268	344
WP_061208022.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	26.966	267	344
WP_061208022.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	28.112	249	344
WP_061208022.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	26.457	223	344
WP_061208022.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	22.989	261	344
WP_061208021.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.759	58	368
WP_061208021.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.759	58	368
WP_061208020.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	25.694	144	376
WP_061208018.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	69.359	421	421
WP_061208018.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	42.222	180	421
WP_061208018.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	28.729	181	421
WP_061208017.1	lcl|NZ_AHPX01000049.1_cds_WP_000133173.1_3421	83.582	402	414
WP_061208016.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	91.091	449	449
WP_011669965.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	86.047	301	301
WP_002723131.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	71.134	291	293
WP_061208079.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	81.493	335	337
WP_002727923.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	88.652	141	143
WP_061208080.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	87.328	363	363
WP_061208080.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.804	327	363
WP_061208080.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	29.050	358	363
WP_061208080.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.266	376	363
WP_061208080.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	27.174	368	363
