WP_002725873.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462903.1_2581	97.561	82	106
WP_061208759.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	29.048	210	594
WP_061208759.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	31.746	189	594
WP_061208759.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	26.609	233	594
WP_061208759.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	30.357	224	594
WP_061208759.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	23.984	246	594
WP_061208759.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	26.115	157	594
WP_061208759.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	26.923	208	594
WP_061208759.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.691	243	594
WP_061208759.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	28.358	201	594
WP_061208759.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	27.869	183	594
WP_061208759.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	26.378	254	594
WP_061208759.1	lcl|NZ_JASEXL010000066.1_cds_WP_004466296.1_3403	24.658	219	594
WP_061208759.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	22.727	220	594
WP_061208759.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	27.000	200	594
WP_061208759.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	22.043	186	594
WP_061208759.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	23.982	221	594
WP_061208759.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.892	249	594
WP_061208759.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965822.1_2584	82.601	592	594
WP_061208759.1	lcl|NZ_JASEXL010000030.1_cds_WP_016755137.1_2825	41.739	230	594
WP_061208759.1	lcl|NZ_JASEXL010000014.1_cds_WP_004458927.1_2013	32.061	393	594
WP_061208759.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459265.1_706	31.620	389	594
WP_061208759.1	lcl|NZ_JASEXL010000015.1_cds_WP_004464005.1_1456	35.266	207	594
WP_061208759.1	lcl|NZ_JASEXL010000026.1_cds_WP_004461439.1_2624	25.806	217	594
WP_061208759.1	lcl|NZ_JASEXL010000010.1_cds_WP_004465861.1_1615	29.258	229	594
WP_061208759.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460145.1_22	29.911	224	594
WP_061208759.1	lcl|NZ_JASEXL010000027.1_cds_WP_004462026.1_2670	29.130	230	594
WP_061208759.1	lcl|NZ_JASEXL010000002.1_cds_WP_282965845.1_334	26.582	237	594
WP_061208759.1	lcl|NZ_JASEXL010000049.1_cds_WP_016753706.1_3230	31.553	206	594
WP_061208759.1	lcl|NZ_JASEXL010000045.1_cds_WP_004460086.1_3148	29.358	218	594
WP_061208759.1	lcl|NZ_JASEXL010000002.1_cds_WP_282962016.1_529	31.507	219	594
WP_061208759.1	lcl|NZ_JASEXL010000001.1_cds_WP_004470658.1_41	29.386	228	594
WP_061208759.1	lcl|NZ_JASEXL010000022.1_cds_WP_004460645.1_2467	29.048	210	594
WP_061208759.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464119.1_1158	31.746	189	594
WP_061208759.1	lcl|NZ_JASEXL010000034.1_cds_WP_004462501.1_2901	26.609	233	594
WP_061208759.1	lcl|NZ_JASEXL010000034.1_cds_WP_004466635.1_2880	30.357	224	594
WP_061208759.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	23.984	246	594
WP_061208759.1	lcl|NZ_JASEXL010000039.1_cds_WP_004461802.1_3038	26.115	157	594
WP_061208759.1	lcl|NZ_JASEXL010000005.1_cds_WP_282969600.1_915	26.923	208	594
WP_061208759.1	lcl|NZ_JASEXL010000044.1_cds_WP_282965970.1_1929	24.691	243	594
WP_061208759.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	28.358	201	594
WP_061208759.1	lcl|NZ_JASEXL010000020.1_cds_WP_016755181.1_2335	27.869	183	594
WP_061208759.1	lcl|NZ_JASEXL010000002.1_cds_WP_004458701.1_530	26.378	254	594
WP_061208759.1	lcl|NZ_JASEXL010000066.1_cds_WP_004466296.1_3403	24.658	219	594
WP_061208759.1	lcl|NZ_JASEXL010000011.1_cds_WP_282969736.1_1752	22.727	220	594
WP_061208759.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	27.000	200	594
WP_061208759.1	lcl|NZ_JASEXL010000003.1_cds_WP_282969571.1_667	22.043	186	594
WP_061208759.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	23.982	221	594
WP_061208759.1	lcl|NZ_JASEXL010000014.1_cds_WP_282969762.1_2025	22.892	249	594
WP_061208754.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	86.217	341	343
WP_061208754.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	27.143	350	343
WP_061208754.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	26.857	350	343
WP_061208754.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	25.959	339	343
WP_061208754.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	24.302	358	343
WP_061208754.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	23.988	346	343
WP_061208754.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	27.692	195	343
WP_061208754.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	28.631	241	343
WP_061208754.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	27.473	182	343
WP_061208754.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	21.053	323	343
WP_061208755.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	79.335	421	422
WP_061208755.1	lcl|NZ_JASEXL010000011.1_cds_WP_004478478.1_1753	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	79.335	421	422
WP_061208755.1	lcl|NZ_JASEXL010000011.1_cds_WP_004478478.1_1753	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXL010000024.1_cds_WP_282969833.1_2586	79.335	421	422
WP_061208755.1	lcl|NZ_JASEXL010000011.1_cds_WP_004478478.1_1753	24.299	428	422
WP_061208756.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	81.010	574	577
WP_061208756.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	36.207	232	577
WP_061208756.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	33.761	234	577
WP_061208756.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXL010000028.1_cds_WP_061205755.1_2753	26.792	265	577
WP_061208756.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	81.010	574	577
WP_061208756.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	36.207	232	577
WP_061208756.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	33.761	234	577
WP_061208756.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXL010000028.1_cds_WP_061205755.1_2753	26.792	265	577
WP_061208756.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	81.010	574	577
WP_061208756.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	36.207	232	577
WP_061208756.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	33.761	234	577
WP_061208756.1	lcl|NZ_JASEXL010000025.1_cds_WP_032927623.1_1969	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXL010000028.1_cds_WP_061205755.1_2753	26.792	265	577
WP_061208757.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477858.1_2588	95.964	223	223
WP_061208757.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	30.682	88	223
WP_061208757.1	lcl|NZ_JASEXL010000019.1_cds_WP_004459509.1_2256	29.630	81	223
WP_061208757.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	22.172	221	223
WP_061208758.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	83.117	231	230
WP_061208758.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	31.086	267	230
WP_061208758.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	30.962	239	230
WP_061208758.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	31.646	237	230
WP_257945214.1	lcl|NZ_JASEXL010000024.1_cds_WP_235595378.1_2592	60.274	219	245
WP_061208428.1	lcl|NZ_JASEXL010000024.1_cds_WP_230486561.1_2590	73.733	217	238
WP_061208429.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205766.1_2591	76.821	302	306
WP_061208429.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	28.713	101	306
WP_061208429.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965807.1_2780	28.205	78	306
WP_061208429.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464564.1_302	25.833	120	306
WP_061208429.1	lcl|NZ_JASEXL010000007.1_cds_WP_282968500.1_1296	31.148	61	306
WP_061209096.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205811.1_2601	85.008	607	607
WP_061209096.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965810.1_2792	24.272	309	607
WP_228039699.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205812.1_2602	67.450	298	306
WP_061209097.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	94.277	332	332
WP_061209097.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	31.138	334	332
WP_061209097.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	27.300	337	332
WP_061209097.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	27.964	329	332
WP_061209097.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	27.329	322	332
WP_061209097.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	23.988	346	332
WP_061209097.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	25.949	316	332
WP_061209097.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	24.667	300	332
WP_061209097.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	25.000	352	332
WP_061209097.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205762.1_2582	22.043	186	332
WP_061209097.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	29.557	203	332
WP_061209097.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	25.510	196	332
WP_061209098.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	90.561	392	393
WP_061209098.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	31.661	319	393
WP_061209098.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	28.000	350	393
WP_061209098.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	27.239	268	393
WP_061209098.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	26.104	249	393
WP_061209099.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205815.1_2605	85.222	203	203
WP_061209099.1	lcl|NZ_JASEXL010000023.1_cds_WP_046692636.1_2548	29.126	103	203
WP_061209099.1	lcl|NZ_JASEXL010000023.1_cds_WP_046692636.1_2548	25.000	64	203
WP_061209100.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	90.719	334	334
WP_061209100.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	42.146	261	334
WP_061209100.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	31.343	268	334
WP_061209100.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	90.719	334	334
WP_061209100.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	42.146	261	334
WP_061209100.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	31.343	268	334
WP_061209101.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965818.1_2607	89.896	386	386
WP_061209102.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	91.092	348	348
WP_061209102.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	32.323	198	348
WP_061209102.1	lcl|NZ_JASEXL010000063.1_cds_WP_004475142.1_3376	27.957	186	348
WP_061209102.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466848.1_1798	33.333	87	348
WP_061209102.1	lcl|NZ_JASEXL010000019.1_cds_WP_004487808.1_2258	29.245	106	348
WP_061209103.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477972.1_2609	96.104	385	385
WP_061209103.1	lcl|NZ_JASEXL010000024.1_cds_WP_004477972.1_2609	96.104	385	385
WP_061209104.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962394.1_2610	86.275	255	256
WP_061209104.1	lcl|NZ_JASEXL010000020.1_cds_WP_004463792.1_2311	43.952	248	256
WP_061209104.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459234.1_728	25.490	204	256
WP_061209105.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205819.1_2611	83.721	215	215
WP_061209105.1	lcl|NZ_JASEXL010000003.1_cds_WP_004459232.1_729	36.818	220	215
WP_061209106.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	80.087	231	231
WP_061209106.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	31.390	223	231
WP_061209106.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	35.294	238	231
WP_061209106.1	lcl|NZ_JASEXL010000017.1_cds_WP_004464381.1_2167	34.375	64	231
WP_061209106.1	lcl|NZ_JASEXL010000029.1_cds_QMM59_RS13545_2806	76.190	21	231
WP_228008733.1	lcl|NZ_JASEXL010000024.1_cds_WP_346275056.1_2613	87.946	224	402
WP_228008733.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969863.1_2805	89.116	147	402
WP_061209107.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965816.1_2804	95.652	230	233
WP_061209107.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205820.1_2612	32.035	231	233
WP_061209107.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205764.1_2587	34.513	226	233
WP_061209107.1	lcl|NZ_JASEXL010000006.1_cds_WP_016755280.1_1108	28.788	132	233
WP_061209108.1	lcl|NZ_JASEXL010000029.1_cds_WP_004483440.1_2803	98.974	390	390
WP_061209108.1	lcl|NZ_JASEXL010000012.1_cds_WP_004466571.1_1804	35.338	399	390
WP_061209108.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205814.1_2604	33.333	258	390
WP_061209108.1	lcl|NZ_JASEXL010000003.1_cds_WP_004460480.1_622	25.135	370	390
WP_061209108.1	lcl|NZ_JASEXL010000010.1_cds_WP_282969723.1_1645	28.451	355	390
WP_061209108.1	lcl|NZ_JASEXL010000029.1_cds_WP_004462146.1_2764	25.895	363	390
WP_257945213.1	lcl|NZ_JASEXL010000127.1_cds_WP_282970042.1_3549	91.623	191	364
WP_257945213.1	lcl|NZ_JASEXL010000041.1_cds_WP_282969928.1_3093	87.805	205	364
WP_257945213.1	lcl|NZ_JASEXL010000134.1_cds_WP_282970044.1_3555	94.156	154	364
WP_257945213.1	lcl|NZ_JASEXL010000126.1_cds_WP_282966226.1_3548	87.640	178	364
WP_257945213.1	lcl|NZ_JASEXL010000074.1_cds_QMM59_RS17275_3450	85.981	107	364
WP_257945213.1	lcl|NZ_JASEXL010000074.1_cds_QMM59_RS17275_3450	76.271	59	364
WP_257945213.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03690_731	88.172	93	364
WP_257945213.1	lcl|NZ_JASEXL010000004.1_cds_QMM59_RS03690_731	67.742	62	364
WP_257945213.1	lcl|NZ_JASEXL010000018.1_cds_QMM59_RS10680_2237	74.667	75	364
WP_257945213.1	lcl|NZ_JASEXL010000005.1_cds_QMM59_RS04705_927	65.714	35	364
WP_257945213.1	lcl|NZ_JASEXL010000005.1_cds_QMM59_RS04705_927	76.923	26	364
WP_257945213.1	lcl|NZ_JASEXL010000005.1_cds_QMM59_RS04705_927	88.235	17	364
WP_257945213.1	lcl|NZ_JASEXL010000100.1_cds_WP_282970025.1_3513	25.000	296	364
WP_257945213.1	lcl|NZ_JASEXL010000007.1_cds_QMM59_RS06425_1271	76.744	43	364
WP_257945213.1	lcl|NZ_JASEXL010000096.1_cds_WP_004481917.1_3506	24.324	296	364
WP_257945213.1	lcl|NZ_JASEXL010000041.1_cds_WP_282969929.1_3072	70.968	31	364
WP_061208984.1	lcl|NZ_JASEXL010000008.1_cds_WP_282962362.1_1364	89.189	74	87
WP_061208984.1	lcl|NZ_JASEXL010000009.1_cds_QMM59_RS07265_1540	83.784	74	87
WP_061208984.1	lcl|NZ_JASEXL010000047.1_cds_QMM59_RS15940_3197	76.250	80	87
WP_061208984.1	lcl|NZ_JASEXL010000018.1_cds_WP_061206065.1_2235	75.385	65	87
WP_308339668.1	lcl|NZ_JASEXL010000008.1_cds_WP_346275050.1_1366	83.893	149	271
WP_308339668.1	lcl|NZ_JASEXL010000102.1_cds_WP_338151948.1_3515	82.727	110	271
WP_308339668.1	lcl|NZ_JASEXL010000036.1_cds_WP_346275057.1_2953	68.116	69	271
WP_308339668.1	lcl|NZ_JASEXL010000036.1_cds_WP_346275057.1_2953	70.370	27	271
WP_308339668.1	lcl|NZ_JASEXL010000018.1_cds_WP_346269107.1_2249	81.579	38	271
WP_308339668.1	lcl|NZ_JASEXL010000018.1_cds_WP_282965334.1_2250	75.000	24	271
WP_308339668.1	lcl|NZ_JASEXL010000060.1_cds_WP_282969981.1_3353	33.333	84	271
WP_308339668.1	lcl|NZ_JASEXL010000014.1_cds_WP_155722068.1_2048	70.370	27	271
WP_228008661.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	90.306	196	202
WP_228008661.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	23.636	165	202
WP_228008661.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	28.000	200	202
WP_228008661.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	32.979	94	202
WP_228008661.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	24.113	141	202
WP_228008661.1	lcl|NZ_JASEXL010000031.1_cds_WP_004457957.1_1417	41.667	36	202
WP_061208042.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965814.1_2801	65.101	149	153
WP_061208041.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965813.1_2800	82.684	231	230
WP_061208040.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	60.261	307	338
WP_061208040.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	36.336	333	338
WP_061208040.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.821	268	338
WP_061208040.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.333	237	338
WP_061208040.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205825.1_2799	60.261	307	338
WP_061208040.1	lcl|NZ_JASEXL010000024.1_cds_WP_282962393.1_2606	36.336	333	338
WP_061208040.1	lcl|NZ_JASEXL010000036.1_cds_WP_004471300.1_2956	35.821	268	338
WP_061208040.1	lcl|NZ_JASEXL010000024.1_cds_WP_004462889.1_2589	33.333	237	338
WP_081101349.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461184.1_874	26.506	166	381
WP_061208039.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205827.1_2797	31.551	374	403
WP_061208039.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969947.1_3186	26.102	295	403
WP_061208039.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205827.1_2797	31.551	374	403
WP_061208039.1	lcl|NZ_JASEXL010000047.1_cds_WP_282969947.1_3186	26.102	295	403
WP_061208038.1	lcl|NZ_JASEXL010000001.1_cds_WP_004462175.1_274	27.692	260	334
WP_061208038.1	lcl|NZ_JASEXL010000017.1_cds_WP_282966043.1_2175	33.654	104	334
WP_061208038.1	lcl|NZ_JASEXL010000001.1_cds_WP_026053295.1_119	43.750	48	334
WP_061208038.1	lcl|NZ_JASEXL010000008.1_cds_WP_004459071.1_1342	21.673	263	334
WP_235590276.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965812.1_2795	52.995	217	218
WP_061208037.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205829.1_2794	70.480	271	270
WP_061208036.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965811.1_2793	56.962	316	318
WP_061208035.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965810.1_2792	82.353	578	581
WP_061208035.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205811.1_2601	26.126	333	581
WP_061208034.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969861.1_2791	89.831	236	236
WP_061208034.1	lcl|NZ_JASEXL010000002.1_cds_WP_004469895.1_487	33.333	114	236
WP_061208034.1	lcl|NZ_JASEXL010000035.1_cds_WP_004462595.1_2917	28.169	142	236
WP_061208034.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965815.1_2802	25.581	172	236
WP_061208034.1	lcl|NZ_JASEXL010000038.1_cds_WP_282969905.1_3000	34.000	100	236
WP_061208033.1	lcl|NZ_JASEXL010000029.1_cds_WP_282969860.1_2790	87.179	390	407
WP_061208033.1	lcl|NZ_JASEXL010000010.1_cds_WP_004463457.1_1682	22.000	200	407
WP_061208033.1	lcl|NZ_JASEXL010000017.1_cds_WP_004460759.1_2162	24.427	131	407
WP_061208033.1	lcl|NZ_JASEXL010000029.1_cds_WP_282968832.1_2776	23.596	89	407
WP_061208032.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477718.1_2786	96.047	253	257
WP_061208032.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965817.1_2608	32.683	205	257
WP_061208032.1	lcl|NZ_JASEXL010000004.1_cds_WP_016754360.1_884	25.243	206	257
WP_061208031.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965809.1_2785	89.503	362	363
WP_061208031.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	25.602	332	363
WP_061208031.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	26.761	355	363
WP_061208031.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	23.988	346	363
WP_061208031.1	lcl|NZ_JASEXL010000007.1_cds_WP_004467770.1_1211	29.952	207	363
WP_061208031.1	lcl|NZ_JASEXL010000004.1_cds_WP_004467290.1_850	30.631	111	363
WP_061208031.1	lcl|NZ_JASEXL010000024.1_cds_WP_282965821.1_2585	22.581	186	363
WP_061208031.1	lcl|NZ_JASEXL010000002.1_cds_WP_004461583.1_458	26.699	206	363
WP_061208031.1	lcl|NZ_JASEXL010000029.1_cds_WP_004479697.1_2775	26.740	273	363
WP_061208031.1	lcl|NZ_JASEXL010000003.1_cds_WP_061205801.1_674	24.309	181	363
WP_061208031.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	23.697	211	363
WP_061208030.1	lcl|NZ_JASEXL010000029.1_cds_WP_004477886.1_2784	87.417	151	151
WP_061208029.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205836.1_2783	84.858	317	317
WP_061208029.1	lcl|NZ_JASEXL010000004.1_cds_WP_004461234.1_853	25.632	277	317
WP_061208029.1	lcl|NZ_JASEXL010000024.1_cds_WP_061205813.1_2603	24.126	286	317
WP_061208029.1	lcl|NZ_JASEXL010000001.1_cds_WP_004464543.1_256	23.125	320	317
WP_061208029.1	lcl|NZ_JASEXL010000063.1_cds_WP_004465060.1_3377	24.096	249	317
WP_061208029.1	lcl|NZ_JASEXL010000003.1_cds_WP_032920871.1_621	27.815	151	317
WP_061208029.1	lcl|NZ_JASEXL010000029.1_cds_WP_282965804.1_2774	26.966	178	317
WP_061208029.1	lcl|NZ_JASEXL010000002.1_cds_WP_004472946.1_575	24.188	277	317
WP_061208029.1	lcl|NZ_JASEXL010000019.1_cds_WP_004466638.1_2257	19.497	318	317
WP_061208028.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205837.1_2782	86.242	298	298
WP_061208028.1	lcl|NZ_JASEXL010000006.1_cds_WP_004464076.1_1171	31.481	216	298
WP_061208028.1	lcl|NZ_JASEXL010000063.1_cds_WP_282966156.1_3382	28.395	243	298
WP_061208028.1	lcl|NZ_JASEXL010000063.1_cds_WP_282969989.1_3381	34.146	123	298
WP_061208028.1	lcl|NZ_JASEXL010000029.1_cds_WP_004475116.1_2763	34.066	91	298
WP_061208028.1	lcl|NZ_JASEXL010000043.1_cds_WP_282969937.1_3130	27.027	111	298
WP_061208028.1	lcl|NZ_JASEXL010000001.1_cds_WP_004460139.1_19	32.609	92	298
WP_061208027.1	lcl|NZ_JASEXL010000029.1_cds_WP_061205838.1_2781	87.726	277	277
