WP_002725873.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746496.1_767	60.811	74	106
WP_061208759.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	26.872	227	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	26.484	219	594
WP_061208759.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	31.746	189	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	26.087	161	594
WP_061208759.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	27.982	218	594
WP_061208759.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	30.476	210	594
WP_061208759.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394717.1_31	26.457	223	594
WP_061208759.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	25.490	204	594
WP_061208759.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	24.277	173	594
WP_061208759.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	25.116	215	594
WP_061208759.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	25.561	223	594
WP_061208759.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394909.1_1602	23.618	199	594
WP_061208759.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	26.486	185	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	26.087	230	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	27.053	207	594
WP_061208759.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	27.174	184	594
WP_061208759.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	27.273	220	594
WP_061208759.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	23.810	210	594
WP_061208759.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	22.892	249	594
WP_061208759.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	24.490	245	594
WP_061208759.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395807.1_771	50.175	572	594
WP_061208759.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395367.1_3070	43.946	223	594
WP_061208759.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394948.1_1749	40.773	233	594
WP_061208759.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238776969.1_1810	38.696	230	594
WP_061208759.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744907.1_1396	32.342	269	594
WP_061208759.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396113.1_1394	34.752	282	594
WP_061208759.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395537.1_3433	32.000	225	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_135745841.1_3109	28.017	232	594
WP_061208759.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238777984.1_3706	32.353	238	594
WP_061208759.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395960.1_1040	28.636	220	594
WP_061208759.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394894.1_1547	30.131	229	594
WP_061208759.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744926.1_1419	32.692	208	594
WP_061208759.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395642.1_3644	31.507	219	594
WP_061208759.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776757.1_191	31.674	221	594
WP_061208759.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135592366.1_534	28.251	223	594
WP_061208759.1	lcl|NZ_JAMQPZ010000016.1_cds_WP_100728389.1_1241	28.000	225	594
WP_061208759.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744089.1_2225	28.947	228	594
WP_061208759.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744206.1_561	26.872	227	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395419.1_3177	26.484	219	594
WP_061208759.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_265396119.1_1453	31.746	189	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395420.1_3178	26.087	161	594
WP_061208759.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753255.1_3680	27.982	218	594
WP_061208759.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_135744576.1_2985	30.476	210	594
WP_061208759.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394717.1_31	26.457	223	594
WP_061208759.1	lcl|NZ_JAMQPZ010000019.1_cds_WP_238840017.1_1461	25.490	204	594
WP_061208759.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_265396085.1_1376	24.277	173	594
WP_061208759.1	lcl|NZ_JAMQPZ010000015.1_cds_WP_238777443.1_1184	25.116	215	594
WP_061208759.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_265395546.1_3288	25.561	223	594
WP_061208759.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394909.1_1602	23.618	199	594
WP_061208759.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395151.1_2364	26.486	185	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	26.087	230	594
WP_061208759.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_265395398.1_3121	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	27.053	207	594
WP_061208759.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395311.1_2937	27.174	184	594
WP_061208759.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_238734645.1_1420	27.273	220	594
WP_061208759.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746386.1_3704	23.810	210	594
WP_061208759.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	22.892	249	594
WP_061208759.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394890.1_1539	24.490	245	594
WP_061208754.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	26.648	349	343
WP_061208754.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	23.754	341	343
WP_061208754.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	30.672	238	343
WP_061208754.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	25.770	357	343
WP_061208754.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	26.316	342	343
WP_061208754.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	23.373	338	343
WP_061208754.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	26.829	246	343
WP_061208754.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	27.917	240	343
WP_061208754.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	29.775	178	343
WP_061208754.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	21.574	343	343
WP_061208754.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	26.016	246	343
WP_061208756.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	34.599	237	577
WP_061208756.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	33.921	227	577
WP_061208756.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	32.328	232	577
WP_061208756.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	25.283	265	577
WP_061208756.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	28.188	149	577
WP_061208756.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	24.500	200	577
WP_061208756.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	34.599	237	577
WP_061208756.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	33.921	227	577
WP_061208756.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	32.328	232	577
WP_061208756.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	25.283	265	577
WP_061208756.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	28.188	149	577
WP_061208756.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	24.500	200	577
WP_061208756.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	34.599	237	577
WP_061208756.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	33.921	227	577
WP_061208756.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	32.328	232	577
WP_061208756.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753267.1_3674	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395806.1_769	25.283	265	577
WP_061208756.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	28.188	149	577
WP_061208756.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	24.500	200	577
WP_061208757.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746415.1_3763	34.444	90	223
WP_061208758.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	30.418	263	230
WP_061208758.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	34.199	231	230
WP_061208758.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	32.189	233	230
WP_061208428.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_135744067.1_2248	29.762	84	238
WP_061208428.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_265395693.1_526	38.333	60	238
WP_061209097.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	30.795	302	332
WP_061209097.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	31.889	323	332
WP_061209097.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	28.655	342	332
WP_061209097.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	28.037	321	332
WP_061209097.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	26.875	320	332
WP_061209097.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	26.935	323	332
WP_061209097.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	25.166	302	332
WP_061209097.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753148.1_2138	25.455	330	332
WP_061209097.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	30.233	258	332
WP_061209097.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	23.704	270	332
WP_061209097.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	22.491	289	332
WP_061209097.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	27.273	242	332
WP_061209097.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	32.558	129	332
WP_061209098.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	50.970	361	393
WP_061209098.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	30.263	380	393
WP_061209098.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	33.667	300	393
WP_061209098.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	28.767	292	393
WP_061209098.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	24.662	296	393
WP_061209098.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	22.973	296	393
WP_061209099.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746471.1_2140	42.697	178	203
WP_061209099.1	lcl|NZ_JAMQPZ010000023.1_cds_WP_135745940.1_2049	26.562	64	203
WP_061209099.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744911.1_1400	25.424	118	203
WP_061209099.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_238777301.1_2878	28.235	85	203
WP_061209100.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	64.478	335	334
WP_061209100.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	37.846	325	334
WP_061209100.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	35.833	240	334
WP_061209100.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	64.478	335	334
WP_061209100.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	37.846	325	334
WP_061209100.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	35.833	240	334
WP_061209101.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753151.1_2142	53.590	390	386
WP_061209101.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396287.1_2160	23.421	380	386
WP_061209102.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	62.209	344	348
WP_061209102.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	28.358	201	348
WP_061209102.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746379.1_3697	25.969	258	348
WP_061209102.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135745137.1_1733	28.788	198	348
WP_061209102.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_322113260.1_2498	28.834	163	348
WP_061209102.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135744998.1_1572	25.207	242	348
WP_061209102.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_238754283.1_2664	34.862	109	348
WP_061209103.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753144.1_2135	31.551	374	385
WP_061209103.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753139.1_2132	29.301	372	385
WP_061209103.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746449.1_2166	31.183	93	385
WP_061209103.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753144.1_2135	31.551	374	385
WP_061209103.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753139.1_2132	29.301	372	385
WP_061209103.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746449.1_2166	31.183	93	385
WP_061209104.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_265395850.1_870	44.758	248	256
WP_061209104.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753142.1_2134	29.536	237	256
WP_061209104.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746447.1_2164	31.579	209	256
WP_061209104.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396152.1_1938	20.379	211	256
WP_061209105.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_135744484.1_1937	33.953	215	215
WP_061209105.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746448.1_2165	34.286	210	215
WP_061209105.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753140.1_2133	35.071	211	215
WP_061209105.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395662.1_3698	26.738	187	215
WP_061209106.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	36.975	238	231
WP_061209106.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	34.498	229	231
WP_061209106.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	32.456	228	231
WP_061209106.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734772.1_1607	41.270	63	231
WP_061209106.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	28.395	162	231
WP_061209107.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395808.1_773	44.889	225	233
WP_061209107.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396274.1_2131	29.437	231	233
WP_061209107.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746474.1_2137	26.549	226	233
WP_061209107.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396282.1_2152	25.767	163	233
WP_061209108.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746491.1_772	65.128	390	390
WP_061209108.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238777403.1_1766	34.509	397	390
WP_061209108.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_238753149.1_2139	28.994	338	390
WP_061209108.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396278.1_2147	32.806	253	390
WP_061209108.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395298.1_2918	26.075	372	390
WP_061209108.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_265396062.1_1307	26.000	250	390
WP_308339668.1	lcl|NZ_JAMQPZ010000006.1_cds_WP_238754984.1_3194	25.610	164	271
WP_228008661.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	25.146	171	202
WP_228008661.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	24.845	161	202
WP_228008661.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	23.438	192	202
WP_228008661.1	lcl|NZ_JAMQPZ010000010.1_cds_WP_135744179.1_591	27.184	103	202
WP_061208042.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395810.1_775	44.186	129	153
WP_061208041.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396276.1_2144	24.783	230	230
WP_061208040.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	33.851	322	338
WP_061208040.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	32.733	333	338
WP_061208040.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.549	255	338
WP_061208040.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395811.1_776	33.851	322	338
WP_061208040.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_135746470.1_2141	32.733	333	338
WP_061208040.1	lcl|NZ_JAMQPZ010000020.1_cds_WP_265396154.1_1940	32.549	255	338
WP_061208039.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395096.1_2380	24.079	407	403
WP_061208039.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396271.1_2125	23.345	287	403
WP_061208039.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_265395096.1_2380	24.079	407	403
WP_061208039.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396271.1_2125	23.345	287	403
WP_061208038.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754710.1_2431	37.234	94	334
WP_061208038.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746389.1_3707	28.221	163	334
WP_061208038.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_238753327.1_3625	41.667	48	334
WP_061208038.1	lcl|NZ_JAMQPZ010000014.1_cds_WP_265395986.1_1114	30.137	73	334
WP_061208036.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_265395809.1_774	30.268	261	318
WP_061208034.1	lcl|NZ_JAMQPZ010000025.1_cds_WP_265396269.1_2123	25.980	204	236
WP_061208034.1	lcl|NZ_JAMQPZ010000008.1_cds_WP_238734288.1_3577	29.524	105	236
WP_061208034.1	lcl|NZ_JAMQPZ010000003.1_cds_WP_238754657.1_2464	30.769	104	236
WP_061208034.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_238776883.1_439	24.427	131	236
WP_061208034.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_265395240.1_2753	26.733	101	236
WP_061208033.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395293.1_2896	24.551	167	407
WP_061208032.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746453.1_2170	57.937	252	257
WP_061208032.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396277.1_2145	29.952	207	257
WP_061208032.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_135744998.1_1572	25.243	206	257
WP_061208031.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	54.167	360	363
WP_061208031.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	29.012	324	363
WP_061208031.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	22.485	338	363
WP_061208031.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394917.1_1639	32.432	111	363
WP_061208031.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	29.126	206	363
WP_061208031.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	24.566	346	363
WP_061208031.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	24.364	275	363
WP_061208031.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	29.630	108	363
WP_061208031.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	25.397	189	363
WP_061208031.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	25.444	169	363
WP_061208030.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746454.1_2171	41.538	130	151
WP_061208029.1	lcl|NZ_JAMQPZ010000018.1_cds_WP_135744912.1_1401	26.296	270	317
WP_061208029.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	22.054	331	317
WP_061208029.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745455.1_309	26.857	175	317
WP_061208029.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	22.222	315	317
WP_061208029.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	21.006	338	317
WP_061208029.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_322113261.1_2169	24.242	264	317
WP_061208029.1	lcl|NZ_JAMQPZ010000011.1_cds_WP_135746495.1_768	23.293	249	317
WP_061208029.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	21.260	254	317
WP_061208029.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	21.344	253	317
WP_061208029.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394842.1_390	29.299	157	317
WP_061208028.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_265396289.1_2168	32.727	220	298
WP_061208028.1	lcl|NZ_JAMQPZ010000012.1_cds_WP_135744267.1_897	40.909	110	298
WP_061208028.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_265395682.1_3769	34.021	97	298
WP_061208028.1	lcl|NZ_JAMQPZ010000009.1_cds_WP_135746414.1_3762	31.250	96	298
WP_061208028.1	lcl|NZ_JAMQPZ010000007.1_cds_WP_135746175.1_3425	28.125	96	298
WP_061208023.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_265394973.1_1829	24.473	237	376
WP_061208023.1	lcl|NZ_JAMQPZ010000005.1_cds_WP_265395293.1_2896	36.000	100	376
WP_061208023.1	lcl|NZ_JAMQPZ010000017.1_cds_WP_135743353.1_1354	22.798	193	376
WP_061208023.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746450.1_2167	25.000	96	376
WP_061208022.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	76.744	344	344
WP_061208022.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_208739683.1_2676	35.439	285	344
WP_061208022.1	lcl|NZ_JAMQPZ010000030.1_cds_WP_265396304.1_2499	25.000	276	344
WP_061208022.1	lcl|NZ_JAMQPZ010000026.1_cds_WP_265396280.1_2150	26.210	248	344
WP_061208022.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746455.1_2172	26.531	245	344
WP_061208022.1	lcl|NZ_JAMQPZ010000004.1_cds_WP_135743732.1_2665	29.310	116	344
WP_061208022.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_135745407.1_363	22.925	253	344
WP_061208022.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	21.839	174	344
WP_061208021.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_135746444.1_2161	52.589	367	368
WP_061208021.1	lcl|NZ_JAMQPZ010000002.1_cds_WP_238734906.1_1705	33.136	169	368
WP_061208021.1	lcl|NZ_JAMQPZ010000027.1_cds_WP_238753183.1_2162	25.188	266	368
WP_061208021.1	lcl|NZ_JAMQPZ010000001.1_cds_WP_265394720.1_34	25.434	173	368
