WP_002725873.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	93.902	82	106
WP_061208759.1	lcl|NZ_AOVJ01000078.1_cds_WP_000218838.1_1550	28.112	249	594
WP_061208759.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	25.943	212	594
WP_061208759.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	24.841	157	594
WP_061208759.1	lcl|NZ_AOVJ01000011.1_cds_WP_000052667.1_153	25.439	228	594
WP_061208759.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	26.728	217	594
WP_061208759.1	lcl|NZ_AOVJ01000006.1_cds_WP_001288326.1_51	27.778	216	594
WP_061208759.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	28.500	200	594
WP_061208759.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	26.957	230	594
WP_061208759.1	lcl|NZ_AOVJ01000138.1_cds_WP_000675807.1_3562	25.506	247	594
WP_061208759.1	lcl|NZ_AOVJ01000029.1_cds_WP_000054169.1_568	23.445	209	594
WP_061208759.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	28.000	200	594
WP_061208759.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	21.505	186	594
WP_061208759.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	24.229	227	594
WP_061208759.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	22.500	240	594
WP_061208759.1	lcl|NZ_AOVJ01000067.1_cds_WP_000136057.1_1190	27.027	222	594
WP_061208759.1	lcl|NZ_AOVJ01000068.1_cds_WP_000667646.1_1300	32.412	398	594
WP_061208759.1	lcl|NZ_AOVJ01000144.1_cds_WP_000172202.1_3716	39.130	230	594
WP_061208759.1	lcl|NZ_AOVJ01000135.1_cds_WP_000828455.1_3358	36.863	255	594
WP_061208759.1	lcl|NZ_AOVJ01000108.1_cds_WP_000834715.1_2461	37.553	237	594
WP_061208759.1	lcl|NZ_AOVJ01000113.1_cds_WP_001161019.1_2630	32.407	216	594
WP_061208759.1	lcl|NZ_AOVJ01000116.1_cds_WP_000510777.1_2746	26.941	219	594
WP_061208759.1	lcl|NZ_AOVJ01000078.1_cds_WP_001052498.1_1596	25.820	244	594
WP_061208759.1	lcl|NZ_AOVJ01000144.1_cds_WP_000942282.1_3702	28.509	228	594
WP_061208759.1	lcl|NZ_AOVJ01000078.1_cds_WP_000619175.1_1551	29.098	244	594
WP_061208759.1	lcl|NZ_AOVJ01000127.1_cds_WP_000666552.1_3083	28.099	242	594
WP_061208759.1	lcl|NZ_AOVJ01000029.1_cds_WP_000603361.1_552	29.130	230	594
WP_061208759.1	lcl|NZ_AOVJ01000014.1_cds_WP_001141158.1_239	30.942	223	594
WP_061208759.1	lcl|NZ_AOVJ01000141.1_cds_WP_000047473.1_3677	28.571	210	594
WP_061208759.1	lcl|NZ_AOVJ01000127.1_cds_WP_001089500.1_3063	29.911	224	594
WP_061208759.1	lcl|NZ_AOVJ01000127.1_cds_WP_000433117.1_3031	32.927	164	594
WP_061208759.1	lcl|NZ_AOVJ01000078.1_cds_WP_000218838.1_1550	28.112	249	594
WP_061208759.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	25.943	212	594
WP_061208759.1	lcl|NZ_AOVJ01000137.1_cds_WP_000590867.1_3526	24.841	157	594
WP_061208759.1	lcl|NZ_AOVJ01000011.1_cds_WP_000052667.1_153	25.439	228	594
WP_061208759.1	lcl|NZ_AOVJ01000105.1_cds_WP_000184524.1_2352	26.728	217	594
WP_061208759.1	lcl|NZ_AOVJ01000006.1_cds_WP_001288326.1_51	27.778	216	594
WP_061208759.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	28.500	200	594
WP_061208759.1	lcl|NZ_AOVJ01000012.1_cds_WP_001049205.1_192	26.957	230	594
WP_061208759.1	lcl|NZ_AOVJ01000138.1_cds_WP_000675807.1_3562	25.506	247	594
WP_061208759.1	lcl|NZ_AOVJ01000029.1_cds_WP_000054169.1_568	23.445	209	594
WP_061208759.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	28.000	200	594
WP_061208759.1	lcl|NZ_AOVJ01000144.1_cds_WP_000626143.1_3721	21.505	186	594
WP_061208759.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	24.229	227	594
WP_061208759.1	lcl|NZ_AOVJ01000089.1_cds_WP_000481720.1_1879	22.500	240	594
WP_061208759.1	lcl|NZ_AOVJ01000067.1_cds_WP_000136057.1_1190	27.027	222	594
WP_061208754.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.657	338	343
WP_061208754.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	26.857	350	343
WP_061208754.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	25.959	339	343
WP_061208754.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	26.239	343	343
WP_061208754.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	23.962	313	343
WP_061208754.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	23.837	344	343
WP_061208754.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	28.017	232	343
WP_061208754.1	lcl|NZ_AOVJ01000040.1_cds_WP_001074785.1_722	27.362	307	343
WP_061208754.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	28.571	175	343
WP_061208756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	40.000	230	577
WP_061208756.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	26.136	264	577
WP_061208756.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	31.004	229	577
WP_061208756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	26.122	245	577
WP_061208756.1	lcl|NZ_AOVJ01000145.1_cds_WP_000421034.1_3731	24.252	301	577
WP_061208756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	40.000	230	577
WP_061208756.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	26.136	264	577
WP_061208756.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	31.004	229	577
WP_061208756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	26.122	245	577
WP_061208756.1	lcl|NZ_AOVJ01000145.1_cds_WP_000421034.1_3731	24.252	301	577
WP_061208756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	40.000	230	577
WP_061208756.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	26.136	264	577
WP_061208756.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	31.004	229	577
WP_061208756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	26.122	245	577
WP_061208756.1	lcl|NZ_AOVJ01000145.1_cds_WP_000421034.1_3731	24.252	301	577
WP_061208757.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	39.326	89	223
WP_061208757.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	28.571	84	223
WP_061208758.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	34.221	263	230
WP_061208758.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	29.213	267	230
WP_061208758.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	32.328	232	230
WP_061208429.1	lcl|NZ_AOVJ01000108.1_cds_WP_000007538.1_2425	32.673	101	306
WP_061208429.1	lcl|NZ_AOVJ01000136.1_cds_WP_000394787.1_3474	27.049	122	306
WP_061208429.1	lcl|NZ_AOVJ01000069.1_cds_WP_001244016.1_1329	29.508	61	306
WP_061209096.1	lcl|NZ_AOVJ01000108.1_cds_WP_000977950.1_2441	24.545	330	607
WP_061209097.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	86.322	329	332
WP_061209097.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	30.100	299	332
WP_061209097.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	29.338	317	332
WP_061209097.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	29.607	331	332
WP_061209097.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	28.182	330	332
WP_061209097.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	27.640	322	332
WP_061209097.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	25.159	314	332
WP_061209097.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	26.420	352	332
WP_061209097.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	25.368	272	332
WP_061209097.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	21.505	186	332
WP_061209097.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	20.588	204	332
WP_061209098.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	66.406	384	393
WP_061209098.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	32.624	282	393
WP_061209098.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	28.060	335	393
WP_061209098.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	25.556	360	393
WP_061209098.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	26.908	249	393
WP_061209098.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	31.008	258	393
WP_061209098.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	27.341	267	393
WP_061209098.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	24.625	333	393
WP_061209099.1	lcl|NZ_AOVJ01000108.1_cds_WP_000516588.1_2453	52.239	201	203
WP_061209099.1	lcl|NZ_AOVJ01000074.1_cds_WP_000644954.1_1443	30.841	107	203
WP_061209099.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475975.1_2463	25.926	135	203
WP_061209099.1	lcl|NZ_AOVJ01000091.1_cds_WP_000007746.1_1966	28.696	115	203
WP_061209099.1	lcl|NZ_AOVJ01000103.1_cds_WP_000690880.1_2290	23.529	119	203
WP_061209100.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	66.369	336	334
WP_061209100.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	37.538	333	334
WP_061209100.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	35.461	282	334
WP_061209100.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	66.369	336	334
WP_061209100.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	37.538	333	334
WP_061209100.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	35.461	282	334
WP_061209101.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	60.207	387	386
WP_061209102.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	39.763	337	348
WP_061209102.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	34.673	199	348
WP_061209102.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	23.830	235	348
WP_061209102.1	lcl|NZ_AOVJ01000095.1_cds_WP_000805357.1_2091	23.770	244	348
WP_061209102.1	lcl|NZ_AOVJ01000084.1_cds_WP_000667727.1_1741	35.632	87	348
WP_061209102.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	32.967	91	348
WP_061209104.1	lcl|NZ_AOVJ01000110.1_cds_WP_000067921.1_2527	43.952	248	256
WP_061209104.1	lcl|NZ_AOVJ01000135.1_cds_WP_000635440.1_3380	26.471	204	256
WP_061209105.1	lcl|NZ_AOVJ01000135.1_cds_WP_000560473.1_3381	35.909	220	215
WP_061209106.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	44.053	227	231
WP_061209106.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	35.526	228	231
WP_061209106.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	30.081	123	231
WP_228008733.1	lcl|NZ_AOVJ01000108.1_cds_WP_000847001.1_2449	34.748	377	402
WP_061209107.1	lcl|NZ_AOVJ01000108.1_cds_WP_000132016.1_2456	37.054	224	233
WP_061209107.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	27.064	218	233
WP_061209107.1	lcl|NZ_AOVJ01000080.1_cds_WP_001137995.1_1659	28.030	132	233
WP_061209108.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	34.509	397	390
WP_061209108.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	32.713	376	390
WP_061209108.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	31.198	359	390
WP_061209108.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	29.921	381	390
WP_061209108.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	26.944	360	390
WP_061209108.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	26.632	383	390
WP_061209108.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	25.137	366	390
WP_061209108.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	23.834	386	390
WP_061209108.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	26.344	372	390
WP_257945213.1	lcl|NZ_AOVJ01000100.1_cds_LEP2GSC145_RS1000000124520_2204	95.395	152	364
WP_257945213.1	lcl|NZ_AOVJ01000100.1_cds_LEP2GSC145_RS1000000124520_2204	86.087	115	364
WP_257945213.1	lcl|NZ_AOVJ01000100.1_cds_LEP2GSC145_RS1000000124520_2204	82.353	85	364
WP_257945213.1	lcl|NZ_AOVJ01000057.1_cds_WP_157186083.1_1003	91.416	233	364
WP_257945213.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS1000000125615_2989	80.788	203	364
WP_257945213.1	lcl|NZ_AOVJ01000126.1_cds_LEP2GSC145_RS1000000125615_2989	78.000	50	364
WP_257945213.1	lcl|NZ_AOVJ01000113.1_cds_LEP2GSC145_RS1000000124760_2652	78.261	115	364
WP_257945213.1	lcl|NZ_AOVJ01000104.1_cds_LEP2GSC145_RS0113210_2293	80.374	107	364
WP_257945213.1	lcl|NZ_AOVJ01000068.1_cds_LEP2GSC145_RS1000000126455_1305	80.435	46	364
WP_257945213.1	lcl|NZ_AOVJ01000102.1_cds_LEP2GSC145_RS1000000124575_2286	93.939	33	364
WP_257945213.1	lcl|NZ_AOVJ01000102.1_cds_LEP2GSC145_RS1000000124575_2286	60.870	46	364
WP_257945213.1	lcl|NZ_AOVJ01000121.1_cds_LEP2GSC145_RS1000000126010_2908	65.714	35	364
WP_257945213.1	lcl|NZ_AOVJ01000121.1_cds_LEP2GSC145_RS1000000126010_2908	76.190	21	364
WP_257945213.1	lcl|NZ_AOVJ01000053.1_cds_LEP2GSC145_RS01000000122000_945	24.066	241	364
WP_257945213.1	lcl|NZ_AOVJ01000085.1_cds_WP_017854981.1_1762	29.231	65	364
WP_308339668.1	lcl|NZ_AOVJ01000075.1_cds_LEP2GSC145_RS1000000124115_1494	82.353	34	271
WP_308339668.1	lcl|NZ_AOVJ01000080.1_cds_LEP2GSC145_RS1000000124200_1656	80.645	31	271
WP_308339668.1	lcl|NZ_AOVJ01000078.1_cds_LEP2GSC145_RS01000000122135_1646	30.370	135	271
WP_308339668.1	lcl|NZ_AOVJ01000024.1_cds_LEP2GSC145_RS1000000123445_443	30.370	135	271
WP_308339668.1	lcl|NZ_AOVJ01000015.1_cds_LEP2GSC145_RS1000000123300_241	30.370	135	271
WP_308339668.1	lcl|NZ_AOVJ01000135.1_cds_LEP2GSC145_RS01000000122605_3348	30.370	135	271
WP_308339668.1	lcl|NZ_AOVJ01000097.1_cds_LEP2GSC145_RS1000000124445_2130	30.370	135	271
WP_308339668.1	lcl|NZ_AOVJ01000082.1_cds_LEP2GSC145_RS0109780_1721	28.030	132	271
WP_308339668.1	lcl|NZ_AOVJ01000049.1_cds_LEP2GSC145_RS0104935_871	28.030	132	271
WP_308339668.1	lcl|NZ_AOVJ01000033.1_cds_LEP2GSC145_RS0103380_600	27.273	132	271
WP_308339668.1	lcl|NZ_AOVJ01000144.1_cds_WP_001083434.1_3695	26.667	120	271
WP_228008661.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	24.260	169	202
WP_228008661.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	30.000	190	202
WP_228008661.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	30.000	190	202
WP_228008661.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	26.347	167	202
WP_228008661.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	27.128	188	202
WP_228008661.1	lcl|NZ_AOVJ01000098.1_cds_WP_000283287.1_2172	24.823	141	202
WP_228008661.1	lcl|NZ_AOVJ01000120.1_cds_WP_000780983.1_2786	29.126	103	202
WP_061208040.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	34.688	320	338
WP_061208040.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	30.925	346	338
WP_061208040.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	35.821	268	338
WP_061208040.1	lcl|NZ_AOVJ01000108.1_cds_WP_001230564.1_2452	34.688	320	338
WP_061208040.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582618.1_2448	30.925	346	338
WP_061208040.1	lcl|NZ_AOVJ01000005.1_cds_WP_001011675.1_31	35.821	268	338
WP_081101349.1	lcl|NZ_AOVJ01000108.1_cds_WP_001015422.1_2467	22.571	350	381
WP_061208039.1	lcl|NZ_AOVJ01000121.1_cds_WP_000058904.1_2874	25.342	292	403
WP_061208039.1	lcl|NZ_AOVJ01000121.1_cds_WP_000058904.1_2874	25.342	292	403
WP_061208038.1	lcl|NZ_AOVJ01000120.1_cds_WP_000169688.1_2854	25.681	257	334
WP_061208038.1	lcl|NZ_AOVJ01000100.1_cds_WP_000403254.1_2201	34.906	106	334
WP_061208038.1	lcl|NZ_AOVJ01000132.1_cds_WP_000116258.1_3268	43.750	48	334
WP_061208038.1	lcl|NZ_AOVJ01000087.1_cds_WP_000806764.1_1844	23.221	267	334
WP_061208035.1	lcl|NZ_AOVJ01000108.1_cds_WP_000977950.1_2441	31.553	599	581
WP_061208034.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	28.485	165	236
WP_061208034.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	30.693	101	236
WP_061208034.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	25.503	149	236
WP_061208034.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	25.503	149	236
WP_061208034.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	27.642	123	236
WP_061208034.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	33.000	100	236
WP_061208033.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600560.1_1294	21.642	268	407
WP_061208033.1	lcl|NZ_AOVJ01000067.1_cds_WP_000861276.1_1201	24.427	131	407
WP_061208032.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	88.583	254	257
WP_061208032.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	24.390	246	257
WP_061208032.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	25.100	251	257
WP_061208032.1	lcl|NZ_AOVJ01000095.1_cds_WP_000805357.1_2091	28.571	203	257
WP_061208031.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	86.501	363	363
WP_061208031.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	29.032	279	363
WP_061208031.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.242	277	363
WP_061208031.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	25.284	352	363
WP_061208031.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	28.986	207	363
WP_061208031.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	30.631	111	363
WP_061208031.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	27.014	211	363
WP_061208031.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	26.190	294	363
WP_061208031.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	31.852	135	363
WP_061208030.1	lcl|NZ_AOVJ01000108.1_cds_WP_001045300.1_2429	81.879	149	151
WP_061208029.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	79.299	314	317
WP_061208029.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	25.373	268	317
WP_061208029.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	27.778	270	317
WP_061208029.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	31.126	151	317
WP_061208029.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	23.693	287	317
WP_061208029.1	lcl|NZ_AOVJ01000040.1_cds_WP_001074785.1_722	23.547	327	317
WP_061208029.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	24.082	245	317
WP_061208029.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	25.275	273	317
WP_061208029.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	23.077	273	317
WP_061208028.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	81.879	298	298
WP_061208028.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	29.612	206	298
WP_061208028.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	35.156	128	298
WP_061208028.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	38.211	123	298
WP_061208028.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	27.928	111	298
WP_061208028.1	lcl|NZ_AOVJ01000127.1_cds_WP_001129903.1_3060	34.091	88	298
WP_061208027.1	lcl|NZ_AOVJ01000108.1_cds_WP_000218148.1_2426	81.481	135	277
WP_061208027.1	lcl|NZ_AOVJ01000017.1_cds_WP_000012765.1_296	34.118	85	277
WP_061208026.1	lcl|NZ_AOVJ01000108.1_cds_WP_000007538.1_2425	78.671	286	286
WP_061208026.1	lcl|NZ_AOVJ01000069.1_cds_WP_001244016.1_1329	24.615	195	286
WP_061208025.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	79.830	704	701
WP_061208025.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	79.830	704	701
WP_061208025.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	79.830	704	701
WP_061208024.1	lcl|NZ_AOVJ01000108.1_cds_WP_000668361.1_2423	80.030	671	668
WP_061208023.1	lcl|NZ_AOVJ01000108.1_cds_WP_000525967.1_2421	45.352	355	376
WP_061208023.1	lcl|NZ_AOVJ01000078.1_cds_WP_000512778.1_1572	24.606	317	376
WP_061208023.1	lcl|NZ_AOVJ01000128.1_cds_WP_001222086.1_3137	25.882	170	376
WP_061208023.1	lcl|NZ_AOVJ01000017.1_cds_WP_001122447.1_286	27.523	109	376
WP_061208022.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	94.767	344	344
WP_061208022.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	35.821	268	344
WP_061208022.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.293	198	344
WP_061208022.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	26.277	274	344
WP_061208022.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	27.711	249	344
WP_061208022.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	22.989	261	344
WP_061208022.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	24.908	273	344
WP_061208021.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	89.891	366	368
WP_061208021.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	89.891	366	368
WP_061208020.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	96.277	376	376
WP_061208020.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	26.829	205	376
WP_061208019.1	lcl|NZ_AOVJ01000108.1_cds_WP_000686571.1_2416	93.165	395	395
WP_061208018.1	lcl|NZ_AOVJ01000108.1_cds_WP_000289498.1_2415	95.249	421	421
WP_061208018.1	lcl|NZ_AOVJ01000110.1_cds_WP_000910880.1_2530	42.222	180	421
WP_061208018.1	lcl|NZ_AOVJ01000006.1_cds_WP_000555539.1_69	28.729	181	421
WP_061208017.1	lcl|NZ_AOVJ01000108.1_cds_WP_000103600.1_2414	82.843	408	414
WP_061208016.1	lcl|NZ_AOVJ01000108.1_cds_WP_000939582.1_2413	89.709	447	449
