WP_002725873.1	lcl|NZ_AHPV01000249.1_cds_WP_000340715.1_453	93.902	82	106
WP_061208754.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	26.250	240	343
WP_061208754.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	26.923	182	343
WP_061208754.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	19.512	369	343
WP_061208756.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	40.000	230	577
WP_061208756.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	26.136	264	577
WP_061208756.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	31.004	229	577
WP_061208756.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	26.122	245	577
WP_061208756.1	lcl|NZ_AHPV01000121.1_cds_WP_000768572.1_1907	24.252	301	577
WP_061208756.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	40.000	230	577
WP_061208756.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	26.136	264	577
WP_061208756.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	31.004	229	577
WP_061208756.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	26.122	245	577
WP_061208756.1	lcl|NZ_AHPV01000121.1_cds_WP_000768572.1_1907	24.252	301	577
WP_061208756.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	40.000	230	577
WP_061208756.1	lcl|NZ_AHPV01000150.1_cds_WP_001982325.1_1246	26.136	264	577
WP_061208756.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	31.004	229	577
WP_061208756.1	lcl|NZ_AHPV01000249.1_cds_WP_000675253.1_394	26.122	245	577
WP_061208756.1	lcl|NZ_AHPV01000121.1_cds_WP_000768572.1_1907	24.252	301	577
WP_061208757.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	39.326	89	223
WP_061208757.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	28.571	84	223
WP_061208758.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	34.601	263	230
WP_061208758.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	29.213	267	230
WP_061208758.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	32.328	232	230
WP_257945214.1	lcl|NZ_AHPV01000249.1_cds_WP_000406289.1_425	40.678	59	245
WP_061208428.1	lcl|NZ_AHPV01000249.1_cds_WP_000705883.1_411	29.630	135	238
WP_061208429.1	lcl|NZ_AHPV01000249.1_cds_WP_000007536.1_384	32.673	101	306
WP_061208429.1	lcl|NZ_AHPV01000040.1_cds_WP_000394781.1_3444	27.049	122	306
WP_061208429.1	lcl|NZ_AHPV01000043.1_cds_WP_001244008.1_3318	29.508	61	306
WP_061209096.1	lcl|NZ_AHPV01000249.1_cds_WP_000977939.1_402	23.662	355	607
WP_061209097.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	86.018	329	332
WP_061209097.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	30.435	299	332
WP_061209097.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	29.773	309	332
WP_061209097.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	29.305	331	332
WP_061209097.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	28.182	330	332
WP_061209097.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	27.640	322	332
WP_061209097.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	25.159	314	332
WP_061209097.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.368	272	332
WP_061209097.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	26.136	352	332
WP_061209097.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	29.851	201	332
WP_061209097.1	lcl|NZ_AHPV01000249.1_cds_WP_000712240.1_452	21.505	186	332
WP_061209097.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	24.701	251	332
WP_061209097.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	20.588	204	332
WP_061209098.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	66.146	384	393
WP_061209098.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	32.624	282	393
WP_061209098.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	26.908	249	393
WP_061209098.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	29.801	151	393
WP_061209098.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	27.341	267	393
WP_061209098.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	24.625	333	393
WP_061209099.1	lcl|NZ_AHPV01000249.1_cds_WP_000516589.1_416	52.239	201	203
WP_061209099.1	lcl|NZ_AHPV01000183.1_cds_WP_000644950.1_704	30.841	107	203
WP_061209099.1	lcl|NZ_AHPV01000150.1_cds_WP_000007748.1_1262	27.523	109	203
WP_061209099.1	lcl|NZ_AHPV01000055.1_cds_WP_000690880.1_2934	23.529	119	203
WP_061209099.1	lcl|NZ_AHPV01000249.1_cds_WP_000231291.1_400	31.915	47	203
WP_061209100.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	66.071	336	334
WP_061209100.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	37.538	333	334
WP_061209100.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	35.333	300	334
WP_061209100.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	66.071	336	334
WP_061209100.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	37.538	333	334
WP_061209100.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	35.333	300	334
WP_061209101.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	61.757	387	386
WP_061209102.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	39.466	337	348
WP_061209102.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	34.673	199	348
WP_061209102.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	24.681	235	348
WP_061209102.1	lcl|NZ_AHPV01000257.1_cds_WP_000805358.1_213	23.770	244	348
WP_061209102.1	lcl|NZ_AHPV01000149.1_cds_WP_000667727.1_1295	35.632	87	348
WP_061209102.1	lcl|NZ_AHPV01000249.1_cds_WP_000842260.1_361	32.967	91	348
WP_061209104.1	lcl|NZ_AHPV01000081.1_cds_WP_000067920.1_2352	43.548	248	256
WP_061209104.1	lcl|NZ_AHPV01000014.1_cds_WP_000635440.1_3561	26.471	204	256
WP_061209105.1	lcl|NZ_AHPV01000014.1_cds_WP_000560473.1_3560	35.909	220	215
WP_061209106.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	44.053	227	231
WP_061209106.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	35.526	228	231
WP_061209106.1	lcl|NZ_AHPV01000167.1_cds_WP_000721844.1_913	29.268	123	231
WP_228008733.1	lcl|NZ_AHPV01000249.1_cds_WP_000646239.1_410	35.279	377	402
WP_061209107.1	lcl|NZ_AHPV01000249.1_cds_WP_000132017.1_419	37.054	224	233
WP_061209107.1	lcl|NZ_AHPV01000249.1_cds_WP_001046757.1_407	27.064	218	233
WP_061209107.1	lcl|NZ_AHPV01000047.1_cds_WP_001138001.1_3127	28.030	132	233
WP_061209108.1	lcl|NZ_AHPV01000136.1_cds_WP_001281953.1_1561	34.509	397	390
WP_061209108.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	29.243	383	390
WP_061209108.1	lcl|NZ_AHPV01000249.1_cds_WP_000947842.1_417	26.944	360	390
WP_061209108.1	lcl|NZ_AHPV01000249.1_cds_WP_000346036.1_408	26.632	383	390
WP_061209108.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	25.137	366	390
WP_061209108.1	lcl|NZ_AHPV01000057.1_cds_WP_001982414.1_2837	23.834	386	390
WP_061209108.1	lcl|NZ_AHPV01000072.1_cds_WP_000538750.1_2538	26.471	374	390
WP_257945213.1	lcl|NZ_AHPV01000056.1_cds_LEP2GSC005_RS1000000124500_2901	83.133	332	364
WP_257945213.1	lcl|NZ_AHPV01000056.1_cds_LEP2GSC005_RS1000000124500_2901	75.000	40	364
WP_257945213.1	lcl|NZ_AHPV01000083.1_cds_WP_002156393.1_2327	82.895	152	364
WP_257945213.1	lcl|NZ_AHPV01000131.1_cds_LEP2GSC005_RS1000000125205_1706	77.570	107	364
WP_257945213.1	lcl|NZ_AHPV01000156.1_cds_LEP2GSC005_RS1000000125495_1115	80.435	46	364
WP_257945213.1	lcl|NZ_AHPV01000152.1_cds_LEP2GSC005_RS1000000126930_1193	65.714	35	364
WP_257945213.1	lcl|NZ_AHPV01000152.1_cds_LEP2GSC005_RS1000000126930_1193	76.190	21	364
WP_257945213.1	lcl|NZ_AHPV01000019.1_cds_WP_002156357.1_3523	23.651	241	364
WP_308339668.1	lcl|NZ_AHPV01000146.1_cds_LEP2GSC005_RS1000000126915_1382	79.412	34	271
WP_308339668.1	lcl|NZ_AHPV01000047.1_cds_LEP2GSC005_RS1000000127170_3130	80.645	31	271
WP_308339668.1	lcl|NZ_AHPV01000022.1_cds_WP_100220167.1_3519	30.370	135	271
WP_308339668.1	lcl|NZ_AHPV01000257.1_cds_LEP2GSC005_RS1000000128335_206	85.000	20	271
WP_308339668.1	lcl|NZ_AHPV01000279.1_cds_WP_000292973.1_4	37.705	61	271
WP_228008661.1	lcl|NZ_AHPV01000142.1_cds_WP_000402846.1_1459	23.669	169	202
WP_228008661.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	29.167	192	202
WP_228008661.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	26.347	167	202
WP_228008661.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	27.128	188	202
WP_228008661.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	30.851	94	202
WP_228008661.1	lcl|NZ_AHPV01000176.1_cds_WP_000283289.1_776	24.823	141	202
WP_228008661.1	lcl|NZ_AHPV01000118.1_cds_WP_000780983.1_2006	29.126	103	202
WP_061208040.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	34.375	320	338
WP_061208040.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	31.214	346	338
WP_061208040.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	36.194	268	338
WP_061208040.1	lcl|NZ_AHPV01000249.1_cds_WP_001230567.1_415	34.375	320	338
WP_061208040.1	lcl|NZ_AHPV01000249.1_cds_WP_000582622.1_409	31.214	346	338
WP_061208040.1	lcl|NZ_AHPV01000185.1_cds_WP_001011670.1_684	36.194	268	338
WP_081101349.1	lcl|NZ_AHPV01000249.1_cds_WP_000815072.1_432	25.532	235	381
WP_061208039.1	lcl|NZ_AHPV01000261.1_cds_WP_000058901.1_127	25.342	292	403
WP_061208039.1	lcl|NZ_AHPV01000261.1_cds_WP_000058901.1_127	25.342	292	403
WP_061208038.1	lcl|NZ_AHPV01000116.1_cds_WP_000169694.1_2036	25.681	257	334
WP_061208038.1	lcl|NZ_AHPV01000169.1_cds_WP_000403251.1_878	34.906	106	334
WP_061208038.1	lcl|NZ_AHPV01000202.1_cds_WP_001240514.1_554	41.667	48	334
WP_061208038.1	lcl|NZ_AHPV01000128.1_cds_WP_000806763.1_1765	23.221	267	334
WP_235590276.1	lcl|NZ_AHPV01000043.1_cds_WP_000250593.1_3323	32.432	74	218
WP_061208035.1	lcl|NZ_AHPV01000249.1_cds_WP_000977939.1_402	31.773	598	581
WP_061208034.1	lcl|NZ_AHPV01000249.1_cds_WP_232422862.1_436	37.000	100	236
WP_061208034.1	lcl|NZ_AHPV01000080.1_cds_WP_001082180.1_2372	28.485	165	236
WP_061208034.1	lcl|NZ_AHPV01000249.1_cds_WP_000661930.1_395	30.693	101	236
WP_061208034.1	lcl|NZ_AHPV01000120.1_cds_WP_000347686.1_1933	27.211	147	236
WP_061208034.1	lcl|NZ_AHPV01000249.1_cds_WP_033108475.1_404	27.642	123	236
WP_061208033.1	lcl|NZ_AHPV01000156.1_cds_WP_000600563.1_1126	21.642	268	407
WP_061208033.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS0119510_380	26.966	89	407
WP_061208033.1	lcl|NZ_AHPV01000167.1_cds_WP_000861276.1_907	24.427	131	407
WP_061208032.1	lcl|NZ_AHPV01000249.1_cds_WP_000859505.1_392	88.583	254	257
WP_061208032.1	lcl|NZ_AHPV01000249.1_cds_WP_000800436.1_413	24.390	246	257
WP_061208032.1	lcl|NZ_AHPV01000249.1_cds_WP_000774258.1_448	24.701	251	257
WP_061208032.1	lcl|NZ_AHPV01000257.1_cds_WP_000805358.1_213	28.571	203	257
WP_061208031.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	86.777	363	363
WP_061208031.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	27.607	326	363
WP_061208031.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.242	277	363
WP_061208031.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	25.000	352	363
WP_061208031.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	28.986	207	363
WP_061208031.1	lcl|NZ_AHPV01000059.1_cds_WP_000709512.1_2804	30.631	111	363
WP_061208031.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	27.014	211	363
WP_061208031.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	32.593	135	363
WP_061208031.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	26.271	118	363
WP_061208031.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	31.944	144	363
WP_061208030.1	lcl|NZ_AHPV01000249.1_cds_WP_001045300.1_390	81.879	149	151
WP_061208029.1	lcl|NZ_AHPV01000249.1_cds_WP_000601375.1_389	79.299	314	317
WP_061208029.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	25.000	268	317
WP_061208029.1	lcl|NZ_AHPV01000249.1_cds_WP_000707057.1_422	25.912	274	317
WP_061208029.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	24.042	287	317
WP_061208029.1	lcl|NZ_AHPV01000055.1_cds_WP_001984071.1_2933	27.778	270	317
WP_061208029.1	lcl|NZ_AHPV01000055.1_cds_WP_000688700.1_2913	31.126	151	317
WP_061208029.1	lcl|NZ_AHPV01000134.1_cds_WP_001074785.1_1605	23.547	327	317
WP_061208029.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	24.490	245	317
WP_061208029.1	lcl|NZ_AHPV01000249.1_cds_WP_001067556.1_446	25.275	273	317
WP_061208029.1	lcl|NZ_AHPV01000146.1_cds_WP_000649927.1_1413	22.561	328	317
WP_061208029.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	23.028	317	317
WP_061208029.1	lcl|NZ_AHPV01000249.1_cds_WP_000721882.1_437	27.731	119	317
WP_061208028.1	lcl|NZ_AHPV01000249.1_cds_WP_001068983.1_388	81.208	298	298
WP_061208028.1	lcl|NZ_AHPV01000209.1_cds_WP_001099029.1_523	29.612	206	298
WP_061208028.1	lcl|NZ_AHPV01000249.1_cds_WP_000282880.1_366	35.156	128	298
WP_061208028.1	lcl|NZ_AHPV01000249.1_cds_WP_000854005.1_365	38.211	123	298
WP_061208028.1	lcl|NZ_AHPV01000249.1_cds_WP_000947527.1_421	27.193	114	298
WP_061208028.1	lcl|NZ_AHPV01000042.1_cds_WP_000868621.1_3345	27.928	111	298
WP_061208028.1	lcl|NZ_AHPV01000006.1_cds_WP_001129901.1_3742	35.227	88	298
WP_061208027.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000127400_385	77.174	92	277
WP_061208027.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS1000000127400_385	75.410	61	277
WP_061208027.1	lcl|NZ_AHPV01000249.1_cds_WP_017852967.1_387	81.633	49	277
WP_061208027.1	lcl|NZ_AHPV01000249.1_cds_WP_000440997.1_386	66.667	51	277
WP_061208027.1	lcl|NZ_AHPV01000249.1_cds_WP_000440997.1_386	49.057	53	277
WP_061208027.1	lcl|NZ_AHPV01000258.1_cds_WP_000012762.1_203	34.118	85	277
WP_061208026.1	lcl|NZ_AHPV01000249.1_cds_WP_000007536.1_384	78.671	286	286
WP_061208026.1	lcl|NZ_AHPV01000043.1_cds_WP_001244008.1_3318	25.128	195	286
WP_061208025.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	79.291	705	701
WP_061208025.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	79.291	705	701
WP_061208025.1	lcl|NZ_AHPV01000249.1_cds_WP_000549979.1_383	79.291	705	701
WP_061208024.1	lcl|NZ_AHPV01000249.1_cds_WP_000668354.1_382	80.030	671	668
WP_061208023.1	lcl|NZ_AHPV01000249.1_cds_LEP2GSC005_RS0119510_380	92.021	376	376
WP_061208023.1	lcl|NZ_AHPV01000154.1_cds_WP_000512782.1_1160	25.157	318	376
WP_061208023.1	lcl|NZ_AHPV01000045.1_cds_WP_001222086.1_3202	25.882	170	376
WP_061208023.1	lcl|NZ_AHPV01000266.1_cds_WP_001122445.1_72	27.523	109	376
WP_061208022.1	lcl|NZ_AHPV01000249.1_cds_WP_000475906.1_379	93.895	344	344
WP_061208022.1	lcl|NZ_AHPV01000163.1_cds_WP_000457972.1_973	35.821	268	344
WP_061208022.1	lcl|NZ_AHPV01000249.1_cds_WP_000600886.1_418	29.949	197	344
WP_061208022.1	lcl|NZ_AHPV01000249.1_cds_WP_000646251.1_449	26.642	274	344
WP_061208022.1	lcl|NZ_AHPV01000249.1_cds_WP_000723084.1_362	28.916	249	344
WP_061208022.1	lcl|NZ_AHPV01000080.1_cds_WP_000744700.1_2402	22.989	261	344
WP_061208022.1	lcl|NZ_AHPV01000249.1_cds_WP_000487324.1_391	25.182	274	344
WP_061208021.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	90.710	366	368
WP_061208021.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	25.200	250	368
WP_061208021.1	lcl|NZ_AHPV01000249.1_cds_WP_001023241.1_378	90.710	366	368
WP_061208021.1	lcl|NZ_AHPV01000249.1_cds_WP_000025488.1_424	25.200	250	368
WP_061208020.1	lcl|NZ_AHPV01000249.1_cds_WP_000734453.1_377	96.011	376	376
WP_061208020.1	lcl|NZ_AHPV01000249.1_cds_WP_000823153.1_414	27.317	205	376
WP_061208019.1	lcl|NZ_AHPV01000249.1_cds_WP_000686567.1_376	93.418	395	395
WP_061208018.1	lcl|NZ_AHPV01000249.1_cds_WP_000289500.1_375	95.724	421	421
WP_061208018.1	lcl|NZ_AHPV01000081.1_cds_WP_000910880.1_2355	42.222	180	421
WP_061208018.1	lcl|NZ_AHPV01000119.1_cds_WP_025176390.1_1962	28.729	181	421
WP_061208017.1	lcl|NZ_AHPV01000249.1_cds_WP_000103597.1_374	82.843	408	414
WP_061208016.1	lcl|NZ_AHPV01000249.1_cds_WP_000939576.1_373	89.262	447	449
WP_011669965.1	lcl|NZ_AHPV01000249.1_cds_WP_000050437.1_372	86.667	300	301
WP_002723131.1	lcl|NZ_AHPV01000249.1_cds_WP_001084688.1_371	72.945	292	293
WP_061208079.1	lcl|NZ_AHPV01000249.1_cds_WP_000876106.1_370	79.701	335	337
WP_002727923.1	lcl|NZ_AHPV01000249.1_cds_WP_000343395.1_369	89.855	138	143
WP_002727923.1	lcl|NZ_AHPV01000249.1_cds_WP_000572390.1_423	32.759	116	143
WP_061208080.1	lcl|NZ_AHPV01000249.1_cds_WP_000575184.1_368	87.052	363	363
WP_061208080.1	lcl|NZ_AHPV01000249.1_cds_WP_000575397.1_431	38.440	359	363
