WP_002725873.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	100.000	106	106
WP_061209100.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	31.086	267	334
WP_061209101.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209101.1_682	100.000	386	386
WP_061209102.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	100.000	348	348
WP_061209102.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	32.828	198	348
WP_061209102.1	lcl|NZ_JADDXK010000253.1_cds_WP_002766579.1_1800	25.514	243	348
WP_061209102.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	34.066	91	348
WP_061209102.1	lcl|NZ_JADDXK010000251.1_cds_WP_193825501.1_1776	35.000	60	348
WP_061209102.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	31.132	106	348
WP_061209103.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209103.1_680	100.000	385	385
WP_061209103.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209103.1_680	100.000	385	385
WP_061209104.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209104.1_679	100.000	256	256
WP_061209104.1	lcl|NZ_JADDXK010000303.1_cds_WP_002730840.1_2417	43.548	248	256
WP_061209104.1	lcl|NZ_JADDXK010000108.1_cds_WP_061207663.1_118	25.000	204	256
WP_061209105.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209105.1_678	99.535	215	215
WP_061209105.1	lcl|NZ_JADDXK010000108.1_cds_WP_002739089.1_119	36.364	220	215
WP_061209106.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	99.567	231	231
WP_061209106.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	32.287	223	231
WP_061209106.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	35.000	240	231
WP_061209106.1	lcl|NZ_JADDXK010000070.1_cds_WP_061208097.1_2966	28.226	124	231
WP_228008733.1	lcl|NZ_JADDXK010000155.1_cds_WP_228008733.1_676	100.000	402	402
WP_061209107.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209107.1_1463	100.000	233	233
WP_061209107.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209106.1_677	31.839	223	233
WP_061209107.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208756.1_2485	34.188	234	233
WP_061209107.1	lcl|NZ_JADDXK010000147.1_cds_WP_061208234.1_549	28.788	132	233
WP_061209108.1	lcl|NZ_JADDXK010000216.1_cds_WP_061209108.1_1464	100.000	390	390
WP_061209108.1	lcl|NZ_JADDXK010000265.1_cds_WP_061208571.1_1955	35.204	392	390
WP_061209108.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209098.1_685	27.429	350	390
WP_061209108.1	lcl|NZ_JADDXK010000049.1_cds_WP_061208874.1_2708	24.611	386	390
WP_061209108.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208080.1_1138	26.575	365	390
WP_061209108.1	lcl|NZ_JADDXK010000200.1_cds_WP_061208059.1_1201	27.324	355	390
WP_257945376.1	lcl|NZ_JADDXK010000027.1_cds_WP_228008660.1_2261	88.889	18	45
WP_257945376.1	lcl|NZ_JADDXK010000003.1_cds_IP954_RS00175_2700	77.273	22	45
WP_257945376.1	lcl|NZ_JADDXK010000101.1_cds_WP_228036629.1_19	65.385	26	45
WP_257945376.1	lcl|NZ_JADDXK010000006.1_cds_WP_228036611.1_3052	73.913	23	45
WP_257945376.1	lcl|NZ_JADDXK010000007.1_cds_WP_228008656.1_3124	48.571	35	45
WP_257945213.1	lcl|NZ_JADDXK010000189.1_cds_IP954_RS10025_1070	85.714	175	364
WP_257945213.1	lcl|NZ_JADDXK010000205.1_cds_IP954_RS10845_1250	81.731	104	364
WP_257945213.1	lcl|NZ_JADDXK010000205.1_cds_IP954_RS10845_1250	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXK010000205.1_cds_IP954_RS10850_1251	80.645	93	364
WP_257945213.1	lcl|NZ_JADDXK010000205.1_cds_IP954_RS10850_1251	88.462	26	364
WP_257945213.1	lcl|NZ_JADDXK010000241.1_cds_IP954_RS16885_1691	58.763	97	364
WP_257945213.1	lcl|NZ_JADDXK010000043.1_cds_IP954_RS02005_2610	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXK010000044.1_cds_IP954_RS02025_2614	87.879	33	364
WP_257945213.1	lcl|NZ_JADDXK010000044.1_cds_IP954_RS02025_2614	95.833	24	364
WP_257945213.1	lcl|NZ_JADDXK010000241.1_cds_IP954_RS12945_1692	82.857	35	364
WP_257945213.1	lcl|NZ_JADDXK010000275.1_cds_IP954_RS16940_2098	66.667	24	364
WP_257945213.1	lcl|NZ_JADDXK010000275.1_cds_IP954_RS16940_2098	70.588	17	364
WP_257945213.1	lcl|NZ_JADDXK010000275.1_cds_IP954_RS16940_2098	56.250	16	364
WP_061208984.1	lcl|NZ_JADDXK010000090.1_cds_WP_228036622.1_3194	98.851	87	87
WP_061208984.1	lcl|NZ_JADDXK010000188.1_cds_WP_061208279.1_1062	40.000	55	87
WP_308339668.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823387.1_3195	100.000	260	271
WP_308339668.1	lcl|NZ_JADDXK010000284.1_cds_WP_193823448.1_2146	93.548	93	271
WP_308339668.1	lcl|NZ_JADDXK010000284.1_cds_WP_322621701.1_2147	87.324	71	271
WP_308339668.1	lcl|NZ_JADDXK010000240.1_cds_WP_193825500.1_1686	46.512	43	271
WP_308339668.1	lcl|NZ_JADDXK010000185.1_cds_WP_193823447.1_1005	24.306	144	271
WP_308339668.1	lcl|NZ_JADDXK010000107.1_cds_WP_193824019.1_111	34.375	64	271
WP_308339668.1	lcl|NZ_JADDXK010000143.1_cds_IP954_RS07655_518	35.484	62	271
WP_308339668.1	lcl|NZ_JADDXK010000196.1_cds_WP_228036641.1_1142	34.375	64	271
WP_228008661.1	lcl|NZ_JADDXK010000090.1_cds_WP_193823388.1_3196	100.000	192	202
WP_228008661.1	lcl|NZ_JADDXK010000244.1_cds_WP_011669711.1_1705	24.852	169	202
WP_228008661.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	27.179	195	202
WP_228008661.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	33.019	106	202
WP_228008661.1	lcl|NZ_JADDXK010000253.1_cds_WP_061209067.1_1791	23.846	130	202
WP_228008661.1	lcl|NZ_JADDXK010000133.1_cds_WP_011669824.1_439	41.667	36	202
WP_061208042.1	lcl|NZ_JADDXK010000285.1_cds_WP_193825507.1_2150	100.000	144	153
WP_061208041.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208041.1_2590	100.000	230	230
WP_061208040.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	32.710	214	338
WP_061208040.1	lcl|NZ_JADDXK010000040.1_cds_WP_061208040.1_2591	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209100.1_683	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXK010000187.1_cds_WP_061208977.1_1016	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208758.1_2487	32.710	214	338
WP_081101349.1	lcl|NZ_JADDXK010000040.1_cds_WP_081101349.1_2592	100.000	381	381
WP_081101349.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	25.381	197	381
WP_061208039.1	lcl|NZ_JADDXK010000040.1_cds_WP_193825472.1_2593	100.000	341	403
WP_061208039.1	lcl|NZ_JADDXK010000254.1_cds_WP_228005257.1_1808	25.424	295	403
WP_061208039.1	lcl|NZ_JADDXK010000040.1_cds_WP_193825472.1_2593	100.000	341	403
WP_061208039.1	lcl|NZ_JADDXK010000254.1_cds_WP_228005257.1_1808	25.424	295	403
WP_061208038.1	lcl|NZ_JADDXK010000286.1_cds_WP_228036670.1_2166	100.000	334	334
WP_061208038.1	lcl|NZ_JADDXK010000262.1_cds_WP_061208739.1_1898	24.427	262	334
WP_061208038.1	lcl|NZ_JADDXK010000070.1_cds_WP_002738988.1_2958	35.238	105	334
WP_061208038.1	lcl|NZ_JADDXK010000102.1_cds_WP_011671739.1_48	43.750	48	334
WP_061208038.1	lcl|NZ_JADDXK010000103.1_cds_WP_061207832.1_76	21.673	263	334
WP_235590276.1	lcl|NZ_JADDXK010000286.1_cds_WP_235590276.1_2167	99.541	218	218
WP_061208037.1	lcl|NZ_JADDXK010000273.1_cds_WP_193825506.1_2082	100.000	253	270
WP_061208036.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208036.1_2083	100.000	318	318
WP_061208035.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208035.1_2084	100.000	581	581
WP_061208035.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209096.1_688	23.885	314	581
WP_061208034.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208034.1_2085	100.000	236	236
WP_061208034.1	lcl|NZ_JADDXK010000044.1_cds_WP_061208385.1_2635	27.950	161	236
WP_061208034.1	lcl|NZ_JADDXK010000022.1_cds_WP_061208348.1_1723	27.972	143	236
WP_061208033.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208033.1_2086	100.000	407	407
WP_061208033.1	lcl|NZ_JADDXK010000098.1_cds_WP_002756851.1_9	21.000	200	407
WP_061208033.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208023.1_2567	26.966	89	407
WP_061208033.1	lcl|NZ_JADDXK010000070.1_cds_WP_011671509.1_2971	24.427	131	407
WP_061208032.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208032.1_2087	100.000	257	257
WP_061208032.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	32.828	198	257
WP_061208032.1	lcl|NZ_JADDXK010000253.1_cds_WP_002766579.1_1800	27.586	203	257
WP_061208031.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	100.000	363	363
WP_061208031.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	26.488	336	363
WP_061208031.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	26.479	355	363
WP_061208031.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	29.469	207	363
WP_061208031.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	23.121	346	363
WP_061208031.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	30.631	111	363
WP_061208031.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	25.269	186	363
WP_061208031.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	23.926	326	363
WP_061208031.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	26.715	277	363
WP_061208031.1	lcl|NZ_JADDXK010000213.1_cds_WP_061208495.1_1460	26.374	182	363
WP_061208031.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	24.171	211	363
WP_061208030.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208030.1_2089	100.000	151	151
WP_061208029.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	100.000	317	317
WP_061208029.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	23.183	289	317
WP_061208029.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	25.271	277	317
WP_061208029.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	25.000	256	317
WP_061208029.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	20.846	331	317
WP_061208029.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	24.436	266	317
WP_061208029.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	23.019	265	317
WP_061208029.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208021.1_2569	22.778	180	317
WP_061208028.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	100.000	298	298
WP_061208028.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.365	296	298
WP_061208028.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	45.000	100	298
WP_061208028.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	35.246	122	298
WP_061208028.1	lcl|NZ_JADDXK010000275.1_cds_WP_002723163.1_2099	27.350	117	298
WP_061208027.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208027.1_2092	100.000	277	277
WP_061208026.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208026.1_2093	100.000	286	286
WP_061208026.1	lcl|NZ_JADDXK010000053.1_cds_WP_061208429.1_2790	23.574	263	286
WP_061208026.1	lcl|NZ_JADDXK010000301.1_cds_WP_061208406.1_2386	26.582	158	286
WP_061208025.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	100.000	701	701
WP_061208025.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	100.000	701	701
WP_061208025.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208025.1_2094	100.000	701	701
