WP_002725873.1	lcl|NZ_AFLD01000234.1_cds_WP_000340715.1_319	93.902	82	106
WP_061208756.1	lcl|NZ_AFLD01000079.1_cds_WP_001046757.1_2214	31.004	229	577
WP_061208756.1	lcl|NZ_AFLD01000079.1_cds_WP_000675255.1_2227	26.122	245	577
WP_061208756.1	lcl|NZ_AFLD01000193.1_cds_WP_000421034.1_577	24.252	301	577
WP_061208757.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	39.326	89	223
WP_061208757.1	lcl|NZ_AFLD01000016.1_cds_WP_000868621.1_3645	28.571	84	223
WP_061208758.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	34.221	263	230
WP_061208758.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	29.213	267	230
WP_061208758.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	32.328	232	230
WP_061208429.1	lcl|NZ_AFLD01000079.1_cds_WP_000007538.1_2235	32.673	101	306
WP_061208429.1	lcl|NZ_AFLD01000050.1_cds_WP_000394787.1_2595	27.049	122	306
WP_061208429.1	lcl|NZ_AFLD01000120.1_cds_WP_001244016.1_1660	29.508	61	306
WP_061209096.1	lcl|NZ_AFLD01000079.1_cds_WP_000977950.1_2219	24.545	330	607
WP_061209097.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	86.322	329	332
WP_061209097.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	30.100	299	332
WP_061209097.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	29.338	317	332
WP_061209097.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	29.607	331	332
WP_061209097.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	28.182	330	332
WP_061209097.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	27.640	322	332
WP_061209097.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	25.159	314	332
WP_061209097.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	26.420	352	332
WP_061209097.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	25.368	272	332
WP_061209097.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	20.588	204	332
WP_061209098.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	66.406	384	393
WP_061209098.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	32.624	282	393
WP_061209098.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	28.060	335	393
WP_061209098.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	25.556	360	393
WP_061209098.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	26.908	249	393
WP_061209098.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	31.008	258	393
WP_061209098.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	27.341	267	393
WP_061209098.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	24.625	333	393
WP_061209099.1	lcl|NZ_AFLD01000079.1_cds_WP_000516588.1_2207	52.239	201	203
WP_061209099.1	lcl|NZ_AFLD01000134.1_cds_WP_000644954.1_1415	30.841	107	203
WP_061209099.1	lcl|NZ_AFLD01000079.1_cds_WP_223809837.1_2197	25.926	135	203
WP_061209099.1	lcl|NZ_AFLD01000043.1_cds_WP_000007746.1_2728	28.696	115	203
WP_061209099.1	lcl|NZ_AFLD01000148.1_cds_WP_000690880.1_1216	23.529	119	203
WP_061209100.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	66.369	336	334
WP_061209100.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	37.538	333	334
WP_061209100.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	35.461	282	334
WP_061209100.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	66.369	336	334
WP_061209100.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	37.538	333	334
WP_061209100.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	35.461	282	334
WP_061209101.1	lcl|NZ_AFLD01000079.1_cds_WP_000823150.1_2209	60.207	387	386
WP_061209102.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	39.763	337	348
WP_061209102.1	lcl|NZ_AFLD01000079.1_cds_WP_000859505.1_2229	34.673	199	348
WP_061209102.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	23.830	235	348
WP_061209102.1	lcl|NZ_AFLD01000016.1_cds_WP_000805357.1_3623	23.770	244	348
WP_061209102.1	lcl|NZ_AFLD01000041.1_cds_WP_000667727.1_2780	35.632	87	348
WP_061209102.1	lcl|NZ_AFLD01000079.1_cds_WP_000842260.1_2259	32.967	91	348
WP_061209104.1	lcl|NZ_AFLD01000191.1_cds_WP_000067921.1_625	43.952	248	256
WP_061209104.1	lcl|NZ_AFLD01000033.1_cds_WP_000635440.1_3036	26.471	204	256
WP_061209105.1	lcl|NZ_AFLD01000033.1_cds_WP_000560473.1_3035	35.909	220	215
WP_061209106.1	lcl|NZ_AFLD01000079.1_cds_WP_000132016.1_2204	44.053	227	231
WP_061209106.1	lcl|NZ_AFLD01000079.1_cds_WP_001046757.1_2214	35.526	228	231
WP_061209106.1	lcl|NZ_AFLD01000194.1_cds_WP_000721859.1_557	30.081	123	231
WP_228008733.1	lcl|NZ_AFLD01000079.1_cds_WP_000847001.1_2211	34.748	377	402
WP_061209107.1	lcl|NZ_AFLD01000079.1_cds_WP_000132016.1_2204	37.054	224	233
WP_061209107.1	lcl|NZ_AFLD01000079.1_cds_WP_001046757.1_2214	27.064	218	233
WP_061209107.1	lcl|NZ_AFLD01000168.1_cds_WP_001137995.1_890	28.030	132	233
WP_061209108.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	34.509	397	390
WP_061209108.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	32.713	376	390
WP_061209108.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	31.198	359	390
WP_061209108.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	29.921	381	390
WP_061209108.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	26.944	360	390
WP_061209108.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	26.632	383	390
WP_061209108.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	25.137	366	390
WP_061209108.1	lcl|NZ_AFLD01000035.1_cds_WP_001982414.1_2988	23.834	386	390
WP_061209108.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	26.344	372	390
WP_257945213.1	lcl|NZ_AFLD01000152.1_cds_WP_001153087.1_1127	93.407	364	364
WP_257945213.1	lcl|NZ_AFLD01000072.1_cds_LEP2GSC142_RS1000000123640_2281	86.087	115	364
WP_257945213.1	lcl|NZ_AFLD01000072.1_cds_LEP2GSC142_RS1000000123640_2281	82.353	85	364
WP_257945213.1	lcl|NZ_AFLD01000072.1_cds_LEP2GSC142_RS1000000123640_2281	92.958	71	364
WP_257945213.1	lcl|NZ_AFLD01000101.1_cds_LEP2GSC142_RS1000000125020_1796	80.788	203	364
WP_257945213.1	lcl|NZ_AFLD01000101.1_cds_LEP2GSC142_RS1000000125020_1796	78.000	50	364
WP_257945213.1	lcl|NZ_AFLD01000160.1_cds_LEP2GSC142_RS1000000124310_1028	78.505	107	364
WP_257945213.1	lcl|NZ_AFLD01000167.1_cds_LEP2GSC142_RS1000000126230_906	80.435	46	364
WP_257945213.1	lcl|NZ_AFLD01000067.1_cds_LEP2GSC142_RS1000000126135_2298	65.714	35	364
WP_257945213.1	lcl|NZ_AFLD01000067.1_cds_LEP2GSC142_RS1000000126135_2298	76.190	21	364
WP_257945213.1	lcl|NZ_AFLD01000098.1_cds_LEP2GSC142_RS1000000123855_1832	24.309	181	364
WP_257945213.1	lcl|NZ_AFLD01000098.1_cds_LEP2GSC142_RS1000000123855_1832	34.615	52	364
WP_257945213.1	lcl|NZ_AFLD01000251.1_cds_WP_000313816.1_297	33.333	63	364
WP_308339668.1	lcl|NZ_AFLD01000004.1_cds_LEP2GSC142_RS1000000122890_3692	82.353	34	271
WP_308339668.1	lcl|NZ_AFLD01000168.1_cds_LEP2GSC142_RS1000000124390_893	80.645	31	271
WP_308339668.1	lcl|NZ_AFLD01000288.1_cds_WP_001034675.1_3	30.370	135	271
WP_308339668.1	lcl|NZ_AFLD01000101.1_cds_WP_100207460.1_1818	28.030	132	271
WP_308339668.1	lcl|NZ_AFLD01000054.1_cds_WP_001083434.1_2459	26.667	120	271
WP_228008661.1	lcl|NZ_AFLD01000022.1_cds_WP_000402845.1_3469	24.260	169	202
WP_228008661.1	lcl|NZ_AFLD01000119.1_cds_WP_000347681.1_1725	30.000	190	202
WP_228008661.1	lcl|NZ_AFLD01000125.1_cds_WP_001082180.1_1538	26.347	167	202
WP_228008661.1	lcl|NZ_AFLD01000079.1_cds_WP_000661932.1_2226	27.128	188	202
WP_228008661.1	lcl|NZ_AFLD01000151.1_cds_WP_000283287.1_1149	24.823	141	202
WP_228008661.1	lcl|NZ_AFLD01000036.1_cds_WP_000780983.1_2956	29.126	103	202
WP_061208040.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	34.688	320	338
WP_061208040.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	30.925	346	338
WP_061208040.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	35.821	268	338
WP_061208040.1	lcl|NZ_AFLD01000079.1_cds_WP_001230564.1_2208	34.688	320	338
WP_061208040.1	lcl|NZ_AFLD01000079.1_cds_WP_000582618.1_2212	30.925	346	338
WP_061208040.1	lcl|NZ_AFLD01000176.1_cds_WP_001011675.1_767	35.821	268	338
WP_081101349.1	lcl|NZ_AFLD01000079.1_cds_WP_001015422.1_2193	22.571	350	381
WP_061208039.1	lcl|NZ_AFLD01000182.1_cds_WP_000058904.1_698	25.342	292	403
WP_061208039.1	lcl|NZ_AFLD01000182.1_cds_WP_000058904.1_698	25.342	292	403
WP_061208038.1	lcl|NZ_AFLD01000089.1_cds_WP_000169688.1_1893	25.681	257	334
WP_061208038.1	lcl|NZ_AFLD01000152.1_cds_WP_000403254.1_1124	34.906	106	334
WP_061208038.1	lcl|NZ_AFLD01000032.1_cds_WP_000116258.1_3106	43.750	48	334
WP_061208038.1	lcl|NZ_AFLD01000215.1_cds_WP_000806764.1_383	23.221	267	334
WP_061208035.1	lcl|NZ_AFLD01000079.1_cds_WP_000977950.1_2219	31.553	599	581
WP_061208034.1	lcl|NZ_AFLD01000125.1_cds_WP_001082180.1_1538	28.485	165	236
WP_061208034.1	lcl|NZ_AFLD01000079.1_cds_WP_000661932.1_2226	30.693	101	236
WP_061208034.1	lcl|NZ_AFLD01000119.1_cds_WP_000347681.1_1725	25.503	149	236
WP_061208034.1	lcl|NZ_AFLD01000079.1_cds_WP_002082140.1_2217	27.642	123	236
WP_061208034.1	lcl|NZ_AFLD01000022.1_cds_WP_000402845.1_3469	33.000	100	236
WP_061208033.1	lcl|NZ_AFLD01000172.1_cds_WP_000600560.1_826	21.642	268	407
WP_061208033.1	lcl|NZ_AFLD01000194.1_cds_WP_000861276.1_552	24.427	131	407
WP_061208032.1	lcl|NZ_AFLD01000079.1_cds_WP_000859505.1_2229	88.583	254	257
WP_061208032.1	lcl|NZ_AFLD01000079.1_cds_WP_000800438.1_2210	24.390	246	257
WP_061208032.1	lcl|NZ_AFLD01000079.1_cds_WP_000774262.1_2180	25.100	251	257
WP_061208032.1	lcl|NZ_AFLD01000016.1_cds_WP_000805357.1_3623	28.571	203	257
WP_061208031.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	86.501	363	363
WP_061208031.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	29.032	279	363
WP_061208031.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	29.242	277	363
WP_061208031.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	25.284	352	363
WP_061208031.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	28.986	207	363
WP_061208031.1	lcl|NZ_AFLD01000281.1_cds_WP_000709511.1_29	30.631	111	363
WP_061208031.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	27.014	211	363
WP_061208031.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	26.190	294	363
WP_061208031.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	31.852	135	363
WP_061208030.1	lcl|NZ_AFLD01000079.1_cds_WP_001045300.1_2231	81.879	149	151
WP_061208029.1	lcl|NZ_AFLD01000079.1_cds_WP_000601375.1_2232	79.299	314	317
WP_061208029.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	25.373	268	317
WP_061208029.1	lcl|NZ_AFLD01000148.1_cds_WP_001984071.1_1215	27.778	270	317
WP_061208029.1	lcl|NZ_AFLD01000148.1_cds_WP_000688695.1_1194	31.126	151	317
WP_061208029.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	23.693	287	317
WP_061208029.1	lcl|NZ_AFLD01000057.1_cds_WP_001074785.1_2422	23.547	327	317
WP_061208029.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	24.082	245	317
WP_061208029.1	lcl|NZ_AFLD01000079.1_cds_WP_001067557.1_2182	25.275	273	317
WP_061208029.1	lcl|NZ_AFLD01000265.1_cds_WP_000649925.1_240	23.077	273	317
WP_061208028.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	81.879	298	298
WP_061208028.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	29.612	206	298
WP_061208028.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	35.156	128	298
WP_061208028.1	lcl|NZ_AFLD01000079.1_cds_WP_000854002.1_2255	38.211	123	298
WP_061208028.1	lcl|NZ_AFLD01000016.1_cds_WP_000868621.1_3645	27.928	111	298
WP_061208028.1	lcl|NZ_AFLD01000030.1_cds_WP_001129903.1_3153	34.091	88	298
WP_061208027.1	lcl|NZ_AFLD01000079.1_cds_WP_000218148.1_2234	81.481	135	277
WP_061208027.1	lcl|NZ_AFLD01000019.1_cds_WP_000012765.1_3539	34.118	85	277
WP_061208026.1	lcl|NZ_AFLD01000079.1_cds_WP_000007538.1_2235	78.671	286	286
WP_061208026.1	lcl|NZ_AFLD01000120.1_cds_WP_001244016.1_1660	24.615	195	286
WP_061208025.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	79.830	704	701
WP_061208025.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	79.830	704	701
WP_061208025.1	lcl|NZ_AFLD01000079.1_cds_WP_000549978.1_2236	79.830	704	701
WP_061208024.1	lcl|NZ_AFLD01000079.1_cds_WP_000668361.1_2237	80.030	671	668
WP_061208023.1	lcl|NZ_AFLD01000079.1_cds_WP_000525967.1_2239	45.352	355	376
WP_061208023.1	lcl|NZ_AFLD01000126.1_cds_WP_000512778.1_1529	24.606	317	376
WP_061208023.1	lcl|NZ_AFLD01000032.1_cds_WP_001222086.1_3080	25.882	170	376
WP_061208023.1	lcl|NZ_AFLD01000164.1_cds_WP_001122447.1_937	27.523	109	376
WP_061208022.1	lcl|NZ_AFLD01000079.1_cds_WP_000475904.1_2241	94.767	344	344
WP_061208022.1	lcl|NZ_AFLD01000202.1_cds_WP_000457972.1_455	35.821	268	344
WP_061208022.1	lcl|NZ_AFLD01000079.1_cds_WP_000600889.1_2205	29.293	198	344
WP_061208022.1	lcl|NZ_AFLD01000079.1_cds_WP_000646250.1_2179	26.277	274	344
WP_061208022.1	lcl|NZ_AFLD01000079.1_cds_WP_000723090.1_2258	27.711	249	344
WP_061208022.1	lcl|NZ_AFLD01000125.1_cds_WP_000744700.1_1566	22.989	261	344
WP_061208022.1	lcl|NZ_AFLD01000079.1_cds_WP_000487322.1_2230	24.908	273	344
WP_061208021.1	lcl|NZ_AFLD01000079.1_cds_WP_001024125.1_2242	89.891	366	368
WP_061208021.1	lcl|NZ_AFLD01000079.1_cds_WP_001024125.1_2242	89.891	366	368
WP_061208020.1	lcl|NZ_AFLD01000079.1_cds_WP_000734456.1_2243	96.277	376	376
WP_061208020.1	lcl|NZ_AFLD01000079.1_cds_WP_000823150.1_2209	26.829	205	376
WP_061208019.1	lcl|NZ_AFLD01000079.1_cds_WP_000686571.1_2244	93.165	395	395
WP_061208018.1	lcl|NZ_AFLD01000079.1_cds_WP_000289498.1_2245	95.249	421	421
WP_061208018.1	lcl|NZ_AFLD01000191.1_cds_WP_000910880.1_622	42.222	180	421
WP_061208018.1	lcl|NZ_AFLD01000024.1_cds_WP_000555539.1_3397	28.729	181	421
WP_061208017.1	lcl|NZ_AFLD01000079.1_cds_WP_000103600.1_2246	82.843	408	414
WP_061208016.1	lcl|NZ_AFLD01000079.1_cds_WP_000939582.1_2247	89.709	447	449
WP_011669965.1	lcl|NZ_AFLD01000079.1_cds_WP_000050431.1_2248	87.333	300	301
WP_002723131.1	lcl|NZ_AFLD01000079.1_cds_WP_001084675.1_2249	72.945	292	293
WP_061208079.1	lcl|NZ_AFLD01000079.1_cds_WP_000876106.1_2250	79.701	335	337
WP_002727923.1	lcl|NZ_AFLD01000079.1_cds_WP_000343398.1_2251	89.130	138	143
WP_002727923.1	lcl|NZ_AFLD01000079.1_cds_WP_000799638.1_2200	33.333	135	143
WP_061208080.1	lcl|NZ_AFLD01000079.1_cds_WP_000575178.1_2252	87.328	363	363
WP_061208080.1	lcl|NZ_AFLD01000079.1_cds_WP_000608295.1_2184	37.398	369	363
WP_061208080.1	lcl|NZ_AFLD01000079.1_cds_WP_001198107.1_2183	33.144	353	363
WP_061208080.1	lcl|NZ_AFLD01000153.1_cds_WP_000538752.1_1116	29.050	358	363
WP_061208080.1	lcl|NZ_AFLD01000079.1_cds_WP_000582222.1_2194	32.895	304	363
WP_061208080.1	lcl|NZ_AFLD01000130.1_cds_WP_001281953.1_1480	25.272	368	363
WP_061208080.1	lcl|NZ_AFLD01000079.1_cds_WP_000346036.1_2213	27.684	354	363
WP_061208080.1	lcl|NZ_AFLD01000079.1_cds_WP_000947844.1_2206	29.268	246	363
WP_061208081.1	lcl|NZ_AFLD01000079.1_cds_WP_000560752.1_2253	37.719	228	265
WP_061208081.1	lcl|NZ_AFLD01000088.1_cds_WP_001099029.1_1904	29.255	188	265
WP_061208081.1	lcl|NZ_AFLD01000079.1_cds_WP_000282880.1_2254	24.380	242	265
WP_061208081.1	lcl|NZ_AFLD01000079.1_cds_WP_001068986.1_2233	25.714	210	265
