WP_002725873.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	93.902	82	106
WP_228008661.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	27.128	188	202
WP_228008661.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	30.851	94	202
WP_228008661.1	lcl|NZ_AHPR01000035.1_cds_WP_000283289.1_3141	24.823	141	202
WP_228008661.1	lcl|NZ_AHPR01000146.1_cds_WP_000780983.1_1163	29.126	103	202
WP_061208040.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	34.375	320	338
WP_061208040.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	31.214	346	338
WP_061208040.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	36.194	268	338
WP_061208040.1	lcl|NZ_AHPR01000031.1_cds_WP_001230567.1_3296	34.375	320	338
WP_061208040.1	lcl|NZ_AHPR01000031.1_cds_WP_000582622.1_3290	31.214	346	338
WP_061208040.1	lcl|NZ_AHPR01000126.1_cds_WP_001011670.1_1699	36.194	268	338
WP_081101349.1	lcl|NZ_AHPR01000031.1_cds_WP_000815072.1_3310	25.532	235	381
WP_061208039.1	lcl|NZ_AHPR01000251.1_cds_WP_000058901.1_94	25.342	292	403
WP_061208039.1	lcl|NZ_AHPR01000251.1_cds_WP_000058901.1_94	25.342	292	403
WP_061208038.1	lcl|NZ_AHPR01000190.1_cds_WP_000169694.1_519	25.681	257	334
WP_061208038.1	lcl|NZ_AHPR01000027.1_cds_WP_000403251.1_3441	34.906	106	334
WP_061208038.1	lcl|NZ_AHPR01000082.1_cds_WP_001240514.1_2115	41.667	48	334
WP_061208038.1	lcl|NZ_AHPR01000238.1_cds_WP_000806763.1_353	23.221	267	334
WP_235590276.1	lcl|NZ_AHPR01000150.1_cds_WP_000250593.1_1057	32.432	74	218
WP_061208035.1	lcl|NZ_AHPR01000031.1_cds_WP_000977939.1_3283	31.773	598	581
WP_061208034.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	37.000	100	236
WP_061208034.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	28.485	165	236
WP_061208034.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	30.693	101	236
WP_061208034.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	27.211	147	236
WP_061208034.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	27.642	123	236
WP_061208033.1	lcl|NZ_AHPR01000122.1_cds_WP_000600563.1_1785	21.642	268	407
WP_061208033.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS0102800_3261	26.966	89	407
WP_061208033.1	lcl|NZ_AHPR01000249.1_cds_WP_000861276.1_142	24.427	131	407
WP_061208032.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	88.583	254	257
WP_061208032.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	24.390	246	257
WP_061208032.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	24.701	251	257
WP_061208032.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	28.571	203	257
WP_061208031.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	86.777	363	363
WP_061208031.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	27.607	326	363
WP_061208031.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.242	277	363
WP_061208031.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	25.000	352	363
WP_061208031.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	28.986	207	363
WP_061208031.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	30.631	111	363
WP_061208031.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	27.014	211	363
WP_061208031.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	32.593	135	363
WP_061208031.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	26.271	118	363
WP_061208031.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.944	144	363
WP_061208030.1	lcl|NZ_AHPR01000031.1_cds_WP_001045300.1_3271	81.879	149	151
WP_061208029.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	79.299	314	317
WP_061208029.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	25.000	268	317
WP_061208029.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	25.912	274	317
WP_061208029.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	24.042	287	317
WP_061208029.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	27.778	270	317
WP_061208029.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	31.126	151	317
WP_061208029.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	23.547	327	317
WP_061208029.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	24.490	245	317
WP_061208029.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	25.275	273	317
WP_061208029.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	22.561	328	317
WP_061208029.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	23.028	317	317
WP_061208029.1	lcl|NZ_AHPR01000031.1_cds_WP_000721882.1_3315	27.731	119	317
WP_061208028.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	81.208	298	298
WP_061208028.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	29.612	206	298
WP_061208028.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	35.156	128	298
WP_061208028.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	38.211	123	298
WP_061208028.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	27.193	114	298
WP_061208028.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	27.928	111	298
WP_061208028.1	lcl|NZ_AHPR01000009.1_cds_WP_001129901.1_3628	35.227	88	298
WP_061208027.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	77.174	92	277
WP_061208027.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	75.410	61	277
WP_061208027.1	lcl|NZ_AHPR01000031.1_cds_WP_017852967.1_3268	81.633	49	277
WP_061208027.1	lcl|NZ_AHPR01000031.1_cds_WP_000440997.1_3267	66.667	51	277
WP_061208027.1	lcl|NZ_AHPR01000031.1_cds_WP_000440997.1_3267	49.057	53	277
WP_061208027.1	lcl|NZ_AHPR01000186.1_cds_WP_000012762.1_551	34.118	85	277
WP_061208026.1	lcl|NZ_AHPR01000031.1_cds_WP_000007536.1_3265	78.671	286	286
WP_061208026.1	lcl|NZ_AHPR01000150.1_cds_WP_001244008.1_1062	25.128	195	286
WP_061208025.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	79.291	705	701
WP_061208025.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	79.291	705	701
WP_061208025.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	79.291	705	701
WP_061208024.1	lcl|NZ_AHPR01000031.1_cds_WP_000668354.1_3263	80.030	671	668
WP_061208023.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS0102800_3261	92.021	376	376
WP_061208023.1	lcl|NZ_AHPR01000078.1_cds_WP_000512782.1_2179	25.157	318	376
WP_061208023.1	lcl|NZ_AHPR01000049.1_cds_WP_001222086.1_2719	25.882	170	376
WP_061208023.1	lcl|NZ_AHPR01000244.1_cds_WP_001122445.1_219	27.523	109	376
WP_061208022.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	93.895	344	344
WP_061208022.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	35.821	268	344
WP_061208022.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.949	197	344
WP_061208022.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	26.642	274	344
WP_061208022.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	28.916	249	344
WP_061208022.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	22.989	261	344
WP_061208022.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	25.182	274	344
WP_061208021.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	90.710	366	368
WP_061208021.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.200	250	368
WP_061208021.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	90.710	366	368
WP_061208021.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.200	250	368
WP_061208020.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	96.011	376	376
WP_061208020.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	27.317	205	376
WP_061208019.1	lcl|NZ_AHPR01000031.1_cds_WP_000686567.1_3257	93.418	395	395
WP_061208018.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	95.724	421	421
WP_061208018.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	42.222	180	421
WP_061208018.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	28.729	181	421
WP_061208017.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	82.843	408	414
WP_061208016.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	89.262	447	449
WP_011669965.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	86.667	300	301
WP_002723131.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	72.945	292	293
WP_061208079.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	79.701	335	337
WP_002727923.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	89.855	138	143
