WP_002725873.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	91.463	82	106
WP_061208759.1	lcl|NZ_JQHH01000077.1_cds_WP_004779299.1_1309	28.689	244	594
WP_061208759.1	lcl|NZ_JQHH01000200.1_cds_WP_004750725.1_2840	26.977	215	594
WP_061208759.1	lcl|NZ_JQHH01000100.1_cds_WP_004754759.1_1707	25.833	240	594
WP_061208759.1	lcl|NZ_JQHH01000105.1_cds_WP_004754327.1_1770	28.634	227	594
WP_061208759.1	lcl|NZ_JQHH01000334.1_cds_WP_004753839.1_3677	29.565	230	594
WP_061208759.1	lcl|NZ_JQHH01000042.1_cds_WP_004752570.1_727	28.099	242	594
WP_061208759.1	lcl|NZ_JQHH01000104.1_cds_WP_004764913.1_1756	31.390	223	594
WP_061208759.1	lcl|NZ_JQHH01000071.1_cds_WP_016749953.1_1215	28.571	210	594
WP_061208759.1	lcl|NZ_JQHH01000070.1_cds_WP_004752581.1_1151	34.356	163	594
WP_061208759.1	lcl|NZ_JQHH01000070.1_cds_WP_004766239.1_1118	29.464	224	594
WP_061208759.1	lcl|NZ_JQHH01000189.1_cds_WP_004765485.1_2751	27.149	221	594
WP_061208759.1	lcl|NZ_JQHH01000199.1_cds_WP_004754310.1_2820	26.316	228	594
WP_061208759.1	lcl|NZ_JQHH01000077.1_cds_WP_004765745.1_1310	27.686	242	594
WP_061208759.1	lcl|NZ_JQHH01000074.1_cds_WP_020763714.1_1283	26.852	216	594
WP_061208759.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	25.592	211	594
WP_061208759.1	lcl|NZ_JQHH01000279.1_cds_WP_004778981.1_3446	24.204	157	594
WP_061208759.1	lcl|NZ_JQHH01000282.1_cds_WP_004778511.1_3471	24.603	252	594
WP_061208759.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	28.358	201	594
WP_061208759.1	lcl|NZ_JQHH01000006.1_cds_WP_082280758.1_54	25.991	227	594
WP_061208759.1	lcl|NZ_JQHH01000047.1_cds_WP_020763784.1_751	24.167	240	594
WP_061208759.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	27.000	200	594
WP_061208759.1	lcl|NZ_JQHH01000107.1_cds_WP_082281226.1_1827	22.472	178	594
WP_061208759.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	23.256	215	594
WP_061208759.1	lcl|NZ_JQHH01000307.1_cds_WP_004762203.1_3593	22.907	227	594
WP_061208759.1	lcl|NZ_JQHH01000090.1_cds_WP_004778396.1_1551	27.928	222	594
WP_061208753.1	lcl|NZ_JQHH01000022.1_cds_WP_025177217.1_408	27.152	302	359
WP_061208754.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	27.714	350	343
WP_061208754.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	27.299	348	343
WP_061208754.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.686	341	343
WP_061208754.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	22.892	332	343
WP_061208754.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	23.837	344	343
WP_061208754.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	22.455	334	343
WP_061208754.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	28.689	244	343
WP_061208756.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	26.515	264	577
WP_061208756.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	27.347	245	577
WP_061208756.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	24.916	297	577
WP_061208756.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	26.515	264	577
WP_061208756.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	27.347	245	577
WP_061208756.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	24.916	297	577
WP_061208756.1	lcl|NZ_JQHH01000132.1_cds_WP_082281290.1_2105	26.515	264	577
WP_061208756.1	lcl|NZ_JQHH01000106.1_cds_WP_004780143.1_1777	27.347	245	577
WP_061208756.1	lcl|NZ_JQHH01000036.1_cds_WP_082280939.1_643	24.916	297	577
WP_061208757.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	51.000	200	223
WP_061208757.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	38.824	85	223
WP_061208757.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	28.571	84	223
WP_061208757.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	25.610	82	223
WP_061208758.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	29.778	225	230
WP_061208758.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	31.897	232	230
WP_061208758.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	26.754	228	230
WP_061208429.1	lcl|NZ_JQHH01000144.1_cds_WP_025177134.1_2289	27.049	122	306
WP_061208429.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	31.148	61	306
WP_061209096.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	26.429	280	607
WP_061209097.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	73.494	332	332
WP_061209097.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	29.126	309	332
WP_061209097.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	29.909	331	332
WP_061209097.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	29.938	324	332
WP_061209097.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	28.267	329	332
WP_061209097.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	27.640	322	332
WP_061209097.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.159	314	332
WP_061209097.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	22.043	186	332
WP_061209097.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	30.000	90	332
WP_061209098.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	30.822	292	393
WP_061209098.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	30.189	318	393
WP_061209098.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	35.223	247	393
WP_061209098.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	28.916	249	393
WP_061209098.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	29.707	239	393
WP_061209098.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.090	267	393
WP_061209098.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	22.924	301	393
WP_061209099.1	lcl|NZ_JQHH01000010.1_cds_WP_082280826.1_174	29.907	107	203
WP_061209099.1	lcl|NZ_JQHH01000010.1_cds_WP_082280826.1_174	26.389	72	203
WP_061209099.1	lcl|NZ_JQHH01000132.1_cds_WP_004763661.1_2120	29.565	115	203
WP_061209099.1	lcl|NZ_JQHH01000183.1_cds_WP_004766609.1_2728	22.689	119	203
WP_061209100.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	37.910	335	334
WP_061209100.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.942	274	334
WP_061209100.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.216	301	334
WP_061209100.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	37.910	335	334
WP_061209100.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.942	274	334
WP_061209100.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.216	301	334
WP_061209102.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	37.156	218	348
WP_061209102.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	23.770	244	348
WP_061209102.1	lcl|NZ_JQHH01000143.1_cds_WP_020763320.1_2269	35.632	87	348
WP_061209102.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	27.545	167	348
WP_061209103.1	lcl|NZ_JQHH01000106.1_cds_WP_025177341.1_1780	34.021	97	385
WP_061209103.1	lcl|NZ_JQHH01000106.1_cds_WP_025177341.1_1780	34.021	97	385
WP_061209104.1	lcl|NZ_JQHH01000021.1_cds_WP_082280892.1_396	43.548	248	256
WP_061209104.1	lcl|NZ_JQHH01000106.1_cds_WP_025177340.1_1782	32.258	217	256
WP_061209104.1	lcl|NZ_JQHH01000127.1_cds_WP_004753486.1_2059	27.451	204	256
WP_061209105.1	lcl|NZ_JQHH01000127.1_cds_WP_004754987.1_2058	36.364	220	215
WP_061209105.1	lcl|NZ_JQHH01000106.1_cds_WP_004780148.1_1781	34.951	206	215
WP_061209106.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	30.081	123	231
WP_061209106.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	32.353	68	231
WP_061209107.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	36.735	49	233
WP_061209108.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	35.013	397	390
WP_061209108.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	32.905	389	390
WP_061209108.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	31.492	362	390
WP_061209108.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	32.780	241	390
WP_061209108.1	lcl|NZ_JQHH01000196.1_cds_WP_016761831.1_2799	24.397	373	390
WP_061209108.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	25.068	367	390
WP_061209108.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	26.642	274	390
WP_257945213.1	lcl|NZ_JQHH01000311.1_cds_JH19_RS19605_3603	25.417	240	364
WP_257945213.1	lcl|NZ_JQHH01000131.1_cds_JH19_RS22230_2092	64.286	28	364
WP_257945213.1	lcl|NZ_JQHH01000131.1_cds_JH19_RS22230_2092	76.190	21	364
WP_257945213.1	lcl|NZ_JQHH01000184.1_cds_JH19_RS14855_2740	31.148	61	364
WP_308339668.1	lcl|NZ_JQHH01000283.1_cds_WP_025183646.1_3478	26.966	89	271
WP_228008661.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	25.444	169	202
WP_228008661.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	27.586	203	202
WP_228008661.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	28.796	191	202
WP_228008661.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	26.786	168	202
WP_228008661.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	25.532	141	202
WP_228008661.1	lcl|NZ_JQHH01000316.1_cds_WP_004753947.1_3621	29.126	103	202
WP_061208040.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.091	275	338
WP_061208040.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	29.915	351	338
WP_061208040.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.448	268	338
WP_061208040.1	lcl|NZ_JQHH01000022.1_cds_WP_004779598.1_413	33.091	275	338
WP_061208040.1	lcl|NZ_JQHH01000022.1_cds_WP_004779540.1_432	29.915	351	338
WP_061208040.1	lcl|NZ_JQHH01000006.1_cds_WP_004763485.1_86	35.448	268	338
WP_081101349.1	lcl|NZ_JQHH01000203.1_cds_WP_004753442.1_2870	27.711	166	381
WP_081101349.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	21.795	234	381
WP_061208039.1	lcl|NZ_JQHH01000079.1_cds_WP_004780290.1_1386	25.342	292	403
WP_061208039.1	lcl|NZ_JQHH01000079.1_cds_WP_004780290.1_1386	25.342	292	403
WP_061208038.1	lcl|NZ_JQHH01000182.1_cds_WP_004766287.1_2690	35.537	121	334
WP_061208038.1	lcl|NZ_JQHH01000013.1_cds_WP_004764568.1_215	32.075	106	334
WP_061208038.1	lcl|NZ_JQHH01000083.1_cds_WP_004752676.1_1472	43.750	48	334
WP_061208038.1	lcl|NZ_JQHH01000253.1_cds_WP_082281612.1_3302	21.691	272	334
WP_061208035.1	lcl|NZ_JQHH01000022.1_cds_WP_004779514.1_407	25.500	600	581
WP_061208034.1	lcl|NZ_JQHH01000023.1_cds_WP_004764219.1_474	27.746	173	236
WP_061208034.1	lcl|NZ_JQHH01000142.1_cds_WP_004764436.1_2251	26.174	149	236
WP_061208034.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	27.451	102	236
WP_061208034.1	lcl|NZ_JQHH01000106.1_cds_WP_025177342.1_1776	25.455	110	236
WP_061208034.1	lcl|NZ_JQHH01000030.1_cds_WP_017857513.1_530	31.633	98	236
WP_061208033.1	lcl|NZ_JQHH01000138.1_cds_WP_004752892.1_2213	21.509	265	407
WP_061208033.1	lcl|NZ_JQHH01000090.1_cds_WP_004778385.1_1562	24.427	131	407
WP_061208032.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	27.706	231	257
WP_061208032.1	lcl|NZ_JQHH01000009.1_cds_WP_016761591.1_142	28.641	206	257
WP_061208031.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.795	331	363
WP_061208031.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	31.128	257	363
WP_061208031.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.410	346	363
WP_061208031.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	29.469	207	363
WP_061208031.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	30.631	111	363
WP_061208031.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.540	211	363
WP_061208031.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	26.570	207	363
WP_061208031.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	29.630	135	363
WP_061208029.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	22.109	294	317
WP_061208029.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	26.296	270	317
WP_061208029.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	25.197	254	317
WP_061208029.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	24.074	324	317
WP_061208029.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	23.967	242	317
WP_061208029.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	27.815	151	317
WP_061208029.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	22.866	328	317
WP_061208029.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	23.019	265	317
WP_061208028.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	31.457	302	298
WP_061208028.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	36.719	128	298
WP_061208028.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.019	207	298
WP_061208028.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	35.537	121	298
WP_061208028.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	34.783	92	298
WP_061208028.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	28.829	111	298
WP_061208028.1	lcl|NZ_JQHH01000070.1_cds_WP_004766205.1_1121	34.091	88	298
WP_061208027.1	lcl|NZ_JQHH01000059.1_cds_WP_143464343.1_944	34.118	85	277
WP_061208026.1	lcl|NZ_JQHH01000059.1_cds_WP_082281011.1_958	25.128	195	286
WP_061208023.1	lcl|NZ_JQHH01000002.1_cds_WP_082280751.1_18	24.324	296	376
WP_061208023.1	lcl|NZ_JQHH01000273.1_cds_WP_004751891.1_3413	25.743	202	376
WP_061208023.1	lcl|NZ_JQHH01000285.1_cds_WP_082281679.1_3489	26.415	106	376
WP_061208022.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	93.605	344	344
WP_061208022.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	36.194	268	344
WP_061208022.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	27.586	232	344
WP_061208022.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	29.339	242	344
WP_061208022.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.839	261	344
WP_061208021.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.750	368	368
WP_061208021.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	31.953	169	368
WP_061208021.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	93.750	368	368
WP_061208021.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	31.953	169	368
WP_061208020.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	98.936	376	376
WP_061208019.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	98.228	395	395
WP_061208018.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	98.812	421	421
WP_061208018.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	42.222	180	421
WP_061208017.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	81.618	408	414
WP_061208016.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	91.091	449	449
WP_011669965.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	85.382	301	301
WP_002723131.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	71.478	291	293
WP_061208079.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	81.493	335	337
WP_002727923.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	89.362	141	143
WP_061208080.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	86.501	363	363
WP_061208080.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.722	360	363
WP_061208080.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	28.492	358	363
WP_061208080.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	33.858	254	363
WP_061208080.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.815	368	363
WP_061208080.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	31.802	283	363
WP_061208081.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	38.596	228	265
WP_061208081.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.283	198	265
WP_061208081.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	25.417	240	265
WP_061208081.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	26.180	233	265
WP_011669970.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	71.587	271	281
WP_011669970.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.808	302	281
WP_011669970.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	30.526	190	281
WP_011669970.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	26.887	212	281
WP_011669970.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	26.180	233	281
WP_011669970.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	32.222	90	281
WP_011669970.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	24.286	140	281
WP_061208082.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	61.296	571	586
WP_061208082.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.079	203	586
WP_061208082.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	33.043	230	586
WP_061208082.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.571	217	586
WP_061208082.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.568	185	586
WP_061208082.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	61.296	571	586
WP_061208082.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	28.079	203	586
WP_061208082.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	33.043	230	586
WP_061208082.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	28.571	217	586
WP_061208082.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.568	185	586
WP_002727916.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	90.909	187	186
WP_061208083.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	90.850	306	306
WP_011671706.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	95.536	336	349
WP_011671706.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	31.138	334	349
WP_011671706.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.217	327	349
WP_011671706.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.347	334	349
WP_011671706.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	25.749	334	349
WP_011671706.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	25.148	338	349
WP_011671706.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.688	320	349
WP_011671706.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	30.612	147	349
WP_011671706.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	26.104	249	349
WP_011671706.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.368	291	349
WP_011671706.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	24.409	254	349
WP_011671706.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.979	193	349
WP_011671706.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	27.363	201	349
WP_061208084.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	95.918	294	294
WP_061208084.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	24.865	185	294
WP_061208085.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	93.519	324	324
WP_061208085.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	24.380	242	324
WP_061208086.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.749	303	303
WP_061208086.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	25.000	176	303
WP_011669977.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	89.362	282	282
WP_011669977.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	25.641	195	282
WP_061208087.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	85.466	461	464
