WP_002725873.1	lcl|NZ_RQGY01000003.1_cds_WP_135594790.1_1239	62.162	74	106
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_135653088.1_1734	33.579	271	594
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_135653086.1_1732	34.496	258	594
WP_061208759.1	lcl|NZ_RQGY01000010.1_cds_WP_135603428.1_2927	29.670	273	594
WP_061208759.1	lcl|NZ_RQGY01000008.1_cds_WP_100717653.1_2612	28.326	233	594
WP_061208759.1	lcl|NZ_RQGY01000003.1_cds_WP_135591471.1_386	28.311	219	594
WP_061208759.1	lcl|NZ_RQGY01000003.1_cds_WP_100728022.1_1037	29.204	226	594
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_100719689.1_1759	32.258	217	594
WP_061208759.1	lcl|NZ_RQGY01000003.1_cds_WP_135604118.1_1098	31.356	236	594
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_135653122.1_1826	28.879	232	594
WP_061208759.1	lcl|NZ_RQGY01000001.1_cds_WP_135603838.1_3462	28.270	237	594
WP_061208759.1	lcl|NZ_RQGY01000014.1_cds_WP_135605817.1_2457	30.531	226	594
WP_061208759.1	lcl|NZ_RQGY01000003.1_cds_WP_135652094.1_1072	29.817	218	594
WP_061208759.1	lcl|NZ_RQGY01000003.1_cds_WP_100717123.1_823	28.251	223	594
WP_061208759.1	lcl|NZ_RQGY01000003.1_cds_WP_238761027.1_796	26.636	214	594
WP_061208759.1	lcl|NZ_RQGY01000008.1_cds_WP_100718973.1_2520	29.384	211	594
WP_061208759.1	lcl|NZ_RQGY01000003.1_cds_WP_100716774.1_673	26.609	233	594
WP_061208759.1	lcl|NZ_RQGY01000008.1_cds_WP_100720566.1_2806	25.000	220	594
WP_061208759.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	26.471	204	594
WP_061208759.1	lcl|NZ_RQGY01000008.1_cds_WP_135652296.1_2690	26.087	161	594
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_100718385.1_1354	28.378	222	594
WP_061208759.1	lcl|NZ_RQGY01000008.1_cds_WP_100718965.1_2528	29.412	204	594
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_135605214.1_1716	29.114	158	594
WP_061208759.1	lcl|NZ_RQGY01000003.1_cds_WP_135651725.1_142	26.027	219	594
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	27.723	202	594
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_135594505.1_1401	26.437	174	594
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_100719685.1_1760	26.549	226	594
WP_061208759.1	lcl|NZ_RQGY01000010.1_cds_WP_135652444.1_3071	24.737	190	594
WP_061208759.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	26.344	186	594
WP_061208759.1	lcl|NZ_RQGY01000008.1_cds_WP_100717642.1_2624	26.957	230	594
WP_061208759.1	lcl|NZ_RQGY01000015.1_cds_WP_135653143.1_1882	24.257	202	594
WP_061208759.1	lcl|NZ_RQGY01000001.1_cds_WP_100726759.1_3429	24.893	233	594
WP_061208759.1	lcl|NZ_RQGY01000003.1_cds_WP_135651896.1_541	27.778	198	594
WP_061208753.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	28.814	118	359
WP_061208754.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	26.225	347	343
WP_061208754.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	23.599	339	343
WP_061208754.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	25.862	348	343
WP_061208754.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	26.050	357	343
WP_061208754.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	25.075	335	343
WP_061208754.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	24.348	345	343
WP_061208754.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	32.558	172	343
WP_061208754.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	27.197	239	343
WP_061208754.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	26.695	236	343
WP_061208754.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	23.116	199	343
WP_061208754.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	22.917	240	343
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	26.978	278	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	29.461	241	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	27.711	249	577
WP_061208756.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	22.500	200	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	40.816	49	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	26.978	278	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	29.461	241	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	27.711	249	577
WP_061208756.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	22.500	200	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	40.816	49	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_100727853.1_1066	26.978	278	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	29.461	241	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_135604036.1_1199	27.711	249	577
WP_061208756.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	22.500	200	577
WP_061208756.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	40.816	49	577
WP_061208757.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	32.558	129	223
WP_061208757.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	43.396	53	223
WP_061208757.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	31.707	82	223
WP_061208757.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	42.308	52	223
WP_061208757.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	35.294	51	223
WP_061208758.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	30.645	248	230
WP_061208758.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	32.677	254	230
WP_061208758.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	28.384	229	230
WP_257945214.1	lcl|NZ_RQGY01000003.1_cds_WP_135652134.1_1202	46.939	49	245
WP_061208428.1	lcl|NZ_RQGY01000003.1_cds_WP_100717053.1_831	35.366	82	238
WP_061208428.1	lcl|NZ_RQGY01000003.1_cds_WP_100716751.1_647	29.762	84	238
WP_061209096.1	lcl|NZ_RQGY01000003.1_cds_WP_167883127.1_1209	24.633	341	607
WP_061209097.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	72.892	332	332
WP_061209097.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	28.803	309	332
WP_061209097.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	32.407	324	332
WP_061209097.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	30.464	302	332
WP_061209097.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	28.070	342	332
WP_061209097.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	27.414	321	332
WP_061209097.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	25.776	322	332
WP_061209097.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	25.987	304	332
WP_061209097.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	27.566	341	332
WP_061209097.1	lcl|NZ_RQGY01000003.1_cds_WP_135594788.1_1238	21.088	294	332
WP_061209097.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	28.652	178	332
WP_061209097.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	27.513	189	332
WP_061209097.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	23.864	264	332
WP_061209098.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	28.533	375	393
WP_061209098.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	27.066	351	393
WP_061209098.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	30.070	286	393
WP_061209098.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	24.662	296	393
WP_061209098.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	28.313	332	393
WP_061209098.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	23.411	299	393
WP_061209099.1	lcl|NZ_RQGY01000015.1_cds_WP_135653091.1_1739	24.576	118	203
WP_061209099.1	lcl|NZ_RQGY01000015.1_cds_WP_135652998.1_1458	28.235	85	203
WP_061209099.1	lcl|NZ_RQGY01000008.1_cds_WP_100718997.1_2504	26.562	64	203
WP_061209100.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	39.339	333	334
WP_061209100.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	40.000	325	334
WP_061209100.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	33.692	279	334
WP_061209100.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	39.339	333	334
WP_061209100.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	40.000	325	334
WP_061209100.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	33.692	279	334
WP_061209102.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	40.826	218	348
WP_061209102.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	29.534	193	348
WP_061209102.1	lcl|NZ_RQGY01000014.1_cds_WP_135652666.1_1967	26.570	207	348
WP_061209102.1	lcl|NZ_RQGY01000003.1_cds_WP_100727872.1_1089	25.681	257	348
WP_061209102.1	lcl|NZ_RQGY01000012.1_cds_WP_100715921.1_3230	30.065	153	348
WP_061209102.1	lcl|NZ_RQGY01000003.1_cds_WP_135604079.1_1166	35.135	74	348
WP_061209102.1	lcl|NZ_RQGY01000015.1_cds_WP_135594434.1_1854	23.967	242	348
WP_061209103.1	lcl|NZ_RQGY01000003.1_cds_WP_135652145.1_1215	27.347	245	385
WP_061209103.1	lcl|NZ_RQGY01000003.1_cds_WP_135652147.1_1218	24.432	352	385
WP_061209103.1	lcl|NZ_RQGY01000003.1_cds_WP_276400278.1_1192	38.043	92	385
WP_061209103.1	lcl|NZ_RQGY01000003.1_cds_WP_135652145.1_1215	27.347	245	385
WP_061209103.1	lcl|NZ_RQGY01000003.1_cds_WP_135652147.1_1218	24.432	352	385
WP_061209103.1	lcl|NZ_RQGY01000003.1_cds_WP_276400278.1_1192	38.043	92	385
WP_061209104.1	lcl|NZ_RQGY01000003.1_cds_WP_135604321.1_902	43.952	248	256
WP_061209104.1	lcl|NZ_RQGY01000003.1_cds_WP_135652130.1_1190	35.345	232	256
WP_061209104.1	lcl|NZ_RQGY01000003.1_cds_WP_135652146.1_1216	23.387	248	256
WP_061209104.1	lcl|NZ_RQGY01000003.1_cds_WP_135593807.1_86	21.531	209	256
WP_061209105.1	lcl|NZ_RQGY01000003.1_cds_WP_100716331.1_85	34.722	216	215
WP_061209105.1	lcl|NZ_RQGY01000003.1_cds_WP_135594699.1_1191	36.408	206	215
WP_061209105.1	lcl|NZ_RQGY01000003.1_cds_WP_135604015.1_1217	33.810	210	215
WP_061209106.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	36.564	227	231
WP_061209106.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	36.508	63	231
WP_061209106.1	lcl|NZ_RQGY01000003.1_cds_WP_135652153.1_1233	28.571	126	231
WP_061209107.1	lcl|NZ_RQGY01000003.1_cds_WP_135594733.1_1211	42.353	85	233
WP_061209107.1	lcl|NZ_RQGY01000015.1_cds_WP_135653145.1_1887	29.787	94	233
WP_061209107.1	lcl|NZ_RQGY01000003.1_cds_WP_135594767.1_1228	32.323	99	233
WP_061209108.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	67.949	390	390
WP_061209108.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	35.641	390	390
WP_061209108.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	29.765	383	390
WP_061209108.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	26.757	370	390
WP_061209108.1	lcl|NZ_RQGY01000015.1_cds_WP_135593957.1_1418	25.974	385	390
WP_061209108.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	25.403	248	390
WP_228008661.1	lcl|NZ_RQGY01000003.1_cds_WP_135651845.1_442	23.837	172	202
WP_228008661.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	25.466	161	202
WP_228008661.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	26.289	194	202
WP_228008661.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	26.904	197	202
WP_228008661.1	lcl|NZ_RQGY01000003.1_cds_WP_135651976.1_715	28.571	98	202
WP_061208040.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.650	329	338
WP_061208040.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	34.967	306	338
WP_061208040.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	33.846	260	338
WP_061208040.1	lcl|NZ_RQGY01000003.1_cds_WP_135594771.1_1230	34.650	329	338
WP_061208040.1	lcl|NZ_RQGY01000003.1_cds_WP_135652143.1_1213	34.967	306	338
WP_061208040.1	lcl|NZ_RQGY01000003.1_cds_WP_135593803.1_88	33.846	260	338
WP_061208039.1	lcl|NZ_RQGY01000003.1_cds_WP_135651885.1_525	25.517	290	403
WP_061208039.1	lcl|NZ_RQGY01000003.1_cds_WP_135651977.1_716	24.221	289	403
WP_061208039.1	lcl|NZ_RQGY01000003.1_cds_WP_135651885.1_525	25.517	290	403
WP_061208039.1	lcl|NZ_RQGY01000003.1_cds_WP_135651977.1_716	24.221	289	403
WP_061208038.1	lcl|NZ_RQGY01000003.1_cds_WP_100718045.1_476	28.750	160	334
WP_061208038.1	lcl|NZ_RQGY01000003.1_cds_WP_135652100.1_1099	28.859	149	334
WP_061208038.1	lcl|NZ_RQGY01000003.1_cds_WP_135652069.1_1018	33.735	83	334
WP_061208038.1	lcl|NZ_RQGY01000003.1_cds_WP_135651777.1_314	24.194	124	334
WP_061208036.1	lcl|NZ_RQGY01000003.1_cds_WP_167882187.1_1232	29.907	214	318
WP_061208035.1	lcl|NZ_RQGY01000003.1_cds_WP_167883127.1_1209	29.611	591	581
WP_061208034.1	lcl|NZ_RQGY01000003.1_cds_WP_135651975.1_714	27.950	161	236
WP_061208034.1	lcl|NZ_RQGY01000015.1_cds_WP_100715706.1_1526	29.204	113	236
WP_061208034.1	lcl|NZ_RQGY01000003.1_cds_WP_135594712.1_1200	30.526	95	236
WP_061208034.1	lcl|NZ_RQGY01000008.1_cds_WP_135652274.1_2637	28.169	71	236
WP_061208034.1	lcl|NZ_RQGY01000012.1_cds_WP_100715842.1_3398	25.743	101	236
WP_061208033.1	lcl|NZ_RQGY01000015.1_cds_WP_135652994.1_1440	23.721	215	407
WP_061208033.1	lcl|NZ_RQGY01000003.1_cds_WP_135604823.1_206	24.017	229	407
WP_061208033.1	lcl|NZ_RQGY01000015.1_cds_WP_100719984.1_1892	27.586	87	407
WP_061208032.1	lcl|NZ_RQGY01000003.1_cds_WP_135594704.1_1195	57.540	252	257
WP_061208032.1	lcl|NZ_RQGY01000003.1_cds_WP_135594689.1_1186	26.609	233	257
WP_061208032.1	lcl|NZ_RQGY01000015.1_cds_WP_135594434.1_1854	24.272	206	257
WP_061208031.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	49.587	363	363
WP_061208031.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	28.205	273	363
WP_061208031.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	26.761	355	363
WP_061208031.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	21.614	347	363
WP_061208031.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	30.097	206	363
WP_061208031.1	lcl|NZ_RQGY01000015.1_cds_WP_100725525.1_1921	33.333	111	363
WP_061208031.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	27.803	223	363
WP_061208031.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	23.438	256	363
WP_061208031.1	lcl|NZ_RQGY01000018.1_cds_WP_100725556.1_3487	27.136	199	363
WP_061208031.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	25.359	209	363
WP_061208031.1	lcl|NZ_RQGY01000015.1_cds_WP_135653092.1_1740	28.704	108	363
WP_061208031.1	lcl|NZ_RQGY01000014.1_cds_WP_135591134.1_2320	23.729	177	363
WP_061208031.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	28.455	123	363
WP_061208030.1	lcl|NZ_RQGY01000003.1_cds_WP_246834675.1_1196	40.580	138	151
WP_061208029.1	lcl|NZ_RQGY01000003.1_cds_WP_135652131.1_1194	39.744	312	317
WP_061208029.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	27.055	292	317
WP_061208029.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	21.453	289	317
WP_061208029.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	22.082	317	317
WP_061208029.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	26.282	156	317
WP_061208029.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	22.540	315	317
WP_061208029.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	22.420	281	317
WP_061208029.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	21.767	317	317
WP_061208028.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	37.615	218	298
WP_061208028.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	40.777	103	298
WP_061208028.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	41.228	114	298
WP_061208028.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	32.540	126	298
WP_061208028.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	32.283	127	298
WP_061208028.1	lcl|NZ_RQGY01000010.1_cds_WP_100727529.1_2935	30.928	97	298
WP_061208028.1	lcl|NZ_RQGY01000003.1_cds_WP_135652115.1_1161	30.841	107	298
WP_061208023.1	lcl|NZ_RQGY01000014.1_cds_WP_135652721.1_2063	26.000	300	376
WP_061208023.1	lcl|NZ_RQGY01000003.1_cds_WP_135604823.1_206	23.316	193	376
WP_061208023.1	lcl|NZ_RQGY01000015.1_cds_WP_135652994.1_1440	29.208	202	376
WP_061208023.1	lcl|NZ_RQGY01000012.1_cds_WP_208730460.1_3366	28.689	122	376
WP_061208022.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	66.867	332	344
WP_061208022.1	lcl|NZ_RQGY01000012.1_cds_WP_210409557.1_3218	35.439	285	344
WP_061208022.1	lcl|NZ_RQGY01000003.1_cds_WP_135638522.1_1187	28.000	200	344
WP_061208022.1	lcl|NZ_RQGY01000003.1_cds_WP_135652132.1_1197	25.000	224	344
WP_061208022.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	23.581	229	344
WP_061208022.1	lcl|NZ_RQGY01000014.1_cds_WP_135605665.1_2241	25.403	248	344
WP_061208022.1	lcl|NZ_RQGY01000012.1_cds_WP_100715920.1_3229	29.310	116	344
WP_061208022.1	lcl|NZ_RQGY01000003.1_cds_WP_135652118.1_1167	23.715	253	344
WP_061208021.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	28.994	169	368
WP_061208021.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.923	208	368
WP_061208021.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	24.723	271	368
WP_061208021.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	22.422	223	368
WP_061208021.1	lcl|NZ_RQGY01000018.1_cds_WP_135593349.1_3495	28.994	169	368
WP_061208021.1	lcl|NZ_RQGY01000003.1_cds_WP_135652128.1_1185	26.923	208	368
WP_061208021.1	lcl|NZ_RQGY01000003.1_cds_WP_135652127.1_1183	24.723	271	368
WP_061208021.1	lcl|NZ_RQGY01000014.1_cds_WP_100725791.1_2268	22.422	223	368
WP_061208020.1	lcl|NZ_RQGY01000003.1_cds_WP_135604056.1_1182	53.226	372	376
WP_061208019.1	lcl|NZ_RQGY01000003.1_cds_WP_135652126.1_1181	46.650	403	395
WP_061208018.1	lcl|NZ_RQGY01000003.1_cds_WP_135594677.1_1180	60.048	418	421
WP_061208018.1	lcl|NZ_RQGY01000003.1_cds_WP_135638789.1_905	42.604	169	421
WP_061208016.1	lcl|NZ_RQGY01000003.1_cds_WP_135652123.1_1177	42.263	433	449
WP_011669965.1	lcl|NZ_RQGY01000003.1_cds_WP_135592314.1_1175	24.046	262	301
WP_061208080.1	lcl|NZ_RQGY01000003.1_cds_WP_100718929.1_254	27.324	355	363
WP_061208080.1	lcl|NZ_RQGY01000014.1_cds_WP_135593278.1_1999	27.763	371	363
WP_061208080.1	lcl|NZ_RQGY01000003.1_cds_WP_135652150.1_1226	34.884	258	363
WP_061208080.1	lcl|NZ_RQGY01000003.1_cds_WP_135652142.1_1212	30.204	245	363
WP_061208080.1	lcl|NZ_RQGY01000003.1_cds_WP_135652155.1_1235	25.000	368	363
WP_061208081.1	lcl|NZ_RQGY01000003.1_cds_WP_135652121.1_1172	37.705	183	265
WP_061208081.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	28.205	195	265
WP_061208081.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	32.258	93	265
WP_061208081.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	23.039	204	265
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135594701.1_1193	32.377	244	281
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135591985.1_875	31.818	220	281
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135652117.1_1164	28.033	239	281
WP_011669970.1	lcl|NZ_RQGY01000003.1_cds_WP_135592302.1_1169	28.444	225	281
