WP_002725873.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	92.683	82	106
WP_257945213.1	lcl|NZ_AKWG02000084.1_cds_LEP1GSC132_RS29645_150	30.081	123	364
WP_257945213.1	lcl|NZ_AKWG02000084.1_cds_LEP1GSC132_RS29645_150	29.167	96	364
WP_257945213.1	lcl|NZ_AKWG02000009.1_cds_LEP1GSC132_RS28135_3069	30.081	123	364
WP_257945213.1	lcl|NZ_AKWG02000009.1_cds_LEP1GSC132_RS28135_3069	30.769	65	364
WP_257945213.1	lcl|NZ_AKWG02000085.1_cds_LEP1GSC132_RS29760_87	30.081	123	364
WP_257945213.1	lcl|NZ_AKWG02000085.1_cds_LEP1GSC132_RS29760_87	30.769	65	364
WP_257945213.1	lcl|NZ_AKWG02000084.1_cds_LEP1GSC132_RS29640_149	30.081	123	364
WP_257945213.1	lcl|NZ_AKWG02000084.1_cds_LEP1GSC132_RS29640_149	30.769	65	364
WP_257945213.1	lcl|NZ_AKWG02000058.1_cds_WP_025183794.1_1057	29.897	97	364
WP_257945213.1	lcl|NZ_AKWG02000048.1_cds_LEP1GSC132_RS29090_1360	30.769	65	364
WP_257945213.1	lcl|NZ_AKWG02000016.1_cds_WP_000445683.1_2681	28.571	98	364
WP_061208984.1	lcl|NZ_AKWG02000074.1_cds_WP_004769038.1_484	83.908	87	87
WP_308339668.1	lcl|NZ_AKWG02000074.1_cds_WP_004769035.1_485	91.463	246	271
WP_308339668.1	lcl|NZ_AKWG02000010.1_cds_LEP1GSC132_RS30360_2957	85.714	77	271
WP_228008661.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	23.669	169	202
WP_228008661.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	27.586	203	202
WP_228008661.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	28.796	191	202
WP_228008661.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	26.786	168	202
WP_228008661.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	25.532	141	202
WP_228008661.1	lcl|NZ_AKWG02000010.1_cds_WP_004753947.1_2772	29.126	103	202
WP_061208040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.455	275	338
WP_061208040.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	35.448	268	338
WP_061208040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	29.630	351	338
WP_061208040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768369.1_1857	33.455	275	338
WP_061208040.1	lcl|NZ_AKWG02000010.1_cds_WP_004763485.1_2977	35.448	268	338
WP_061208040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768367.1_1874	29.630	351	338
WP_081101349.1	lcl|NZ_AKWG02000022.1_cds_WP_004753442.1_2557	27.711	166	381
WP_081101349.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	22.222	234	381
WP_061208039.1	lcl|NZ_AKWG02000038.1_cds_WP_004754549.1_1932	25.685	292	403
WP_061208039.1	lcl|NZ_AKWG02000038.1_cds_WP_004754549.1_1932	25.685	292	403
WP_061208038.1	lcl|NZ_AKWG02000001.1_cds_WP_004760717.1_3941	25.292	257	334
WP_061208038.1	lcl|NZ_AKWG02000047.1_cds_WP_004768642.1_1387	31.132	106	334
WP_061208038.1	lcl|NZ_AKWG02000016.1_cds_WP_004757905.1_2658	21.691	272	334
WP_061208038.1	lcl|NZ_AKWG02000001.1_cds_WP_004752676.1_3821	43.750	48	334
WP_061208035.1	lcl|NZ_AKWG02000038.1_cds_WP_004768408.1_1851	25.333	600	581
WP_061208034.1	lcl|NZ_AKWG02000048.1_cds_WP_004755433.1_1346	27.746	173	236
WP_061208034.1	lcl|NZ_AKWG02000010.1_cds_WP_004751353.1_2907	26.351	148	236
WP_061208034.1	lcl|NZ_AKWG02000038.1_cds_WP_004768463.1_1839	25.455	110	236
WP_061208034.1	lcl|NZ_AKWG02000038.1_cds_WP_004759313.1_2032	31.633	98	236
WP_061208033.1	lcl|NZ_AKWG02000072.1_cds_WP_004759148.1_598	21.132	265	407
WP_061208033.1	lcl|NZ_AKWG02000072.1_cds_WP_004759132.1_628	24.427	131	407
WP_061208032.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	26.407	231	257
WP_061208032.1	lcl|NZ_AKWG02000008.1_cds_WP_004758210.1_3228	28.641	206	257
WP_061208031.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.515	338	363
WP_061208031.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	29.961	257	363
WP_061208031.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	23.699	346	363
WP_061208031.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	29.469	207	363
WP_061208031.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	30.631	111	363
WP_061208031.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.540	211	363
WP_061208031.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	26.087	207	363
WP_061208031.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	25.993	277	363
WP_061208031.1	lcl|NZ_AKWG02000030.1_cds_WP_004768293.1_2225	26.519	181	363
WP_061208029.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	22.449	294	317
WP_061208029.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	26.296	270	317
WP_061208029.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	24.803	254	317
WP_061208029.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	28.477	151	317
WP_061208029.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	24.498	249	317
WP_061208029.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	24.074	324	317
WP_061208029.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	22.393	326	317
WP_061208029.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	23.019	265	317
WP_061208028.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	36.481	233	298
WP_061208028.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	32.016	253	298
WP_061208028.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.019	207	298
WP_061208028.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	35.246	122	298
WP_061208028.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	34.783	92	298
WP_061208028.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	28.829	111	298
WP_061208028.1	lcl|NZ_AKWG02000001.1_cds_WP_004763174.1_3720	34.091	88	298
WP_061208027.1	lcl|NZ_AKWG02000004.1_cds_WP_016747955.1_3416	34.118	85	277
WP_061208026.1	lcl|NZ_AKWG02000081.1_cds_WP_004769110.1_353	25.128	195	286
WP_061208023.1	lcl|NZ_AKWG02000012.1_cds_WP_004768074.1_2719	24.662	296	376
WP_061208023.1	lcl|NZ_AKWG02000001.1_cds_WP_004751891.1_3795	25.743	202	376
WP_061208023.1	lcl|NZ_AKWG02000004.1_cds_WP_004762709.1_3406	27.358	106	376
WP_061208022.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	98.256	344	344
WP_061208022.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	36.194	268	344
WP_061208022.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	28.448	232	344
WP_061208022.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	28.333	240	344
WP_061208022.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	21.839	261	344
WP_061208021.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	97.826	368	368
WP_061208021.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	31.953	169	368
WP_061208021.1	lcl|NZ_AKWG02000038.1_cds_WP_004754203.1_1825	97.826	368	368
WP_061208021.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	31.953	169	368
WP_061208020.1	lcl|NZ_AKWG02000038.1_cds_WP_004758326.1_1824	98.670	376	376
WP_061208019.1	lcl|NZ_AKWG02000038.1_cds_WP_004755007.1_1823	98.481	395	395
WP_061208018.1	lcl|NZ_AKWG02000038.1_cds_WP_004754974.1_1822	98.812	421	421
WP_061208018.1	lcl|NZ_AKWG02000010.1_cds_WP_004752430.1_3031	41.667	180	421
WP_061208018.1	lcl|NZ_AKWG02000084.1_cds_WP_004757983.1_189	32.335	167	421
WP_061208016.1	lcl|NZ_AKWG02000038.1_cds_WP_004768358.1_1816	91.275	447	449
WP_011669965.1	lcl|NZ_AKWG02000038.1_cds_WP_004768405.1_1815	84.718	301	301
WP_002723131.1	lcl|NZ_AKWG02000038.1_cds_WP_004768388.1_1814	71.134	291	293
WP_061208079.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	82.090	335	337
WP_002727923.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	88.652	141	143
WP_061208080.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	87.052	363	363
WP_061208080.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	30.000	360	363
WP_061208080.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	28.771	358	363
WP_061208080.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	34.252	254	363
WP_061208080.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.815	368	363
WP_061208080.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	31.802	283	363
WP_061208081.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	93.776	241	265
WP_061208081.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	27.083	240	265
WP_061208081.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	27.778	198	265
WP_061208081.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.075	227	265
WP_011669970.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	91.815	281	281
WP_011669970.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	30.216	278	281
WP_011669970.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	31.053	190	281
WP_011669970.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	28.972	214	281
WP_011669970.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	26.609	233	281
WP_011669970.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	28.455	246	281
WP_011669970.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	32.222	90	281
WP_011669970.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	24.286	140	281
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	88.396	586	586
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	29.907	214	586
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.803	223	586
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	28.194	227	586
WP_061208082.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	27.568	185	586
WP_061208082.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	28.431	102	586
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	27.523	109	586
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	88.396	586	586
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	29.907	214	586
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.803	223	586
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	28.194	227	586
WP_061208082.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	27.568	185	586
WP_061208082.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	28.431	102	586
WP_061208082.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	27.523	109	586
WP_002727916.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	90.374	187	186
WP_061208083.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	90.523	306	306
WP_011671706.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	94.940	336	349
WP_011671706.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	30.838	334	349
WP_011671706.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.523	327	349
WP_011671706.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.347	334	349
WP_011671706.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	25.449	334	349
WP_011671706.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.148	338	349
