WP_002725873.1	lcl|NZ_AHOJ02000028.1_cds_WP_004462903.1_1418	97.561	82	106
WP_061208759.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460086.1_1606	29.358	218	594
WP_061208759.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460182.1_1659	29.386	228	594
WP_061208759.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460645.1_1034	29.048	210	594
WP_061208759.1	lcl|NZ_AHOJ02000036.1_cds_WP_004464119.1_113	31.746	189	594
WP_061208759.1	lcl|NZ_AHOJ02000026.1_cds_WP_004466497.1_1527	26.609	233	594
WP_061208759.1	lcl|NZ_AHOJ02000026.1_cds_WP_004482280.1_1547	29.825	228	594
WP_061208759.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	23.984	246	594
WP_061208759.1	lcl|NZ_AHOJ02000018.1_cds_WP_004461802.1_2502	26.115	157	594
WP_061208759.1	lcl|NZ_AHOJ02000032.1_cds_WP_004459763.1_673	26.442	208	594
WP_061208759.1	lcl|NZ_AHOJ02000008.1_cds_WP_004474610.1_3314	26.190	252	594
WP_061208759.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	28.856	201	594
WP_061208759.1	lcl|NZ_AHOJ02000030.1_cds_WP_004482428.1_1187	27.869	183	594
WP_061208759.1	lcl|NZ_AHOJ02000031.1_cds_WP_004467532.1_977	26.378	254	594
WP_061208759.1	lcl|NZ_AHOJ02000032.1_cds_WP_004466296.1_933	24.658	219	594
WP_061208759.1	lcl|NZ_AHOJ02000019.1_cds_WP_004474915.1_2413	22.727	220	594
WP_061208759.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	24.434	221	594
WP_061208759.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482717.1_506	22.892	249	594
WP_061208759.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	27.000	200	594
WP_061208759.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459333.1_3380	22.043	186	594
WP_061208753.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465098.1_3228	26.214	309	359
WP_061208754.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	26.857	350	343
WP_061208754.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	25.959	339	343
WP_061208754.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	26.857	350	343
WP_061208754.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	24.581	358	343
WP_061208754.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	23.988	346	343
WP_061208754.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	23.867	331	343
WP_061208754.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	27.692	195	343
WP_061208754.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	28.631	241	343
WP_061208755.1	lcl|NZ_AHOJ02000019.1_cds_WP_004458269.1_2414	24.299	428	422
WP_061208755.1	lcl|NZ_AHOJ02000019.1_cds_WP_004458269.1_2414	24.299	428	422
WP_061208755.1	lcl|NZ_AHOJ02000019.1_cds_WP_004458269.1_2414	24.299	428	422
WP_061208756.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	26.523	279	577
WP_061208756.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	27.686	242	577
WP_061208756.1	lcl|NZ_AHOJ02000035.1_cds_WP_004469052.1_243	27.170	265	577
WP_061208756.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	26.523	279	577
WP_061208756.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	27.686	242	577
WP_061208756.1	lcl|NZ_AHOJ02000035.1_cds_WP_004469052.1_243	27.170	265	577
WP_061208756.1	lcl|NZ_AHOJ02000008.1_cds_WP_026053535.1_3353	26.523	279	577
WP_061208756.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465144.1_3242	27.686	242	577
WP_061208756.1	lcl|NZ_AHOJ02000035.1_cds_WP_004469052.1_243	27.170	265	577
WP_061208757.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	50.500	200	223
WP_061208757.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	30.682	88	223
WP_061208757.1	lcl|NZ_AHOJ02000020.1_cds_WP_004459509.1_2168	29.630	81	223
WP_061208757.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	23.529	221	223
WP_061208757.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	25.610	82	223
WP_061208758.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	28.800	250	230
WP_061208758.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	31.646	237	230
WP_061208758.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	26.754	228	230
WP_257945214.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481552.1_3237	40.816	49	245
WP_061208428.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482354.1_1431	29.710	138	238
WP_061208429.1	lcl|NZ_AHOJ02000024.1_cds_WP_004476285.1_1906	25.000	120	306
WP_061208429.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481619.1_3178	31.148	61	306
WP_061209096.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923714.1_3229	23.214	280	607
WP_061209097.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	73.795	332	332
WP_061209097.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	29.841	315	332
WP_061209097.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	31.420	331	332
WP_061209097.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	28.617	311	332
WP_061209097.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	27.964	329	332
WP_061209097.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	27.329	322	332
WP_061209097.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	25.949	316	332
WP_061209097.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	24.667	300	332
WP_061209097.1	lcl|NZ_AHOJ02000028.1_cds_WP_004464977.1_1419	22.043	186	332
WP_061209097.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	29.557	203	332
WP_061209098.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	28.133	391	393
WP_061209098.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	31.661	319	393
WP_061209098.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	35.223	247	393
WP_061209098.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	30.126	239	393
WP_061209098.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	27.239	268	393
WP_061209098.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	26.104	249	393
WP_061209099.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481869.1_2447	30.097	103	203
WP_061209099.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481869.1_2447	25.000	64	203
WP_061209100.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	37.910	335	334
WP_061209100.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	33.577	274	334
WP_061209100.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	35.000	320	334
WP_061209100.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	37.910	335	334
WP_061209100.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	33.577	274	334
WP_061209100.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	35.000	320	334
WP_061209102.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	37.156	218	348
WP_061209102.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476528.1_3273	27.957	186	348
WP_061209102.1	lcl|NZ_AHOJ02000020.1_cds_WP_004474348.1_2202	33.333	87	348
WP_061209102.1	lcl|NZ_AHOJ02000020.1_cds_WP_004477855.1_2166	29.245	106	348
WP_061209103.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465080.1_3245	32.990	97	385
WP_061209103.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465080.1_3245	32.990	97	385
WP_061209104.1	lcl|NZ_AHOJ02000030.1_cds_WP_004460906.1_1163	43.952	248	256
WP_061209104.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465133.1_3247	32.719	217	256
WP_061209104.1	lcl|NZ_AHOJ02000010.1_cds_WP_004459234.1_3033	25.490	204	256
WP_061209105.1	lcl|NZ_AHOJ02000010.1_cds_WP_004459232.1_3032	36.818	220	215
WP_061209105.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465169.1_3246	33.010	206	215
WP_061209106.1	lcl|NZ_AHOJ02000002.1_cds_WP_004464381.1_3613	34.375	64	231
WP_061209106.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	32.353	68	231
WP_061209107.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482355.1_1428	36.735	49	233
WP_061209107.1	lcl|NZ_AHOJ02000036.1_cds_WP_004494356.1_59	28.030	132	233
WP_061209108.1	lcl|NZ_AHOJ02000020.1_cds_WP_004482055.1_2209	35.338	399	390
WP_061209108.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	32.905	389	390
WP_061209108.1	lcl|NZ_AHOJ02000028.1_cds_WP_004476587.1_1429	31.768	362	390
WP_061209108.1	lcl|NZ_AHOJ02000028.1_cds_WP_004475157.1_1426	32.365	241	390
WP_061209108.1	lcl|NZ_AHOJ02000029.1_cds_WP_004465893.1_1288	28.732	355	390
WP_061209108.1	lcl|NZ_AHOJ02000006.1_cds_WP_004460480.1_3427	25.135	370	390
WP_061209108.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	25.895	363	390
WP_257945213.1	lcl|NZ_AHOJ02000006.1_cds_LEP1GSC171_RS18990_3464	88.696	115	364
WP_257945213.1	lcl|NZ_AHOJ02000006.1_cds_LEP1GSC171_RS18990_3464	77.966	59	364
WP_257945213.1	lcl|NZ_AHOJ02000006.1_cds_LEP1GSC171_RS18990_3464	75.000	16	364
WP_257945213.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS20975_863	66.279	86	364
WP_257945213.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS20975_863	82.090	67	364
WP_257945213.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02835_661	76.000	50	364
WP_257945213.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02835_661	76.923	26	364
WP_257945213.1	lcl|NZ_AHOJ02000035.1_cds_WP_004482806.1_194	25.000	296	364
WP_257945213.1	lcl|NZ_AHOJ02000019.1_cds_WP_004481931.1_2431	24.324	296	364
WP_257945213.1	lcl|NZ_AHOJ02000030.1_cds_LEP1GSC171_RS04680_1235	24.324	296	364
WP_257945213.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481917.1_2446	24.324	296	364
WP_257945213.1	lcl|NZ_AHOJ02000032.1_cds_WP_004481917.1_884	24.324	296	364
WP_257945213.1	lcl|NZ_AHOJ02000035.1_cds_WP_004482805.1_182	23.986	296	364
WP_257945213.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS19080_3151	67.500	40	364
WP_257945213.1	lcl|NZ_AHOJ02000035.1_cds_LEP1GSC171_RS20445_183	22.903	310	364
WP_257945213.1	lcl|NZ_AHOJ02000026.1_cds_WP_004482295.1_1525	30.328	122	364
WP_257945213.1	lcl|NZ_AHOJ02000027.1_cds_WP_004482302.1_1524	29.565	115	364
WP_257945213.1	lcl|NZ_AHOJ02000034.1_cds_WP_004482752.1_260	26.042	96	364
WP_257945213.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482689.1_940	26.042	96	364
WP_061208984.1	lcl|NZ_AHOJ02000026.1_cds_WP_004476359.1_1558	82.759	87	87
WP_061208984.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	85.057	87	87
WP_061208984.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	81.609	87	87
WP_061208984.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	81.609	87	87
WP_061208984.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	81.609	87	87
WP_061208984.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	81.609	87	87
WP_061208984.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	81.609	87	87
WP_061208984.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	81.609	87	87
WP_061208984.1	lcl|NZ_AHOJ02000032.1_cds_WP_080634195.1_594	74.713	87	87
WP_308339668.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11525_2613	85.978	271	271
WP_308339668.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS08835_1996	85.978	271	271
WP_308339668.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09720_1818	85.978	271	271
WP_308339668.1	lcl|NZ_AHOJ02000032.1_cds_LEP1GSC171_RS02450_735	85.978	271	271
WP_308339668.1	lcl|NZ_AHOJ02000009.1_cds_LEP1GSC171_RS14495_3207	85.609	271	271
WP_308339668.1	lcl|NZ_AHOJ02000024.1_cds_LEP1GSC171_RS09765_1806	84.871	271	271
WP_308339668.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS10130_2192	84.133	271	271
WP_308339668.1	lcl|NZ_AHOJ02000026.1_cds_WP_329552511.1_1559	83.936	249	271
WP_308339668.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482617.1_596	75.309	81	271
WP_308339668.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482736.1_595	70.588	85	271
WP_308339668.1	lcl|NZ_AHOJ02000018.1_cds_LEP1GSC171_RS11680_2580	84.615	52	271
WP_308339668.1	lcl|NZ_AHOJ02000032.1_cds_WP_004479244.1_917	79.487	39	271
WP_308339668.1	lcl|NZ_AHOJ02000026.1_cds_LEP1GSC171_RS21675_1561	94.118	34	271
WP_308339668.1	lcl|NZ_AHOJ02000009.1_cds_WP_230456895.1_3206	23.179	151	271
WP_308339668.1	lcl|NZ_AHOJ02000032.1_cds_WP_230456932.1_929	70.833	24	271
WP_308339668.1	lcl|NZ_AHOJ02000020.1_cds_LEP1GSC171_RS19520_2191	32.184	87	271
WP_308339668.1	lcl|NZ_AHOJ02000032.1_cds_WP_080634195.1_594	70.370	27	271
WP_228008661.1	lcl|NZ_AHOJ02000027.1_cds_WP_004473535.1_1522	23.636	165	202
WP_228008661.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	28.000	200	202
WP_228008661.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	27.128	188	202
WP_228008661.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	32.979	94	202
WP_228008661.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	24.113	141	202
WP_228008661.1	lcl|NZ_AHOJ02000032.1_cds_WP_004457957.1_337	41.667	36	202
WP_061208040.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.727	275	338
WP_061208040.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	36.194	268	338
WP_061208040.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	30.199	351	338
WP_061208040.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475149.1_3223	32.727	275	338
WP_061208040.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475890.1_1220	36.194	268	338
WP_061208040.1	lcl|NZ_AHOJ02000028.1_cds_WP_004482332.1_1422	30.199	351	338
WP_081101349.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461184.1_727	26.506	166	381
WP_061208039.1	lcl|NZ_AHOJ02000030.1_cds_WP_032917452.1_1138	26.102	295	403
WP_061208039.1	lcl|NZ_AHOJ02000030.1_cds_WP_032917452.1_1138	26.102	295	403
WP_061208038.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470459.1_1933	27.692	260	334
WP_061208038.1	lcl|NZ_AHOJ02000002.1_cds_WP_004480880.1_3621	33.654	104	334
WP_061208038.1	lcl|NZ_AHOJ02000025.1_cds_WP_026131394.1_1736	43.750	48	334
WP_061208038.1	lcl|NZ_AHOJ02000018.1_cds_WP_004481888.1_2555	32.727	55	334
WP_061208035.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923714.1_3229	23.645	609	581
WP_061208034.1	lcl|NZ_AHOJ02000010.1_cds_WP_004480578.1_2868	33.333	114	236
WP_061208034.1	lcl|NZ_AHOJ02000004.1_cds_WP_004462595.1_3510	28.169	142	236
WP_061208034.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475176.1_3241	27.273	110	236
WP_061208033.1	lcl|NZ_AHOJ02000029.1_cds_WP_004463457.1_1324	22.000	200	407
WP_061208033.1	lcl|NZ_AHOJ02000002.1_cds_WP_004460759.1_3608	24.427	131	407
WP_061208032.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475169.1_3250	24.675	231	257
WP_061208032.1	lcl|NZ_AHOJ02000032.1_cds_WP_016754360.1_718	25.243	206	257
WP_061208031.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	25.602	332	363
WP_061208031.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	30.935	278	363
WP_061208031.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	23.699	346	363
WP_061208031.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	29.952	207	363
WP_061208031.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461242.1_751	30.631	111	363
WP_061208031.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	29.333	225	363
WP_061208031.1	lcl|NZ_AHOJ02000010.1_cds_WP_004461583.1_2896	26.699	206	363
WP_061208031.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	25.532	235	363
WP_061208031.1	lcl|NZ_AHOJ02000006.1_cds_WP_004459320.1_3372	24.309	181	363
WP_061208031.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	23.697	211	363
WP_061208029.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	28.241	216	317
WP_061208029.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	21.799	289	317
WP_061208029.1	lcl|NZ_AHOJ02000032.1_cds_WP_004461234.1_748	25.632	277	317
WP_061208029.1	lcl|NZ_AHOJ02000024.1_cds_WP_004470510.1_1951	23.125	320	317
WP_061208029.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465173.1_3252	28.846	156	317
WP_061208029.1	lcl|NZ_AHOJ02000020.1_cds_WP_004468319.1_2167	20.181	332	317
WP_061208029.1	lcl|NZ_AHOJ02000006.1_cds_WP_032916356.1_3428	27.815	151	317
WP_061208029.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482714.1_449	24.188	277	317
WP_061208029.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	22.892	249	317
WP_061208028.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464983.1_3244	33.977	259	298
WP_061208028.1	lcl|NZ_AHOJ02000036.1_cds_WP_004482837.1_126	31.163	215	298
WP_061208028.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481578.1_3267	27.572	243	298
WP_061208028.1	lcl|NZ_AHOJ02000008.1_cds_WP_080635580.1_3268	34.146	123	298
WP_061208028.1	lcl|NZ_AHOJ02000028.1_cds_WP_004465311.1_1421	34.783	92	298
WP_061208028.1	lcl|NZ_AHOJ02000008.1_cds_WP_004475116.1_3266	34.066	91	298
WP_061208028.1	lcl|NZ_AHOJ02000035.1_cds_WP_004465813.1_147	27.027	111	298
WP_061208028.1	lcl|NZ_AHOJ02000025.1_cds_WP_004460139.1_1637	32.609	92	298
WP_061208027.1	lcl|NZ_AHOJ02000009.1_cds_WP_004481590.1_3121	33.333	93	277
WP_061208023.1	lcl|NZ_AHOJ02000010.1_cds_WP_004481718.1_3015	25.830	271	376
WP_061208023.1	lcl|NZ_AHOJ02000025.1_cds_WP_004461322.1_1710	26.471	170	376
WP_061208023.1	lcl|NZ_AHOJ02000029.1_cds_WP_004463457.1_1324	32.584	89	376
WP_061208022.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	65.964	332	344
WP_061208022.1	lcl|NZ_AHOJ02000009.1_cds_WP_004478741.1_3090	37.037	270	344
WP_061208022.1	lcl|NZ_AHOJ02000008.1_cds_WP_004464967.1_3249	28.986	207	344
WP_061208022.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481568.1_3272	29.876	241	344
WP_061208022.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465002.1_3251	22.222	216	344
WP_061208021.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	24.757	206	368
WP_061208021.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481531.1_3253	24.757	206	368
WP_061208020.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923716.1_3254	58.021	374	376
WP_061208019.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481538.1_3255	61.069	393	395
WP_061208018.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481546.1_3256	72.447	421	421
WP_061208018.1	lcl|NZ_AHOJ02000030.1_cds_WP_004475945.1_1166	41.667	180	421
WP_061208018.1	lcl|NZ_AHOJ02000032.1_cds_WP_004482599.1_682	34.239	184	421
WP_061208016.1	lcl|NZ_AHOJ02000008.1_cds_WP_004481577.1_3260	90.255	431	449
WP_011669965.1	lcl|NZ_AHOJ02000008.1_cds_WP_004476493.1_3261	83.333	300	301
WP_002723131.1	lcl|NZ_AHOJ02000008.1_cds_WP_032923720.1_3262	78.425	292	293
WP_061208079.1	lcl|NZ_AHOJ02000008.1_cds_WP_004470153.1_3263	85.163	337	337
WP_002727923.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462145.1_3264	86.014	143	143
WP_061208080.1	lcl|NZ_AHOJ02000008.1_cds_WP_004462146.1_3265	87.328	363	363
WP_061208080.1	lcl|NZ_AHOJ02000008.1_cds_WP_004465299.1_3226	29.722	360	363
