WP_002725873.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	91.463	82	106
WP_061208759.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	27.686	242	594
WP_061208759.1	lcl|NZ_ANIH01000131.1_cds_WP_004751574.1_2630	26.852	216	594
WP_061208759.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	25.472	212	594
WP_061208759.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	24.204	157	594
WP_061208759.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	25.000	252	594
WP_061208759.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	28.358	201	594
WP_061208759.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	25.991	227	594
WP_061208759.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	24.167	240	594
WP_061208759.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	28.000	200	594
WP_061208759.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	21.505	186	594
WP_061208759.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	23.256	215	594
WP_061208759.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	22.907	227	594
WP_061208759.1	lcl|NZ_ANIH01000044.1_cds_WP_004759182.1_933	27.928	222	594
WP_061208759.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	32.061	393	594
WP_061208759.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	40.000	230	594
WP_061208759.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	37.975	237	594
WP_061208759.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	36.863	255	594
WP_061208759.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	32.243	214	594
WP_061208759.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	28.689	244	594
WP_061208759.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	26.977	215	594
WP_061208759.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	25.833	240	594
WP_061208759.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	28.634	227	594
WP_061208759.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	31.839	223	594
WP_061208759.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	29.565	230	594
WP_061208759.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	28.099	242	594
WP_061208759.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	28.571	210	594
WP_061208759.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	34.356	163	594
WP_061208759.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	29.464	224	594
WP_061208759.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	29.167	192	594
WP_061208759.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	26.316	228	594
WP_061208759.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	27.686	242	594
WP_061208759.1	lcl|NZ_ANIH01000131.1_cds_WP_004751574.1_2630	26.852	216	594
WP_061208759.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	25.472	212	594
WP_061208759.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	24.204	157	594
WP_061208759.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	25.000	252	594
WP_061208759.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	28.358	201	594
WP_061208759.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	25.991	227	594
WP_061208759.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	24.167	240	594
WP_061208759.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	28.000	200	594
WP_061208759.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	21.505	186	594
WP_061208759.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	23.256	215	594
WP_061208759.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	22.907	227	594
WP_061208759.1	lcl|NZ_ANIH01000044.1_cds_WP_004759182.1_933	27.928	222	594
WP_061208754.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.953	338	343
WP_061208754.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	27.429	350	343
WP_061208754.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.686	341	343
WP_061208754.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	26.531	343	343
WP_061208754.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	22.892	332	343
WP_061208754.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	23.782	349	343
WP_061208754.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	28.980	245	343
WP_061208754.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	28.689	244	343
WP_061208754.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	25.269	186	343
WP_061208756.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	40.000	230	577
WP_061208756.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	26.165	279	577
WP_061208756.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	30.131	229	577
WP_061208756.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	27.347	245	577
WP_061208756.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	24.252	301	577
WP_061208756.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	40.000	230	577
WP_061208756.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	26.165	279	577
WP_061208756.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	30.131	229	577
WP_061208756.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	27.347	245	577
WP_061208756.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	24.252	301	577
WP_061208756.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	40.000	230	577
WP_061208756.1	lcl|NZ_ANIH01000099.1_cds_WP_004779106.1_2112	26.165	279	577
WP_061208756.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	30.131	229	577
WP_061208756.1	lcl|NZ_ANIH01000144.1_cds_WP_020766845.1_2966	27.347	245	577
WP_061208756.1	lcl|NZ_ANIH01000161.1_cds_WP_020778405.1_3386	24.252	301	577
WP_061208757.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	39.080	87	223
WP_061208757.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	28.571	84	223
WP_061208758.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	34.221	263	230
WP_061208758.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	28.839	267	230
WP_061208758.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	31.897	232	230
WP_061208429.1	lcl|NZ_ANIH01000144.1_cds_WP_020766821.1_2974	33.663	101	306
WP_061208429.1	lcl|NZ_ANIH01000049.1_cds_WP_025182641.1_1033	26.230	122	306
WP_061208429.1	lcl|NZ_ANIH01000175.1_cds_WP_020767300.1_3758	31.148	61	306
WP_061209096.1	lcl|NZ_ANIH01000018.1_cds_WP_025182600.1_495	25.429	350	607
WP_061209097.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	84.195	329	332
WP_061209097.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	30.100	299	332
WP_061209097.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	29.126	309	332
WP_061209097.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	30.211	331	332
WP_061209097.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	28.267	329	332
WP_061209097.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	27.640	322	332
WP_061209097.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	25.159	314	332
WP_061209097.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	25.368	272	332
WP_061209097.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	26.554	354	332
WP_061209097.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	23.118	186	332
WP_061209097.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	27.419	124	332
WP_061209098.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	66.057	383	393
WP_061209098.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	30.189	318	393
WP_061209098.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	28.916	249	393
WP_061209098.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	28.090	267	393
WP_061209098.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	25.826	333	393
WP_061209098.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	22.924	301	393
WP_061209099.1	lcl|NZ_ANIH01000018.1_cds_WP_020765341.1_507	51.741	201	203
WP_061209099.1	lcl|NZ_ANIH01000054.1_cds_WP_020765714.1_1098	28.972	107	203
WP_061209099.1	lcl|NZ_ANIH01000054.1_cds_WP_020765714.1_1098	26.389	72	203
WP_061209099.1	lcl|NZ_ANIH01000132.1_cds_WP_020766615.1_2656	29.565	115	203
WP_061209099.1	lcl|NZ_ANIH01000172.1_cds_WP_004766609.1_3687	22.689	119	203
WP_061209100.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	66.071	336	334
WP_061209100.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	37.237	333	334
WP_061209100.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.216	301	334
WP_061209100.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	66.071	336	334
WP_061209100.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	37.237	333	334
WP_061209100.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.216	301	334
WP_061209101.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	61.499	387	386
WP_061209102.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	39.763	337	348
WP_061209102.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	34.673	199	348
WP_061209102.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	27.174	184	348
WP_061209102.1	lcl|NZ_ANIH01000101.1_cds_WP_004758210.1_2172	23.770	244	348
WP_061209102.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	28.144	167	348
WP_061209102.1	lcl|NZ_ANIH01000061.1_cds_WP_020778860.1_1407	27.723	202	348
WP_061209104.1	lcl|NZ_ANIH01000090.1_cds_WP_004752488.1_1891	43.952	248	256
WP_061209104.1	lcl|NZ_ANIH01000014.1_cds_WP_004753486.1_229	27.451	204	256
WP_061209105.1	lcl|NZ_ANIH01000014.1_cds_WP_020765271.1_230	36.364	220	215
WP_061209106.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	42.478	226	231
WP_061209106.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	36.245	229	231
WP_061209106.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	30.081	123	231
WP_228008733.1	lcl|NZ_ANIH01000018.1_cds_WP_025182602.1_503	35.544	377	402
WP_061209107.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	36.323	223	233
WP_061209107.1	lcl|NZ_ANIH01000018.1_cds_WP_020765354.1_500	26.147	218	233
WP_061209108.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	35.013	397	390
WP_061209108.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	26.975	367	390
WP_061209108.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	26.632	383	390
WP_061209108.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	24.397	373	390
WP_061209108.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	25.068	367	390
WP_061209108.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	26.471	272	390
WP_257945213.1	lcl|NZ_ANIH01000105.1_cds_LEP1GSC166_RS1000000129870_2276	62.500	32	364
WP_257945213.1	lcl|NZ_ANIH01000105.1_cds_LEP1GSC166_RS1000000129870_2276	71.429	21	364
WP_257945213.1	lcl|NZ_ANIH01000114.1_cds_LEP1GSC166_RS06150_2435	29.897	97	364
WP_257945213.1	lcl|NZ_ANIH01000146.1_cds_WP_020765794.1_3053	29.897	97	364
WP_257945213.1	lcl|NZ_ANIH01000132.1_cds_WP_020765091.1_2658	29.897	97	364
WP_257945213.1	lcl|NZ_ANIH01000117.1_cds_WP_020765794.1_2470	29.897	97	364
WP_257945213.1	lcl|NZ_ANIH01000058.1_cds_WP_020765794.1_1219	29.897	97	364
WP_257945213.1	lcl|NZ_ANIH01000049.1_cds_WP_020765091.1_1027	29.897	97	364
WP_257945213.1	lcl|NZ_ANIH01000034.1_cds_WP_020765091.1_798	29.897	97	364
WP_257945213.1	lcl|NZ_ANIH01000016.1_cds_WP_020765091.1_453	29.897	97	364
WP_257945213.1	lcl|NZ_ANIH01000011.1_cds_WP_020765091.1_91	29.897	97	364
WP_257945213.1	lcl|NZ_ANIH01000101.1_cds_LEP1GSC166_RS01000000125555_2156	29.897	97	364
WP_061208984.1	lcl|NZ_ANIH01000129.1_cds_WP_020766588.1_2608	80.645	62	87
WP_308339668.1	lcl|NZ_ANIH01000135.1_cds_WP_269085663.1_2727	93.293	164	271
WP_308339668.1	lcl|NZ_ANIH01000045.1_cds_WP_020765644.1_976	27.545	167	271
WP_308339668.1	lcl|NZ_ANIH01000144.1_cds_WP_020766823.1_2959	26.946	167	271
WP_308339668.1	lcl|NZ_ANIH01000065.1_cds_WP_020765907.1_1425	26.946	167	271
WP_228008661.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	25.444	169	202
WP_228008661.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	37.383	107	202
WP_228008661.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	26.786	168	202
WP_228008661.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	25.668	187	202
WP_228008661.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	25.532	141	202
WP_228008661.1	lcl|NZ_ANIH01000142.1_cds_WP_004753947.1_2925	29.126	103	202
WP_061208040.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	35.000	320	338
WP_061208040.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	30.836	347	338
WP_061208040.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.448	268	338
WP_061208040.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	35.000	320	338
WP_061208040.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	30.836	347	338
WP_061208040.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	35.448	268	338
WP_081101349.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	25.424	236	381
WP_081101349.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	24.217	351	381
WP_081101349.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	27.711	166	381
WP_081101349.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	21.795	234	381
WP_061208039.1	lcl|NZ_ANIH01000160.1_cds_WP_020767057.1_3348	25.685	292	403
WP_061208039.1	lcl|NZ_ANIH01000160.1_cds_WP_020767057.1_3348	25.685	292	403
WP_061208038.1	lcl|NZ_ANIH01000168.1_cds_WP_004752568.1_3644	25.292	257	334
WP_061208038.1	lcl|NZ_ANIH01000078.1_cds_WP_004764568.1_1636	32.075	106	334
WP_061208038.1	lcl|NZ_ANIH01000154.1_cds_WP_004764777.1_3191	21.691	272	334
WP_061208038.1	lcl|NZ_ANIH01000080.1_cds_WP_004752676.1_1674	43.750	48	334
WP_235590276.1	lcl|NZ_ANIH01000083.1_cds_WP_020766073.1_1737	32.432	74	218
WP_061208035.1	lcl|NZ_ANIH01000018.1_cds_WP_025182600.1_495	31.092	595	581
WP_061208034.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	27.168	173	236
WP_061208034.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	26.351	148	236
WP_061208034.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	30.597	134	236
WP_061208034.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	27.723	101	236
WP_061208034.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	27.451	102	236
WP_061208034.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	31.633	98	236
WP_061208034.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	25.620	121	236
WP_061208033.1	lcl|NZ_ANIH01000044.1_cds_WP_020765600.1_973	21.887	265	407
WP_061208033.1	lcl|NZ_ANIH01000044.1_cds_WP_004759132.1_944	24.427	131	407
WP_061208032.1	lcl|NZ_ANIH01000144.1_cds_WP_020766834.1_2968	88.538	253	257
WP_061208032.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	24.390	246	257
WP_061208032.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.699	206	257
WP_061208032.1	lcl|NZ_ANIH01000101.1_cds_WP_004758210.1_2172	28.641	206	257
WP_061208031.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	87.293	362	363
WP_061208031.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.515	338	363
WP_061208031.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	29.964	277	363
WP_061208031.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	23.121	346	363
WP_061208031.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	29.469	207	363
WP_061208031.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	30.631	111	363
WP_061208031.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.540	211	363
WP_061208031.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	27.076	277	363
WP_061208031.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.944	144	363
WP_061208031.1	lcl|NZ_ANIH01000037.1_cds_WP_020765537.1_821	26.519	181	363
WP_061208030.1	lcl|NZ_ANIH01000144.1_cds_WP_020766852.1_2970	85.333	150	151
WP_061208029.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	76.972	317	317
WP_061208029.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	25.926	270	317
WP_061208029.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	23.675	283	317
WP_061208029.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	26.296	270	317
WP_061208029.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	24.383	324	317
WP_061208029.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	24.498	249	317
WP_061208029.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	27.815	151	317
WP_061208029.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	24.723	271	317
WP_061208029.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	22.866	328	317
WP_061208029.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	23.019	265	317
WP_061208028.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	80.201	298	298
WP_061208028.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	36.220	127	298
WP_061208028.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.019	207	298
WP_061208028.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	35.772	123	298
WP_061208028.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	28.829	111	298
WP_061208028.1	lcl|NZ_ANIH01000071.1_cds_WP_004766205.1_1520	34.091	88	298
WP_061208027.1	lcl|NZ_ANIH01000144.1_cds_WP_025182786.1_2973	86.643	277	277
WP_061208027.1	lcl|NZ_ANIH01000060.1_cds_WP_025182661.1_1323	33.721	86	277
WP_061208026.1	lcl|NZ_ANIH01000144.1_cds_WP_020766821.1_2974	82.042	284	286
WP_061208026.1	lcl|NZ_ANIH01000175.1_cds_WP_020767300.1_3758	25.128	195	286
WP_061208025.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	80.654	703	701
WP_061208025.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	80.654	703	701
WP_061208025.1	lcl|NZ_ANIH01000144.1_cds_WP_020766870.1_2975	80.654	703	701
WP_061208024.1	lcl|NZ_ANIH01000144.1_cds_WP_020766866.1_2976	77.429	669	668
WP_061208023.1	lcl|NZ_ANIH01000144.1_cds_WP_025182787.1_2978	45.070	355	376
WP_061208023.1	lcl|NZ_ANIH01000014.1_cds_WP_020765168.1_426	35.185	108	376
WP_061208023.1	lcl|NZ_ANIH01000058.1_cds_WP_004777777.1_1236	26.961	204	376
WP_061208023.1	lcl|NZ_ANIH01000012.1_cds_WP_004762709.1_128	27.358	106	376
WP_061208022.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	99.419	344	344
WP_061208022.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	36.194	268	344
WP_061208022.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	26.642	274	344
WP_061208022.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	29.442	197	344
WP_061208022.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	28.750	240	344
WP_061208022.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	28.244	131	344
WP_061208022.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.839	261	344
WP_061208021.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	97.554	368	368
WP_061208021.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	31.818	154	368
WP_061208021.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	97.554	368	368
WP_061208021.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	31.818	154	368
WP_061208020.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	98.670	376	376
WP_061208020.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	27.184	206	376
WP_061208019.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	98.734	395	395
WP_061208018.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	98.337	421	421
WP_061208018.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	41.667	180	421
WP_061208018.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	32.335	167	421
WP_061208017.1	lcl|NZ_ANIH01000144.1_cds_WP_025182218.1_2984	80.882	408	414
WP_061208016.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	90.869	449	449
WP_011669965.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	86.379	301	301
WP_002723131.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	71.233	292	293
WP_061208079.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	81.493	335	337
WP_002727923.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	88.652	141	143
WP_002727923.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	32.593	135	143
WP_061208080.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	86.501	363	363
WP_061208080.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	28.771	358	363
WP_061208080.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.815	368	363
WP_061208080.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	27.457	346	363
WP_061208080.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.778	252	363
WP_061208081.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	39.035	228	265
WP_061208081.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.283	198	265
WP_061208081.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	25.000	240	265
WP_061208081.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	26.190	210	265
WP_061208081.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	26.383	235	265
WP_011669970.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	71.481	270	281
WP_011669970.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	30.035	283	281
WP_011669970.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	30.526	190	281
