WP_002725873.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	97.561	82	106
WP_061208759.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	26.609	233	594
WP_061208759.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	30.357	224	594
WP_061208759.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	23.984	246	594
WP_061208759.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	26.115	157	594
WP_061208759.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	26.442	208	594
WP_061208759.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.691	243	594
WP_061208759.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	28.358	201	594
WP_061208759.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	27.869	183	594
WP_061208759.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	26.378	254	594
WP_061208759.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	24.658	219	594
WP_061208759.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	22.727	220	594
WP_061208759.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	23.982	221	594
WP_061208759.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	22.892	249	594
WP_061208759.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	27.000	200	594
WP_061208759.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	22.043	186	594
WP_061208759.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965822.1_1571	82.601	592	594
WP_061208759.1	lcl|NZ_JASEXF010000019.1_cds_WP_004457781.1_2170	41.304	230	594
WP_061208759.1	lcl|NZ_JASEXF010000012.1_cds_WP_282966142.1_1665	31.807	393	594
WP_061208759.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459265.1_2604	31.620	389	594
WP_061208759.1	lcl|NZ_JASEXF010000018.1_cds_WP_004464005.1_2142	35.266	207	594
WP_061208759.1	lcl|NZ_JASEXF010000030.1_cds_WP_004461439.1_2691	25.806	217	594
WP_061208759.1	lcl|NZ_JASEXF010000039.1_cds_WP_004465861.1_3103	29.258	229	594
WP_061208759.1	lcl|NZ_JASEXF010000038.1_cds_WP_004480457.1_3056	27.311	238	594
WP_061208759.1	lcl|NZ_JASEXF010000031.1_cds_WP_061205418.1_2745	29.911	224	594
WP_061208759.1	lcl|NZ_JASEXF010000032.1_cds_WP_004462026.1_2791	29.130	230	594
WP_061208759.1	lcl|NZ_JASEXF010000052.1_cds_WP_016753706.1_3420	31.553	206	594
WP_061208759.1	lcl|NZ_JASEXF010000046.1_cds_WP_004460086.1_3295	29.358	218	594
WP_061208759.1	lcl|NZ_JASEXF010000004.1_cds_WP_016754786.1_711	31.507	219	594
WP_061208759.1	lcl|NZ_JASEXF010000031.1_cds_WP_004470658.1_2764	29.386	228	594
WP_061208759.1	lcl|NZ_JASEXF010000029.1_cds_WP_004460645.1_2636	29.048	210	594
WP_061208759.1	lcl|NZ_JASEXF010000017.1_cds_WP_282988168.1_2048	29.680	219	594
WP_061208759.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466497.1_237	26.609	233	594
WP_061208759.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466635.1_258	30.357	224	594
WP_061208759.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	23.984	246	594
WP_061208759.1	lcl|NZ_JASEXF010000003.1_cds_WP_004461802.1_561	26.115	157	594
WP_061208759.1	lcl|NZ_JASEXF010000007.1_cds_WP_004459763.1_1327	26.442	208	594
WP_061208759.1	lcl|NZ_JASEXF010000024.1_cds_WP_282965970.1_2442	24.691	243	594
WP_061208759.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	28.358	201	594
WP_061208759.1	lcl|NZ_JASEXF010000010.1_cds_WP_016755181.1_1541	27.869	183	594
WP_061208759.1	lcl|NZ_JASEXF010000004.1_cds_WP_004458701.1_710	26.378	254	594
WP_061208759.1	lcl|NZ_JASEXF010000001.1_cds_WP_004466296.1_230	24.658	219	594
WP_061208759.1	lcl|NZ_JASEXF010000014.1_cds_WP_282965383.1_1887	22.727	220	594
WP_061208759.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	23.982	221	594
WP_061208759.1	lcl|NZ_JASEXF010000012.1_cds_WP_004467533.1_1677	22.892	249	594
WP_061208759.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	27.000	200	594
WP_061208759.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965019.1_1471	22.043	186	594
WP_061208754.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	86.217	341	343
WP_061208754.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	27.143	350	343
WP_061208754.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	26.857	350	343
WP_061208754.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.959	339	343
WP_061208754.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	24.302	358	343
WP_061208754.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	23.988	346	343
WP_061208754.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	27.692	195	343
WP_061208754.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	28.631	241	343
WP_061208754.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	27.473	182	343
WP_061208754.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	21.053	323	343
WP_061208755.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462893.1_1573	79.810	421	422
WP_061208755.1	lcl|NZ_JASEXF010000014.1_cds_WP_282988148.1_1888	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462893.1_1573	79.810	421	422
WP_061208755.1	lcl|NZ_JASEXF010000014.1_cds_WP_282988148.1_1888	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462893.1_1573	79.810	421	422
WP_061208755.1	lcl|NZ_JASEXF010000014.1_cds_WP_282988148.1_1888	24.299	428	422
WP_061208756.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	81.010	574	577
WP_061208756.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	36.207	232	577
WP_061208756.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	33.761	234	577
WP_061208756.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXF010000022.1_cds_WP_282965597.1_2376	26.792	265	577
WP_061208756.1	lcl|NZ_JASEXF010000037.1_cds_WP_004465189.1_3044	30.769	143	577
WP_061208756.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	81.010	574	577
WP_061208756.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	36.207	232	577
WP_061208756.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	33.761	234	577
WP_061208756.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXF010000022.1_cds_WP_282965597.1_2376	26.792	265	577
WP_061208756.1	lcl|NZ_JASEXF010000037.1_cds_WP_004465189.1_3044	30.769	143	577
WP_061208756.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	81.010	574	577
WP_061208756.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	36.207	232	577
WP_061208756.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	33.761	234	577
WP_061208756.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXF010000022.1_cds_WP_282965597.1_2376	26.792	265	577
WP_061208756.1	lcl|NZ_JASEXF010000037.1_cds_WP_004465189.1_3044	30.769	143	577
WP_061208757.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	95.964	223	223
WP_061208757.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	30.682	88	223
WP_061208757.1	lcl|NZ_JASEXF010000025.1_cds_WP_004459509.1_1211	29.630	81	223
WP_061208757.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	22.172	221	223
WP_061208758.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	83.117	231	230
WP_061208758.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	31.086	267	230
WP_061208758.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	30.962	239	230
WP_061208758.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	31.646	237	230
WP_257945214.1	lcl|NZ_JASEXF010000011.1_cds_WP_235595378.1_1579	60.274	219	245
WP_061208428.1	lcl|NZ_JASEXF010000011.1_cds_WP_230486561.1_1577	73.733	217	238
WP_061208429.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205766.1_1578	76.821	302	306
WP_061208429.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965807.1_1624	28.713	101	306
WP_061208429.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965807.1_1624	28.205	78	306
WP_061208429.1	lcl|NZ_JASEXF010000015.1_cds_WP_004464564.1_1924	25.833	120	306
WP_061208429.1	lcl|NZ_JASEXF010000002.1_cds_WP_282968500.1_451	31.148	61	306
WP_061209096.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	85.185	594	607
WP_061209096.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	24.272	309	607
WP_228039699.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205812.1_1588	67.450	298	306
WP_061209097.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	93.976	332	332
WP_061209097.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	31.138	334	332
WP_061209097.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	27.300	337	332
WP_061209097.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	27.964	329	332
WP_061209097.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	27.329	322	332
WP_061209097.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	23.988	346	332
WP_061209097.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	25.949	316	332
WP_061209097.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	24.667	300	332
WP_061209097.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	25.000	352	332
WP_061209097.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	22.043	186	332
WP_061209097.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	30.049	203	332
WP_061209097.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	25.510	196	332
WP_061209098.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	90.561	392	393
WP_061209098.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	31.661	319	393
WP_061209098.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	28.000	350	393
WP_061209098.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.239	268	393
WP_061209098.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	26.104	249	393
WP_061209099.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205815.1_1591	85.222	203	203
WP_061209099.1	lcl|NZ_JASEXF010000036.1_cds_WP_046692636.1_3001	29.126	103	203
WP_061209099.1	lcl|NZ_JASEXF010000036.1_cds_WP_046692636.1_3001	25.000	64	203
WP_061209100.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	90.719	334	334
WP_061209100.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	42.146	261	334
WP_061209100.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	31.343	268	334
WP_061209100.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	90.719	334	334
WP_061209100.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	42.146	261	334
WP_061209100.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	31.343	268	334
WP_061209101.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	89.896	386	386
WP_061209102.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	91.092	348	348
WP_061209102.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	32.323	198	348
WP_061209102.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	27.957	186	348
WP_061209102.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466848.1_1247	33.333	87	348
WP_061209102.1	lcl|NZ_JASEXF010000025.1_cds_WP_004487808.1_1209	29.245	106	348
WP_061209103.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477972.1_1595	96.104	385	385
WP_061209103.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477972.1_1595	96.104	385	385
WP_061209104.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962394.1_1596	86.275	255	256
WP_061209104.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463792.1_1565	43.952	248	256
WP_061209104.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459234.1_2626	25.490	204	256
WP_061209105.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205819.1_1597	83.721	215	215
WP_061209105.1	lcl|NZ_JASEXF010000028.1_cds_WP_004459232.1_2627	36.818	220	215
WP_061209106.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	80.087	231	231
WP_061209106.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	31.390	223	231
WP_061209106.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	35.294	238	231
WP_061209106.1	lcl|NZ_JASEXF010000005.1_cds_WP_004464381.1_884	34.375	64	231
WP_228008733.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205821.1_1599	88.747	391	402
WP_061209107.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965816.1_1600	95.652	230	233
WP_061209107.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205820.1_1598	32.035	231	233
WP_061209107.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	34.513	226	233
WP_061209107.1	lcl|NZ_JASEXF010000020.1_cds_WP_282968611.1_2212	28.788	132	233
WP_061209108.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	98.974	390	390
WP_061209108.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	35.338	399	390
WP_061209108.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	33.333	258	390
WP_061209108.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	25.135	370	390
WP_061209108.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	28.451	355	390
WP_061209108.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	25.895	363	390
WP_257945213.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988073.1_1006	91.928	223	364
WP_257945213.1	lcl|NZ_JASEXF010000041.1_cds_WP_282988336.1_3185	84.252	127	364
WP_257945213.1	lcl|NZ_JASEXF010000110.1_cds_QMM40_RS18320_3662	93.496	123	364
WP_257945213.1	lcl|NZ_JASEXF010000110.1_cds_QMM40_RS18320_3662	75.556	45	364
WP_257945213.1	lcl|NZ_JASEXF010000065.1_cds_QMM40_RS17715_3540	86.916	107	364
WP_257945213.1	lcl|NZ_JASEXF010000065.1_cds_QMM40_RS17715_3540	77.966	59	364
WP_257945213.1	lcl|NZ_JASEXF010000116.1_cds_WP_282988410.1_3666	84.762	105	364
WP_257945213.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00860_166	88.172	93	364
WP_257945213.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS00860_166	67.742	62	364
WP_257945213.1	lcl|NZ_JASEXF010000009.1_cds_QMM40_RS06900_1238	72.917	96	364
WP_257945213.1	lcl|NZ_JASEXF010000009.1_cds_QMM40_RS06900_1238	100.000	17	364
WP_257945213.1	lcl|NZ_JASEXF010000001.1_cds_QMM40_RS01105_214	73.333	75	364
WP_257945213.1	lcl|NZ_JASEXF010000046.1_cds_QMM40_RS16560_3308	78.873	71	364
WP_257945213.1	lcl|NZ_JASEXF010000009.1_cds_QMM40_RS06895_1237	85.185	54	364
WP_257945213.1	lcl|NZ_JASEXF010000009.1_cds_QMM40_RS06895_1237	47.368	38	364
WP_257945213.1	lcl|NZ_JASEXF010000007.1_cds_QMM40_RS06040_1339	76.000	50	364
WP_257945213.1	lcl|NZ_JASEXF010000007.1_cds_QMM40_RS06040_1339	76.923	26	364
WP_257945213.1	lcl|NZ_JASEXF010000087.1_cds_WP_282988400.1_3631	25.000	296	364
WP_257945213.1	lcl|NZ_JASEXF010000002.1_cds_QMM40_RS02160_425	72.340	47	364
WP_257945213.1	lcl|NZ_JASEXF010000095.1_cds_WP_282968897.1_3643	23.774	265	364
WP_257945213.1	lcl|NZ_JASEXF010000023.1_cds_WP_282968644.1_2436	67.742	31	364
WP_257945213.1	lcl|NZ_JASEXF010000010.1_cds_QMM40_RS07565_1566	89.474	19	364
WP_257945213.1	lcl|NZ_JASEXF010000022.1_cds_WP_282968376.1_2325	28.788	66	364
WP_061208984.1	lcl|NZ_JASEXF010000003.1_cds_WP_282962362.1_637	89.189	74	87
WP_061208984.1	lcl|NZ_JASEXF010000060.1_cds_QMM40_RS17535_3505	83.784	74	87
WP_061208984.1	lcl|NZ_JASEXF010000072.1_cds_QMM40_RS17930_3583	76.250	80	87
WP_061208984.1	lcl|NZ_JASEXF010000001.1_cds_WP_061206065.1_213	75.385	65	87
WP_061208984.1	lcl|NZ_JASEXF010000030.1_cds_QMM40_RS18540_2714	60.000	30	87
WP_308339668.1	lcl|NZ_JASEXF010000003.1_cds_WP_061205520.1_639	83.893	149	271
WP_308339668.1	lcl|NZ_JASEXF010000060.1_cds_WP_338151948.1_3503	82.727	110	271
WP_308339668.1	lcl|NZ_JASEXF010000010.1_cds_WP_346269116.1_1506	69.565	69	271
WP_308339668.1	lcl|NZ_JASEXF010000010.1_cds_WP_346269116.1_1506	70.370	27	271
WP_308339668.1	lcl|NZ_JASEXF010000001.1_cds_WP_346269107.1_226	81.579	38	271
WP_308339668.1	lcl|NZ_JASEXF010000037.1_cds_QMM40_RS15275_3049	27.273	165	271
WP_308339668.1	lcl|NZ_JASEXF010000070.1_cds_WP_235595391.1_3572	38.333	60	271
WP_228008661.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	90.306	196	202
WP_228008661.1	lcl|NZ_JASEXF010000023.1_cds_WP_282962735.1_2397	23.636	165	202
WP_228008661.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	28.000	200	202
WP_228008661.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	32.979	94	202
WP_228008661.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	24.113	141	202
WP_228008661.1	lcl|NZ_JASEXF010000021.1_cds_WP_004457957.1_2300	41.667	36	202
WP_061208042.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965814.1_1603	65.101	149	153
WP_061208041.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965813.1_1604	82.684	231	230
WP_061208040.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	60.261	307	338
WP_061208040.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	36.336	333	338
WP_061208040.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.821	268	338
WP_061208040.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.333	237	338
WP_061208040.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205825.1_1605	60.261	307	338
WP_061208040.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962393.1_1592	36.336	333	338
WP_061208040.1	lcl|NZ_JASEXF010000010.1_cds_WP_004471300.1_1509	35.821	268	338
WP_061208040.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462889.1_1576	33.333	237	338
WP_081101349.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461184.1_22	26.506	166	381
WP_061208039.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205827.1_1607	31.551	374	403
WP_061208039.1	lcl|NZ_JASEXF010000059.1_cds_WP_282966144.1_3498	25.424	295	403
WP_061208039.1	lcl|NZ_JASEXF010000037.1_cds_WP_017862758.1_3042	20.976	205	403
WP_061208039.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205827.1_1607	31.551	374	403
WP_061208039.1	lcl|NZ_JASEXF010000059.1_cds_WP_282966144.1_3498	25.424	295	403
WP_061208039.1	lcl|NZ_JASEXF010000037.1_cds_WP_017862758.1_3042	20.976	205	403
WP_061208038.1	lcl|NZ_JASEXF010000015.1_cds_WP_004462175.1_1951	27.692	260	334
WP_061208038.1	lcl|NZ_JASEXF010000005.1_cds_WP_016754538.1_876	34.286	105	334
WP_061208038.1	lcl|NZ_JASEXF010000006.1_cds_WP_026053295.1_1093	43.750	48	334
WP_061208038.1	lcl|NZ_JASEXF010000003.1_cds_WP_004459071.1_614	21.673	263	334
WP_235590276.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965812.1_1609	52.995	217	218
WP_061208037.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205829.1_1610	70.480	271	270
WP_061208036.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965811.1_1611	56.962	316	318
WP_061208035.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962402.1_1612	82.526	578	581
WP_061208035.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965819.1_1587	26.126	333	581
WP_061208034.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969861.1_1613	89.831	236	236
WP_061208034.1	lcl|NZ_JASEXF010000004.1_cds_WP_004469895.1_806	33.333	114	236
WP_061208034.1	lcl|NZ_JASEXF010000040.1_cds_WP_004462595.1_3136	28.169	142	236
WP_061208034.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965815.1_1602	25.581	172	236
WP_061208033.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477798.1_1614	87.192	406	407
WP_061208033.1	lcl|NZ_JASEXF010000036.1_cds_WP_004463457.1_2982	22.000	200	407
WP_061208033.1	lcl|NZ_JASEXF010000011.1_cds_WP_016755505.1_1628	24.719	89	407
WP_061208033.1	lcl|NZ_JASEXF010000005.1_cds_WP_004460759.1_889	24.427	131	407
WP_061208032.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	96.047	253	257
WP_061208032.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.683	205	257
WP_061208032.1	lcl|NZ_JASEXF010000001.1_cds_WP_016754360.1_12	25.243	206	257
WP_061208031.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	89.503	362	363
WP_061208031.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	25.602	332	363
WP_061208031.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	26.761	355	363
WP_061208031.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.988	346	363
WP_061208031.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	29.952	207	363
WP_061208031.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	30.631	111	363
WP_061208031.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	22.581	186	363
WP_061208031.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	26.699	206	363
WP_061208031.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	26.740	273	363
WP_061208031.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	24.309	181	363
WP_061208031.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	23.697	211	363
WP_061208030.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477886.1_1620	87.417	151	151
WP_061208029.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	84.858	317	317
WP_061208029.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	25.632	277	317
WP_061208029.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	23.729	295	317
WP_061208029.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	23.125	320	317
WP_061208029.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	29.139	151	317
WP_061208029.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	24.096	249	317
WP_061208029.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	26.966	178	317
