WP_002725873.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	93.902	82	106
WP_061208759.1	lcl|NZ_AFLP01000062.1_cds_WP_001052496.1_3415	25.820	244	594
WP_061208759.1	lcl|NZ_AFLP01000119.1_cds_WP_000619183.1_2442	29.098	244	594
WP_061208759.1	lcl|NZ_AFLP01000213.1_cds_WP_002071818.1_1522	28.070	228	594
WP_061208759.1	lcl|NZ_AFLP01000270.1_cds_WP_000666544.1_875	28.099	242	594
WP_061208759.1	lcl|NZ_AFLP01000387.1_cds_WP_000603361.1_344	29.130	230	594
WP_061208759.1	lcl|NZ_AFLP01000264.1_cds_WP_001141155.1_941	30.942	223	594
WP_061208759.1	lcl|NZ_AFLP01000082.1_cds_WP_000047473.1_2877	28.571	210	594
WP_061208759.1	lcl|NZ_AFLP01000193.1_cds_WP_001089503.1_1763	29.911	224	594
WP_061208759.1	lcl|NZ_AFLP01000249.1_cds_WP_000433117.1_1076	32.927	164	594
WP_061208759.1	lcl|NZ_AFLP01000202.1_cds_WP_000590871.1_1650	25.943	212	594
WP_061208759.1	lcl|NZ_AFLP01000202.1_cds_WP_000590871.1_1650	24.841	157	594
WP_061208759.1	lcl|NZ_AFLP01000061.1_cds_WP_000052667.1_3434	25.439	228	594
WP_061208759.1	lcl|NZ_AFLP01000119.1_cds_WP_000218834.1_2441	28.112	249	594
WP_061208759.1	lcl|NZ_AFLP01000229.1_cds_WP_000184524.1_1332	26.728	217	594
WP_061208759.1	lcl|NZ_AFLP01000386.1_cds_WP_001288322.1_355	28.241	216	594
WP_061208759.1	lcl|NZ_AFLP01000123.1_cds_WP_000651462.1_2372	26.104	249	594
WP_061208759.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	28.500	200	594
WP_061208759.1	lcl|NZ_AFLP01000058.1_cds_WP_001049213.1_3471	26.638	229	594
WP_061208759.1	lcl|NZ_AFLP01000391.1_cds_WP_000054169.1_298	23.445	209	594
WP_061208759.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	28.000	200	594
WP_061208759.1	lcl|NZ_AFLP01000305.1_cds_WP_000626143.1_681	21.505	186	594
WP_061208759.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	24.229	227	594
WP_061208759.1	lcl|NZ_AFLP01000215.1_cds_WP_000481721.1_1504	22.500	240	594
WP_061208759.1	lcl|NZ_AFLP01000157.1_cds_WP_000136058.1_2053	27.477	222	594
WP_061208754.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	32.544	338	343
WP_061208754.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	25.959	339	343
WP_061208754.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	26.571	350	343
WP_061208754.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	26.239	343	343
WP_061208754.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	23.642	313	343
WP_061208754.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	23.837	344	343
WP_061208754.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	28.017	232	343
WP_061208754.1	lcl|NZ_AFLP01000155.1_cds_WP_001074779.1_2077	27.036	307	343
WP_061208754.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	26.923	182	343
WP_061208756.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	40.000	230	577
WP_061208756.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	26.136	264	577
WP_061208756.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	30.568	229	577
WP_061208756.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	26.122	245	577
WP_061208756.1	lcl|NZ_AFLP01000122.1_cds_WP_000421043.1_2378	24.252	301	577
WP_061208756.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	40.000	230	577
WP_061208756.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	26.136	264	577
WP_061208756.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	30.568	229	577
WP_061208756.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	26.122	245	577
WP_061208756.1	lcl|NZ_AFLP01000122.1_cds_WP_000421043.1_2378	24.252	301	577
WP_061208756.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	40.000	230	577
WP_061208756.1	lcl|NZ_AFLP01000145.1_cds_WP_002063449.1_2211	26.136	264	577
WP_061208756.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	30.568	229	577
WP_061208756.1	lcl|NZ_AFLP01000076.1_cds_WP_000675255.1_3054	26.122	245	577
WP_061208756.1	lcl|NZ_AFLP01000122.1_cds_WP_000421043.1_2378	24.252	301	577
WP_061208757.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	39.326	89	223
WP_061208757.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	28.571	84	223
WP_061208758.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	34.221	263	230
WP_061208758.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	29.213	267	230
WP_061208758.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	32.328	232	230
WP_061208429.1	lcl|NZ_AFLP01000076.1_cds_WP_000007540.1_3046	32.673	101	306
WP_061208429.1	lcl|NZ_AFLP01000067.1_cds_WP_000394785.1_3305	27.049	122	306
WP_061208429.1	lcl|NZ_AFLP01000187.1_cds_WP_001244018.1_1874	29.508	61	306
WP_061209096.1	lcl|NZ_AFLP01000076.1_cds_WP_000977947.1_3062	24.242	363	607
WP_061209097.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	86.018	329	332
WP_061209097.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	30.435	299	332
WP_061209097.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	29.773	309	332
WP_061209097.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	29.305	331	332
WP_061209097.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	28.485	330	332
WP_061209097.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	27.640	322	332
WP_061209097.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	25.478	314	332
WP_061209097.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	26.420	352	332
WP_061209097.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	25.368	272	332
WP_061209097.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	21.505	186	332
WP_061209097.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	20.588	204	332
WP_061209098.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	66.319	383	393
WP_061209098.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	32.624	282	393
WP_061209098.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	28.358	335	393
WP_061209098.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	25.556	360	393
WP_061209098.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	26.506	249	393
WP_061209098.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	24.625	333	393
WP_061209098.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	27.341	267	393
WP_061209099.1	lcl|NZ_AFLP01000076.1_cds_WP_000516590.1_3074	51.741	201	203
WP_061209099.1	lcl|NZ_AFLP01000335.1_cds_WP_000644954.1_610	30.841	107	203
WP_061209099.1	lcl|NZ_AFLP01000145.1_cds_LEP2GSC191_RS1000000123680_2227	28.696	115	203
WP_061209099.1	lcl|NZ_AFLP01000289.1_cds_WP_000690880.1_737	23.529	119	203
WP_061209099.1	lcl|NZ_AFLP01000076.1_cds_WP_000231290.1_3060	31.915	47	203
WP_061209100.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	66.369	336	334
WP_061209100.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	37.538	333	334
WP_061209100.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	35.461	282	334
WP_061209100.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	66.369	336	334
WP_061209100.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	37.538	333	334
WP_061209100.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	35.461	282	334
WP_061209101.1	lcl|NZ_AFLP01000076.1_cds_WP_000823146.1_3072	60.982	387	386
WP_061209102.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	39.466	337	348
WP_061209102.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	34.673	199	348
WP_061209102.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	24.681	235	348
WP_061209102.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	23.770	244	348
WP_061209102.1	lcl|NZ_AFLP01000113.1_cds_WP_000667727.1_2536	35.632	87	348
WP_061209102.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	32.967	91	348
WP_061209104.1	lcl|NZ_AFLP01000412.1_cds_WP_000067921.1_79	43.952	248	256
WP_061209104.1	lcl|NZ_AFLP01000114.1_cds_WP_000635440.1_2528	26.471	204	256
WP_061209105.1	lcl|NZ_AFLP01000114.1_cds_WP_000560472.1_2529	35.321	218	215
WP_061209106.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	44.053	227	231
WP_061209106.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	35.088	228	231
WP_061209106.1	lcl|NZ_AFLP01000157.1_cds_WP_000721855.1_2047	30.081	123	231
WP_228008733.1	lcl|NZ_AFLP01000076.1_cds_WP_000847005.1_3070	35.013	377	402
WP_061209107.1	lcl|NZ_AFLP01000076.1_cds_WP_000132018.1_3077	37.500	224	233
WP_061209107.1	lcl|NZ_AFLP01000076.1_cds_WP_001046759.1_3067	26.147	218	233
WP_061209107.1	lcl|NZ_AFLP01000079.1_cds_WP_001137994.1_2981	28.030	132	233
WP_061209108.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	34.509	397	390
WP_061209108.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	32.713	376	390
WP_061209108.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	31.198	359	390
WP_061209108.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	26.944	360	390
WP_061209108.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	25.137	366	390
WP_061209108.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	26.371	383	390
WP_061209108.1	lcl|NZ_AFLP01000016.1_cds_WP_001982414.1_3750	23.834	386	390
WP_061209108.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	26.344	372	390
WP_257945213.1	lcl|NZ_AFLP01000137.1_cds_LEP2GSC191_RS1000000125150_2269	90.182	275	364
WP_257945213.1	lcl|NZ_AFLP01000137.1_cds_LEP2GSC191_RS1000000125150_2269	52.083	48	364
WP_257945213.1	lcl|NZ_AFLP01000066.1_cds_LEP2GSC191_RS1000000126810_3318	81.122	196	364
WP_257945213.1	lcl|NZ_AFLP01000066.1_cds_LEP2GSC191_RS1000000126810_3318	76.596	47	364
WP_257945213.1	lcl|NZ_AFLP01000263.1_cds_LEP2GSC191_RS1000000125895_947	94.444	54	364
WP_257945213.1	lcl|NZ_AFLP01000263.1_cds_LEP2GSC191_RS1000000125895_947	42.553	94	364
WP_257945213.1	lcl|NZ_AFLP01000073.1_cds_LEP2GSC191_RS1000000126860_3135	72.727	55	364
WP_257945213.1	lcl|NZ_AFLP01000069.1_cds_LEP2GSC191_RS1000000126820_3253	65.714	35	364
WP_257945213.1	lcl|NZ_AFLP01000069.1_cds_LEP2GSC191_RS1000000126820_3253	76.190	21	364
WP_257945213.1	lcl|NZ_AFLP01000137.1_cds_WP_000505912.1_2268	74.194	31	364
WP_257945213.1	lcl|NZ_AFLP01000349.1_cds_WP_000552208.1_596	29.897	97	364
WP_257945213.1	lcl|NZ_AFLP01000140.1_cds_LEP2GSC191_RS1000000125160_2260	24.359	156	364
WP_061208984.1	lcl|NZ_AFLP01000166.1_cds_WP_025176596.1_1977	78.161	87	87
WP_308339668.1	lcl|NZ_AFLP01000161.1_cds_WP_000385760.1_2019	81.818	77	271
WP_308339668.1	lcl|NZ_AFLP01000166.1_cds_WP_249262149.1_1974	71.831	71	271
WP_308339668.1	lcl|NZ_AFLP01000166.1_cds_LEP2GSC191_RS1000000127795_1976	68.831	77	271
WP_308339668.1	lcl|NZ_AFLP01000056.1_cds_LEP2GSC191_RS1000000124425_3564	82.353	34	271
WP_308339668.1	lcl|NZ_AFLP01000104.1_cds_WP_138984322.1_2616	28.030	132	271
WP_308339668.1	lcl|NZ_AFLP01000166.1_cds_WP_283159749.1_1975	80.488	41	271
WP_228008661.1	lcl|NZ_AFLP01000230.1_cds_WP_000402849.1_1294	23.077	169	202
WP_228008661.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	29.167	192	202
WP_228008661.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	26.347	167	202
WP_228008661.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	27.128	188	202
WP_228008661.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	30.851	94	202
WP_228008661.1	lcl|NZ_AFLP01000228.1_cds_WP_000283290.1_1345	24.615	130	202
WP_228008661.1	lcl|NZ_AFLP01000257.1_cds_WP_000780979.1_1002	29.126	103	202
WP_061208040.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	35.000	320	338
WP_061208040.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	31.214	346	338
WP_061208040.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	35.821	268	338
WP_061208040.1	lcl|NZ_AFLP01000076.1_cds_WP_001230563.1_3073	35.000	320	338
WP_061208040.1	lcl|NZ_AFLP01000076.1_cds_WP_000582623.1_3069	31.214	346	338
WP_061208040.1	lcl|NZ_AFLP01000058.1_cds_WP_001011666.1_3504	35.821	268	338
WP_061208039.1	lcl|NZ_AFLP01000199.1_cds_WP_000058908.1_1708	25.342	292	403
WP_061208039.1	lcl|NZ_AFLP01000199.1_cds_WP_000058908.1_1708	25.342	292	403
WP_061208038.1	lcl|NZ_AFLP01000408.1_cds_WP_000169694.1_115	25.681	257	334
WP_061208038.1	lcl|NZ_AFLP01000278.1_cds_WP_000403257.1_806	34.906	106	334
WP_061208038.1	lcl|NZ_AFLP01000267.1_cds_WP_000806759.1_916	24.444	270	334
WP_061208038.1	lcl|NZ_AFLP01000252.1_cds_WP_000116253.1_1052	43.750	48	334
WP_061208035.1	lcl|NZ_AFLP01000076.1_cds_WP_000977947.1_3062	31.438	598	581
WP_061208034.1	lcl|NZ_AFLP01000207.1_cds_WP_000221107.1_1605	37.000	100	236
WP_061208034.1	lcl|NZ_AFLP01000070.1_cds_WP_001082179.1_3245	28.485	165	236
WP_061208034.1	lcl|NZ_AFLP01000076.1_cds_WP_000661931.1_3055	30.693	101	236
WP_061208034.1	lcl|NZ_AFLP01000097.1_cds_WP_000347676.1_2654	25.503	149	236
WP_061208034.1	lcl|NZ_AFLP01000076.1_cds_WP_002115474.1_3064	26.606	109	236
WP_061208033.1	lcl|NZ_AFLP01000073.1_cds_WP_000600561.1_3124	21.642	268	407
WP_061208033.1	lcl|NZ_AFLP01000076.1_cds_LEP2GSC191_RS0104600_3042	26.966	89	407
WP_061208033.1	lcl|NZ_AFLP01000157.1_cds_WP_000861276.1_2042	24.427	131	407
WP_061208032.1	lcl|NZ_AFLP01000076.1_cds_WP_000859505.1_3052	88.583	254	257
WP_061208032.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	24.390	246	257
WP_061208032.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	24.701	251	257
WP_061208032.1	lcl|NZ_AFLP01000063.1_cds_WP_000805357.1_3362	28.571	203	257
WP_061208031.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	86.501	363	363
WP_061208031.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	27.607	326	363
WP_061208031.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	29.242	277	363
WP_061208031.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	25.284	352	363
WP_061208031.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	28.986	207	363
WP_061208031.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	30.631	111	363
WP_061208031.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	27.014	211	363
WP_061208031.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	30.460	174	363
WP_061208031.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	31.852	135	363
WP_061208030.1	lcl|NZ_AFLP01000076.1_cds_WP_001045301.1_3050	81.208	149	151
WP_061208029.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	79.299	314	317
WP_061208029.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	24.627	268	317
WP_061208029.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	31.788	151	317
WP_061208029.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	27.778	270	317
WP_061208029.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	23.693	287	317
WP_061208029.1	lcl|NZ_AFLP01000155.1_cds_WP_001074779.1_2077	23.242	327	317
WP_061208029.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	24.082	245	317
WP_061208029.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	25.275	273	317
WP_061208029.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	22.866	328	317
WP_061208029.1	lcl|NZ_AFLP01000207.1_cds_WP_000721883.1_1606	27.731	119	317
WP_061208028.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	81.208	298	298
WP_061208028.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	29.612	206	298
WP_061208028.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	35.156	128	298
WP_061208028.1	lcl|NZ_AFLP01000076.1_cds_WP_000853988.1_3027	38.211	123	298
WP_061208028.1	lcl|NZ_AFLP01000063.1_cds_WP_000868621.1_3384	27.928	111	298
WP_061208028.1	lcl|NZ_AFLP01000193.1_cds_WP_001129898.1_1760	34.091	88	298
WP_061208027.1	lcl|NZ_AFLP01000076.1_cds_WP_000849203.1_3047	85.921	277	277
WP_061208027.1	lcl|NZ_AFLP01000091.1_cds_WP_000012765.1_2747	34.118	85	277
WP_061208026.1	lcl|NZ_AFLP01000076.1_cds_WP_000007540.1_3046	80.000	285	286
WP_061208026.1	lcl|NZ_AFLP01000187.1_cds_WP_001244018.1_1874	24.615	195	286
WP_061208025.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	79.403	704	701
WP_061208025.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	79.403	704	701
WP_061208025.1	lcl|NZ_AFLP01000076.1_cds_WP_000549981.1_3045	79.403	704	701
WP_061208024.1	lcl|NZ_AFLP01000076.1_cds_WP_000668368.1_3044	80.179	671	668
WP_061208023.1	lcl|NZ_AFLP01000076.1_cds_LEP2GSC191_RS0104600_3042	91.755	376	376
WP_061208023.1	lcl|NZ_AFLP01000300.1_cds_WP_000512784.1_701	25.157	318	376
WP_061208023.1	lcl|NZ_AFLP01000008.1_cds_WP_001222089.1_3802	27.326	172	376
WP_061208023.1	lcl|NZ_AFLP01000091.1_cds_WP_001122436.1_2737	27.523	109	376
WP_061208022.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	94.186	344	344
WP_061208022.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	35.821	268	344
WP_061208022.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	27.007	274	344
WP_061208022.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	29.293	198	344
WP_061208022.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	27.711	249	344
WP_061208022.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	22.605	261	344
WP_061208022.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	25.275	273	344
WP_061208021.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	89.891	366	368
WP_061208021.1	lcl|NZ_AFLP01000076.1_cds_WP_001023239.1_3040	89.891	366	368
WP_061208020.1	lcl|NZ_AFLP01000076.1_cds_WP_000734457.1_3039	96.277	376	376
WP_061208020.1	lcl|NZ_AFLP01000076.1_cds_WP_000823146.1_3072	27.317	205	376
WP_061208019.1	lcl|NZ_AFLP01000076.1_cds_WP_000686574.1_3038	93.418	395	395
WP_061208018.1	lcl|NZ_AFLP01000076.1_cds_WP_000289502.1_3037	95.249	421	421
WP_061208018.1	lcl|NZ_AFLP01000412.1_cds_WP_000910877.1_76	42.222	180	421
WP_061208018.1	lcl|NZ_AFLP01000217.1_cds_WP_000555530.1_1478	29.282	181	421
WP_061208017.1	lcl|NZ_AFLP01000076.1_cds_WP_000103606.1_3036	82.108	408	414
WP_061208016.1	lcl|NZ_AFLP01000076.1_cds_WP_000939585.1_3035	89.485	447	449
WP_011669965.1	lcl|NZ_AFLP01000076.1_cds_WP_000050434.1_3034	87.000	300	301
WP_002723131.1	lcl|NZ_AFLP01000076.1_cds_WP_001084686.1_3033	73.630	292	293
WP_061208079.1	lcl|NZ_AFLP01000076.1_cds_WP_000876105.1_3032	80.000	335	337
WP_002727923.1	lcl|NZ_AFLP01000076.1_cds_WP_000343397.1_3031	90.580	138	143
WP_002727923.1	lcl|NZ_AFLP01000076.1_cds_WP_000799637.1_3081	33.333	135	143
WP_061208080.1	lcl|NZ_AFLP01000076.1_cds_WP_000575181.1_3030	86.777	363	363
WP_061208080.1	lcl|NZ_AFLP01000207.1_cds_WP_000608291.1_1616	37.398	369	363
WP_061208080.1	lcl|NZ_AFLP01000207.1_cds_WP_001198107.1_1617	33.144	353	363
WP_061208080.1	lcl|NZ_AFLP01000054.1_cds_WP_000538755.1_3607	29.050	358	363
WP_061208080.1	lcl|NZ_AFLP01000117.1_cds_WP_001281953.1_2485	25.272	368	363
WP_061208080.1	lcl|NZ_AFLP01000076.1_cds_WP_000346041.1_3068	27.684	354	363
WP_061208080.1	lcl|NZ_AFLP01000076.1_cds_WP_000947841.1_3075	29.365	252	363
WP_061208081.1	lcl|NZ_AFLP01000076.1_cds_WP_000600954.1_3029	37.719	228	265
WP_061208081.1	lcl|NZ_AFLP01000229.1_cds_WP_001099039.1_1320	29.255	188	265
WP_061208081.1	lcl|NZ_AFLP01000076.1_cds_WP_000282882.1_3028	24.380	242	265
WP_061208081.1	lcl|NZ_AFLP01000076.1_cds_WP_001068984.1_3048	25.714	210	265
