WP_002725873.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	100.000	106	106
WP_061208759.1	lcl|NZ_JPUC01000086.1_cds_WP_002728388.1_1700	29.048	210	594
WP_061208759.1	lcl|NZ_JPUC01000131.1_cds_WP_002752475.1_2494	27.197	239	594
WP_061208759.1	lcl|NZ_JPUC01000043.1_cds_WP_002738485.1_977	29.255	188	594
WP_061208759.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.592	211	594
WP_061208759.1	lcl|NZ_JPUC01000024.1_cds_WP_032853264.1_693	25.478	157	594
WP_061208759.1	lcl|NZ_JPUC01000131.1_cds_WP_002729758.1_2485	31.696	224	594
WP_061208759.1	lcl|NZ_JPUC01000008.1_cds_WP_002730493.1_238	26.512	215	594
WP_061208759.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	29.064	203	594
WP_061208759.1	lcl|NZ_JPUC01000061.1_cds_WP_002733837.1_1188	26.630	184	594
WP_061208759.1	lcl|NZ_JPUC01000066.1_cds_WP_002733736.1_1389	25.600	250	594
WP_061208759.1	lcl|NZ_JPUC01000011.1_cds_WP_002735056.1_369	28.272	191	594
WP_061208759.1	lcl|NZ_JPUC01000131.1_cds_WP_002729133.1_2502	26.126	222	594
WP_061208759.1	lcl|NZ_JPUC01000008.1_cds_WP_002724311.1_225	26.587	252	594
WP_061208759.1	lcl|NZ_JPUC01000110.1_cds_WP_002739367.1_2140	23.305	236	594
WP_061208759.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	24.887	221	594
WP_061208759.1	lcl|NZ_JPUC01000008.1_cds_WP_002734915.1_173	22.605	261	594
WP_061208759.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	27.500	200	594
WP_061208759.1	lcl|NZ_JPUC01000008.1_cds_WP_002739909.1_182	22.581	186	594
WP_061208759.1	lcl|NZ_JPUC01000024.1_cds_WP_002723659.1_684	29.333	225	594
WP_061208753.1	lcl|NZ_JPUC01000062.1_cds_WP_002740938.1_1230	25.185	135	359
WP_061208754.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.657	338	343
WP_061208754.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.857	350	343
WP_061208754.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	25.959	339	343
WP_061208754.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	28.212	358	343
WP_061208754.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.513	359	343
WP_061208754.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	24.425	348	343
WP_061208754.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	23.284	335	343
WP_061208754.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	28.740	254	343
WP_061208754.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	27.801	241	343
WP_061208754.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	28.571	231	343
WP_061208754.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	28.926	242	343
WP_061208754.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	25.269	186	343
WP_061208754.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS10680_1237	60.000	25	343
WP_061208755.1	lcl|NZ_JPUC01000062.1_cds_WP_002733548.1_1238	26.889	450	422
WP_061208755.1	lcl|NZ_JPUC01000110.1_cds_WP_002726457.1_2141	24.533	428	422
WP_061208755.1	lcl|NZ_JPUC01000062.1_cds_WP_002733548.1_1238	26.889	450	422
WP_061208755.1	lcl|NZ_JPUC01000110.1_cds_WP_002726457.1_2141	24.533	428	422
WP_061208755.1	lcl|NZ_JPUC01000062.1_cds_WP_002733548.1_1238	26.889	450	422
WP_061208755.1	lcl|NZ_JPUC01000110.1_cds_WP_002726457.1_2141	24.533	428	422
WP_061208756.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	39.130	230	577
WP_061208756.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	35.714	238	577
WP_061208756.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	27.652	264	577
WP_061208756.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	26.506	249	577
WP_061208756.1	lcl|NZ_JPUC01000019.1_cds_WP_002742184.1_504	27.675	271	577
WP_061208756.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	32.203	59	577
WP_061208756.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	39.130	230	577
WP_061208756.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	35.714	238	577
WP_061208756.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	27.652	264	577
WP_061208756.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	26.506	249	577
WP_061208756.1	lcl|NZ_JPUC01000019.1_cds_WP_002742184.1_504	27.675	271	577
WP_061208756.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	32.203	59	577
WP_061208756.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	39.130	230	577
WP_061208756.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	35.714	238	577
WP_061208756.1	lcl|NZ_JPUC01000088.1_cds_WP_002722821.1_1749	27.652	264	577
WP_061208756.1	lcl|NZ_JPUC01000064.1_cds_WP_002733651.1_1313	26.506	249	577
WP_061208756.1	lcl|NZ_JPUC01000019.1_cds_WP_002742184.1_504	27.675	271	577
WP_061208756.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	32.203	59	577
WP_061208757.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	30.588	85	223
WP_061208757.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	27.381	84	223
WP_061208758.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	35.156	256	230
WP_061208758.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	29.259	270	230
WP_061208758.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	31.646	237	230
WP_257945214.1	lcl|NZ_JPUC01000062.1_cds_WP_002740938.1_1230	45.833	48	245
WP_061208429.1	lcl|NZ_JPUC01000064.1_cds_WP_002733584.1_1320	23.954	263	306
WP_061208429.1	lcl|NZ_JPUC01000091.1_cds_WP_002727139.1_1788	26.230	122	306
WP_061209096.1	lcl|NZ_JPUC01000064.1_cds_WP_002740242.1_1300	24.359	312	607
WP_061209097.1	lcl|NZ_JPUC01000062.1_cds_IQ66_RS10680_1237	80.000	60	332
WP_061209097.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	30.435	299	332
WP_061209097.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	29.518	332	332
WP_061209097.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	26.837	313	332
WP_061209097.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	27.964	329	332
WP_061209097.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	27.329	322	332
WP_061209097.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	25.949	316	332
WP_061209097.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	25.217	345	332
WP_061209097.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	25.581	301	332
WP_061209097.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	25.368	272	332
WP_061209097.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	26.761	355	332
WP_061209097.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	22.043	186	332
WP_061209097.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	21.595	301	332
WP_061209097.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	28.358	201	332
WP_061209097.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	22.397	317	332
WP_061209097.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	24.138	174	332
WP_061209098.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	37.940	369	393
WP_061209098.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	31.975	319	393
WP_061209098.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	27.164	335	393
WP_061209098.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	25.915	355	393
WP_061209098.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	26.506	249	393
WP_061209098.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	26.316	285	393
WP_061209098.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	28.313	166	393
WP_061209099.1	lcl|NZ_JPUC01000062.1_cds_WP_002733696.1_1241	51.741	201	203
WP_061209099.1	lcl|NZ_JPUC01000148.1_cds_WP_002726605.1_2720	28.431	102	203
WP_061209099.1	lcl|NZ_JPUC01000148.1_cds_WP_002726605.1_2720	28.125	64	203
WP_061209100.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	66.071	336	334
WP_061209100.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	37.538	333	334
WP_061209100.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	36.525	282	334
WP_061209100.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	66.071	336	334
WP_061209100.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	37.538	333	334
WP_061209100.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	36.525	282	334
WP_061209101.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	62.078	385	386
WP_061209102.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	40.653	337	348
WP_061209102.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	32.323	198	348
WP_061209102.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	27.717	184	348
WP_061209102.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	25.514	243	348
WP_061209102.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	34.066	91	348
WP_061209102.1	lcl|NZ_JPUC01000024.1_cds_WP_002729513.1_724	31.132	106	348
WP_061209102.1	lcl|NZ_JPUC01000135.1_cds_WP_002729040.1_2571	35.000	60	348
WP_061209104.1	lcl|NZ_JPUC01000100.1_cds_WP_002730840.1_1965	43.548	248	256
WP_061209104.1	lcl|NZ_JPUC01000002.1_cds_WP_002724674.1_65	25.000	204	256
WP_061209105.1	lcl|NZ_JPUC01000002.1_cds_WP_002739089.1_66	36.364	220	215
WP_061209106.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	44.248	226	231
WP_061209106.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	37.118	229	231
WP_061209106.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	28.226	124	231
WP_228008733.1	lcl|NZ_JPUC01000062.1_cds_WP_002741071.1_1245	35.544	377	402
WP_061209107.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	37.220	223	233
WP_061209107.1	lcl|NZ_JPUC01000164.1_cds_WP_002740808.1_3070	32.301	226	233
WP_061209107.1	lcl|NZ_JPUC01000128.1_cds_WP_004278443.1_2396	28.788	132	233
WP_061209107.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	26.496	117	233
WP_061209108.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	35.459	392	390
WP_061209108.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	31.688	385	390
WP_061209108.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	29.825	399	390
WP_061209108.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	31.356	354	390
WP_061209108.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	29.211	380	390
WP_061209108.1	lcl|NZ_JPUC01000156.1_cds_WP_002724641.1_2918	24.665	373	390
WP_061209108.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	26.301	365	390
WP_061209108.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	26.912	353	390
WP_257945213.1	lcl|NZ_JPUC01000018.1_cds_IQ66_RS0116885_469	96.059	203	364
WP_257945213.1	lcl|NZ_JPUC01000054.1_cds_IQ66_RS19885_1097	92.913	127	364
WP_257945213.1	lcl|NZ_JPUC01000054.1_cds_IQ66_RS19885_1097	77.586	58	364
WP_257945213.1	lcl|NZ_JPUC01000039.1_cds_IQ66_RS18440_884	70.769	195	364
WP_257945213.1	lcl|NZ_JPUC01000039.1_cds_IQ66_RS18440_884	85.000	20	364
WP_257945213.1	lcl|NZ_JPUC01000004.1_cds_IQ66_RS18030_110	94.964	139	364
WP_257945213.1	lcl|NZ_JPUC01000157.1_cds_WP_032856438.1_3006	98.198	111	364
WP_257945213.1	lcl|NZ_JPUC01000176.1_cds_IQ66_RS20195_3107	80.833	120	364
WP_257945213.1	lcl|NZ_JPUC01000054.1_cds_IQ66_RS0117115_1096	86.905	84	364
WP_257945213.1	lcl|NZ_JPUC01000054.1_cds_IQ66_RS0117115_1096	92.157	51	364
WP_257945213.1	lcl|NZ_JPUC01000086.1_cds_IQ66_RS20875_1661	51.316	76	364
WP_257945213.1	lcl|NZ_JPUC01000086.1_cds_IQ66_RS20875_1661	88.235	17	364
WP_257945213.1	lcl|NZ_JPUC01000086.1_cds_IQ66_RS19955_1662	86.111	36	364
WP_257945213.1	lcl|NZ_JPUC01000151.1_cds_IQ66_RS21015_2800	57.447	47	364
WP_257945213.1	lcl|NZ_JPUC01000151.1_cds_IQ66_RS21015_2800	76.471	17	364
WP_257945213.1	lcl|NZ_JPUC01000205.1_cds_IQ66_RS0117835_3268	22.291	323	364
WP_061208984.1	lcl|NZ_JPUC01000183.1_cds_WP_133175065.1_3121	66.667	39	87
WP_061208984.1	lcl|NZ_JPUC01000148.1_cds_WP_002735592.1_2668	40.000	55	87
WP_308339668.1	lcl|NZ_JPUC01000168.1_cds_IQ66_RS01540_3093	32.836	67	271
WP_308339668.1	lcl|NZ_JPUC01000011.1_cds_IQ66_RS14730_406	35.484	62	271
WP_228008661.1	lcl|NZ_JPUC01000035.1_cds_WP_016749152.1_873	24.852	169	202
WP_228008661.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	28.205	195	202
WP_228008661.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	33.019	106	202
WP_228008661.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	27.500	120	202
WP_228008661.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	23.846	130	202
WP_228008661.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	24.845	161	202
WP_228008661.1	lcl|NZ_JPUC01000053.1_cds_WP_002724246.1_1074	41.667	36	202
WP_061208040.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	33.750	320	338
WP_061208040.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	30.836	347	338
WP_061208040.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	33.582	268	338
WP_061208040.1	lcl|NZ_JPUC01000062.1_cds_WP_002740722.1_1242	33.750	320	338
WP_061208040.1	lcl|NZ_JPUC01000062.1_cds_WP_002740726.1_1246	30.836	347	338
WP_061208040.1	lcl|NZ_JPUC01000061.1_cds_WP_002730849.1_1158	33.582	268	338
WP_081101349.1	lcl|NZ_JPUC01000062.1_cds_WP_002740977.1_1226	23.707	232	381
WP_081101349.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	25.381	197	381
WP_081101349.1	lcl|NZ_JPUC01000021.1_cds_WP_032853239.1_542	25.926	162	381
WP_061208039.1	lcl|NZ_JPUC01000108.1_cds_WP_002740895.1_2087	26.102	295	403
WP_061208039.1	lcl|NZ_JPUC01000108.1_cds_WP_002740895.1_2087	26.102	295	403
WP_061208038.1	lcl|NZ_JPUC01000086.1_cds_WP_002728541.1_1651	36.364	121	334
WP_061208038.1	lcl|NZ_JPUC01000151.1_cds_WP_002738988.1_2816	35.238	105	334
WP_061208038.1	lcl|NZ_JPUC01000068.1_cds_WP_002731903.1_1482	43.750	48	334
WP_061208038.1	lcl|NZ_JPUC01000102.1_cds_WP_002732020.1_1999	21.673	263	334
WP_061208035.1	lcl|NZ_JPUC01000064.1_cds_WP_002740242.1_1300	31.313	594	581
WP_061208034.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	36.000	100	236
WP_061208034.1	lcl|NZ_JPUC01000004.1_cds_WP_011671435.1_131	27.950	161	236
WP_061208034.1	lcl|NZ_JPUC01000057.1_cds_WP_002740458.1_1128	27.972	143	236
WP_061208034.1	lcl|NZ_JPUC01000064.1_cds_IQ66_RS10345_1307	25.263	95	236
WP_061208033.1	lcl|NZ_JPUC01000064.1_cds_WP_002733553.1_1324	26.374	91	407
WP_061208033.1	lcl|NZ_JPUC01000023.1_cds_WP_002734022.1_568	20.500	200	407
WP_061208033.1	lcl|NZ_JPUC01000151.1_cds_WP_002731348.1_2829	24.427	131	407
WP_061208032.1	lcl|NZ_JPUC01000064.1_cds_WP_002738295.1_1314	99.611	257	257
WP_061208032.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	27.184	206	257
WP_061208032.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	22.088	249	257
WP_061208032.1	lcl|NZ_JPUC01000021.1_cds_WP_002766579.1_551	27.586	203	257
WP_061208031.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	99.725	363	363
WP_061208031.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	25.948	343	363
WP_061208031.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	29.469	207	363
WP_061208031.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	23.410	346	363
WP_061208031.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	30.631	111	363
WP_061208031.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	23.926	326	363
WP_061208031.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	27.076	277	363
WP_061208031.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	31.250	144	363
WP_061208031.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	24.171	211	363
WP_061208031.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	26.374	182	363
WP_061208031.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	23.729	118	363
WP_061208030.1	lcl|NZ_JPUC01000064.1_cds_WP_002733619.1_1316	98.675	151	151
WP_061208029.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	99.369	317	317
WP_061208029.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	24.627	268	317
WP_061208029.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	25.271	277	317
WP_061208029.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	25.391	256	317
WP_061208029.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	20.846	331	317
WP_061208029.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	23.220	323	317
WP_061208029.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	24.354	271	317
WP_061208029.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	24.528	265	317
WP_061208029.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	28.571	119	317
WP_061208029.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	23.019	265	317
WP_061208029.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	23.889	180	317
WP_061208029.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.567	157	317
WP_061208028.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	98.993	298	298
WP_061208028.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	45.000	100	298
WP_061208028.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	26.761	284	298
WP_061208028.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	34.426	122	298
WP_061208028.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	28.070	114	298
WP_061208028.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	27.350	117	298
WP_061208027.1	lcl|NZ_JPUC01000064.1_cds_WP_002740249.1_1319	97.834	277	277
WP_061208027.1	lcl|NZ_JPUC01000207.1_cds_WP_002731433.1_3317	31.765	85	277
WP_061208026.1	lcl|NZ_JPUC01000064.1_cds_WP_002733584.1_1320	99.301	286	286
WP_061208026.1	lcl|NZ_JPUC01000204.1_cds_WP_002739725.1_3262	25.128	195	286
WP_061208025.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	99.715	701	701
WP_061208025.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	99.715	701	701
WP_061208025.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	99.715	701	701
WP_061208024.1	lcl|NZ_JPUC01000064.1_cds_WP_002740300.1_1322	97.754	668	668
WP_061208023.1	lcl|NZ_JPUC01000064.1_cds_WP_002733553.1_1324	96.277	376	376
WP_061208023.1	lcl|NZ_JPUC01000008.1_cds_WP_032854471.1_248	30.631	111	376
WP_061208023.1	lcl|NZ_JPUC01000068.1_cds_WP_002727358.1_1509	25.294	170	376
WP_061208023.1	lcl|NZ_JPUC01000159.1_cds_WP_002724488.1_3052	27.200	125	376
WP_061208022.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	99.419	344	344
WP_061208022.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	37.407	270	344
