WP_002725873.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	93.902	82	106
WP_061208759.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	28.000	200	594
WP_061208759.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	21.505	186	594
WP_061208759.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	24.229	227	594
WP_061208759.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	22.500	240	594
WP_061208759.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	38.095	84	594
WP_061208759.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	27.027	222	594
WP_061208759.1	lcl|NZ_AFKN01000107.1_cds_WP_000667646.1_2315	32.412	398	594
WP_061208759.1	lcl|NZ_AFKN01000104.1_cds_WP_000172202.1_2362	39.130	230	594
WP_061208759.1	lcl|NZ_AFKN01000150.1_cds_WP_000828455.1_1653	36.863	255	594
WP_061208759.1	lcl|NZ_AFKN01000006.1_cds_WP_000834715.1_3734	37.553	237	594
WP_061208759.1	lcl|NZ_AFKN01000070.1_cds_WP_001161019.1_3109	32.407	216	594
WP_061208759.1	lcl|NZ_AFKN01000127.1_cds_WP_000510777.1_1970	26.941	219	594
WP_061208759.1	lcl|NZ_AFKN01000069.1_cds_WP_001052498.1_3153	25.820	244	594
WP_061208759.1	lcl|NZ_AFKN01000104.1_cds_WP_000942282.1_2376	28.509	228	594
WP_061208759.1	lcl|NZ_AFKN01000232.1_cds_WP_000619175.1_1085	29.098	244	594
WP_061208759.1	lcl|NZ_AFKN01000183.1_cds_WP_000666552.1_1343	28.099	242	594
WP_061208759.1	lcl|NZ_AFKN01000097.1_cds_WP_000603361.1_2559	29.130	230	594
WP_061208759.1	lcl|NZ_AFKN01000117.1_cds_WP_001141158.1_2147	30.942	223	594
WP_061208759.1	lcl|NZ_AFKN01000014.1_cds_WP_000047473.1_3637	28.571	210	594
WP_061208759.1	lcl|NZ_AFKN01000368.1_cds_WP_001089500.1_215	29.911	224	594
WP_061208759.1	lcl|NZ_AFKN01000164.1_cds_WP_000433117.1_1488	32.927	164	594
WP_061208759.1	lcl|NZ_AFKN01000232.1_cds_WP_000218838.1_1084	28.112	249	594
WP_061208759.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	25.943	212	594
WP_061208759.1	lcl|NZ_AFKN01000288.1_cds_WP_000590867.1_634	24.841	157	594
WP_061208759.1	lcl|NZ_AFKN01000106.1_cds_WP_000052667.1_2333	25.439	228	594
WP_061208759.1	lcl|NZ_AFKN01000130.1_cds_WP_000184524.1_1928	26.728	217	594
WP_061208759.1	lcl|NZ_AFKN01000117.1_cds_WP_000311172.1_2140	28.500	200	594
WP_061208759.1	lcl|NZ_AFKN01000068.1_cds_WP_001288326.1_3215	27.778	216	594
WP_061208759.1	lcl|NZ_AFKN01000195.1_cds_WP_000675807.1_1289	25.506	247	594
WP_061208759.1	lcl|NZ_AFKN01000097.1_cds_WP_000054169.1_2543	23.445	209	594
WP_061208759.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	28.000	200	594
WP_061208759.1	lcl|NZ_AFKN01000287.1_cds_WP_000626143.1_639	21.505	186	594
WP_061208759.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	24.229	227	594
WP_061208759.1	lcl|NZ_AFKN01000141.1_cds_WP_000481720.1_1777	22.500	240	594
WP_061208759.1	lcl|NZ_AFKN01000013.1_cds_WP_001049195.1_3641	38.095	84	594
WP_061208759.1	lcl|NZ_AFKN01000075.1_cds_WP_000136057.1_2998	27.027	222	594
WP_061208754.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.657	338	343
WP_061208754.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	26.857	350	343
WP_061208754.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	25.959	339	343
WP_061208754.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	26.239	343	343
WP_061208754.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	23.962	313	343
WP_061208754.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.736	174	343
WP_061208754.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	28.017	232	343
WP_061208754.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	27.362	307	343
WP_061208754.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	28.571	175	343
WP_061208756.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	40.000	230	577
WP_061208756.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	26.136	264	577
WP_061208756.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	31.004	229	577
WP_061208756.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	26.122	245	577
WP_061208756.1	lcl|NZ_AFKN01000102.1_cds_WP_000421034.1_2408	24.252	301	577
WP_061208756.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	40.000	230	577
WP_061208756.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	26.136	264	577
WP_061208756.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	31.004	229	577
WP_061208756.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	26.122	245	577
WP_061208756.1	lcl|NZ_AFKN01000102.1_cds_WP_000421034.1_2408	24.252	301	577
WP_061208756.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	40.000	230	577
WP_061208756.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	26.136	264	577
WP_061208756.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	31.004	229	577
WP_061208756.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	26.122	245	577
WP_061208756.1	lcl|NZ_AFKN01000102.1_cds_WP_000421034.1_2408	24.252	301	577
WP_061208757.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	39.326	89	223
WP_061208757.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	28.571	84	223
WP_061208758.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	34.221	263	230
WP_061208758.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	29.213	267	230
WP_061208758.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	32.328	232	230
WP_061208429.1	lcl|NZ_AFKN01000006.1_cds_WP_000007538.1_3770	32.673	101	306
WP_061208429.1	lcl|NZ_AFKN01000008.1_cds_WP_000394787.1_3686	27.049	122	306
WP_061208429.1	lcl|NZ_AFKN01000073.1_cds_WP_001244016.1_3051	29.508	61	306
WP_061209096.1	lcl|NZ_AFKN01000006.1_cds_WP_000977950.1_3754	24.545	330	607
WP_061209097.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	86.322	329	332
WP_061209097.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	30.100	299	332
WP_061209097.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	29.607	331	332
WP_061209097.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	28.182	330	332
WP_061209097.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	27.640	322	332
WP_061209097.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	25.159	314	332
WP_061209097.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	31.250	144	332
WP_061209097.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	26.420	352	332
WP_061209097.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.368	272	332
WP_061209097.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.824	170	332
WP_061209097.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	21.505	186	332
WP_061209097.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	20.588	204	332
WP_061209098.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	66.406	384	393
WP_061209098.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	32.624	282	393
WP_061209098.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	28.060	335	393
WP_061209098.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	25.556	360	393
WP_061209098.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	26.908	249	393
WP_061209098.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	31.008	258	393
WP_061209098.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	27.341	267	393
WP_061209098.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	24.625	333	393
WP_061209099.1	lcl|NZ_AFKN01000006.1_cds_WP_000516587.1_3742	51.741	201	203
WP_061209099.1	lcl|NZ_AFKN01000128.1_cds_WP_000644954.1_1966	30.841	107	203
WP_061209099.1	lcl|NZ_AFKN01000006.1_cds_WP_223809837.1_3732	25.926	135	203
WP_061209099.1	lcl|NZ_AFKN01000257.1_cds_WP_000007746.1_822	28.696	115	203
WP_061209099.1	lcl|NZ_AFKN01000392.1_cds_WP_000690880.1_55	23.529	119	203
WP_061209100.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	66.369	336	334
WP_061209100.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	37.538	333	334
WP_061209100.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	35.461	282	334
WP_061209100.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	66.369	336	334
WP_061209100.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	37.538	333	334
WP_061209100.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	35.461	282	334
WP_061209101.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	60.207	387	386
WP_061209102.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	39.763	337	348
WP_061209102.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	34.673	199	348
WP_061209102.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	23.830	235	348
WP_061209102.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	23.770	244	348
WP_061209102.1	lcl|NZ_AFKN01000241.1_cds_WP_000667727.1_994	35.632	87	348
WP_061209102.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	32.967	91	348
WP_061209104.1	lcl|NZ_AFKN01000018.1_cds_WP_000067921.1_3602	43.952	248	256
WP_061209104.1	lcl|NZ_AFKN01000023.1_cds_WP_000635440.1_3577	26.471	204	256
WP_061209105.1	lcl|NZ_AFKN01000023.1_cds_WP_000560473.1_3578	35.909	220	215
WP_061209106.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	44.053	227	231
WP_061209106.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	35.526	228	231
WP_061209106.1	lcl|NZ_AFKN01000075.1_cds_WP_000721859.1_2992	30.081	123	231
WP_228008733.1	lcl|NZ_AFKN01000006.1_cds_WP_000847001.1_3746	34.748	377	402
WP_061209107.1	lcl|NZ_AFKN01000006.1_cds_WP_000132016.1_3739	37.054	224	233
WP_061209107.1	lcl|NZ_AFKN01000006.1_cds_WP_001046757.1_3749	27.064	218	233
WP_061209107.1	lcl|NZ_AFKN01000085.1_cds_WP_001137995.1_2762	28.030	132	233
WP_061209108.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	34.509	397	390
WP_061209108.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	32.713	376	390
WP_061209108.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	31.198	359	390
WP_061209108.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	29.921	381	390
WP_061209108.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	26.944	360	390
WP_061209108.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	26.632	383	390
WP_061209108.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	25.137	366	390
WP_061209108.1	lcl|NZ_AFKN01000171.1_cds_WP_001982414.1_1389	23.834	386	390
WP_061209108.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	26.344	372	390
WP_257945213.1	lcl|NZ_AFKN01000307.1_cds_WP_001153083.1_500	92.500	320	364
WP_257945213.1	lcl|NZ_AFKN01000173.1_cds_LEP2GSC120_RS1000000124790_1373	82.895	152	364
WP_257945213.1	lcl|NZ_AFKN01000173.1_cds_LEP2GSC120_RS1000000124790_1373	86.087	115	364
WP_257945213.1	lcl|NZ_AFKN01000173.1_cds_LEP2GSC120_RS1000000124790_1373	82.353	85	364
WP_257945213.1	lcl|NZ_AFKN01000255.1_cds_LEP2GSC120_RS1000000125820_861	80.788	203	364
WP_257945213.1	lcl|NZ_AFKN01000255.1_cds_LEP2GSC120_RS1000000125820_861	78.000	50	364
WP_257945213.1	lcl|NZ_AFKN01000158.1_cds_LEP2GSC120_RS1000000124675_1611	78.505	107	364
WP_257945213.1	lcl|NZ_AFKN01000107.1_cds_LEP2GSC120_RS1000000126775_2320	80.435	46	364
WP_257945213.1	lcl|NZ_AFKN01000308.1_cds_LEP2GSC120_RS1000000126940_498	65.714	35	364
WP_257945213.1	lcl|NZ_AFKN01000308.1_cds_LEP2GSC120_RS1000000126940_498	76.190	21	364
WP_257945213.1	lcl|NZ_AFKN01000135.1_cds_WP_000352831.1_1851	89.474	19	364
WP_308339668.1	lcl|NZ_AFKN01000360.1_cds_LEP2GSC120_RS1000000125445_374	82.353	34	271
WP_308339668.1	lcl|NZ_AFKN01000085.1_cds_LEP2GSC120_RS1000000124040_2759	80.645	31	271
WP_308339668.1	lcl|NZ_AFKN01000333.1_cds_WP_141567169.1_427	30.370	135	271
WP_308339668.1	lcl|NZ_AFKN01000104.1_cds_WP_001083434.1_2383	26.667	120	271
WP_228008661.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	24.260	169	202
WP_228008661.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	30.000	190	202
WP_228008661.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	26.347	167	202
WP_228008661.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	27.128	188	202
WP_228008661.1	lcl|NZ_AFKN01000139.1_cds_WP_000283287.1_1817	24.823	141	202
WP_228008661.1	lcl|NZ_AFKN01000057.1_cds_WP_000780983.1_3451	29.126	103	202
WP_061208040.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	34.688	320	338
WP_061208040.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	30.925	346	338
WP_061208040.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	35.821	268	338
WP_061208040.1	lcl|NZ_AFKN01000006.1_cds_WP_001230564.1_3743	34.688	320	338
WP_061208040.1	lcl|NZ_AFKN01000006.1_cds_WP_000582618.1_3747	30.925	346	338
WP_061208040.1	lcl|NZ_AFKN01000100.1_cds_WP_001011675.1_2465	35.821	268	338
WP_081101349.1	lcl|NZ_AFKN01000006.1_cds_WP_000575034.1_3728	23.362	351	381
WP_061208039.1	lcl|NZ_AFKN01000088.1_cds_WP_000058904.1_2712	25.342	292	403
WP_061208039.1	lcl|NZ_AFKN01000088.1_cds_WP_000058904.1_2712	25.342	292	403
WP_061208038.1	lcl|NZ_AFKN01000381.1_cds_WP_000169688.1_112	25.681	257	334
WP_061208038.1	lcl|NZ_AFKN01000144.1_cds_WP_000403254.1_1741	34.906	106	334
WP_061208038.1	lcl|NZ_AFKN01000078.1_cds_WP_000116258.1_2927	43.750	48	334
WP_061208038.1	lcl|NZ_AFKN01000297.1_cds_WP_000806764.1_549	23.221	267	334
WP_061208035.1	lcl|NZ_AFKN01000006.1_cds_WP_000977950.1_3754	31.553	599	581
WP_061208034.1	lcl|NZ_AFKN01000064.1_cds_WP_001082180.1_3300	28.485	165	236
WP_061208034.1	lcl|NZ_AFKN01000006.1_cds_WP_000661932.1_3761	30.693	101	236
WP_061208034.1	lcl|NZ_AFKN01000234.1_cds_WP_000347681.1_1056	25.503	149	236
WP_061208034.1	lcl|NZ_AFKN01000006.1_cds_WP_002082140.1_3752	27.642	123	236
WP_061208034.1	lcl|NZ_AFKN01000233.1_cds_WP_000402845.1_1077	33.000	100	236
WP_061208033.1	lcl|NZ_AFKN01000107.1_cds_WP_000600560.1_2309	21.642	268	407
WP_061208033.1	lcl|NZ_AFKN01000075.1_cds_WP_000861273.1_2987	24.427	131	407
WP_061208032.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	88.583	254	257
WP_061208032.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	24.390	246	257
WP_061208032.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	25.100	251	257
WP_061208032.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	28.571	203	257
WP_061208031.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	86.501	363	363
WP_061208031.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	35.429	175	363
WP_061208031.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	29.242	277	363
WP_061208031.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	25.284	352	363
WP_061208031.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	28.986	207	363
WP_061208031.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	30.631	111	363
WP_061208031.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	27.014	211	363
WP_061208031.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	26.190	294	363
WP_061208031.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	31.852	135	363
WP_061208030.1	lcl|NZ_AFKN01000006.1_cds_WP_001045300.1_3766	81.879	149	151
WP_061208029.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	79.299	314	317
WP_061208029.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	25.373	268	317
WP_061208029.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	27.778	270	317
WP_061208029.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	31.126	151	317
WP_061208029.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	23.693	287	317
WP_061208029.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	23.547	327	317
WP_061208029.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	24.082	245	317
WP_061208029.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.275	273	317
WP_061208029.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	27.692	130	317
WP_061208028.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	81.879	298	298
WP_061208028.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	29.612	206	298
WP_061208028.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	35.156	128	298
WP_061208028.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	38.211	123	298
WP_061208028.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	27.928	111	298
WP_061208028.1	lcl|NZ_AFKN01000368.1_cds_WP_001129903.1_212	34.091	88	298
WP_061208027.1	lcl|NZ_AFKN01000006.1_cds_WP_000218148.1_3769	81.481	135	277
WP_061208027.1	lcl|NZ_AFKN01000099.1_cds_WP_000012765.1_2504	34.118	85	277
WP_061208026.1	lcl|NZ_AFKN01000006.1_cds_WP_000007538.1_3770	78.671	286	286
WP_061208026.1	lcl|NZ_AFKN01000073.1_cds_WP_001244016.1_3051	24.615	195	286
WP_061208025.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	79.830	704	701
WP_061208025.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	79.830	704	701
WP_061208025.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	79.830	704	701
WP_061208024.1	lcl|NZ_AFKN01000004.1_cds_WP_000541832.1_3783	78.983	295	668
WP_061208024.1	lcl|NZ_AFKN01000006.1_cds_WP_000668359.1_3772	82.400	250	668
WP_061208024.1	lcl|NZ_AFKN01000052.1_cds_WP_000585327.1_3487	82.353	102	668
WP_061208023.1	lcl|NZ_AFKN01000004.1_cds_WP_000525969.1_3781	45.352	355	376
WP_061208023.1	lcl|NZ_AFKN01000372.1_cds_WP_000512778.1_171	24.606	317	376
WP_061208023.1	lcl|NZ_AFKN01000078.1_cds_WP_001222086.1_2953	25.882	170	376
WP_061208023.1	lcl|NZ_AFKN01000099.1_cds_WP_001122447.1_2494	27.523	109	376
WP_061208022.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	94.767	344	344
WP_061208022.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	35.821	268	344
WP_061208022.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	29.293	198	344
WP_061208022.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	26.277	274	344
WP_061208022.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	27.711	249	344
WP_061208022.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.989	261	344
WP_061208022.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	24.908	273	344
WP_061208021.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	89.891	366	368
WP_061208021.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	89.891	366	368
WP_061208020.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	95.263	190	376
WP_061208020.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	97.790	181	376
WP_061208020.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	26.829	205	376
WP_061208019.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	93.165	395	395
WP_061208018.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	95.249	421	421
WP_061208018.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	42.222	180	421
WP_061208018.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	28.729	181	421
WP_061208017.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	83.641	379	414
WP_061208017.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	70.370	27	414
WP_061208016.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	89.709	447	449
WP_011669965.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	87.333	300	301
WP_002723131.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	72.945	292	293
WP_061208079.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	79.403	335	337
WP_002727923.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	89.130	138	143
WP_002727923.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	33.333	135	143
WP_061208080.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	87.246	345	363
WP_061208080.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	37.398	369	363
WP_061208080.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.144	353	363
WP_061208080.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	29.050	358	363
WP_061208080.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.895	304	363
WP_061208080.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.272	368	363
WP_061208080.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	27.684	354	363
WP_061208080.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	29.268	246	363
WP_061208080.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	84.000	25	363
WP_061208081.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	37.719	228	265
