WP_002725873.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	100.000	106	106
WP_061208759.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	23.305	236	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	24.887	221	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	22.605	261	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	27.500	200	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	22.581	186	594
WP_061208759.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002723659.1_420	29.333	225	594
WP_061208759.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	41.228	228	594
WP_061208759.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	39.167	240	594
WP_061208759.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	40.000	230	594
WP_061208759.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	31.620	389	594
WP_061208759.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	35.115	262	594
WP_061208759.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	33.333	216	594
WP_061208759.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	25.806	217	594
WP_061208759.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	33.010	206	594
WP_061208759.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	28.017	232	594
WP_061208759.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002725984.1_3345	29.565	230	594
WP_061208759.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	29.954	217	594
WP_061208759.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721914.1_2417	29.817	218	594
WP_061208759.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	27.948	229	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	30.093	216	594
WP_061208759.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	29.048	210	594
WP_061208759.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002752475.1_154	27.197	239	594
WP_061208759.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	29.255	188	594
WP_061208759.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.592	211	594
WP_061208759.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.478	157	594
WP_061208759.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	31.696	224	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	26.512	215	594
WP_061208759.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	29.064	203	594
WP_061208759.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	26.630	184	594
WP_061208759.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	25.600	250	594
WP_061208759.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	28.272	191	594
WP_061208759.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729133.1_162	26.126	222	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724311.1_2706	26.587	252	594
WP_061208759.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	23.305	236	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	24.887	221	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	22.605	261	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	27.500	200	594
WP_061208759.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	22.581	186	594
WP_061208759.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002723659.1_420	29.333	225	594
WP_061208753.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740938.1_1485	25.185	135	359
WP_061208754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.657	338	343
WP_061208754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.857	350	343
WP_061208754.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	25.959	339	343
WP_061208754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	28.212	358	343
WP_061208754.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	24.513	359	343
WP_061208754.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	24.425	348	343
WP_061208754.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	23.284	335	343
WP_061208754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	28.740	254	343
WP_061208754.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	27.801	241	343
WP_061208754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	28.571	231	343
WP_061208754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	28.926	242	343
WP_061208754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	25.269	186	343
WP_061208754.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01125_1478	60.000	25	343
WP_061208755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733548.1_1477	26.889	450	422
WP_061208755.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002726457.1_2312	24.533	428	422
WP_061208755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733548.1_1477	26.889	450	422
WP_061208755.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002726457.1_2312	24.533	428	422
WP_061208755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733548.1_1477	26.889	450	422
WP_061208755.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002726457.1_2312	24.533	428	422
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	39.130	230	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	35.714	238	577
WP_061208756.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	27.652	264	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	26.506	249	577
WP_061208756.1	lcl|NZ_JADDUZ010000043.1_cds_WP_002742184.1_2138	27.675	271	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	32.203	59	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	39.130	230	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	35.714	238	577
WP_061208756.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	27.652	264	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	26.506	249	577
WP_061208756.1	lcl|NZ_JADDUZ010000043.1_cds_WP_002742184.1_2138	27.675	271	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	32.203	59	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	39.130	230	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	35.714	238	577
WP_061208756.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	27.652	264	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733651.1_1451	26.506	249	577
WP_061208756.1	lcl|NZ_JADDUZ010000043.1_cds_WP_002742184.1_2138	27.675	271	577
WP_061208756.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	32.203	59	577
WP_061208757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	30.588	85	223
WP_061208757.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	27.381	84	223
WP_061208758.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	35.156	256	230
WP_061208758.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	29.259	270	230
WP_061208758.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	31.646	237	230
WP_257945214.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740938.1_1485	45.833	48	245
WP_061208429.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733584.1_1444	23.954	263	306
WP_061208429.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727139.1_2384	26.230	122	306
WP_061209096.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740242.1_1464	24.359	312	607
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01125_1478	80.000	60	332
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.435	299	332
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	29.518	332	332
WP_061209097.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	26.837	313	332
WP_061209097.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	27.964	329	332
WP_061209097.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	27.329	322	332
WP_061209097.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	25.949	316	332
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	25.217	345	332
WP_061209097.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	25.581	301	332
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	25.368	272	332
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	26.761	355	332
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	22.043	186	332
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	21.595	301	332
WP_061209097.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	28.358	201	332
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	22.397	317	332
WP_061209097.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	24.138	174	332
WP_061209098.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	37.940	369	393
WP_061209098.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	31.975	319	393
WP_061209098.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	27.164	335	393
WP_061209098.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	25.915	355	393
WP_061209098.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	26.506	249	393
WP_061209098.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	26.316	285	393
WP_061209098.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	28.313	166	393
WP_061209099.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733696.1_1474	51.741	201	203
WP_061209099.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002726605.1_3119	28.431	102	203
WP_061209099.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002726605.1_3119	28.125	64	203
WP_061209100.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	66.071	336	334
WP_061209100.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	37.538	333	334
WP_061209100.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	36.525	282	334
WP_061209100.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	66.071	336	334
WP_061209100.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	37.538	333	334
WP_061209100.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	36.525	282	334
WP_061209101.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	62.078	385	386
WP_061209102.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	40.653	337	348
WP_061209102.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	32.323	198	348
WP_061209102.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.717	184	348
WP_061209102.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002766579.1_2013	25.514	243	348
WP_061209102.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	34.066	91	348
WP_061209102.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002729513.1_379	31.132	106	348
WP_061209102.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002729040.1_1171	35.000	60	348
WP_061209104.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002730840.1_1724	43.548	248	256
WP_061209104.1	lcl|NZ_JADDUZ010000063.1_cds_WP_002724674.1_2831	25.000	204	256
WP_061209105.1	lcl|NZ_JADDUZ010000063.1_cds_WP_002739089.1_2832	36.364	220	215
WP_061209106.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	44.248	226	231
WP_061209106.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	37.118	229	231
WP_061209106.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	28.226	124	231
WP_228008733.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741071.1_1470	35.544	377	402
WP_061209107.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	37.220	223	233
WP_061209107.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740808.1_1467	32.301	226	233
WP_061209107.1	lcl|NZ_JADDUZ010000016.1_cds_WP_004278443.1_539	28.788	132	233
WP_061209107.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	26.496	117	233
WP_061209108.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	35.459	392	390
WP_061209108.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	31.688	385	390
WP_061209108.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	29.825	399	390
WP_061209108.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	31.356	354	390
WP_061209108.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	29.211	380	390
WP_061209108.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	24.665	373	390
WP_061209108.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	26.301	365	390
WP_061209108.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	26.912	353	390
WP_257945376.1	lcl|NZ_JADDUZ010000003.1_cds_IP993_RS17155_1901	71.429	35	45
WP_257945376.1	lcl|NZ_JADDUZ010000021.1_cds_IP993_RS17345_1032	95.000	20	45
WP_257945376.1	lcl|NZ_JADDUZ010000078.1_cds_WP_306341539.1_3084	60.000	30	45
WP_257945213.1	lcl|NZ_JADDUZ010000003.1_cds_WP_193818491.1_1900	98.913	184	364
WP_257945213.1	lcl|NZ_JADDUZ010000096.1_cds_WP_193810419.1_3310	97.024	168	364
WP_257945213.1	lcl|NZ_JADDUZ010000055.1_cds_IP993_RS15360_2564	92.913	127	364
WP_257945213.1	lcl|NZ_JADDUZ010000055.1_cds_IP993_RS15360_2564	77.586	58	364
WP_257945213.1	lcl|NZ_JADDUZ010000080.1_cds_IP993_RS16755_3199	70.769	195	364
WP_257945213.1	lcl|NZ_JADDUZ010000080.1_cds_IP993_RS16755_3199	85.000	20	364
WP_257945213.1	lcl|NZ_JADDUZ010000018.1_cds_IP993_RS08990_675	94.964	139	364
WP_257945213.1	lcl|NZ_JADDUZ010000080.1_cds_IP993_RS16745_3197	81.579	114	364
WP_257945213.1	lcl|NZ_JADDUZ010000055.1_cds_IP993_RS15355_2563	86.905	84	364
WP_257945213.1	lcl|NZ_JADDUZ010000055.1_cds_IP993_RS15355_2563	92.157	51	364
WP_257945213.1	lcl|NZ_JADDUZ010000005.1_cds_IP993_RS03035_2649	90.164	61	364
WP_257945213.1	lcl|NZ_JADDUZ010000006.1_cds_IP993_RS17185_2940	51.316	76	364
WP_257945213.1	lcl|NZ_JADDUZ010000006.1_cds_IP993_RS17185_2940	88.235	17	364
WP_257945213.1	lcl|NZ_JADDUZ010000006.1_cds_IP993_RS03760_2941	86.111	36	364
WP_257945213.1	lcl|NZ_JADDUZ010000013.1_cds_IP993_RS17255_307	57.447	47	364
WP_257945213.1	lcl|NZ_JADDUZ010000013.1_cds_IP993_RS17255_307	76.471	17	364
WP_257945213.1	lcl|NZ_JADDUZ010000036.1_cds_IP993_RS12890_1784	22.291	323	364
WP_061208984.1	lcl|NZ_JADDUZ010000041.1_cds_WP_133175065.1_2088	66.667	39	87
WP_061208984.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735592.1_3172	40.000	55	87
WP_308339668.1	lcl|NZ_JADDUZ010000035.1_cds_IP993_RS12700_1744	32.836	67	271
WP_308339668.1	lcl|NZ_JADDUZ010000001.1_cds_IP993_RS00535_857	35.484	62	271
WP_228008661.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	24.852	169	202
WP_228008661.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	28.205	195	202
WP_228008661.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	33.019	106	202
WP_228008661.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	27.500	120	202
WP_228008661.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	23.846	130	202
WP_228008661.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	24.845	161	202
WP_228008661.1	lcl|NZ_JADDUZ010000023.1_cds_WP_002724246.1_1107	41.667	36	202
WP_061208040.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	33.750	320	338
WP_061208040.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	30.836	347	338
WP_061208040.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	33.582	268	338
WP_061208040.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	33.750	320	338
WP_061208040.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	30.836	347	338
WP_061208040.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	33.582	268	338
WP_081101349.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740977.1_1489	23.707	232	381
WP_081101349.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	25.381	197	381
WP_081101349.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	25.926	162	381
WP_061208039.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002740895.1_82	26.102	295	403
WP_061208039.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002740895.1_82	26.102	295	403
WP_061208038.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728541.1_2930	36.364	121	334
WP_061208038.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002738988.1_323	35.238	105	334
WP_061208038.1	lcl|NZ_JADDUZ010000015.1_cds_WP_002731903.1_487	43.750	48	334
WP_061208038.1	lcl|NZ_JADDUZ010000019.1_cds_WP_002732020.1_706	21.673	263	334
WP_061208035.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740242.1_1464	31.313	594	581
WP_061208034.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	36.000	100	236
WP_061208034.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	27.950	161	236
WP_061208034.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	27.972	143	236
WP_061208034.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01020_1457	25.263	95	236
WP_061208033.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733553.1_1440	26.374	91	407
WP_061208033.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734022.1_1990	20.500	200	407
WP_061208033.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002731348.1_336	24.427	131	407
WP_061208032.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	99.611	257	257
WP_061208032.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.184	206	257
WP_061208032.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	22.088	249	257
WP_061208032.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002766579.1_2013	27.586	203	257
WP_061208031.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	99.725	363	363
WP_061208031.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	25.948	343	363
WP_061208031.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	29.469	207	363
WP_061208031.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	23.410	346	363
WP_061208031.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	30.631	111	363
WP_061208031.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.926	326	363
WP_061208031.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	27.076	277	363
WP_061208031.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.250	144	363
WP_061208031.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	24.171	211	363
WP_061208031.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	26.374	182	363
WP_061208031.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	23.729	118	363
WP_061208030.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733619.1_1448	98.675	151	151
WP_061208029.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	99.369	317	317
WP_061208029.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	24.627	268	317
WP_061208029.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	25.271	277	317
WP_061208029.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	25.391	256	317
WP_061208029.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	20.846	331	317
WP_061208029.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	23.220	323	317
WP_061208029.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	24.354	271	317
WP_061208029.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	24.528	265	317
WP_061208029.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740692.1_1499	28.571	119	317
WP_061208029.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.019	265	317
WP_061208029.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	23.889	180	317
WP_061208029.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.567	157	317
WP_061208028.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	98.993	298	298
WP_061208028.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	45.000	100	298
WP_061208028.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	26.761	284	298
WP_061208028.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	34.426	122	298
WP_061208028.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	28.070	114	298
WP_061208028.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	27.350	117	298
